P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,15,5
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,30,5
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,40,5
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,0,5
Emil Ruusuvuori,Marcos Giron,grass,1,1,15,0,5
Emil Ruusuvuori,Marcos Giron,grass,1,2,15,15,5
Emil Ruusuvuori,Marcos Giron,grass,1,1,30,15,5
Emil Ruusuvuori,Marcos Giron,grass,1,1,40,15,5
Emil Ruusuvuori,Marcos Giron,grass,1,1,0,0,5
Emil Ruusuvuori,Marcos Giron,grass,2,1,15,0,5
Emil Ruusuvuori,Marcos Giron,grass,2,2,15,15,5
Emil Ruusuvuori,Marcos Giron,grass,2,2,15,30,5
Emil Ruusuvuori,Marcos Giron,grass,2,2,15,40,5
Emil Ruusuvuori,Marcos Giron,grass,2,1,30,40,5
Emil Ruusuvuori,Marcos Giron,grass,2,1,40,40,5
Emil Ruusuvuori,Marcos Giron,grass,2,2,40,AD,5
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,0,5
Emil Ruusuvuori,Marcos Giron,grass,1,1,15,0,5
Emil Ruusuvuori,Marcos Giron,grass,1,1,30,0,5
Emil Ruusuvuori,Marcos Giron,grass,1,1,40,0,5
Emil Ruusuvuori,Marcos Giron,grass,1,2,40,15,5
Emil Ruusuvuori,Marcos Giron,grass,1,2,40,30,5
Emil Ruusuvuori,Marcos Giron,grass,1,1,0,0,5
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,15,5
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,30,5
Emil Ruusuvuori,Marcos Giron,grass,2,1,15,30,5
Emil Ruusuvuori,Marcos Giron,grass,2,2,15,40,5
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,0,5
Emil Ruusuvuori,Marcos Giron,grass,1,2,0,15,5
Emil Ruusuvuori,Marcos Giron,grass,1,1,15,15,5
Emil Ruusuvuori,Marcos Giron,grass,1,2,15,30,5
Emil Ruusuvuori,Marcos Giron,grass,1,1,30,30,5
Emil Ruusuvuori,Marcos Giron,grass,1,1,40,30,5
Emil Ruusuvuori,Marcos Giron,grass,1,2,40,40,5
Emil Ruusuvuori,Marcos Giron,grass,1,2,40,AD,5
Emil Ruusuvuori,Marcos Giron,grass,1,1,40,40,5
Emil Ruusuvuori,Marcos Giron,grass,1,1,AD,40,5
Emil Ruusuvuori,Marcos Giron,grass,1,2,40,40,5
Emil Ruusuvuori,Marcos Giron,grass,1,2,40,AD,5
Emil Ruusuvuori,Marcos Giron,grass,1,1,40,40,5
Emil Ruusuvuori,Marcos Giron,grass,1,2,40,AD,5
Emil Ruusuvuori,Marcos Giron,grass,1,1,40,40,5
Emil Ruusuvuori,Marcos Giron,grass,1,2,40,AD,5
Emil Ruusuvuori,Marcos Giron,grass,1,2,0,0,5
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,15,5
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,30,5
Emil Ruusuvuori,Marcos Giron,grass,2,1,15,30,5
Emil Ruusuvuori,Marcos Giron,grass,2,2,15,40,5
Emil Ruusuvuori,Marcos Giron,grass,2,1,30,40,5
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,0,5
Marco Trungelliti,Benjamin Bonzi,grass,1,2,0,15,5
Marco Trungelliti,Benjamin Bonzi,grass,1,2,0,30,5
Marco Trungelliti,Benjamin Bonzi,grass,1,1,15,30,5
Marco Trungelliti,Benjamin Bonzi,grass,1,1,30,30,5
Marco Trungelliti,Benjamin Bonzi,grass,1,1,40,30,5
Marco Trungelliti,Benjamin Bonzi,grass,1,1,0,0,5
Marco Trungelliti,Benjamin Bonzi,grass,2,1,15,0,5
Marco Trungelliti,Benjamin Bonzi,grass,2,2,15,15,5
Marco Trungelliti,Benjamin Bonzi,grass,2,2,15,30,5
Marco Trungelliti,Benjamin Bonzi,grass,2,2,15,40,5
Marco Trungelliti,Benjamin Bonzi,grass,2,2,0,0,5
Marco Trungelliti,Benjamin Bonzi,grass,1,1,15,0,5
Marco Trungelliti,Benjamin Bonzi,grass,1,1,30,0,5
Marco Trungelliti,Benjamin Bonzi,grass,1,2,30,15,5
Marco Trungelliti,Benjamin Bonzi,grass,1,1,40,15,5
Marco Trungelliti,Benjamin Bonzi,grass,1,1,0,0,5
Marco Trungelliti,Benjamin Bonzi,grass,2,2,0,15,5
Marco Trungelliti,Benjamin Bonzi,grass,2,1,15,15,5
Marco Trungelliti,Benjamin Bonzi,grass,2,1,30,15,5
Marco Trungelliti,Benjamin Bonzi,grass,2,2,30,30,5
Marco Trungelliti,Benjamin Bonzi,grass,2,2,30,40,5
Marco Trungelliti,Benjamin Bonzi,grass,2,2,0,0,5
Marco Trungelliti,Benjamin Bonzi,grass,1,2,0,15,5
Marco Trungelliti,Benjamin Bonzi,grass,1,2,0,30,5
Marco Trungelliti,Benjamin Bonzi,grass,1,1,15,30,5
Marco Trungelliti,Benjamin Bonzi,grass,1,1,30,30,5
Marco Trungelliti,Benjamin Bonzi,grass,1,1,40,30,5
Marco Trungelliti,Benjamin Bonzi,grass,1,2,40,40,5
Marco Trungelliti,Benjamin Bonzi,grass,1,1,AD,40,5
Marco Trungelliti,Benjamin Bonzi,grass,1,1,0,0,5
Marco Trungelliti,Benjamin Bonzi,grass,2,2,0,15,5
Marco Trungelliti,Benjamin Bonzi,grass,2,2,0,30,5
Marco Trungelliti,Benjamin Bonzi,grass,2,2,0,40,5
Marco Trungelliti,Benjamin Bonzi,grass,2,2,0,0,5
Marco Trungelliti,Benjamin Bonzi,grass,1,1,15,0,5
Marco Trungelliti,Benjamin Bonzi,grass,1,1,30,0,5
Marco Trungelliti,Benjamin Bonzi,grass,1,1,40,0,5
Marco Trungelliti,Benjamin Bonzi,grass,1,1,0,0,5
Marco Trungelliti,Benjamin Bonzi,grass,2,2,0,15,5
Marco Trungelliti,Benjamin Bonzi,grass,2,2,0,30,5
Marco Trungelliti,Benjamin Bonzi,grass,2,2,0,40,5
Marco Trungelliti,Benjamin Bonzi,grass,2,2,0,0,5
Marco Trungelliti,Benjamin Bonzi,grass,1,2,0,15,5
Marco Trungelliti,Benjamin Bonzi,grass,1,2,0,30,5
Marco Trungelliti,Benjamin Bonzi,grass,1,1,15,30,5
Marco Trungelliti,Benjamin Bonzi,grass,1,1,30,30,5
Marco Trungelliti,Benjamin Bonzi,grass,1,1,40,30,5
Marco Trungelliti,Benjamin Bonzi,grass,1,2,40,40,5
Marco Trungelliti,Benjamin Bonzi,grass,1,2,40,AD,5
Marco Trungelliti,Benjamin Bonzi,grass,1,2,0,0,5
Marco Trungelliti,Benjamin Bonzi,grass,2,1,15,0,5
Marco Trungelliti,Benjamin Bonzi,grass,2,2,15,15,5
Marco Trungelliti,Benjamin Bonzi,grass,2,2,15,30,5
Marco Trungelliti,Benjamin Bonzi,grass,2,1,30,30,5
Marco Trungelliti,Benjamin Bonzi,grass,2,2,30,40,5
Marco Trungelliti,Benjamin Bonzi,grass,2,2,0,0,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,1,15,0,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,1,30,0,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,30,15,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,30,30,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,1,40,30,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,40,40,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,40,AD,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,0,0,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,2,0,15,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,1,15,15,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,1,30,15,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,1,40,15,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,2,40,30,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,2,40,40,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,1,AD,40,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,2,40,40,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,1,AD,40,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,1,0,0,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,0,15,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,0,30,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,0,40,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,0,0,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,1,15,0,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,1,30,0,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,2,30,15,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,1,40,15,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,1,0,0,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,1,15,0,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,1,30,0,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,30,15,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,1,40,15,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,1,0,0,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,2,0,15,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,1,15,15,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,2,15,30,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,1,30,30,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,2,30,40,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,2,0,0,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,0,15,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,0,30,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,0,40,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,1,15,40,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,1,30,40,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,1,40,40,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,1,AD,40,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,40,40,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,40,AD,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,0,0,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,2,0,15,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,2,0,30,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,1,15,30,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,1,30,30,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,2,30,40,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,1,40,40,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,2,40,AD,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,1,40,40,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,2,40,AD,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,1,2,0,0,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,0,15,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,1,15,15,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,1,30,15,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,1,40,15,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,40,30,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,40,40,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,40,AD,5
Yasutaka Uchiyama,Carlos Alcaraz,grass,2,2,0,0,5
Oscar Otte,Andy Murray,grass,2,2,0,15,5
Oscar Otte,Andy Murray,grass,2,2,0,30,5
Oscar Otte,Andy Murray,grass,2,2,0,40,5
Oscar Otte,Andy Murray,grass,2,2,0,0,5
Oscar Otte,Andy Murray,grass,1,1,15,0,5
Oscar Otte,Andy Murray,grass,1,2,15,15,5
Oscar Otte,Andy Murray,grass,1,2,15,30,5
Oscar Otte,Andy Murray,grass,1,2,15,40,5
Oscar Otte,Andy Murray,grass,1,1,30,40,5
Oscar Otte,Andy Murray,grass,1,2,0,0,5
Oscar Otte,Andy Murray,grass,2,2,0,15,5
Oscar Otte,Andy Murray,grass,2,1,15,15,5
Oscar Otte,Andy Murray,grass,2,1,30,15,5
Oscar Otte,Andy Murray,grass,2,2,30,30,5
Oscar Otte,Andy Murray,grass,2,2,30,40,5
Oscar Otte,Andy Murray,grass,2,1,40,40,5
Oscar Otte,Andy Murray,grass,2,2,40,AD,5
Oscar Otte,Andy Murray,grass,2,1,40,40,5
Oscar Otte,Andy Murray,grass,2,2,40,AD,5
Oscar Otte,Andy Murray,grass,2,1,40,40,5
Oscar Otte,Andy Murray,grass,2,2,40,AD,5
Oscar Otte,Andy Murray,grass,2,2,0,0,5
Oscar Otte,Andy Murray,grass,1,2,0,15,5
Oscar Otte,Andy Murray,grass,1,1,15,15,5
Oscar Otte,Andy Murray,grass,1,2,15,30,5
Oscar Otte,Andy Murray,grass,1,1,30,30,5
Oscar Otte,Andy Murray,grass,1,1,40,30,5
Oscar Otte,Andy Murray,grass,1,1,0,0,5
Oscar Otte,Andy Murray,grass,2,2,0,15,5
Oscar Otte,Andy Murray,grass,2,2,0,30,5
Oscar Otte,Andy Murray,grass,2,2,0,40,5
Oscar Otte,Andy Murray,grass,2,1,15,40,5
Oscar Otte,Andy Murray,grass,2,2,0,0,5
Oscar Otte,Andy Murray,grass,1,2,0,15,5
Oscar Otte,Andy Murray,grass,1,1,15,15,5
Oscar Otte,Andy Murray,grass,1,1,30,15,5
Oscar Otte,Andy Murray,grass,1,1,40,15,5
Oscar Otte,Andy Murray,grass,1,2,40,30,5
Oscar Otte,Andy Murray,grass,1,1,0,0,5
Oscar Otte,Andy Murray,grass,2,2,0,15,5
Oscar Otte,Andy Murray,grass,2,1,15,15,5
Oscar Otte,Andy Murray,grass,2,2,15,30,5
Oscar Otte,Andy Murray,grass,2,1,30,30,5
Oscar Otte,Andy Murray,grass,2,2,30,40,5
Oscar Otte,Andy Murray,grass,2,1,40,40,5
Oscar Otte,Andy Murray,grass,2,2,40,AD,5
Oscar Otte,Andy Murray,grass,2,1,40,40,5
Oscar Otte,Andy Murray,grass,2,2,40,AD,5
Oscar Otte,Andy Murray,grass,2,1,40,40,5
Oscar Otte,Andy Murray,grass,2,2,40,AD,5
Oscar Otte,Andy Murray,grass,2,2,0,0,5
Oscar Otte,Andy Murray,grass,1,1,15,0,5
Oscar Otte,Andy Murray,grass,1,2,15,15,5
Oscar Otte,Andy Murray,grass,1,2,15,30,5
Oscar Otte,Andy Murray,grass,1,2,15,40,5
Oscar Otte,Andy Murray,grass,1,2,0,0,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,15,0,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,30,0,5
Dominik Koepfer,Soonwoo Kwon,grass,1,2,30,15,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,40,15,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,0,0,5
Dominik Koepfer,Soonwoo Kwon,grass,2,1,15,0,5
Dominik Koepfer,Soonwoo Kwon,grass,2,1,30,0,5
Dominik Koepfer,Soonwoo Kwon,grass,2,2,30,15,5
Dominik Koepfer,Soonwoo Kwon,grass,2,2,30,30,5
Dominik Koepfer,Soonwoo Kwon,grass,2,2,30,40,5
Dominik Koepfer,Soonwoo Kwon,grass,2,2,0,0,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,15,0,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,30,0,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,40,0,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,0,0,5
Dominik Koepfer,Soonwoo Kwon,grass,2,2,0,15,5
Dominik Koepfer,Soonwoo Kwon,grass,2,2,0,30,5
Dominik Koepfer,Soonwoo Kwon,grass,2,1,15,30,5
Dominik Koepfer,Soonwoo Kwon,grass,2,1,30,30,5
Dominik Koepfer,Soonwoo Kwon,grass,2,2,30,40,5
Dominik Koepfer,Soonwoo Kwon,grass,2,1,40,40,5
Dominik Koepfer,Soonwoo Kwon,grass,2,1,AD,40,5
Dominik Koepfer,Soonwoo Kwon,grass,2,2,40,40,5
Dominik Koepfer,Soonwoo Kwon,grass,2,2,40,AD,5
Dominik Koepfer,Soonwoo Kwon,grass,2,1,40,40,5
Dominik Koepfer,Soonwoo Kwon,grass,2,1,AD,40,5
Dominik Koepfer,Soonwoo Kwon,grass,2,1,0,0,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,15,0,5
Dominik Koepfer,Soonwoo Kwon,grass,1,2,15,15,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,30,15,5
Dominik Koepfer,Soonwoo Kwon,grass,1,2,30,30,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,40,30,5
Dominik Koepfer,Soonwoo Kwon,grass,1,2,40,40,5
Dominik Koepfer,Soonwoo Kwon,grass,1,2,40,AD,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,40,40,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,AD,40,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,0,0,5
Dominik Koepfer,Soonwoo Kwon,grass,2,2,0,15,5
Dominik Koepfer,Soonwoo Kwon,grass,2,1,15,15,5
Dominik Koepfer,Soonwoo Kwon,grass,2,2,15,30,5
Dominik Koepfer,Soonwoo Kwon,grass,2,1,30,30,5
Dominik Koepfer,Soonwoo Kwon,grass,2,2,30,40,5
Dominik Koepfer,Soonwoo Kwon,grass,2,2,0,0,5
Dominik Koepfer,Soonwoo Kwon,grass,1,2,0,15,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,15,15,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,30,15,5
Dominik Koepfer,Soonwoo Kwon,grass,1,2,30,30,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,40,30,5
Dominik Koepfer,Soonwoo Kwon,grass,1,2,40,40,5
Dominik Koepfer,Soonwoo Kwon,grass,1,2,40,AD,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,40,40,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,AD,40,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,0,0,5
Dominik Koepfer,Soonwoo Kwon,grass,2,2,0,15,5
Dominik Koepfer,Soonwoo Kwon,grass,2,2,0,30,5
Dominik Koepfer,Soonwoo Kwon,grass,2,2,0,40,5
Dominik Koepfer,Soonwoo Kwon,grass,2,2,0,0,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,15,0,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,30,0,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,40,0,5
Dominik Koepfer,Soonwoo Kwon,grass,1,2,40,15,5
Dominik Koepfer,Soonwoo Kwon,grass,1,2,40,30,5
Dominik Koepfer,Soonwoo Kwon,grass,1,1,0,0,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,0,15,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,1,15,15,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,1,30,15,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,30,30,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,30,40,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,1,40,40,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,40,AD,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,0,0,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,1,15,0,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,1,30,0,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,2,30,15,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,1,40,15,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,1,0,0,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,0,15,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,0,30,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,1,15,30,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,15,40,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,1,30,40,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,0,0,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,1,15,0,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,1,30,0,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,1,40,0,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,1,0,0,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,1,15,0,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,15,15,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,15,30,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,15,40,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,0,0,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,2,0,15,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,2,0,30,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,1,15,30,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,1,30,30,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,1,40,30,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,1,0,0,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,1,15,0,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,15,15,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,1,30,15,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,30,30,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,30,40,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,0,0,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,2,0,15,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,2,0,30,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,1,15,30,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,1,30,30,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,1,40,30,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,2,40,40,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,2,40,AD,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,1,2,0,0,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,1,15,0,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,1,30,0,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,30,15,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,30,30,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,30,40,5
Miomir Kecmanovic,Roberto Bautista Agut,grass,2,2,0,0,5
Taylor Fritz,Steve Johnson,grass,2,1,15,0,5
Taylor Fritz,Steve Johnson,grass,2,2,15,15,5
Taylor Fritz,Steve Johnson,grass,2,2,15,30,5
Taylor Fritz,Steve Johnson,grass,2,2,15,40,5
Taylor Fritz,Steve Johnson,grass,2,1,30,40,5
Taylor Fritz,Steve Johnson,grass,2,2,0,0,5
Taylor Fritz,Steve Johnson,grass,1,1,15,0,5
Taylor Fritz,Steve Johnson,grass,1,1,30,0,5
Taylor Fritz,Steve Johnson,grass,1,1,40,0,5
Taylor Fritz,Steve Johnson,grass,1,1,0,0,5
Taylor Fritz,Steve Johnson,grass,2,1,15,0,5
Taylor Fritz,Steve Johnson,grass,2,1,30,0,5
Taylor Fritz,Steve Johnson,grass,2,2,30,15,5
Taylor Fritz,Steve Johnson,grass,2,2,30,30,5
Taylor Fritz,Steve Johnson,grass,2,2,30,40,5
Taylor Fritz,Steve Johnson,grass,2,1,40,40,5
Taylor Fritz,Steve Johnson,grass,2,2,40,AD,5
Taylor Fritz,Steve Johnson,grass,2,2,0,0,5
Taylor Fritz,Steve Johnson,grass,1,2,0,15,5
Taylor Fritz,Steve Johnson,grass,1,1,15,15,5
Taylor Fritz,Steve Johnson,grass,1,2,15,30,5
Taylor Fritz,Steve Johnson,grass,1,1,30,30,5
Taylor Fritz,Steve Johnson,grass,1,2,30,40,5
Taylor Fritz,Steve Johnson,grass,1,1,40,40,5
Taylor Fritz,Steve Johnson,grass,1,1,AD,40,5
Taylor Fritz,Steve Johnson,grass,1,2,40,40,5
Taylor Fritz,Steve Johnson,grass,1,2,40,AD,5
Taylor Fritz,Steve Johnson,grass,1,1,40,40,5
Taylor Fritz,Steve Johnson,grass,1,2,40,AD,5
Taylor Fritz,Steve Johnson,grass,1,1,40,40,5
Taylor Fritz,Steve Johnson,grass,1,1,AD,40,5
Taylor Fritz,Steve Johnson,grass,1,2,40,40,5
Taylor Fritz,Steve Johnson,grass,1,2,40,AD,5
Taylor Fritz,Steve Johnson,grass,1,1,40,40,5
Taylor Fritz,Steve Johnson,grass,1,1,AD,40,5
Taylor Fritz,Steve Johnson,grass,1,1,0,0,5
Taylor Fritz,Steve Johnson,grass,2,1,15,0,5
Taylor Fritz,Steve Johnson,grass,2,2,15,15,5
Taylor Fritz,Steve Johnson,grass,2,1,30,15,5
Taylor Fritz,Steve Johnson,grass,2,1,40,15,5
Taylor Fritz,Steve Johnson,grass,2,2,40,30,5
Taylor Fritz,Steve Johnson,grass,2,2,40,40,5
Taylor Fritz,Steve Johnson,grass,2,1,AD,40,5
Taylor Fritz,Steve Johnson,grass,2,2,40,40,5
Taylor Fritz,Steve Johnson,grass,2,1,AD,40,5
Taylor Fritz,Steve Johnson,grass,2,2,40,40,5
Taylor Fritz,Steve Johnson,grass,2,1,AD,40,5
Taylor Fritz,Steve Johnson,grass,2,2,40,40,5
Taylor Fritz,Steve Johnson,grass,2,2,40,AD,5
Taylor Fritz,Steve Johnson,grass,2,2,0,0,5
Taylor Fritz,Steve Johnson,grass,1,2,0,15,5
Taylor Fritz,Steve Johnson,grass,1,1,15,15,5
Taylor Fritz,Steve Johnson,grass,1,2,15,30,5
Taylor Fritz,Steve Johnson,grass,1,1,30,30,5
Taylor Fritz,Steve Johnson,grass,1,1,40,30,5
Taylor Fritz,Steve Johnson,grass,1,2,40,40,5
Taylor Fritz,Steve Johnson,grass,1,1,AD,40,5
Taylor Fritz,Steve Johnson,grass,1,1,0,0,5
Taylor Fritz,Steve Johnson,grass,2,2,0,15,5
Taylor Fritz,Steve Johnson,grass,2,2,0,30,5
Taylor Fritz,Steve Johnson,grass,2,2,0,40,5
Taylor Fritz,Steve Johnson,grass,2,2,0,0,5
Taylor Fritz,Steve Johnson,grass,1,2,0,15,5
Taylor Fritz,Steve Johnson,grass,1,1,15,15,5
Taylor Fritz,Steve Johnson,grass,1,1,30,15,5
Taylor Fritz,Steve Johnson,grass,1,1,40,15,5
Taylor Fritz,Steve Johnson,grass,1,1,0,0,5
Taylor Fritz,Steve Johnson,grass,2,1,15,0,5
Taylor Fritz,Steve Johnson,grass,2,1,30,0,5
Taylor Fritz,Steve Johnson,grass,2,1,40,0,5
Taylor Fritz,Steve Johnson,grass,2,2,40,15,5
Taylor Fritz,Steve Johnson,grass,2,1,0,0,5
Taylor Fritz,Steve Johnson,grass,1,1,15,0,5
