P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Alexei Popyrin,Hugo Gaston,hard,2,2,0,30,5
Alexei Popyrin,Hugo Gaston,hard,2,2,0,40,5
Alexei Popyrin,Hugo Gaston,hard,2,1,15,40,5
Alexei Popyrin,Hugo Gaston,hard,2,1,30,40,5
Alexei Popyrin,Hugo Gaston,hard,2,2,0,0,5
Alexei Popyrin,Hugo Gaston,hard,1,1,15,0,5
Alexei Popyrin,Hugo Gaston,hard,1,2,15,15,5
Alexei Popyrin,Hugo Gaston,hard,1,2,15,30,5
Alexei Popyrin,Hugo Gaston,hard,1,1,30,30,5
Alexei Popyrin,Hugo Gaston,hard,1,2,30,40,5
Alexei Popyrin,Hugo Gaston,hard,1,2,0,0,5
Alexei Popyrin,Hugo Gaston,hard,2,2,0,15,5
Alexei Popyrin,Hugo Gaston,hard,2,1,15,15,5
Alexei Popyrin,Hugo Gaston,hard,2,2,15,30,5
Alexei Popyrin,Hugo Gaston,hard,2,2,15,40,5
Alexei Popyrin,Hugo Gaston,hard,2,1,30,40,5
Alexei Popyrin,Hugo Gaston,hard,2,2,0,0,5
Alexei Popyrin,Hugo Gaston,hard,1,2,0,15,5
Alexei Popyrin,Hugo Gaston,hard,1,2,0,30,5
Alexei Popyrin,Hugo Gaston,hard,1,1,15,30,5
Alexei Popyrin,Hugo Gaston,hard,1,1,30,30,5
Alexei Popyrin,Hugo Gaston,hard,1,1,40,30,5
Alexei Popyrin,Hugo Gaston,hard,1,2,40,40,5
Alexei Popyrin,Hugo Gaston,hard,1,1,AD,40,5
Alexei Popyrin,Hugo Gaston,hard,1,1,0,0,5
Alexei Popyrin,Hugo Gaston,hard,2,2,0,15,5
Alexei Popyrin,Hugo Gaston,hard,2,1,15,15,5
Alexei Popyrin,Hugo Gaston,hard,2,2,15,30,5
Alexei Popyrin,Hugo Gaston,hard,2,1,30,30,5
Alexei Popyrin,Hugo Gaston,hard,2,2,30,40,5
Alexei Popyrin,Hugo Gaston,hard,2,1,40,40,5
Alexei Popyrin,Hugo Gaston,hard,2,2,40,AD,5
Alexei Popyrin,Hugo Gaston,hard,2,1,40,40,5
Alexei Popyrin,Hugo Gaston,hard,2,2,40,AD,5
Alexei Popyrin,Hugo Gaston,hard,2,1,40,40,5
Alexei Popyrin,Hugo Gaston,hard,2,2,40,AD,5
Alexei Popyrin,Hugo Gaston,hard,2,2,0,0,5
Alexei Popyrin,Hugo Gaston,hard,1,1,15,0,5
Alexei Popyrin,Hugo Gaston,hard,1,2,15,15,5
Alexei Popyrin,Hugo Gaston,hard,1,1,30,15,5
Alexei Popyrin,Hugo Gaston,hard,1,1,40,15,5
Alexei Popyrin,Hugo Gaston,hard,1,1,0,0,5
Alexei Popyrin,Hugo Gaston,hard,2,1,15,0,5
Alexei Popyrin,Hugo Gaston,hard,2,2,15,15,5
Alexei Popyrin,Hugo Gaston,hard,2,1,30,15,5
Alexei Popyrin,Hugo Gaston,hard,2,1,40,15,5
Alexei Popyrin,Hugo Gaston,hard,2,2,40,30,5
Alexei Popyrin,Hugo Gaston,hard,2,2,40,40,5
Alexei Popyrin,Hugo Gaston,hard,2,2,40,AD,5
Alexei Popyrin,Hugo Gaston,hard,2,2,0,0,5
Alexei Popyrin,Hugo Gaston,hard,1,1,15,0,5
Alexei Popyrin,Hugo Gaston,hard,1,1,30,0,5
Alexei Popyrin,Hugo Gaston,hard,1,1,40,0,5
Alexei Popyrin,Hugo Gaston,hard,1,2,40,15,5
Alexei Popyrin,Hugo Gaston,hard,1,2,40,30,5
Alexei Popyrin,Hugo Gaston,hard,1,1,0,0,5
Alexei Popyrin,Hugo Gaston,hard,2,1,15,0,5
Alexei Popyrin,Hugo Gaston,hard,2,2,15,15,5
Alexei Popyrin,Hugo Gaston,hard,2,2,15,30,5
Alexei Popyrin,Hugo Gaston,hard,2,2,15,40,5
Alexei Popyrin,Hugo Gaston,hard,2,2,0,0,5
Cameron Norrie,Jaume Munar,hard,1,1,15,0,5
Cameron Norrie,Jaume Munar,hard,1,1,30,0,5
Cameron Norrie,Jaume Munar,hard,1,1,40,0,5
Cameron Norrie,Jaume Munar,hard,1,1,0,0,5
Cameron Norrie,Jaume Munar,hard,2,1,15,0,5
Cameron Norrie,Jaume Munar,hard,2,1,30,0,5
Cameron Norrie,Jaume Munar,hard,2,1,40,0,5
Cameron Norrie,Jaume Munar,hard,2,2,40,15,5
Cameron Norrie,Jaume Munar,hard,2,1,0,0,5
Cameron Norrie,Jaume Munar,hard,1,2,0,15,5
Cameron Norrie,Jaume Munar,hard,1,2,0,30,5
Cameron Norrie,Jaume Munar,hard,1,2,0,40,5
Cameron Norrie,Jaume Munar,hard,1,2,0,0,5
Cameron Norrie,Jaume Munar,hard,2,2,0,15,5
Cameron Norrie,Jaume Munar,hard,2,1,15,15,5
Cameron Norrie,Jaume Munar,hard,2,2,15,30,5
Cameron Norrie,Jaume Munar,hard,2,1,30,30,5
Cameron Norrie,Jaume Munar,hard,2,2,30,40,5
Cameron Norrie,Jaume Munar,hard,2,2,0,0,5
Cameron Norrie,Jaume Munar,hard,1,1,15,0,5
Cameron Norrie,Jaume Munar,hard,1,1,30,0,5
Cameron Norrie,Jaume Munar,hard,1,2,30,15,5
Cameron Norrie,Jaume Munar,hard,1,2,30,30,5
Cameron Norrie,Jaume Munar,hard,1,1,40,30,5
Cameron Norrie,Jaume Munar,hard,1,1,0,0,5
Cameron Norrie,Jaume Munar,hard,2,2,0,15,5
Cameron Norrie,Jaume Munar,hard,2,2,0,30,5
Cameron Norrie,Jaume Munar,hard,2,1,15,30,5
Cameron Norrie,Jaume Munar,hard,2,1,30,30,5
Cameron Norrie,Jaume Munar,hard,2,1,40,30,5
Cameron Norrie,Jaume Munar,hard,2,1,0,0,5
Cameron Norrie,Jaume Munar,hard,1,2,0,15,5
Cameron Norrie,Jaume Munar,hard,1,2,0,30,5
Cameron Norrie,Jaume Munar,hard,1,1,15,30,5
Cameron Norrie,Jaume Munar,hard,1,1,30,30,5
Cameron Norrie,Jaume Munar,hard,1,1,40,30,5
Cameron Norrie,Jaume Munar,hard,1,2,40,40,5
Cameron Norrie,Jaume Munar,hard,1,1,AD,40,5
Cameron Norrie,Jaume Munar,hard,1,1,0,0,5
Cameron Norrie,Jaume Munar,hard,2,2,0,15,5
Cameron Norrie,Jaume Munar,hard,2,2,0,30,5
Cameron Norrie,Jaume Munar,hard,2,1,15,30,5
Cameron Norrie,Jaume Munar,hard,2,1,30,30,5
Cameron Norrie,Jaume Munar,hard,2,1,40,30,5
Cameron Norrie,Jaume Munar,hard,2,1,0,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,0,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,15,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,15,30,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,15,40,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,0,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,15,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,30,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,2,30,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,40,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,0,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,0,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,15,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,30,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,30,30,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,40,30,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,40,40,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,AD,40,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,40,40,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,AD,40,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,40,40,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,AD,40,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,40,40,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,AD,40,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,40,40,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,AD,40,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,0,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,15,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,30,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,2,30,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,2,30,30,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,40,30,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,0,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,15,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,15,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,30,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,30,30,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,40,30,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,40,40,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,AD,40,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,40,40,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,40,AD,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,40,40,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,40,AD,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,0,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,15,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,2,15,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,30,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,2,30,30,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,2,30,40,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,2,0,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,15,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,15,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,15,30,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,30,30,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,30,40,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,0,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,15,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,30,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,2,30,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,40,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,0,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,0,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,0,30,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,0,40,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,0,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,15,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,2,15,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,30,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,2,30,30,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,40,30,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,0,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,0,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,15,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,15,30,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,15,40,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,30,40,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,0,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,15,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,2,15,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,30,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,40,15,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,0,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,1,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,2,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,3,0,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,3,1,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,3,2,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,4,2,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,5,2,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,5,3,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,5,4,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,2,5,5,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,6,5,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,6,6,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,2,6,7,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,7,7,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,1,1,8,7,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,9,7,5
Jiri Vesely,Alejandro Davidovich Fokina,hard,2,1,0,0,5
Liam Broady,Diego Schwartzman,hard,1,2,0,15,5
Liam Broady,Diego Schwartzman,hard,1,1,15,15,5
Liam Broady,Diego Schwartzman,hard,1,1,30,15,5
Liam Broady,Diego Schwartzman,hard,1,1,40,15,5
Liam Broady,Diego Schwartzman,hard,1,1,0,0,5
Liam Broady,Diego Schwartzman,hard,2,2,0,15,5
Liam Broady,Diego Schwartzman,hard,2,1,15,15,5
Liam Broady,Diego Schwartzman,hard,2,2,15,30,5
Liam Broady,Diego Schwartzman,hard,2,1,30,30,5
Liam Broady,Diego Schwartzman,hard,2,2,30,40,5
Liam Broady,Diego Schwartzman,hard,2,1,40,40,5
Liam Broady,Diego Schwartzman,hard,2,2,40,AD,5
Liam Broady,Diego Schwartzman,hard,2,2,0,0,5
Liam Broady,Diego Schwartzman,hard,1,2,0,15,5
Liam Broady,Diego Schwartzman,hard,1,2,0,30,5
Liam Broady,Diego Schwartzman,hard,1,1,15,30,5
Liam Broady,Diego Schwartzman,hard,1,1,30,30,5
Liam Broady,Diego Schwartzman,hard,1,1,40,30,5
Liam Broady,Diego Schwartzman,hard,1,2,40,40,5
Liam Broady,Diego Schwartzman,hard,1,1,AD,40,5
Liam Broady,Diego Schwartzman,hard,1,1,0,0,5
Liam Broady,Diego Schwartzman,hard,2,1,15,0,5
Liam Broady,Diego Schwartzman,hard,2,2,15,15,5
Liam Broady,Diego Schwartzman,hard,2,1,30,15,5
Liam Broady,Diego Schwartzman,hard,2,2,30,30,5
Liam Broady,Diego Schwartzman,hard,2,2,30,40,5
Liam Broady,Diego Schwartzman,hard,2,1,40,40,5
Liam Broady,Diego Schwartzman,hard,2,2,40,AD,5
Liam Broady,Diego Schwartzman,hard,2,1,40,40,5
Liam Broady,Diego Schwartzman,hard,2,1,AD,40,5
Liam Broady,Diego Schwartzman,hard,2,1,0,0,5
Liam Broady,Diego Schwartzman,hard,1,2,0,15,5
Liam Broady,Diego Schwartzman,hard,1,1,15,15,5
Liam Broady,Diego Schwartzman,hard,1,1,30,15,5
Liam Broady,Diego Schwartzman,hard,1,1,40,15,5
Liam Broady,Diego Schwartzman,hard,1,1,0,0,5
Liam Broady,Diego Schwartzman,hard,2,1,15,0,5
Liam Broady,Diego Schwartzman,hard,2,2,15,15,5
Liam Broady,Diego Schwartzman,hard,2,1,30,15,5
Liam Broady,Diego Schwartzman,hard,2,1,40,15,5
Liam Broady,Diego Schwartzman,hard,2,2,40,30,5
Liam Broady,Diego Schwartzman,hard,2,1,0,0,5
Liam Broady,Diego Schwartzman,hard,1,2,0,15,5
Liam Broady,Diego Schwartzman,hard,1,1,15,15,5
Liam Broady,Diego Schwartzman,hard,1,1,30,15,5
Liam Broady,Diego Schwartzman,hard,1,2,30,30,5
Liam Broady,Diego Schwartzman,hard,1,1,40,30,5
Liam Broady,Diego Schwartzman,hard,1,1,0,0,5
Jack Sock,Jason Kubler,hard,1,2,0,15,5
Jack Sock,Jason Kubler,hard,1,1,15,15,5
Jack Sock,Jason Kubler,hard,1,1,30,15,5
Jack Sock,Jason Kubler,hard,1,2,30,30,5
Jack Sock,Jason Kubler,hard,1,2,30,40,5
Jack Sock,Jason Kubler,hard,1,2,0,0,5
Jack Sock,Jason Kubler,hard,2,1,15,0,5
Jack Sock,Jason Kubler,hard,2,1,30,0,5
Jack Sock,Jason Kubler,hard,2,2,30,15,5
Jack Sock,Jason Kubler,hard,2,2,30,30,5
Jack Sock,Jason Kubler,hard,2,1,40,30,5
Jack Sock,Jason Kubler,hard,2,2,40,40,5
Jack Sock,Jason Kubler,hard,2,2,40,AD,5
Jack Sock,Jason Kubler,hard,2,2,0,0,5
Jack Sock,Jason Kubler,hard,1,1,15,0,5
Jack Sock,Jason Kubler,hard,1,2,15,15,5
Jack Sock,Jason Kubler,hard,1,2,15,30,5
Jack Sock,Jason Kubler,hard,1,2,15,40,5
Jack Sock,Jason Kubler,hard,1,1,30,40,5
Jack Sock,Jason Kubler,hard,1,1,40,40,5
Jack Sock,Jason Kubler,hard,1,2,40,AD,5
Jack Sock,Jason Kubler,hard,1,1,40,40,5
Jack Sock,Jason Kubler,hard,1,2,40,AD,5
Jack Sock,Jason Kubler,hard,1,1,40,40,5
Jack Sock,Jason Kubler,hard,1,1,AD,40,5
Jack Sock,Jason Kubler,hard,1,2,40,40,5
Jack Sock,Jason Kubler,hard,1,1,AD,40,5
Jack Sock,Jason Kubler,hard,1,1,0,0,5
Jack Sock,Jason Kubler,hard,2,2,0,15,5
Jack Sock,Jason Kubler,hard,2,2,0,30,5
Jack Sock,Jason Kubler,hard,2,1,15,30,5
Jack Sock,Jason Kubler,hard,2,2,15,40,5
Jack Sock,Jason Kubler,hard,2,2,0,0,5
Jack Sock,Jason Kubler,hard,1,1,15,0,5
Jack Sock,Jason Kubler,hard,1,1,30,0,5
Jack Sock,Jason Kubler,hard,1,1,40,0,5
Jack Sock,Jason Kubler,hard,1,1,0,0,5
Jack Sock,Jason Kubler,hard,2,2,0,15,5
Jack Sock,Jason Kubler,hard,2,1,15,15,5
Jack Sock,Jason Kubler,hard,2,1,30,15,5
Jack Sock,Jason Kubler,hard,2,2,30,30,5
Jack Sock,Jason Kubler,hard,2,2,30,40,5
Jack Sock,Jason Kubler,hard,2,2,0,0,5
Jack Sock,Jason Kubler,hard,1,1,15,0,5
Jack Sock,Jason Kubler,hard,1,1,30,0,5
Jack Sock,Jason Kubler,hard,1,2,30,15,5
Jack Sock,Jason Kubler,hard,1,2,30,30,5
Jack Sock,Jason Kubler,hard,1,2,30,40,5
Jack Sock,Jason Kubler,hard,1,1,40,40,5
Jack Sock,Jason Kubler,hard,1,1,AD,40,5
Jack Sock,Jason Kubler,hard,1,2,40,40,5
Jack Sock,Jason Kubler,hard,1,1,AD,40,5
Jack Sock,Jason Kubler,hard,1,1,0,0,5
Jack Sock,Jason Kubler,hard,2,1,15,0,5
Jack Sock,Jason Kubler,hard,2,2,15,15,5
Jack Sock,Jason Kubler,hard,2,1,30,15,5
Jack Sock,Jason Kubler,hard,2,2,30,30,5
Jack Sock,Jason Kubler,hard,2,2,30,40,5
Jack Sock,Jason Kubler,hard,2,2,0,0,5
Jack Sock,Jason Kubler,hard,1,2,0,15,5
Jack Sock,Jason Kubler,hard,1,2,0,30,5
Jack Sock,Jason Kubler,hard,1,1,15,30,5
Jack Sock,Jason Kubler,hard,1,2,15,40,5
Jack Sock,Jason Kubler,hard,1,1,30,40,5
Jack Sock,Jason Kubler,hard,1,2,0,0,5
David Goffin,Frances Tiafoe,hard,1,1,15,0,5
David Goffin,Frances Tiafoe,hard,1,1,30,0,5
David Goffin,Frances Tiafoe,hard,1,1,40,0,5
David Goffin,Frances Tiafoe,hard,1,2,40,15,5
David Goffin,Frances Tiafoe,hard,1,2,40,30,5
David Goffin,Frances Tiafoe,hard,1,1,0,0,5
David Goffin,Frances Tiafoe,hard,2,1,15,0,5
David Goffin,Frances Tiafoe,hard,2,2,15,15,5
David Goffin,Frances Tiafoe,hard,2,2,15,30,5
David Goffin,Frances Tiafoe,hard,2,2,15,40,5
David Goffin,Frances Tiafoe,hard,2,1,30,40,5
David Goffin,Frances Tiafoe,hard,2,2,0,0,5
David Goffin,Frances Tiafoe,hard,1,2,0,15,5
David Goffin,Frances Tiafoe,hard,1,1,15,15,5
David Goffin,Frances Tiafoe,hard,1,1,30,15,5
David Goffin,Frances Tiafoe,hard,1,2,30,30,5
David Goffin,Frances Tiafoe,hard,1,1,40,30,5
David Goffin,Frances Tiafoe,hard,1,2,40,40,5
David Goffin,Frances Tiafoe,hard,1,1,AD,40,5
David Goffin,Frances Tiafoe,hard,1,1,0,0,5
David Goffin,Frances Tiafoe,hard,2,2,0,15,5
David Goffin,Frances Tiafoe,hard,2,2,0,30,5
David Goffin,Frances Tiafoe,hard,2,2,0,40,5
David Goffin,Frances Tiafoe,hard,2,2,0,0,5
David Goffin,Frances Tiafoe,hard,1,1,15,0,5
David Goffin,Frances Tiafoe,hard,1,1,30,0,5
David Goffin,Frances Tiafoe,hard,1,1,40,0,5
David Goffin,Frances Tiafoe,hard,1,1,0,0,5
David Goffin,Frances Tiafoe,hard,2,1,15,0,5
David Goffin,Frances Tiafoe,hard,2,2,15,15,5
David Goffin,Frances Tiafoe,hard,2,2,15,30,5
David Goffin,Frances Tiafoe,hard,2,2,15,40,5
David Goffin,Frances Tiafoe,hard,2,1,30,40,5
David Goffin,Frances Tiafoe,hard,2,2,0,0,5
David Goffin,Frances Tiafoe,hard,1,2,0,15,5
David Goffin,Frances Tiafoe,hard,1,1,15,15,5
David Goffin,Frances Tiafoe,hard,1,1,30,15,5
David Goffin,Frances Tiafoe,hard,1,1,40,15,5
David Goffin,Frances Tiafoe,hard,1,2,40,30,5
David Goffin,Frances Tiafoe,hard,1,1,0,0,5
David Goffin,Frances Tiafoe,hard,2,1,15,0,5
David Goffin,Frances Tiafoe,hard,2,2,15,15,5
David Goffin,Frances Tiafoe,hard,2,1,30,15,5
David Goffin,Frances Tiafoe,hard,2,2,30,30,5
David Goffin,Frances Tiafoe,hard,2,2,30,40,5
David Goffin,Frances Tiafoe,hard,2,2,0,0,5
David Goffin,Frances Tiafoe,hard,1,1,15,0,5
David Goffin,Frances Tiafoe,hard,1,1,30,0,5
David Goffin,Frances Tiafoe,hard,1,1,40,0,5
David Goffin,Frances Tiafoe,hard,1,1,0,0,5
David Goffin,Frances Tiafoe,hard,2,2,0,15,5
David Goffin,Frances Tiafoe,hard,2,2,0,30,5
David Goffin,Frances Tiafoe,hard,2,2,0,40,5
David Goffin,Frances Tiafoe,hard,2,1,15,40,5
David Goffin,Frances Tiafoe,hard,2,2,0,0,5
David Goffin,Frances Tiafoe,hard,1,2,0,15,5
David Goffin,Frances Tiafoe,hard,1,2,0,30,5
David Goffin,Frances Tiafoe,hard,1,1,15,30,5
David Goffin,Frances Tiafoe,hard,1,2,15,40,5
David Goffin,Frances Tiafoe,hard,1,1,30,40,5
David Goffin,Frances Tiafoe,hard,1,1,40,40,5
David Goffin,Frances Tiafoe,hard,1,1,AD,40,5
David Goffin,Frances Tiafoe,hard,1,1,0,0,5
David Goffin,Frances Tiafoe,hard,2,2,0,15,5
David Goffin,Frances Tiafoe,hard,2,1,15,15,5
David Goffin,Frances Tiafoe,hard,2,1,30,15,5
David Goffin,Frances Tiafoe,hard,2,1,40,15,5
David Goffin,Frances Tiafoe,hard,2,1,0,0,5
Cristian Garin,Alex De Minaur,hard,2,1,15,0,5
Cristian Garin,Alex De Minaur,hard,2,1,30,0,5
Cristian Garin,Alex De Minaur,hard,2,1,40,0,5
Cristian Garin,Alex De Minaur,hard,2,1,0,0,5
Cristian Garin,Alex De Minaur,hard,1,2,0,15,5
Cristian Garin,Alex De Minaur,hard,1,2,0,30,5
Cristian Garin,Alex De Minaur,hard,1,2,0,40,5
Cristian Garin,Alex De Minaur,hard,1,2,0,0,5
Cristian Garin,Alex De Minaur,hard,2,2,0,15,5
Cristian Garin,Alex De Minaur,hard,2,2,0,30,5
Cristian Garin,Alex De Minaur,hard,2,1,15,30,5
Cristian Garin,Alex De Minaur,hard,2,1,30,30,5
Cristian Garin,Alex De Minaur,hard,2,2,30,40,5
Cristian Garin,Alex De Minaur,hard,2,2,0,0,5
Cristian Garin,Alex De Minaur,hard,1,2,0,15,5
Cristian Garin,Alex De Minaur,hard,1,1,15,15,5
Cristian Garin,Alex De Minaur,hard,1,2,15,30,5
Cristian Garin,Alex De Minaur,hard,1,1,30,30,5
Cristian Garin,Alex De Minaur,hard,1,1,40,30,5
Cristian Garin,Alex De Minaur,hard,1,1,0,0,5
Cristian Garin,Alex De Minaur,hard,2,2,0,15,5
Cristian Garin,Alex De Minaur,hard,2,2,0,30,5
Cristian Garin,Alex De Minaur,hard,2,2,0,40,5
Cristian Garin,Alex De Minaur,hard,2,2,0,0,5
Cristian Garin,Alex De Minaur,hard,1,1,15,0,5
Cristian Garin,Alex De Minaur,hard,1,1,30,0,5
Cristian Garin,Alex De Minaur,hard,1,1,40,0,5
Cristian Garin,Alex De Minaur,hard,1,1,0,0,5
Cristian Garin,Alex De Minaur,hard,2,2,0,15,5
Cristian Garin,Alex De Minaur,hard,2,2,0,30,5
Cristian Garin,Alex De Minaur,hard,2,2,0,40,5
Cristian Garin,Alex De Minaur,hard,2,2,0,0,5
Cristian Garin,Alex De Minaur,hard,1,1,15,0,5
Cristian Garin,Alex De Minaur,hard,1,1,30,0,5
Cristian Garin,Alex De Minaur,hard,1,1,40,0,5
Cristian Garin,Alex De Minaur,hard,1,2,40,15,5
Cristian Garin,Alex De Minaur,hard,1,2,40,30,5
Cristian Garin,Alex De Minaur,hard,1,2,40,40,5
Cristian Garin,Alex De Minaur,hard,1,1,AD,40,5
Cristian Garin,Alex De Minaur,hard,1,2,40,40,5
Cristian Garin,Alex De Minaur,hard,1,1,AD,40,5
Cristian Garin,Alex De Minaur,hard,1,1,0,0,5
Cristian Garin,Alex De Minaur,hard,2,2,0,15,5
Cristian Garin,Alex De Minaur,hard,2,2,0,30,5
Cristian Garin,Alex De Minaur,hard,2,2,0,40,5
Cristian Garin,Alex De Minaur,hard,2,1,15,40,5
Cristian Garin,Alex De Minaur,hard,2,1,30,40,5
Cristian Garin,Alex De Minaur,hard,2,2,0,0,5
Cristian Garin,Alex De Minaur,hard,1,2,0,15,5
Cristian Garin,Alex De Minaur,hard,1,1,15,15,5
Cristian Garin,Alex De Minaur,hard,1,2,15,30,5
Cristian Garin,Alex De Minaur,hard,1,2,15,40,5
Cristian Garin,Alex De Minaur,hard,1,1,30,40,5
Cristian Garin,Alex De Minaur,hard,1,1,40,40,5
Cristian Garin,Alex De Minaur,hard,1,1,AD,40,5
Cristian Garin,Alex De Minaur,hard,1,1,0,0,5
Cristian Garin,Alex De Minaur,hard,2,1,15,0,5
