P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Philipp Kohlschreiber,Benoit Paire,hard,2,2,40,AD,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,0,0,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,15,0,5
Philipp Kohlschreiber,Benoit Paire,hard,1,2,15,15,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,30,15,5
Philipp Kohlschreiber,Benoit Paire,hard,1,2,30,30,5
Philipp Kohlschreiber,Benoit Paire,hard,1,2,30,40,5
Philipp Kohlschreiber,Benoit Paire,hard,1,2,0,0,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,0,15,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,0,30,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,15,30,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,30,30,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,30,40,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,40,40,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,AD,40,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,40,40,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,40,AD,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,0,0,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,15,0,5
Philipp Kohlschreiber,Benoit Paire,hard,1,2,15,15,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,30,15,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,40,15,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,0,0,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,0,15,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,15,15,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,15,30,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,30,30,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,30,40,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,0,0,5
Philipp Kohlschreiber,Benoit Paire,hard,1,2,0,15,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,15,15,5
Philipp Kohlschreiber,Benoit Paire,hard,1,2,15,30,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,30,30,5
Philipp Kohlschreiber,Benoit Paire,hard,1,2,30,40,5
Philipp Kohlschreiber,Benoit Paire,hard,1,2,0,0,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,15,0,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,30,0,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,30,15,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,30,30,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,40,30,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,0,0,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,1,0,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,2,0,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,2,1,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,3,1,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,4,1,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,4,2,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,5,2,5
Philipp Kohlschreiber,Benoit Paire,hard,1,2,5,3,5
Philipp Kohlschreiber,Benoit Paire,hard,1,1,6,3,5
Philipp Kohlschreiber,Benoit Paire,hard,2,2,6,4,5
Philipp Kohlschreiber,Benoit Paire,hard,2,1,0,0,5
Gilles Muller,Lleyton Hewitt,hard,2,1,15,0,5
Gilles Muller,Lleyton Hewitt,hard,2,2,15,15,5
Gilles Muller,Lleyton Hewitt,hard,2,1,30,15,5
Gilles Muller,Lleyton Hewitt,hard,2,2,30,30,5
Gilles Muller,Lleyton Hewitt,hard,2,2,30,40,5
Gilles Muller,Lleyton Hewitt,hard,2,2,0,0,5
Gilles Muller,Lleyton Hewitt,hard,1,1,15,0,5
Gilles Muller,Lleyton Hewitt,hard,1,1,30,0,5
Gilles Muller,Lleyton Hewitt,hard,1,2,30,15,5
Gilles Muller,Lleyton Hewitt,hard,1,1,40,15,5
Gilles Muller,Lleyton Hewitt,hard,1,1,0,0,5
Gilles Muller,Lleyton Hewitt,hard,2,2,0,15,5
Gilles Muller,Lleyton Hewitt,hard,2,1,15,15,5
Gilles Muller,Lleyton Hewitt,hard,2,1,30,15,5
Gilles Muller,Lleyton Hewitt,hard,2,1,40,15,5
Gilles Muller,Lleyton Hewitt,hard,2,2,40,30,5
Gilles Muller,Lleyton Hewitt,hard,2,2,40,40,5
Gilles Muller,Lleyton Hewitt,hard,2,2,40,AD,5
Gilles Muller,Lleyton Hewitt,hard,2,1,40,40,5
Gilles Muller,Lleyton Hewitt,hard,2,2,40,AD,5
Gilles Muller,Lleyton Hewitt,hard,2,2,0,0,5
Gilles Muller,Lleyton Hewitt,hard,1,1,15,0,5
Gilles Muller,Lleyton Hewitt,hard,1,1,30,0,5
Gilles Muller,Lleyton Hewitt,hard,1,1,40,0,5
Gilles Muller,Lleyton Hewitt,hard,1,1,0,0,5
Gilles Muller,Lleyton Hewitt,hard,2,2,0,15,5
Gilles Muller,Lleyton Hewitt,hard,2,2,0,30,5
Gilles Muller,Lleyton Hewitt,hard,2,1,15,30,5
Gilles Muller,Lleyton Hewitt,hard,2,2,15,40,5
Gilles Muller,Lleyton Hewitt,hard,2,2,0,0,5
Gilles Muller,Lleyton Hewitt,hard,1,2,0,15,5
Gilles Muller,Lleyton Hewitt,hard,1,1,15,15,5
Gilles Muller,Lleyton Hewitt,hard,1,1,30,15,5
Gilles Muller,Lleyton Hewitt,hard,1,1,40,15,5
Gilles Muller,Lleyton Hewitt,hard,1,1,0,0,5
Gilles Muller,Lleyton Hewitt,hard,2,2,0,15,5
Gilles Muller,Lleyton Hewitt,hard,2,2,0,30,5
Gilles Muller,Lleyton Hewitt,hard,2,2,0,40,5
Gilles Muller,Lleyton Hewitt,hard,2,1,15,40,5
Gilles Muller,Lleyton Hewitt,hard,2,1,30,40,5
Gilles Muller,Lleyton Hewitt,hard,2,2,0,0,5
Gilles Muller,Lleyton Hewitt,hard,1,1,15,0,5
Gilles Muller,Lleyton Hewitt,hard,1,2,15,15,5
Gilles Muller,Lleyton Hewitt,hard,1,1,30,15,5
Gilles Muller,Lleyton Hewitt,hard,1,1,40,15,5
Gilles Muller,Lleyton Hewitt,hard,1,1,0,0,5
Gilles Muller,Lleyton Hewitt,hard,2,2,0,15,5
Gilles Muller,Lleyton Hewitt,hard,2,2,0,30,5
Gilles Muller,Lleyton Hewitt,hard,2,2,0,40,5
Gilles Muller,Lleyton Hewitt,hard,2,1,15,40,5
Gilles Muller,Lleyton Hewitt,hard,2,2,0,0,5
Gilles Muller,Lleyton Hewitt,hard,1,2,0,15,5
Gilles Muller,Lleyton Hewitt,hard,1,2,0,30,5
Gilles Muller,Lleyton Hewitt,hard,1,1,15,30,5
Gilles Muller,Lleyton Hewitt,hard,1,2,15,40,5
Gilles Muller,Lleyton Hewitt,hard,1,1,30,40,5
Gilles Muller,Lleyton Hewitt,hard,1,2,0,0,5
Steve Darcis,Stanislas Wawrinka,hard,2,1,15,0,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,15,15,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,15,30,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,15,40,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,0,0,5
Steve Darcis,Stanislas Wawrinka,hard,1,2,0,15,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,15,15,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,30,15,5
Steve Darcis,Stanislas Wawrinka,hard,1,2,30,30,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,40,30,5
Steve Darcis,Stanislas Wawrinka,hard,1,2,40,40,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,AD,40,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,0,0,5
Steve Darcis,Stanislas Wawrinka,hard,2,1,15,0,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,15,15,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,15,30,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,15,40,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,0,0,5
Steve Darcis,Stanislas Wawrinka,hard,1,2,0,15,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,15,15,5
Steve Darcis,Stanislas Wawrinka,hard,1,2,15,30,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,30,30,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,40,30,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,0,0,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,0,15,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,0,30,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,0,40,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,0,0,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,15,0,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,30,0,5
Steve Darcis,Stanislas Wawrinka,hard,1,2,30,15,5
Steve Darcis,Stanislas Wawrinka,hard,1,2,30,30,5
Steve Darcis,Stanislas Wawrinka,hard,1,2,30,40,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,40,40,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,AD,40,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,0,0,5
Steve Darcis,Stanislas Wawrinka,hard,2,1,15,0,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,15,15,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,15,30,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,15,40,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,0,0,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,15,0,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,30,0,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,40,0,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,0,0,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,0,15,5
Steve Darcis,Stanislas Wawrinka,hard,2,1,15,15,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,15,30,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,15,40,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,0,0,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,15,0,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,30,0,5
Steve Darcis,Stanislas Wawrinka,hard,1,2,30,15,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,40,15,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,0,0,5
Steve Darcis,Stanislas Wawrinka,hard,2,1,15,0,5
Steve Darcis,Stanislas Wawrinka,hard,2,1,30,0,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,30,15,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,30,30,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,30,40,5
Steve Darcis,Stanislas Wawrinka,hard,2,1,40,40,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,40,AD,5
Steve Darcis,Stanislas Wawrinka,hard,2,1,40,40,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,40,AD,5
Steve Darcis,Stanislas Wawrinka,hard,2,2,0,0,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,15,0,5
Steve Darcis,Stanislas Wawrinka,hard,1,2,15,15,5
Steve Darcis,Stanislas Wawrinka,hard,1,2,15,30,5
Steve Darcis,Stanislas Wawrinka,hard,1,2,15,40,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,30,40,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,40,40,5
Steve Darcis,Stanislas Wawrinka,hard,1,2,40,AD,5
Steve Darcis,Stanislas Wawrinka,hard,1,1,40,40,5
Steve Darcis,Stanislas Wawrinka,hard,1,2,40,AD,5
Steve Darcis,Stanislas Wawrinka,hard,1,2,0,0,5
Philipp Kohlschreiber,John Isner,hard,2,2,0,15,5
Philipp Kohlschreiber,John Isner,hard,2,2,0,30,5
Philipp Kohlschreiber,John Isner,hard,2,1,15,30,5
Philipp Kohlschreiber,John Isner,hard,2,2,15,40,5
Philipp Kohlschreiber,John Isner,hard,2,1,30,40,5
Philipp Kohlschreiber,John Isner,hard,2,1,40,40,5
Philipp Kohlschreiber,John Isner,hard,2,2,40,AD,5
Philipp Kohlschreiber,John Isner,hard,2,1,40,40,5
Philipp Kohlschreiber,John Isner,hard,2,2,40,AD,5
Philipp Kohlschreiber,John Isner,hard,2,1,40,40,5
Philipp Kohlschreiber,John Isner,hard,2,1,AD,40,5
Philipp Kohlschreiber,John Isner,hard,2,1,0,0,5
Philipp Kohlschreiber,John Isner,hard,1,1,15,0,5
Philipp Kohlschreiber,John Isner,hard,1,1,30,0,5
Philipp Kohlschreiber,John Isner,hard,1,1,40,0,5
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,5
Philipp Kohlschreiber,John Isner,hard,2,2,0,15,5
Philipp Kohlschreiber,John Isner,hard,2,2,0,30,5
Philipp Kohlschreiber,John Isner,hard,2,2,0,40,5
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,5
Philipp Kohlschreiber,John Isner,hard,1,1,15,0,5
Philipp Kohlschreiber,John Isner,hard,1,2,15,15,5
Philipp Kohlschreiber,John Isner,hard,1,1,30,15,5
Philipp Kohlschreiber,John Isner,hard,1,2,30,30,5
Philipp Kohlschreiber,John Isner,hard,1,2,30,40,5
Philipp Kohlschreiber,John Isner,hard,1,1,40,40,5
Philipp Kohlschreiber,John Isner,hard,1,1,AD,40,5
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,5
Philipp Kohlschreiber,John Isner,hard,2,2,0,15,5
Philipp Kohlschreiber,John Isner,hard,2,2,0,30,5
Philipp Kohlschreiber,John Isner,hard,2,2,0,40,5
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,5
Philipp Kohlschreiber,John Isner,hard,1,1,15,0,5
Philipp Kohlschreiber,John Isner,hard,1,1,30,0,5
Philipp Kohlschreiber,John Isner,hard,1,1,40,0,5
Philipp Kohlschreiber,John Isner,hard,1,2,40,15,5
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,5
Philipp Kohlschreiber,John Isner,hard,2,2,0,15,5
Philipp Kohlschreiber,John Isner,hard,2,2,0,30,5
Philipp Kohlschreiber,John Isner,hard,2,1,15,30,5
Philipp Kohlschreiber,John Isner,hard,2,2,15,40,5
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,5
Philipp Kohlschreiber,John Isner,hard,1,2,0,15,5
Philipp Kohlschreiber,John Isner,hard,1,1,15,15,5
Philipp Kohlschreiber,John Isner,hard,1,1,30,15,5
Philipp Kohlschreiber,John Isner,hard,1,1,40,15,5
Philipp Kohlschreiber,John Isner,hard,1,2,40,30,5
Philipp Kohlschreiber,John Isner,hard,1,2,40,40,5
Philipp Kohlschreiber,John Isner,hard,1,1,AD,40,5
Philipp Kohlschreiber,John Isner,hard,1,2,40,40,5
Philipp Kohlschreiber,John Isner,hard,1,2,40,AD,5
Philipp Kohlschreiber,John Isner,hard,1,1,40,40,5
Philipp Kohlschreiber,John Isner,hard,1,1,AD,40,5
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,5
Philipp Kohlschreiber,John Isner,hard,2,1,15,0,5
Philipp Kohlschreiber,John Isner,hard,2,2,15,15,5
Philipp Kohlschreiber,John Isner,hard,2,1,30,15,5
Philipp Kohlschreiber,John Isner,hard,2,2,30,30,5
Philipp Kohlschreiber,John Isner,hard,2,2,30,40,5
Philipp Kohlschreiber,John Isner,hard,2,1,40,40,5
Philipp Kohlschreiber,John Isner,hard,2,2,40,AD,5
Philipp Kohlschreiber,John Isner,hard,2,2,0,0,5
Philipp Kohlschreiber,John Isner,hard,1,1,15,0,5
Philipp Kohlschreiber,John Isner,hard,1,2,15,15,5
Philipp Kohlschreiber,John Isner,hard,1,1,30,15,5
Philipp Kohlschreiber,John Isner,hard,1,1,40,15,5
Philipp Kohlschreiber,John Isner,hard,1,1,0,0,5
Janko Tipsarevic,David Ferrer,hard,1,2,0,15,5
Janko Tipsarevic,David Ferrer,hard,1,2,0,30,5
Janko Tipsarevic,David Ferrer,hard,1,1,15,30,5
Janko Tipsarevic,David Ferrer,hard,1,2,15,40,5
Janko Tipsarevic,David Ferrer,hard,1,1,30,40,5
Janko Tipsarevic,David Ferrer,hard,1,1,40,40,5
Janko Tipsarevic,David Ferrer,hard,1,1,AD,40,5
Janko Tipsarevic,David Ferrer,hard,1,2,40,40,5
Janko Tipsarevic,David Ferrer,hard,1,1,AD,40,5
Janko Tipsarevic,David Ferrer,hard,1,1,0,0,5
Janko Tipsarevic,David Ferrer,hard,2,1,15,0,5
Janko Tipsarevic,David Ferrer,hard,2,2,15,15,5
Janko Tipsarevic,David Ferrer,hard,2,2,15,30,5
Janko Tipsarevic,David Ferrer,hard,2,1,30,30,5
Janko Tipsarevic,David Ferrer,hard,2,2,30,40,5
Janko Tipsarevic,David Ferrer,hard,2,1,40,40,5
Janko Tipsarevic,David Ferrer,hard,2,1,AD,40,5
Janko Tipsarevic,David Ferrer,hard,2,1,0,0,5
Janko Tipsarevic,David Ferrer,hard,1,1,15,0,5
Janko Tipsarevic,David Ferrer,hard,1,2,15,15,5
Janko Tipsarevic,David Ferrer,hard,1,2,15,30,5
Janko Tipsarevic,David Ferrer,hard,1,1,30,30,5
Janko Tipsarevic,David Ferrer,hard,1,1,40,30,5
Janko Tipsarevic,David Ferrer,hard,1,1,0,0,5
Janko Tipsarevic,David Ferrer,hard,2,2,0,15,5
Janko Tipsarevic,David Ferrer,hard,2,2,0,30,5
Janko Tipsarevic,David Ferrer,hard,2,2,0,40,5
Janko Tipsarevic,David Ferrer,hard,2,2,0,0,5
Janko Tipsarevic,David Ferrer,hard,1,1,15,0,5
Janko Tipsarevic,David Ferrer,hard,1,1,30,0,5
Janko Tipsarevic,David Ferrer,hard,1,1,40,0,5
Janko Tipsarevic,David Ferrer,hard,1,2,40,15,5
Janko Tipsarevic,David Ferrer,hard,1,1,0,0,5
Janko Tipsarevic,David Ferrer,hard,2,1,15,0,5
Janko Tipsarevic,David Ferrer,hard,2,1,30,0,5
Janko Tipsarevic,David Ferrer,hard,2,2,30,15,5
Janko Tipsarevic,David Ferrer,hard,2,2,30,30,5
Janko Tipsarevic,David Ferrer,hard,2,2,30,40,5
Janko Tipsarevic,David Ferrer,hard,2,1,40,40,5
Janko Tipsarevic,David Ferrer,hard,2,2,40,AD,5
Janko Tipsarevic,David Ferrer,hard,2,2,0,0,5
Janko Tipsarevic,David Ferrer,hard,1,2,0,15,5
Janko Tipsarevic,David Ferrer,hard,1,1,15,15,5
Janko Tipsarevic,David Ferrer,hard,1,2,15,30,5
Janko Tipsarevic,David Ferrer,hard,1,2,15,40,5
Janko Tipsarevic,David Ferrer,hard,1,2,0,0,5
Janko Tipsarevic,David Ferrer,hard,2,2,0,15,5
Janko Tipsarevic,David Ferrer,hard,2,2,0,30,5
Janko Tipsarevic,David Ferrer,hard,2,1,15,30,5
Janko Tipsarevic,David Ferrer,hard,2,2,15,40,5
Janko Tipsarevic,David Ferrer,hard,2,2,0,0,5
Janko Tipsarevic,David Ferrer,hard,1,1,15,0,5
Janko Tipsarevic,David Ferrer,hard,1,2,15,15,5
Janko Tipsarevic,David Ferrer,hard,1,2,15,30,5
Janko Tipsarevic,David Ferrer,hard,1,2,15,40,5
Janko Tipsarevic,David Ferrer,hard,1,1,30,40,5
Janko Tipsarevic,David Ferrer,hard,1,1,40,40,5
Janko Tipsarevic,David Ferrer,hard,1,1,AD,40,5
Janko Tipsarevic,David Ferrer,hard,1,1,0,0,5
Janko Tipsarevic,David Ferrer,hard,2,2,0,15,5
Janko Tipsarevic,David Ferrer,hard,2,1,15,15,5
Janko Tipsarevic,David Ferrer,hard,2,1,30,15,5
Janko Tipsarevic,David Ferrer,hard,2,2,30,30,5
Janko Tipsarevic,David Ferrer,hard,2,2,30,40,5
Janko Tipsarevic,David Ferrer,hard,2,2,0,0,5
Janko Tipsarevic,David Ferrer,hard,1,2,0,15,5
Janko Tipsarevic,David Ferrer,hard,1,1,15,15,5
Janko Tipsarevic,David Ferrer,hard,1,2,15,30,5
Janko Tipsarevic,David Ferrer,hard,1,1,30,30,5
Janko Tipsarevic,David Ferrer,hard,1,1,40,30,5
Janko Tipsarevic,David Ferrer,hard,1,1,0,0,5
Janko Tipsarevic,David Ferrer,hard,2,2,0,15,5
Janko Tipsarevic,David Ferrer,hard,2,2,0,30,5
Janko Tipsarevic,David Ferrer,hard,2,2,0,40,5
Janko Tipsarevic,David Ferrer,hard,2,1,15,40,5
Janko Tipsarevic,David Ferrer,hard,2,2,0,0,5
Janko Tipsarevic,David Ferrer,hard,1,1,1,0,5
Janko Tipsarevic,David Ferrer,hard,2,2,1,1,5
Janko Tipsarevic,David Ferrer,hard,2,2,1,2,5
Janko Tipsarevic,David Ferrer,hard,1,1,2,2,5
Janko Tipsarevic,David Ferrer,hard,1,1,3,2,5
Janko Tipsarevic,David Ferrer,hard,2,2,3,3,5
Janko Tipsarevic,David Ferrer,hard,2,2,3,4,5
Janko Tipsarevic,David Ferrer,hard,1,2,3,5,5
Janko Tipsarevic,David Ferrer,hard,1,1,4,5,5
Janko Tipsarevic,David Ferrer,hard,2,2,4,6,5
Janko Tipsarevic,David Ferrer,hard,2,2,0,0,5
Andy Murray,Novak Djokovic,hard,2,1,15,0,5
Andy Murray,Novak Djokovic,hard,2,2,15,15,5
Andy Murray,Novak Djokovic,hard,2,2,15,30,5
Andy Murray,Novak Djokovic,hard,2,1,30,30,5
Andy Murray,Novak Djokovic,hard,2,1,40,30,5
Andy Murray,Novak Djokovic,hard,2,1,0,0,5
Andy Murray,Novak Djokovic,hard,1,2,0,15,5
Andy Murray,Novak Djokovic,hard,1,1,15,15,5
Andy Murray,Novak Djokovic,hard,1,1,30,15,5
Andy Murray,Novak Djokovic,hard,1,2,30,30,5
Andy Murray,Novak Djokovic,hard,1,1,40,30,5
Andy Murray,Novak Djokovic,hard,1,1,0,0,5
Andy Murray,Novak Djokovic,hard,2,2,0,15,5
Andy Murray,Novak Djokovic,hard,2,2,0,30,5
Andy Murray,Novak Djokovic,hard,2,1,15,30,5
Andy Murray,Novak Djokovic,hard,2,1,30,30,5
Andy Murray,Novak Djokovic,hard,2,2,30,40,5
Andy Murray,Novak Djokovic,hard,2,1,40,40,5
Andy Murray,Novak Djokovic,hard,2,2,40,AD,5
Andy Murray,Novak Djokovic,hard,2,1,40,40,5
Andy Murray,Novak Djokovic,hard,2,1,AD,40,5
Andy Murray,Novak Djokovic,hard,2,1,0,0,5
Andy Murray,Novak Djokovic,hard,1,2,0,15,5
Andy Murray,Novak Djokovic,hard,1,2,0,30,5
Andy Murray,Novak Djokovic,hard,1,2,0,40,5
Andy Murray,Novak Djokovic,hard,1,1,15,40,5
Andy Murray,Novak Djokovic,hard,1,2,0,0,5
Andy Murray,Novak Djokovic,hard,2,2,0,15,5
Andy Murray,Novak Djokovic,hard,2,1,15,15,5
Andy Murray,Novak Djokovic,hard,2,2,15,30,5
Andy Murray,Novak Djokovic,hard,2,1,30,30,5
Andy Murray,Novak Djokovic,hard,2,2,30,40,5
Andy Murray,Novak Djokovic,hard,2,1,40,40,5
Andy Murray,Novak Djokovic,hard,2,2,40,AD,5
Andy Murray,Novak Djokovic,hard,2,2,0,0,5
Andy Murray,Novak Djokovic,hard,1,1,15,0,5
Andy Murray,Novak Djokovic,hard,1,1,30,0,5
Andy Murray,Novak Djokovic,hard,1,1,40,0,5
Andy Murray,Novak Djokovic,hard,1,1,0,0,5
Andy Murray,Novak Djokovic,hard,2,1,15,0,5
Andy Murray,Novak Djokovic,hard,2,1,30,0,5
Andy Murray,Novak Djokovic,hard,2,2,30,15,5
Andy Murray,Novak Djokovic,hard,2,1,40,15,5
Andy Murray,Novak Djokovic,hard,2,1,0,0,5
Andy Murray,Novak Djokovic,hard,1,1,15,0,5
Andy Murray,Novak Djokovic,hard,1,1,30,0,5
Andy Murray,Novak Djokovic,hard,1,1,40,0,5
Andy Murray,Novak Djokovic,hard,1,2,40,15,5
Andy Murray,Novak Djokovic,hard,1,1,0,0,5
