P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Kyle Edmund,Kevin Anderson,hard,2,1,30,15,5
Kyle Edmund,Kevin Anderson,hard,2,2,30,30,5
Kyle Edmund,Kevin Anderson,hard,2,2,30,40,5
Kyle Edmund,Kevin Anderson,hard,2,2,0,0,5
Kyle Edmund,Kevin Anderson,hard,1,1,15,0,5
Kyle Edmund,Kevin Anderson,hard,1,1,30,0,5
Kyle Edmund,Kevin Anderson,hard,1,1,40,0,5
Kyle Edmund,Kevin Anderson,hard,1,2,40,15,5
Kyle Edmund,Kevin Anderson,hard,1,1,0,0,5
Kyle Edmund,Kevin Anderson,hard,2,2,0,15,5
Kyle Edmund,Kevin Anderson,hard,2,2,0,30,5
Kyle Edmund,Kevin Anderson,hard,2,2,0,40,5
Kyle Edmund,Kevin Anderson,hard,2,2,0,0,5
Kyle Edmund,Kevin Anderson,hard,1,1,15,0,5
Kyle Edmund,Kevin Anderson,hard,1,2,15,15,5
Kyle Edmund,Kevin Anderson,hard,1,2,15,30,5
Kyle Edmund,Kevin Anderson,hard,1,2,15,40,5
Kyle Edmund,Kevin Anderson,hard,1,2,0,0,5
Kyle Edmund,Kevin Anderson,hard,2,2,0,15,5
Kyle Edmund,Kevin Anderson,hard,2,2,0,30,5
Kyle Edmund,Kevin Anderson,hard,2,1,15,30,5
Kyle Edmund,Kevin Anderson,hard,2,1,30,30,5
Kyle Edmund,Kevin Anderson,hard,2,2,30,40,5
Kyle Edmund,Kevin Anderson,hard,2,2,0,0,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,2,0,15,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,1,15,15,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,2,15,30,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,1,30,30,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,1,40,30,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,2,40,40,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,2,40,AD,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,1,40,40,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,2,40,AD,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,2,0,0,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,2,0,15,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,1,15,15,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,1,30,15,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,1,40,15,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,1,0,0,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,1,15,0,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,2,15,15,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,2,15,30,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,2,15,40,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,2,0,0,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,1,15,0,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,1,30,0,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,2,30,15,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,2,30,30,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,2,30,40,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,2,0,0,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,2,0,15,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,2,0,30,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,2,0,40,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,1,15,40,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,2,0,0,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,2,0,15,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,1,15,15,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,2,15,30,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,1,30,30,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,1,40,30,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,2,40,40,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,1,AD,40,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,2,40,40,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,2,40,AD,5
Lucas Pouille,Albert Ramos Vinolas,hard,1,2,0,0,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,2,0,15,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,1,15,15,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,1,30,15,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,2,30,30,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,2,30,40,5
Lucas Pouille,Albert Ramos Vinolas,hard,2,2,0,0,5
Diego Schwartzman,Novak Djokovic,hard,1,2,0,15,5
Diego Schwartzman,Novak Djokovic,hard,1,1,15,15,5
Diego Schwartzman,Novak Djokovic,hard,1,2,15,30,5
Diego Schwartzman,Novak Djokovic,hard,1,2,15,40,5
Diego Schwartzman,Novak Djokovic,hard,1,1,30,40,5
Diego Schwartzman,Novak Djokovic,hard,1,2,0,0,5
Diego Schwartzman,Novak Djokovic,hard,2,1,15,0,5
Diego Schwartzman,Novak Djokovic,hard,2,2,15,15,5
Diego Schwartzman,Novak Djokovic,hard,2,2,15,30,5
Diego Schwartzman,Novak Djokovic,hard,2,1,30,30,5
Diego Schwartzman,Novak Djokovic,hard,2,2,30,40,5
Diego Schwartzman,Novak Djokovic,hard,2,1,40,40,5
Diego Schwartzman,Novak Djokovic,hard,2,2,40,AD,5
Diego Schwartzman,Novak Djokovic,hard,2,2,0,0,5
Diego Schwartzman,Novak Djokovic,hard,1,1,15,0,5
Diego Schwartzman,Novak Djokovic,hard,1,1,30,0,5
Diego Schwartzman,Novak Djokovic,hard,1,1,40,0,5
Diego Schwartzman,Novak Djokovic,hard,1,2,40,15,5
Diego Schwartzman,Novak Djokovic,hard,1,1,0,0,5
Diego Schwartzman,Novak Djokovic,hard,2,2,0,15,5
Diego Schwartzman,Novak Djokovic,hard,2,1,15,15,5
Diego Schwartzman,Novak Djokovic,hard,2,2,15,30,5
Diego Schwartzman,Novak Djokovic,hard,2,2,15,40,5
Diego Schwartzman,Novak Djokovic,hard,2,2,0,0,5
Diego Schwartzman,Novak Djokovic,hard,1,2,0,15,5
Diego Schwartzman,Novak Djokovic,hard,1,2,0,30,5
Diego Schwartzman,Novak Djokovic,hard,1,1,15,30,5
Diego Schwartzman,Novak Djokovic,hard,1,2,15,40,5
Diego Schwartzman,Novak Djokovic,hard,1,2,0,0,5
Diego Schwartzman,Novak Djokovic,hard,2,2,0,15,5
Diego Schwartzman,Novak Djokovic,hard,2,2,0,30,5
Diego Schwartzman,Novak Djokovic,hard,2,2,0,40,5
Diego Schwartzman,Novak Djokovic,hard,2,1,15,40,5
Diego Schwartzman,Novak Djokovic,hard,2,2,0,0,5
Diego Schwartzman,Novak Djokovic,hard,1,1,15,0,5
Diego Schwartzman,Novak Djokovic,hard,1,2,15,15,5
Diego Schwartzman,Novak Djokovic,hard,1,2,15,30,5
Diego Schwartzman,Novak Djokovic,hard,1,2,15,40,5
Diego Schwartzman,Novak Djokovic,hard,1,2,0,0,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,0,15,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,0,30,5
Milos Raonic,Pablo Carreno Busta,hard,1,1,15,30,5
Milos Raonic,Pablo Carreno Busta,hard,1,1,30,30,5
Milos Raonic,Pablo Carreno Busta,hard,1,1,40,30,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,40,40,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,40,AD,5
Milos Raonic,Pablo Carreno Busta,hard,1,1,40,40,5
Milos Raonic,Pablo Carreno Busta,hard,1,1,AD,40,5
Milos Raonic,Pablo Carreno Busta,hard,1,1,0,0,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,0,15,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,0,30,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,15,30,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,15,40,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,0,0,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,0,15,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,0,30,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,0,40,5
Milos Raonic,Pablo Carreno Busta,hard,1,1,15,40,5
Milos Raonic,Pablo Carreno Busta,hard,1,1,30,40,5
Milos Raonic,Pablo Carreno Busta,hard,1,1,40,40,5
Milos Raonic,Pablo Carreno Busta,hard,1,1,AD,40,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,40,40,5
Milos Raonic,Pablo Carreno Busta,hard,1,1,AD,40,5
Milos Raonic,Pablo Carreno Busta,hard,1,1,0,0,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,15,0,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,30,0,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,40,0,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,0,0,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,0,15,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,0,30,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,0,40,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,0,0,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,0,15,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,15,15,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,30,15,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,30,30,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,40,30,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,40,40,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,40,AD,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,0,0,5
Milos Raonic,Pablo Carreno Busta,hard,1,1,15,0,5
Milos Raonic,Pablo Carreno Busta,hard,1,1,30,0,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,30,15,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,30,30,5
Milos Raonic,Pablo Carreno Busta,hard,1,1,40,30,5
Milos Raonic,Pablo Carreno Busta,hard,1,1,0,0,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,0,15,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,0,30,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,0,40,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,0,0,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,0,15,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,0,30,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,0,40,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,0,0,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,0,15,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,15,15,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,15,30,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,30,30,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,30,40,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,40,40,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,40,AD,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,40,40,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,40,AD,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,40,40,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,AD,40,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,0,0,5
Milos Raonic,Pablo Carreno Busta,hard,1,1,15,0,5
Milos Raonic,Pablo Carreno Busta,hard,1,1,30,0,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,30,15,5
Milos Raonic,Pablo Carreno Busta,hard,1,1,40,15,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,40,30,5
Milos Raonic,Pablo Carreno Busta,hard,1,1,0,0,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,15,0,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,15,15,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,15,30,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,15,40,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,0,0,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,0,15,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,0,30,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,0,40,5
Milos Raonic,Pablo Carreno Busta,hard,1,2,0,0,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,15,0,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,30,0,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,30,15,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,30,30,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,30,40,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,40,40,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,40,AD,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,40,40,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,AD,40,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,40,40,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,40,AD,5
Milos Raonic,Pablo Carreno Busta,hard,2,1,40,40,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,40,AD,5
Milos Raonic,Pablo Carreno Busta,hard,2,2,0,0,5
Andy Murray,Stan Wawrinka,hard,1,2,0,15,5
Andy Murray,Stan Wawrinka,hard,1,2,0,30,5
Andy Murray,Stan Wawrinka,hard,1,1,15,30,5
Andy Murray,Stan Wawrinka,hard,1,2,15,40,5
Andy Murray,Stan Wawrinka,hard,1,2,0,0,5
Andy Murray,Stan Wawrinka,hard,2,2,0,15,5
Andy Murray,Stan Wawrinka,hard,2,2,0,30,5
Andy Murray,Stan Wawrinka,hard,2,2,0,40,5
Andy Murray,Stan Wawrinka,hard,2,2,0,0,5
Andy Murray,Stan Wawrinka,hard,1,2,0,15,5
Andy Murray,Stan Wawrinka,hard,1,1,15,15,5
Andy Murray,Stan Wawrinka,hard,1,2,15,30,5
Andy Murray,Stan Wawrinka,hard,1,1,30,30,5
Andy Murray,Stan Wawrinka,hard,1,2,30,40,5
Andy Murray,Stan Wawrinka,hard,1,2,0,0,5
Andy Murray,Stan Wawrinka,hard,2,1,15,0,5
Andy Murray,Stan Wawrinka,hard,2,1,30,0,5
Andy Murray,Stan Wawrinka,hard,2,2,30,15,5
Andy Murray,Stan Wawrinka,hard,2,2,30,30,5
Andy Murray,Stan Wawrinka,hard,2,2,30,40,5
Andy Murray,Stan Wawrinka,hard,2,2,0,0,5
Andy Murray,Stan Wawrinka,hard,1,1,15,0,5
Andy Murray,Stan Wawrinka,hard,1,1,30,0,5
Andy Murray,Stan Wawrinka,hard,1,2,30,15,5
Andy Murray,Stan Wawrinka,hard,1,2,30,30,5
Andy Murray,Stan Wawrinka,hard,1,2,30,40,5
Andy Murray,Stan Wawrinka,hard,1,2,0,0,5
Andy Murray,Stan Wawrinka,hard,2,1,15,0,5
Andy Murray,Stan Wawrinka,hard,2,1,30,0,5
Andy Murray,Stan Wawrinka,hard,2,2,30,15,5
Andy Murray,Stan Wawrinka,hard,2,2,30,30,5
Andy Murray,Stan Wawrinka,hard,2,1,40,30,5
Andy Murray,Stan Wawrinka,hard,2,2,40,40,5
Andy Murray,Stan Wawrinka,hard,2,1,AD,40,5
Andy Murray,Stan Wawrinka,hard,2,1,0,0,5
Andy Murray,Stan Wawrinka,hard,1,2,0,15,5
Andy Murray,Stan Wawrinka,hard,1,1,15,15,5
Andy Murray,Stan Wawrinka,hard,1,2,15,30,5
Andy Murray,Stan Wawrinka,hard,1,2,15,40,5
Andy Murray,Stan Wawrinka,hard,1,2,0,0,5
