P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Albano Olivetti,Matthew Barton,hard,1,1,15,0,5
Albano Olivetti,Matthew Barton,hard,1,1,30,0,5
Albano Olivetti,Matthew Barton,hard,1,1,40,0,5
Albano Olivetti,Matthew Barton,hard,1,1,0,0,5
Albano Olivetti,Matthew Barton,hard,2,2,0,15,5
Albano Olivetti,Matthew Barton,hard,2,2,0,30,5
Albano Olivetti,Matthew Barton,hard,2,2,0,40,5
Albano Olivetti,Matthew Barton,hard,2,1,15,40,5
Albano Olivetti,Matthew Barton,hard,2,2,0,0,5
Albano Olivetti,Matthew Barton,hard,1,1,15,0,5
Albano Olivetti,Matthew Barton,hard,1,1,30,0,5
Albano Olivetti,Matthew Barton,hard,1,1,40,0,5
Albano Olivetti,Matthew Barton,hard,1,1,0,0,5
Albano Olivetti,Matthew Barton,hard,2,2,0,15,5
Albano Olivetti,Matthew Barton,hard,2,1,15,15,5
Albano Olivetti,Matthew Barton,hard,2,2,15,30,5
Albano Olivetti,Matthew Barton,hard,2,2,15,40,5
Albano Olivetti,Matthew Barton,hard,2,1,30,40,5
Albano Olivetti,Matthew Barton,hard,2,2,0,0,5
Albano Olivetti,Matthew Barton,hard,1,2,0,15,5
Albano Olivetti,Matthew Barton,hard,1,1,15,15,5
Albano Olivetti,Matthew Barton,hard,1,1,30,15,5
Albano Olivetti,Matthew Barton,hard,1,1,40,15,5
Albano Olivetti,Matthew Barton,hard,1,1,0,0,5
Albano Olivetti,Matthew Barton,hard,2,1,15,0,5
Albano Olivetti,Matthew Barton,hard,2,2,15,15,5
Albano Olivetti,Matthew Barton,hard,2,2,15,30,5
Albano Olivetti,Matthew Barton,hard,2,2,15,40,5
Albano Olivetti,Matthew Barton,hard,2,1,30,40,5
Albano Olivetti,Matthew Barton,hard,2,2,0,0,5
Albano Olivetti,Matthew Barton,hard,1,1,15,0,5
Albano Olivetti,Matthew Barton,hard,1,2,15,15,5
Albano Olivetti,Matthew Barton,hard,1,2,15,30,5
Albano Olivetti,Matthew Barton,hard,1,2,15,40,5
Albano Olivetti,Matthew Barton,hard,1,1,30,40,5
Albano Olivetti,Matthew Barton,hard,1,1,40,40,5
Albano Olivetti,Matthew Barton,hard,1,1,AD,40,5
Albano Olivetti,Matthew Barton,hard,1,1,0,0,5
Albano Olivetti,Matthew Barton,hard,2,2,0,15,5
Albano Olivetti,Matthew Barton,hard,2,2,0,30,5
Albano Olivetti,Matthew Barton,hard,2,2,0,40,5
Albano Olivetti,Matthew Barton,hard,2,1,15,40,5
Albano Olivetti,Matthew Barton,hard,2,1,30,40,5
Albano Olivetti,Matthew Barton,hard,2,2,0,0,5
Albano Olivetti,Matthew Barton,hard,1,2,0,15,5
Albano Olivetti,Matthew Barton,hard,1,1,15,15,5
Albano Olivetti,Matthew Barton,hard,1,1,30,15,5
Albano Olivetti,Matthew Barton,hard,1,1,40,15,5
Albano Olivetti,Matthew Barton,hard,1,1,0,0,5
Albano Olivetti,Matthew Barton,hard,2,1,15,0,5
Albano Olivetti,Matthew Barton,hard,2,1,30,0,5
Albano Olivetti,Matthew Barton,hard,2,2,30,15,5
Albano Olivetti,Matthew Barton,hard,2,2,30,30,5
Albano Olivetti,Matthew Barton,hard,2,2,30,40,5
Albano Olivetti,Matthew Barton,hard,2,2,0,0,5
Albano Olivetti,Matthew Barton,hard,1,1,15,0,5
Albano Olivetti,Matthew Barton,hard,1,2,15,15,5
Albano Olivetti,Matthew Barton,hard,1,2,15,30,5
Albano Olivetti,Matthew Barton,hard,1,1,30,30,5
Albano Olivetti,Matthew Barton,hard,1,1,40,30,5
Albano Olivetti,Matthew Barton,hard,1,1,0,0,5
Albano Olivetti,Matthew Barton,hard,2,2,0,15,5
Albano Olivetti,Matthew Barton,hard,2,2,0,30,5
Albano Olivetti,Matthew Barton,hard,2,1,15,30,5
Albano Olivetti,Matthew Barton,hard,2,2,15,40,5
Albano Olivetti,Matthew Barton,hard,2,2,0,0,5
Albano Olivetti,Matthew Barton,hard,1,1,15,0,5
Albano Olivetti,Matthew Barton,hard,1,1,30,0,5
Albano Olivetti,Matthew Barton,hard,1,1,40,0,5
Albano Olivetti,Matthew Barton,hard,1,1,0,0,5
Albano Olivetti,Matthew Barton,hard,2,2,0,15,5
Albano Olivetti,Matthew Barton,hard,2,2,0,30,5
Albano Olivetti,Matthew Barton,hard,2,2,0,40,5
Albano Olivetti,Matthew Barton,hard,2,1,15,40,5
Albano Olivetti,Matthew Barton,hard,2,2,0,0,5
Albano Olivetti,Matthew Barton,hard,1,1,15,0,5
Albano Olivetti,Matthew Barton,hard,1,2,15,15,5
Albano Olivetti,Matthew Barton,hard,1,1,30,15,5
Albano Olivetti,Matthew Barton,hard,1,2,30,30,5
Albano Olivetti,Matthew Barton,hard,1,2,30,40,5
Albano Olivetti,Matthew Barton,hard,1,1,40,40,5
Albano Olivetti,Matthew Barton,hard,1,1,AD,40,5
Albano Olivetti,Matthew Barton,hard,1,1,0,0,5
Albano Olivetti,Matthew Barton,hard,2,2,0,15,5
Albano Olivetti,Matthew Barton,hard,2,2,0,30,5
Albano Olivetti,Matthew Barton,hard,2,1,15,30,5
Albano Olivetti,Matthew Barton,hard,2,2,15,40,5
Albano Olivetti,Matthew Barton,hard,2,1,30,40,5
Albano Olivetti,Matthew Barton,hard,2,2,0,0,5
Albano Olivetti,Matthew Barton,hard,1,1,15,0,5
Albano Olivetti,Matthew Barton,hard,1,1,30,0,5
Albano Olivetti,Matthew Barton,hard,1,2,30,15,5
Albano Olivetti,Matthew Barton,hard,1,1,40,15,5
Albano Olivetti,Matthew Barton,hard,1,1,0,0,5
Albano Olivetti,Matthew Barton,hard,2,2,0,15,5
Albano Olivetti,Matthew Barton,hard,2,2,0,30,5
Albano Olivetti,Matthew Barton,hard,2,2,0,40,5
Albano Olivetti,Matthew Barton,hard,2,2,0,0,5
Albano Olivetti,Matthew Barton,hard,1,1,15,0,5
Albano Olivetti,Matthew Barton,hard,1,1,30,0,5
Albano Olivetti,Matthew Barton,hard,1,1,40,0,5
Albano Olivetti,Matthew Barton,hard,1,1,0,0,5
Albano Olivetti,Matthew Barton,hard,2,2,0,15,5
Albano Olivetti,Matthew Barton,hard,2,1,15,15,5
Albano Olivetti,Matthew Barton,hard,2,2,15,30,5
Albano Olivetti,Matthew Barton,hard,2,2,15,40,5
Albano Olivetti,Matthew Barton,hard,2,1,30,40,5
Albano Olivetti,Matthew Barton,hard,2,1,40,40,5
Albano Olivetti,Matthew Barton,hard,2,2,40,AD,5
Albano Olivetti,Matthew Barton,hard,2,2,0,0,5
Albano Olivetti,Matthew Barton,hard,1,1,15,0,5
Albano Olivetti,Matthew Barton,hard,1,1,30,0,5
Albano Olivetti,Matthew Barton,hard,1,1,40,0,5
Albano Olivetti,Matthew Barton,hard,1,1,0,0,5
Albano Olivetti,Matthew Barton,hard,2,1,15,0,5
Albano Olivetti,Matthew Barton,hard,2,1,30,0,5
Albano Olivetti,Matthew Barton,hard,2,2,30,15,5
Albano Olivetti,Matthew Barton,hard,2,2,30,30,5
Albano Olivetti,Matthew Barton,hard,2,2,30,40,5
Albano Olivetti,Matthew Barton,hard,2,2,0,0,5
Albano Olivetti,Matthew Barton,hard,1,2,0,15,5
Albano Olivetti,Matthew Barton,hard,1,2,0,30,5
Albano Olivetti,Matthew Barton,hard,1,1,15,30,5
Albano Olivetti,Matthew Barton,hard,1,1,30,30,5
Albano Olivetti,Matthew Barton,hard,1,2,30,40,5
Albano Olivetti,Matthew Barton,hard,1,2,0,0,5
Dusan Lajovic,Dustin Brown,hard,1,1,15,0,5
Dusan Lajovic,Dustin Brown,hard,1,2,15,15,5
Dusan Lajovic,Dustin Brown,hard,1,2,15,30,5
Dusan Lajovic,Dustin Brown,hard,1,1,30,30,5
Dusan Lajovic,Dustin Brown,hard,1,1,40,30,5
Dusan Lajovic,Dustin Brown,hard,1,1,0,0,5
Dusan Lajovic,Dustin Brown,hard,2,2,0,15,5
Dusan Lajovic,Dustin Brown,hard,2,1,15,15,5
Dusan Lajovic,Dustin Brown,hard,2,2,15,30,5
Dusan Lajovic,Dustin Brown,hard,2,1,30,30,5
Dusan Lajovic,Dustin Brown,hard,2,2,30,40,5
Dusan Lajovic,Dustin Brown,hard,2,2,0,0,5
Dusan Lajovic,Dustin Brown,hard,1,1,15,0,5
Dusan Lajovic,Dustin Brown,hard,1,2,15,15,5
Dusan Lajovic,Dustin Brown,hard,1,2,15,30,5
Dusan Lajovic,Dustin Brown,hard,1,1,30,30,5
Dusan Lajovic,Dustin Brown,hard,1,1,40,30,5
Dusan Lajovic,Dustin Brown,hard,1,2,40,40,5
Dusan Lajovic,Dustin Brown,hard,1,1,AD,40,5
Dusan Lajovic,Dustin Brown,hard,1,1,0,0,5
Dusan Lajovic,Dustin Brown,hard,2,2,0,15,5
Dusan Lajovic,Dustin Brown,hard,2,2,0,30,5
Dusan Lajovic,Dustin Brown,hard,2,2,0,40,5
Dusan Lajovic,Dustin Brown,hard,2,2,0,0,5
Dusan Lajovic,Dustin Brown,hard,1,1,15,0,5
Dusan Lajovic,Dustin Brown,hard,1,1,30,0,5
Dusan Lajovic,Dustin Brown,hard,1,1,40,0,5
Dusan Lajovic,Dustin Brown,hard,1,1,0,0,5
Dusan Lajovic,Dustin Brown,hard,2,2,0,15,5
Dusan Lajovic,Dustin Brown,hard,2,2,0,30,5
Dusan Lajovic,Dustin Brown,hard,2,2,0,40,5
Dusan Lajovic,Dustin Brown,hard,2,1,15,40,5
Dusan Lajovic,Dustin Brown,hard,2,2,0,0,5
Dusan Lajovic,Dustin Brown,hard,1,2,0,15,5
Dusan Lajovic,Dustin Brown,hard,1,1,15,15,5
Dusan Lajovic,Dustin Brown,hard,1,2,15,30,5
Dusan Lajovic,Dustin Brown,hard,1,2,15,40,5
Dusan Lajovic,Dustin Brown,hard,1,2,0,0,5
Dusan Lajovic,Dustin Brown,hard,2,2,0,15,5
Dusan Lajovic,Dustin Brown,hard,2,2,0,30,5
Dusan Lajovic,Dustin Brown,hard,2,1,15,30,5
Dusan Lajovic,Dustin Brown,hard,2,2,15,40,5
Dusan Lajovic,Dustin Brown,hard,2,2,0,0,5
Dusan Lajovic,Dustin Brown,hard,1,1,15,0,5
Dusan Lajovic,Dustin Brown,hard,1,2,15,15,5
Dusan Lajovic,Dustin Brown,hard,1,2,15,30,5
Dusan Lajovic,Dustin Brown,hard,1,1,30,30,5
Dusan Lajovic,Dustin Brown,hard,1,1,40,30,5
Dusan Lajovic,Dustin Brown,hard,1,1,0,0,5
Dusan Lajovic,Dustin Brown,hard,2,2,0,15,5
Dusan Lajovic,Dustin Brown,hard,2,2,0,30,5
Dusan Lajovic,Dustin Brown,hard,2,1,15,30,5
Dusan Lajovic,Dustin Brown,hard,2,1,30,30,5
Dusan Lajovic,Dustin Brown,hard,2,2,30,40,5
Dusan Lajovic,Dustin Brown,hard,2,2,0,0,5
Federico Delbonis,Fabio Fognini,hard,1,2,0,15,5
Federico Delbonis,Fabio Fognini,hard,1,1,15,15,5
Federico Delbonis,Fabio Fognini,hard,1,2,15,30,5
Federico Delbonis,Fabio Fognini,hard,1,1,30,30,5
Federico Delbonis,Fabio Fognini,hard,1,1,40,30,5
Federico Delbonis,Fabio Fognini,hard,1,1,0,0,5
Federico Delbonis,Fabio Fognini,hard,2,2,0,15,5
Federico Delbonis,Fabio Fognini,hard,2,1,15,15,5
Federico Delbonis,Fabio Fognini,hard,2,1,30,15,5
Federico Delbonis,Fabio Fognini,hard,2,1,40,15,5
Federico Delbonis,Fabio Fognini,hard,2,1,0,0,5
Federico Delbonis,Fabio Fognini,hard,1,1,15,0,5
Federico Delbonis,Fabio Fognini,hard,1,2,15,15,5
Federico Delbonis,Fabio Fognini,hard,1,1,30,15,5
Federico Delbonis,Fabio Fognini,hard,1,2,30,30,5
Federico Delbonis,Fabio Fognini,hard,1,2,30,40,5
Federico Delbonis,Fabio Fognini,hard,1,1,40,40,5
Federico Delbonis,Fabio Fognini,hard,1,1,AD,40,5
Federico Delbonis,Fabio Fognini,hard,1,2,40,40,5
Federico Delbonis,Fabio Fognini,hard,1,1,AD,40,5
Federico Delbonis,Fabio Fognini,hard,1,1,0,0,5
Federico Delbonis,Fabio Fognini,hard,2,2,0,15,5
Federico Delbonis,Fabio Fognini,hard,2,2,0,30,5
Federico Delbonis,Fabio Fognini,hard,2,2,0,40,5
Federico Delbonis,Fabio Fognini,hard,2,1,15,40,5
Federico Delbonis,Fabio Fognini,hard,2,2,0,0,5
Federico Delbonis,Fabio Fognini,hard,1,2,0,15,5
Federico Delbonis,Fabio Fognini,hard,1,2,0,30,5
Federico Delbonis,Fabio Fognini,hard,1,2,0,40,5
Federico Delbonis,Fabio Fognini,hard,1,2,0,0,5
Federico Delbonis,Fabio Fognini,hard,2,2,0,15,5
Federico Delbonis,Fabio Fognini,hard,2,2,0,30,5
Federico Delbonis,Fabio Fognini,hard,2,2,0,40,5
Federico Delbonis,Fabio Fognini,hard,2,1,15,40,5
Federico Delbonis,Fabio Fognini,hard,2,2,0,0,5
Federico Delbonis,Fabio Fognini,hard,1,1,15,0,5
Federico Delbonis,Fabio Fognini,hard,1,1,30,0,5
Federico Delbonis,Fabio Fognini,hard,1,2,30,15,5
Federico Delbonis,Fabio Fognini,hard,1,1,40,15,5
Federico Delbonis,Fabio Fognini,hard,1,2,40,30,5
Federico Delbonis,Fabio Fognini,hard,1,2,40,40,5
Federico Delbonis,Fabio Fognini,hard,1,2,40,AD,5
Federico Delbonis,Fabio Fognini,hard,1,2,0,0,5
Federico Delbonis,Fabio Fognini,hard,2,2,0,15,5
Federico Delbonis,Fabio Fognini,hard,2,2,0,30,5
Federico Delbonis,Fabio Fognini,hard,2,2,0,40,5
Federico Delbonis,Fabio Fognini,hard,2,2,0,0,5
Federico Delbonis,Fabio Fognini,hard,1,2,0,15,5
Federico Delbonis,Fabio Fognini,hard,1,1,15,15,5
Federico Delbonis,Fabio Fognini,hard,1,1,30,15,5
Federico Delbonis,Fabio Fognini,hard,1,2,30,30,5
Federico Delbonis,Fabio Fognini,hard,1,2,30,40,5
Federico Delbonis,Fabio Fognini,hard,1,2,0,0,5
Benoit Paire,Franko Skugor,hard,1,1,15,0,5
Benoit Paire,Franko Skugor,hard,1,1,30,0,5
Benoit Paire,Franko Skugor,hard,1,1,40,0,5
Benoit Paire,Franko Skugor,hard,1,2,40,15,5
Benoit Paire,Franko Skugor,hard,1,1,0,0,5
Benoit Paire,Franko Skugor,hard,2,1,15,0,5
Benoit Paire,Franko Skugor,hard,2,2,15,15,5
Benoit Paire,Franko Skugor,hard,2,1,30,15,5
Benoit Paire,Franko Skugor,hard,2,2,30,30,5
Benoit Paire,Franko Skugor,hard,2,2,30,40,5
Benoit Paire,Franko Skugor,hard,2,2,0,0,5
Benoit Paire,Franko Skugor,hard,1,1,15,0,5
Benoit Paire,Franko Skugor,hard,1,2,15,15,5
Benoit Paire,Franko Skugor,hard,1,1,30,15,5
Benoit Paire,Franko Skugor,hard,1,2,30,30,5
Benoit Paire,Franko Skugor,hard,1,1,40,30,5
Benoit Paire,Franko Skugor,hard,1,2,40,40,5
Benoit Paire,Franko Skugor,hard,1,1,AD,40,5
Benoit Paire,Franko Skugor,hard,1,1,0,0,5
Benoit Paire,Franko Skugor,hard,2,1,15,0,5
Benoit Paire,Franko Skugor,hard,2,1,30,0,5
Benoit Paire,Franko Skugor,hard,2,2,30,15,5
Benoit Paire,Franko Skugor,hard,2,2,30,30,5
Benoit Paire,Franko Skugor,hard,2,2,30,40,5
Benoit Paire,Franko Skugor,hard,2,2,0,0,5
Benoit Paire,Franko Skugor,hard,1,2,0,15,5
Benoit Paire,Franko Skugor,hard,1,1,15,15,5
Benoit Paire,Franko Skugor,hard,1,1,30,15,5
Benoit Paire,Franko Skugor,hard,1,2,30,30,5
Benoit Paire,Franko Skugor,hard,1,1,40,30,5
Benoit Paire,Franko Skugor,hard,1,2,40,40,5
Benoit Paire,Franko Skugor,hard,1,1,AD,40,5
Benoit Paire,Franko Skugor,hard,1,1,0,0,5
Benoit Paire,Franko Skugor,hard,2,1,15,0,5
Benoit Paire,Franko Skugor,hard,2,1,30,0,5
Benoit Paire,Franko Skugor,hard,2,2,30,15,5
Benoit Paire,Franko Skugor,hard,2,2,30,30,5
Benoit Paire,Franko Skugor,hard,2,2,30,40,5
Benoit Paire,Franko Skugor,hard,2,1,40,40,5
Benoit Paire,Franko Skugor,hard,2,2,40,AD,5
Benoit Paire,Franko Skugor,hard,2,2,0,0,5
Benoit Paire,Franko Skugor,hard,1,2,0,15,5
Benoit Paire,Franko Skugor,hard,1,2,0,30,5
Benoit Paire,Franko Skugor,hard,1,1,15,30,5
Benoit Paire,Franko Skugor,hard,1,1,30,30,5
Benoit Paire,Franko Skugor,hard,1,1,40,30,5
Benoit Paire,Franko Skugor,hard,1,2,40,40,5
Benoit Paire,Franko Skugor,hard,1,2,40,AD,5
Benoit Paire,Franko Skugor,hard,1,1,40,40,5
Benoit Paire,Franko Skugor,hard,1,1,AD,40,5
Benoit Paire,Franko Skugor,hard,1,1,0,0,5
Benoit Paire,Franko Skugor,hard,2,2,0,15,5
Benoit Paire,Franko Skugor,hard,2,2,0,30,5
Benoit Paire,Franko Skugor,hard,2,2,0,40,5
Benoit Paire,Franko Skugor,hard,2,2,0,0,5
Benoit Paire,Franko Skugor,hard,1,1,15,0,5
Benoit Paire,Franko Skugor,hard,1,2,15,15,5
Benoit Paire,Franko Skugor,hard,1,2,15,30,5
Benoit Paire,Franko Skugor,hard,1,1,30,30,5
Benoit Paire,Franko Skugor,hard,1,2,30,40,5
Benoit Paire,Franko Skugor,hard,1,2,0,0,5
Benoit Paire,Franko Skugor,hard,2,2,0,15,5
Benoit Paire,Franko Skugor,hard,2,2,0,30,5
Benoit Paire,Franko Skugor,hard,2,2,0,40,5
Benoit Paire,Franko Skugor,hard,2,1,15,40,5
Benoit Paire,Franko Skugor,hard,2,1,30,40,5
Benoit Paire,Franko Skugor,hard,2,1,40,40,5
Benoit Paire,Franko Skugor,hard,2,2,40,AD,5
Benoit Paire,Franko Skugor,hard,2,1,40,40,5
Benoit Paire,Franko Skugor,hard,2,1,AD,40,5
Benoit Paire,Franko Skugor,hard,2,1,0,0,5
Benoit Paire,Franko Skugor,hard,1,2,0,15,5
Benoit Paire,Franko Skugor,hard,1,1,15,15,5
Benoit Paire,Franko Skugor,hard,1,2,15,30,5
Benoit Paire,Franko Skugor,hard,1,2,15,40,5
Benoit Paire,Franko Skugor,hard,1,1,30,40,5
Benoit Paire,Franko Skugor,hard,1,1,40,40,5
Benoit Paire,Franko Skugor,hard,1,1,AD,40,5
Benoit Paire,Franko Skugor,hard,1,1,0,0,5
Benoit Paire,Franko Skugor,hard,2,2,0,15,5
Benoit Paire,Franko Skugor,hard,2,1,15,15,5
Benoit Paire,Franko Skugor,hard,2,2,15,30,5
Benoit Paire,Franko Skugor,hard,2,2,15,40,5
Benoit Paire,Franko Skugor,hard,2,2,0,0,5
Benoit Paire,Franko Skugor,hard,1,1,15,0,5
Benoit Paire,Franko Skugor,hard,1,1,30,0,5
Benoit Paire,Franko Skugor,hard,1,1,40,0,5
Benoit Paire,Franko Skugor,hard,1,1,0,0,5
Benoit Paire,Franko Skugor,hard,2,1,15,0,5
Benoit Paire,Franko Skugor,hard,2,2,15,15,5
Benoit Paire,Franko Skugor,hard,2,2,15,30,5
Benoit Paire,Franko Skugor,hard,2,1,30,30,5
Benoit Paire,Franko Skugor,hard,2,2,30,40,5
Benoit Paire,Franko Skugor,hard,2,1,40,40,5
Benoit Paire,Franko Skugor,hard,2,2,40,AD,5
Benoit Paire,Franko Skugor,hard,2,2,0,0,5
Benoit Paire,Franko Skugor,hard,1,2,0,15,5
Benoit Paire,Franko Skugor,hard,1,1,15,15,5
Benoit Paire,Franko Skugor,hard,1,1,30,15,5
Benoit Paire,Franko Skugor,hard,1,2,30,30,5
Benoit Paire,Franko Skugor,hard,1,2,30,40,5
Benoit Paire,Franko Skugor,hard,1,1,40,40,5
Benoit Paire,Franko Skugor,hard,1,1,AD,40,5
Benoit Paire,Franko Skugor,hard,1,1,0,0,5
Benoit Paire,Franko Skugor,hard,2,2,0,15,5
Benoit Paire,Franko Skugor,hard,2,2,0,30,5
Benoit Paire,Franko Skugor,hard,2,2,0,40,5
Benoit Paire,Franko Skugor,hard,2,1,15,40,5
Benoit Paire,Franko Skugor,hard,2,2,0,0,5
Benoit Paire,Franko Skugor,hard,1,1,15,0,5
Benoit Paire,Franko Skugor,hard,1,1,30,0,5
Benoit Paire,Franko Skugor,hard,1,1,40,0,5
Benoit Paire,Franko Skugor,hard,1,1,0,0,5
Benoit Paire,Franko Skugor,hard,2,2,0,15,5
Benoit Paire,Franko Skugor,hard,2,1,15,15,5
Benoit Paire,Franko Skugor,hard,2,1,30,15,5
Benoit Paire,Franko Skugor,hard,2,1,40,15,5
Benoit Paire,Franko Skugor,hard,2,2,40,30,5
Benoit Paire,Franko Skugor,hard,2,1,0,0,5
John Millman,Albert Montanes,hard,1,1,15,0,5
John Millman,Albert Montanes,hard,1,1,30,0,5
John Millman,Albert Montanes,hard,1,2,30,15,5
John Millman,Albert Montanes,hard,1,2,30,30,5
John Millman,Albert Montanes,hard,1,1,40,30,5
John Millman,Albert Montanes,hard,1,1,0,0,5
John Millman,Albert Montanes,hard,2,1,15,0,5
John Millman,Albert Montanes,hard,2,1,30,0,5
John Millman,Albert Montanes,hard,2,2,30,15,5
John Millman,Albert Montanes,hard,2,1,40,15,5
John Millman,Albert Montanes,hard,2,2,40,30,5
John Millman,Albert Montanes,hard,2,1,0,0,5
John Millman,Albert Montanes,hard,1,1,15,0,5
John Millman,Albert Montanes,hard,1,2,15,15,5
John Millman,Albert Montanes,hard,1,1,30,15,5
John Millman,Albert Montanes,hard,1,1,40,15,5
John Millman,Albert Montanes,hard,1,1,0,0,5
John Millman,Albert Montanes,hard,2,1,15,0,5
John Millman,Albert Montanes,hard,2,2,15,15,5
John Millman,Albert Montanes,hard,2,2,15,30,5
John Millman,Albert Montanes,hard,2,2,15,40,5
John Millman,Albert Montanes,hard,2,2,0,0,5
John Millman,Albert Montanes,hard,1,2,0,15,5
John Millman,Albert Montanes,hard,1,1,15,15,5
John Millman,Albert Montanes,hard,1,1,30,15,5
John Millman,Albert Montanes,hard,1,1,40,15,5
John Millman,Albert Montanes,hard,1,1,0,0,5
John Millman,Albert Montanes,hard,2,1,15,0,5
John Millman,Albert Montanes,hard,2,2,15,15,5
John Millman,Albert Montanes,hard,2,2,15,30,5
John Millman,Albert Montanes,hard,2,1,30,30,5
John Millman,Albert Montanes,hard,2,2,30,40,5
John Millman,Albert Montanes,hard,2,1,40,40,5
John Millman,Albert Montanes,hard,2,2,40,AD,5
John Millman,Albert Montanes,hard,2,2,0,0,5
John Millman,Albert Montanes,hard,1,1,15,0,5
John Millman,Albert Montanes,hard,1,1,30,0,5
John Millman,Albert Montanes,hard,1,2,30,15,5
John Millman,Albert Montanes,hard,1,1,40,15,5
John Millman,Albert Montanes,hard,1,1,0,0,5
John Millman,Albert Montanes,hard,2,1,15,0,5
John Millman,Albert Montanes,hard,2,2,15,15,5
John Millman,Albert Montanes,hard,2,2,15,30,5
John Millman,Albert Montanes,hard,2,2,15,40,5
John Millman,Albert Montanes,hard,2,2,0,0,5
John Millman,Albert Montanes,hard,1,2,0,15,5
John Millman,Albert Montanes,hard,1,1,15,15,5
John Millman,Albert Montanes,hard,1,1,30,15,5
John Millman,Albert Montanes,hard,1,1,40,15,5
John Millman,Albert Montanes,hard,1,1,0,0,5
Alexander Zverev,Mikhail Youzhny,hard,1,1,15,0,5
Alexander Zverev,Mikhail Youzhny,hard,1,2,15,15,5
Alexander Zverev,Mikhail Youzhny,hard,1,1,30,15,5
Alexander Zverev,Mikhail Youzhny,hard,1,1,40,15,5
Alexander Zverev,Mikhail Youzhny,hard,1,1,0,0,5
Alexander Zverev,Mikhail Youzhny,hard,2,1,15,0,5
Alexander Zverev,Mikhail Youzhny,hard,2,2,15,15,5
Alexander Zverev,Mikhail Youzhny,hard,2,2,15,30,5
Alexander Zverev,Mikhail Youzhny,hard,2,1,30,30,5
Alexander Zverev,Mikhail Youzhny,hard,2,2,30,40,5
Alexander Zverev,Mikhail Youzhny,hard,2,2,0,0,5
Alexander Zverev,Mikhail Youzhny,hard,1,1,15,0,5
Alexander Zverev,Mikhail Youzhny,hard,1,1,30,0,5
Alexander Zverev,Mikhail Youzhny,hard,1,1,40,0,5
Alexander Zverev,Mikhail Youzhny,hard,1,1,0,0,5
Alexander Zverev,Mikhail Youzhny,hard,2,1,15,0,5
Alexander Zverev,Mikhail Youzhny,hard,2,2,15,15,5
Alexander Zverev,Mikhail Youzhny,hard,2,2,15,30,5
Alexander Zverev,Mikhail Youzhny,hard,2,2,15,40,5
Alexander Zverev,Mikhail Youzhny,hard,2,1,30,40,5
Alexander Zverev,Mikhail Youzhny,hard,2,2,0,0,5
Alexander Zverev,Mikhail Youzhny,hard,1,1,15,0,5
Alexander Zverev,Mikhail Youzhny,hard,1,1,30,0,5
Alexander Zverev,Mikhail Youzhny,hard,1,1,40,0,5
Alexander Zverev,Mikhail Youzhny,hard,1,1,0,0,5
Alexander Zverev,Mikhail Youzhny,hard,2,1,15,0,5
Alexander Zverev,Mikhail Youzhny,hard,2,1,30,0,5
Alexander Zverev,Mikhail Youzhny,hard,2,2,30,15,5
Alexander Zverev,Mikhail Youzhny,hard,2,1,40,15,5
Alexander Zverev,Mikhail Youzhny,hard,2,1,0,0,5
Alexander Zverev,Mikhail Youzhny,hard,1,1,15,0,5
Alexander Zverev,Mikhail Youzhny,hard,1,1,30,0,5
Alexander Zverev,Mikhail Youzhny,hard,1,2,30,15,5
Alexander Zverev,Mikhail Youzhny,hard,1,2,30,30,5
Alexander Zverev,Mikhail Youzhny,hard,1,1,40,30,5
Alexander Zverev,Mikhail Youzhny,hard,1,1,0,0,5
Alexander Zverev,Mikhail Youzhny,hard,2,1,15,0,5
Alexander Zverev,Mikhail Youzhny,hard,2,2,15,15,5
Alexander Zverev,Mikhail Youzhny,hard,2,1,30,15,5
Alexander Zverev,Mikhail Youzhny,hard,2,2,30,30,5
Alexander Zverev,Mikhail Youzhny,hard,2,1,40,30,5
Alexander Zverev,Mikhail Youzhny,hard,2,1,0,0,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,2,0,15,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,1,15,15,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,2,15,30,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,1,30,30,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,1,40,30,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,1,0,0,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,2,0,15,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,2,0,30,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,2,0,40,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,1,15,40,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,2,0,0,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,1,15,0,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,1,30,0,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,1,40,0,5
Albert Ramos Vinolas,Viktor Troicki,hard,1,1,0,0,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,2,0,15,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,2,0,30,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,1,15,30,5
Albert Ramos Vinolas,Viktor Troicki,hard,2,2,15,40,5
