P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Klara Zakopalova,Na Li,grass,2,2,0,15
Klara Zakopalova,Na Li,grass,2,2,0,30
Klara Zakopalova,Na Li,grass,2,1,15,30
Klara Zakopalova,Na Li,grass,2,2,15,40
Klara Zakopalova,Na Li,grass,2,2,0,0
Klara Zakopalova,Na Li,grass,1,2,0,15
Klara Zakopalova,Na Li,grass,1,2,0,30
Klara Zakopalova,Na Li,grass,1,2,0,40
Klara Zakopalova,Na Li,grass,1,1,15,40
Klara Zakopalova,Na Li,grass,1,2,0,0
Klara Zakopalova,Na Li,grass,2,1,15,0
Klara Zakopalova,Na Li,grass,2,1,30,0
Klara Zakopalova,Na Li,grass,2,1,40,0
Klara Zakopalova,Na Li,grass,2,1,0,0
Klara Zakopalova,Na Li,grass,1,2,0,15
Klara Zakopalova,Na Li,grass,1,1,15,15
Klara Zakopalova,Na Li,grass,1,2,15,30
Klara Zakopalova,Na Li,grass,1,2,15,40
Klara Zakopalova,Na Li,grass,1,2,0,0
Klara Zakopalova,Na Li,grass,2,2,0,15
Klara Zakopalova,Na Li,grass,2,1,15,15
Klara Zakopalova,Na Li,grass,2,2,15,30
Klara Zakopalova,Na Li,grass,2,2,15,40
Klara Zakopalova,Na Li,grass,2,2,0,0
Klara Zakopalova,Na Li,grass,1,2,0,15
Klara Zakopalova,Na Li,grass,1,1,15,15
Klara Zakopalova,Na Li,grass,1,1,30,15
Klara Zakopalova,Na Li,grass,1,1,40,15
Klara Zakopalova,Na Li,grass,1,2,40,30
Klara Zakopalova,Na Li,grass,1,1,0,0
Klara Zakopalova,Na Li,grass,2,1,15,0
Klara Zakopalova,Na Li,grass,2,1,30,0
Klara Zakopalova,Na Li,grass,2,2,30,15
Klara Zakopalova,Na Li,grass,2,2,30,30
Klara Zakopalova,Na Li,grass,2,1,40,30
Klara Zakopalova,Na Li,grass,2,2,40,40
Klara Zakopalova,Na Li,grass,2,2,40,AD
Klara Zakopalova,Na Li,grass,2,2,0,0
Klara Zakopalova,Na Li,grass,1,1,15,0
Klara Zakopalova,Na Li,grass,1,2,15,15
Klara Zakopalova,Na Li,grass,1,1,30,15
Klara Zakopalova,Na Li,grass,1,1,40,15
Klara Zakopalova,Na Li,grass,1,1,0,0
Klara Zakopalova,Na Li,grass,2,1,15,0
Klara Zakopalova,Na Li,grass,2,2,15,15
Klara Zakopalova,Na Li,grass,2,2,15,30
Klara Zakopalova,Na Li,grass,2,2,15,40
Klara Zakopalova,Na Li,grass,2,1,30,40
Klara Zakopalova,Na Li,grass,2,1,40,40
Klara Zakopalova,Na Li,grass,2,1,AD,40
Klara Zakopalova,Na Li,grass,2,2,40,40
Klara Zakopalova,Na Li,grass,2,2,40,AD
Klara Zakopalova,Na Li,grass,2,2,0,0
Klara Zakopalova,Na Li,grass,1,1,15,0
Klara Zakopalova,Na Li,grass,1,1,30,0
Klara Zakopalova,Na Li,grass,1,1,40,0
Klara Zakopalova,Na Li,grass,1,2,40,15
Klara Zakopalova,Na Li,grass,1,2,40,30
Klara Zakopalova,Na Li,grass,1,1,0,0
Klara Zakopalova,Na Li,grass,2,2,0,15
Klara Zakopalova,Na Li,grass,2,2,0,30
Klara Zakopalova,Na Li,grass,2,1,15,30
Klara Zakopalova,Na Li,grass,2,1,30,30
Klara Zakopalova,Na Li,grass,2,2,30,40
Klara Zakopalova,Na Li,grass,2,2,0,0
Klara Zakopalova,Na Li,grass,1,1,15,0
Klara Zakopalova,Na Li,grass,1,2,15,15
Klara Zakopalova,Na Li,grass,1,1,30,15
Klara Zakopalova,Na Li,grass,1,2,30,30
Klara Zakopalova,Na Li,grass,1,1,40,30
Klara Zakopalova,Na Li,grass,1,1,0,0
Klara Zakopalova,Na Li,grass,2,1,15,0
Klara Zakopalova,Na Li,grass,2,2,15,15
Klara Zakopalova,Na Li,grass,2,1,30,15
Klara Zakopalova,Na Li,grass,2,1,40,15
Klara Zakopalova,Na Li,grass,2,1,0,0
Klara Zakopalova,Na Li,grass,1,2,0,15
Klara Zakopalova,Na Li,grass,1,1,15,15
Klara Zakopalova,Na Li,grass,1,2,15,30
Klara Zakopalova,Na Li,grass,1,1,30,30
Klara Zakopalova,Na Li,grass,1,2,30,40
Klara Zakopalova,Na Li,grass,1,2,0,0
Klara Zakopalova,Na Li,grass,2,1,15,0
Klara Zakopalova,Na Li,grass,2,2,15,15
Klara Zakopalova,Na Li,grass,2,2,15,30
Klara Zakopalova,Na Li,grass,2,2,15,40
Klara Zakopalova,Na Li,grass,2,1,30,40
Klara Zakopalova,Na Li,grass,2,2,0,0
Klara Zakopalova,Na Li,grass,1,2,0,15
Klara Zakopalova,Na Li,grass,1,2,0,30
Klara Zakopalova,Na Li,grass,1,1,15,30
Klara Zakopalova,Na Li,grass,1,1,30,30
Klara Zakopalova,Na Li,grass,1,2,30,40
Klara Zakopalova,Na Li,grass,1,1,40,40
Klara Zakopalova,Na Li,grass,1,1,AD,40
Klara Zakopalova,Na Li,grass,1,2,40,40
Klara Zakopalova,Na Li,grass,1,1,AD,40
Klara Zakopalova,Na Li,grass,1,2,40,40
Klara Zakopalova,Na Li,grass,1,2,40,AD
Klara Zakopalova,Na Li,grass,1,2,0,0
Monica Puig,Eva Birnerova,grass,1,1,15,0
Monica Puig,Eva Birnerova,grass,1,1,30,0
Monica Puig,Eva Birnerova,grass,1,2,30,15
Monica Puig,Eva Birnerova,grass,1,2,30,30
Monica Puig,Eva Birnerova,grass,1,2,30,40
Monica Puig,Eva Birnerova,grass,1,1,40,40
Monica Puig,Eva Birnerova,grass,1,1,AD,40
Monica Puig,Eva Birnerova,grass,1,2,40,40
Monica Puig,Eva Birnerova,grass,1,2,40,AD
Monica Puig,Eva Birnerova,grass,1,2,0,0
Monica Puig,Eva Birnerova,grass,2,2,0,15
Monica Puig,Eva Birnerova,grass,2,1,15,15
Monica Puig,Eva Birnerova,grass,2,1,30,15
Monica Puig,Eva Birnerova,grass,2,2,30,30
Monica Puig,Eva Birnerova,grass,2,2,30,40
Monica Puig,Eva Birnerova,grass,2,2,0,0
Monica Puig,Eva Birnerova,grass,1,2,0,15
Monica Puig,Eva Birnerova,grass,1,1,15,15
Monica Puig,Eva Birnerova,grass,1,2,15,30
Monica Puig,Eva Birnerova,grass,1,1,30,30
Monica Puig,Eva Birnerova,grass,1,1,40,30
Monica Puig,Eva Birnerova,grass,1,1,0,0
Monica Puig,Eva Birnerova,grass,2,2,0,15
Monica Puig,Eva Birnerova,grass,2,2,0,30
Monica Puig,Eva Birnerova,grass,2,1,15,30
Monica Puig,Eva Birnerova,grass,2,1,30,30
Monica Puig,Eva Birnerova,grass,2,2,30,40
Monica Puig,Eva Birnerova,grass,2,2,0,0
Monica Puig,Eva Birnerova,grass,1,2,0,15
Monica Puig,Eva Birnerova,grass,1,1,15,15
Monica Puig,Eva Birnerova,grass,1,1,30,15
Monica Puig,Eva Birnerova,grass,1,1,40,15
Monica Puig,Eva Birnerova,grass,1,1,0,0
Monica Puig,Eva Birnerova,grass,2,1,15,0
Monica Puig,Eva Birnerova,grass,2,1,30,0
Monica Puig,Eva Birnerova,grass,2,2,30,15
Monica Puig,Eva Birnerova,grass,2,2,30,30
Monica Puig,Eva Birnerova,grass,2,2,30,40
Monica Puig,Eva Birnerova,grass,2,1,40,40
Monica Puig,Eva Birnerova,grass,2,2,40,AD
Monica Puig,Eva Birnerova,grass,2,2,0,0
Monica Puig,Eva Birnerova,grass,1,2,0,15
Monica Puig,Eva Birnerova,grass,1,1,15,15
Monica Puig,Eva Birnerova,grass,1,1,30,15
Monica Puig,Eva Birnerova,grass,1,2,30,30
Monica Puig,Eva Birnerova,grass,1,1,40,30
Monica Puig,Eva Birnerova,grass,1,2,40,40
Monica Puig,Eva Birnerova,grass,1,2,40,AD
Monica Puig,Eva Birnerova,grass,1,1,40,40
Monica Puig,Eva Birnerova,grass,1,1,AD,40
Monica Puig,Eva Birnerova,grass,1,1,0,0
Monica Puig,Eva Birnerova,grass,2,2,0,15
Monica Puig,Eva Birnerova,grass,2,1,15,15
Monica Puig,Eva Birnerova,grass,2,1,30,15
Monica Puig,Eva Birnerova,grass,2,2,30,30
Monica Puig,Eva Birnerova,grass,2,1,40,30
Monica Puig,Eva Birnerova,grass,2,2,40,40
Monica Puig,Eva Birnerova,grass,2,1,AD,40
Monica Puig,Eva Birnerova,grass,2,2,40,40
Monica Puig,Eva Birnerova,grass,2,2,40,AD
Monica Puig,Eva Birnerova,grass,2,1,40,40
Monica Puig,Eva Birnerova,grass,2,1,AD,40
Monica Puig,Eva Birnerova,grass,2,2,40,40
Monica Puig,Eva Birnerova,grass,2,1,AD,40
Monica Puig,Eva Birnerova,grass,2,1,0,0
Monica Puig,Eva Birnerova,grass,1,2,0,15
Monica Puig,Eva Birnerova,grass,1,2,0,30
Monica Puig,Eva Birnerova,grass,1,1,15,30
Monica Puig,Eva Birnerova,grass,1,2,15,40
Monica Puig,Eva Birnerova,grass,1,2,0,0
Monica Puig,Eva Birnerova,grass,2,2,0,15
Monica Puig,Eva Birnerova,grass,2,2,0,30
Monica Puig,Eva Birnerova,grass,2,2,0,40
Monica Puig,Eva Birnerova,grass,2,2,0,0
Monica Puig,Eva Birnerova,grass,1,2,0,15
Monica Puig,Eva Birnerova,grass,1,2,0,30
Monica Puig,Eva Birnerova,grass,1,2,0,40
Monica Puig,Eva Birnerova,grass,1,2,0,0
Monica Puig,Eva Birnerova,grass,2,1,15,0
Monica Puig,Eva Birnerova,grass,2,2,15,15
Monica Puig,Eva Birnerova,grass,2,2,15,30
Monica Puig,Eva Birnerova,grass,2,2,15,40
Monica Puig,Eva Birnerova,grass,2,1,30,40
Monica Puig,Eva Birnerova,grass,2,2,0,0
Monica Puig,Eva Birnerova,grass,1,1,15,0
Monica Puig,Eva Birnerova,grass,1,1,30,0
Monica Puig,Eva Birnerova,grass,1,2,30,15
Monica Puig,Eva Birnerova,grass,1,1,40,15
Monica Puig,Eva Birnerova,grass,1,1,0,0
Monica Puig,Eva Birnerova,grass,2,2,0,15
Monica Puig,Eva Birnerova,grass,2,1,15,15
Monica Puig,Eva Birnerova,grass,2,2,15,30
Monica Puig,Eva Birnerova,grass,2,1,30,30
Monica Puig,Eva Birnerova,grass,2,1,40,30
Monica Puig,Eva Birnerova,grass,2,2,40,40
Monica Puig,Eva Birnerova,grass,2,2,40,AD
Monica Puig,Eva Birnerova,grass,2,2,0,0
Monica Puig,Eva Birnerova,grass,1,1,15,0
Monica Puig,Eva Birnerova,grass,1,1,30,0
Monica Puig,Eva Birnerova,grass,1,2,30,15
Monica Puig,Eva Birnerova,grass,1,2,30,30
Monica Puig,Eva Birnerova,grass,1,1,40,30
Monica Puig,Eva Birnerova,grass,1,2,40,40
Monica Puig,Eva Birnerova,grass,1,2,40,AD
Monica Puig,Eva Birnerova,grass,1,1,40,40
Monica Puig,Eva Birnerova,grass,1,1,AD,40
Monica Puig,Eva Birnerova,grass,1,1,0,0
Monica Puig,Eva Birnerova,grass,2,1,15,0
Monica Puig,Eva Birnerova,grass,2,2,15,15
Monica Puig,Eva Birnerova,grass,2,2,15,30
Monica Puig,Eva Birnerova,grass,2,1,30,30
Monica Puig,Eva Birnerova,grass,2,1,40,30
Monica Puig,Eva Birnerova,grass,2,1,0,0
Monica Puig,Eva Birnerova,grass,1,2,0,15
Monica Puig,Eva Birnerova,grass,1,1,15,15
Monica Puig,Eva Birnerova,grass,1,1,30,15
Monica Puig,Eva Birnerova,grass,1,2,30,30
Monica Puig,Eva Birnerova,grass,1,2,30,40
Monica Puig,Eva Birnerova,grass,1,1,40,40
Monica Puig,Eva Birnerova,grass,1,1,AD,40
Monica Puig,Eva Birnerova,grass,1,1,0,0
Monica Puig,Eva Birnerova,grass,2,1,15,0
Monica Puig,Eva Birnerova,grass,2,1,30,0
Monica Puig,Eva Birnerova,grass,2,2,30,15
Monica Puig,Eva Birnerova,grass,2,1,40,15
Monica Puig,Eva Birnerova,grass,2,1,0,0
Monica Puig,Eva Birnerova,grass,1,1,15,0
Monica Puig,Eva Birnerova,grass,1,1,30,0
Monica Puig,Eva Birnerova,grass,1,1,40,0
Monica Puig,Eva Birnerova,grass,1,1,0,0
Monica Puig,Eva Birnerova,grass,2,2,0,15
Monica Puig,Eva Birnerova,grass,2,1,15,15
Monica Puig,Eva Birnerova,grass,2,2,15,30
Monica Puig,Eva Birnerova,grass,2,2,15,40
Monica Puig,Eva Birnerova,grass,2,1,30,40
Monica Puig,Eva Birnerova,grass,2,1,40,40
Monica Puig,Eva Birnerova,grass,2,2,40,AD
Monica Puig,Eva Birnerova,grass,2,2,0,0
Monica Puig,Eva Birnerova,grass,1,2,0,15
Monica Puig,Eva Birnerova,grass,1,1,15,15
Monica Puig,Eva Birnerova,grass,1,2,15,30
Monica Puig,Eva Birnerova,grass,1,1,30,30
Monica Puig,Eva Birnerova,grass,1,1,40,30
Monica Puig,Eva Birnerova,grass,1,1,0,0
Monica Puig,Eva Birnerova,grass,2,1,15,0
Monica Puig,Eva Birnerova,grass,2,1,30,0
Monica Puig,Eva Birnerova,grass,2,1,40,0
Monica Puig,Eva Birnerova,grass,2,1,0,0
Monica Puig,Eva Birnerova,grass,1,1,15,0
Monica Puig,Eva Birnerova,grass,1,1,30,0
Monica Puig,Eva Birnerova,grass,1,1,40,0
Monica Puig,Eva Birnerova,grass,1,2,40,15
Monica Puig,Eva Birnerova,grass,1,1,0,0
Monica Puig,Eva Birnerova,grass,2,2,0,15
Monica Puig,Eva Birnerova,grass,2,2,0,30
Monica Puig,Eva Birnerova,grass,2,2,0,40
Monica Puig,Eva Birnerova,grass,2,1,15,40
Monica Puig,Eva Birnerova,grass,2,2,0,0
Monica Puig,Eva Birnerova,grass,1,1,15,0
Monica Puig,Eva Birnerova,grass,1,1,30,0
Monica Puig,Eva Birnerova,grass,1,2,30,15
Monica Puig,Eva Birnerova,grass,1,2,30,30
Monica Puig,Eva Birnerova,grass,1,1,40,30
Monica Puig,Eva Birnerova,grass,1,1,0,0
Monica Puig,Eva Birnerova,grass,2,2,0,15
Monica Puig,Eva Birnerova,grass,2,2,0,30
Monica Puig,Eva Birnerova,grass,2,1,15,30
Monica Puig,Eva Birnerova,grass,2,1,30,30
Monica Puig,Eva Birnerova,grass,2,1,40,30
Monica Puig,Eva Birnerova,grass,2,2,40,40
Monica Puig,Eva Birnerova,grass,2,1,AD,40
Monica Puig,Eva Birnerova,grass,2,2,40,40
Monica Puig,Eva Birnerova,grass,2,2,40,AD
Monica Puig,Eva Birnerova,grass,2,2,0,0
Monica Puig,Eva Birnerova,grass,1,1,15,0
Monica Puig,Eva Birnerova,grass,1,1,30,0
Monica Puig,Eva Birnerova,grass,1,1,40,0
Monica Puig,Eva Birnerova,grass,1,1,0,0
Monica Puig,Eva Birnerova,grass,2,2,0,15
Monica Puig,Eva Birnerova,grass,2,1,15,15
Monica Puig,Eva Birnerova,grass,2,2,15,30
Monica Puig,Eva Birnerova,grass,2,2,15,40
Monica Puig,Eva Birnerova,grass,2,2,0,0
Monica Puig,Eva Birnerova,grass,1,1,15,0
Monica Puig,Eva Birnerova,grass,1,1,30,0
Monica Puig,Eva Birnerova,grass,1,1,40,0
Monica Puig,Eva Birnerova,grass,1,1,0,0
Sloane Stephens,Petra Cetkovska,grass,1,1,15,0
Sloane Stephens,Petra Cetkovska,grass,1,2,15,15
Sloane Stephens,Petra Cetkovska,grass,1,1,30,15
Sloane Stephens,Petra Cetkovska,grass,1,1,40,15
Sloane Stephens,Petra Cetkovska,grass,1,2,40,30
Sloane Stephens,Petra Cetkovska,grass,1,2,40,40
Sloane Stephens,Petra Cetkovska,grass,1,1,AD,40
Sloane Stephens,Petra Cetkovska,grass,1,1,0,0
Sloane Stephens,Petra Cetkovska,grass,2,2,0,15
Sloane Stephens,Petra Cetkovska,grass,2,1,15,15
Sloane Stephens,Petra Cetkovska,grass,2,1,30,15
Sloane Stephens,Petra Cetkovska,grass,2,2,30,30
Sloane Stephens,Petra Cetkovska,grass,2,1,40,30
Sloane Stephens,Petra Cetkovska,grass,2,2,40,40
Sloane Stephens,Petra Cetkovska,grass,2,2,40,AD
Sloane Stephens,Petra Cetkovska,grass,2,1,40,40
Sloane Stephens,Petra Cetkovska,grass,2,2,40,AD
Sloane Stephens,Petra Cetkovska,grass,2,1,40,40
Sloane Stephens,Petra Cetkovska,grass,2,2,40,AD
Sloane Stephens,Petra Cetkovska,grass,2,2,0,0
Sloane Stephens,Petra Cetkovska,grass,1,1,15,0
Sloane Stephens,Petra Cetkovska,grass,1,2,15,15
Sloane Stephens,Petra Cetkovska,grass,1,1,30,15
Sloane Stephens,Petra Cetkovska,grass,1,2,30,30
Sloane Stephens,Petra Cetkovska,grass,1,2,30,40
Sloane Stephens,Petra Cetkovska,grass,1,2,0,0
Sloane Stephens,Petra Cetkovska,grass,2,2,0,15
Sloane Stephens,Petra Cetkovska,grass,2,1,15,15
Sloane Stephens,Petra Cetkovska,grass,2,2,15,30
Sloane Stephens,Petra Cetkovska,grass,2,2,15,40
Sloane Stephens,Petra Cetkovska,grass,2,2,0,0
Sloane Stephens,Petra Cetkovska,grass,1,1,15,0
Sloane Stephens,Petra Cetkovska,grass,1,1,30,0
Sloane Stephens,Petra Cetkovska,grass,1,1,40,0
Sloane Stephens,Petra Cetkovska,grass,1,1,0,0
Sloane Stephens,Petra Cetkovska,grass,2,1,15,0
Sloane Stephens,Petra Cetkovska,grass,2,2,15,15
Sloane Stephens,Petra Cetkovska,grass,2,1,30,15
Sloane Stephens,Petra Cetkovska,grass,2,2,30,30
Sloane Stephens,Petra Cetkovska,grass,2,2,30,40
Sloane Stephens,Petra Cetkovska,grass,2,2,0,0
Sloane Stephens,Petra Cetkovska,grass,1,2,0,15
Sloane Stephens,Petra Cetkovska,grass,1,1,15,15
Sloane Stephens,Petra Cetkovska,grass,1,1,30,15
Sloane Stephens,Petra Cetkovska,grass,1,1,40,15
Sloane Stephens,Petra Cetkovska,grass,1,2,40,30
Sloane Stephens,Petra Cetkovska,grass,1,1,0,0
Sloane Stephens,Petra Cetkovska,grass,2,2,0,15
Sloane Stephens,Petra Cetkovska,grass,2,2,0,30
Sloane Stephens,Petra Cetkovska,grass,2,1,15,30
Sloane Stephens,Petra Cetkovska,grass,2,2,15,40
Sloane Stephens,Petra Cetkovska,grass,2,2,0,0
Sloane Stephens,Petra Cetkovska,grass,1,1,15,0
Sloane Stephens,Petra Cetkovska,grass,1,1,30,0
Sloane Stephens,Petra Cetkovska,grass,1,1,40,0
Sloane Stephens,Petra Cetkovska,grass,1,2,40,15
Sloane Stephens,Petra Cetkovska,grass,1,1,0,0
Sloane Stephens,Petra Cetkovska,grass,2,1,15,0
Sloane Stephens,Petra Cetkovska,grass,2,1,30,0
Sloane Stephens,Petra Cetkovska,grass,2,1,40,0
Sloane Stephens,Petra Cetkovska,grass,2,2,40,15
Sloane Stephens,Petra Cetkovska,grass,2,2,40,30
Sloane Stephens,Petra Cetkovska,grass,2,1,0,0
Sloane Stephens,Petra Cetkovska,grass,1,2,0,15
Sloane Stephens,Petra Cetkovska,grass,1,1,15,15
Sloane Stephens,Petra Cetkovska,grass,1,1,30,15
Sloane Stephens,Petra Cetkovska,grass,1,1,40,15
Sloane Stephens,Petra Cetkovska,grass,1,2,40,30
Sloane Stephens,Petra Cetkovska,grass,1,2,40,40
Sloane Stephens,Petra Cetkovska,grass,1,2,40,AD
Sloane Stephens,Petra Cetkovska,grass,1,1,40,40
Sloane Stephens,Petra Cetkovska,grass,1,2,40,AD
Sloane Stephens,Petra Cetkovska,grass,1,1,40,40
Sloane Stephens,Petra Cetkovska,grass,1,1,AD,40
Sloane Stephens,Petra Cetkovska,grass,1,1,0,0
Sloane Stephens,Petra Cetkovska,grass,2,2,0,15
Sloane Stephens,Petra Cetkovska,grass,2,1,15,15
Sloane Stephens,Petra Cetkovska,grass,2,2,15,30
Sloane Stephens,Petra Cetkovska,grass,2,1,30,30
Sloane Stephens,Petra Cetkovska,grass,2,2,30,40
Sloane Stephens,Petra Cetkovska,grass,2,2,0,0
Sloane Stephens,Petra Cetkovska,grass,1,1,1,0
Sloane Stephens,Petra Cetkovska,grass,2,1,2,0
Sloane Stephens,Petra Cetkovska,grass,2,2,2,1
Sloane Stephens,Petra Cetkovska,grass,1,1,3,1
Sloane Stephens,Petra Cetkovska,grass,1,2,3,2
Sloane Stephens,Petra Cetkovska,grass,2,1,4,2
Sloane Stephens,Petra Cetkovska,grass,2,2,4,3
Sloane Stephens,Petra Cetkovska,grass,1,1,5,3
Sloane Stephens,Petra Cetkovska,grass,1,1,6,3
Sloane Stephens,Petra Cetkovska,grass,2,1,0,0
Sloane Stephens,Petra Cetkovska,grass,2,2,0,15
Sloane Stephens,Petra Cetkovska,grass,2,2,0,30
Sloane Stephens,Petra Cetkovska,grass,2,1,15,30
Sloane Stephens,Petra Cetkovska,grass,2,1,30,30
Sloane Stephens,Petra Cetkovska,grass,2,1,40,30
Sloane Stephens,Petra Cetkovska,grass,2,2,40,40
Sloane Stephens,Petra Cetkovska,grass,2,2,40,AD
Sloane Stephens,Petra Cetkovska,grass,2,2,0,0
Sloane Stephens,Petra Cetkovska,grass,1,1,15,0
Sloane Stephens,Petra Cetkovska,grass,1,2,15,15
Sloane Stephens,Petra Cetkovska,grass,1,1,30,15
Sloane Stephens,Petra Cetkovska,grass,1,2,30,30
Sloane Stephens,Petra Cetkovska,grass,1,2,30,40
Sloane Stephens,Petra Cetkovska,grass,1,2,0,0
Sloane Stephens,Petra Cetkovska,grass,2,2,0,15
Sloane Stephens,Petra Cetkovska,grass,2,2,0,30
Sloane Stephens,Petra Cetkovska,grass,2,2,0,40
Sloane Stephens,Petra Cetkovska,grass,2,2,0,0
Sloane Stephens,Petra Cetkovska,grass,1,2,0,15
Sloane Stephens,Petra Cetkovska,grass,1,1,15,15
Sloane Stephens,Petra Cetkovska,grass,1,2,15,30
Sloane Stephens,Petra Cetkovska,grass,1,2,15,40
Sloane Stephens,Petra Cetkovska,grass,1,1,30,40
Sloane Stephens,Petra Cetkovska,grass,1,2,0,0
Sloane Stephens,Petra Cetkovska,grass,2,2,0,15
Sloane Stephens,Petra Cetkovska,grass,2,2,0,30
Sloane Stephens,Petra Cetkovska,grass,2,1,15,30
Sloane Stephens,Petra Cetkovska,grass,2,2,15,40
Sloane Stephens,Petra Cetkovska,grass,2,1,30,40
Sloane Stephens,Petra Cetkovska,grass,2,2,0,0
Sloane Stephens,Petra Cetkovska,grass,1,2,0,15
Sloane Stephens,Petra Cetkovska,grass,1,1,15,15
Sloane Stephens,Petra Cetkovska,grass,1,2,15,30
Sloane Stephens,Petra Cetkovska,grass,1,2,15,40
Sloane Stephens,Petra Cetkovska,grass,1,2,0,0
Sloane Stephens,Petra Cetkovska,grass,2,2,0,15
Sloane Stephens,Petra Cetkovska,grass,2,1,15,15
Sloane Stephens,Petra Cetkovska,grass,2,2,15,30
Sloane Stephens,Petra Cetkovska,grass,2,2,15,40
Sloane Stephens,Petra Cetkovska,grass,2,2,0,0
Sloane Stephens,Petra Cetkovska,grass,1,1,15,0
Sloane Stephens,Petra Cetkovska,grass,1,2,15,15
Sloane Stephens,Petra Cetkovska,grass,1,1,30,15
Sloane Stephens,Petra Cetkovska,grass,1,2,30,30
Sloane Stephens,Petra Cetkovska,grass,1,2,30,40
Sloane Stephens,Petra Cetkovska,grass,1,2,0,0
Sloane Stephens,Petra Cetkovska,grass,2,1,15,0
Sloane Stephens,Petra Cetkovska,grass,2,2,15,15
Sloane Stephens,Petra Cetkovska,grass,2,1,30,15
Sloane Stephens,Petra Cetkovska,grass,2,2,30,30
Sloane Stephens,Petra Cetkovska,grass,2,2,30,40
Sloane Stephens,Petra Cetkovska,grass,2,1,40,40
Sloane Stephens,Petra Cetkovska,grass,2,1,AD,40
Sloane Stephens,Petra Cetkovska,grass,2,2,40,40
Sloane Stephens,Petra Cetkovska,grass,2,1,AD,40
Sloane Stephens,Petra Cetkovska,grass,2,2,40,40
Sloane Stephens,Petra Cetkovska,grass,2,1,AD,40
Sloane Stephens,Petra Cetkovska,grass,2,2,40,40
Sloane Stephens,Petra Cetkovska,grass,2,1,AD,40
Sloane Stephens,Petra Cetkovska,grass,2,1,0,0
Sloane Stephens,Petra Cetkovska,grass,1,2,0,15
Sloane Stephens,Petra Cetkovska,grass,1,1,15,15
Sloane Stephens,Petra Cetkovska,grass,1,2,15,30
Sloane Stephens,Petra Cetkovska,grass,1,1,30,30
Sloane Stephens,Petra Cetkovska,grass,1,2,30,40
Sloane Stephens,Petra Cetkovska,grass,1,2,0,0
Sloane Stephens,Petra Cetkovska,grass,2,1,15,0
Sloane Stephens,Petra Cetkovska,grass,2,1,30,0
Sloane Stephens,Petra Cetkovska,grass,2,1,40,0
Sloane Stephens,Petra Cetkovska,grass,2,1,0,0
Sloane Stephens,Petra Cetkovska,grass,1,1,15,0
Sloane Stephens,Petra Cetkovska,grass,1,1,30,0
Sloane Stephens,Petra Cetkovska,grass,1,1,40,0
Sloane Stephens,Petra Cetkovska,grass,1,2,40,15
Sloane Stephens,Petra Cetkovska,grass,1,2,40,30
Sloane Stephens,Petra Cetkovska,grass,1,1,0,0
Sloane Stephens,Petra Cetkovska,grass,2,1,15,0
Sloane Stephens,Petra Cetkovska,grass,2,2,15,15
Sloane Stephens,Petra Cetkovska,grass,2,2,15,30
Sloane Stephens,Petra Cetkovska,grass,2,1,30,30
Sloane Stephens,Petra Cetkovska,grass,2,2,30,40
Sloane Stephens,Petra Cetkovska,grass,2,1,40,40
Sloane Stephens,Petra Cetkovska,grass,2,1,AD,40
Sloane Stephens,Petra Cetkovska,grass,2,2,40,40
Sloane Stephens,Petra Cetkovska,grass,2,2,40,AD
Sloane Stephens,Petra Cetkovska,grass,2,1,40,40
Sloane Stephens,Petra Cetkovska,grass,2,1,AD,40
Sloane Stephens,Petra Cetkovska,grass,2,1,0,0
Sloane Stephens,Petra Cetkovska,grass,1,2,0,15
Sloane Stephens,Petra Cetkovska,grass,1,2,0,30
Sloane Stephens,Petra Cetkovska,grass,1,1,15,30
Sloane Stephens,Petra Cetkovska,grass,1,1,30,30
Sloane Stephens,Petra Cetkovska,grass,1,2,30,40
Sloane Stephens,Petra Cetkovska,grass,1,1,40,40
Sloane Stephens,Petra Cetkovska,grass,1,2,40,AD
Sloane Stephens,Petra Cetkovska,grass,1,1,40,40
Sloane Stephens,Petra Cetkovska,grass,1,1,AD,40
Sloane Stephens,Petra Cetkovska,grass,1,1,0,0
Sloane Stephens,Petra Cetkovska,grass,2,2,0,15
Sloane Stephens,Petra Cetkovska,grass,2,2,0,30
Sloane Stephens,Petra Cetkovska,grass,2,2,0,40
Sloane Stephens,Petra Cetkovska,grass,2,2,0,0
Sloane Stephens,Petra Cetkovska,grass,1,1,15,0
Sloane Stephens,Petra Cetkovska,grass,1,2,15,15
Sloane Stephens,Petra Cetkovska,grass,1,1,30,15
Sloane Stephens,Petra Cetkovska,grass,1,2,30,30
Sloane Stephens,Petra Cetkovska,grass,1,1,40,30
Sloane Stephens,Petra Cetkovska,grass,1,1,0,0
Marion Bartoli,Camila Giorgi,grass,1,1,15,0
Marion Bartoli,Camila Giorgi,grass,1,1,30,0
Marion Bartoli,Camila Giorgi,grass,1,1,40,0
Marion Bartoli,Camila Giorgi,grass,1,2,40,15
Marion Bartoli,Camila Giorgi,grass,1,1,0,0
Marion Bartoli,Camila Giorgi,grass,2,1,15,0
Marion Bartoli,Camila Giorgi,grass,2,2,15,15
Marion Bartoli,Camila Giorgi,grass,2,2,15,30
Marion Bartoli,Camila Giorgi,grass,2,2,15,40
Marion Bartoli,Camila Giorgi,grass,2,2,0,0
