P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
S. Sorribes Tormo,V. Kudermetova,hard,2,2,0,0
S. Sorribes Tormo,V. Kudermetova,hard,1,2,0,15
S. Sorribes Tormo,V. Kudermetova,hard,1,1,15,15
S. Sorribes Tormo,V. Kudermetova,hard,1,2,15,30
S. Sorribes Tormo,V. Kudermetova,hard,1,1,30,30
S. Sorribes Tormo,V. Kudermetova,hard,1,2,30,40
S. Sorribes Tormo,V. Kudermetova,hard,1,1,40,40
S. Sorribes Tormo,V. Kudermetova,hard,1,1,AD,40
S. Sorribes Tormo,V. Kudermetova,hard,1,1,0,0
S. Sorribes Tormo,V. Kudermetova,hard,2,1,15,0
S. Sorribes Tormo,V. Kudermetova,hard,2,2,15,15
S. Sorribes Tormo,V. Kudermetova,hard,2,2,15,30
S. Sorribes Tormo,V. Kudermetova,hard,2,1,30,30
S. Sorribes Tormo,V. Kudermetova,hard,2,1,40,30
S. Sorribes Tormo,V. Kudermetova,hard,2,2,40,40
S. Sorribes Tormo,V. Kudermetova,hard,2,1,AD,40
S. Sorribes Tormo,V. Kudermetova,hard,2,2,40,40
S. Sorribes Tormo,V. Kudermetova,hard,2,2,40,AD
S. Sorribes Tormo,V. Kudermetova,hard,2,1,40,40
S. Sorribes Tormo,V. Kudermetova,hard,2,1,AD,40
S. Sorribes Tormo,V. Kudermetova,hard,2,1,0,0
A. Sharma,A. Kontaveit,hard,2,2,0,15
A. Sharma,A. Kontaveit,hard,2,2,0,30
A. Sharma,A. Kontaveit,hard,2,2,0,40
A. Sharma,A. Kontaveit,hard,2,2,0,0
A. Sharma,A. Kontaveit,hard,1,1,15,0
A. Sharma,A. Kontaveit,hard,1,2,15,15
A. Sharma,A. Kontaveit,hard,1,2,15,30
A. Sharma,A. Kontaveit,hard,1,2,15,40
A. Sharma,A. Kontaveit,hard,1,2,0,0
A. Sharma,A. Kontaveit,hard,2,1,15,0
A. Sharma,A. Kontaveit,hard,2,2,15,15
A. Sharma,A. Kontaveit,hard,2,1,30,15
A. Sharma,A. Kontaveit,hard,2,2,30,30
A. Sharma,A. Kontaveit,hard,2,2,30,40
A. Sharma,A. Kontaveit,hard,2,2,0,0
A. Sharma,A. Kontaveit,hard,1,1,15,0
A. Sharma,A. Kontaveit,hard,1,2,15,15
A. Sharma,A. Kontaveit,hard,1,2,15,30
A. Sharma,A. Kontaveit,hard,1,1,30,30
A. Sharma,A. Kontaveit,hard,1,2,30,40
A. Sharma,A. Kontaveit,hard,1,2,0,0
A. Sharma,A. Kontaveit,hard,2,2,0,15
A. Sharma,A. Kontaveit,hard,2,2,0,30
A. Sharma,A. Kontaveit,hard,2,1,15,30
A. Sharma,A. Kontaveit,hard,2,2,15,40
A. Sharma,A. Kontaveit,hard,2,2,0,0
A. Sharma,A. Kontaveit,hard,1,2,0,15
A. Sharma,A. Kontaveit,hard,1,1,15,15
A. Sharma,A. Kontaveit,hard,1,2,15,30
A. Sharma,A. Kontaveit,hard,1,2,15,40
A. Sharma,A. Kontaveit,hard,1,2,0,0
A. Sharma,A. Kontaveit,hard,2,1,15,0
A. Sharma,A. Kontaveit,hard,2,1,30,0
A. Sharma,A. Kontaveit,hard,2,1,40,0
A. Sharma,A. Kontaveit,hard,2,1,0,0
A. Sharma,A. Kontaveit,hard,1,1,15,0
A. Sharma,A. Kontaveit,hard,1,1,30,0
A. Sharma,A. Kontaveit,hard,1,2,30,15
A. Sharma,A. Kontaveit,hard,1,2,30,30
A. Sharma,A. Kontaveit,hard,1,2,30,40
A. Sharma,A. Kontaveit,hard,1,1,40,40
A. Sharma,A. Kontaveit,hard,1,2,40,AD
A. Sharma,A. Kontaveit,hard,1,1,40,40
A. Sharma,A. Kontaveit,hard,1,2,40,AD
A. Sharma,A. Kontaveit,hard,1,1,40,40
A. Sharma,A. Kontaveit,hard,1,2,40,AD
A. Sharma,A. Kontaveit,hard,1,2,0,0
A. Sharma,A. Kontaveit,hard,2,2,0,15
A. Sharma,A. Kontaveit,hard,2,2,0,30
A. Sharma,A. Kontaveit,hard,2,2,0,40
A. Sharma,A. Kontaveit,hard,2,2,0,0
A. Sharma,A. Kontaveit,hard,1,1,15,0
A. Sharma,A. Kontaveit,hard,1,2,15,15
A. Sharma,A. Kontaveit,hard,1,1,30,15
A. Sharma,A. Kontaveit,hard,1,2,30,30
A. Sharma,A. Kontaveit,hard,1,1,40,30
A. Sharma,A. Kontaveit,hard,1,2,40,40
A. Sharma,A. Kontaveit,hard,1,2,40,AD
A. Sharma,A. Kontaveit,hard,1,2,0,0
A. Sharma,A. Kontaveit,hard,2,1,15,0
A. Sharma,A. Kontaveit,hard,2,2,15,15
A. Sharma,A. Kontaveit,hard,2,2,15,30
A. Sharma,A. Kontaveit,hard,2,1,30,30
A. Sharma,A. Kontaveit,hard,2,2,30,40
A. Sharma,A. Kontaveit,hard,2,2,0,0
A. Sharma,A. Kontaveit,hard,1,1,15,0
A. Sharma,A. Kontaveit,hard,1,1,30,0
A. Sharma,A. Kontaveit,hard,1,1,40,0
A. Sharma,A. Kontaveit,hard,1,2,40,15
A. Sharma,A. Kontaveit,hard,1,1,0,0
A. Sharma,A. Kontaveit,hard,2,1,15,0
A. Sharma,A. Kontaveit,hard,2,1,30,0
A. Sharma,A. Kontaveit,hard,2,2,30,15
A. Sharma,A. Kontaveit,hard,2,2,30,30
A. Sharma,A. Kontaveit,hard,2,1,40,30
A. Sharma,A. Kontaveit,hard,2,2,40,40
A. Sharma,A. Kontaveit,hard,2,2,40,AD
A. Sharma,A. Kontaveit,hard,2,1,40,40
A. Sharma,A. Kontaveit,hard,2,1,AD,40
A. Sharma,A. Kontaveit,hard,2,2,40,40
A. Sharma,A. Kontaveit,hard,2,2,40,AD
A. Sharma,A. Kontaveit,hard,2,2,0,0
A. Sharma,A. Kontaveit,hard,1,1,15,0
A. Sharma,A. Kontaveit,hard,1,2,15,15
A. Sharma,A. Kontaveit,hard,1,2,15,30
A. Sharma,A. Kontaveit,hard,1,2,15,40
A. Sharma,A. Kontaveit,hard,1,2,0,0
D. Vekic,M. Sharapova,hard,1,1,15,0
D. Vekic,M. Sharapova,hard,1,1,30,0
D. Vekic,M. Sharapova,hard,1,2,30,15
D. Vekic,M. Sharapova,hard,1,1,40,15
D. Vekic,M. Sharapova,hard,1,1,0,0
D. Vekic,M. Sharapova,hard,2,2,0,15
D. Vekic,M. Sharapova,hard,2,2,0,30
D. Vekic,M. Sharapova,hard,2,2,0,40
D. Vekic,M. Sharapova,hard,2,1,15,40
D. Vekic,M. Sharapova,hard,2,2,0,0
D. Vekic,M. Sharapova,hard,1,1,15,0
D. Vekic,M. Sharapova,hard,1,1,30,0
D. Vekic,M. Sharapova,hard,1,2,30,15
D. Vekic,M. Sharapova,hard,1,1,40,15
D. Vekic,M. Sharapova,hard,1,1,0,0
D. Vekic,M. Sharapova,hard,2,1,15,0
D. Vekic,M. Sharapova,hard,2,1,30,0
D. Vekic,M. Sharapova,hard,2,1,40,0
D. Vekic,M. Sharapova,hard,2,1,0,0
D. Vekic,M. Sharapova,hard,1,2,0,15
D. Vekic,M. Sharapova,hard,1,1,15,15
D. Vekic,M. Sharapova,hard,1,1,30,15
D. Vekic,M. Sharapova,hard,1,1,40,15
D. Vekic,M. Sharapova,hard,1,2,40,30
D. Vekic,M. Sharapova,hard,1,1,0,0
D. Vekic,M. Sharapova,hard,2,1,15,0
D. Vekic,M. Sharapova,hard,2,1,30,0
D. Vekic,M. Sharapova,hard,2,2,30,15
D. Vekic,M. Sharapova,hard,2,2,30,30
D. Vekic,M. Sharapova,hard,2,1,40,30
D. Vekic,M. Sharapova,hard,2,1,0,0
D. Vekic,M. Sharapova,hard,1,1,15,0
D. Vekic,M. Sharapova,hard,1,2,15,15
D. Vekic,M. Sharapova,hard,1,2,15,30
D. Vekic,M. Sharapova,hard,1,2,15,40
D. Vekic,M. Sharapova,hard,1,1,30,40
D. Vekic,M. Sharapova,hard,1,2,0,0
D. Vekic,M. Sharapova,hard,2,2,0,15
D. Vekic,M. Sharapova,hard,2,2,0,30
D. Vekic,M. Sharapova,hard,2,1,15,30
D. Vekic,M. Sharapova,hard,2,2,15,40
D. Vekic,M. Sharapova,hard,2,1,30,40
D. Vekic,M. Sharapova,hard,2,2,0,0
D. Vekic,M. Sharapova,hard,1,2,0,15
D. Vekic,M. Sharapova,hard,1,1,15,15
D. Vekic,M. Sharapova,hard,1,1,30,15
D. Vekic,M. Sharapova,hard,1,2,30,30
D. Vekic,M. Sharapova,hard,1,2,30,40
D. Vekic,M. Sharapova,hard,1,1,40,40
D. Vekic,M. Sharapova,hard,1,1,AD,40
D. Vekic,M. Sharapova,hard,1,1,0,0
D. Vekic,M. Sharapova,hard,2,2,0,15
D. Vekic,M. Sharapova,hard,2,2,0,30
D. Vekic,M. Sharapova,hard,2,2,0,40
D. Vekic,M. Sharapova,hard,2,2,0,0
D. Vekic,M. Sharapova,hard,1,2,0,15
D. Vekic,M. Sharapova,hard,1,2,0,30
D. Vekic,M. Sharapova,hard,1,1,15,30
D. Vekic,M. Sharapova,hard,1,1,30,30
D. Vekic,M. Sharapova,hard,1,2,30,40
D. Vekic,M. Sharapova,hard,1,1,40,40
D. Vekic,M. Sharapova,hard,1,1,AD,40
D. Vekic,M. Sharapova,hard,1,1,0,0
D. Vekic,M. Sharapova,hard,2,2,0,15
D. Vekic,M. Sharapova,hard,2,2,0,30
D. Vekic,M. Sharapova,hard,2,2,0,40
D. Vekic,M. Sharapova,hard,2,2,0,0
D. Vekic,M. Sharapova,hard,1,2,0,15
D. Vekic,M. Sharapova,hard,1,2,0,30
D. Vekic,M. Sharapova,hard,1,2,0,40
D. Vekic,M. Sharapova,hard,1,1,15,40
D. Vekic,M. Sharapova,hard,1,2,0,0
D. Vekic,M. Sharapova,hard,2,2,0,15
D. Vekic,M. Sharapova,hard,2,1,15,15
D. Vekic,M. Sharapova,hard,2,2,15,30
D. Vekic,M. Sharapova,hard,2,2,15,40
D. Vekic,M. Sharapova,hard,2,2,0,0
D. Vekic,M. Sharapova,hard,1,1,15,0
D. Vekic,M. Sharapova,hard,1,1,30,0
D. Vekic,M. Sharapova,hard,1,2,30,15
D. Vekic,M. Sharapova,hard,1,2,30,30
D. Vekic,M. Sharapova,hard,1,1,40,30
D. Vekic,M. Sharapova,hard,1,1,0,0
D. Vekic,M. Sharapova,hard,2,2,0,15
D. Vekic,M. Sharapova,hard,2,2,0,30
D. Vekic,M. Sharapova,hard,2,1,15,30
D. Vekic,M. Sharapova,hard,2,1,30,30
D. Vekic,M. Sharapova,hard,2,1,40,30
D. Vekic,M. Sharapova,hard,2,1,0,0
D. Vekic,M. Sharapova,hard,1,1,15,0
D. Vekic,M. Sharapova,hard,1,2,15,15
D. Vekic,M. Sharapova,hard,1,1,30,15
D. Vekic,M. Sharapova,hard,1,1,40,15
D. Vekic,M. Sharapova,hard,1,2,40,30
D. Vekic,M. Sharapova,hard,1,1,0,0
D. Vekic,M. Sharapova,hard,2,2,0,15
D. Vekic,M. Sharapova,hard,2,2,0,30
D. Vekic,M. Sharapova,hard,2,1,15,30
D. Vekic,M. Sharapova,hard,2,1,30,30
D. Vekic,M. Sharapova,hard,2,1,40,30
D. Vekic,M. Sharapova,hard,2,1,0,0
D. Vekic,M. Sharapova,hard,1,2,0,15
D. Vekic,M. Sharapova,hard,1,1,15,15
D. Vekic,M. Sharapova,hard,1,1,30,15
D. Vekic,M. Sharapova,hard,1,1,40,15
D. Vekic,M. Sharapova,hard,1,2,40,30
D. Vekic,M. Sharapova,hard,1,1,0,0
A. Cornet,M. Niculescu,hard,1,2,0,15
A. Cornet,M. Niculescu,hard,1,2,0,30
A. Cornet,M. Niculescu,hard,1,2,0,40
A. Cornet,M. Niculescu,hard,1,1,15,40
A. Cornet,M. Niculescu,hard,1,2,0,0
A. Cornet,M. Niculescu,hard,2,2,0,15
A. Cornet,M. Niculescu,hard,2,2,0,30
A. Cornet,M. Niculescu,hard,2,1,15,30
A. Cornet,M. Niculescu,hard,2,2,15,40
A. Cornet,M. Niculescu,hard,2,1,30,40
A. Cornet,M. Niculescu,hard,2,2,0,0
A. Cornet,M. Niculescu,hard,1,1,15,0
A. Cornet,M. Niculescu,hard,1,1,30,0
A. Cornet,M. Niculescu,hard,1,1,40,0
A. Cornet,M. Niculescu,hard,1,2,40,15
A. Cornet,M. Niculescu,hard,1,2,40,30
A. Cornet,M. Niculescu,hard,1,2,40,40
A. Cornet,M. Niculescu,hard,1,2,40,AD
A. Cornet,M. Niculescu,hard,1,2,0,0
A. Cornet,M. Niculescu,hard,2,2,0,15
A. Cornet,M. Niculescu,hard,2,2,0,30
A. Cornet,M. Niculescu,hard,2,1,15,30
A. Cornet,M. Niculescu,hard,2,1,30,30
A. Cornet,M. Niculescu,hard,2,1,40,30
A. Cornet,M. Niculescu,hard,2,2,40,40
A. Cornet,M. Niculescu,hard,2,1,AD,40
A. Cornet,M. Niculescu,hard,2,2,40,40
A. Cornet,M. Niculescu,hard,2,2,40,AD
A. Cornet,M. Niculescu,hard,2,2,0,0
A. Cornet,M. Niculescu,hard,1,2,0,15
A. Cornet,M. Niculescu,hard,1,1,15,15
A. Cornet,M. Niculescu,hard,1,1,30,15
A. Cornet,M. Niculescu,hard,1,2,30,30
A. Cornet,M. Niculescu,hard,1,1,40,30
A. Cornet,M. Niculescu,hard,1,1,0,0
A. Cornet,M. Niculescu,hard,2,2,0,15
A. Cornet,M. Niculescu,hard,2,1,15,15
A. Cornet,M. Niculescu,hard,2,2,15,30
A. Cornet,M. Niculescu,hard,2,2,15,40
A. Cornet,M. Niculescu,hard,2,1,30,40
A. Cornet,M. Niculescu,hard,2,2,0,0
A. Cornet,M. Niculescu,hard,1,1,15,0
A. Cornet,M. Niculescu,hard,1,2,15,15
A. Cornet,M. Niculescu,hard,1,2,15,30
A. Cornet,M. Niculescu,hard,1,1,30,30
A. Cornet,M. Niculescu,hard,1,1,40,30
A. Cornet,M. Niculescu,hard,1,1,0,0
A. Cornet,M. Niculescu,hard,2,1,15,0
A. Cornet,M. Niculescu,hard,2,1,30,0
A. Cornet,M. Niculescu,hard,2,2,30,15
A. Cornet,M. Niculescu,hard,2,1,40,15
A. Cornet,M. Niculescu,hard,2,2,40,30
A. Cornet,M. Niculescu,hard,2,2,40,40
A. Cornet,M. Niculescu,hard,2,1,AD,40
A. Cornet,M. Niculescu,hard,2,2,40,40
A. Cornet,M. Niculescu,hard,2,1,AD,40
A. Cornet,M. Niculescu,hard,2,1,0,0
A. Cornet,M. Niculescu,hard,1,2,0,15
A. Cornet,M. Niculescu,hard,1,1,15,15
A. Cornet,M. Niculescu,hard,1,2,15,30
A. Cornet,M. Niculescu,hard,1,2,15,40
A. Cornet,M. Niculescu,hard,1,1,30,40
A. Cornet,M. Niculescu,hard,1,1,40,40
A. Cornet,M. Niculescu,hard,1,1,AD,40
A. Cornet,M. Niculescu,hard,1,1,0,0
A. Cornet,M. Niculescu,hard,2,2,0,15
A. Cornet,M. Niculescu,hard,2,1,15,15
A. Cornet,M. Niculescu,hard,2,1,30,15
A. Cornet,M. Niculescu,hard,2,1,40,15
A. Cornet,M. Niculescu,hard,2,1,0,0
A. Cornet,M. Niculescu,hard,1,2,0,15
A. Cornet,M. Niculescu,hard,1,2,0,30
A. Cornet,M. Niculescu,hard,1,2,0,40
A. Cornet,M. Niculescu,hard,1,1,15,40
A. Cornet,M. Niculescu,hard,1,2,0,0
A. Cornet,M. Niculescu,hard,2,2,0,15
A. Cornet,M. Niculescu,hard,2,1,15,15
A. Cornet,M. Niculescu,hard,2,1,30,15
A. Cornet,M. Niculescu,hard,2,2,30,30
A. Cornet,M. Niculescu,hard,2,2,30,40
A. Cornet,M. Niculescu,hard,2,2,0,0
A. Cornet,M. Niculescu,hard,1,1,15,0
A. Cornet,M. Niculescu,hard,1,1,30,0
A. Cornet,M. Niculescu,hard,1,1,40,0
A. Cornet,M. Niculescu,hard,1,1,0,0
A. Cornet,M. Niculescu,hard,2,1,15,0
A. Cornet,M. Niculescu,hard,2,2,15,15
A. Cornet,M. Niculescu,hard,2,2,15,30
A. Cornet,M. Niculescu,hard,2,2,15,40
A. Cornet,M. Niculescu,hard,2,1,30,40
A. Cornet,M. Niculescu,hard,2,2,0,0
A. Cornet,M. Niculescu,hard,1,1,15,0
A. Cornet,M. Niculescu,hard,1,1,30,0
A. Cornet,M. Niculescu,hard,1,1,40,0
A. Cornet,M. Niculescu,hard,1,1,0,0
A. Cornet,M. Niculescu,hard,2,1,15,0
A. Cornet,M. Niculescu,hard,2,1,30,0
A. Cornet,M. Niculescu,hard,2,2,30,15
A. Cornet,M. Niculescu,hard,2,2,30,30
A. Cornet,M. Niculescu,hard,2,2,30,40
A. Cornet,M. Niculescu,hard,2,1,40,40
A. Cornet,M. Niculescu,hard,2,1,AD,40
A. Cornet,M. Niculescu,hard,2,1,0,0
A. Cornet,M. Niculescu,hard,1,2,0,15
A. Cornet,M. Niculescu,hard,1,1,15,15
A. Cornet,M. Niculescu,hard,1,1,30,15
A. Cornet,M. Niculescu,hard,1,1,40,15
A. Cornet,M. Niculescu,hard,1,1,0,0
A. Cornet,M. Niculescu,hard,2,1,15,0
A. Cornet,M. Niculescu,hard,2,2,15,15
A. Cornet,M. Niculescu,hard,2,2,15,30
A. Cornet,M. Niculescu,hard,2,1,30,30
A. Cornet,M. Niculescu,hard,2,1,40,30
A. Cornet,M. Niculescu,hard,2,1,0,0
A. Cornet,M. Niculescu,hard,1,2,0,15
A. Cornet,M. Niculescu,hard,1,2,0,30
A. Cornet,M. Niculescu,hard,1,2,0,40
A. Cornet,M. Niculescu,hard,1,1,15,40
A. Cornet,M. Niculescu,hard,1,1,30,40
A. Cornet,M. Niculescu,hard,1,1,40,40
A. Cornet,M. Niculescu,hard,1,1,AD,40
A. Cornet,M. Niculescu,hard,1,1,0,0
A. Cornet,M. Niculescu,hard,2,1,15,0
A. Cornet,M. Niculescu,hard,2,1,30,0
A. Cornet,M. Niculescu,hard,2,1,40,0
A. Cornet,M. Niculescu,hard,2,1,0,0
A. Cornet,M. Niculescu,hard,1,2,0,15
A. Cornet,M. Niculescu,hard,1,1,15,15
A. Cornet,M. Niculescu,hard,1,2,15,30
A. Cornet,M. Niculescu,hard,1,1,30,30
A. Cornet,M. Niculescu,hard,1,2,30,40
A. Cornet,M. Niculescu,hard,1,1,40,40
A. Cornet,M. Niculescu,hard,1,1,AD,40
A. Cornet,M. Niculescu,hard,1,1,0,0
A. Cornet,M. Niculescu,hard,2,1,15,0
A. Cornet,M. Niculescu,hard,2,1,30,0
A. Cornet,M. Niculescu,hard,2,2,30,15
A. Cornet,M. Niculescu,hard,2,1,40,15
A. Cornet,M. Niculescu,hard,2,1,0,0
A. Cornet,M. Niculescu,hard,1,2,0,15
A. Cornet,M. Niculescu,hard,1,2,0,30
A. Cornet,M. Niculescu,hard,1,1,15,30
A. Cornet,M. Niculescu,hard,1,1,30,30
A. Cornet,M. Niculescu,hard,1,1,40,30
A. Cornet,M. Niculescu,hard,1,1,0,0
A. Cornet,M. Niculescu,hard,2,1,15,0
A. Cornet,M. Niculescu,hard,2,1,30,0
A. Cornet,M. Niculescu,hard,2,1,40,0
A. Cornet,M. Niculescu,hard,2,1,0,0
A. Cornet,M. Niculescu,hard,1,1,15,0
A. Cornet,M. Niculescu,hard,1,1,30,0
A. Cornet,M. Niculescu,hard,1,1,40,0
A. Cornet,M. Niculescu,hard,1,1,0,0
I. Swiatek,T. Babos,hard,1,1,15,0
I. Swiatek,T. Babos,hard,1,1,30,0
I. Swiatek,T. Babos,hard,1,2,30,15
I. Swiatek,T. Babos,hard,1,2,30,30
I. Swiatek,T. Babos,hard,1,1,40,30
I. Swiatek,T. Babos,hard,1,1,0,0
I. Swiatek,T. Babos,hard,2,1,15,0
I. Swiatek,T. Babos,hard,2,2,15,15
I. Swiatek,T. Babos,hard,2,1,30,15
I. Swiatek,T. Babos,hard,2,2,30,30
I. Swiatek,T. Babos,hard,2,1,40,30
I. Swiatek,T. Babos,hard,2,1,0,0
I. Swiatek,T. Babos,hard,1,1,15,0
I. Swiatek,T. Babos,hard,1,1,30,0
I. Swiatek,T. Babos,hard,1,2,30,15
I. Swiatek,T. Babos,hard,1,1,40,15
I. Swiatek,T. Babos,hard,1,1,0,0
I. Swiatek,T. Babos,hard,2,2,0,15
I. Swiatek,T. Babos,hard,2,2,0,30
I. Swiatek,T. Babos,hard,2,2,0,40
I. Swiatek,T. Babos,hard,2,2,0,0
I. Swiatek,T. Babos,hard,1,1,15,0
I. Swiatek,T. Babos,hard,1,1,30,0
I. Swiatek,T. Babos,hard,1,1,40,0
I. Swiatek,T. Babos,hard,1,1,0,0
I. Swiatek,T. Babos,hard,2,1,15,0
I. Swiatek,T. Babos,hard,2,2,15,15
I. Swiatek,T. Babos,hard,2,2,15,30
I. Swiatek,T. Babos,hard,2,2,15,40
I. Swiatek,T. Babos,hard,2,2,0,0
I. Swiatek,T. Babos,hard,1,1,15,0
I. Swiatek,T. Babos,hard,1,1,30,0
I. Swiatek,T. Babos,hard,1,1,40,0
I. Swiatek,T. Babos,hard,1,1,0,0
I. Swiatek,T. Babos,hard,2,2,0,15
I. Swiatek,T. Babos,hard,2,1,15,15
I. Swiatek,T. Babos,hard,2,2,15,30
I. Swiatek,T. Babos,hard,2,1,30,30
I. Swiatek,T. Babos,hard,2,2,30,40
I. Swiatek,T. Babos,hard,2,2,0,0
I. Swiatek,T. Babos,hard,1,1,15,0
I. Swiatek,T. Babos,hard,1,1,30,0
I. Swiatek,T. Babos,hard,1,2,30,15
I. Swiatek,T. Babos,hard,1,1,40,15
I. Swiatek,T. Babos,hard,1,2,40,30
I. Swiatek,T. Babos,hard,1,2,40,40
I. Swiatek,T. Babos,hard,1,1,AD,40
I. Swiatek,T. Babos,hard,1,1,0,0
I. Swiatek,T. Babos,hard,2,2,0,15
I. Swiatek,T. Babos,hard,2,1,15,15
I. Swiatek,T. Babos,hard,2,2,15,30
I. Swiatek,T. Babos,hard,2,1,30,30
I. Swiatek,T. Babos,hard,2,1,40,30
I. Swiatek,T. Babos,hard,2,1,0,0
I. Swiatek,T. Babos,hard,1,1,15,0
I. Swiatek,T. Babos,hard,1,1,30,0
I. Swiatek,T. Babos,hard,1,1,40,0
I. Swiatek,T. Babos,hard,1,1,0,0
I. Swiatek,T. Babos,hard,2,1,15,0
I. Swiatek,T. Babos,hard,2,2,15,15
I. Swiatek,T. Babos,hard,2,2,15,30
I. Swiatek,T. Babos,hard,2,1,30,30
I. Swiatek,T. Babos,hard,2,1,40,30
I. Swiatek,T. Babos,hard,2,1,0,0
I. Swiatek,T. Babos,hard,1,2,0,15
I. Swiatek,T. Babos,hard,1,1,15,15
I. Swiatek,T. Babos,hard,1,1,30,15
I. Swiatek,T. Babos,hard,1,1,40,15
I. Swiatek,T. Babos,hard,1,1,0,0
I. Swiatek,T. Babos,hard,2,1,15,0
I. Swiatek,T. Babos,hard,2,2,15,15
I. Swiatek,T. Babos,hard,2,2,15,30
I. Swiatek,T. Babos,hard,2,2,15,40
I. Swiatek,T. Babos,hard,2,1,30,40
I. Swiatek,T. Babos,hard,2,1,40,40
I. Swiatek,T. Babos,hard,2,2,40,AD
I. Swiatek,T. Babos,hard,2,2,0,0
I. Swiatek,T. Babos,hard,1,1,15,0
I. Swiatek,T. Babos,hard,1,2,15,15
I. Swiatek,T. Babos,hard,1,1,30,15
I. Swiatek,T. Babos,hard,1,2,30,30
I. Swiatek,T. Babos,hard,1,2,30,40
I. Swiatek,T. Babos,hard,1,1,40,40
I. Swiatek,T. Babos,hard,1,1,AD,40
I. Swiatek,T. Babos,hard,1,1,0,0
I. Swiatek,T. Babos,hard,2,1,15,0
I. Swiatek,T. Babos,hard,2,2,15,15
I. Swiatek,T. Babos,hard,2,2,15,30
I. Swiatek,T. Babos,hard,2,2,15,40
I. Swiatek,T. Babos,hard,2,2,0,0
I. Swiatek,T. Babos,hard,1,1,15,0
I. Swiatek,T. Babos,hard,1,1,30,0
I. Swiatek,T. Babos,hard,1,1,40,0
I. Swiatek,T. Babos,hard,1,2,40,15
I. Swiatek,T. Babos,hard,1,1,0,0
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,15
C. Suárez Navarro,A. Sabalenka,hard,2,1,15,15
C. Suárez Navarro,A. Sabalenka,hard,2,1,30,15
C. Suárez Navarro,A. Sabalenka,hard,2,1,40,15
C. Suárez Navarro,A. Sabalenka,hard,2,1,0,0
C. Suárez Navarro,A. Sabalenka,hard,1,1,15,0
C. Suárez Navarro,A. Sabalenka,hard,1,1,30,0
C. Suárez Navarro,A. Sabalenka,hard,1,2,30,15
C. Suárez Navarro,A. Sabalenka,hard,1,2,30,30
C. Suárez Navarro,A. Sabalenka,hard,1,1,40,30
C. Suárez Navarro,A. Sabalenka,hard,1,2,40,40
C. Suárez Navarro,A. Sabalenka,hard,1,2,40,AD
C. Suárez Navarro,A. Sabalenka,hard,1,2,0,0
C. Suárez Navarro,A. Sabalenka,hard,2,1,15,0
C. Suárez Navarro,A. Sabalenka,hard,2,2,15,15
C. Suárez Navarro,A. Sabalenka,hard,2,1,30,15
C. Suárez Navarro,A. Sabalenka,hard,2,2,30,30
C. Suárez Navarro,A. Sabalenka,hard,2,1,40,30
C. Suárez Navarro,A. Sabalenka,hard,2,1,0,0
C. Suárez Navarro,A. Sabalenka,hard,1,1,15,0
C. Suárez Navarro,A. Sabalenka,hard,1,2,15,15
C. Suárez Navarro,A. Sabalenka,hard,1,2,15,30
C. Suárez Navarro,A. Sabalenka,hard,1,1,30,30
C. Suárez Navarro,A. Sabalenka,hard,1,1,40,30
C. Suárez Navarro,A. Sabalenka,hard,1,2,40,40
C. Suárez Navarro,A. Sabalenka,hard,1,2,40,AD
C. Suárez Navarro,A. Sabalenka,hard,1,1,40,40
C. Suárez Navarro,A. Sabalenka,hard,1,1,AD,40
C. Suárez Navarro,A. Sabalenka,hard,1,2,40,40
C. Suárez Navarro,A. Sabalenka,hard,1,1,AD,40
C. Suárez Navarro,A. Sabalenka,hard,1,2,40,40
C. Suárez Navarro,A. Sabalenka,hard,1,2,40,AD
C. Suárez Navarro,A. Sabalenka,hard,1,1,40,40
C. Suárez Navarro,A. Sabalenka,hard,1,2,40,AD
C. Suárez Navarro,A. Sabalenka,hard,1,2,0,0
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,15
C. Suárez Navarro,A. Sabalenka,hard,2,1,15,15
C. Suárez Navarro,A. Sabalenka,hard,2,1,30,15
C. Suárez Navarro,A. Sabalenka,hard,2,2,30,30
C. Suárez Navarro,A. Sabalenka,hard,2,2,30,40
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,0
C. Suárez Navarro,A. Sabalenka,hard,1,1,15,0
C. Suárez Navarro,A. Sabalenka,hard,1,2,15,15
C. Suárez Navarro,A. Sabalenka,hard,1,1,30,15
C. Suárez Navarro,A. Sabalenka,hard,1,2,30,30
C. Suárez Navarro,A. Sabalenka,hard,1,1,40,30
C. Suárez Navarro,A. Sabalenka,hard,1,1,0,0
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,15
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,30
C. Suárez Navarro,A. Sabalenka,hard,2,1,15,30
C. Suárez Navarro,A. Sabalenka,hard,2,2,15,40
C. Suárez Navarro,A. Sabalenka,hard,2,1,30,40
C. Suárez Navarro,A. Sabalenka,hard,2,2,0,0
C. Suárez Navarro,A. Sabalenka,hard,1,1,15,0
C. Suárez Navarro,A. Sabalenka,hard,1,2,15,15
C. Suárez Navarro,A. Sabalenka,hard,1,2,15,30
C. Suárez Navarro,A. Sabalenka,hard,1,1,30,30
