P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Alison Riske,Maria Sharapova,grass,2,2,15,40
Alison Riske,Maria Sharapova,grass,2,2,0,0
Alison Riske,Maria Sharapova,grass,1,1,15,0
Alison Riske,Maria Sharapova,grass,1,1,30,0
Alison Riske,Maria Sharapova,grass,1,1,40,0
Alison Riske,Maria Sharapova,grass,1,1,0,0
Alison Riske,Maria Sharapova,grass,2,2,0,15
Alison Riske,Maria Sharapova,grass,2,1,15,15
Alison Riske,Maria Sharapova,grass,2,1,30,15
Alison Riske,Maria Sharapova,grass,2,2,30,30
Alison Riske,Maria Sharapova,grass,2,2,30,40
Alison Riske,Maria Sharapova,grass,2,2,0,0
Alison Riske,Maria Sharapova,grass,1,1,15,0
Alison Riske,Maria Sharapova,grass,1,1,30,0
Alison Riske,Maria Sharapova,grass,1,2,30,15
Alison Riske,Maria Sharapova,grass,1,2,30,30
Alison Riske,Maria Sharapova,grass,1,1,40,30
Alison Riske,Maria Sharapova,grass,1,2,40,40
Alison Riske,Maria Sharapova,grass,1,1,AD,40
Alison Riske,Maria Sharapova,grass,1,2,40,40
Alison Riske,Maria Sharapova,grass,1,1,AD,40
Alison Riske,Maria Sharapova,grass,1,2,40,40
Alison Riske,Maria Sharapova,grass,1,2,40,AD
Alison Riske,Maria Sharapova,grass,1,1,40,40
Alison Riske,Maria Sharapova,grass,1,1,AD,40
Alison Riske,Maria Sharapova,grass,1,2,40,40
Alison Riske,Maria Sharapova,grass,1,2,40,AD
Alison Riske,Maria Sharapova,grass,1,2,0,0
Alison Riske,Maria Sharapova,grass,2,2,0,15
Alison Riske,Maria Sharapova,grass,2,2,0,30
Alison Riske,Maria Sharapova,grass,2,2,0,40
Alison Riske,Maria Sharapova,grass,2,1,15,40
Alison Riske,Maria Sharapova,grass,2,1,30,40
Alison Riske,Maria Sharapova,grass,2,2,0,0
Alison Riske,Maria Sharapova,grass,1,2,0,15
Alison Riske,Maria Sharapova,grass,1,2,0,30
Alison Riske,Maria Sharapova,grass,1,1,15,30
Alison Riske,Maria Sharapova,grass,1,1,30,30
Alison Riske,Maria Sharapova,grass,1,2,30,40
Alison Riske,Maria Sharapova,grass,1,2,0,0
Alison Riske,Maria Sharapova,grass,2,2,0,15
Alison Riske,Maria Sharapova,grass,2,1,15,15
Alison Riske,Maria Sharapova,grass,2,1,30,15
Alison Riske,Maria Sharapova,grass,2,2,30,30
Alison Riske,Maria Sharapova,grass,2,2,30,40
Alison Riske,Maria Sharapova,grass,2,2,0,0
Alison Riske,Maria Sharapova,grass,1,2,0,15
Alison Riske,Maria Sharapova,grass,1,2,0,30
Alison Riske,Maria Sharapova,grass,1,1,15,30
Alison Riske,Maria Sharapova,grass,1,2,15,40
Alison Riske,Maria Sharapova,grass,1,1,30,40
Alison Riske,Maria Sharapova,grass,1,2,0,0
Alison Riske,Maria Sharapova,grass,2,2,0,15
Alison Riske,Maria Sharapova,grass,2,1,15,15
Alison Riske,Maria Sharapova,grass,2,2,15,30
Alison Riske,Maria Sharapova,grass,2,2,15,40
Alison Riske,Maria Sharapova,grass,2,2,0,0
Alison Riske,Maria Sharapova,grass,1,1,15,0
Alison Riske,Maria Sharapova,grass,1,2,15,15
Alison Riske,Maria Sharapova,grass,1,1,30,15
Alison Riske,Maria Sharapova,grass,1,2,30,30
Alison Riske,Maria Sharapova,grass,1,2,30,40
Alison Riske,Maria Sharapova,grass,1,2,0,0
Alison Riske,Maria Sharapova,grass,2,2,0,15
Alison Riske,Maria Sharapova,grass,2,2,0,30
Alison Riske,Maria Sharapova,grass,2,2,0,40
Alison Riske,Maria Sharapova,grass,2,1,15,40
Alison Riske,Maria Sharapova,grass,2,2,0,0
Alison Riske,Maria Sharapova,grass,1,2,0,15
Alison Riske,Maria Sharapova,grass,1,2,0,30
Alison Riske,Maria Sharapova,grass,1,1,15,30
Alison Riske,Maria Sharapova,grass,1,1,30,30
Alison Riske,Maria Sharapova,grass,1,2,30,40
Alison Riske,Maria Sharapova,grass,1,2,0,0
Alison Riske,Maria Sharapova,grass,2,2,0,15
Alison Riske,Maria Sharapova,grass,2,2,0,30
Alison Riske,Maria Sharapova,grass,2,1,15,30
Alison Riske,Maria Sharapova,grass,2,1,30,30
Alison Riske,Maria Sharapova,grass,2,2,30,40
Alison Riske,Maria Sharapova,grass,2,2,0,0
Simona Halep,Belinda Bencic,grass,0,0,0,0
Simona Halep,Belinda Bencic,grass,2,2,0,15
Simona Halep,Belinda Bencic,grass,2,2,0,30
Simona Halep,Belinda Bencic,grass,2,2,0,40
Simona Halep,Belinda Bencic,grass,2,1,15,40
Simona Halep,Belinda Bencic,grass,2,1,30,40
Simona Halep,Belinda Bencic,grass,2,1,40,40
Simona Halep,Belinda Bencic,grass,2,2,40,AD
Simona Halep,Belinda Bencic,grass,2,1,40,40
Simona Halep,Belinda Bencic,grass,2,1,AD,40
Simona Halep,Belinda Bencic,grass,2,2,40,40
Simona Halep,Belinda Bencic,grass,2,2,40,AD
Simona Halep,Belinda Bencic,grass,2,1,40,40
Simona Halep,Belinda Bencic,grass,2,2,40,AD
Simona Halep,Belinda Bencic,grass,2,1,40,40
Simona Halep,Belinda Bencic,grass,2,1,AD,40
Simona Halep,Belinda Bencic,grass,2,2,40,40
Simona Halep,Belinda Bencic,grass,2,2,40,AD
Simona Halep,Belinda Bencic,grass,2,1,40,40
Simona Halep,Belinda Bencic,grass,2,2,40,AD
Simona Halep,Belinda Bencic,grass,2,1,40,40
Simona Halep,Belinda Bencic,grass,2,2,40,AD
Simona Halep,Belinda Bencic,grass,2,1,40,40
Simona Halep,Belinda Bencic,grass,2,2,40,AD
Simona Halep,Belinda Bencic,grass,2,1,40,40
Simona Halep,Belinda Bencic,grass,2,2,40,AD
Simona Halep,Belinda Bencic,grass,2,2,0,0
Simona Halep,Belinda Bencic,grass,1,1,15,0
Simona Halep,Belinda Bencic,grass,1,1,30,0
Simona Halep,Belinda Bencic,grass,1,1,40,0
Simona Halep,Belinda Bencic,grass,1,2,40,15
Simona Halep,Belinda Bencic,grass,1,1,0,0
Simona Halep,Belinda Bencic,grass,2,1,15,0
Simona Halep,Belinda Bencic,grass,2,2,15,15
Simona Halep,Belinda Bencic,grass,2,2,15,30
Simona Halep,Belinda Bencic,grass,2,2,15,40
Simona Halep,Belinda Bencic,grass,2,2,0,0
Simona Halep,Belinda Bencic,grass,1,1,15,0
Simona Halep,Belinda Bencic,grass,1,2,15,15
Simona Halep,Belinda Bencic,grass,1,1,30,15
Simona Halep,Belinda Bencic,grass,1,1,40,15
Simona Halep,Belinda Bencic,grass,1,1,0,0
Simona Halep,Belinda Bencic,grass,2,1,15,0
Simona Halep,Belinda Bencic,grass,2,1,30,0
Simona Halep,Belinda Bencic,grass,2,1,40,0
Simona Halep,Belinda Bencic,grass,2,2,40,15
Simona Halep,Belinda Bencic,grass,2,2,40,30
Simona Halep,Belinda Bencic,grass,2,2,40,40
Simona Halep,Belinda Bencic,grass,2,1,AD,40
Simona Halep,Belinda Bencic,grass,2,1,0,0
Simona Halep,Belinda Bencic,grass,1,1,15,0
Simona Halep,Belinda Bencic,grass,1,2,15,15
Simona Halep,Belinda Bencic,grass,1,1,30,15
Simona Halep,Belinda Bencic,grass,1,1,40,15
Simona Halep,Belinda Bencic,grass,1,1,0,0
Simona Halep,Belinda Bencic,grass,2,2,0,15
Simona Halep,Belinda Bencic,grass,2,2,0,30
Simona Halep,Belinda Bencic,grass,2,1,15,30
Simona Halep,Belinda Bencic,grass,2,2,15,40
Simona Halep,Belinda Bencic,grass,2,1,30,40
Simona Halep,Belinda Bencic,grass,2,1,40,40
Simona Halep,Belinda Bencic,grass,2,2,40,AD
Simona Halep,Belinda Bencic,grass,2,2,0,0
Simona Halep,Belinda Bencic,grass,1,1,15,0
Simona Halep,Belinda Bencic,grass,1,1,30,0
Simona Halep,Belinda Bencic,grass,1,1,40,0
Simona Halep,Belinda Bencic,grass,1,2,40,15
Simona Halep,Belinda Bencic,grass,1,2,40,30
Simona Halep,Belinda Bencic,grass,1,1,0,0
Simona Halep,Belinda Bencic,grass,2,2,0,15
Simona Halep,Belinda Bencic,grass,2,1,15,15
Simona Halep,Belinda Bencic,grass,2,2,15,30
Simona Halep,Belinda Bencic,grass,2,1,30,30
Simona Halep,Belinda Bencic,grass,2,2,30,40
Simona Halep,Belinda Bencic,grass,2,2,0,0
Simona Halep,Belinda Bencic,grass,1,1,15,0
Simona Halep,Belinda Bencic,grass,1,1,30,0
Simona Halep,Belinda Bencic,grass,1,2,30,15
Simona Halep,Belinda Bencic,grass,1,1,40,15
Simona Halep,Belinda Bencic,grass,1,2,40,30
Simona Halep,Belinda Bencic,grass,1,2,40,40
Simona Halep,Belinda Bencic,grass,1,2,40,AD
Simona Halep,Belinda Bencic,grass,1,1,40,40
Simona Halep,Belinda Bencic,grass,1,1,AD,40
Simona Halep,Belinda Bencic,grass,1,2,40,40
Simona Halep,Belinda Bencic,grass,1,1,AD,40
Simona Halep,Belinda Bencic,grass,1,1,0,0
Simona Halep,Belinda Bencic,grass,2,1,15,0
Simona Halep,Belinda Bencic,grass,2,2,15,15
Simona Halep,Belinda Bencic,grass,2,1,30,15
Simona Halep,Belinda Bencic,grass,2,1,40,15
Simona Halep,Belinda Bencic,grass,2,1,0,0
Simona Halep,Belinda Bencic,grass,1,1,15,0
Simona Halep,Belinda Bencic,grass,1,1,30,0
Simona Halep,Belinda Bencic,grass,1,1,40,0
Simona Halep,Belinda Bencic,grass,1,1,0,0
Simona Halep,Belinda Bencic,grass,2,2,0,15
Simona Halep,Belinda Bencic,grass,2,2,0,30
Simona Halep,Belinda Bencic,grass,2,1,15,30
Simona Halep,Belinda Bencic,grass,2,1,30,30
Simona Halep,Belinda Bencic,grass,2,2,30,40
Simona Halep,Belinda Bencic,grass,2,2,0,0
Simona Halep,Belinda Bencic,grass,1,2,0,15
Simona Halep,Belinda Bencic,grass,1,1,15,15
Simona Halep,Belinda Bencic,grass,1,2,15,30
Simona Halep,Belinda Bencic,grass,1,2,15,40
Simona Halep,Belinda Bencic,grass,1,1,30,40
Simona Halep,Belinda Bencic,grass,1,1,40,40
Simona Halep,Belinda Bencic,grass,1,1,AD,40
Simona Halep,Belinda Bencic,grass,1,1,0,0
Simona Halep,Belinda Bencic,grass,2,1,15,0
Simona Halep,Belinda Bencic,grass,2,2,15,15
Simona Halep,Belinda Bencic,grass,2,2,15,30
Simona Halep,Belinda Bencic,grass,2,1,30,30
Simona Halep,Belinda Bencic,grass,2,1,40,30
Simona Halep,Belinda Bencic,grass,2,1,0,0
Simona Halep,Belinda Bencic,grass,1,2,0,15
Simona Halep,Belinda Bencic,grass,1,1,15,15
Simona Halep,Belinda Bencic,grass,1,2,15,30
Simona Halep,Belinda Bencic,grass,1,1,30,30
Simona Halep,Belinda Bencic,grass,1,1,40,30
Simona Halep,Belinda Bencic,grass,1,1,0,0
Simona Halep,Belinda Bencic,grass,2,2,0,15
Simona Halep,Belinda Bencic,grass,2,1,15,15
Simona Halep,Belinda Bencic,grass,2,1,30,15
Simona Halep,Belinda Bencic,grass,2,2,30,30
Simona Halep,Belinda Bencic,grass,2,1,40,30
Simona Halep,Belinda Bencic,grass,2,1,0,0
Vera Zvonareva,Zarina Diyas,grass,0,0,0,0
Vera Zvonareva,Zarina Diyas,grass,2,2,0,15
Vera Zvonareva,Zarina Diyas,grass,2,2,0,30
Vera Zvonareva,Zarina Diyas,grass,2,2,0,40
Vera Zvonareva,Zarina Diyas,grass,2,2,0,0
Vera Zvonareva,Zarina Diyas,grass,1,1,15,0
Vera Zvonareva,Zarina Diyas,grass,1,2,15,15
Vera Zvonareva,Zarina Diyas,grass,1,2,15,30
Vera Zvonareva,Zarina Diyas,grass,1,1,30,30
Vera Zvonareva,Zarina Diyas,grass,1,1,40,30
Vera Zvonareva,Zarina Diyas,grass,1,1,0,0
Vera Zvonareva,Zarina Diyas,grass,2,2,0,15
Vera Zvonareva,Zarina Diyas,grass,2,2,0,30
Vera Zvonareva,Zarina Diyas,grass,2,1,15,30
Vera Zvonareva,Zarina Diyas,grass,2,1,30,30
Vera Zvonareva,Zarina Diyas,grass,2,1,40,30
Vera Zvonareva,Zarina Diyas,grass,2,2,40,40
Vera Zvonareva,Zarina Diyas,grass,2,1,AD,40
Vera Zvonareva,Zarina Diyas,grass,2,2,40,40
Vera Zvonareva,Zarina Diyas,grass,2,1,AD,40
Vera Zvonareva,Zarina Diyas,grass,2,2,40,40
Vera Zvonareva,Zarina Diyas,grass,2,1,AD,40
Vera Zvonareva,Zarina Diyas,grass,2,1,0,0
Vera Zvonareva,Zarina Diyas,grass,1,2,0,15
Vera Zvonareva,Zarina Diyas,grass,1,2,0,30
Vera Zvonareva,Zarina Diyas,grass,1,1,15,30
Vera Zvonareva,Zarina Diyas,grass,1,2,15,40
Vera Zvonareva,Zarina Diyas,grass,1,2,0,0
Vera Zvonareva,Zarina Diyas,grass,2,1,15,0
Vera Zvonareva,Zarina Diyas,grass,2,2,15,15
Vera Zvonareva,Zarina Diyas,grass,2,1,30,15
Vera Zvonareva,Zarina Diyas,grass,2,1,40,15
Vera Zvonareva,Zarina Diyas,grass,2,2,40,30
Vera Zvonareva,Zarina Diyas,grass,2,2,40,40
Vera Zvonareva,Zarina Diyas,grass,2,1,AD,40
Vera Zvonareva,Zarina Diyas,grass,2,1,0,0
Vera Zvonareva,Zarina Diyas,grass,1,1,15,0
Vera Zvonareva,Zarina Diyas,grass,1,1,30,0
Vera Zvonareva,Zarina Diyas,grass,1,2,30,15
Vera Zvonareva,Zarina Diyas,grass,1,1,40,15
Vera Zvonareva,Zarina Diyas,grass,1,1,0,0
Vera Zvonareva,Zarina Diyas,grass,2,2,0,15
Vera Zvonareva,Zarina Diyas,grass,2,2,0,30
Vera Zvonareva,Zarina Diyas,grass,2,1,15,30
Vera Zvonareva,Zarina Diyas,grass,2,2,15,40
Vera Zvonareva,Zarina Diyas,grass,2,1,30,40
Vera Zvonareva,Zarina Diyas,grass,2,2,0,0
Vera Zvonareva,Zarina Diyas,grass,1,1,15,0
Vera Zvonareva,Zarina Diyas,grass,1,1,30,0
Vera Zvonareva,Zarina Diyas,grass,1,1,40,0
Vera Zvonareva,Zarina Diyas,grass,1,1,0,0
Vera Zvonareva,Zarina Diyas,grass,2,2,0,15
Vera Zvonareva,Zarina Diyas,grass,2,2,0,30
Vera Zvonareva,Zarina Diyas,grass,2,2,0,40
Vera Zvonareva,Zarina Diyas,grass,2,2,0,0
Vera Zvonareva,Zarina Diyas,grass,1,1,15,0
Vera Zvonareva,Zarina Diyas,grass,1,1,30,0
Vera Zvonareva,Zarina Diyas,grass,1,1,40,0
Vera Zvonareva,Zarina Diyas,grass,1,2,40,15
Vera Zvonareva,Zarina Diyas,grass,1,2,40,30
Vera Zvonareva,Zarina Diyas,grass,1,2,40,40
Vera Zvonareva,Zarina Diyas,grass,1,2,40,AD
Vera Zvonareva,Zarina Diyas,grass,1,2,0,0
Vera Zvonareva,Zarina Diyas,grass,2,2,0,15
Vera Zvonareva,Zarina Diyas,grass,2,2,0,30
Vera Zvonareva,Zarina Diyas,grass,2,2,0,40
Vera Zvonareva,Zarina Diyas,grass,2,2,0,0
Vera Zvonareva,Zarina Diyas,grass,1,1,15,0
Vera Zvonareva,Zarina Diyas,grass,1,1,30,0
Vera Zvonareva,Zarina Diyas,grass,1,2,30,15
Vera Zvonareva,Zarina Diyas,grass,1,2,30,30
Vera Zvonareva,Zarina Diyas,grass,1,1,40,30
Vera Zvonareva,Zarina Diyas,grass,1,2,40,40
Vera Zvonareva,Zarina Diyas,grass,1,1,AD,40
Vera Zvonareva,Zarina Diyas,grass,1,2,40,40
Vera Zvonareva,Zarina Diyas,grass,1,1,AD,40
Vera Zvonareva,Zarina Diyas,grass,1,1,0,0
Vera Zvonareva,Zarina Diyas,grass,2,2,0,1
Vera Zvonareva,Zarina Diyas,grass,1,2,0,2
Vera Zvonareva,Zarina Diyas,grass,1,2,0,3
Vera Zvonareva,Zarina Diyas,grass,2,1,1,3
Vera Zvonareva,Zarina Diyas,grass,2,2,1,4
Vera Zvonareva,Zarina Diyas,grass,1,2,1,5
Vera Zvonareva,Zarina Diyas,grass,1,2,1,6
Vera Zvonareva,Zarina Diyas,grass,2,2,0,0
Vera Zvonareva,Zarina Diyas,grass,1,2,0,15
Vera Zvonareva,Zarina Diyas,grass,1,2,0,30
Vera Zvonareva,Zarina Diyas,grass,1,1,15,30
Vera Zvonareva,Zarina Diyas,grass,1,1,30,30
Vera Zvonareva,Zarina Diyas,grass,1,2,30,40
Vera Zvonareva,Zarina Diyas,grass,1,2,0,0
Vera Zvonareva,Zarina Diyas,grass,2,1,15,0
Vera Zvonareva,Zarina Diyas,grass,2,1,30,0
Vera Zvonareva,Zarina Diyas,grass,2,1,40,0
Vera Zvonareva,Zarina Diyas,grass,2,2,40,15
Vera Zvonareva,Zarina Diyas,grass,2,1,0,0
Vera Zvonareva,Zarina Diyas,grass,1,1,15,0
Vera Zvonareva,Zarina Diyas,grass,1,1,30,0
Vera Zvonareva,Zarina Diyas,grass,1,1,40,0
Vera Zvonareva,Zarina Diyas,grass,1,2,40,15
Vera Zvonareva,Zarina Diyas,grass,1,1,0,0
Vera Zvonareva,Zarina Diyas,grass,2,1,15,0
Vera Zvonareva,Zarina Diyas,grass,2,1,30,0
Vera Zvonareva,Zarina Diyas,grass,2,1,40,0
Vera Zvonareva,Zarina Diyas,grass,2,1,0,0
Vera Zvonareva,Zarina Diyas,grass,1,2,0,15
Vera Zvonareva,Zarina Diyas,grass,1,2,0,30
Vera Zvonareva,Zarina Diyas,grass,1,1,15,30
Vera Zvonareva,Zarina Diyas,grass,1,1,30,30
Vera Zvonareva,Zarina Diyas,grass,1,2,30,40
Vera Zvonareva,Zarina Diyas,grass,1,2,0,0
Vera Zvonareva,Zarina Diyas,grass,2,1,15,0
Vera Zvonareva,Zarina Diyas,grass,2,2,15,15
Vera Zvonareva,Zarina Diyas,grass,2,1,30,15
Vera Zvonareva,Zarina Diyas,grass,2,2,30,30
Vera Zvonareva,Zarina Diyas,grass,2,1,40,30
Vera Zvonareva,Zarina Diyas,grass,2,1,0,0
Vera Zvonareva,Zarina Diyas,grass,1,2,0,15
Vera Zvonareva,Zarina Diyas,grass,1,1,15,15
Vera Zvonareva,Zarina Diyas,grass,1,2,15,30
Vera Zvonareva,Zarina Diyas,grass,1,1,30,30
Vera Zvonareva,Zarina Diyas,grass,1,1,40,30
Vera Zvonareva,Zarina Diyas,grass,1,2,40,40
Vera Zvonareva,Zarina Diyas,grass,1,2,40,AD
Vera Zvonareva,Zarina Diyas,grass,1,1,40,40
Vera Zvonareva,Zarina Diyas,grass,1,1,AD,40
Vera Zvonareva,Zarina Diyas,grass,1,1,0,0
Vera Zvonareva,Zarina Diyas,grass,2,2,0,15
Vera Zvonareva,Zarina Diyas,grass,2,2,0,30
Vera Zvonareva,Zarina Diyas,grass,2,1,15,30
Vera Zvonareva,Zarina Diyas,grass,2,1,30,30
Vera Zvonareva,Zarina Diyas,grass,2,2,30,40
Vera Zvonareva,Zarina Diyas,grass,2,2,0,0
Vera Zvonareva,Zarina Diyas,grass,1,1,15,0
Vera Zvonareva,Zarina Diyas,grass,1,1,30,0
Vera Zvonareva,Zarina Diyas,grass,1,1,40,0
Vera Zvonareva,Zarina Diyas,grass,1,2,40,15
Vera Zvonareva,Zarina Diyas,grass,1,1,0,0
Vera Zvonareva,Zarina Diyas,grass,2,2,0,15
Vera Zvonareva,Zarina Diyas,grass,2,1,15,15
Vera Zvonareva,Zarina Diyas,grass,2,1,30,15
Vera Zvonareva,Zarina Diyas,grass,2,2,30,30
Vera Zvonareva,Zarina Diyas,grass,2,2,30,40
Vera Zvonareva,Zarina Diyas,grass,2,2,0,0
Vera Zvonareva,Zarina Diyas,grass,1,2,0,15
Vera Zvonareva,Zarina Diyas,grass,1,1,15,15
Vera Zvonareva,Zarina Diyas,grass,1,1,30,15
Vera Zvonareva,Zarina Diyas,grass,1,1,40,15
Vera Zvonareva,Zarina Diyas,grass,1,1,0,0
Vera Zvonareva,Zarina Diyas,grass,2,2,0,15
Vera Zvonareva,Zarina Diyas,grass,2,1,15,15
Vera Zvonareva,Zarina Diyas,grass,2,2,15,30
Vera Zvonareva,Zarina Diyas,grass,2,2,15,40
Vera Zvonareva,Zarina Diyas,grass,2,1,30,40
Vera Zvonareva,Zarina Diyas,grass,2,1,40,40
Vera Zvonareva,Zarina Diyas,grass,2,2,40,AD
Vera Zvonareva,Zarina Diyas,grass,2,1,40,40
Vera Zvonareva,Zarina Diyas,grass,2,1,AD,40
Vera Zvonareva,Zarina Diyas,grass,2,2,40,40
Vera Zvonareva,Zarina Diyas,grass,2,2,40,AD
Vera Zvonareva,Zarina Diyas,grass,2,2,0,0
Vera Zvonareva,Zarina Diyas,grass,1,1,15,0
Vera Zvonareva,Zarina Diyas,grass,1,1,30,0
Vera Zvonareva,Zarina Diyas,grass,1,1,40,0
Vera Zvonareva,Zarina Diyas,grass,1,1,0,0
Vera Zvonareva,Zarina Diyas,grass,2,2,0,15
Vera Zvonareva,Zarina Diyas,grass,2,2,0,30
Vera Zvonareva,Zarina Diyas,grass,2,2,0,40
Vera Zvonareva,Zarina Diyas,grass,2,2,0,0
Vera Zvonareva,Zarina Diyas,grass,1,1,15,0
Vera Zvonareva,Zarina Diyas,grass,1,1,30,0
Vera Zvonareva,Zarina Diyas,grass,1,1,40,0
Vera Zvonareva,Zarina Diyas,grass,1,1,0,0
Vera Zvonareva,Zarina Diyas,grass,2,2,0,15
Vera Zvonareva,Zarina Diyas,grass,2,1,15,15
Vera Zvonareva,Zarina Diyas,grass,2,2,15,30
Vera Zvonareva,Zarina Diyas,grass,2,1,30,30
Vera Zvonareva,Zarina Diyas,grass,2,1,40,30
Vera Zvonareva,Zarina Diyas,grass,2,2,40,40
Vera Zvonareva,Zarina Diyas,grass,2,1,AD,40
Vera Zvonareva,Zarina Diyas,grass,2,2,40,40
Vera Zvonareva,Zarina Diyas,grass,2,2,40,AD
Vera Zvonareva,Zarina Diyas,grass,2,1,40,40
Vera Zvonareva,Zarina Diyas,grass,2,2,40,AD
Vera Zvonareva,Zarina Diyas,grass,2,1,40,40
Vera Zvonareva,Zarina Diyas,grass,2,2,40,AD
Vera Zvonareva,Zarina Diyas,grass,2,1,40,40
Vera Zvonareva,Zarina Diyas,grass,2,2,40,AD
Vera Zvonareva,Zarina Diyas,grass,2,2,0,0
Vera Zvonareva,Zarina Diyas,grass,1,2,0,15
Vera Zvonareva,Zarina Diyas,grass,1,1,15,15
Vera Zvonareva,Zarina Diyas,grass,1,2,15,30
Vera Zvonareva,Zarina Diyas,grass,1,2,15,40
Vera Zvonareva,Zarina Diyas,grass,1,1,30,40
Vera Zvonareva,Zarina Diyas,grass,1,2,0,0
Vera Zvonareva,Zarina Diyas,grass,2,2,0,15
Vera Zvonareva,Zarina Diyas,grass,2,1,15,15
Vera Zvonareva,Zarina Diyas,grass,2,2,15,30
Vera Zvonareva,Zarina Diyas,grass,2,1,30,30
Vera Zvonareva,Zarina Diyas,grass,2,2,30,40
Vera Zvonareva,Zarina Diyas,grass,2,2,0,0
Ana Ivanovic,Sabine Lisicki,grass,0,0,0,0
Ana Ivanovic,Sabine Lisicki,grass,1,1,15,0
Ana Ivanovic,Sabine Lisicki,grass,1,2,15,15
Ana Ivanovic,Sabine Lisicki,grass,1,1,30,15
Ana Ivanovic,Sabine Lisicki,grass,1,2,30,30
Ana Ivanovic,Sabine Lisicki,grass,1,2,30,40
Ana Ivanovic,Sabine Lisicki,grass,1,1,40,40
Ana Ivanovic,Sabine Lisicki,grass,1,1,AD,40
Ana Ivanovic,Sabine Lisicki,grass,1,2,40,40
Ana Ivanovic,Sabine Lisicki,grass,1,1,AD,40
Ana Ivanovic,Sabine Lisicki,grass,1,2,40,40
Ana Ivanovic,Sabine Lisicki,grass,1,2,40,AD
Ana Ivanovic,Sabine Lisicki,grass,1,1,40,40
Ana Ivanovic,Sabine Lisicki,grass,1,1,AD,40
Ana Ivanovic,Sabine Lisicki,grass,1,1,0,0
Ana Ivanovic,Sabine Lisicki,grass,2,1,15,0
Ana Ivanovic,Sabine Lisicki,grass,2,2,15,15
Ana Ivanovic,Sabine Lisicki,grass,2,2,15,30
Ana Ivanovic,Sabine Lisicki,grass,2,1,30,30
Ana Ivanovic,Sabine Lisicki,grass,2,2,30,40
Ana Ivanovic,Sabine Lisicki,grass,2,2,0,0
Ana Ivanovic,Sabine Lisicki,grass,1,1,15,0
Ana Ivanovic,Sabine Lisicki,grass,1,2,15,15
Ana Ivanovic,Sabine Lisicki,grass,1,1,30,15
Ana Ivanovic,Sabine Lisicki,grass,1,1,40,15
Ana Ivanovic,Sabine Lisicki,grass,1,2,40,30
Ana Ivanovic,Sabine Lisicki,grass,1,2,40,40
Ana Ivanovic,Sabine Lisicki,grass,1,2,40,AD
Ana Ivanovic,Sabine Lisicki,grass,1,2,0,0
Ana Ivanovic,Sabine Lisicki,grass,2,1,15,0
Ana Ivanovic,Sabine Lisicki,grass,2,2,15,15
Ana Ivanovic,Sabine Lisicki,grass,2,2,15,30
Ana Ivanovic,Sabine Lisicki,grass,2,1,30,30
Ana Ivanovic,Sabine Lisicki,grass,2,1,40,30
Ana Ivanovic,Sabine Lisicki,grass,2,1,0,0
Ana Ivanovic,Sabine Lisicki,grass,1,2,0,15
Ana Ivanovic,Sabine Lisicki,grass,1,1,15,15
Ana Ivanovic,Sabine Lisicki,grass,1,2,15,30
Ana Ivanovic,Sabine Lisicki,grass,1,1,30,30
Ana Ivanovic,Sabine Lisicki,grass,1,2,30,40
Ana Ivanovic,Sabine Lisicki,grass,1,2,0,0
Ana Ivanovic,Sabine Lisicki,grass,2,2,0,15
Ana Ivanovic,Sabine Lisicki,grass,2,2,0,30
Ana Ivanovic,Sabine Lisicki,grass,2,1,15,30
Ana Ivanovic,Sabine Lisicki,grass,2,2,15,40
Ana Ivanovic,Sabine Lisicki,grass,2,1,30,40
Ana Ivanovic,Sabine Lisicki,grass,2,2,0,0
Ana Ivanovic,Sabine Lisicki,grass,1,1,15,0
Ana Ivanovic,Sabine Lisicki,grass,1,2,15,15
Ana Ivanovic,Sabine Lisicki,grass,1,2,15,30
Ana Ivanovic,Sabine Lisicki,grass,1,1,30,30
Ana Ivanovic,Sabine Lisicki,grass,1,1,40,30
Ana Ivanovic,Sabine Lisicki,grass,1,1,0,0
Ana Ivanovic,Sabine Lisicki,grass,2,2,0,15
Ana Ivanovic,Sabine Lisicki,grass,2,2,0,30
Ana Ivanovic,Sabine Lisicki,grass,2,1,15,30
Ana Ivanovic,Sabine Lisicki,grass,2,2,15,40
Ana Ivanovic,Sabine Lisicki,grass,2,1,30,40
Ana Ivanovic,Sabine Lisicki,grass,2,1,40,40
Ana Ivanovic,Sabine Lisicki,grass,2,2,40,AD
Ana Ivanovic,Sabine Lisicki,grass,2,1,40,40
Ana Ivanovic,Sabine Lisicki,grass,2,1,AD,40
Ana Ivanovic,Sabine Lisicki,grass,2,2,40,40
Ana Ivanovic,Sabine Lisicki,grass,2,2,40,AD
Ana Ivanovic,Sabine Lisicki,grass,2,1,40,40
Ana Ivanovic,Sabine Lisicki,grass,2,2,40,AD
Ana Ivanovic,Sabine Lisicki,grass,2,2,0,0
Ana Ivanovic,Sabine Lisicki,grass,1,1,15,0
Ana Ivanovic,Sabine Lisicki,grass,1,1,30,0
Ana Ivanovic,Sabine Lisicki,grass,1,2,30,15
Ana Ivanovic,Sabine Lisicki,grass,1,1,40,15
Ana Ivanovic,Sabine Lisicki,grass,1,1,0,0
Ana Ivanovic,Sabine Lisicki,grass,2,1,15,0
