P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Fernando Verdasco,Tommy Haas,hard,1,2,15,30
Fernando Verdasco,Tommy Haas,hard,1,1,30,30
Fernando Verdasco,Tommy Haas,hard,1,1,40,30
Fernando Verdasco,Tommy Haas,hard,1,1,0,0
Fernando Verdasco,Tommy Haas,hard,2,2,0,15
Fernando Verdasco,Tommy Haas,hard,2,2,0,30
Fernando Verdasco,Tommy Haas,hard,2,2,0,40
Fernando Verdasco,Tommy Haas,hard,2,2,0,0
Fernando Verdasco,Tommy Haas,hard,1,2,0,15
Fernando Verdasco,Tommy Haas,hard,1,1,15,15
Fernando Verdasco,Tommy Haas,hard,1,1,30,15
Fernando Verdasco,Tommy Haas,hard,1,1,40,15
Fernando Verdasco,Tommy Haas,hard,1,1,0,0
Fernando Verdasco,Tommy Haas,hard,2,1,15,0
Fernando Verdasco,Tommy Haas,hard,2,1,30,0
Fernando Verdasco,Tommy Haas,hard,2,2,30,15
Fernando Verdasco,Tommy Haas,hard,2,2,30,30
Fernando Verdasco,Tommy Haas,hard,2,1,40,30
Fernando Verdasco,Tommy Haas,hard,2,1,0,0
Fernando Verdasco,Tommy Haas,hard,1,2,0,15
Fernando Verdasco,Tommy Haas,hard,1,2,0,30
Fernando Verdasco,Tommy Haas,hard,1,1,15,30
Fernando Verdasco,Tommy Haas,hard,1,1,30,30
Fernando Verdasco,Tommy Haas,hard,1,1,40,30
Fernando Verdasco,Tommy Haas,hard,1,1,0,0
Fernando Verdasco,Tommy Haas,hard,2,1,15,0
Fernando Verdasco,Tommy Haas,hard,2,1,30,0
Fernando Verdasco,Tommy Haas,hard,2,2,30,15
Fernando Verdasco,Tommy Haas,hard,2,2,30,30
Fernando Verdasco,Tommy Haas,hard,2,2,30,40
Fernando Verdasco,Tommy Haas,hard,2,1,40,40
Fernando Verdasco,Tommy Haas,hard,2,1,AD,40
Fernando Verdasco,Tommy Haas,hard,2,1,0,0
Fernando Verdasco,Tommy Haas,hard,1,1,15,0
Fernando Verdasco,Tommy Haas,hard,1,1,30,0
Fernando Verdasco,Tommy Haas,hard,1,2,30,15
Fernando Verdasco,Tommy Haas,hard,1,1,40,15
Fernando Verdasco,Tommy Haas,hard,1,1,0,0
Fernando Verdasco,Tommy Haas,hard,2,1,15,0
Fernando Verdasco,Tommy Haas,hard,2,2,15,15
Fernando Verdasco,Tommy Haas,hard,2,2,15,30
Fernando Verdasco,Tommy Haas,hard,2,1,30,30
Fernando Verdasco,Tommy Haas,hard,2,2,30,40
Fernando Verdasco,Tommy Haas,hard,2,2,0,0
Fernando Verdasco,Tommy Haas,hard,1,1,15,0
Fernando Verdasco,Tommy Haas,hard,1,2,15,15
Fernando Verdasco,Tommy Haas,hard,1,1,30,15
Fernando Verdasco,Tommy Haas,hard,1,2,30,30
Fernando Verdasco,Tommy Haas,hard,1,1,40,30
Fernando Verdasco,Tommy Haas,hard,1,2,40,40
Fernando Verdasco,Tommy Haas,hard,1,2,40,AD
Fernando Verdasco,Tommy Haas,hard,1,2,0,0
Fernando Verdasco,Tommy Haas,hard,2,2,0,15
Fernando Verdasco,Tommy Haas,hard,2,2,0,30
Fernando Verdasco,Tommy Haas,hard,2,2,0,40
Fernando Verdasco,Tommy Haas,hard,2,1,15,40
Fernando Verdasco,Tommy Haas,hard,2,2,0,0
Fernando Verdasco,Tommy Haas,hard,1,1,15,0
Fernando Verdasco,Tommy Haas,hard,1,1,30,0
Fernando Verdasco,Tommy Haas,hard,1,1,40,0
Fernando Verdasco,Tommy Haas,hard,1,1,0,0
Fernando Verdasco,Tommy Haas,hard,2,1,15,0
Fernando Verdasco,Tommy Haas,hard,2,1,30,0
Fernando Verdasco,Tommy Haas,hard,2,2,30,15
Fernando Verdasco,Tommy Haas,hard,2,1,40,15
Fernando Verdasco,Tommy Haas,hard,2,2,40,30
Fernando Verdasco,Tommy Haas,hard,2,1,0,0
Fernando Verdasco,Tommy Haas,hard,1,2,0,15
Fernando Verdasco,Tommy Haas,hard,1,1,15,15
Fernando Verdasco,Tommy Haas,hard,1,1,30,15
Fernando Verdasco,Tommy Haas,hard,1,1,40,15
Fernando Verdasco,Tommy Haas,hard,1,1,0,0
Fernando Verdasco,Tommy Haas,hard,2,2,0,15
Fernando Verdasco,Tommy Haas,hard,2,2,0,30
Fernando Verdasco,Tommy Haas,hard,2,2,0,40
Fernando Verdasco,Tommy Haas,hard,2,2,0,0
Fernando Verdasco,Tommy Haas,hard,1,1,15,0
Fernando Verdasco,Tommy Haas,hard,1,1,30,0
Fernando Verdasco,Tommy Haas,hard,1,1,40,0
Fernando Verdasco,Tommy Haas,hard,1,1,0,0
Fernando Verdasco,Tommy Haas,hard,2,2,0,15
Fernando Verdasco,Tommy Haas,hard,2,2,0,30
Fernando Verdasco,Tommy Haas,hard,2,2,0,40
Fernando Verdasco,Tommy Haas,hard,2,2,0,0
Fernando Verdasco,Tommy Haas,hard,1,1,15,0
Fernando Verdasco,Tommy Haas,hard,1,1,30,0
Fernando Verdasco,Tommy Haas,hard,1,1,40,0
Fernando Verdasco,Tommy Haas,hard,1,1,0,0
Fernando Verdasco,Tommy Haas,hard,2,2,0,15
Fernando Verdasco,Tommy Haas,hard,2,2,0,30
Fernando Verdasco,Tommy Haas,hard,2,2,0,40
Fernando Verdasco,Tommy Haas,hard,2,2,0,0
Fernando Verdasco,Tommy Haas,hard,1,2,0,1
Fernando Verdasco,Tommy Haas,hard,2,1,1,1
Fernando Verdasco,Tommy Haas,hard,2,2,1,2
Fernando Verdasco,Tommy Haas,hard,1,1,2,2
Fernando Verdasco,Tommy Haas,hard,1,2,2,3
Fernando Verdasco,Tommy Haas,hard,2,2,2,4
Fernando Verdasco,Tommy Haas,hard,2,2,2,5
Fernando Verdasco,Tommy Haas,hard,1,1,3,5
Fernando Verdasco,Tommy Haas,hard,1,2,3,6
Fernando Verdasco,Tommy Haas,hard,2,2,0,0
Fernando Verdasco,Tommy Haas,hard,2,2,0,15
Fernando Verdasco,Tommy Haas,hard,2,2,0,30
Fernando Verdasco,Tommy Haas,hard,2,1,15,30
Fernando Verdasco,Tommy Haas,hard,2,1,30,30
Fernando Verdasco,Tommy Haas,hard,2,2,30,40
Fernando Verdasco,Tommy Haas,hard,2,2,0,0
Fernando Verdasco,Tommy Haas,hard,1,1,15,0
Fernando Verdasco,Tommy Haas,hard,1,1,30,0
Fernando Verdasco,Tommy Haas,hard,1,2,30,15
Fernando Verdasco,Tommy Haas,hard,1,2,30,30
Fernando Verdasco,Tommy Haas,hard,1,2,30,40
Fernando Verdasco,Tommy Haas,hard,1,1,40,40
Fernando Verdasco,Tommy Haas,hard,1,1,AD,40
Fernando Verdasco,Tommy Haas,hard,1,1,0,0
Fernando Verdasco,Tommy Haas,hard,2,2,0,15
Fernando Verdasco,Tommy Haas,hard,2,1,15,15
Fernando Verdasco,Tommy Haas,hard,2,2,15,30
Fernando Verdasco,Tommy Haas,hard,2,2,15,40
Fernando Verdasco,Tommy Haas,hard,2,1,30,40
Fernando Verdasco,Tommy Haas,hard,2,1,40,40
Fernando Verdasco,Tommy Haas,hard,2,2,40,AD
Fernando Verdasco,Tommy Haas,hard,2,2,0,0
Fernando Verdasco,Tommy Haas,hard,1,1,15,0
Fernando Verdasco,Tommy Haas,hard,1,1,30,0
Fernando Verdasco,Tommy Haas,hard,1,1,40,0
Fernando Verdasco,Tommy Haas,hard,1,1,0,0
Fernando Verdasco,Tommy Haas,hard,2,1,15,0
Fernando Verdasco,Tommy Haas,hard,2,2,15,15
Fernando Verdasco,Tommy Haas,hard,2,2,15,30
Fernando Verdasco,Tommy Haas,hard,2,1,30,30
Fernando Verdasco,Tommy Haas,hard,2,2,30,40
Fernando Verdasco,Tommy Haas,hard,2,2,0,0
Fernando Verdasco,Tommy Haas,hard,1,1,15,0
Fernando Verdasco,Tommy Haas,hard,1,1,30,0
Fernando Verdasco,Tommy Haas,hard,1,1,40,0
Fernando Verdasco,Tommy Haas,hard,1,1,0,0
Fernando Verdasco,Tommy Haas,hard,2,1,15,0
Fernando Verdasco,Tommy Haas,hard,2,1,30,0
Fernando Verdasco,Tommy Haas,hard,2,2,30,15
Fernando Verdasco,Tommy Haas,hard,2,2,30,30
Fernando Verdasco,Tommy Haas,hard,2,1,40,30
Fernando Verdasco,Tommy Haas,hard,2,2,40,40
Fernando Verdasco,Tommy Haas,hard,2,1,AD,40
Fernando Verdasco,Tommy Haas,hard,2,2,40,40
Fernando Verdasco,Tommy Haas,hard,2,1,AD,40
Fernando Verdasco,Tommy Haas,hard,2,2,40,40
Fernando Verdasco,Tommy Haas,hard,2,1,AD,40
Fernando Verdasco,Tommy Haas,hard,2,1,0,0
Fernando Verdasco,Tommy Haas,hard,1,1,15,0
Fernando Verdasco,Tommy Haas,hard,1,2,15,15
Fernando Verdasco,Tommy Haas,hard,1,2,15,30
Fernando Verdasco,Tommy Haas,hard,1,1,30,30
Fernando Verdasco,Tommy Haas,hard,1,1,40,30
Fernando Verdasco,Tommy Haas,hard,1,1,0,0
Fernando Verdasco,Tommy Haas,hard,2,2,0,15
Fernando Verdasco,Tommy Haas,hard,2,1,15,15
Fernando Verdasco,Tommy Haas,hard,2,1,30,15
Fernando Verdasco,Tommy Haas,hard,2,1,40,15
Fernando Verdasco,Tommy Haas,hard,2,1,0,0
Fernando Verdasco,Tommy Haas,hard,1,1,15,0
Fernando Verdasco,Tommy Haas,hard,1,1,30,0
Fernando Verdasco,Tommy Haas,hard,1,1,40,0
Fernando Verdasco,Tommy Haas,hard,1,1,0,0
Fernando Verdasco,Tommy Haas,hard,2,1,15,0
Fernando Verdasco,Tommy Haas,hard,2,2,15,15
Fernando Verdasco,Tommy Haas,hard,2,2,15,30
Fernando Verdasco,Tommy Haas,hard,2,2,15,40
Fernando Verdasco,Tommy Haas,hard,2,2,0,0
Fernando Verdasco,Tommy Haas,hard,1,1,15,0
Fernando Verdasco,Tommy Haas,hard,1,1,30,0
Fernando Verdasco,Tommy Haas,hard,1,1,40,0
Fernando Verdasco,Tommy Haas,hard,1,1,0,0
Fernando Verdasco,Tommy Haas,hard,2,1,15,0
Fernando Verdasco,Tommy Haas,hard,2,1,30,0
Fernando Verdasco,Tommy Haas,hard,2,2,30,15
Fernando Verdasco,Tommy Haas,hard,2,1,40,15
Fernando Verdasco,Tommy Haas,hard,2,2,40,30
Fernando Verdasco,Tommy Haas,hard,2,1,0,0
Fernando Verdasco,Tommy Haas,hard,1,1,15,0
Fernando Verdasco,Tommy Haas,hard,1,1,30,0
Fernando Verdasco,Tommy Haas,hard,1,1,40,0
Fernando Verdasco,Tommy Haas,hard,1,1,0,0
Fernando Verdasco,Tommy Haas,hard,2,1,15,0
Fernando Verdasco,Tommy Haas,hard,2,1,30,0
Fernando Verdasco,Tommy Haas,hard,2,1,40,0
Fernando Verdasco,Tommy Haas,hard,2,1,0,0
Fernando Verdasco,Tommy Haas,hard,1,1,15,0
Fernando Verdasco,Tommy Haas,hard,1,2,15,15
Fernando Verdasco,Tommy Haas,hard,1,1,30,15
Fernando Verdasco,Tommy Haas,hard,1,1,40,15
Fernando Verdasco,Tommy Haas,hard,1,1,0,0
Marco Cecchinato,Mardy Fish,hard,0,0,0,0
Marco Cecchinato,Mardy Fish,hard,1,2,0,15
Marco Cecchinato,Mardy Fish,hard,1,1,15,15
Marco Cecchinato,Mardy Fish,hard,1,2,15,30
Marco Cecchinato,Mardy Fish,hard,1,2,15,40
Marco Cecchinato,Mardy Fish,hard,1,2,0,0
Marco Cecchinato,Mardy Fish,hard,2,1,15,0
Marco Cecchinato,Mardy Fish,hard,2,2,15,15
Marco Cecchinato,Mardy Fish,hard,2,2,15,30
Marco Cecchinato,Mardy Fish,hard,2,2,15,40
Marco Cecchinato,Mardy Fish,hard,2,1,30,40
Marco Cecchinato,Mardy Fish,hard,2,2,0,0
Marco Cecchinato,Mardy Fish,hard,1,1,15,0
Marco Cecchinato,Mardy Fish,hard,1,1,30,0
Marco Cecchinato,Mardy Fish,hard,1,1,40,0
Marco Cecchinato,Mardy Fish,hard,1,2,40,15
Marco Cecchinato,Mardy Fish,hard,1,1,0,0
Marco Cecchinato,Mardy Fish,hard,2,2,0,15
Marco Cecchinato,Mardy Fish,hard,2,2,0,30
Marco Cecchinato,Mardy Fish,hard,2,2,0,40
Marco Cecchinato,Mardy Fish,hard,2,2,0,0
Marco Cecchinato,Mardy Fish,hard,1,1,15,0
Marco Cecchinato,Mardy Fish,hard,1,1,30,0
Marco Cecchinato,Mardy Fish,hard,1,2,30,15
Marco Cecchinato,Mardy Fish,hard,1,1,40,15
Marco Cecchinato,Mardy Fish,hard,1,2,40,30
Marco Cecchinato,Mardy Fish,hard,1,1,0,0
Marco Cecchinato,Mardy Fish,hard,2,2,0,15
Marco Cecchinato,Mardy Fish,hard,2,2,0,30
Marco Cecchinato,Mardy Fish,hard,2,1,15,30
Marco Cecchinato,Mardy Fish,hard,2,1,30,30
Marco Cecchinato,Mardy Fish,hard,2,1,40,30
Marco Cecchinato,Mardy Fish,hard,2,2,40,40
Marco Cecchinato,Mardy Fish,hard,2,2,40,AD
Marco Cecchinato,Mardy Fish,hard,2,1,40,40
Marco Cecchinato,Mardy Fish,hard,2,2,40,AD
Marco Cecchinato,Mardy Fish,hard,2,2,0,0
Marco Cecchinato,Mardy Fish,hard,1,1,15,0
Marco Cecchinato,Mardy Fish,hard,1,1,30,0
Marco Cecchinato,Mardy Fish,hard,1,2,30,15
Marco Cecchinato,Mardy Fish,hard,1,1,40,15
Marco Cecchinato,Mardy Fish,hard,1,1,0,0
Marco Cecchinato,Mardy Fish,hard,2,2,0,15
Marco Cecchinato,Mardy Fish,hard,2,2,0,30
Marco Cecchinato,Mardy Fish,hard,2,1,15,30
Marco Cecchinato,Mardy Fish,hard,2,2,15,40
Marco Cecchinato,Mardy Fish,hard,2,2,0,0
Marco Cecchinato,Mardy Fish,hard,1,1,15,0
Marco Cecchinato,Mardy Fish,hard,1,2,15,15
Marco Cecchinato,Mardy Fish,hard,1,1,30,15
Marco Cecchinato,Mardy Fish,hard,1,1,40,15
Marco Cecchinato,Mardy Fish,hard,1,1,0,0
Marco Cecchinato,Mardy Fish,hard,2,2,0,15
Marco Cecchinato,Mardy Fish,hard,2,2,0,30
Marco Cecchinato,Mardy Fish,hard,2,1,15,30
Marco Cecchinato,Mardy Fish,hard,2,1,30,30
Marco Cecchinato,Mardy Fish,hard,2,1,40,30
Marco Cecchinato,Mardy Fish,hard,2,2,40,40
Marco Cecchinato,Mardy Fish,hard,2,1,AD,40
Marco Cecchinato,Mardy Fish,hard,2,1,0,0
Marco Cecchinato,Mardy Fish,hard,1,2,0,15
Marco Cecchinato,Mardy Fish,hard,1,1,15,15
Marco Cecchinato,Mardy Fish,hard,1,2,15,30
Marco Cecchinato,Mardy Fish,hard,1,1,30,30
Marco Cecchinato,Mardy Fish,hard,1,2,30,40
Marco Cecchinato,Mardy Fish,hard,1,1,40,40
Marco Cecchinato,Mardy Fish,hard,1,1,AD,40
Marco Cecchinato,Mardy Fish,hard,1,1,0,0
Marco Cecchinato,Mardy Fish,hard,2,1,15,0
Marco Cecchinato,Mardy Fish,hard,2,2,15,15
Marco Cecchinato,Mardy Fish,hard,2,1,30,15
Marco Cecchinato,Mardy Fish,hard,2,2,30,30
Marco Cecchinato,Mardy Fish,hard,2,1,40,30
Marco Cecchinato,Mardy Fish,hard,2,2,40,40
Marco Cecchinato,Mardy Fish,hard,2,1,AD,40
Marco Cecchinato,Mardy Fish,hard,2,2,40,40
Marco Cecchinato,Mardy Fish,hard,2,1,AD,40
Marco Cecchinato,Mardy Fish,hard,2,2,40,40
Marco Cecchinato,Mardy Fish,hard,2,2,40,AD
Marco Cecchinato,Mardy Fish,hard,2,2,0,0
Marco Cecchinato,Mardy Fish,hard,1,1,1,0
Marco Cecchinato,Mardy Fish,hard,2,2,1,1
Marco Cecchinato,Mardy Fish,hard,2,2,1,2
Marco Cecchinato,Mardy Fish,hard,1,2,1,3
Marco Cecchinato,Mardy Fish,hard,1,1,2,3
Marco Cecchinato,Mardy Fish,hard,2,1,3,3
Marco Cecchinato,Mardy Fish,hard,2,2,3,4
Marco Cecchinato,Mardy Fish,hard,1,1,4,4
Marco Cecchinato,Mardy Fish,hard,1,1,5,4
Marco Cecchinato,Mardy Fish,hard,2,2,5,5
Marco Cecchinato,Mardy Fish,hard,2,1,6,5
Marco Cecchinato,Mardy Fish,hard,1,1,0,0
Marco Cecchinato,Mardy Fish,hard,2,1,15,0
Marco Cecchinato,Mardy Fish,hard,2,1,30,0
Marco Cecchinato,Mardy Fish,hard,2,2,30,15
Marco Cecchinato,Mardy Fish,hard,2,2,30,30
Marco Cecchinato,Mardy Fish,hard,2,2,30,40
Marco Cecchinato,Mardy Fish,hard,2,2,0,0
Marco Cecchinato,Mardy Fish,hard,1,2,0,15
Marco Cecchinato,Mardy Fish,hard,1,2,0,30
Marco Cecchinato,Mardy Fish,hard,1,2,0,40
Marco Cecchinato,Mardy Fish,hard,1,2,0,0
Marco Cecchinato,Mardy Fish,hard,2,2,0,15
Marco Cecchinato,Mardy Fish,hard,2,2,0,30
Marco Cecchinato,Mardy Fish,hard,2,1,15,30
Marco Cecchinato,Mardy Fish,hard,2,1,30,30
Marco Cecchinato,Mardy Fish,hard,2,2,30,40
Marco Cecchinato,Mardy Fish,hard,2,1,40,40
Marco Cecchinato,Mardy Fish,hard,2,1,AD,40
Marco Cecchinato,Mardy Fish,hard,2,1,0,0
Marco Cecchinato,Mardy Fish,hard,1,1,15,0
Marco Cecchinato,Mardy Fish,hard,1,2,15,15
Marco Cecchinato,Mardy Fish,hard,1,1,30,15
Marco Cecchinato,Mardy Fish,hard,1,1,40,15
Marco Cecchinato,Mardy Fish,hard,1,1,0,0
Marco Cecchinato,Mardy Fish,hard,2,1,15,0
Marco Cecchinato,Mardy Fish,hard,2,2,15,15
Marco Cecchinato,Mardy Fish,hard,2,1,30,15
Marco Cecchinato,Mardy Fish,hard,2,2,30,30
Marco Cecchinato,Mardy Fish,hard,2,2,30,40
Marco Cecchinato,Mardy Fish,hard,2,2,0,0
Marco Cecchinato,Mardy Fish,hard,1,1,15,0
Marco Cecchinato,Mardy Fish,hard,1,1,30,0
Marco Cecchinato,Mardy Fish,hard,1,2,30,15
Marco Cecchinato,Mardy Fish,hard,1,1,40,15
Marco Cecchinato,Mardy Fish,hard,1,1,0,0
Marco Cecchinato,Mardy Fish,hard,2,2,0,15
Marco Cecchinato,Mardy Fish,hard,2,2,0,30
Marco Cecchinato,Mardy Fish,hard,2,2,0,40
Marco Cecchinato,Mardy Fish,hard,2,2,0,0
Marco Cecchinato,Mardy Fish,hard,1,1,15,0
Marco Cecchinato,Mardy Fish,hard,1,1,30,0
Marco Cecchinato,Mardy Fish,hard,1,2,30,15
Marco Cecchinato,Mardy Fish,hard,1,2,30,30
Marco Cecchinato,Mardy Fish,hard,1,1,40,30
Marco Cecchinato,Mardy Fish,hard,1,2,40,40
Marco Cecchinato,Mardy Fish,hard,1,2,40,AD
Marco Cecchinato,Mardy Fish,hard,1,2,0,0
Marco Cecchinato,Mardy Fish,hard,2,2,0,15
Marco Cecchinato,Mardy Fish,hard,2,2,0,30
Marco Cecchinato,Mardy Fish,hard,2,1,15,30
Marco Cecchinato,Mardy Fish,hard,2,2,15,40
Marco Cecchinato,Mardy Fish,hard,2,1,30,40
Marco Cecchinato,Mardy Fish,hard,2,1,40,40
Marco Cecchinato,Mardy Fish,hard,2,1,AD,40
Marco Cecchinato,Mardy Fish,hard,2,2,40,40
Marco Cecchinato,Mardy Fish,hard,2,1,AD,40
Marco Cecchinato,Mardy Fish,hard,2,2,40,40
Marco Cecchinato,Mardy Fish,hard,2,2,40,AD
Marco Cecchinato,Mardy Fish,hard,2,2,0,0
Marco Cecchinato,Mardy Fish,hard,1,2,0,15
Marco Cecchinato,Mardy Fish,hard,1,2,0,30
Marco Cecchinato,Mardy Fish,hard,1,2,0,40
Marco Cecchinato,Mardy Fish,hard,1,1,15,40
Marco Cecchinato,Mardy Fish,hard,1,2,0,0
Marco Cecchinato,Mardy Fish,hard,2,2,0,15
Marco Cecchinato,Mardy Fish,hard,2,2,0,30
Marco Cecchinato,Mardy Fish,hard,2,2,0,40
Marco Cecchinato,Mardy Fish,hard,2,2,0,0
Marco Cecchinato,Mardy Fish,hard,1,1,15,0
Marco Cecchinato,Mardy Fish,hard,1,1,30,0
Marco Cecchinato,Mardy Fish,hard,1,1,40,0
Marco Cecchinato,Mardy Fish,hard,1,2,40,15
Marco Cecchinato,Mardy Fish,hard,1,2,40,30
Marco Cecchinato,Mardy Fish,hard,1,2,40,40
Marco Cecchinato,Mardy Fish,hard,1,2,40,AD
Marco Cecchinato,Mardy Fish,hard,1,2,0,0
Marco Cecchinato,Mardy Fish,hard,2,1,15,0
Marco Cecchinato,Mardy Fish,hard,2,2,15,15
Marco Cecchinato,Mardy Fish,hard,2,2,15,30
Marco Cecchinato,Mardy Fish,hard,2,2,15,40
Marco Cecchinato,Mardy Fish,hard,2,2,0,0
Marco Cecchinato,Mardy Fish,hard,1,1,15,0
Marco Cecchinato,Mardy Fish,hard,1,2,15,15
Marco Cecchinato,Mardy Fish,hard,1,1,30,15
Marco Cecchinato,Mardy Fish,hard,1,2,30,30
Marco Cecchinato,Mardy Fish,hard,1,1,40,30
Marco Cecchinato,Mardy Fish,hard,1,1,0,0
Marco Cecchinato,Mardy Fish,hard,2,1,15,0
Marco Cecchinato,Mardy Fish,hard,2,1,30,0
Marco Cecchinato,Mardy Fish,hard,2,2,30,15
Marco Cecchinato,Mardy Fish,hard,2,2,30,30
Marco Cecchinato,Mardy Fish,hard,2,2,30,40
Marco Cecchinato,Mardy Fish,hard,2,1,40,40
Marco Cecchinato,Mardy Fish,hard,2,1,AD,40
Marco Cecchinato,Mardy Fish,hard,2,2,40,40
Marco Cecchinato,Mardy Fish,hard,2,2,40,AD
Marco Cecchinato,Mardy Fish,hard,2,2,0,0
Marco Cecchinato,Mardy Fish,hard,1,1,15,0
Marco Cecchinato,Mardy Fish,hard,1,2,15,15
Marco Cecchinato,Mardy Fish,hard,1,2,15,30
Marco Cecchinato,Mardy Fish,hard,1,2,15,40
Marco Cecchinato,Mardy Fish,hard,1,2,0,0
Marco Cecchinato,Mardy Fish,hard,2,2,0,15
Marco Cecchinato,Mardy Fish,hard,2,2,0,30
Marco Cecchinato,Mardy Fish,hard,2,2,0,40
Marco Cecchinato,Mardy Fish,hard,2,2,0,0
Marco Cecchinato,Mardy Fish,hard,1,1,15,0
Marco Cecchinato,Mardy Fish,hard,1,1,30,0
Marco Cecchinato,Mardy Fish,hard,1,2,30,15
Marco Cecchinato,Mardy Fish,hard,1,2,30,30
Marco Cecchinato,Mardy Fish,hard,1,2,30,40
Marco Cecchinato,Mardy Fish,hard,1,1,40,40
Marco Cecchinato,Mardy Fish,hard,1,1,AD,40
Marco Cecchinato,Mardy Fish,hard,1,1,0,0
Marco Cecchinato,Mardy Fish,hard,2,1,15,0
Marco Cecchinato,Mardy Fish,hard,2,2,15,15
Marco Cecchinato,Mardy Fish,hard,2,1,30,15
Marco Cecchinato,Mardy Fish,hard,2,2,30,30
Marco Cecchinato,Mardy Fish,hard,2,2,30,40
Marco Cecchinato,Mardy Fish,hard,2,1,40,40
Marco Cecchinato,Mardy Fish,hard,2,2,40,AD
Marco Cecchinato,Mardy Fish,hard,2,2,0,0
Marco Cecchinato,Mardy Fish,hard,1,2,0,15
Marco Cecchinato,Mardy Fish,hard,1,2,0,30
Marco Cecchinato,Mardy Fish,hard,1,2,0,40
Marco Cecchinato,Mardy Fish,hard,1,2,0,0
Marco Cecchinato,Mardy Fish,hard,2,1,15,0
Marco Cecchinato,Mardy Fish,hard,2,2,15,15
Marco Cecchinato,Mardy Fish,hard,2,1,30,15
Marco Cecchinato,Mardy Fish,hard,2,2,30,30
Marco Cecchinato,Mardy Fish,hard,2,2,30,40
Marco Cecchinato,Mardy Fish,hard,2,2,0,0
Marco Cecchinato,Mardy Fish,hard,1,1,15,0
Marco Cecchinato,Mardy Fish,hard,1,1,30,0
Marco Cecchinato,Mardy Fish,hard,1,1,40,0
Marco Cecchinato,Mardy Fish,hard,1,1,0,0
Marco Cecchinato,Mardy Fish,hard,2,2,0,15
Marco Cecchinato,Mardy Fish,hard,2,2,0,30
Marco Cecchinato,Mardy Fish,hard,2,2,0,40
Marco Cecchinato,Mardy Fish,hard,2,2,0,0
Marco Cecchinato,Mardy Fish,hard,1,1,15,0
Marco Cecchinato,Mardy Fish,hard,1,2,15,15
Marco Cecchinato,Mardy Fish,hard,1,2,15,30
Marco Cecchinato,Mardy Fish,hard,1,1,30,30
Marco Cecchinato,Mardy Fish,hard,1,2,30,40
Marco Cecchinato,Mardy Fish,hard,1,1,40,40
Marco Cecchinato,Mardy Fish,hard,1,1,AD,40
Marco Cecchinato,Mardy Fish,hard,1,1,0,0
Marco Cecchinato,Mardy Fish,hard,2,2,0,15
Marco Cecchinato,Mardy Fish,hard,2,2,0,30
Marco Cecchinato,Mardy Fish,hard,2,2,0,40
Marco Cecchinato,Mardy Fish,hard,2,2,0,0
Fabio Fognini,Steve Johnson,hard,0,0,0,0
Fabio Fognini,Steve Johnson,hard,2,2,0,15
Fabio Fognini,Steve Johnson,hard,2,2,0,30
Fabio Fognini,Steve Johnson,hard,2,2,0,40
Fabio Fognini,Steve Johnson,hard,2,2,0,0
Fabio Fognini,Steve Johnson,hard,1,2,0,15
Fabio Fognini,Steve Johnson,hard,1,2,0,30
Fabio Fognini,Steve Johnson,hard,1,2,0,40
Fabio Fognini,Steve Johnson,hard,1,2,0,0
Fabio Fognini,Steve Johnson,hard,2,2,0,15
Fabio Fognini,Steve Johnson,hard,2,2,0,30
Fabio Fognini,Steve Johnson,hard,2,1,15,30
Fabio Fognini,Steve Johnson,hard,2,2,15,40
Fabio Fognini,Steve Johnson,hard,2,1,30,40
Fabio Fognini,Steve Johnson,hard,2,2,0,0
Fabio Fognini,Steve Johnson,hard,1,1,15,0
Fabio Fognini,Steve Johnson,hard,1,2,15,15
Fabio Fognini,Steve Johnson,hard,1,2,15,30
Fabio Fognini,Steve Johnson,hard,1,1,30,30
Fabio Fognini,Steve Johnson,hard,1,1,40,30
Fabio Fognini,Steve Johnson,hard,1,2,40,40
Fabio Fognini,Steve Johnson,hard,1,2,40,AD
Fabio Fognini,Steve Johnson,hard,1,1,40,40
Fabio Fognini,Steve Johnson,hard,1,1,AD,40
Fabio Fognini,Steve Johnson,hard,1,1,0,0
Fabio Fognini,Steve Johnson,hard,2,2,0,15
Fabio Fognini,Steve Johnson,hard,2,2,0,30
Fabio Fognini,Steve Johnson,hard,2,1,15,30
Fabio Fognini,Steve Johnson,hard,2,2,15,40
Fabio Fognini,Steve Johnson,hard,2,2,0,0
Fabio Fognini,Steve Johnson,hard,1,1,15,0
Fabio Fognini,Steve Johnson,hard,1,1,30,0
Fabio Fognini,Steve Johnson,hard,1,1,40,0
Fabio Fognini,Steve Johnson,hard,1,2,40,15
Fabio Fognini,Steve Johnson,hard,1,1,0,0
Fabio Fognini,Steve Johnson,hard,2,2,0,15
Fabio Fognini,Steve Johnson,hard,2,2,0,30
Fabio Fognini,Steve Johnson,hard,2,2,0,40
Fabio Fognini,Steve Johnson,hard,2,2,0,0
Fabio Fognini,Steve Johnson,hard,1,1,15,0
Fabio Fognini,Steve Johnson,hard,1,2,15,15
Fabio Fognini,Steve Johnson,hard,1,2,15,30
Fabio Fognini,Steve Johnson,hard,1,2,15,40
Fabio Fognini,Steve Johnson,hard,1,2,0,0
Fabio Fognini,Steve Johnson,hard,2,1,15,0
Fabio Fognini,Steve Johnson,hard,2,2,15,15
