P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Garbiñe Muguruza,Karolina Muchova,hard,2,2,15,15
Garbiñe Muguruza,Karolina Muchova,hard,2,1,30,15
Garbiñe Muguruza,Karolina Muchova,hard,2,1,40,15
Garbiñe Muguruza,Karolina Muchova,hard,2,2,40,30
Garbiñe Muguruza,Karolina Muchova,hard,2,2,40,40
Garbiñe Muguruza,Karolina Muchova,hard,2,2,40,AD
Garbiñe Muguruza,Karolina Muchova,hard,2,1,40,40
Garbiñe Muguruza,Karolina Muchova,hard,2,1,AD,40
Garbiñe Muguruza,Karolina Muchova,hard,2,2,40,40
Garbiñe Muguruza,Karolina Muchova,hard,2,2,40,AD
Garbiñe Muguruza,Karolina Muchova,hard,2,1,40,40
Garbiñe Muguruza,Karolina Muchova,hard,2,1,AD,40
Garbiñe Muguruza,Karolina Muchova,hard,2,2,40,40
Garbiñe Muguruza,Karolina Muchova,hard,2,2,40,AD
Garbiñe Muguruza,Karolina Muchova,hard,2,2,0,0
Garbiñe Muguruza,Karolina Muchova,hard,1,2,0,15
Garbiñe Muguruza,Karolina Muchova,hard,1,1,15,15
Garbiñe Muguruza,Karolina Muchova,hard,1,2,15,30
Garbiñe Muguruza,Karolina Muchova,hard,1,2,15,40
Garbiñe Muguruza,Karolina Muchova,hard,1,1,30,40
Garbiñe Muguruza,Karolina Muchova,hard,1,2,0,0
Garbiñe Muguruza,Karolina Muchova,hard,2,2,0,15
Garbiñe Muguruza,Karolina Muchova,hard,2,1,15,15
Garbiñe Muguruza,Karolina Muchova,hard,2,2,15,30
Garbiñe Muguruza,Karolina Muchova,hard,2,1,30,30
Garbiñe Muguruza,Karolina Muchova,hard,2,2,30,40
Garbiñe Muguruza,Karolina Muchova,hard,2,2,0,0
Garbiñe Muguruza,Karolina Muchova,hard,1,2,0,15
Garbiñe Muguruza,Karolina Muchova,hard,1,2,0,30
Garbiñe Muguruza,Karolina Muchova,hard,1,1,15,30
Garbiñe Muguruza,Karolina Muchova,hard,1,1,30,30
Garbiñe Muguruza,Karolina Muchova,hard,1,1,40,30
Garbiñe Muguruza,Karolina Muchova,hard,1,1,0,0
Garbiñe Muguruza,Karolina Muchova,hard,2,1,15,0
Garbiñe Muguruza,Karolina Muchova,hard,2,2,15,15
Garbiñe Muguruza,Karolina Muchova,hard,2,2,15,30
Garbiñe Muguruza,Karolina Muchova,hard,2,2,15,40
Garbiñe Muguruza,Karolina Muchova,hard,2,2,0,0
Garbiñe Muguruza,Karolina Muchova,hard,1,2,0,15
Garbiñe Muguruza,Karolina Muchova,hard,1,1,15,15
Garbiñe Muguruza,Karolina Muchova,hard,1,1,30,15
Garbiñe Muguruza,Karolina Muchova,hard,1,2,30,30
Garbiñe Muguruza,Karolina Muchova,hard,1,1,40,30
Garbiñe Muguruza,Karolina Muchova,hard,1,1,0,0
Garbiñe Muguruza,Karolina Muchova,hard,2,2,0,15
Garbiñe Muguruza,Karolina Muchova,hard,2,2,0,30
Garbiñe Muguruza,Karolina Muchova,hard,2,2,0,40
Garbiñe Muguruza,Karolina Muchova,hard,2,2,0,0
Garbiñe Muguruza,Karolina Muchova,hard,1,2,0,15
Garbiñe Muguruza,Karolina Muchova,hard,1,1,15,15
Garbiñe Muguruza,Karolina Muchova,hard,1,1,30,15
Garbiñe Muguruza,Karolina Muchova,hard,1,2,30,30
Garbiñe Muguruza,Karolina Muchova,hard,1,2,30,40
Garbiñe Muguruza,Karolina Muchova,hard,1,1,40,40
Garbiñe Muguruza,Karolina Muchova,hard,1,2,40,AD
Garbiñe Muguruza,Karolina Muchova,hard,1,2,0,0
Lucie Safarova,Ashleigh Barty,hard,0,0,0,0
Lucie Safarova,Ashleigh Barty,hard,0,0,0,0
Lucie Safarova,Ashleigh Barty,hard,2,1,15,0
Lucie Safarova,Ashleigh Barty,hard,2,1,30,0
Lucie Safarova,Ashleigh Barty,hard,2,2,30,15
Lucie Safarova,Ashleigh Barty,hard,2,2,30,30
Lucie Safarova,Ashleigh Barty,hard,2,2,30,40
Lucie Safarova,Ashleigh Barty,hard,2,1,40,40
Lucie Safarova,Ashleigh Barty,hard,2,2,40,AD
Lucie Safarova,Ashleigh Barty,hard,2,2,0,0
Lucie Safarova,Ashleigh Barty,hard,1,2,0,15
Lucie Safarova,Ashleigh Barty,hard,1,1,15,15
Lucie Safarova,Ashleigh Barty,hard,1,2,15,30
Lucie Safarova,Ashleigh Barty,hard,1,2,15,40
Lucie Safarova,Ashleigh Barty,hard,1,2,0,0
Lucie Safarova,Ashleigh Barty,hard,2,1,15,0
Lucie Safarova,Ashleigh Barty,hard,2,2,15,15
Lucie Safarova,Ashleigh Barty,hard,2,2,15,30
Lucie Safarova,Ashleigh Barty,hard,2,1,30,30
Lucie Safarova,Ashleigh Barty,hard,2,2,30,40
Lucie Safarova,Ashleigh Barty,hard,2,2,0,0
Lucie Safarova,Ashleigh Barty,hard,1,1,15,0
Lucie Safarova,Ashleigh Barty,hard,1,1,30,0
Lucie Safarova,Ashleigh Barty,hard,1,2,30,15
Lucie Safarova,Ashleigh Barty,hard,1,1,40,15
Lucie Safarova,Ashleigh Barty,hard,1,1,0,0
Lucie Safarova,Ashleigh Barty,hard,2,2,0,15
Lucie Safarova,Ashleigh Barty,hard,2,2,0,30
Lucie Safarova,Ashleigh Barty,hard,2,2,0,40
Lucie Safarova,Ashleigh Barty,hard,2,2,0,0
Lucie Safarova,Ashleigh Barty,hard,1,1,15,0
Lucie Safarova,Ashleigh Barty,hard,1,1,30,0
Lucie Safarova,Ashleigh Barty,hard,1,2,30,15
Lucie Safarova,Ashleigh Barty,hard,1,1,40,15
Lucie Safarova,Ashleigh Barty,hard,1,2,40,30
Lucie Safarova,Ashleigh Barty,hard,1,1,0,0
Lucie Safarova,Ashleigh Barty,hard,2,2,0,15
Lucie Safarova,Ashleigh Barty,hard,2,2,0,30
Lucie Safarova,Ashleigh Barty,hard,2,2,0,40
Lucie Safarova,Ashleigh Barty,hard,2,2,0,0
Lucie Safarova,Ashleigh Barty,hard,1,2,0,15
Lucie Safarova,Ashleigh Barty,hard,1,1,15,15
Lucie Safarova,Ashleigh Barty,hard,1,2,15,30
Lucie Safarova,Ashleigh Barty,hard,1,1,30,30
Lucie Safarova,Ashleigh Barty,hard,1,1,40,30
Lucie Safarova,Ashleigh Barty,hard,1,1,0,0
Lucie Safarova,Ashleigh Barty,hard,2,2,0,15
Lucie Safarova,Ashleigh Barty,hard,2,2,0,30
Lucie Safarova,Ashleigh Barty,hard,2,1,15,30
Lucie Safarova,Ashleigh Barty,hard,2,1,30,30
Lucie Safarova,Ashleigh Barty,hard,2,1,40,30
Lucie Safarova,Ashleigh Barty,hard,2,2,40,40
Lucie Safarova,Ashleigh Barty,hard,2,1,AD,40
Lucie Safarova,Ashleigh Barty,hard,2,1,0,0
Lucie Safarova,Ashleigh Barty,hard,1,1,15,0
Lucie Safarova,Ashleigh Barty,hard,1,1,30,0
Lucie Safarova,Ashleigh Barty,hard,1,1,40,0
Lucie Safarova,Ashleigh Barty,hard,1,1,0,0
Lucie Safarova,Ashleigh Barty,hard,2,2,0,15
Lucie Safarova,Ashleigh Barty,hard,2,1,15,15
Lucie Safarova,Ashleigh Barty,hard,2,2,15,30
Lucie Safarova,Ashleigh Barty,hard,2,2,15,40
Lucie Safarova,Ashleigh Barty,hard,2,2,0,0
Lucie Safarova,Ashleigh Barty,hard,1,1,15,0
Lucie Safarova,Ashleigh Barty,hard,1,2,15,15
Lucie Safarova,Ashleigh Barty,hard,1,1,30,15
Lucie Safarova,Ashleigh Barty,hard,1,1,40,15
Lucie Safarova,Ashleigh Barty,hard,1,2,40,30
Lucie Safarova,Ashleigh Barty,hard,1,2,40,40
Lucie Safarova,Ashleigh Barty,hard,1,2,40,AD
Lucie Safarova,Ashleigh Barty,hard,1,1,40,40
Lucie Safarova,Ashleigh Barty,hard,1,2,40,AD
Lucie Safarova,Ashleigh Barty,hard,1,2,0,0
Lucie Safarova,Ashleigh Barty,hard,2,1,15,0
Lucie Safarova,Ashleigh Barty,hard,2,2,15,15
Lucie Safarova,Ashleigh Barty,hard,2,2,15,30
Lucie Safarova,Ashleigh Barty,hard,2,2,15,40
Lucie Safarova,Ashleigh Barty,hard,2,2,0,0
Lucie Safarova,Ashleigh Barty,hard,1,1,15,0
Lucie Safarova,Ashleigh Barty,hard,1,2,15,15
Lucie Safarova,Ashleigh Barty,hard,1,2,15,30
Lucie Safarova,Ashleigh Barty,hard,1,1,30,30
Lucie Safarova,Ashleigh Barty,hard,1,2,30,40
Lucie Safarova,Ashleigh Barty,hard,1,2,0,0
Lucie Safarova,Ashleigh Barty,hard,2,1,15,0
Lucie Safarova,Ashleigh Barty,hard,2,2,15,15
Lucie Safarova,Ashleigh Barty,hard,2,2,15,30
Lucie Safarova,Ashleigh Barty,hard,2,1,30,30
Lucie Safarova,Ashleigh Barty,hard,2,2,30,40
Lucie Safarova,Ashleigh Barty,hard,2,1,40,40
Lucie Safarova,Ashleigh Barty,hard,2,2,40,AD
Lucie Safarova,Ashleigh Barty,hard,2,2,0,0
Lucie Safarova,Ashleigh Barty,hard,1,1,15,0
Lucie Safarova,Ashleigh Barty,hard,1,2,15,15
Lucie Safarova,Ashleigh Barty,hard,1,2,15,30
Lucie Safarova,Ashleigh Barty,hard,1,1,30,30
Lucie Safarova,Ashleigh Barty,hard,1,2,30,40
Lucie Safarova,Ashleigh Barty,hard,1,1,40,40
Lucie Safarova,Ashleigh Barty,hard,1,1,AD,40
Lucie Safarova,Ashleigh Barty,hard,1,1,0,0
Lucie Safarova,Ashleigh Barty,hard,2,1,15,0
Lucie Safarova,Ashleigh Barty,hard,2,2,15,15
Lucie Safarova,Ashleigh Barty,hard,2,2,15,30
Lucie Safarova,Ashleigh Barty,hard,2,2,15,40
Lucie Safarova,Ashleigh Barty,hard,2,2,0,0
Lucie Safarova,Ashleigh Barty,hard,1,1,15,0
Lucie Safarova,Ashleigh Barty,hard,1,1,30,0
Lucie Safarova,Ashleigh Barty,hard,1,2,30,15
Lucie Safarova,Ashleigh Barty,hard,1,1,40,15
Lucie Safarova,Ashleigh Barty,hard,1,1,0,0
Lucie Safarova,Ashleigh Barty,hard,2,2,0,15
Lucie Safarova,Ashleigh Barty,hard,2,2,0,30
Lucie Safarova,Ashleigh Barty,hard,2,1,15,30
Lucie Safarova,Ashleigh Barty,hard,2,2,15,40
Lucie Safarova,Ashleigh Barty,hard,2,2,0,0
Lucie Safarova,Ashleigh Barty,hard,1,1,15,0
Lucie Safarova,Ashleigh Barty,hard,1,1,30,0
Lucie Safarova,Ashleigh Barty,hard,1,2,30,15
Lucie Safarova,Ashleigh Barty,hard,1,1,40,15
Lucie Safarova,Ashleigh Barty,hard,1,1,0,0
Lucie Safarova,Ashleigh Barty,hard,2,1,15,0
Lucie Safarova,Ashleigh Barty,hard,2,2,15,15
Lucie Safarova,Ashleigh Barty,hard,2,2,15,30
Lucie Safarova,Ashleigh Barty,hard,2,2,15,40
Lucie Safarova,Ashleigh Barty,hard,2,1,30,40
Lucie Safarova,Ashleigh Barty,hard,2,1,40,40
Lucie Safarova,Ashleigh Barty,hard,2,2,40,AD
Lucie Safarova,Ashleigh Barty,hard,2,2,0,0
Maria Sakkari,Sofia Kenin,hard,0,0,0,0
Maria Sakkari,Sofia Kenin,hard,0,0,0,0
Maria Sakkari,Sofia Kenin,hard,1,2,0,15
Maria Sakkari,Sofia Kenin,hard,1,1,15,15
Maria Sakkari,Sofia Kenin,hard,1,1,30,15
Maria Sakkari,Sofia Kenin,hard,1,1,40,15
Maria Sakkari,Sofia Kenin,hard,1,1,0,0
Maria Sakkari,Sofia Kenin,hard,2,1,15,0
Maria Sakkari,Sofia Kenin,hard,2,1,30,0
Maria Sakkari,Sofia Kenin,hard,2,1,40,0
Maria Sakkari,Sofia Kenin,hard,2,1,0,0
Maria Sakkari,Sofia Kenin,hard,1,1,15,0
Maria Sakkari,Sofia Kenin,hard,1,1,30,0
Maria Sakkari,Sofia Kenin,hard,1,1,40,0
Maria Sakkari,Sofia Kenin,hard,1,2,40,15
Maria Sakkari,Sofia Kenin,hard,1,1,0,0
Maria Sakkari,Sofia Kenin,hard,2,1,15,0
Maria Sakkari,Sofia Kenin,hard,2,2,15,15
Maria Sakkari,Sofia Kenin,hard,2,2,15,30
Maria Sakkari,Sofia Kenin,hard,2,2,15,40
Maria Sakkari,Sofia Kenin,hard,2,1,30,40
Maria Sakkari,Sofia Kenin,hard,2,2,0,0
Maria Sakkari,Sofia Kenin,hard,1,2,0,15
Maria Sakkari,Sofia Kenin,hard,1,2,0,30
Maria Sakkari,Sofia Kenin,hard,1,1,15,30
Maria Sakkari,Sofia Kenin,hard,1,2,15,40
Maria Sakkari,Sofia Kenin,hard,1,2,0,0
Maria Sakkari,Sofia Kenin,hard,2,1,15,0
Maria Sakkari,Sofia Kenin,hard,2,1,30,0
Maria Sakkari,Sofia Kenin,hard,2,1,40,0
Maria Sakkari,Sofia Kenin,hard,2,2,40,15
Maria Sakkari,Sofia Kenin,hard,2,1,0,0
Maria Sakkari,Sofia Kenin,hard,1,1,15,0
Maria Sakkari,Sofia Kenin,hard,1,1,30,0
Maria Sakkari,Sofia Kenin,hard,1,1,40,0
Maria Sakkari,Sofia Kenin,hard,1,2,40,15
Maria Sakkari,Sofia Kenin,hard,1,2,40,30
Maria Sakkari,Sofia Kenin,hard,1,1,0,0
Maria Sakkari,Sofia Kenin,hard,2,2,0,15
Maria Sakkari,Sofia Kenin,hard,2,1,15,15
Maria Sakkari,Sofia Kenin,hard,2,1,30,15
Maria Sakkari,Sofia Kenin,hard,2,2,30,30
Maria Sakkari,Sofia Kenin,hard,2,2,30,40
Maria Sakkari,Sofia Kenin,hard,2,2,0,0
Maria Sakkari,Sofia Kenin,hard,1,2,0,15
Maria Sakkari,Sofia Kenin,hard,1,2,0,30
Maria Sakkari,Sofia Kenin,hard,1,2,0,40
Maria Sakkari,Sofia Kenin,hard,1,1,15,40
Maria Sakkari,Sofia Kenin,hard,1,2,0,0
Maria Sakkari,Sofia Kenin,hard,2,2,0,15
Maria Sakkari,Sofia Kenin,hard,2,1,15,15
Maria Sakkari,Sofia Kenin,hard,2,1,30,15
Maria Sakkari,Sofia Kenin,hard,2,1,40,15
Maria Sakkari,Sofia Kenin,hard,2,2,40,30
Maria Sakkari,Sofia Kenin,hard,2,2,40,40
Maria Sakkari,Sofia Kenin,hard,2,1,AD,40
Maria Sakkari,Sofia Kenin,hard,2,1,0,0
Maria Sakkari,Sofia Kenin,hard,1,2,0,15
Maria Sakkari,Sofia Kenin,hard,1,2,0,30
Maria Sakkari,Sofia Kenin,hard,1,1,15,30
Maria Sakkari,Sofia Kenin,hard,1,2,15,40
Maria Sakkari,Sofia Kenin,hard,1,1,30,40
Maria Sakkari,Sofia Kenin,hard,1,2,0,0
Maria Sakkari,Sofia Kenin,hard,2,2,0,15
Maria Sakkari,Sofia Kenin,hard,2,2,0,30
Maria Sakkari,Sofia Kenin,hard,2,2,0,40
Maria Sakkari,Sofia Kenin,hard,2,2,0,0
Maria Sakkari,Sofia Kenin,hard,1,1,15,0
Maria Sakkari,Sofia Kenin,hard,1,1,30,0
Maria Sakkari,Sofia Kenin,hard,1,2,30,15
Maria Sakkari,Sofia Kenin,hard,1,2,30,30
Maria Sakkari,Sofia Kenin,hard,1,1,40,30
Maria Sakkari,Sofia Kenin,hard,1,2,40,40
Maria Sakkari,Sofia Kenin,hard,1,2,40,AD
Maria Sakkari,Sofia Kenin,hard,1,2,0,0
Maria Sakkari,Sofia Kenin,hard,2,2,0,15
Maria Sakkari,Sofia Kenin,hard,2,2,0,30
Maria Sakkari,Sofia Kenin,hard,2,1,15,30
Maria Sakkari,Sofia Kenin,hard,2,2,15,40
Maria Sakkari,Sofia Kenin,hard,2,1,30,40
Maria Sakkari,Sofia Kenin,hard,2,2,0,0
Maria Sakkari,Sofia Kenin,hard,1,1,15,0
Maria Sakkari,Sofia Kenin,hard,1,1,30,0
Maria Sakkari,Sofia Kenin,hard,1,2,30,15
Maria Sakkari,Sofia Kenin,hard,1,1,40,15
Maria Sakkari,Sofia Kenin,hard,1,1,0,0
Maria Sakkari,Sofia Kenin,hard,2,2,0,15
Maria Sakkari,Sofia Kenin,hard,2,2,0,30
Maria Sakkari,Sofia Kenin,hard,2,1,15,30
Maria Sakkari,Sofia Kenin,hard,2,2,15,40
Maria Sakkari,Sofia Kenin,hard,2,2,0,0
Maria Sakkari,Sofia Kenin,hard,1,1,15,0
Maria Sakkari,Sofia Kenin,hard,1,2,15,15
Maria Sakkari,Sofia Kenin,hard,1,2,15,30
Maria Sakkari,Sofia Kenin,hard,1,2,15,40
Maria Sakkari,Sofia Kenin,hard,1,2,0,0
Maria Sakkari,Sofia Kenin,hard,2,2,0,15
Maria Sakkari,Sofia Kenin,hard,2,2,0,30
Maria Sakkari,Sofia Kenin,hard,2,1,15,30
Maria Sakkari,Sofia Kenin,hard,2,2,15,40
Maria Sakkari,Sofia Kenin,hard,2,2,0,0
Maria Sakkari,Sofia Kenin,hard,1,1,15,0
Maria Sakkari,Sofia Kenin,hard,1,1,30,0
Maria Sakkari,Sofia Kenin,hard,1,1,40,0
Maria Sakkari,Sofia Kenin,hard,1,1,0,0
Maria Sakkari,Sofia Kenin,hard,2,2,0,15
Maria Sakkari,Sofia Kenin,hard,2,2,0,30
Maria Sakkari,Sofia Kenin,hard,2,1,15,30
Maria Sakkari,Sofia Kenin,hard,2,1,30,30
Maria Sakkari,Sofia Kenin,hard,2,2,30,40
Maria Sakkari,Sofia Kenin,hard,2,2,0,0
Maria Sakkari,Sofia Kenin,hard,1,2,0,15
Maria Sakkari,Sofia Kenin,hard,1,2,0,30
Maria Sakkari,Sofia Kenin,hard,1,1,15,30
Maria Sakkari,Sofia Kenin,hard,1,2,15,40
Maria Sakkari,Sofia Kenin,hard,1,2,0,0
Maria Sakkari,Sofia Kenin,hard,2,1,15,0
Maria Sakkari,Sofia Kenin,hard,2,2,15,15
Maria Sakkari,Sofia Kenin,hard,2,2,15,30
Maria Sakkari,Sofia Kenin,hard,2,2,15,40
Maria Sakkari,Sofia Kenin,hard,2,2,0,0
Maria Sakkari,Sofia Kenin,hard,1,1,15,0
Maria Sakkari,Sofia Kenin,hard,1,1,30,0
Maria Sakkari,Sofia Kenin,hard,1,1,40,0
Maria Sakkari,Sofia Kenin,hard,1,2,40,15
Maria Sakkari,Sofia Kenin,hard,1,1,0,0
Maria Sakkari,Sofia Kenin,hard,2,2,0,15
Maria Sakkari,Sofia Kenin,hard,2,1,15,15
Maria Sakkari,Sofia Kenin,hard,2,1,30,15
Maria Sakkari,Sofia Kenin,hard,2,1,40,15
Maria Sakkari,Sofia Kenin,hard,2,1,0,0
Maria Sakkari,Sofia Kenin,hard,1,1,15,0
Maria Sakkari,Sofia Kenin,hard,1,1,30,0
Maria Sakkari,Sofia Kenin,hard,1,2,30,15
Maria Sakkari,Sofia Kenin,hard,1,1,40,15
Maria Sakkari,Sofia Kenin,hard,1,1,0,0
Maria Sakkari,Sofia Kenin,hard,2,1,15,0
Maria Sakkari,Sofia Kenin,hard,2,1,30,0
Maria Sakkari,Sofia Kenin,hard,2,2,30,15
Maria Sakkari,Sofia Kenin,hard,2,1,40,15
Maria Sakkari,Sofia Kenin,hard,2,2,40,30
Maria Sakkari,Sofia Kenin,hard,2,2,40,40
Maria Sakkari,Sofia Kenin,hard,2,2,40,AD
Maria Sakkari,Sofia Kenin,hard,2,2,0,0
Maria Sakkari,Sofia Kenin,hard,1,2,0,15
Maria Sakkari,Sofia Kenin,hard,1,1,15,15
Maria Sakkari,Sofia Kenin,hard,1,2,15,30
Maria Sakkari,Sofia Kenin,hard,1,2,15,40
Maria Sakkari,Sofia Kenin,hard,1,1,30,40
Maria Sakkari,Sofia Kenin,hard,1,2,0,0
Ana Bogdan,Karolina Pliskova,hard,0,0,0,0
Ana Bogdan,Karolina Pliskova,hard,0,0,0,0
Ana Bogdan,Karolina Pliskova,hard,1,1,15,0
Ana Bogdan,Karolina Pliskova,hard,1,1,30,0
Ana Bogdan,Karolina Pliskova,hard,1,1,40,0
Ana Bogdan,Karolina Pliskova,hard,1,1,0,0
Ana Bogdan,Karolina Pliskova,hard,2,2,0,15
Ana Bogdan,Karolina Pliskova,hard,2,1,15,15
Ana Bogdan,Karolina Pliskova,hard,2,2,15,30
Ana Bogdan,Karolina Pliskova,hard,2,2,15,40
Ana Bogdan,Karolina Pliskova,hard,2,2,0,0
Ana Bogdan,Karolina Pliskova,hard,1,1,15,0
Ana Bogdan,Karolina Pliskova,hard,1,2,15,15
Ana Bogdan,Karolina Pliskova,hard,1,1,30,15
Ana Bogdan,Karolina Pliskova,hard,1,2,30,30
Ana Bogdan,Karolina Pliskova,hard,1,2,30,40
Ana Bogdan,Karolina Pliskova,hard,1,1,40,40
Ana Bogdan,Karolina Pliskova,hard,1,1,AD,40
Ana Bogdan,Karolina Pliskova,hard,1,2,40,40
Ana Bogdan,Karolina Pliskova,hard,1,2,40,AD
Ana Bogdan,Karolina Pliskova,hard,1,1,40,40
Ana Bogdan,Karolina Pliskova,hard,1,1,AD,40
Ana Bogdan,Karolina Pliskova,hard,1,1,0,0
Ana Bogdan,Karolina Pliskova,hard,2,1,15,0
Ana Bogdan,Karolina Pliskova,hard,2,2,15,15
Ana Bogdan,Karolina Pliskova,hard,2,2,15,30
Ana Bogdan,Karolina Pliskova,hard,2,2,15,40
Ana Bogdan,Karolina Pliskova,hard,2,2,0,0
Ana Bogdan,Karolina Pliskova,hard,1,1,15,0
Ana Bogdan,Karolina Pliskova,hard,1,2,15,15
Ana Bogdan,Karolina Pliskova,hard,1,2,15,30
Ana Bogdan,Karolina Pliskova,hard,1,2,15,40
Ana Bogdan,Karolina Pliskova,hard,1,2,0,0
Ana Bogdan,Karolina Pliskova,hard,2,1,15,0
Ana Bogdan,Karolina Pliskova,hard,2,2,15,15
Ana Bogdan,Karolina Pliskova,hard,2,1,30,15
Ana Bogdan,Karolina Pliskova,hard,2,2,30,30
Ana Bogdan,Karolina Pliskova,hard,2,1,40,30
Ana Bogdan,Karolina Pliskova,hard,2,2,40,40
Ana Bogdan,Karolina Pliskova,hard,2,2,40,AD
Ana Bogdan,Karolina Pliskova,hard,2,2,0,0
Ana Bogdan,Karolina Pliskova,hard,1,2,0,15
Ana Bogdan,Karolina Pliskova,hard,1,2,0,30
Ana Bogdan,Karolina Pliskova,hard,1,2,0,40
Ana Bogdan,Karolina Pliskova,hard,1,2,0,0
Ana Bogdan,Karolina Pliskova,hard,2,1,15,0
Ana Bogdan,Karolina Pliskova,hard,2,2,15,15
Ana Bogdan,Karolina Pliskova,hard,2,1,30,15
Ana Bogdan,Karolina Pliskova,hard,2,2,30,30
Ana Bogdan,Karolina Pliskova,hard,2,1,40,30
Ana Bogdan,Karolina Pliskova,hard,2,2,40,40
Ana Bogdan,Karolina Pliskova,hard,2,2,40,AD
Ana Bogdan,Karolina Pliskova,hard,2,2,0,0
Ana Bogdan,Karolina Pliskova,hard,1,2,0,15
Ana Bogdan,Karolina Pliskova,hard,1,2,0,30
Ana Bogdan,Karolina Pliskova,hard,1,1,15,30
Ana Bogdan,Karolina Pliskova,hard,1,1,30,30
Ana Bogdan,Karolina Pliskova,hard,1,1,40,30
Ana Bogdan,Karolina Pliskova,hard,1,1,0,0
Ana Bogdan,Karolina Pliskova,hard,2,2,0,15
Ana Bogdan,Karolina Pliskova,hard,2,1,15,15
Ana Bogdan,Karolina Pliskova,hard,2,2,15,30
Ana Bogdan,Karolina Pliskova,hard,2,1,30,30
Ana Bogdan,Karolina Pliskova,hard,2,2,30,40
Ana Bogdan,Karolina Pliskova,hard,2,1,40,40
Ana Bogdan,Karolina Pliskova,hard,2,1,AD,40
Ana Bogdan,Karolina Pliskova,hard,2,1,0,0
Ana Bogdan,Karolina Pliskova,hard,1,1,15,0
Ana Bogdan,Karolina Pliskova,hard,1,2,15,15
Ana Bogdan,Karolina Pliskova,hard,1,2,15,30
Ana Bogdan,Karolina Pliskova,hard,1,1,30,30
Ana Bogdan,Karolina Pliskova,hard,1,1,40,30
Ana Bogdan,Karolina Pliskova,hard,1,1,0,0
Ana Bogdan,Karolina Pliskova,hard,2,1,15,0
Ana Bogdan,Karolina Pliskova,hard,2,1,30,0
Ana Bogdan,Karolina Pliskova,hard,2,2,30,15
Ana Bogdan,Karolina Pliskova,hard,2,2,30,30
Ana Bogdan,Karolina Pliskova,hard,2,2,30,40
Ana Bogdan,Karolina Pliskova,hard,2,2,0,0
Ana Bogdan,Karolina Pliskova,hard,1,2,0,15
Ana Bogdan,Karolina Pliskova,hard,1,2,0,30
Ana Bogdan,Karolina Pliskova,hard,1,1,15,30
Ana Bogdan,Karolina Pliskova,hard,1,2,15,40
Ana Bogdan,Karolina Pliskova,hard,1,1,30,40
Ana Bogdan,Karolina Pliskova,hard,1,2,0,0
Ana Bogdan,Karolina Pliskova,hard,2,1,15,0
Ana Bogdan,Karolina Pliskova,hard,2,2,15,15
Ana Bogdan,Karolina Pliskova,hard,2,2,15,30
Ana Bogdan,Karolina Pliskova,hard,2,2,15,40
Ana Bogdan,Karolina Pliskova,hard,2,2,0,0
Ana Bogdan,Karolina Pliskova,hard,1,2,0,15
Ana Bogdan,Karolina Pliskova,hard,1,1,15,15
Ana Bogdan,Karolina Pliskova,hard,1,2,15,30
Ana Bogdan,Karolina Pliskova,hard,1,2,15,40
Ana Bogdan,Karolina Pliskova,hard,1,2,0,0
Ana Bogdan,Karolina Pliskova,hard,2,2,0,15
Ana Bogdan,Karolina Pliskova,hard,2,2,0,30
Ana Bogdan,Karolina Pliskova,hard,2,2,0,40
Ana Bogdan,Karolina Pliskova,hard,2,2,0,0
Ana Bogdan,Karolina Pliskova,hard,1,2,0,15
Ana Bogdan,Karolina Pliskova,hard,1,1,15,15
Ana Bogdan,Karolina Pliskova,hard,1,2,15,30
Ana Bogdan,Karolina Pliskova,hard,1,2,15,40
Ana Bogdan,Karolina Pliskova,hard,1,2,0,0
Sloane Stephens,Anhelina Kalinina,hard,0,0,0,0
Sloane Stephens,Anhelina Kalinina,hard,0,0,0,0
Sloane Stephens,Anhelina Kalinina,hard,2,1,15,0
Sloane Stephens,Anhelina Kalinina,hard,2,1,30,0
Sloane Stephens,Anhelina Kalinina,hard,2,2,30,15
Sloane Stephens,Anhelina Kalinina,hard,2,2,30,30
Sloane Stephens,Anhelina Kalinina,hard,2,1,40,30
Sloane Stephens,Anhelina Kalinina,hard,2,2,40,40
Sloane Stephens,Anhelina Kalinina,hard,2,2,40,AD
Sloane Stephens,Anhelina Kalinina,hard,2,1,40,40
Sloane Stephens,Anhelina Kalinina,hard,2,2,40,AD
Sloane Stephens,Anhelina Kalinina,hard,2,1,40,40
Sloane Stephens,Anhelina Kalinina,hard,2,2,40,AD
Sloane Stephens,Anhelina Kalinina,hard,2,2,0,0
Sloane Stephens,Anhelina Kalinina,hard,1,2,0,15
Sloane Stephens,Anhelina Kalinina,hard,1,1,15,15
Sloane Stephens,Anhelina Kalinina,hard,1,1,30,15
Sloane Stephens,Anhelina Kalinina,hard,1,1,40,15
Sloane Stephens,Anhelina Kalinina,hard,1,2,40,30
Sloane Stephens,Anhelina Kalinina,hard,1,2,40,40
Sloane Stephens,Anhelina Kalinina,hard,1,2,40,AD
Sloane Stephens,Anhelina Kalinina,hard,1,1,40,40
Sloane Stephens,Anhelina Kalinina,hard,1,1,AD,40
Sloane Stephens,Anhelina Kalinina,hard,1,1,0,0
Sloane Stephens,Anhelina Kalinina,hard,2,2,0,15
Sloane Stephens,Anhelina Kalinina,hard,2,1,15,15
Sloane Stephens,Anhelina Kalinina,hard,2,2,15,30
