P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
M. Jaziri,M. Youzhny,clay,1,2,40,30
M. Jaziri,M. Youzhny,clay,1,2,40,40
M. Jaziri,M. Youzhny,clay,1,2,40,AD
M. Jaziri,M. Youzhny,clay,1,1,40,40
M. Jaziri,M. Youzhny,clay,1,1,AD,40
M. Jaziri,M. Youzhny,clay,1,1,0,0
M. Jaziri,M. Youzhny,clay,2,2,0,15
M. Jaziri,M. Youzhny,clay,2,2,0,30
M. Jaziri,M. Youzhny,clay,2,1,15,30
M. Jaziri,M. Youzhny,clay,2,2,15,40
M. Jaziri,M. Youzhny,clay,2,2,0,0
M. Jaziri,M. Youzhny,clay,1,1,15,0
M. Jaziri,M. Youzhny,clay,1,1,30,0
M. Jaziri,M. Youzhny,clay,1,1,40,0
M. Jaziri,M. Youzhny,clay,1,1,0,0
M. Jaziri,M. Youzhny,clay,2,1,15,0
M. Jaziri,M. Youzhny,clay,2,1,30,0
M. Jaziri,M. Youzhny,clay,2,1,40,0
M. Jaziri,M. Youzhny,clay,2,1,0,0
M. Jaziri,M. Youzhny,clay,1,2,0,15
M. Jaziri,M. Youzhny,clay,1,1,15,15
M. Jaziri,M. Youzhny,clay,1,2,15,30
M. Jaziri,M. Youzhny,clay,1,2,15,40
M. Jaziri,M. Youzhny,clay,1,1,30,40
M. Jaziri,M. Youzhny,clay,1,1,40,40
M. Jaziri,M. Youzhny,clay,1,1,AD,40
M. Jaziri,M. Youzhny,clay,1,2,40,40
M. Jaziri,M. Youzhny,clay,1,1,AD,40
M. Jaziri,M. Youzhny,clay,1,2,40,40
M. Jaziri,M. Youzhny,clay,1,1,AD,40
M. Jaziri,M. Youzhny,clay,1,2,40,40
M. Jaziri,M. Youzhny,clay,1,1,AD,40
M. Jaziri,M. Youzhny,clay,1,2,40,40
M. Jaziri,M. Youzhny,clay,1,2,40,AD
M. Jaziri,M. Youzhny,clay,1,1,40,40
M. Jaziri,M. Youzhny,clay,1,2,40,AD
M. Jaziri,M. Youzhny,clay,1,1,40,40
M. Jaziri,M. Youzhny,clay,1,1,AD,40
M. Jaziri,M. Youzhny,clay,1,1,0,0
M. Jaziri,M. Youzhny,clay,2,2,0,15
M. Jaziri,M. Youzhny,clay,2,2,0,30
M. Jaziri,M. Youzhny,clay,2,1,15,30
M. Jaziri,M. Youzhny,clay,2,1,30,30
M. Jaziri,M. Youzhny,clay,2,1,40,30
M. Jaziri,M. Youzhny,clay,2,2,40,40
M. Jaziri,M. Youzhny,clay,2,1,AD,40
M. Jaziri,M. Youzhny,clay,2,1,0,0
M. Jaziri,M. Youzhny,clay,1,2,0,15
M. Jaziri,M. Youzhny,clay,1,1,15,15
M. Jaziri,M. Youzhny,clay,1,2,15,30
M. Jaziri,M. Youzhny,clay,1,2,15,40
M. Jaziri,M. Youzhny,clay,1,2,0,0
M. Jaziri,M. Youzhny,clay,2,1,15,0
M. Jaziri,M. Youzhny,clay,2,2,15,15
M. Jaziri,M. Youzhny,clay,2,1,30,15
M. Jaziri,M. Youzhny,clay,2,2,30,30
M. Jaziri,M. Youzhny,clay,2,1,40,30
M. Jaziri,M. Youzhny,clay,2,2,40,40
M. Jaziri,M. Youzhny,clay,2,2,40,AD
M. Jaziri,M. Youzhny,clay,2,1,40,40
M. Jaziri,M. Youzhny,clay,2,2,40,AD
M. Jaziri,M. Youzhny,clay,2,2,0,0
M. Jaziri,M. Youzhny,clay,1,2,0,15
M. Jaziri,M. Youzhny,clay,1,2,0,30
M. Jaziri,M. Youzhny,clay,1,1,15,30
M. Jaziri,M. Youzhny,clay,1,1,30,30
M. Jaziri,M. Youzhny,clay,1,1,40,30
M. Jaziri,M. Youzhny,clay,1,2,40,40
M. Jaziri,M. Youzhny,clay,1,1,AD,40
M. Jaziri,M. Youzhny,clay,1,1,0,0
M. Jaziri,M. Youzhny,clay,2,2,0,15
M. Jaziri,M. Youzhny,clay,2,2,0,30
M. Jaziri,M. Youzhny,clay,2,2,0,40
M. Jaziri,M. Youzhny,clay,2,2,0,0
M. Jaziri,M. Youzhny,clay,1,2,0,15
M. Jaziri,M. Youzhny,clay,1,1,15,15
M. Jaziri,M. Youzhny,clay,1,2,15,30
M. Jaziri,M. Youzhny,clay,1,1,30,30
M. Jaziri,M. Youzhny,clay,1,2,30,40
M. Jaziri,M. Youzhny,clay,1,2,0,0
M. Jaziri,M. Youzhny,clay,2,2,0,15
M. Jaziri,M. Youzhny,clay,2,1,15,15
M. Jaziri,M. Youzhny,clay,2,2,15,30
M. Jaziri,M. Youzhny,clay,2,1,30,30
M. Jaziri,M. Youzhny,clay,2,2,30,40
M. Jaziri,M. Youzhny,clay,2,2,0,0
M. Jaziri,M. Youzhny,clay,1,1,15,0
M. Jaziri,M. Youzhny,clay,1,2,15,15
M. Jaziri,M. Youzhny,clay,1,2,15,30
M. Jaziri,M. Youzhny,clay,1,2,15,40
M. Jaziri,M. Youzhny,clay,1,2,0,0
M. Jaziri,M. Youzhny,clay,2,2,0,15
M. Jaziri,M. Youzhny,clay,2,1,15,15
M. Jaziri,M. Youzhny,clay,2,2,15,30
M. Jaziri,M. Youzhny,clay,2,2,15,40
M. Jaziri,M. Youzhny,clay,2,2,0,0
M. Jaziri,M. Youzhny,clay,1,1,15,0
M. Jaziri,M. Youzhny,clay,1,1,30,0
M. Jaziri,M. Youzhny,clay,1,1,40,0
M. Jaziri,M. Youzhny,clay,1,1,0,0
M. Jaziri,M. Youzhny,clay,2,1,15,0
M. Jaziri,M. Youzhny,clay,2,2,15,15
M. Jaziri,M. Youzhny,clay,2,2,15,30
M. Jaziri,M. Youzhny,clay,2,1,30,30
M. Jaziri,M. Youzhny,clay,2,1,40,30
M. Jaziri,M. Youzhny,clay,2,1,0,0
M. Jaziri,M. Youzhny,clay,1,2,0,15
M. Jaziri,M. Youzhny,clay,1,1,15,15
M. Jaziri,M. Youzhny,clay,1,1,30,15
M. Jaziri,M. Youzhny,clay,1,2,30,30
M. Jaziri,M. Youzhny,clay,1,1,40,30
M. Jaziri,M. Youzhny,clay,1,2,40,40
M. Jaziri,M. Youzhny,clay,1,1,AD,40
M. Jaziri,M. Youzhny,clay,1,1,0,0
M. Jaziri,M. Youzhny,clay,2,1,15,0
M. Jaziri,M. Youzhny,clay,2,2,15,15
M. Jaziri,M. Youzhny,clay,2,2,15,30
M. Jaziri,M. Youzhny,clay,2,1,30,30
M. Jaziri,M. Youzhny,clay,2,1,40,30
M. Jaziri,M. Youzhny,clay,2,1,0,0
M. Jaziri,M. Youzhny,clay,1,1,15,0
M. Jaziri,M. Youzhny,clay,1,2,15,15
M. Jaziri,M. Youzhny,clay,1,1,30,15
M. Jaziri,M. Youzhny,clay,1,1,40,15
M. Jaziri,M. Youzhny,clay,1,1,0,0
M. Jaziri,M. Youzhny,clay,2,2,0,15
M. Jaziri,M. Youzhny,clay,2,1,15,15
M. Jaziri,M. Youzhny,clay,2,2,15,30
M. Jaziri,M. Youzhny,clay,2,2,15,40
M. Jaziri,M. Youzhny,clay,2,1,30,40
M. Jaziri,M. Youzhny,clay,2,1,40,40
M. Jaziri,M. Youzhny,clay,2,1,AD,40
M. Jaziri,M. Youzhny,clay,2,2,40,40
M. Jaziri,M. Youzhny,clay,2,2,40,AD
M. Jaziri,M. Youzhny,clay,2,2,0,0
M. Jaziri,M. Youzhny,clay,1,1,15,0
M. Jaziri,M. Youzhny,clay,1,2,15,15
M. Jaziri,M. Youzhny,clay,1,1,30,15
M. Jaziri,M. Youzhny,clay,1,2,30,30
M. Jaziri,M. Youzhny,clay,1,1,40,30
M. Jaziri,M. Youzhny,clay,1,1,0,0
A. Seppi,R. Gasquet,clay,1,2,0,15
A. Seppi,R. Gasquet,clay,1,2,0,30
A. Seppi,R. Gasquet,clay,1,2,0,40
A. Seppi,R. Gasquet,clay,1,1,15,40
A. Seppi,R. Gasquet,clay,1,2,0,0
A. Seppi,R. Gasquet,clay,2,1,15,0
A. Seppi,R. Gasquet,clay,2,1,30,0
A. Seppi,R. Gasquet,clay,2,2,30,15
A. Seppi,R. Gasquet,clay,2,2,30,30
A. Seppi,R. Gasquet,clay,2,2,30,40
A. Seppi,R. Gasquet,clay,2,1,40,40
A. Seppi,R. Gasquet,clay,2,2,40,AD
A. Seppi,R. Gasquet,clay,2,2,0,0
A. Seppi,R. Gasquet,clay,1,2,0,15
A. Seppi,R. Gasquet,clay,1,1,15,15
A. Seppi,R. Gasquet,clay,1,1,30,15
A. Seppi,R. Gasquet,clay,1,2,30,30
A. Seppi,R. Gasquet,clay,1,1,40,30
A. Seppi,R. Gasquet,clay,1,2,40,40
A. Seppi,R. Gasquet,clay,1,2,40,AD
A. Seppi,R. Gasquet,clay,1,1,40,40
A. Seppi,R. Gasquet,clay,1,2,40,AD
A. Seppi,R. Gasquet,clay,1,2,0,0
A. Seppi,R. Gasquet,clay,2,2,0,15
A. Seppi,R. Gasquet,clay,2,2,0,30
A. Seppi,R. Gasquet,clay,2,2,0,40
A. Seppi,R. Gasquet,clay,2,2,0,0
A. Seppi,R. Gasquet,clay,1,2,0,15
A. Seppi,R. Gasquet,clay,1,2,0,30
A. Seppi,R. Gasquet,clay,1,2,0,40
A. Seppi,R. Gasquet,clay,1,1,15,40
A. Seppi,R. Gasquet,clay,1,2,0,0
A. Seppi,R. Gasquet,clay,2,2,0,15
A. Seppi,R. Gasquet,clay,2,2,0,30
A. Seppi,R. Gasquet,clay,2,2,0,40
A. Seppi,R. Gasquet,clay,2,2,0,0
A. Seppi,R. Gasquet,clay,1,2,0,15
A. Seppi,R. Gasquet,clay,1,2,0,30
A. Seppi,R. Gasquet,clay,1,2,0,40
A. Seppi,R. Gasquet,clay,1,2,0,0
A. Seppi,R. Gasquet,clay,2,1,15,0
A. Seppi,R. Gasquet,clay,2,2,15,15
A. Seppi,R. Gasquet,clay,2,1,30,15
A. Seppi,R. Gasquet,clay,2,2,30,30
A. Seppi,R. Gasquet,clay,2,2,30,40
A. Seppi,R. Gasquet,clay,2,2,0,0
A. Seppi,R. Gasquet,clay,1,1,15,0
A. Seppi,R. Gasquet,clay,1,2,15,15
A. Seppi,R. Gasquet,clay,1,1,30,15
A. Seppi,R. Gasquet,clay,1,2,30,30
A. Seppi,R. Gasquet,clay,1,2,30,40
A. Seppi,R. Gasquet,clay,1,1,40,40
A. Seppi,R. Gasquet,clay,1,2,40,AD
A. Seppi,R. Gasquet,clay,1,1,40,40
A. Seppi,R. Gasquet,clay,1,1,AD,40
A. Seppi,R. Gasquet,clay,1,1,0,0
A. Seppi,R. Gasquet,clay,2,1,15,0
A. Seppi,R. Gasquet,clay,2,1,30,0
A. Seppi,R. Gasquet,clay,2,2,30,15
A. Seppi,R. Gasquet,clay,2,2,30,30
A. Seppi,R. Gasquet,clay,2,2,30,40
A. Seppi,R. Gasquet,clay,2,1,40,40
A. Seppi,R. Gasquet,clay,2,2,40,AD
A. Seppi,R. Gasquet,clay,2,1,40,40
A. Seppi,R. Gasquet,clay,2,2,40,AD
A. Seppi,R. Gasquet,clay,2,2,0,0
A. Seppi,R. Gasquet,clay,1,2,0,15
A. Seppi,R. Gasquet,clay,1,1,15,15
A. Seppi,R. Gasquet,clay,1,2,15,30
A. Seppi,R. Gasquet,clay,1,1,30,30
A. Seppi,R. Gasquet,clay,1,2,30,40
A. Seppi,R. Gasquet,clay,1,2,0,0
A. Seppi,R. Gasquet,clay,2,2,0,15
A. Seppi,R. Gasquet,clay,2,1,15,15
A. Seppi,R. Gasquet,clay,2,2,15,30
A. Seppi,R. Gasquet,clay,2,2,15,40
A. Seppi,R. Gasquet,clay,2,2,0,0
A. Seppi,R. Gasquet,clay,1,1,15,0
A. Seppi,R. Gasquet,clay,1,1,30,0
A. Seppi,R. Gasquet,clay,1,2,30,15
A. Seppi,R. Gasquet,clay,1,1,40,15
A. Seppi,R. Gasquet,clay,1,1,0,0
A. Seppi,R. Gasquet,clay,2,2,0,15
A. Seppi,R. Gasquet,clay,2,2,0,30
A. Seppi,R. Gasquet,clay,2,2,0,40
A. Seppi,R. Gasquet,clay,2,2,0,0
A. Seppi,R. Gasquet,clay,1,2,0,15
A. Seppi,R. Gasquet,clay,1,2,0,30
A. Seppi,R. Gasquet,clay,1,2,0,40
A. Seppi,R. Gasquet,clay,1,1,15,40
A. Seppi,R. Gasquet,clay,1,2,0,0
A. Seppi,R. Gasquet,clay,2,2,0,15
A. Seppi,R. Gasquet,clay,2,2,0,30
A. Seppi,R. Gasquet,clay,2,2,0,40
A. Seppi,R. Gasquet,clay,2,1,15,40
A. Seppi,R. Gasquet,clay,2,2,0,0
A. Seppi,R. Gasquet,clay,1,2,0,15
A. Seppi,R. Gasquet,clay,1,1,15,15
A. Seppi,R. Gasquet,clay,1,2,15,30
A. Seppi,R. Gasquet,clay,1,2,15,40
A. Seppi,R. Gasquet,clay,1,2,0,0
A. Seppi,R. Gasquet,clay,2,1,15,0
A. Seppi,R. Gasquet,clay,2,1,30,0
A. Seppi,R. Gasquet,clay,2,1,40,0
A. Seppi,R. Gasquet,clay,2,1,0,0
A. Seppi,R. Gasquet,clay,1,1,15,0
A. Seppi,R. Gasquet,clay,1,1,30,0
A. Seppi,R. Gasquet,clay,1,2,30,15
A. Seppi,R. Gasquet,clay,1,1,40,15
A. Seppi,R. Gasquet,clay,1,2,40,30
A. Seppi,R. Gasquet,clay,1,2,40,40
A. Seppi,R. Gasquet,clay,1,2,40,AD
A. Seppi,R. Gasquet,clay,1,1,40,40
A. Seppi,R. Gasquet,clay,1,2,40,AD
A. Seppi,R. Gasquet,clay,1,1,40,40
A. Seppi,R. Gasquet,clay,1,1,AD,40
A. Seppi,R. Gasquet,clay,1,2,40,40
A. Seppi,R. Gasquet,clay,1,1,AD,40
A. Seppi,R. Gasquet,clay,1,1,0,0
A. Seppi,R. Gasquet,clay,2,2,0,15
A. Seppi,R. Gasquet,clay,2,2,0,30
A. Seppi,R. Gasquet,clay,2,1,15,30
A. Seppi,R. Gasquet,clay,2,2,15,40
A. Seppi,R. Gasquet,clay,2,2,0,0
A. Seppi,R. Gasquet,clay,1,2,0,15
A. Seppi,R. Gasquet,clay,1,2,0,30
A. Seppi,R. Gasquet,clay,1,2,0,40
A. Seppi,R. Gasquet,clay,1,2,0,0
A. Seppi,R. Gasquet,clay,2,1,15,0
A. Seppi,R. Gasquet,clay,2,2,15,15
A. Seppi,R. Gasquet,clay,2,2,15,30
A. Seppi,R. Gasquet,clay,2,2,15,40
A. Seppi,R. Gasquet,clay,2,2,0,0
D. Shapovalov,J. Millman,clay,2,1,15,0
D. Shapovalov,J. Millman,clay,2,2,15,15
D. Shapovalov,J. Millman,clay,2,1,30,15
D. Shapovalov,J. Millman,clay,2,2,30,30
D. Shapovalov,J. Millman,clay,2,2,30,40
D. Shapovalov,J. Millman,clay,2,2,0,0
D. Shapovalov,J. Millman,clay,1,1,15,0
D. Shapovalov,J. Millman,clay,1,1,30,0
D. Shapovalov,J. Millman,clay,1,1,40,0
D. Shapovalov,J. Millman,clay,1,2,40,15
D. Shapovalov,J. Millman,clay,1,1,0,0
D. Shapovalov,J. Millman,clay,2,1,15,0
D. Shapovalov,J. Millman,clay,2,1,30,0
D. Shapovalov,J. Millman,clay,2,1,40,0
D. Shapovalov,J. Millman,clay,2,2,40,15
D. Shapovalov,J. Millman,clay,2,2,40,30
D. Shapovalov,J. Millman,clay,2,2,40,40
D. Shapovalov,J. Millman,clay,2,2,40,AD
D. Shapovalov,J. Millman,clay,2,2,0,0
D. Shapovalov,J. Millman,clay,1,1,15,0
D. Shapovalov,J. Millman,clay,1,1,30,0
D. Shapovalov,J. Millman,clay,1,2,30,15
D. Shapovalov,J. Millman,clay,1,2,30,30
D. Shapovalov,J. Millman,clay,1,2,30,40
D. Shapovalov,J. Millman,clay,1,2,0,0
D. Shapovalov,J. Millman,clay,2,2,0,15
D. Shapovalov,J. Millman,clay,2,2,0,30
D. Shapovalov,J. Millman,clay,2,2,0,40
D. Shapovalov,J. Millman,clay,2,1,15,40
D. Shapovalov,J. Millman,clay,2,2,0,0
D. Shapovalov,J. Millman,clay,1,2,0,15
D. Shapovalov,J. Millman,clay,1,1,15,15
D. Shapovalov,J. Millman,clay,1,1,30,15
D. Shapovalov,J. Millman,clay,1,1,40,15
D. Shapovalov,J. Millman,clay,1,2,40,30
D. Shapovalov,J. Millman,clay,1,1,0,0
D. Shapovalov,J. Millman,clay,2,2,0,15
D. Shapovalov,J. Millman,clay,2,2,0,30
D. Shapovalov,J. Millman,clay,2,1,15,30
D. Shapovalov,J. Millman,clay,2,2,15,40
D. Shapovalov,J. Millman,clay,2,2,0,0
D. Shapovalov,J. Millman,clay,1,2,0,15
D. Shapovalov,J. Millman,clay,1,1,15,15
D. Shapovalov,J. Millman,clay,1,1,30,15
D. Shapovalov,J. Millman,clay,1,1,40,15
D. Shapovalov,J. Millman,clay,1,1,0,0
D. Shapovalov,J. Millman,clay,2,2,0,15
D. Shapovalov,J. Millman,clay,2,1,15,15
D. Shapovalov,J. Millman,clay,2,2,15,30
D. Shapovalov,J. Millman,clay,2,1,30,30
D. Shapovalov,J. Millman,clay,2,2,30,40
D. Shapovalov,J. Millman,clay,2,1,40,40
D. Shapovalov,J. Millman,clay,2,1,AD,40
D. Shapovalov,J. Millman,clay,2,2,40,40
D. Shapovalov,J. Millman,clay,2,1,AD,40
D. Shapovalov,J. Millman,clay,2,1,0,0
D. Shapovalov,J. Millman,clay,1,1,15,0
D. Shapovalov,J. Millman,clay,1,1,30,0
D. Shapovalov,J. Millman,clay,1,1,40,0
D. Shapovalov,J. Millman,clay,1,1,0,0
D. Shapovalov,J. Millman,clay,2,1,15,0
D. Shapovalov,J. Millman,clay,2,2,15,15
D. Shapovalov,J. Millman,clay,2,2,15,30
D. Shapovalov,J. Millman,clay,2,1,30,30
D. Shapovalov,J. Millman,clay,2,1,40,30
D. Shapovalov,J. Millman,clay,2,1,0,0
D. Shapovalov,J. Millman,clay,1,1,15,0
D. Shapovalov,J. Millman,clay,1,1,30,0
D. Shapovalov,J. Millman,clay,1,2,30,15
D. Shapovalov,J. Millman,clay,1,2,30,30
D. Shapovalov,J. Millman,clay,1,1,40,30
D. Shapovalov,J. Millman,clay,1,1,0,0
D. Shapovalov,J. Millman,clay,2,2,0,15
D. Shapovalov,J. Millman,clay,2,1,15,15
D. Shapovalov,J. Millman,clay,2,2,15,30
D. Shapovalov,J. Millman,clay,2,2,15,40
D. Shapovalov,J. Millman,clay,2,2,0,0
D. Shapovalov,J. Millman,clay,1,2,0,15
D. Shapovalov,J. Millman,clay,1,1,15,15
D. Shapovalov,J. Millman,clay,1,1,30,15
D. Shapovalov,J. Millman,clay,1,1,40,15
D. Shapovalov,J. Millman,clay,1,2,40,30
D. Shapovalov,J. Millman,clay,1,1,0,0
D. Shapovalov,J. Millman,clay,2,2,0,15
D. Shapovalov,J. Millman,clay,2,1,15,15
D. Shapovalov,J. Millman,clay,2,1,30,15
D. Shapovalov,J. Millman,clay,2,2,30,30
D. Shapovalov,J. Millman,clay,2,2,30,40
D. Shapovalov,J. Millman,clay,2,2,0,0
D. Shapovalov,J. Millman,clay,1,2,0,15
D. Shapovalov,J. Millman,clay,1,1,15,15
D. Shapovalov,J. Millman,clay,1,2,15,30
D. Shapovalov,J. Millman,clay,1,2,15,40
D. Shapovalov,J. Millman,clay,1,2,0,0
D. Shapovalov,J. Millman,clay,2,1,15,0
D. Shapovalov,J. Millman,clay,2,2,15,15
D. Shapovalov,J. Millman,clay,2,1,30,15
D. Shapovalov,J. Millman,clay,2,1,40,15
D. Shapovalov,J. Millman,clay,2,2,40,30
D. Shapovalov,J. Millman,clay,2,1,0,0
D. Shapovalov,J. Millman,clay,1,2,0,15
D. Shapovalov,J. Millman,clay,1,1,15,15
D. Shapovalov,J. Millman,clay,1,1,30,15
D. Shapovalov,J. Millman,clay,1,1,40,15
D. Shapovalov,J. Millman,clay,1,1,0,0
D. Shapovalov,J. Millman,clay,2,1,15,0
D. Shapovalov,J. Millman,clay,2,2,15,15
D. Shapovalov,J. Millman,clay,2,1,30,15
D. Shapovalov,J. Millman,clay,2,2,30,30
D. Shapovalov,J. Millman,clay,2,2,30,40
D. Shapovalov,J. Millman,clay,2,2,0,0
D. Shapovalov,J. Millman,clay,1,1,15,0
D. Shapovalov,J. Millman,clay,1,1,30,0
D. Shapovalov,J. Millman,clay,1,1,40,0
D. Shapovalov,J. Millman,clay,1,2,40,15
D. Shapovalov,J. Millman,clay,1,1,0,0
D. Shapovalov,J. Millman,clay,2,1,15,0
D. Shapovalov,J. Millman,clay,2,1,30,0
D. Shapovalov,J. Millman,clay,2,1,40,0
D. Shapovalov,J. Millman,clay,2,1,0,0
D. Shapovalov,J. Millman,clay,1,1,15,0
D. Shapovalov,J. Millman,clay,1,2,15,15
D. Shapovalov,J. Millman,clay,1,1,30,15
D. Shapovalov,J. Millman,clay,1,2,30,30
D. Shapovalov,J. Millman,clay,1,1,40,30
D. Shapovalov,J. Millman,clay,1,2,40,40
D. Shapovalov,J. Millman,clay,1,2,40,AD
D. Shapovalov,J. Millman,clay,1,1,40,40
D. Shapovalov,J. Millman,clay,1,1,AD,40
D. Shapovalov,J. Millman,clay,1,1,0,0
D. Shapovalov,J. Millman,clay,2,2,0,15
D. Shapovalov,J. Millman,clay,2,2,0,30
D. Shapovalov,J. Millman,clay,2,2,0,40
D. Shapovalov,J. Millman,clay,2,2,0,0
D. Shapovalov,J. Millman,clay,1,1,15,0
D. Shapovalov,J. Millman,clay,1,1,30,0
D. Shapovalov,J. Millman,clay,1,1,40,0
D. Shapovalov,J. Millman,clay,1,1,0,0
D. Shapovalov,J. Millman,clay,2,1,15,0
D. Shapovalov,J. Millman,clay,2,1,30,0
D. Shapovalov,J. Millman,clay,2,2,30,15
D. Shapovalov,J. Millman,clay,2,1,40,15
D. Shapovalov,J. Millman,clay,2,2,40,30
D. Shapovalov,J. Millman,clay,2,1,0,0
D. Shapovalov,J. Millman,clay,1,1,15,0
D. Shapovalov,J. Millman,clay,1,1,30,0
D. Shapovalov,J. Millman,clay,1,1,40,0
D. Shapovalov,J. Millman,clay,1,2,40,15
D. Shapovalov,J. Millman,clay,1,2,40,30
D. Shapovalov,J. Millman,clay,1,1,0,0
D. Shapovalov,J. Millman,clay,2,1,15,0
D. Shapovalov,J. Millman,clay,2,2,15,15
D. Shapovalov,J. Millman,clay,2,2,15,30
D. Shapovalov,J. Millman,clay,2,2,15,40
D. Shapovalov,J. Millman,clay,2,1,30,40
D. Shapovalov,J. Millman,clay,2,2,0,0
D. Shapovalov,J. Millman,clay,1,2,0,15
D. Shapovalov,J. Millman,clay,1,1,15,15
D. Shapovalov,J. Millman,clay,1,2,15,30
D. Shapovalov,J. Millman,clay,1,1,30,30
D. Shapovalov,J. Millman,clay,1,2,30,40
D. Shapovalov,J. Millman,clay,1,1,40,40
D. Shapovalov,J. Millman,clay,1,1,AD,40
D. Shapovalov,J. Millman,clay,1,1,0,0
D. Shapovalov,J. Millman,clay,2,1,15,0
D. Shapovalov,J. Millman,clay,2,2,15,15
D. Shapovalov,J. Millman,clay,2,2,15,30
D. Shapovalov,J. Millman,clay,2,2,15,40
D. Shapovalov,J. Millman,clay,2,1,30,40
D. Shapovalov,J. Millman,clay,2,1,40,40
D. Shapovalov,J. Millman,clay,2,2,40,AD
D. Shapovalov,J. Millman,clay,2,1,40,40
D. Shapovalov,J. Millman,clay,2,2,40,AD
D. Shapovalov,J. Millman,clay,2,1,40,40
D. Shapovalov,J. Millman,clay,2,2,40,AD
D. Shapovalov,J. Millman,clay,2,1,40,40
D. Shapovalov,J. Millman,clay,2,2,40,AD
D. Shapovalov,J. Millman,clay,2,1,40,40
D. Shapovalov,J. Millman,clay,2,1,AD,40
D. Shapovalov,J. Millman,clay,2,1,0,0
D. Shapovalov,J. Millman,clay,1,1,15,0
D. Shapovalov,J. Millman,clay,1,1,30,0
D. Shapovalov,J. Millman,clay,1,1,40,0
D. Shapovalov,J. Millman,clay,1,1,0,0
R. Harrison,M. Marterer,clay,1,1,15,0
R. Harrison,M. Marterer,clay,1,1,30,0
R. Harrison,M. Marterer,clay,1,1,40,0
R. Harrison,M. Marterer,clay,1,2,40,15
R. Harrison,M. Marterer,clay,1,2,40,30
R. Harrison,M. Marterer,clay,1,1,0,0
R. Harrison,M. Marterer,clay,2,2,0,15
R. Harrison,M. Marterer,clay,2,1,15,15
R. Harrison,M. Marterer,clay,2,2,15,30
R. Harrison,M. Marterer,clay,2,2,15,40
R. Harrison,M. Marterer,clay,2,2,0,0
R. Harrison,M. Marterer,clay,1,2,0,15
R. Harrison,M. Marterer,clay,1,2,0,30
R. Harrison,M. Marterer,clay,1,2,0,40
R. Harrison,M. Marterer,clay,1,2,0,0
R. Harrison,M. Marterer,clay,2,2,0,15
R. Harrison,M. Marterer,clay,2,2,0,30
R. Harrison,M. Marterer,clay,2,1,15,30
R. Harrison,M. Marterer,clay,2,2,15,40
R. Harrison,M. Marterer,clay,2,2,0,0
R. Harrison,M. Marterer,clay,1,1,15,0
R. Harrison,M. Marterer,clay,1,2,15,15
R. Harrison,M. Marterer,clay,1,2,15,30
R. Harrison,M. Marterer,clay,1,2,15,40
R. Harrison,M. Marterer,clay,1,2,0,0
R. Harrison,M. Marterer,clay,2,1,15,0
R. Harrison,M. Marterer,clay,2,2,15,15
R. Harrison,M. Marterer,clay,2,2,15,30
R. Harrison,M. Marterer,clay,2,2,15,40
R. Harrison,M. Marterer,clay,2,2,0,0
R. Harrison,M. Marterer,clay,1,2,0,15
R. Harrison,M. Marterer,clay,1,2,0,30
R. Harrison,M. Marterer,clay,1,2,0,40
R. Harrison,M. Marterer,clay,1,2,0,0
R. Harrison,M. Marterer,clay,2,1,15,0
R. Harrison,M. Marterer,clay,2,2,15,15
R. Harrison,M. Marterer,clay,2,1,30,15
R. Harrison,M. Marterer,clay,2,2,30,30
R. Harrison,M. Marterer,clay,2,1,40,30
R. Harrison,M. Marterer,clay,2,2,40,40
R. Harrison,M. Marterer,clay,2,2,40,AD
R. Harrison,M. Marterer,clay,2,1,40,40
R. Harrison,M. Marterer,clay,2,2,40,AD
R. Harrison,M. Marterer,clay,2,1,40,40
R. Harrison,M. Marterer,clay,2,2,40,AD
R. Harrison,M. Marterer,clay,2,2,0,0
R. Harrison,M. Marterer,clay,1,2,0,15
R. Harrison,M. Marterer,clay,1,1,15,15
R. Harrison,M. Marterer,clay,1,1,30,15
R. Harrison,M. Marterer,clay,1,2,30,30
R. Harrison,M. Marterer,clay,1,1,40,30
R. Harrison,M. Marterer,clay,1,2,40,40
R. Harrison,M. Marterer,clay,1,1,AD,40
R. Harrison,M. Marterer,clay,1,2,40,40
R. Harrison,M. Marterer,clay,1,2,40,AD
R. Harrison,M. Marterer,clay,1,2,0,0
R. Harrison,M. Marterer,clay,2,1,15,0
R. Harrison,M. Marterer,clay,2,1,30,0
R. Harrison,M. Marterer,clay,2,2,30,15
R. Harrison,M. Marterer,clay,2,2,30,30
R. Harrison,M. Marterer,clay,2,1,40,30
R. Harrison,M. Marterer,clay,2,1,0,0
R. Harrison,M. Marterer,clay,1,2,0,15
R. Harrison,M. Marterer,clay,1,2,0,30
R. Harrison,M. Marterer,clay,1,1,15,30
R. Harrison,M. Marterer,clay,1,2,15,40
R. Harrison,M. Marterer,clay,1,2,0,0
R. Harrison,M. Marterer,clay,2,2,0,15
R. Harrison,M. Marterer,clay,2,2,0,30
R. Harrison,M. Marterer,clay,2,1,15,30
R. Harrison,M. Marterer,clay,2,2,15,40
R. Harrison,M. Marterer,clay,2,2,0,0
R. Harrison,M. Marterer,clay,1,2,0,15
R. Harrison,M. Marterer,clay,1,1,15,15
R. Harrison,M. Marterer,clay,1,2,15,30
