P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Bethanie Mattek-Sands,Venus Williams,hard,2,2,0,15
Bethanie Mattek-Sands,Venus Williams,hard,2,2,0,30
Bethanie Mattek-Sands,Venus Williams,hard,2,2,0,40
Bethanie Mattek-Sands,Venus Williams,hard,2,2,0,0
Bethanie Mattek-Sands,Venus Williams,hard,1,1,15,0
Bethanie Mattek-Sands,Venus Williams,hard,1,2,15,15
Bethanie Mattek-Sands,Venus Williams,hard,1,2,15,30
Bethanie Mattek-Sands,Venus Williams,hard,1,1,30,30
Bethanie Mattek-Sands,Venus Williams,hard,1,1,40,30
Bethanie Mattek-Sands,Venus Williams,hard,1,1,0,0
Bethanie Mattek-Sands,Venus Williams,hard,2,2,0,15
Bethanie Mattek-Sands,Venus Williams,hard,2,2,0,30
Bethanie Mattek-Sands,Venus Williams,hard,2,2,0,40
Bethanie Mattek-Sands,Venus Williams,hard,2,1,15,40
Bethanie Mattek-Sands,Venus Williams,hard,2,2,0,0
Bethanie Mattek-Sands,Venus Williams,hard,1,1,15,0
Bethanie Mattek-Sands,Venus Williams,hard,1,2,15,15
Bethanie Mattek-Sands,Venus Williams,hard,1,1,30,15
Bethanie Mattek-Sands,Venus Williams,hard,1,1,40,15
Bethanie Mattek-Sands,Venus Williams,hard,1,1,0,0
Bethanie Mattek-Sands,Venus Williams,hard,2,1,15,0
Bethanie Mattek-Sands,Venus Williams,hard,2,2,15,15
Bethanie Mattek-Sands,Venus Williams,hard,2,2,15,30
Bethanie Mattek-Sands,Venus Williams,hard,2,2,15,40
Bethanie Mattek-Sands,Venus Williams,hard,2,2,0,0
Bethanie Mattek-Sands,Venus Williams,hard,1,2,0,15
Bethanie Mattek-Sands,Venus Williams,hard,1,2,0,30
Bethanie Mattek-Sands,Venus Williams,hard,1,1,15,30
Bethanie Mattek-Sands,Venus Williams,hard,1,1,30,30
Bethanie Mattek-Sands,Venus Williams,hard,1,2,30,40
Bethanie Mattek-Sands,Venus Williams,hard,1,2,0,0
Bethanie Mattek-Sands,Venus Williams,hard,2,1,15,0
Bethanie Mattek-Sands,Venus Williams,hard,2,1,30,0
Bethanie Mattek-Sands,Venus Williams,hard,2,2,30,15
Bethanie Mattek-Sands,Venus Williams,hard,2,2,30,30
Bethanie Mattek-Sands,Venus Williams,hard,2,2,30,40
Bethanie Mattek-Sands,Venus Williams,hard,2,2,0,0
Bethanie Mattek-Sands,Venus Williams,hard,1,2,0,15
Bethanie Mattek-Sands,Venus Williams,hard,1,2,0,30
Bethanie Mattek-Sands,Venus Williams,hard,1,2,0,40
Bethanie Mattek-Sands,Venus Williams,hard,1,2,0,0
Bethanie Mattek-Sands,Venus Williams,hard,2,2,0,15
Bethanie Mattek-Sands,Venus Williams,hard,2,1,15,15
Bethanie Mattek-Sands,Venus Williams,hard,2,2,15,30
Bethanie Mattek-Sands,Venus Williams,hard,2,1,30,30
Bethanie Mattek-Sands,Venus Williams,hard,2,2,30,40
Bethanie Mattek-Sands,Venus Williams,hard,2,2,0,0
Bethanie Mattek-Sands,Venus Williams,hard,1,1,15,0
Bethanie Mattek-Sands,Venus Williams,hard,1,2,15,15
Bethanie Mattek-Sands,Venus Williams,hard,1,2,15,30
Bethanie Mattek-Sands,Venus Williams,hard,1,2,15,40
Bethanie Mattek-Sands,Venus Williams,hard,1,1,30,40
Bethanie Mattek-Sands,Venus Williams,hard,1,1,40,40
Bethanie Mattek-Sands,Venus Williams,hard,1,2,40,AD
Bethanie Mattek-Sands,Venus Williams,hard,1,1,40,40
Bethanie Mattek-Sands,Venus Williams,hard,1,2,40,AD
Bethanie Mattek-Sands,Venus Williams,hard,1,1,40,40
Bethanie Mattek-Sands,Venus Williams,hard,1,2,40,AD
Bethanie Mattek-Sands,Venus Williams,hard,1,2,0,0
Christina McHale,Kiki Bertens,hard,2,2,0,15
Christina McHale,Kiki Bertens,hard,2,2,0,30
Christina McHale,Kiki Bertens,hard,2,1,15,30
Christina McHale,Kiki Bertens,hard,2,2,15,40
Christina McHale,Kiki Bertens,hard,2,2,0,0
Christina McHale,Kiki Bertens,hard,1,1,15,0
Christina McHale,Kiki Bertens,hard,1,1,30,0
Christina McHale,Kiki Bertens,hard,1,1,40,0
Christina McHale,Kiki Bertens,hard,1,1,0,0
Christina McHale,Kiki Bertens,hard,2,2,0,15
Christina McHale,Kiki Bertens,hard,2,2,0,30
Christina McHale,Kiki Bertens,hard,2,1,15,30
Christina McHale,Kiki Bertens,hard,2,2,15,40
Christina McHale,Kiki Bertens,hard,2,2,0,0
Christina McHale,Kiki Bertens,hard,1,2,0,15
Christina McHale,Kiki Bertens,hard,1,2,0,30
Christina McHale,Kiki Bertens,hard,1,2,0,40
Christina McHale,Kiki Bertens,hard,1,2,0,0
Christina McHale,Kiki Bertens,hard,2,1,15,0
Christina McHale,Kiki Bertens,hard,2,1,30,0
Christina McHale,Kiki Bertens,hard,2,2,30,15
Christina McHale,Kiki Bertens,hard,2,1,40,15
Christina McHale,Kiki Bertens,hard,2,2,40,30
Christina McHale,Kiki Bertens,hard,2,1,0,0
Christina McHale,Kiki Bertens,hard,1,1,15,0
Christina McHale,Kiki Bertens,hard,1,1,30,0
Christina McHale,Kiki Bertens,hard,1,2,30,15
Christina McHale,Kiki Bertens,hard,1,1,40,15
Christina McHale,Kiki Bertens,hard,1,1,0,0
Christina McHale,Kiki Bertens,hard,2,1,15,0
Christina McHale,Kiki Bertens,hard,2,2,15,15
Christina McHale,Kiki Bertens,hard,2,2,15,30
Christina McHale,Kiki Bertens,hard,2,1,30,30
Christina McHale,Kiki Bertens,hard,2,2,30,40
Christina McHale,Kiki Bertens,hard,2,1,40,40
Christina McHale,Kiki Bertens,hard,2,2,40,AD
Christina McHale,Kiki Bertens,hard,2,2,0,0
Christina McHale,Kiki Bertens,hard,1,2,0,15
Christina McHale,Kiki Bertens,hard,1,1,15,15
Christina McHale,Kiki Bertens,hard,1,1,30,15
Christina McHale,Kiki Bertens,hard,1,2,30,30
Christina McHale,Kiki Bertens,hard,1,1,40,30
Christina McHale,Kiki Bertens,hard,1,1,0,0
Christina McHale,Kiki Bertens,hard,2,2,0,15
Christina McHale,Kiki Bertens,hard,2,1,15,15
Christina McHale,Kiki Bertens,hard,2,2,15,30
Christina McHale,Kiki Bertens,hard,2,1,30,30
Christina McHale,Kiki Bertens,hard,2,2,30,40
Christina McHale,Kiki Bertens,hard,2,1,40,40
Christina McHale,Kiki Bertens,hard,2,1,AD,40
Christina McHale,Kiki Bertens,hard,2,2,40,40
Christina McHale,Kiki Bertens,hard,2,2,40,AD
Christina McHale,Kiki Bertens,hard,2,1,40,40
Christina McHale,Kiki Bertens,hard,2,2,40,AD
Christina McHale,Kiki Bertens,hard,2,1,40,40
Christina McHale,Kiki Bertens,hard,2,1,AD,40
Christina McHale,Kiki Bertens,hard,2,2,40,40
Christina McHale,Kiki Bertens,hard,2,2,40,AD
Christina McHale,Kiki Bertens,hard,2,1,40,40
Christina McHale,Kiki Bertens,hard,2,2,40,AD
Christina McHale,Kiki Bertens,hard,2,1,40,40
Christina McHale,Kiki Bertens,hard,2,2,40,AD
Christina McHale,Kiki Bertens,hard,2,1,40,40
Christina McHale,Kiki Bertens,hard,2,1,AD,40
Christina McHale,Kiki Bertens,hard,2,2,40,40
Christina McHale,Kiki Bertens,hard,2,1,AD,40
Christina McHale,Kiki Bertens,hard,2,2,40,40
Christina McHale,Kiki Bertens,hard,2,1,AD,40
Christina McHale,Kiki Bertens,hard,2,2,40,40
Christina McHale,Kiki Bertens,hard,2,1,AD,40
Christina McHale,Kiki Bertens,hard,2,2,40,40
Christina McHale,Kiki Bertens,hard,2,2,40,AD
Christina McHale,Kiki Bertens,hard,2,2,0,0
Christina McHale,Kiki Bertens,hard,1,1,15,0
Christina McHale,Kiki Bertens,hard,1,1,30,0
Christina McHale,Kiki Bertens,hard,1,2,30,15
Christina McHale,Kiki Bertens,hard,1,1,40,15
Christina McHale,Kiki Bertens,hard,1,2,40,30
Christina McHale,Kiki Bertens,hard,1,2,40,40
Christina McHale,Kiki Bertens,hard,1,2,40,AD
Christina McHale,Kiki Bertens,hard,1,2,0,0
Christina McHale,Kiki Bertens,hard,2,1,15,0
Christina McHale,Kiki Bertens,hard,2,2,15,15
Christina McHale,Kiki Bertens,hard,2,2,15,30
Christina McHale,Kiki Bertens,hard,2,2,15,40
Christina McHale,Kiki Bertens,hard,2,1,30,40
Christina McHale,Kiki Bertens,hard,2,2,0,0
Christina McHale,Kiki Bertens,hard,1,1,15,0
Christina McHale,Kiki Bertens,hard,1,1,30,0
Christina McHale,Kiki Bertens,hard,1,2,30,15
Christina McHale,Kiki Bertens,hard,1,1,40,15
Christina McHale,Kiki Bertens,hard,1,2,40,30
Christina McHale,Kiki Bertens,hard,1,1,0,0
Christina McHale,Kiki Bertens,hard,2,2,0,15
Christina McHale,Kiki Bertens,hard,2,1,15,15
Christina McHale,Kiki Bertens,hard,2,1,30,15
Christina McHale,Kiki Bertens,hard,2,1,40,15
Christina McHale,Kiki Bertens,hard,2,2,40,30
Christina McHale,Kiki Bertens,hard,2,1,0,0
Christina McHale,Kiki Bertens,hard,1,2,0,15
Christina McHale,Kiki Bertens,hard,1,2,0,30
Christina McHale,Kiki Bertens,hard,1,1,15,30
Christina McHale,Kiki Bertens,hard,1,2,15,40
Christina McHale,Kiki Bertens,hard,1,1,30,40
Christina McHale,Kiki Bertens,hard,1,2,0,0
Christina McHale,Kiki Bertens,hard,2,1,15,0
Christina McHale,Kiki Bertens,hard,2,1,30,0
Christina McHale,Kiki Bertens,hard,2,1,40,0
Christina McHale,Kiki Bertens,hard,2,1,0,0
Christina McHale,Kiki Bertens,hard,1,2,0,15
Christina McHale,Kiki Bertens,hard,1,2,0,30
Christina McHale,Kiki Bertens,hard,1,1,15,30
Christina McHale,Kiki Bertens,hard,1,1,30,30
Christina McHale,Kiki Bertens,hard,1,1,40,30
Christina McHale,Kiki Bertens,hard,1,1,0,0
Christina McHale,Kiki Bertens,hard,2,2,0,15
Christina McHale,Kiki Bertens,hard,2,1,15,15
Christina McHale,Kiki Bertens,hard,2,2,15,30
Christina McHale,Kiki Bertens,hard,2,1,30,30
Christina McHale,Kiki Bertens,hard,2,1,40,30
Christina McHale,Kiki Bertens,hard,2,2,40,40
Christina McHale,Kiki Bertens,hard,2,2,40,AD
Christina McHale,Kiki Bertens,hard,2,2,0,0
Christina McHale,Kiki Bertens,hard,1,1,15,0
Christina McHale,Kiki Bertens,hard,1,2,15,15
Christina McHale,Kiki Bertens,hard,1,1,30,15
Christina McHale,Kiki Bertens,hard,1,1,40,15
Christina McHale,Kiki Bertens,hard,1,1,0,0
Christina McHale,Kiki Bertens,hard,2,2,0,15
Christina McHale,Kiki Bertens,hard,2,2,0,30
Christina McHale,Kiki Bertens,hard,2,2,0,40
Christina McHale,Kiki Bertens,hard,2,2,0,0
Christina McHale,Kiki Bertens,hard,1,1,15,0
Christina McHale,Kiki Bertens,hard,1,2,15,15
Christina McHale,Kiki Bertens,hard,1,1,30,15
Christina McHale,Kiki Bertens,hard,1,1,40,15
Christina McHale,Kiki Bertens,hard,1,1,0,0
Christina McHale,Kiki Bertens,hard,2,2,0,15
Christina McHale,Kiki Bertens,hard,2,2,0,30
Christina McHale,Kiki Bertens,hard,2,2,0,40
Christina McHale,Kiki Bertens,hard,2,2,0,0
Christina McHale,Kiki Bertens,hard,1,2,0,15
Christina McHale,Kiki Bertens,hard,1,1,15,15
Christina McHale,Kiki Bertens,hard,1,1,30,15
Christina McHale,Kiki Bertens,hard,1,1,40,15
Christina McHale,Kiki Bertens,hard,1,2,40,30
Christina McHale,Kiki Bertens,hard,1,2,40,40
Christina McHale,Kiki Bertens,hard,1,1,AD,40
Christina McHale,Kiki Bertens,hard,1,2,40,40
Christina McHale,Kiki Bertens,hard,1,2,40,AD
Christina McHale,Kiki Bertens,hard,1,2,0,0
Christina McHale,Kiki Bertens,hard,2,2,0,15
Christina McHale,Kiki Bertens,hard,2,2,0,30
Christina McHale,Kiki Bertens,hard,2,2,0,40
Christina McHale,Kiki Bertens,hard,2,1,15,40
Christina McHale,Kiki Bertens,hard,2,2,0,0
Christina McHale,Kiki Bertens,hard,1,1,15,0
Christina McHale,Kiki Bertens,hard,1,1,30,0
Christina McHale,Kiki Bertens,hard,1,1,40,0
Christina McHale,Kiki Bertens,hard,1,2,40,15
Christina McHale,Kiki Bertens,hard,1,1,0,0
Christina McHale,Kiki Bertens,hard,2,1,15,0
Christina McHale,Kiki Bertens,hard,2,1,30,0
Christina McHale,Kiki Bertens,hard,2,1,40,0
Christina McHale,Kiki Bertens,hard,2,2,40,15
Christina McHale,Kiki Bertens,hard,2,2,40,30
Christina McHale,Kiki Bertens,hard,2,1,0,0
Christina McHale,Kiki Bertens,hard,1,1,15,0
Christina McHale,Kiki Bertens,hard,1,2,15,15
Christina McHale,Kiki Bertens,hard,1,2,15,30
Christina McHale,Kiki Bertens,hard,1,1,30,30
Christina McHale,Kiki Bertens,hard,1,2,30,40
Christina McHale,Kiki Bertens,hard,1,2,0,0
Christina McHale,Kiki Bertens,hard,2,2,0,15
Christina McHale,Kiki Bertens,hard,2,1,15,15
Christina McHale,Kiki Bertens,hard,2,1,30,15
Christina McHale,Kiki Bertens,hard,2,2,30,30
Christina McHale,Kiki Bertens,hard,2,2,30,40
Christina McHale,Kiki Bertens,hard,2,1,40,40
Christina McHale,Kiki Bertens,hard,2,1,AD,40
Christina McHale,Kiki Bertens,hard,2,1,0,0
Christina McHale,Kiki Bertens,hard,1,2,0,15
Christina McHale,Kiki Bertens,hard,1,2,0,30
Christina McHale,Kiki Bertens,hard,1,2,0,40
Christina McHale,Kiki Bertens,hard,1,2,0,0
Christina McHale,Kiki Bertens,hard,2,2,0,15
Christina McHale,Kiki Bertens,hard,2,2,0,30
Christina McHale,Kiki Bertens,hard,2,1,15,30
Christina McHale,Kiki Bertens,hard,2,2,15,40
Christina McHale,Kiki Bertens,hard,2,1,30,40
Christina McHale,Kiki Bertens,hard,2,1,40,40
Christina McHale,Kiki Bertens,hard,2,2,40,AD
Christina McHale,Kiki Bertens,hard,2,2,0,0
Olga Puchkova,Irina Falconi,hard,2,1,15,0
Olga Puchkova,Irina Falconi,hard,2,2,15,15
Olga Puchkova,Irina Falconi,hard,2,2,15,30
Olga Puchkova,Irina Falconi,hard,2,1,30,30
Olga Puchkova,Irina Falconi,hard,2,2,30,40
Olga Puchkova,Irina Falconi,hard,2,1,40,40
Olga Puchkova,Irina Falconi,hard,2,1,AD,40
Olga Puchkova,Irina Falconi,hard,2,1,0,0
Olga Puchkova,Irina Falconi,hard,1,2,0,15
Olga Puchkova,Irina Falconi,hard,1,2,0,30
Olga Puchkova,Irina Falconi,hard,1,1,15,30
Olga Puchkova,Irina Falconi,hard,1,1,30,30
Olga Puchkova,Irina Falconi,hard,1,2,30,40
Olga Puchkova,Irina Falconi,hard,1,2,0,0
Olga Puchkova,Irina Falconi,hard,2,2,0,15
Olga Puchkova,Irina Falconi,hard,2,1,15,15
Olga Puchkova,Irina Falconi,hard,2,2,15,30
Olga Puchkova,Irina Falconi,hard,2,1,30,30
Olga Puchkova,Irina Falconi,hard,2,1,40,30
Olga Puchkova,Irina Falconi,hard,2,1,0,0
Olga Puchkova,Irina Falconi,hard,1,2,0,15
Olga Puchkova,Irina Falconi,hard,1,1,15,15
Olga Puchkova,Irina Falconi,hard,1,1,30,15
Olga Puchkova,Irina Falconi,hard,1,2,30,30
Olga Puchkova,Irina Falconi,hard,1,2,30,40
Olga Puchkova,Irina Falconi,hard,1,1,40,40
Olga Puchkova,Irina Falconi,hard,1,2,40,AD
Olga Puchkova,Irina Falconi,hard,1,2,0,0
Olga Puchkova,Irina Falconi,hard,2,2,0,15
Olga Puchkova,Irina Falconi,hard,2,1,15,15
Olga Puchkova,Irina Falconi,hard,2,2,15,30
Olga Puchkova,Irina Falconi,hard,2,1,30,30
Olga Puchkova,Irina Falconi,hard,2,2,30,40
Olga Puchkova,Irina Falconi,hard,2,2,0,0
Olga Puchkova,Irina Falconi,hard,1,2,0,15
Olga Puchkova,Irina Falconi,hard,1,2,0,30
Olga Puchkova,Irina Falconi,hard,1,1,15,30
Olga Puchkova,Irina Falconi,hard,1,2,15,40
Olga Puchkova,Irina Falconi,hard,1,2,0,0
Olga Puchkova,Irina Falconi,hard,2,2,0,15
Olga Puchkova,Irina Falconi,hard,2,2,0,30
Olga Puchkova,Irina Falconi,hard,2,2,0,40
Olga Puchkova,Irina Falconi,hard,2,1,15,40
Olga Puchkova,Irina Falconi,hard,2,2,0,0
Olga Puchkova,Irina Falconi,hard,1,1,15,0
Olga Puchkova,Irina Falconi,hard,1,2,15,15
Olga Puchkova,Irina Falconi,hard,1,1,30,15
Olga Puchkova,Irina Falconi,hard,1,2,30,30
Olga Puchkova,Irina Falconi,hard,1,2,30,40
Olga Puchkova,Irina Falconi,hard,1,1,40,40
Olga Puchkova,Irina Falconi,hard,1,1,AD,40
Olga Puchkova,Irina Falconi,hard,1,1,0,0
Olga Puchkova,Irina Falconi,hard,2,1,15,0
Olga Puchkova,Irina Falconi,hard,2,2,15,15
Olga Puchkova,Irina Falconi,hard,2,2,15,30
Olga Puchkova,Irina Falconi,hard,2,2,15,40
Olga Puchkova,Irina Falconi,hard,2,1,30,40
Olga Puchkova,Irina Falconi,hard,2,1,40,40
Olga Puchkova,Irina Falconi,hard,2,1,AD,40
Olga Puchkova,Irina Falconi,hard,2,1,0,0
Olga Puchkova,Irina Falconi,hard,1,2,0,15
Olga Puchkova,Irina Falconi,hard,1,1,15,15
Olga Puchkova,Irina Falconi,hard,1,1,30,15
Olga Puchkova,Irina Falconi,hard,1,2,30,30
Olga Puchkova,Irina Falconi,hard,1,1,40,30
Olga Puchkova,Irina Falconi,hard,1,1,0,0
Olga Puchkova,Irina Falconi,hard,2,2,0,15
Olga Puchkova,Irina Falconi,hard,2,1,15,15
Olga Puchkova,Irina Falconi,hard,2,2,15,30
Olga Puchkova,Irina Falconi,hard,2,1,30,30
Olga Puchkova,Irina Falconi,hard,2,2,30,40
Olga Puchkova,Irina Falconi,hard,2,1,40,40
Olga Puchkova,Irina Falconi,hard,2,2,40,AD
Olga Puchkova,Irina Falconi,hard,2,2,0,0
Olga Puchkova,Irina Falconi,hard,1,1,15,0
Olga Puchkova,Irina Falconi,hard,1,1,30,0
Olga Puchkova,Irina Falconi,hard,1,1,40,0
Olga Puchkova,Irina Falconi,hard,1,1,0,0
Olga Puchkova,Irina Falconi,hard,2,1,1,0
Olga Puchkova,Irina Falconi,hard,1,1,2,0
Olga Puchkova,Irina Falconi,hard,1,1,3,0
Olga Puchkova,Irina Falconi,hard,2,2,3,1
Olga Puchkova,Irina Falconi,hard,2,2,3,2
Olga Puchkova,Irina Falconi,hard,1,2,3,3
Olga Puchkova,Irina Falconi,hard,1,2,3,4
Olga Puchkova,Irina Falconi,hard,2,1,4,4
Olga Puchkova,Irina Falconi,hard,2,1,5,4
Olga Puchkova,Irina Falconi,hard,1,2,5,5
Olga Puchkova,Irina Falconi,hard,1,1,6,5
Olga Puchkova,Irina Falconi,hard,2,1,0,0
Olga Puchkova,Irina Falconi,hard,1,1,15,0
Olga Puchkova,Irina Falconi,hard,1,2,15,15
Olga Puchkova,Irina Falconi,hard,1,1,30,15
Olga Puchkova,Irina Falconi,hard,1,1,40,15
Olga Puchkova,Irina Falconi,hard,1,2,40,30
Olga Puchkova,Irina Falconi,hard,1,2,40,40
Olga Puchkova,Irina Falconi,hard,1,1,AD,40
Olga Puchkova,Irina Falconi,hard,1,1,0,0
Olga Puchkova,Irina Falconi,hard,2,2,0,15
Olga Puchkova,Irina Falconi,hard,2,1,15,15
Olga Puchkova,Irina Falconi,hard,2,2,15,30
Olga Puchkova,Irina Falconi,hard,2,1,30,30
Olga Puchkova,Irina Falconi,hard,2,1,40,30
Olga Puchkova,Irina Falconi,hard,2,2,40,40
Olga Puchkova,Irina Falconi,hard,2,1,AD,40
Olga Puchkova,Irina Falconi,hard,2,1,0,0
Olga Puchkova,Irina Falconi,hard,1,2,0,15
Olga Puchkova,Irina Falconi,hard,1,1,15,15
Olga Puchkova,Irina Falconi,hard,1,2,15,30
Olga Puchkova,Irina Falconi,hard,1,2,15,40
Olga Puchkova,Irina Falconi,hard,1,2,0,0
Olga Puchkova,Irina Falconi,hard,2,2,0,15
Olga Puchkova,Irina Falconi,hard,2,2,0,30
Olga Puchkova,Irina Falconi,hard,2,1,15,30
Olga Puchkova,Irina Falconi,hard,2,1,30,30
Olga Puchkova,Irina Falconi,hard,2,2,30,40
Olga Puchkova,Irina Falconi,hard,2,2,0,0
Olga Puchkova,Irina Falconi,hard,1,2,0,15
Olga Puchkova,Irina Falconi,hard,1,1,15,15
Olga Puchkova,Irina Falconi,hard,1,2,15,30
Olga Puchkova,Irina Falconi,hard,1,2,15,40
Olga Puchkova,Irina Falconi,hard,1,2,0,0
Olga Puchkova,Irina Falconi,hard,2,2,0,15
Olga Puchkova,Irina Falconi,hard,2,2,0,30
Olga Puchkova,Irina Falconi,hard,2,2,0,40
Olga Puchkova,Irina Falconi,hard,2,1,15,40
Olga Puchkova,Irina Falconi,hard,2,2,0,0
Olga Puchkova,Irina Falconi,hard,1,2,0,15
Olga Puchkova,Irina Falconi,hard,1,1,15,15
Olga Puchkova,Irina Falconi,hard,1,2,15,30
Olga Puchkova,Irina Falconi,hard,1,1,30,30
Olga Puchkova,Irina Falconi,hard,1,1,40,30
Olga Puchkova,Irina Falconi,hard,1,2,40,40
Olga Puchkova,Irina Falconi,hard,1,1,AD,40
Olga Puchkova,Irina Falconi,hard,1,1,0,0
Olga Puchkova,Irina Falconi,hard,2,1,15,0
Olga Puchkova,Irina Falconi,hard,2,1,30,0
Olga Puchkova,Irina Falconi,hard,2,2,30,15
Olga Puchkova,Irina Falconi,hard,2,1,40,15
Olga Puchkova,Irina Falconi,hard,2,2,40,30
Olga Puchkova,Irina Falconi,hard,2,1,0,0
Olga Puchkova,Irina Falconi,hard,1,2,0,15
Olga Puchkova,Irina Falconi,hard,1,1,15,15
Olga Puchkova,Irina Falconi,hard,1,2,15,30
Olga Puchkova,Irina Falconi,hard,1,1,30,30
Olga Puchkova,Irina Falconi,hard,1,2,30,40
Olga Puchkova,Irina Falconi,hard,1,2,0,0
Olga Puchkova,Irina Falconi,hard,2,1,15,0
Olga Puchkova,Irina Falconi,hard,2,2,15,15
Olga Puchkova,Irina Falconi,hard,2,1,30,15
Olga Puchkova,Irina Falconi,hard,2,2,30,30
Olga Puchkova,Irina Falconi,hard,2,1,40,30
Olga Puchkova,Irina Falconi,hard,2,1,0,0
Olga Puchkova,Irina Falconi,hard,1,2,0,15
Olga Puchkova,Irina Falconi,hard,1,1,15,15
Olga Puchkova,Irina Falconi,hard,1,2,15,30
Olga Puchkova,Irina Falconi,hard,1,2,15,40
Olga Puchkova,Irina Falconi,hard,1,2,0,0
Olga Puchkova,Irina Falconi,hard,2,2,0,15
Olga Puchkova,Irina Falconi,hard,2,1,15,15
Olga Puchkova,Irina Falconi,hard,2,1,30,15
Olga Puchkova,Irina Falconi,hard,2,1,40,15
Olga Puchkova,Irina Falconi,hard,2,2,40,30
Olga Puchkova,Irina Falconi,hard,2,2,40,40
Olga Puchkova,Irina Falconi,hard,2,1,AD,40
Olga Puchkova,Irina Falconi,hard,2,2,40,40
Olga Puchkova,Irina Falconi,hard,2,2,40,AD
Olga Puchkova,Irina Falconi,hard,2,1,40,40
Olga Puchkova,Irina Falconi,hard,2,1,AD,40
Olga Puchkova,Irina Falconi,hard,2,1,0,0
Olga Puchkova,Irina Falconi,hard,1,2,0,1
Olga Puchkova,Irina Falconi,hard,2,2,0,2
Olga Puchkova,Irina Falconi,hard,2,1,1,2
Olga Puchkova,Irina Falconi,hard,1,2,1,3
Olga Puchkova,Irina Falconi,hard,1,2,1,4
Olga Puchkova,Irina Falconi,hard,2,2,1,5
Olga Puchkova,Irina Falconi,hard,2,2,1,6
Olga Puchkova,Irina Falconi,hard,1,1,2,6
Olga Puchkova,Irina Falconi,hard,1,2,0,0
Olga Puchkova,Irina Falconi,hard,2,2,0,15
Olga Puchkova,Irina Falconi,hard,2,2,0,30
Olga Puchkova,Irina Falconi,hard,2,1,15,30
Olga Puchkova,Irina Falconi,hard,2,1,30,30
Olga Puchkova,Irina Falconi,hard,2,2,30,40
Olga Puchkova,Irina Falconi,hard,2,1,40,40
Olga Puchkova,Irina Falconi,hard,2,2,40,AD
Olga Puchkova,Irina Falconi,hard,2,2,0,0
Olga Puchkova,Irina Falconi,hard,1,2,0,15
Olga Puchkova,Irina Falconi,hard,1,1,15,15
Olga Puchkova,Irina Falconi,hard,1,1,30,15
Olga Puchkova,Irina Falconi,hard,1,1,40,15
Olga Puchkova,Irina Falconi,hard,1,2,40,30
Olga Puchkova,Irina Falconi,hard,1,1,0,0
Olga Puchkova,Irina Falconi,hard,2,1,15,0
Olga Puchkova,Irina Falconi,hard,2,1,30,0
Olga Puchkova,Irina Falconi,hard,2,2,30,15
Olga Puchkova,Irina Falconi,hard,2,1,40,15
Olga Puchkova,Irina Falconi,hard,2,1,0,0
Olga Puchkova,Irina Falconi,hard,1,1,15,0
Olga Puchkova,Irina Falconi,hard,1,1,30,0
Olga Puchkova,Irina Falconi,hard,1,1,40,0
Olga Puchkova,Irina Falconi,hard,1,1,0,0
Olga Puchkova,Irina Falconi,hard,2,2,0,15
Olga Puchkova,Irina Falconi,hard,2,2,0,30
Olga Puchkova,Irina Falconi,hard,2,1,15,30
Olga Puchkova,Irina Falconi,hard,2,2,15,40
Olga Puchkova,Irina Falconi,hard,2,2,0,0
Olga Puchkova,Irina Falconi,hard,1,1,15,0
Olga Puchkova,Irina Falconi,hard,1,1,30,0
Olga Puchkova,Irina Falconi,hard,1,2,30,15
Olga Puchkova,Irina Falconi,hard,1,1,40,15
Olga Puchkova,Irina Falconi,hard,1,2,40,30
Olga Puchkova,Irina Falconi,hard,1,1,0,0
Olga Puchkova,Irina Falconi,hard,2,2,0,15
Olga Puchkova,Irina Falconi,hard,2,2,0,30
Olga Puchkova,Irina Falconi,hard,2,1,15,30
Olga Puchkova,Irina Falconi,hard,2,1,30,30
Olga Puchkova,Irina Falconi,hard,2,1,40,30
Olga Puchkova,Irina Falconi,hard,2,1,0,0
Olga Puchkova,Irina Falconi,hard,1,1,15,0
Olga Puchkova,Irina Falconi,hard,1,2,15,15
Olga Puchkova,Irina Falconi,hard,1,2,15,30
Olga Puchkova,Irina Falconi,hard,1,1,30,30
Olga Puchkova,Irina Falconi,hard,1,2,30,40
Olga Puchkova,Irina Falconi,hard,1,2,0,0
Olga Puchkova,Irina Falconi,hard,2,2,0,15
Olga Puchkova,Irina Falconi,hard,2,1,15,15
Olga Puchkova,Irina Falconi,hard,2,1,30,15
Olga Puchkova,Irina Falconi,hard,2,2,30,30
Olga Puchkova,Irina Falconi,hard,2,1,40,30
Olga Puchkova,Irina Falconi,hard,2,1,0,0
Garbine Muguruza,Sara Errani,hard,1,1,15,0
Garbine Muguruza,Sara Errani,hard,1,1,30,0
Garbine Muguruza,Sara Errani,hard,1,2,30,15
Garbine Muguruza,Sara Errani,hard,1,2,30,30
Garbine Muguruza,Sara Errani,hard,1,1,40,30
Garbine Muguruza,Sara Errani,hard,1,1,0,0
Garbine Muguruza,Sara Errani,hard,2,2,0,15
Garbine Muguruza,Sara Errani,hard,2,2,0,30
Garbine Muguruza,Sara Errani,hard,2,2,0,40
Garbine Muguruza,Sara Errani,hard,2,1,15,40
Garbine Muguruza,Sara Errani,hard,2,2,0,0
Garbine Muguruza,Sara Errani,hard,1,1,15,0
Garbine Muguruza,Sara Errani,hard,1,1,30,0
