P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Petra Kvitova,Roberta Vinci,grass,2,1,15,0
Petra Kvitova,Roberta Vinci,grass,2,2,15,15
Petra Kvitova,Roberta Vinci,grass,2,1,30,15
Petra Kvitova,Roberta Vinci,grass,2,2,30,30
Petra Kvitova,Roberta Vinci,grass,2,1,40,30
Petra Kvitova,Roberta Vinci,grass,2,2,40,40
Petra Kvitova,Roberta Vinci,grass,2,2,40,AD
Petra Kvitova,Roberta Vinci,grass,2,2,0,0
Petra Kvitova,Roberta Vinci,grass,1,2,0,15
Petra Kvitova,Roberta Vinci,grass,1,1,15,15
Petra Kvitova,Roberta Vinci,grass,1,2,15,30
Petra Kvitova,Roberta Vinci,grass,1,1,30,30
Petra Kvitova,Roberta Vinci,grass,1,1,40,30
Petra Kvitova,Roberta Vinci,grass,1,2,40,40
Petra Kvitova,Roberta Vinci,grass,1,2,40,AD
Petra Kvitova,Roberta Vinci,grass,1,1,40,40
Petra Kvitova,Roberta Vinci,grass,1,1,AD,40
Petra Kvitova,Roberta Vinci,grass,1,1,0,0
Petra Kvitova,Roberta Vinci,grass,2,2,0,15
Petra Kvitova,Roberta Vinci,grass,2,2,0,30
Petra Kvitova,Roberta Vinci,grass,2,1,15,30
Petra Kvitova,Roberta Vinci,grass,2,1,30,30
Petra Kvitova,Roberta Vinci,grass,2,2,30,40
Petra Kvitova,Roberta Vinci,grass,2,1,40,40
Petra Kvitova,Roberta Vinci,grass,2,1,AD,40
Petra Kvitova,Roberta Vinci,grass,2,1,0,0
Petra Kvitova,Roberta Vinci,grass,1,1,15,0
Petra Kvitova,Roberta Vinci,grass,1,1,30,0
Petra Kvitova,Roberta Vinci,grass,1,2,30,15
Petra Kvitova,Roberta Vinci,grass,1,1,40,15
Petra Kvitova,Roberta Vinci,grass,1,1,0,0
Petra Kvitova,Roberta Vinci,grass,2,1,15,0
Petra Kvitova,Roberta Vinci,grass,2,2,15,15
Petra Kvitova,Roberta Vinci,grass,2,2,15,30
Petra Kvitova,Roberta Vinci,grass,2,2,15,40
Petra Kvitova,Roberta Vinci,grass,2,2,0,0
Petra Kvitova,Roberta Vinci,grass,1,2,0,15
Petra Kvitova,Roberta Vinci,grass,1,1,15,15
Petra Kvitova,Roberta Vinci,grass,1,1,30,15
Petra Kvitova,Roberta Vinci,grass,1,1,40,15
Petra Kvitova,Roberta Vinci,grass,1,1,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,0,0,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,0,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,15,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,15,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,30,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,40,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,40,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,AD,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,40,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,AD,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,15,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,30,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,40,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,15,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,30,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,30,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,30,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,30,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,40,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,40,AD
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,0,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,0,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,15,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,15,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,30,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,15,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,15,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,30,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,30,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,30,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,15,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,30,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,40,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,40,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,40,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,15,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,30,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,40,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,0,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,0,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,0,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,15,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,15,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,30,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,30,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,40,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,40,AD
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,15,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,30,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,40,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,40,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,40,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,40,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,40,AD
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,40,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,AD,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,40,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,40,AD
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,40,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,AD,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,40,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,AD,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,15,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,15,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,30,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,30,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,30,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,40,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,AD,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,15,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,30,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,40,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,15,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,15,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,0,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,15,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,30,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,30,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,40,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,40,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,AD,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,15,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,30,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,30,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,30,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,40,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,40,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,AD,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,40,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,AD,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,40,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,40,AD
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,15,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,30,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,40,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,15,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,30,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,30,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,40,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,15,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,30,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,40,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,15,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,15,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,15,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,15,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,15,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,15,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,30,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,40,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,15,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,15,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,15,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,15,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,30,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,40,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,40,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,40,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,15,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,30,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,40,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,40,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,40,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,40,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,AD,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,15,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,15,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,30,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,30,40
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,15,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,30,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,40,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,40,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,2,40,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,1,1,0,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,15,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,30,0
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,30,15
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,2,30,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,40,30
Yanina Wickmayer,Svetlana Kuznetsova,grass,2,1,0,0
Maria Jose Martinez Sanchez,Venus Williams,grass,0,0,0,0
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,0,15
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,0,30
Maria Jose Martinez Sanchez,Venus Williams,grass,2,1,15,30
Maria Jose Martinez Sanchez,Venus Williams,grass,2,1,30,30
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,30,40
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,0,0
Maria Jose Martinez Sanchez,Venus Williams,grass,1,1,15,0
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,15,15
Maria Jose Martinez Sanchez,Venus Williams,grass,1,1,30,15
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,30,30
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,30,40
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,0,0
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,0,15
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,0,30
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,0,40
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,0,0
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,0,15
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,0,30
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,0,40
Maria Jose Martinez Sanchez,Venus Williams,grass,1,1,15,40
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,0,0
Maria Jose Martinez Sanchez,Venus Williams,grass,2,1,15,0
Maria Jose Martinez Sanchez,Venus Williams,grass,2,1,30,0
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,30,15
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,30,30
Maria Jose Martinez Sanchez,Venus Williams,grass,2,1,40,30
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,40,40
Maria Jose Martinez Sanchez,Venus Williams,grass,2,1,AD,40
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,40,40
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,40,AD
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,0,0
Maria Jose Martinez Sanchez,Venus Williams,grass,1,1,15,0
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,15,15
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,15,30
Maria Jose Martinez Sanchez,Venus Williams,grass,1,1,30,30
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,30,40
Maria Jose Martinez Sanchez,Venus Williams,grass,1,1,40,40
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,40,AD
Maria Jose Martinez Sanchez,Venus Williams,grass,1,1,40,40
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,40,AD
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,0,0
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,0,15
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,0,30
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,0,40
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,0,0
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,0,15
Maria Jose Martinez Sanchez,Venus Williams,grass,1,1,15,15
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,15,30
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,15,40
Maria Jose Martinez Sanchez,Venus Williams,grass,1,1,30,40
Maria Jose Martinez Sanchez,Venus Williams,grass,1,1,40,40
Maria Jose Martinez Sanchez,Venus Williams,grass,1,1,AD,40
Maria Jose Martinez Sanchez,Venus Williams,grass,1,1,0,0
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,0,15
Maria Jose Martinez Sanchez,Venus Williams,grass,2,1,15,15
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,15,30
Maria Jose Martinez Sanchez,Venus Williams,grass,2,1,30,30
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,30,40
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,0,0
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,0,15
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,0,30
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,0,40
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,0,0
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,0,15
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,0,30
Maria Jose Martinez Sanchez,Venus Williams,grass,2,1,15,30
Maria Jose Martinez Sanchez,Venus Williams,grass,2,1,30,30
Maria Jose Martinez Sanchez,Venus Williams,grass,2,1,40,30
Maria Jose Martinez Sanchez,Venus Williams,grass,2,1,0,0
Maria Jose Martinez Sanchez,Venus Williams,grass,1,1,15,0
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,15,15
Maria Jose Martinez Sanchez,Venus Williams,grass,1,1,30,15
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,30,30
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,30,40
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,0,0
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,0,15
Maria Jose Martinez Sanchez,Venus Williams,grass,2,1,15,15
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,15,30
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,15,40
Maria Jose Martinez Sanchez,Venus Williams,grass,2,2,0,0
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,0,15
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,0,30
Maria Jose Martinez Sanchez,Venus Williams,grass,1,1,15,30
Maria Jose Martinez Sanchez,Venus Williams,grass,1,1,30,30
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,30,40
Maria Jose Martinez Sanchez,Venus Williams,grass,1,2,0,0
Tsvetana Pironkova,Vera Zvonareva,grass,0,0,0,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,2,0,15
Tsvetana Pironkova,Vera Zvonareva,grass,1,2,0,30
Tsvetana Pironkova,Vera Zvonareva,grass,1,2,0,40
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,15,40
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,30,40
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,40,40
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,AD,40
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,0,0
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,15,0
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,30,0
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,30,15
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,30,30
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,30,40
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,0,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,15,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,30,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,40,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,0,0
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,15,0
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,30,0
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,40,0
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,0,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,2,0,15
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,15,15
Tsvetana Pironkova,Vera Zvonareva,grass,1,2,15,30
Tsvetana Pironkova,Vera Zvonareva,grass,1,2,15,40
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,30,40
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,40,40
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,AD,40
Tsvetana Pironkova,Vera Zvonareva,grass,1,2,40,40
Tsvetana Pironkova,Vera Zvonareva,grass,1,2,40,AD
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,40,40
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,AD,40
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,0,0
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,0,15
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,0,30
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,0,40
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,15,40
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,30,40
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,0,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,2,0,15
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,15,15
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,30,15
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,40,15
Tsvetana Pironkova,Vera Zvonareva,grass,1,2,40,30
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,0,0
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,0,15
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,15,15
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,30,15
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,30,30
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,40,30
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,0,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,15,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,30,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,40,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,2,40,15
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,0,0
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,0,15
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,0,30
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,0,40
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,15,40
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,0,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,15,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,30,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,40,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,0,0
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,0,15
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,15,15
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,30,15
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,30,30
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,30,40
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,40,40
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,40,AD
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,40,40
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,AD,40
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,40,40
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,AD,40
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,0,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,15,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,2,15,15
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,30,15
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,40,15
Tsvetana Pironkova,Vera Zvonareva,grass,1,2,40,30
Tsvetana Pironkova,Vera Zvonareva,grass,1,2,40,40
Tsvetana Pironkova,Vera Zvonareva,grass,1,2,40,AD
Tsvetana Pironkova,Vera Zvonareva,grass,1,2,0,0
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,15,0
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,30,0
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,40,0
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,0,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,15,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,30,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,40,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,0,0
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,0,15
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,0,30
Tsvetana Pironkova,Vera Zvonareva,grass,2,1,15,30
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,15,40
Tsvetana Pironkova,Vera Zvonareva,grass,2,2,0,0
Tsvetana Pironkova,Vera Zvonareva,grass,1,2,0,15
Tsvetana Pironkova,Vera Zvonareva,grass,1,1,15,15
