P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
S. Hsieh,A. Kerber,hard,2,2,40,AD
S. Hsieh,A. Kerber,hard,2,2,0,0
S. Hsieh,A. Kerber,hard,1,1,15,0
S. Hsieh,A. Kerber,hard,1,1,30,0
S. Hsieh,A. Kerber,hard,1,1,40,0
S. Hsieh,A. Kerber,hard,1,2,40,15
S. Hsieh,A. Kerber,hard,1,2,40,30
S. Hsieh,A. Kerber,hard,1,1,0,0
S. Hsieh,A. Kerber,hard,2,1,15,0
S. Hsieh,A. Kerber,hard,2,1,30,0
S. Hsieh,A. Kerber,hard,2,2,30,15
S. Hsieh,A. Kerber,hard,2,2,30,30
S. Hsieh,A. Kerber,hard,2,2,30,40
S. Hsieh,A. Kerber,hard,2,1,40,40
S. Hsieh,A. Kerber,hard,2,1,AD,40
S. Hsieh,A. Kerber,hard,2,1,0,0
S. Hsieh,A. Kerber,hard,1,2,0,15
S. Hsieh,A. Kerber,hard,1,1,15,15
S. Hsieh,A. Kerber,hard,1,1,30,15
S. Hsieh,A. Kerber,hard,1,1,40,15
S. Hsieh,A. Kerber,hard,1,2,40,30
S. Hsieh,A. Kerber,hard,1,1,0,0
S. Hsieh,A. Kerber,hard,2,2,0,15
S. Hsieh,A. Kerber,hard,2,2,0,30
S. Hsieh,A. Kerber,hard,2,1,15,30
S. Hsieh,A. Kerber,hard,2,2,15,40
S. Hsieh,A. Kerber,hard,2,2,0,0
S. Hsieh,A. Kerber,hard,1,1,15,0
S. Hsieh,A. Kerber,hard,1,2,15,15
S. Hsieh,A. Kerber,hard,1,1,30,15
S. Hsieh,A. Kerber,hard,1,2,30,30
S. Hsieh,A. Kerber,hard,1,1,40,30
S. Hsieh,A. Kerber,hard,1,2,40,40
S. Hsieh,A. Kerber,hard,1,1,AD,40
S. Hsieh,A. Kerber,hard,1,2,40,40
S. Hsieh,A. Kerber,hard,1,1,AD,40
S. Hsieh,A. Kerber,hard,1,2,40,40
S. Hsieh,A. Kerber,hard,1,1,AD,40
S. Hsieh,A. Kerber,hard,1,1,0,0
S. Hsieh,A. Kerber,hard,2,1,15,0
S. Hsieh,A. Kerber,hard,2,1,30,0
S. Hsieh,A. Kerber,hard,2,2,30,15
S. Hsieh,A. Kerber,hard,2,2,30,30
S. Hsieh,A. Kerber,hard,2,1,40,30
S. Hsieh,A. Kerber,hard,2,2,40,40
S. Hsieh,A. Kerber,hard,2,1,AD,40
S. Hsieh,A. Kerber,hard,2,1,0,0
S. Hsieh,A. Kerber,hard,1,1,15,0
S. Hsieh,A. Kerber,hard,1,2,15,15
S. Hsieh,A. Kerber,hard,1,2,15,30
S. Hsieh,A. Kerber,hard,1,1,30,30
S. Hsieh,A. Kerber,hard,1,1,40,30
S. Hsieh,A. Kerber,hard,1,1,0,0
S. Hsieh,A. Kerber,hard,2,2,0,15
S. Hsieh,A. Kerber,hard,2,2,0,30
S. Hsieh,A. Kerber,hard,2,2,0,40
S. Hsieh,A. Kerber,hard,2,1,15,40
S. Hsieh,A. Kerber,hard,2,2,0,0
S. Hsieh,A. Kerber,hard,1,1,15,0
S. Hsieh,A. Kerber,hard,1,2,15,15
S. Hsieh,A. Kerber,hard,1,1,30,15
S. Hsieh,A. Kerber,hard,1,1,40,15
S. Hsieh,A. Kerber,hard,1,2,40,30
S. Hsieh,A. Kerber,hard,1,2,40,40
S. Hsieh,A. Kerber,hard,1,1,AD,40
S. Hsieh,A. Kerber,hard,1,1,0,0
S. Hsieh,A. Kerber,hard,2,2,0,15
S. Hsieh,A. Kerber,hard,2,1,15,15
S. Hsieh,A. Kerber,hard,2,2,15,30
S. Hsieh,A. Kerber,hard,2,2,15,40
S. Hsieh,A. Kerber,hard,2,2,0,0
S. Hsieh,A. Kerber,hard,1,1,15,0
S. Hsieh,A. Kerber,hard,1,2,15,15
S. Hsieh,A. Kerber,hard,1,2,15,30
S. Hsieh,A. Kerber,hard,1,2,15,40
S. Hsieh,A. Kerber,hard,1,1,30,40
S. Hsieh,A. Kerber,hard,1,1,40,40
S. Hsieh,A. Kerber,hard,1,2,40,AD
S. Hsieh,A. Kerber,hard,1,1,40,40
S. Hsieh,A. Kerber,hard,1,2,40,AD
S. Hsieh,A. Kerber,hard,1,1,40,40
S. Hsieh,A. Kerber,hard,1,1,AD,40
S. Hsieh,A. Kerber,hard,1,1,0,0
S. Hsieh,A. Kerber,hard,2,2,0,15
S. Hsieh,A. Kerber,hard,2,1,15,15
S. Hsieh,A. Kerber,hard,2,2,15,30
S. Hsieh,A. Kerber,hard,2,2,15,40
S. Hsieh,A. Kerber,hard,2,2,0,0
S. Hsieh,A. Kerber,hard,1,2,0,15
S. Hsieh,A. Kerber,hard,1,2,0,30
S. Hsieh,A. Kerber,hard,1,1,15,30
S. Hsieh,A. Kerber,hard,1,2,15,40
S. Hsieh,A. Kerber,hard,1,1,30,40
S. Hsieh,A. Kerber,hard,1,2,0,0
S. Hsieh,A. Kerber,hard,2,1,15,0
S. Hsieh,A. Kerber,hard,2,2,15,15
S. Hsieh,A. Kerber,hard,2,2,15,30
S. Hsieh,A. Kerber,hard,2,1,30,30
S. Hsieh,A. Kerber,hard,2,1,40,30
S. Hsieh,A. Kerber,hard,2,1,0,0
S. Hsieh,A. Kerber,hard,1,1,15,0
S. Hsieh,A. Kerber,hard,1,2,15,15
S. Hsieh,A. Kerber,hard,1,2,15,30
S. Hsieh,A. Kerber,hard,1,1,30,30
S. Hsieh,A. Kerber,hard,1,1,40,30
S. Hsieh,A. Kerber,hard,1,1,0,0
S. Hsieh,A. Kerber,hard,2,1,15,0
S. Hsieh,A. Kerber,hard,2,2,15,15
S. Hsieh,A. Kerber,hard,2,2,15,30
S. Hsieh,A. Kerber,hard,2,2,15,40
S. Hsieh,A. Kerber,hard,2,2,0,0
S. Hsieh,A. Kerber,hard,1,1,15,0
S. Hsieh,A. Kerber,hard,1,1,30,0
S. Hsieh,A. Kerber,hard,1,2,30,15
S. Hsieh,A. Kerber,hard,1,1,40,15
S. Hsieh,A. Kerber,hard,1,2,40,30
S. Hsieh,A. Kerber,hard,1,2,40,40
S. Hsieh,A. Kerber,hard,1,2,40,AD
S. Hsieh,A. Kerber,hard,1,2,0,0
S. Hsieh,A. Kerber,hard,2,2,0,15
S. Hsieh,A. Kerber,hard,2,2,0,30
S. Hsieh,A. Kerber,hard,2,2,0,40
S. Hsieh,A. Kerber,hard,2,2,0,0
S. Hsieh,A. Kerber,hard,1,1,15,0
S. Hsieh,A. Kerber,hard,1,2,15,15
S. Hsieh,A. Kerber,hard,1,2,15,30
S. Hsieh,A. Kerber,hard,1,1,30,30
S. Hsieh,A. Kerber,hard,1,2,30,40
S. Hsieh,A. Kerber,hard,1,2,0,0
S. Hsieh,A. Kerber,hard,2,2,0,15
S. Hsieh,A. Kerber,hard,2,1,15,15
S. Hsieh,A. Kerber,hard,2,2,15,30
S. Hsieh,A. Kerber,hard,2,1,30,30
S. Hsieh,A. Kerber,hard,2,1,40,30
S. Hsieh,A. Kerber,hard,2,1,0,0
S. Hsieh,A. Kerber,hard,1,1,15,0
S. Hsieh,A. Kerber,hard,1,1,30,0
S. Hsieh,A. Kerber,hard,1,2,30,15
S. Hsieh,A. Kerber,hard,1,2,30,30
S. Hsieh,A. Kerber,hard,1,2,30,40
S. Hsieh,A. Kerber,hard,1,2,0,0
S. Hsieh,A. Kerber,hard,2,2,0,15
S. Hsieh,A. Kerber,hard,2,2,0,30
S. Hsieh,A. Kerber,hard,2,2,0,40
S. Hsieh,A. Kerber,hard,2,2,0,0
S. Hsieh,A. Kerber,hard,1,2,0,15
S. Hsieh,A. Kerber,hard,1,1,15,15
S. Hsieh,A. Kerber,hard,1,2,15,30
S. Hsieh,A. Kerber,hard,1,2,15,40
S. Hsieh,A. Kerber,hard,1,2,0,0
S. Hsieh,A. Kerber,hard,2,2,0,15
S. Hsieh,A. Kerber,hard,2,2,0,30
S. Hsieh,A. Kerber,hard,2,2,0,40
S. Hsieh,A. Kerber,hard,2,2,0,0
S. Hsieh,A. Kerber,hard,1,2,0,15
S. Hsieh,A. Kerber,hard,1,1,15,15
S. Hsieh,A. Kerber,hard,1,1,30,15
S. Hsieh,A. Kerber,hard,1,2,30,30
S. Hsieh,A. Kerber,hard,1,2,30,40
S. Hsieh,A. Kerber,hard,1,1,40,40
S. Hsieh,A. Kerber,hard,1,2,40,AD
S. Hsieh,A. Kerber,hard,1,1,40,40
S. Hsieh,A. Kerber,hard,1,1,AD,40
S. Hsieh,A. Kerber,hard,1,2,40,40
S. Hsieh,A. Kerber,hard,1,1,AD,40
S. Hsieh,A. Kerber,hard,1,1,0,0
S. Hsieh,A. Kerber,hard,2,1,15,0
S. Hsieh,A. Kerber,hard,2,2,15,15
S. Hsieh,A. Kerber,hard,2,2,15,30
S. Hsieh,A. Kerber,hard,2,2,15,40
S. Hsieh,A. Kerber,hard,2,2,0,0
M. Keys,C. Garcia,hard,1,1,15,0
M. Keys,C. Garcia,hard,1,1,30,0
M. Keys,C. Garcia,hard,1,2,30,15
M. Keys,C. Garcia,hard,1,2,30,30
M. Keys,C. Garcia,hard,1,2,30,40
M. Keys,C. Garcia,hard,1,1,40,40
M. Keys,C. Garcia,hard,1,1,AD,40
M. Keys,C. Garcia,hard,1,2,40,40
M. Keys,C. Garcia,hard,1,1,AD,40
M. Keys,C. Garcia,hard,1,2,40,40
M. Keys,C. Garcia,hard,1,2,40,AD
M. Keys,C. Garcia,hard,1,1,40,40
M. Keys,C. Garcia,hard,1,2,40,AD
M. Keys,C. Garcia,hard,1,2,0,0
M. Keys,C. Garcia,hard,2,1,15,0
M. Keys,C. Garcia,hard,2,2,15,15
M. Keys,C. Garcia,hard,2,2,15,30
M. Keys,C. Garcia,hard,2,1,30,30
M. Keys,C. Garcia,hard,2,2,30,40
M. Keys,C. Garcia,hard,2,1,40,40
M. Keys,C. Garcia,hard,2,1,AD,40
M. Keys,C. Garcia,hard,2,2,40,40
M. Keys,C. Garcia,hard,2,2,40,AD
M. Keys,C. Garcia,hard,2,1,40,40
M. Keys,C. Garcia,hard,2,1,AD,40
M. Keys,C. Garcia,hard,2,1,0,0
M. Keys,C. Garcia,hard,1,1,15,0
M. Keys,C. Garcia,hard,1,1,30,0
M. Keys,C. Garcia,hard,1,1,40,0
M. Keys,C. Garcia,hard,1,1,0,0
M. Keys,C. Garcia,hard,2,2,0,15
M. Keys,C. Garcia,hard,2,1,15,15
M. Keys,C. Garcia,hard,2,2,15,30
M. Keys,C. Garcia,hard,2,2,15,40
M. Keys,C. Garcia,hard,2,2,0,0
M. Keys,C. Garcia,hard,1,1,15,0
M. Keys,C. Garcia,hard,1,1,30,0
M. Keys,C. Garcia,hard,1,1,40,0
M. Keys,C. Garcia,hard,1,1,0,0
M. Keys,C. Garcia,hard,2,1,15,0
M. Keys,C. Garcia,hard,2,1,30,0
M. Keys,C. Garcia,hard,2,1,40,0
M. Keys,C. Garcia,hard,2,2,40,15
M. Keys,C. Garcia,hard,2,1,0,0
M. Keys,C. Garcia,hard,1,1,15,0
M. Keys,C. Garcia,hard,1,1,30,0
M. Keys,C. Garcia,hard,1,2,30,15
M. Keys,C. Garcia,hard,1,2,30,30
M. Keys,C. Garcia,hard,1,2,30,40
M. Keys,C. Garcia,hard,1,1,40,40
M. Keys,C. Garcia,hard,1,1,AD,40
M. Keys,C. Garcia,hard,1,1,0,0
M. Keys,C. Garcia,hard,2,2,0,15
M. Keys,C. Garcia,hard,2,1,15,15
M. Keys,C. Garcia,hard,2,1,30,15
M. Keys,C. Garcia,hard,2,2,30,30
M. Keys,C. Garcia,hard,2,2,30,40
M. Keys,C. Garcia,hard,2,1,40,40
M. Keys,C. Garcia,hard,2,2,40,AD
M. Keys,C. Garcia,hard,2,1,40,40
M. Keys,C. Garcia,hard,2,2,40,AD
M. Keys,C. Garcia,hard,2,2,0,0
M. Keys,C. Garcia,hard,1,1,15,0
M. Keys,C. Garcia,hard,1,1,30,0
M. Keys,C. Garcia,hard,1,1,40,0
M. Keys,C. Garcia,hard,1,1,0,0
M. Keys,C. Garcia,hard,2,1,15,0
M. Keys,C. Garcia,hard,2,2,15,15
M. Keys,C. Garcia,hard,2,1,30,15
M. Keys,C. Garcia,hard,2,1,40,15
M. Keys,C. Garcia,hard,2,1,0,0
M. Keys,C. Garcia,hard,1,1,15,0
M. Keys,C. Garcia,hard,1,1,30,0
M. Keys,C. Garcia,hard,1,2,30,15
M. Keys,C. Garcia,hard,1,2,30,30
M. Keys,C. Garcia,hard,1,1,40,30
M. Keys,C. Garcia,hard,1,2,40,40
M. Keys,C. Garcia,hard,1,1,AD,40
M. Keys,C. Garcia,hard,1,2,40,40
M. Keys,C. Garcia,hard,1,1,AD,40
M. Keys,C. Garcia,hard,1,1,0,0
M. Keys,C. Garcia,hard,2,1,15,0
M. Keys,C. Garcia,hard,2,2,15,15
M. Keys,C. Garcia,hard,2,2,15,30
M. Keys,C. Garcia,hard,2,1,30,30
M. Keys,C. Garcia,hard,2,1,40,30
M. Keys,C. Garcia,hard,2,2,40,40
M. Keys,C. Garcia,hard,2,1,AD,40
M. Keys,C. Garcia,hard,2,1,0,0
M. Keys,C. Garcia,hard,1,1,15,0
M. Keys,C. Garcia,hard,1,1,30,0
M. Keys,C. Garcia,hard,1,1,40,0
M. Keys,C. Garcia,hard,1,1,0,0
M. Keys,C. Garcia,hard,2,2,0,15
M. Keys,C. Garcia,hard,2,2,0,30
M. Keys,C. Garcia,hard,2,1,15,30
M. Keys,C. Garcia,hard,2,2,15,40
M. Keys,C. Garcia,hard,2,2,0,0
M. Keys,C. Garcia,hard,1,2,0,15
M. Keys,C. Garcia,hard,1,2,0,30
M. Keys,C. Garcia,hard,1,1,15,30
M. Keys,C. Garcia,hard,1,1,30,30
M. Keys,C. Garcia,hard,1,2,30,40
M. Keys,C. Garcia,hard,1,2,0,0
M. Keys,C. Garcia,hard,2,1,15,0
M. Keys,C. Garcia,hard,2,1,30,0
M. Keys,C. Garcia,hard,2,1,40,0
M. Keys,C. Garcia,hard,2,1,0,0
M. Keys,C. Garcia,hard,1,2,0,15
M. Keys,C. Garcia,hard,1,1,15,15
M. Keys,C. Garcia,hard,1,2,15,30
M. Keys,C. Garcia,hard,1,1,30,30
M. Keys,C. Garcia,hard,1,1,40,30
M. Keys,C. Garcia,hard,1,2,40,40
M. Keys,C. Garcia,hard,1,1,AD,40
M. Keys,C. Garcia,hard,1,1,0,0
P. Martic,E. Mertens,hard,2,1,15,0
P. Martic,E. Mertens,hard,2,2,15,15
P. Martic,E. Mertens,hard,2,2,15,30
P. Martic,E. Mertens,hard,2,1,30,30
P. Martic,E. Mertens,hard,2,2,30,40
P. Martic,E. Mertens,hard,2,1,40,40
P. Martic,E. Mertens,hard,2,2,40,AD
P. Martic,E. Mertens,hard,2,2,0,0
P. Martic,E. Mertens,hard,1,1,15,0
P. Martic,E. Mertens,hard,1,1,30,0
P. Martic,E. Mertens,hard,1,2,30,15
P. Martic,E. Mertens,hard,1,2,30,30
P. Martic,E. Mertens,hard,1,2,30,40
P. Martic,E. Mertens,hard,1,1,40,40
P. Martic,E. Mertens,hard,1,2,40,AD
P. Martic,E. Mertens,hard,1,2,0,0
P. Martic,E. Mertens,hard,2,2,0,15
P. Martic,E. Mertens,hard,2,2,0,30
P. Martic,E. Mertens,hard,2,1,15,30
P. Martic,E. Mertens,hard,2,2,15,40
P. Martic,E. Mertens,hard,2,2,0,0
P. Martic,E. Mertens,hard,1,2,0,15
P. Martic,E. Mertens,hard,1,2,0,30
P. Martic,E. Mertens,hard,1,2,0,40
P. Martic,E. Mertens,hard,1,1,15,40
P. Martic,E. Mertens,hard,1,1,30,40
P. Martic,E. Mertens,hard,1,2,0,0
P. Martic,E. Mertens,hard,2,2,0,15
P. Martic,E. Mertens,hard,2,1,15,15
P. Martic,E. Mertens,hard,2,2,15,30
P. Martic,E. Mertens,hard,2,1,30,30
P. Martic,E. Mertens,hard,2,1,40,30
P. Martic,E. Mertens,hard,2,2,40,40
P. Martic,E. Mertens,hard,2,1,AD,40
P. Martic,E. Mertens,hard,2,1,0,0
P. Martic,E. Mertens,hard,1,1,15,0
P. Martic,E. Mertens,hard,1,2,15,15
P. Martic,E. Mertens,hard,1,2,15,30
P. Martic,E. Mertens,hard,1,1,30,30
P. Martic,E. Mertens,hard,1,1,40,30
P. Martic,E. Mertens,hard,1,1,0,0
P. Martic,E. Mertens,hard,2,1,15,0
P. Martic,E. Mertens,hard,2,1,30,0
P. Martic,E. Mertens,hard,2,1,40,0
P. Martic,E. Mertens,hard,2,2,40,15
P. Martic,E. Mertens,hard,2,2,40,30
P. Martic,E. Mertens,hard,2,2,40,40
P. Martic,E. Mertens,hard,2,1,AD,40
P. Martic,E. Mertens,hard,2,1,0,0
P. Martic,E. Mertens,hard,1,1,15,0
P. Martic,E. Mertens,hard,1,2,15,15
P. Martic,E. Mertens,hard,1,2,15,30
P. Martic,E. Mertens,hard,1,1,30,30
P. Martic,E. Mertens,hard,1,2,30,40
P. Martic,E. Mertens,hard,1,1,40,40
P. Martic,E. Mertens,hard,1,2,40,AD
P. Martic,E. Mertens,hard,1,1,40,40
P. Martic,E. Mertens,hard,1,1,AD,40
P. Martic,E. Mertens,hard,1,1,0,0
P. Martic,E. Mertens,hard,2,2,0,15
P. Martic,E. Mertens,hard,2,2,0,30
P. Martic,E. Mertens,hard,2,2,0,40
P. Martic,E. Mertens,hard,2,2,0,0
P. Martic,E. Mertens,hard,1,1,15,0
P. Martic,E. Mertens,hard,1,1,30,0
P. Martic,E. Mertens,hard,1,1,40,0
P. Martic,E. Mertens,hard,1,2,40,15
P. Martic,E. Mertens,hard,1,1,0,0
P. Martic,E. Mertens,hard,2,2,0,15
P. Martic,E. Mertens,hard,2,1,15,15
P. Martic,E. Mertens,hard,2,1,30,15
P. Martic,E. Mertens,hard,2,2,30,30
P. Martic,E. Mertens,hard,2,2,30,40
P. Martic,E. Mertens,hard,2,2,0,0
P. Martic,E. Mertens,hard,1,1,15,0
P. Martic,E. Mertens,hard,1,2,15,15
P. Martic,E. Mertens,hard,1,1,30,15
P. Martic,E. Mertens,hard,1,2,30,30
P. Martic,E. Mertens,hard,1,2,30,40
P. Martic,E. Mertens,hard,1,1,40,40
P. Martic,E. Mertens,hard,1,1,AD,40
P. Martic,E. Mertens,hard,1,1,0,0
P. Martic,E. Mertens,hard,2,2,0,1
P. Martic,E. Mertens,hard,1,2,0,2
P. Martic,E. Mertens,hard,1,1,1,2
P. Martic,E. Mertens,hard,2,2,1,3
P. Martic,E. Mertens,hard,2,1,2,3
P. Martic,E. Mertens,hard,1,2,2,4
P. Martic,E. Mertens,hard,1,1,3,4
P. Martic,E. Mertens,hard,2,2,3,5
P. Martic,E. Mertens,hard,2,2,3,6
P. Martic,E. Mertens,hard,1,1,4,6
P. Martic,E. Mertens,hard,1,1,5,6
P. Martic,E. Mertens,hard,2,2,5,7
P. Martic,E. Mertens,hard,1,2,0,15
P. Martic,E. Mertens,hard,1,2,0,30
P. Martic,E. Mertens,hard,1,1,15,30
P. Martic,E. Mertens,hard,1,1,30,30
P. Martic,E. Mertens,hard,1,1,40,30
P. Martic,E. Mertens,hard,1,2,40,40
P. Martic,E. Mertens,hard,1,1,AD,40
P. Martic,E. Mertens,hard,1,1,0,0
P. Martic,E. Mertens,hard,2,2,0,15
P. Martic,E. Mertens,hard,2,2,0,30
P. Martic,E. Mertens,hard,2,2,0,40
P. Martic,E. Mertens,hard,2,2,0,0
P. Martic,E. Mertens,hard,1,2,0,15
P. Martic,E. Mertens,hard,1,1,15,15
P. Martic,E. Mertens,hard,1,1,30,15
P. Martic,E. Mertens,hard,1,1,40,15
P. Martic,E. Mertens,hard,1,1,0,0
P. Martic,E. Mertens,hard,2,1,15,0
P. Martic,E. Mertens,hard,2,2,15,15
P. Martic,E. Mertens,hard,2,2,15,30
P. Martic,E. Mertens,hard,2,1,30,30
P. Martic,E. Mertens,hard,2,2,30,40
P. Martic,E. Mertens,hard,2,1,40,40
P. Martic,E. Mertens,hard,2,2,40,AD
P. Martic,E. Mertens,hard,2,2,0,0
P. Martic,E. Mertens,hard,1,2,0,15
P. Martic,E. Mertens,hard,1,2,0,30
P. Martic,E. Mertens,hard,1,2,0,40
P. Martic,E. Mertens,hard,1,2,0,0
P. Martic,E. Mertens,hard,2,1,15,0
P. Martic,E. Mertens,hard,2,2,15,15
P. Martic,E. Mertens,hard,2,2,15,30
P. Martic,E. Mertens,hard,2,2,15,40
P. Martic,E. Mertens,hard,2,2,0,0
P. Martic,E. Mertens,hard,1,1,15,0
P. Martic,E. Mertens,hard,1,1,30,0
P. Martic,E. Mertens,hard,1,1,40,0
P. Martic,E. Mertens,hard,1,2,40,15
P. Martic,E. Mertens,hard,1,1,0,0
P. Martic,E. Mertens,hard,2,1,15,0
P. Martic,E. Mertens,hard,2,1,30,0
P. Martic,E. Mertens,hard,2,1,40,0
P. Martic,E. Mertens,hard,2,2,40,15
P. Martic,E. Mertens,hard,2,2,40,30
P. Martic,E. Mertens,hard,2,1,0,0
P. Martic,E. Mertens,hard,1,2,0,15
P. Martic,E. Mertens,hard,1,2,0,30
P. Martic,E. Mertens,hard,1,1,15,30
P. Martic,E. Mertens,hard,1,1,30,30
P. Martic,E. Mertens,hard,1,2,30,40
P. Martic,E. Mertens,hard,1,2,0,0
P. Martic,E. Mertens,hard,2,1,15,0
P. Martic,E. Mertens,hard,2,2,15,15
P. Martic,E. Mertens,hard,2,1,30,15
P. Martic,E. Mertens,hard,2,2,30,30
P. Martic,E. Mertens,hard,2,1,40,30
P. Martic,E. Mertens,hard,2,2,40,40
P. Martic,E. Mertens,hard,2,1,AD,40
P. Martic,E. Mertens,hard,2,2,40,40
P. Martic,E. Mertens,hard,2,2,40,AD
P. Martic,E. Mertens,hard,2,1,40,40
P. Martic,E. Mertens,hard,2,1,AD,40
P. Martic,E. Mertens,hard,2,2,40,40
P. Martic,E. Mertens,hard,2,1,AD,40
P. Martic,E. Mertens,hard,2,1,0,0
P. Martic,E. Mertens,hard,1,2,0,15
P. Martic,E. Mertens,hard,1,2,0,30
P. Martic,E. Mertens,hard,1,1,15,30
P. Martic,E. Mertens,hard,1,1,30,30
P. Martic,E. Mertens,hard,1,2,30,40
P. Martic,E. Mertens,hard,1,1,40,40
P. Martic,E. Mertens,hard,1,2,40,AD
P. Martic,E. Mertens,hard,1,2,0,0
P. Martic,E. Mertens,hard,2,2,0,15
P. Martic,E. Mertens,hard,2,2,0,30
P. Martic,E. Mertens,hard,2,2,0,40
P. Martic,E. Mertens,hard,2,2,0,0
D. Allertova,E. Svitolina,hard,1,2,0,15
D. Allertova,E. Svitolina,hard,1,1,15,15
D. Allertova,E. Svitolina,hard,1,2,15,30
D. Allertova,E. Svitolina,hard,1,1,30,30
D. Allertova,E. Svitolina,hard,1,2,30,40
D. Allertova,E. Svitolina,hard,1,1,40,40
D. Allertova,E. Svitolina,hard,1,2,40,AD
D. Allertova,E. Svitolina,hard,1,1,40,40
D. Allertova,E. Svitolina,hard,1,2,40,AD
D. Allertova,E. Svitolina,hard,1,2,0,0
D. Allertova,E. Svitolina,hard,2,1,15,0
D. Allertova,E. Svitolina,hard,2,1,30,0
D. Allertova,E. Svitolina,hard,2,2,30,15
D. Allertova,E. Svitolina,hard,2,2,30,30
D. Allertova,E. Svitolina,hard,2,1,40,30
D. Allertova,E. Svitolina,hard,2,1,0,0
D. Allertova,E. Svitolina,hard,1,1,15,0
D. Allertova,E. Svitolina,hard,1,2,15,15
D. Allertova,E. Svitolina,hard,1,2,15,30
D. Allertova,E. Svitolina,hard,1,2,15,40
D. Allertova,E. Svitolina,hard,1,1,30,40
D. Allertova,E. Svitolina,hard,1,1,40,40
D. Allertova,E. Svitolina,hard,1,1,AD,40
D. Allertova,E. Svitolina,hard,1,2,40,40
D. Allertova,E. Svitolina,hard,1,1,AD,40
D. Allertova,E. Svitolina,hard,1,2,40,40
D. Allertova,E. Svitolina,hard,1,1,AD,40
D. Allertova,E. Svitolina,hard,1,1,0,0
D. Allertova,E. Svitolina,hard,2,1,15,0
D. Allertova,E. Svitolina,hard,2,2,15,15
D. Allertova,E. Svitolina,hard,2,2,15,30
D. Allertova,E. Svitolina,hard,2,2,15,40
D. Allertova,E. Svitolina,hard,2,2,0,0
D. Allertova,E. Svitolina,hard,1,1,15,0
D. Allertova,E. Svitolina,hard,1,2,15,15
D. Allertova,E. Svitolina,hard,1,2,15,30
D. Allertova,E. Svitolina,hard,1,1,30,30
D. Allertova,E. Svitolina,hard,1,2,30,40
D. Allertova,E. Svitolina,hard,1,1,40,40
D. Allertova,E. Svitolina,hard,1,2,40,AD
D. Allertova,E. Svitolina,hard,1,1,40,40
D. Allertova,E. Svitolina,hard,1,2,40,AD
D. Allertova,E. Svitolina,hard,1,2,0,0
D. Allertova,E. Svitolina,hard,2,2,0,15
D. Allertova,E. Svitolina,hard,2,1,15,15
D. Allertova,E. Svitolina,hard,2,2,15,30
D. Allertova,E. Svitolina,hard,2,2,15,40
D. Allertova,E. Svitolina,hard,2,2,0,0
D. Allertova,E. Svitolina,hard,1,1,15,0
D. Allertova,E. Svitolina,hard,1,2,15,15
D. Allertova,E. Svitolina,hard,1,1,30,15
D. Allertova,E. Svitolina,hard,1,1,40,15
D. Allertova,E. Svitolina,hard,1,2,40,30
D. Allertova,E. Svitolina,hard,1,1,0,0
D. Allertova,E. Svitolina,hard,2,2,0,15
D. Allertova,E. Svitolina,hard,2,1,15,15
D. Allertova,E. Svitolina,hard,2,2,15,30
D. Allertova,E. Svitolina,hard,2,1,30,30
D. Allertova,E. Svitolina,hard,2,2,30,40
D. Allertova,E. Svitolina,hard,2,1,40,40
D. Allertova,E. Svitolina,hard,2,2,40,AD
D. Allertova,E. Svitolina,hard,2,2,0,0
D. Allertova,E. Svitolina,hard,1,2,0,15
D. Allertova,E. Svitolina,hard,1,2,0,30
D. Allertova,E. Svitolina,hard,1,2,0,40
D. Allertova,E. Svitolina,hard,1,2,0,0
D. Allertova,E. Svitolina,hard,2,2,0,15
D. Allertova,E. Svitolina,hard,2,1,15,15
D. Allertova,E. Svitolina,hard,2,1,30,15
D. Allertova,E. Svitolina,hard,2,2,30,30
D. Allertova,E. Svitolina,hard,2,2,30,40
D. Allertova,E. Svitolina,hard,2,2,0,0
D. Allertova,E. Svitolina,hard,1,2,0,15
D. Allertova,E. Svitolina,hard,1,2,0,30
D. Allertova,E. Svitolina,hard,1,2,0,40
D. Allertova,E. Svitolina,hard,1,2,0,0
D. Allertova,E. Svitolina,hard,2,2,0,15
D. Allertova,E. Svitolina,hard,2,2,0,30
D. Allertova,E. Svitolina,hard,2,1,15,30
D. Allertova,E. Svitolina,hard,2,2,15,40
D. Allertova,E. Svitolina,hard,2,1,30,40
D. Allertova,E. Svitolina,hard,2,2,0,0
D. Allertova,E. Svitolina,hard,1,2,0,15
D. Allertova,E. Svitolina,hard,1,2,0,30
D. Allertova,E. Svitolina,hard,1,1,15,30
D. Allertova,E. Svitolina,hard,1,2,15,40
D. Allertova,E. Svitolina,hard,1,2,0,0
D. Allertova,E. Svitolina,hard,2,1,15,0
D. Allertova,E. Svitolina,hard,2,2,15,15
D. Allertova,E. Svitolina,hard,2,2,15,30
D. Allertova,E. Svitolina,hard,2,2,15,40
D. Allertova,E. Svitolina,hard,2,1,30,40
D. Allertova,E. Svitolina,hard,2,1,40,40
D. Allertova,E. Svitolina,hard,2,2,40,AD
D. Allertova,E. Svitolina,hard,2,2,0,0
D. Allertova,E. Svitolina,hard,1,1,15,0
D. Allertova,E. Svitolina,hard,1,1,30,0
D. Allertova,E. Svitolina,hard,1,1,40,0
D. Allertova,E. Svitolina,hard,1,2,40,15
