P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Ekaterina Makarova,Victoria Azarenka,clay,1,2,0,15
Ekaterina Makarova,Victoria Azarenka,clay,1,2,0,30
Ekaterina Makarova,Victoria Azarenka,clay,1,2,0,40
Ekaterina Makarova,Victoria Azarenka,clay,1,1,15,40
Ekaterina Makarova,Victoria Azarenka,clay,1,1,30,40
Ekaterina Makarova,Victoria Azarenka,clay,1,2,0,0
Ekaterina Makarova,Victoria Azarenka,clay,2,1,15,0
Ekaterina Makarova,Victoria Azarenka,clay,2,2,15,15
Ekaterina Makarova,Victoria Azarenka,clay,2,1,30,15
Ekaterina Makarova,Victoria Azarenka,clay,2,1,40,15
Ekaterina Makarova,Victoria Azarenka,clay,2,2,40,30
Ekaterina Makarova,Victoria Azarenka,clay,2,1,0,0
Ekaterina Makarova,Victoria Azarenka,clay,1,2,0,15
Ekaterina Makarova,Victoria Azarenka,clay,1,2,0,30
Ekaterina Makarova,Victoria Azarenka,clay,1,1,15,30
Ekaterina Makarova,Victoria Azarenka,clay,1,2,15,40
Ekaterina Makarova,Victoria Azarenka,clay,1,2,0,0
Ekaterina Makarova,Victoria Azarenka,clay,2,1,15,0
Ekaterina Makarova,Victoria Azarenka,clay,2,2,15,15
Ekaterina Makarova,Victoria Azarenka,clay,2,1,30,15
Ekaterina Makarova,Victoria Azarenka,clay,2,2,30,30
Ekaterina Makarova,Victoria Azarenka,clay,2,1,40,30
Ekaterina Makarova,Victoria Azarenka,clay,2,1,0,0
Ekaterina Makarova,Victoria Azarenka,clay,1,2,0,15
Ekaterina Makarova,Victoria Azarenka,clay,1,1,15,15
Ekaterina Makarova,Victoria Azarenka,clay,1,1,30,15
Ekaterina Makarova,Victoria Azarenka,clay,1,2,30,30
Ekaterina Makarova,Victoria Azarenka,clay,1,2,30,40
Ekaterina Makarova,Victoria Azarenka,clay,1,2,0,0
Ekaterina Makarova,Victoria Azarenka,clay,2,1,15,0
Ekaterina Makarova,Victoria Azarenka,clay,2,2,15,15
Ekaterina Makarova,Victoria Azarenka,clay,2,2,15,30
Ekaterina Makarova,Victoria Azarenka,clay,2,2,15,40
Ekaterina Makarova,Victoria Azarenka,clay,2,2,0,0
Ekaterina Makarova,Victoria Azarenka,clay,1,2,0,15
Ekaterina Makarova,Victoria Azarenka,clay,1,2,0,30
Ekaterina Makarova,Victoria Azarenka,clay,1,1,15,30
Ekaterina Makarova,Victoria Azarenka,clay,1,1,30,30
Ekaterina Makarova,Victoria Azarenka,clay,1,2,30,40
Ekaterina Makarova,Victoria Azarenka,clay,1,1,40,40
Ekaterina Makarova,Victoria Azarenka,clay,1,2,40,AD
Ekaterina Makarova,Victoria Azarenka,clay,1,1,40,40
Ekaterina Makarova,Victoria Azarenka,clay,1,1,AD,40
Ekaterina Makarova,Victoria Azarenka,clay,1,1,0,0
Ekaterina Makarova,Victoria Azarenka,clay,2,2,0,15
Ekaterina Makarova,Victoria Azarenka,clay,2,1,15,15
Ekaterina Makarova,Victoria Azarenka,clay,2,2,15,30
Ekaterina Makarova,Victoria Azarenka,clay,2,2,15,40
Ekaterina Makarova,Victoria Azarenka,clay,2,2,0,0
Ekaterina Makarova,Victoria Azarenka,clay,1,2,0,15
Ekaterina Makarova,Victoria Azarenka,clay,1,2,0,30
Ekaterina Makarova,Victoria Azarenka,clay,1,1,15,30
Ekaterina Makarova,Victoria Azarenka,clay,1,1,30,30
Ekaterina Makarova,Victoria Azarenka,clay,1,2,30,40
Ekaterina Makarova,Victoria Azarenka,clay,1,2,0,0
Ekaterina Makarova,Victoria Azarenka,clay,2,2,0,15
Ekaterina Makarova,Victoria Azarenka,clay,2,1,15,15
Ekaterina Makarova,Victoria Azarenka,clay,2,2,15,30
Ekaterina Makarova,Victoria Azarenka,clay,2,1,30,30
Ekaterina Makarova,Victoria Azarenka,clay,2,2,30,40
Ekaterina Makarova,Victoria Azarenka,clay,2,2,0,0
Maria Sharapova,Agnieszka Radwanska,clay,0,0,0,0
Maria Sharapova,Agnieszka Radwanska,clay,2,2,0,15
Maria Sharapova,Agnieszka Radwanska,clay,2,2,0,30
Maria Sharapova,Agnieszka Radwanska,clay,2,1,15,30
Maria Sharapova,Agnieszka Radwanska,clay,2,2,15,40
Maria Sharapova,Agnieszka Radwanska,clay,2,1,30,40
Maria Sharapova,Agnieszka Radwanska,clay,2,1,40,40
Maria Sharapova,Agnieszka Radwanska,clay,2,2,40,AD
Maria Sharapova,Agnieszka Radwanska,clay,2,2,0,0
Maria Sharapova,Agnieszka Radwanska,clay,1,2,0,15
Maria Sharapova,Agnieszka Radwanska,clay,1,2,0,30
Maria Sharapova,Agnieszka Radwanska,clay,1,2,0,40
Maria Sharapova,Agnieszka Radwanska,clay,1,2,0,0
Maria Sharapova,Agnieszka Radwanska,clay,2,1,15,0
Maria Sharapova,Agnieszka Radwanska,clay,2,2,15,15
Maria Sharapova,Agnieszka Radwanska,clay,2,2,15,30
Maria Sharapova,Agnieszka Radwanska,clay,2,2,15,40
Maria Sharapova,Agnieszka Radwanska,clay,2,2,0,0
Maria Sharapova,Agnieszka Radwanska,clay,1,1,15,0
Maria Sharapova,Agnieszka Radwanska,clay,1,1,30,0
Maria Sharapova,Agnieszka Radwanska,clay,1,1,40,0
Maria Sharapova,Agnieszka Radwanska,clay,1,2,40,15
Maria Sharapova,Agnieszka Radwanska,clay,1,1,0,0
Maria Sharapova,Agnieszka Radwanska,clay,2,2,0,15
Maria Sharapova,Agnieszka Radwanska,clay,2,2,0,30
Maria Sharapova,Agnieszka Radwanska,clay,2,2,0,40
Maria Sharapova,Agnieszka Radwanska,clay,2,2,0,0
Maria Sharapova,Agnieszka Radwanska,clay,1,2,0,15
Maria Sharapova,Agnieszka Radwanska,clay,1,1,15,15
Maria Sharapova,Agnieszka Radwanska,clay,1,2,15,30
Maria Sharapova,Agnieszka Radwanska,clay,1,2,15,40
Maria Sharapova,Agnieszka Radwanska,clay,1,1,30,40
Maria Sharapova,Agnieszka Radwanska,clay,1,1,40,40
Maria Sharapova,Agnieszka Radwanska,clay,1,1,AD,40
Maria Sharapova,Agnieszka Radwanska,clay,1,1,0,0
Maria Sharapova,Agnieszka Radwanska,clay,2,1,15,0
Maria Sharapova,Agnieszka Radwanska,clay,2,1,30,0
Maria Sharapova,Agnieszka Radwanska,clay,2,2,30,15
Maria Sharapova,Agnieszka Radwanska,clay,2,1,40,15
Maria Sharapova,Agnieszka Radwanska,clay,2,2,40,30
Maria Sharapova,Agnieszka Radwanska,clay,2,2,40,40
Maria Sharapova,Agnieszka Radwanska,clay,2,2,40,AD
Maria Sharapova,Agnieszka Radwanska,clay,2,1,40,40
Maria Sharapova,Agnieszka Radwanska,clay,2,1,AD,40
Maria Sharapova,Agnieszka Radwanska,clay,2,2,40,40
Maria Sharapova,Agnieszka Radwanska,clay,2,1,AD,40
Maria Sharapova,Agnieszka Radwanska,clay,2,2,40,40
Maria Sharapova,Agnieszka Radwanska,clay,2,2,40,AD
Maria Sharapova,Agnieszka Radwanska,clay,2,1,40,40
Maria Sharapova,Agnieszka Radwanska,clay,2,1,AD,40
Maria Sharapova,Agnieszka Radwanska,clay,2,1,0,0
Maria Sharapova,Agnieszka Radwanska,clay,1,1,15,0
Maria Sharapova,Agnieszka Radwanska,clay,1,1,30,0
Maria Sharapova,Agnieszka Radwanska,clay,1,1,40,0
Maria Sharapova,Agnieszka Radwanska,clay,1,1,0,0
Maria Sharapova,Agnieszka Radwanska,clay,2,1,15,0
Maria Sharapova,Agnieszka Radwanska,clay,2,2,15,15
Maria Sharapova,Agnieszka Radwanska,clay,2,2,15,30
Maria Sharapova,Agnieszka Radwanska,clay,2,2,15,40
Maria Sharapova,Agnieszka Radwanska,clay,2,1,30,40
Maria Sharapova,Agnieszka Radwanska,clay,2,2,0,0
Maria Sharapova,Agnieszka Radwanska,clay,1,1,15,0
Maria Sharapova,Agnieszka Radwanska,clay,1,1,30,0
Maria Sharapova,Agnieszka Radwanska,clay,1,1,40,0
Maria Sharapova,Agnieszka Radwanska,clay,1,2,40,15
Maria Sharapova,Agnieszka Radwanska,clay,1,1,0,0
Maria Sharapova,Agnieszka Radwanska,clay,2,2,0,15
Maria Sharapova,Agnieszka Radwanska,clay,2,2,0,30
Maria Sharapova,Agnieszka Radwanska,clay,2,1,15,30
Maria Sharapova,Agnieszka Radwanska,clay,2,2,15,40
Maria Sharapova,Agnieszka Radwanska,clay,2,2,0,0
Maria Sharapova,Agnieszka Radwanska,clay,1,1,15,0
Maria Sharapova,Agnieszka Radwanska,clay,1,1,30,0
Maria Sharapova,Agnieszka Radwanska,clay,1,2,30,15
Maria Sharapova,Agnieszka Radwanska,clay,1,1,40,15
Maria Sharapova,Agnieszka Radwanska,clay,1,1,0,0
Maria Sharapova,Agnieszka Radwanska,clay,2,2,0,1
Maria Sharapova,Agnieszka Radwanska,clay,1,1,1,1
Maria Sharapova,Agnieszka Radwanska,clay,1,1,2,1
Maria Sharapova,Agnieszka Radwanska,clay,2,1,3,1
Maria Sharapova,Agnieszka Radwanska,clay,2,2,3,2
Maria Sharapova,Agnieszka Radwanska,clay,1,2,3,3
Maria Sharapova,Agnieszka Radwanska,clay,1,1,4,3
Maria Sharapova,Agnieszka Radwanska,clay,2,1,5,3
Maria Sharapova,Agnieszka Radwanska,clay,2,2,5,4
Maria Sharapova,Agnieszka Radwanska,clay,1,1,6,4
Maria Sharapova,Agnieszka Radwanska,clay,1,1,0,0
Maria Sharapova,Agnieszka Radwanska,clay,1,1,15,0
Maria Sharapova,Agnieszka Radwanska,clay,1,1,30,0
Maria Sharapova,Agnieszka Radwanska,clay,1,1,40,0
Maria Sharapova,Agnieszka Radwanska,clay,1,1,0,0
Maria Sharapova,Agnieszka Radwanska,clay,2,1,15,0
Maria Sharapova,Agnieszka Radwanska,clay,2,2,15,15
Maria Sharapova,Agnieszka Radwanska,clay,2,1,30,15
Maria Sharapova,Agnieszka Radwanska,clay,2,1,40,15
Maria Sharapova,Agnieszka Radwanska,clay,2,1,0,0
Maria Sharapova,Agnieszka Radwanska,clay,1,2,0,15
Maria Sharapova,Agnieszka Radwanska,clay,1,2,0,30
Maria Sharapova,Agnieszka Radwanska,clay,1,1,15,30
Maria Sharapova,Agnieszka Radwanska,clay,1,1,30,30
Maria Sharapova,Agnieszka Radwanska,clay,1,2,30,40
Maria Sharapova,Agnieszka Radwanska,clay,1,1,40,40
Maria Sharapova,Agnieszka Radwanska,clay,1,2,40,AD
Maria Sharapova,Agnieszka Radwanska,clay,1,2,0,0
Maria Sharapova,Agnieszka Radwanska,clay,2,1,15,0
Maria Sharapova,Agnieszka Radwanska,clay,2,2,15,15
Maria Sharapova,Agnieszka Radwanska,clay,2,2,15,30
Maria Sharapova,Agnieszka Radwanska,clay,2,1,30,30
Maria Sharapova,Agnieszka Radwanska,clay,2,1,40,30
Maria Sharapova,Agnieszka Radwanska,clay,2,2,40,40
Maria Sharapova,Agnieszka Radwanska,clay,2,1,AD,40
Maria Sharapova,Agnieszka Radwanska,clay,2,2,40,40
Maria Sharapova,Agnieszka Radwanska,clay,2,2,40,AD
Maria Sharapova,Agnieszka Radwanska,clay,2,2,0,0
Maria Sharapova,Agnieszka Radwanska,clay,1,1,15,0
Maria Sharapova,Agnieszka Radwanska,clay,1,1,30,0
Maria Sharapova,Agnieszka Radwanska,clay,1,2,30,15
Maria Sharapova,Agnieszka Radwanska,clay,1,2,30,30
Maria Sharapova,Agnieszka Radwanska,clay,1,2,30,40
Maria Sharapova,Agnieszka Radwanska,clay,1,1,40,40
Maria Sharapova,Agnieszka Radwanska,clay,1,2,40,AD
Maria Sharapova,Agnieszka Radwanska,clay,1,1,40,40
Maria Sharapova,Agnieszka Radwanska,clay,1,1,AD,40
Maria Sharapova,Agnieszka Radwanska,clay,1,1,0,0
Maria Sharapova,Agnieszka Radwanska,clay,2,2,0,15
Maria Sharapova,Agnieszka Radwanska,clay,2,1,15,15
Maria Sharapova,Agnieszka Radwanska,clay,2,2,15,30
Maria Sharapova,Agnieszka Radwanska,clay,2,1,30,30
Maria Sharapova,Agnieszka Radwanska,clay,2,2,30,40
Maria Sharapova,Agnieszka Radwanska,clay,2,2,0,0
Maria Sharapova,Agnieszka Radwanska,clay,1,1,15,0
Maria Sharapova,Agnieszka Radwanska,clay,1,2,15,15
Maria Sharapova,Agnieszka Radwanska,clay,1,2,15,30
Maria Sharapova,Agnieszka Radwanska,clay,1,1,30,30
Maria Sharapova,Agnieszka Radwanska,clay,1,2,30,40
Maria Sharapova,Agnieszka Radwanska,clay,1,1,40,40
Maria Sharapova,Agnieszka Radwanska,clay,1,1,AD,40
Maria Sharapova,Agnieszka Radwanska,clay,1,2,40,40
Maria Sharapova,Agnieszka Radwanska,clay,1,1,AD,40
Maria Sharapova,Agnieszka Radwanska,clay,1,2,40,40
Maria Sharapova,Agnieszka Radwanska,clay,1,2,40,AD
Maria Sharapova,Agnieszka Radwanska,clay,1,2,0,0
Maria Sharapova,Agnieszka Radwanska,clay,2,1,15,0
Maria Sharapova,Agnieszka Radwanska,clay,2,2,15,15
Maria Sharapova,Agnieszka Radwanska,clay,2,2,15,30
Maria Sharapova,Agnieszka Radwanska,clay,2,2,15,40
Maria Sharapova,Agnieszka Radwanska,clay,2,1,30,40
Maria Sharapova,Agnieszka Radwanska,clay,2,2,0,0
Maria Sharapova,Agnieszka Radwanska,clay,1,2,0,15
Maria Sharapova,Agnieszka Radwanska,clay,1,2,0,30
Maria Sharapova,Agnieszka Radwanska,clay,1,1,15,30
Maria Sharapova,Agnieszka Radwanska,clay,1,2,15,40
Maria Sharapova,Agnieszka Radwanska,clay,1,1,30,40
Maria Sharapova,Agnieszka Radwanska,clay,1,1,40,40
Maria Sharapova,Agnieszka Radwanska,clay,1,1,AD,40
Maria Sharapova,Agnieszka Radwanska,clay,1,1,0,0
Maria Sharapova,Agnieszka Radwanska,clay,2,2,0,15
Maria Sharapova,Agnieszka Radwanska,clay,2,2,0,30
Maria Sharapova,Agnieszka Radwanska,clay,2,2,0,40
Maria Sharapova,Agnieszka Radwanska,clay,2,1,15,40
Maria Sharapova,Agnieszka Radwanska,clay,2,1,30,40
Maria Sharapova,Agnieszka Radwanska,clay,2,1,40,40
Maria Sharapova,Agnieszka Radwanska,clay,2,1,AD,40
Maria Sharapova,Agnieszka Radwanska,clay,2,1,0,0
Maria Sharapova,Agnieszka Radwanska,clay,1,1,15,0
Maria Sharapova,Agnieszka Radwanska,clay,1,2,15,15
Maria Sharapova,Agnieszka Radwanska,clay,1,1,30,15
Maria Sharapova,Agnieszka Radwanska,clay,1,1,40,15
Maria Sharapova,Agnieszka Radwanska,clay,1,1,0,0
Maria Sharapova,Agnieszka Radwanska,clay,2,1,15,0
Maria Sharapova,Agnieszka Radwanska,clay,2,1,30,0
Maria Sharapova,Agnieszka Radwanska,clay,2,1,40,0
Maria Sharapova,Agnieszka Radwanska,clay,2,1,0,0
Andrea Petkovic,Maria Kirilenko,clay,0,0,0,0
Andrea Petkovic,Maria Kirilenko,clay,2,1,15,0
Andrea Petkovic,Maria Kirilenko,clay,2,2,15,15
Andrea Petkovic,Maria Kirilenko,clay,2,1,30,15
Andrea Petkovic,Maria Kirilenko,clay,2,2,30,30
Andrea Petkovic,Maria Kirilenko,clay,2,2,30,40
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,0
Andrea Petkovic,Maria Kirilenko,clay,1,2,0,15
Andrea Petkovic,Maria Kirilenko,clay,1,1,15,15
Andrea Petkovic,Maria Kirilenko,clay,1,1,30,15
Andrea Petkovic,Maria Kirilenko,clay,1,1,40,15
Andrea Petkovic,Maria Kirilenko,clay,1,1,0,0
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,15
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,30
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,40
Andrea Petkovic,Maria Kirilenko,clay,2,1,15,40
Andrea Petkovic,Maria Kirilenko,clay,2,1,30,40
Andrea Petkovic,Maria Kirilenko,clay,2,1,40,40
Andrea Petkovic,Maria Kirilenko,clay,2,2,40,AD
Andrea Petkovic,Maria Kirilenko,clay,2,1,40,40
Andrea Petkovic,Maria Kirilenko,clay,2,1,AD,40
Andrea Petkovic,Maria Kirilenko,clay,2,1,0,0
Andrea Petkovic,Maria Kirilenko,clay,1,2,0,15
Andrea Petkovic,Maria Kirilenko,clay,1,2,0,30
Andrea Petkovic,Maria Kirilenko,clay,1,1,15,30
Andrea Petkovic,Maria Kirilenko,clay,1,1,30,30
Andrea Petkovic,Maria Kirilenko,clay,1,1,40,30
Andrea Petkovic,Maria Kirilenko,clay,1,2,40,40
Andrea Petkovic,Maria Kirilenko,clay,1,1,AD,40
Andrea Petkovic,Maria Kirilenko,clay,1,2,40,40
Andrea Petkovic,Maria Kirilenko,clay,1,1,AD,40
Andrea Petkovic,Maria Kirilenko,clay,1,2,40,40
Andrea Petkovic,Maria Kirilenko,clay,1,1,AD,40
Andrea Petkovic,Maria Kirilenko,clay,1,1,0,0
Andrea Petkovic,Maria Kirilenko,clay,2,1,15,0
Andrea Petkovic,Maria Kirilenko,clay,2,2,15,15
Andrea Petkovic,Maria Kirilenko,clay,2,1,30,15
Andrea Petkovic,Maria Kirilenko,clay,2,2,30,30
Andrea Petkovic,Maria Kirilenko,clay,2,1,40,30
Andrea Petkovic,Maria Kirilenko,clay,2,1,0,0
Andrea Petkovic,Maria Kirilenko,clay,1,2,0,15
Andrea Petkovic,Maria Kirilenko,clay,1,2,0,30
Andrea Petkovic,Maria Kirilenko,clay,1,1,15,30
Andrea Petkovic,Maria Kirilenko,clay,1,2,15,40
Andrea Petkovic,Maria Kirilenko,clay,1,1,30,40
Andrea Petkovic,Maria Kirilenko,clay,1,2,0,0
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,15
Andrea Petkovic,Maria Kirilenko,clay,2,1,15,15
Andrea Petkovic,Maria Kirilenko,clay,2,1,30,15
Andrea Petkovic,Maria Kirilenko,clay,2,1,40,15
Andrea Petkovic,Maria Kirilenko,clay,2,2,40,30
Andrea Petkovic,Maria Kirilenko,clay,2,1,0,0
Andrea Petkovic,Maria Kirilenko,clay,1,1,15,0
Andrea Petkovic,Maria Kirilenko,clay,1,2,15,15
Andrea Petkovic,Maria Kirilenko,clay,1,1,30,15
Andrea Petkovic,Maria Kirilenko,clay,1,1,40,15
Andrea Petkovic,Maria Kirilenko,clay,1,2,40,30
Andrea Petkovic,Maria Kirilenko,clay,1,2,40,40
Andrea Petkovic,Maria Kirilenko,clay,1,1,AD,40
Andrea Petkovic,Maria Kirilenko,clay,1,1,0,0
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,15
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,30
Andrea Petkovic,Maria Kirilenko,clay,2,1,15,30
Andrea Petkovic,Maria Kirilenko,clay,2,2,15,40
Andrea Petkovic,Maria Kirilenko,clay,2,1,30,40
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,0
Andrea Petkovic,Maria Kirilenko,clay,1,2,0,15
Andrea Petkovic,Maria Kirilenko,clay,1,1,15,15
Andrea Petkovic,Maria Kirilenko,clay,1,1,30,15
Andrea Petkovic,Maria Kirilenko,clay,1,2,30,30
Andrea Petkovic,Maria Kirilenko,clay,1,2,30,40
Andrea Petkovic,Maria Kirilenko,clay,1,2,0,0
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,15
Andrea Petkovic,Maria Kirilenko,clay,2,1,15,15
Andrea Petkovic,Maria Kirilenko,clay,2,2,15,30
Andrea Petkovic,Maria Kirilenko,clay,2,2,15,40
Andrea Petkovic,Maria Kirilenko,clay,2,1,30,40
Andrea Petkovic,Maria Kirilenko,clay,2,1,40,40
Andrea Petkovic,Maria Kirilenko,clay,2,2,40,AD
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,0
Andrea Petkovic,Maria Kirilenko,clay,1,2,0,15
Andrea Petkovic,Maria Kirilenko,clay,1,2,0,30
Andrea Petkovic,Maria Kirilenko,clay,1,1,15,30
Andrea Petkovic,Maria Kirilenko,clay,1,1,30,30
Andrea Petkovic,Maria Kirilenko,clay,1,1,40,30
Andrea Petkovic,Maria Kirilenko,clay,1,1,0,0
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,15
Andrea Petkovic,Maria Kirilenko,clay,2,1,15,15
Andrea Petkovic,Maria Kirilenko,clay,2,2,15,30
Andrea Petkovic,Maria Kirilenko,clay,2,2,15,40
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,0
Andrea Petkovic,Maria Kirilenko,clay,1,2,0,15
Andrea Petkovic,Maria Kirilenko,clay,1,1,15,15
Andrea Petkovic,Maria Kirilenko,clay,1,1,30,15
Andrea Petkovic,Maria Kirilenko,clay,1,1,40,15
Andrea Petkovic,Maria Kirilenko,clay,1,2,40,30
Andrea Petkovic,Maria Kirilenko,clay,1,1,0,0
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,15
Andrea Petkovic,Maria Kirilenko,clay,2,1,15,15
Andrea Petkovic,Maria Kirilenko,clay,2,2,15,30
Andrea Petkovic,Maria Kirilenko,clay,2,1,30,30
Andrea Petkovic,Maria Kirilenko,clay,2,2,30,40
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,0
Andrea Petkovic,Maria Kirilenko,clay,1,1,15,0
Andrea Petkovic,Maria Kirilenko,clay,1,2,15,15
Andrea Petkovic,Maria Kirilenko,clay,1,1,30,15
Andrea Petkovic,Maria Kirilenko,clay,1,2,30,30
Andrea Petkovic,Maria Kirilenko,clay,1,1,40,30
Andrea Petkovic,Maria Kirilenko,clay,1,2,40,40
Andrea Petkovic,Maria Kirilenko,clay,1,2,40,AD
Andrea Petkovic,Maria Kirilenko,clay,1,2,0,0
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,15
Andrea Petkovic,Maria Kirilenko,clay,2,1,15,15
Andrea Petkovic,Maria Kirilenko,clay,2,2,15,30
Andrea Petkovic,Maria Kirilenko,clay,2,2,15,40
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,0
Andrea Petkovic,Maria Kirilenko,clay,1,2,0,15
Andrea Petkovic,Maria Kirilenko,clay,1,2,0,30
Andrea Petkovic,Maria Kirilenko,clay,1,1,15,30
Andrea Petkovic,Maria Kirilenko,clay,1,2,15,40
Andrea Petkovic,Maria Kirilenko,clay,1,1,30,40
Andrea Petkovic,Maria Kirilenko,clay,1,1,40,40
Andrea Petkovic,Maria Kirilenko,clay,1,1,AD,40
Andrea Petkovic,Maria Kirilenko,clay,1,1,0,0
Andrea Petkovic,Maria Kirilenko,clay,2,1,15,0
Andrea Petkovic,Maria Kirilenko,clay,2,2,15,15
Andrea Petkovic,Maria Kirilenko,clay,2,2,15,30
Andrea Petkovic,Maria Kirilenko,clay,2,2,15,40
Andrea Petkovic,Maria Kirilenko,clay,2,1,30,40
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,0
Andrea Petkovic,Maria Kirilenko,clay,1,2,0,15
Andrea Petkovic,Maria Kirilenko,clay,1,1,15,15
Andrea Petkovic,Maria Kirilenko,clay,1,1,30,15
Andrea Petkovic,Maria Kirilenko,clay,1,1,40,15
Andrea Petkovic,Maria Kirilenko,clay,1,1,0,0
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,15
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,30
Andrea Petkovic,Maria Kirilenko,clay,2,1,15,30
Andrea Petkovic,Maria Kirilenko,clay,2,1,30,30
Andrea Petkovic,Maria Kirilenko,clay,2,1,40,30
Andrea Petkovic,Maria Kirilenko,clay,2,1,0,0
Andrea Petkovic,Maria Kirilenko,clay,1,1,15,0
Andrea Petkovic,Maria Kirilenko,clay,1,2,15,15
Andrea Petkovic,Maria Kirilenko,clay,1,1,30,15
Andrea Petkovic,Maria Kirilenko,clay,1,1,40,15
Andrea Petkovic,Maria Kirilenko,clay,1,1,0,0
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,15
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,30
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,40
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,0
Andrea Petkovic,Maria Kirilenko,clay,1,2,0,15
Andrea Petkovic,Maria Kirilenko,clay,1,2,0,30
Andrea Petkovic,Maria Kirilenko,clay,1,1,15,30
Andrea Petkovic,Maria Kirilenko,clay,1,2,15,40
Andrea Petkovic,Maria Kirilenko,clay,1,1,30,40
Andrea Petkovic,Maria Kirilenko,clay,1,2,0,0
Andrea Petkovic,Maria Kirilenko,clay,2,2,0,15
Andrea Petkovic,Maria Kirilenko,clay,2,1,15,15
Andrea Petkovic,Maria Kirilenko,clay,2,1,30,15
Andrea Petkovic,Maria Kirilenko,clay,2,2,30,30
Andrea Petkovic,Maria Kirilenko,clay,2,1,40,30
Andrea Petkovic,Maria Kirilenko,clay,2,1,0,0
Andrea Petkovic,Maria Kirilenko,clay,1,1,15,0
Andrea Petkovic,Maria Kirilenko,clay,1,1,30,0
Andrea Petkovic,Maria Kirilenko,clay,1,1,40,0
Andrea Petkovic,Maria Kirilenko,clay,1,2,40,15
Andrea Petkovic,Maria Kirilenko,clay,1,1,0,0
Svetlana Kuznetsova,Marion Bartoli,clay,0,0,0,0
Svetlana Kuznetsova,Marion Bartoli,clay,2,2,0,15
Svetlana Kuznetsova,Marion Bartoli,clay,2,2,0,30
Svetlana Kuznetsova,Marion Bartoli,clay,2,2,0,40
Svetlana Kuznetsova,Marion Bartoli,clay,2,2,0,0
Svetlana Kuznetsova,Marion Bartoli,clay,1,2,0,15
Svetlana Kuznetsova,Marion Bartoli,clay,1,2,0,30
Svetlana Kuznetsova,Marion Bartoli,clay,1,1,15,30
Svetlana Kuznetsova,Marion Bartoli,clay,1,1,30,30
Svetlana Kuznetsova,Marion Bartoli,clay,1,1,40,30
Svetlana Kuznetsova,Marion Bartoli,clay,1,2,40,40
Svetlana Kuznetsova,Marion Bartoli,clay,1,1,AD,40
Svetlana Kuznetsova,Marion Bartoli,clay,1,2,40,40
Svetlana Kuznetsova,Marion Bartoli,clay,1,2,40,AD
Svetlana Kuznetsova,Marion Bartoli,clay,1,2,0,0
Svetlana Kuznetsova,Marion Bartoli,clay,2,1,15,0
Svetlana Kuznetsova,Marion Bartoli,clay,2,1,30,0
Svetlana Kuznetsova,Marion Bartoli,clay,2,1,40,0
Svetlana Kuznetsova,Marion Bartoli,clay,2,1,0,0
Svetlana Kuznetsova,Marion Bartoli,clay,1,1,15,0
Svetlana Kuznetsova,Marion Bartoli,clay,1,1,30,0
Svetlana Kuznetsova,Marion Bartoli,clay,1,1,40,0
Svetlana Kuznetsova,Marion Bartoli,clay,1,2,40,15
Svetlana Kuznetsova,Marion Bartoli,clay,1,2,40,30
Svetlana Kuznetsova,Marion Bartoli,clay,1,2,40,40
Svetlana Kuznetsova,Marion Bartoli,clay,1,1,AD,40
Svetlana Kuznetsova,Marion Bartoli,clay,1,1,0,0
Svetlana Kuznetsova,Marion Bartoli,clay,2,1,15,0
Svetlana Kuznetsova,Marion Bartoli,clay,2,2,15,15
Svetlana Kuznetsova,Marion Bartoli,clay,2,2,15,30
Svetlana Kuznetsova,Marion Bartoli,clay,2,2,15,40
Svetlana Kuznetsova,Marion Bartoli,clay,2,2,0,0
Svetlana Kuznetsova,Marion Bartoli,clay,1,2,0,15
Svetlana Kuznetsova,Marion Bartoli,clay,1,2,0,30
Svetlana Kuznetsova,Marion Bartoli,clay,1,1,15,30
Svetlana Kuznetsova,Marion Bartoli,clay,1,2,15,40
Svetlana Kuznetsova,Marion Bartoli,clay,1,1,30,40
Svetlana Kuznetsova,Marion Bartoli,clay,1,1,40,40
