P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
J Paolini,S Voegele,clay,2,1,15,40
J Paolini,S Voegele,clay,2,2,15,GAME
J Paolini,S Voegele,clay,1,1,15,0
J Paolini,S Voegele,clay,1,1,30,0
J Paolini,S Voegele,clay,1,1,40,0
J Paolini,S Voegele,clay,1,1,GAME,0
J Paolini,S Voegele,clay,2,1,15,0
J Paolini,S Voegele,clay,2,2,15,15
J Paolini,S Voegele,clay,2,2,15,30
J Paolini,S Voegele,clay,2,2,15,40
J Paolini,S Voegele,clay,2,1,30,40
J Paolini,S Voegele,clay,2,1,40,40
J Paolini,S Voegele,clay,2,2,40,AD
J Paolini,S Voegele,clay,2,2,40,GAME
J Paolini,S Voegele,clay,1,2,0,15
J Paolini,S Voegele,clay,1,1,15,15
J Paolini,S Voegele,clay,1,2,15,30
J Paolini,S Voegele,clay,1,1,30,30
J Paolini,S Voegele,clay,1,1,40,30
J Paolini,S Voegele,clay,1,1,GAME,30
J Paolini,S Voegele,clay,2,2,0,15
J Paolini,S Voegele,clay,2,2,0,30
J Paolini,S Voegele,clay,2,2,0,40
J Paolini,S Voegele,clay,2,2,0,GAME
J Paolini,S Voegele,clay,1,2,0,15
J Paolini,S Voegele,clay,1,1,15,15
J Paolini,S Voegele,clay,1,1,30,15
J Paolini,S Voegele,clay,1,2,30,30
J Paolini,S Voegele,clay,1,1,40,30
J Paolini,S Voegele,clay,1,1,GAME,30
J Paolini,S Voegele,clay,2,1,15,0
J Paolini,S Voegele,clay,2,2,15,15
J Paolini,S Voegele,clay,2,2,15,30
J Paolini,S Voegele,clay,2,2,15,40
J Paolini,S Voegele,clay,2,2,15,GAME
J Paolini,S Voegele,clay,1,2,0,15
J Paolini,S Voegele,clay,1,1,15,15
J Paolini,S Voegele,clay,1,1,30,15
J Paolini,S Voegele,clay,1,2,30,30
J Paolini,S Voegele,clay,1,2,30,40
J Paolini,S Voegele,clay,1,1,40,40
J Paolini,S Voegele,clay,1,2,40,AD
J Paolini,S Voegele,clay,1,1,40,40
J Paolini,S Voegele,clay,1,2,40,AD
J Paolini,S Voegele,clay,1,2,40,GAME
J Paolini,S Voegele,clay,2,2,0,15
J Paolini,S Voegele,clay,2,1,15,15
J Paolini,S Voegele,clay,2,1,30,15
J Paolini,S Voegele,clay,2,2,30,30
J Paolini,S Voegele,clay,2,1,40,30
J Paolini,S Voegele,clay,2,1,GAME,30
J Paolini,S Voegele,clay,1,1,15,0
J Paolini,S Voegele,clay,1,1,30,0
J Paolini,S Voegele,clay,1,2,30,15
J Paolini,S Voegele,clay,1,2,30,30
J Paolini,S Voegele,clay,1,1,40,30
J Paolini,S Voegele,clay,1,1,GAME,30
J Paolini,S Voegele,clay,2,1,15,0
J Paolini,S Voegele,clay,2,1,30,0
J Paolini,S Voegele,clay,2,2,30,15
J Paolini,S Voegele,clay,2,1,40,15
J Paolini,S Voegele,clay,2,2,40,30
J Paolini,S Voegele,clay,2,2,40,40
J Paolini,S Voegele,clay,2,1,AD,40
J Paolini,S Voegele,clay,2,2,40,40
J Paolini,S Voegele,clay,2,1,AD,40
J Paolini,S Voegele,clay,2,1,GAME,40
J Paolini,S Voegele,clay,1,1,15,0
J Paolini,S Voegele,clay,1,1,30,0
J Paolini,S Voegele,clay,1,1,40,0
J Paolini,S Voegele,clay,1,1,GAME,0
J Paolini,S Voegele,clay,2,2,0,15
J Paolini,S Voegele,clay,2,1,15,15
J Paolini,S Voegele,clay,2,2,15,30
J Paolini,S Voegele,clay,2,2,15,40
J Paolini,S Voegele,clay,2,2,15,GAME
J Paolini,S Voegele,clay,1,1,15,0
J Paolini,S Voegele,clay,1,2,15,15
J Paolini,S Voegele,clay,1,2,15,30
J Paolini,S Voegele,clay,1,2,15,40
J Paolini,S Voegele,clay,1,1,30,40
J Paolini,S Voegele,clay,1,1,40,40
J Paolini,S Voegele,clay,1,2,40,AD
J Paolini,S Voegele,clay,1,1,40,40
J Paolini,S Voegele,clay,1,1,AD,40
J Paolini,S Voegele,clay,1,1,GAME,40
J Paolini,S Voegele,clay,2,2,0,15
J Paolini,S Voegele,clay,2,1,15,15
J Paolini,S Voegele,clay,2,1,30,15
J Paolini,S Voegele,clay,2,2,30,30
J Paolini,S Voegele,clay,2,1,40,30
J Paolini,S Voegele,clay,2,1,GAME,30
J Paolini,S Voegele,clay,1,1,15,0
J Paolini,S Voegele,clay,1,1,30,0
J Paolini,S Voegele,clay,1,1,40,0
J Paolini,S Voegele,clay,1,1,GAME,0
J Paolini,S Voegele,clay,2,1,15,0
J Paolini,S Voegele,clay,2,1,30,0
J Paolini,S Voegele,clay,2,1,40,0
J Paolini,S Voegele,clay,2,2,40,15
J Paolini,S Voegele,clay,2,2,40,30
J Paolini,S Voegele,clay,2,1,GAME,30
J Paolini,S Voegele,clay,1,1,15,0
J Paolini,S Voegele,clay,1,1,30,0
J Paolini,S Voegele,clay,1,2,30,15
J Paolini,S Voegele,clay,1,1,40,15
J Paolini,S Voegele,clay,1,2,40,30
J Paolini,S Voegele,clay,1,1,GAME,30
H Watson,Z Diyas,clay,2,1,15,0
H Watson,Z Diyas,clay,2,2,15,15
H Watson,Z Diyas,clay,2,2,15,30
H Watson,Z Diyas,clay,2,1,30,30
H Watson,Z Diyas,clay,2,2,30,40
H Watson,Z Diyas,clay,2,1,40,40
H Watson,Z Diyas,clay,2,1,AD,40
H Watson,Z Diyas,clay,2,1,GAME,40
H Watson,Z Diyas,clay,1,1,15,0
H Watson,Z Diyas,clay,1,1,30,0
H Watson,Z Diyas,clay,1,1,40,0
H Watson,Z Diyas,clay,1,1,GAME,0
H Watson,Z Diyas,clay,2,1,15,0
H Watson,Z Diyas,clay,2,2,15,15
H Watson,Z Diyas,clay,2,2,15,30
H Watson,Z Diyas,clay,2,2,15,40
H Watson,Z Diyas,clay,2,1,30,40
H Watson,Z Diyas,clay,2,2,30,GAME
H Watson,Z Diyas,clay,1,2,0,15
H Watson,Z Diyas,clay,1,1,15,15
H Watson,Z Diyas,clay,1,1,30,15
H Watson,Z Diyas,clay,1,2,30,30
H Watson,Z Diyas,clay,1,2,30,40
H Watson,Z Diyas,clay,1,1,40,40
H Watson,Z Diyas,clay,1,1,AD,40
H Watson,Z Diyas,clay,1,2,40,40
H Watson,Z Diyas,clay,1,1,AD,40
H Watson,Z Diyas,clay,1,1,GAME,40
H Watson,Z Diyas,clay,2,2,0,15
H Watson,Z Diyas,clay,2,2,0,30
H Watson,Z Diyas,clay,2,1,15,30
H Watson,Z Diyas,clay,2,2,15,40
H Watson,Z Diyas,clay,2,1,30,40
H Watson,Z Diyas,clay,2,2,30,GAME
H Watson,Z Diyas,clay,1,2,0,15
H Watson,Z Diyas,clay,1,1,15,15
H Watson,Z Diyas,clay,1,2,15,30
H Watson,Z Diyas,clay,1,1,30,30
H Watson,Z Diyas,clay,1,1,40,30
H Watson,Z Diyas,clay,1,2,40,40
H Watson,Z Diyas,clay,1,1,AD,40
H Watson,Z Diyas,clay,1,2,40,40
H Watson,Z Diyas,clay,1,1,AD,40
H Watson,Z Diyas,clay,1,1,GAME,40
H Watson,Z Diyas,clay,2,1,15,0
H Watson,Z Diyas,clay,2,2,15,15
H Watson,Z Diyas,clay,2,1,30,15
H Watson,Z Diyas,clay,2,2,30,30
H Watson,Z Diyas,clay,2,2,30,40
H Watson,Z Diyas,clay,2,1,40,40
H Watson,Z Diyas,clay,2,2,40,AD
H Watson,Z Diyas,clay,2,2,40,GAME
H Watson,Z Diyas,clay,1,2,0,15
H Watson,Z Diyas,clay,1,1,15,15
H Watson,Z Diyas,clay,1,2,15,30
H Watson,Z Diyas,clay,1,2,15,40
H Watson,Z Diyas,clay,1,2,15,GAME
H Watson,Z Diyas,clay,2,2,0,15
H Watson,Z Diyas,clay,2,2,0,30
H Watson,Z Diyas,clay,2,2,0,40
H Watson,Z Diyas,clay,2,2,0,GAME
H Watson,Z Diyas,clay,1,2,0,15
H Watson,Z Diyas,clay,1,2,0,30
H Watson,Z Diyas,clay,1,2,0,40
H Watson,Z Diyas,clay,1,2,0,GAME
H Watson,Z Diyas,clay,2,2,0,15
H Watson,Z Diyas,clay,2,2,0,30
H Watson,Z Diyas,clay,2,2,0,40
H Watson,Z Diyas,clay,2,2,0,GAME
H Watson,Z Diyas,clay,1,1,15,0
H Watson,Z Diyas,clay,1,2,15,15
H Watson,Z Diyas,clay,1,2,15,30
H Watson,Z Diyas,clay,1,2,15,40
H Watson,Z Diyas,clay,1,1,30,40
H Watson,Z Diyas,clay,1,1,40,40
H Watson,Z Diyas,clay,1,2,40,AD
H Watson,Z Diyas,clay,1,1,40,40
H Watson,Z Diyas,clay,1,1,AD,40
H Watson,Z Diyas,clay,1,2,40,40
H Watson,Z Diyas,clay,1,2,40,AD
H Watson,Z Diyas,clay,1,1,40,40
H Watson,Z Diyas,clay,1,2,40,AD
H Watson,Z Diyas,clay,1,1,40,40
H Watson,Z Diyas,clay,1,1,AD,40
H Watson,Z Diyas,clay,1,1,GAME,40
H Watson,Z Diyas,clay,2,2,0,15
H Watson,Z Diyas,clay,2,1,15,15
H Watson,Z Diyas,clay,2,1,30,15
H Watson,Z Diyas,clay,2,1,40,15
H Watson,Z Diyas,clay,2,2,40,30
H Watson,Z Diyas,clay,2,1,GAME,30
H Watson,Z Diyas,clay,1,1,15,0
H Watson,Z Diyas,clay,1,2,15,15
H Watson,Z Diyas,clay,1,1,30,15
H Watson,Z Diyas,clay,1,2,30,30
H Watson,Z Diyas,clay,1,1,40,30
H Watson,Z Diyas,clay,1,1,GAME,30
H Watson,Z Diyas,clay,2,2,0,15
H Watson,Z Diyas,clay,2,2,0,30
H Watson,Z Diyas,clay,2,2,0,40
H Watson,Z Diyas,clay,2,1,15,40
H Watson,Z Diyas,clay,2,1,30,40
H Watson,Z Diyas,clay,2,2,30,GAME
H Watson,Z Diyas,clay,1,1,15,0
H Watson,Z Diyas,clay,1,1,30,0
H Watson,Z Diyas,clay,1,2,30,15
H Watson,Z Diyas,clay,1,2,30,30
H Watson,Z Diyas,clay,1,2,30,40
H Watson,Z Diyas,clay,1,1,40,40
H Watson,Z Diyas,clay,1,1,AD,40
H Watson,Z Diyas,clay,1,2,40,40
H Watson,Z Diyas,clay,1,2,40,AD
H Watson,Z Diyas,clay,1,1,40,40
H Watson,Z Diyas,clay,1,1,AD,40
H Watson,Z Diyas,clay,1,2,40,40
H Watson,Z Diyas,clay,1,1,AD,40
H Watson,Z Diyas,clay,1,2,40,40
H Watson,Z Diyas,clay,1,2,40,AD
H Watson,Z Diyas,clay,1,1,40,40
H Watson,Z Diyas,clay,1,2,40,AD
H Watson,Z Diyas,clay,1,1,40,40
H Watson,Z Diyas,clay,1,1,AD,40
H Watson,Z Diyas,clay,1,1,GAME,40
H Watson,Z Diyas,clay,2,2,0,15
H Watson,Z Diyas,clay,2,2,0,30
H Watson,Z Diyas,clay,2,2,0,40
H Watson,Z Diyas,clay,2,1,15,40
H Watson,Z Diyas,clay,2,1,30,40
H Watson,Z Diyas,clay,2,2,30,GAME
H Watson,Z Diyas,clay,1,1,15,0
H Watson,Z Diyas,clay,1,1,30,0
H Watson,Z Diyas,clay,1,2,30,15
H Watson,Z Diyas,clay,1,1,40,15
H Watson,Z Diyas,clay,1,2,40,30
H Watson,Z Diyas,clay,1,2,40,40
H Watson,Z Diyas,clay,1,1,AD,40
H Watson,Z Diyas,clay,1,2,40,40
H Watson,Z Diyas,clay,1,2,40,AD
H Watson,Z Diyas,clay,1,2,40,GAME
H Watson,Z Diyas,clay,2,2,0,15
H Watson,Z Diyas,clay,2,1,15,15
H Watson,Z Diyas,clay,2,2,15,30
H Watson,Z Diyas,clay,2,1,30,30
H Watson,Z Diyas,clay,2,2,30,40
H Watson,Z Diyas,clay,2,2,30,GAME
H Watson,Z Diyas,clay,1,1,15,0
H Watson,Z Diyas,clay,1,1,30,0
H Watson,Z Diyas,clay,1,2,30,15
H Watson,Z Diyas,clay,1,1,40,15
H Watson,Z Diyas,clay,1,2,40,30
H Watson,Z Diyas,clay,1,2,40,40
H Watson,Z Diyas,clay,1,1,AD,40
H Watson,Z Diyas,clay,1,2,40,40
H Watson,Z Diyas,clay,1,1,AD,40
H Watson,Z Diyas,clay,1,1,GAME,40
H Watson,Z Diyas,clay,2,2,0,15
H Watson,Z Diyas,clay,2,1,15,15
H Watson,Z Diyas,clay,2,2,15,30
H Watson,Z Diyas,clay,2,2,15,40
H Watson,Z Diyas,clay,2,2,15,GAME
H Watson,Z Diyas,clay,1,2,0,15
H Watson,Z Diyas,clay,1,2,0,30
H Watson,Z Diyas,clay,1,2,0,40
H Watson,Z Diyas,clay,1,1,15,40
H Watson,Z Diyas,clay,1,2,15,GAME
S Sanders,E Mertens,clay,1,2,0,15
S Sanders,E Mertens,clay,1,1,15,15
S Sanders,E Mertens,clay,1,1,30,15
S Sanders,E Mertens,clay,1,1,40,15
S Sanders,E Mertens,clay,1,2,40,30
S Sanders,E Mertens,clay,1,1,GAME,30
S Sanders,E Mertens,clay,2,1,15,0
S Sanders,E Mertens,clay,2,2,15,15
S Sanders,E Mertens,clay,2,1,30,15
S Sanders,E Mertens,clay,2,2,30,30
S Sanders,E Mertens,clay,2,1,40,30
S Sanders,E Mertens,clay,2,1,GAME,30
S Sanders,E Mertens,clay,1,1,15,0
S Sanders,E Mertens,clay,1,1,30,0
S Sanders,E Mertens,clay,1,1,40,0
S Sanders,E Mertens,clay,1,2,40,15
S Sanders,E Mertens,clay,1,2,40,30
S Sanders,E Mertens,clay,1,2,40,40
S Sanders,E Mertens,clay,1,2,40,AD
S Sanders,E Mertens,clay,1,1,40,40
S Sanders,E Mertens,clay,1,1,AD,40
S Sanders,E Mertens,clay,1,2,40,40
S Sanders,E Mertens,clay,1,1,AD,40
S Sanders,E Mertens,clay,1,2,40,40
S Sanders,E Mertens,clay,1,1,AD,40
S Sanders,E Mertens,clay,1,1,GAME,40
S Sanders,E Mertens,clay,2,1,15,0
S Sanders,E Mertens,clay,2,2,15,15
S Sanders,E Mertens,clay,2,2,15,30
S Sanders,E Mertens,clay,2,1,30,30
S Sanders,E Mertens,clay,2,2,30,40
S Sanders,E Mertens,clay,2,2,30,GAME
S Sanders,E Mertens,clay,1,2,0,15
S Sanders,E Mertens,clay,1,2,0,30
S Sanders,E Mertens,clay,1,1,15,30
S Sanders,E Mertens,clay,1,1,30,30
S Sanders,E Mertens,clay,1,2,30,40
S Sanders,E Mertens,clay,1,1,40,40
S Sanders,E Mertens,clay,1,2,40,AD
S Sanders,E Mertens,clay,1,1,40,40
S Sanders,E Mertens,clay,1,1,AD,40
S Sanders,E Mertens,clay,1,1,GAME,40
S Sanders,E Mertens,clay,2,2,0,15
S Sanders,E Mertens,clay,2,1,15,15
S Sanders,E Mertens,clay,2,2,15,30
S Sanders,E Mertens,clay,2,2,15,40
S Sanders,E Mertens,clay,2,2,15,GAME
S Sanders,E Mertens,clay,1,2,0,15
S Sanders,E Mertens,clay,1,1,15,15
S Sanders,E Mertens,clay,1,1,30,15
S Sanders,E Mertens,clay,1,1,40,15
S Sanders,E Mertens,clay,1,2,40,30
S Sanders,E Mertens,clay,1,2,40,40
S Sanders,E Mertens,clay,1,2,40,AD
S Sanders,E Mertens,clay,1,2,40,GAME
S Sanders,E Mertens,clay,2,1,15,0
S Sanders,E Mertens,clay,2,2,15,15
S Sanders,E Mertens,clay,2,2,15,30
S Sanders,E Mertens,clay,2,1,30,30
S Sanders,E Mertens,clay,2,1,40,30
S Sanders,E Mertens,clay,2,2,40,40
S Sanders,E Mertens,clay,2,2,40,AD
S Sanders,E Mertens,clay,2,1,40,40
S Sanders,E Mertens,clay,2,2,40,AD
S Sanders,E Mertens,clay,2,2,40,GAME
S Sanders,E Mertens,clay,1,2,0,15
S Sanders,E Mertens,clay,1,2,0,30
S Sanders,E Mertens,clay,1,1,15,30
S Sanders,E Mertens,clay,1,1,30,30
S Sanders,E Mertens,clay,1,2,30,40
S Sanders,E Mertens,clay,1,2,30,GAME
S Sanders,E Mertens,clay,2,2,0,15
S Sanders,E Mertens,clay,2,2,0,30
S Sanders,E Mertens,clay,2,2,0,40
S Sanders,E Mertens,clay,2,2,0,GAME
S Sanders,E Mertens,clay,1,2,0,15
S Sanders,E Mertens,clay,1,2,0,30
S Sanders,E Mertens,clay,1,2,0,40
S Sanders,E Mertens,clay,1,2,0,GAME
S Sanders,E Mertens,clay,2,2,0,15
S Sanders,E Mertens,clay,2,1,15,15
S Sanders,E Mertens,clay,2,2,15,30
S Sanders,E Mertens,clay,2,2,15,40
S Sanders,E Mertens,clay,2,1,30,40
S Sanders,E Mertens,clay,2,2,30,GAME
S Sanders,E Mertens,clay,1,1,15,0
S Sanders,E Mertens,clay,1,2,15,15
S Sanders,E Mertens,clay,1,1,30,15
S Sanders,E Mertens,clay,1,1,40,15
S Sanders,E Mertens,clay,1,2,40,30
S Sanders,E Mertens,clay,1,2,40,40
S Sanders,E Mertens,clay,1,2,40,AD
S Sanders,E Mertens,clay,1,1,40,40
S Sanders,E Mertens,clay,1,1,AD,40
S Sanders,E Mertens,clay,1,2,40,40
S Sanders,E Mertens,clay,1,2,40,AD
S Sanders,E Mertens,clay,1,1,40,40
S Sanders,E Mertens,clay,1,2,40,AD
S Sanders,E Mertens,clay,1,2,40,GAME
S Sanders,E Mertens,clay,2,1,15,0
S Sanders,E Mertens,clay,2,1,30,0
S Sanders,E Mertens,clay,2,2,30,15
S Sanders,E Mertens,clay,2,1,40,15
S Sanders,E Mertens,clay,2,2,40,30
S Sanders,E Mertens,clay,2,1,GAME,30
S Sanders,E Mertens,clay,1,2,0,15
S Sanders,E Mertens,clay,1,2,0,30
S Sanders,E Mertens,clay,1,2,0,40
S Sanders,E Mertens,clay,1,2,0,GAME
S Sanders,E Mertens,clay,2,2,0,15
S Sanders,E Mertens,clay,2,2,0,30
S Sanders,E Mertens,clay,2,2,0,40
S Sanders,E Mertens,clay,2,2,0,GAME
S Sanders,E Mertens,clay,1,2,0,15
S Sanders,E Mertens,clay,1,2,0,30
S Sanders,E Mertens,clay,1,2,0,40
S Sanders,E Mertens,clay,1,1,15,40
S Sanders,E Mertens,clay,1,1,30,40
S Sanders,E Mertens,clay,1,1,40,40
S Sanders,E Mertens,clay,1,2,40,AD
S Sanders,E Mertens,clay,1,2,40,GAME
G Muguruza,M Kostyuk,clay,2,1,15,0
G Muguruza,M Kostyuk,clay,2,2,15,15
G Muguruza,M Kostyuk,clay,2,2,15,30
G Muguruza,M Kostyuk,clay,2,1,30,30
G Muguruza,M Kostyuk,clay,2,1,40,30
G Muguruza,M Kostyuk,clay,2,2,40,40
G Muguruza,M Kostyuk,clay,2,2,40,AD
G Muguruza,M Kostyuk,clay,2,2,40,GAME
G Muguruza,M Kostyuk,clay,1,1,15,0
G Muguruza,M Kostyuk,clay,1,2,15,15
G Muguruza,M Kostyuk,clay,1,1,30,15
G Muguruza,M Kostyuk,clay,1,2,30,30
G Muguruza,M Kostyuk,clay,1,2,30,40
G Muguruza,M Kostyuk,clay,1,1,40,40
G Muguruza,M Kostyuk,clay,1,2,40,AD
G Muguruza,M Kostyuk,clay,1,2,40,GAME
G Muguruza,M Kostyuk,clay,2,1,15,0
G Muguruza,M Kostyuk,clay,2,2,15,15
G Muguruza,M Kostyuk,clay,2,2,15,30
G Muguruza,M Kostyuk,clay,2,2,15,40
G Muguruza,M Kostyuk,clay,2,1,30,40
G Muguruza,M Kostyuk,clay,2,2,30,GAME
G Muguruza,M Kostyuk,clay,1,2,0,15
G Muguruza,M Kostyuk,clay,1,2,0,30
G Muguruza,M Kostyuk,clay,1,1,15,30
G Muguruza,M Kostyuk,clay,1,1,30,30
G Muguruza,M Kostyuk,clay,1,1,40,30
G Muguruza,M Kostyuk,clay,1,2,40,40
G Muguruza,M Kostyuk,clay,1,1,AD,40
G Muguruza,M Kostyuk,clay,1,2,40,40
G Muguruza,M Kostyuk,clay,1,1,AD,40
G Muguruza,M Kostyuk,clay,1,2,40,40
G Muguruza,M Kostyuk,clay,1,1,AD,40
G Muguruza,M Kostyuk,clay,1,1,GAME,40
G Muguruza,M Kostyuk,clay,2,2,0,15
G Muguruza,M Kostyuk,clay,2,2,0,30
G Muguruza,M Kostyuk,clay,2,1,15,30
G Muguruza,M Kostyuk,clay,2,1,30,30
G Muguruza,M Kostyuk,clay,2,2,30,40
G Muguruza,M Kostyuk,clay,2,2,30,GAME
G Muguruza,M Kostyuk,clay,1,1,15,0
G Muguruza,M Kostyuk,clay,1,2,15,15
G Muguruza,M Kostyuk,clay,1,1,30,15
G Muguruza,M Kostyuk,clay,1,2,30,30
G Muguruza,M Kostyuk,clay,1,2,30,40
G Muguruza,M Kostyuk,clay,1,1,40,40
G Muguruza,M Kostyuk,clay,1,2,40,AD
G Muguruza,M Kostyuk,clay,1,1,40,40
G Muguruza,M Kostyuk,clay,1,1,AD,40
G Muguruza,M Kostyuk,clay,1,2,40,40
G Muguruza,M Kostyuk,clay,1,2,40,AD
G Muguruza,M Kostyuk,clay,1,2,40,GAME
G Muguruza,M Kostyuk,clay,2,2,0,15
G Muguruza,M Kostyuk,clay,2,2,0,30
G Muguruza,M Kostyuk,clay,2,1,15,30
G Muguruza,M Kostyuk,clay,2,1,30,30
G Muguruza,M Kostyuk,clay,2,2,30,40
G Muguruza,M Kostyuk,clay,2,2,30,GAME
G Muguruza,M Kostyuk,clay,1,2,0,15
G Muguruza,M Kostyuk,clay,1,1,15,15
G Muguruza,M Kostyuk,clay,1,2,15,30
G Muguruza,M Kostyuk,clay,1,2,15,40
G Muguruza,M Kostyuk,clay,1,1,30,40
G Muguruza,M Kostyuk,clay,1,1,40,40
G Muguruza,M Kostyuk,clay,1,2,40,AD
G Muguruza,M Kostyuk,clay,1,1,40,40
G Muguruza,M Kostyuk,clay,1,1,AD,40
G Muguruza,M Kostyuk,clay,1,1,GAME,40
G Muguruza,M Kostyuk,clay,2,1,15,0
G Muguruza,M Kostyuk,clay,2,2,15,15
G Muguruza,M Kostyuk,clay,2,2,15,30
G Muguruza,M Kostyuk,clay,2,1,30,30
G Muguruza,M Kostyuk,clay,2,2,30,40
G Muguruza,M Kostyuk,clay,2,1,40,40
G Muguruza,M Kostyuk,clay,2,1,AD,40
G Muguruza,M Kostyuk,clay,2,2,40,40
G Muguruza,M Kostyuk,clay,2,2,40,AD
G Muguruza,M Kostyuk,clay,2,1,40,40
G Muguruza,M Kostyuk,clay,2,2,40,AD
G Muguruza,M Kostyuk,clay,2,2,40,GAME
G Muguruza,M Kostyuk,clay,1,1,15,0
G Muguruza,M Kostyuk,clay,1,2,15,15
G Muguruza,M Kostyuk,clay,1,2,15,30
G Muguruza,M Kostyuk,clay,1,1,30,30
G Muguruza,M Kostyuk,clay,1,1,40,30
G Muguruza,M Kostyuk,clay,1,1,GAME,30
G Muguruza,M Kostyuk,clay,2,2,0,15
G Muguruza,M Kostyuk,clay,2,1,15,15
G Muguruza,M Kostyuk,clay,2,1,30,15
G Muguruza,M Kostyuk,clay,2,2,30,30
G Muguruza,M Kostyuk,clay,2,1,40,30
G Muguruza,M Kostyuk,clay,2,1,GAME,30
G Muguruza,M Kostyuk,clay,1,1,15,0
G Muguruza,M Kostyuk,clay,1,2,15,15
G Muguruza,M Kostyuk,clay,1,2,15,30
G Muguruza,M Kostyuk,clay,1,1,30,30
G Muguruza,M Kostyuk,clay,1,2,30,40
G Muguruza,M Kostyuk,clay,1,2,30,GAME
G Muguruza,M Kostyuk,clay,2,2,0,15
G Muguruza,M Kostyuk,clay,2,2,0,30
G Muguruza,M Kostyuk,clay,2,2,0,40
G Muguruza,M Kostyuk,clay,2,2,0,GAME
G Muguruza,M Kostyuk,clay,1,1,15,0
G Muguruza,M Kostyuk,clay,1,1,30,0
G Muguruza,M Kostyuk,clay,1,1,40,0
G Muguruza,M Kostyuk,clay,1,2,40,15
G Muguruza,M Kostyuk,clay,1,2,40,30
G Muguruza,M Kostyuk,clay,1,2,40,40
G Muguruza,M Kostyuk,clay,1,2,40,AD
G Muguruza,M Kostyuk,clay,1,2,40,GAME
G Muguruza,M Kostyuk,clay,2,2,0,15
G Muguruza,M Kostyuk,clay,2,1,15,15
G Muguruza,M Kostyuk,clay,2,2,15,30
G Muguruza,M Kostyuk,clay,2,2,15,40
G Muguruza,M Kostyuk,clay,2,2,15,GAME
G Muguruza,M Kostyuk,clay,1,1,15,0
G Muguruza,M Kostyuk,clay,1,1,30,0
G Muguruza,M Kostyuk,clay,1,2,30,15
G Muguruza,M Kostyuk,clay,1,1,40,15
G Muguruza,M Kostyuk,clay,1,2,40,30
G Muguruza,M Kostyuk,clay,1,2,40,40
G Muguruza,M Kostyuk,clay,1,2,40,AD
G Muguruza,M Kostyuk,clay,1,1,40,40
G Muguruza,M Kostyuk,clay,1,1,AD,40
G Muguruza,M Kostyuk,clay,1,1,GAME,40
G Muguruza,M Kostyuk,clay,2,2,0,15
G Muguruza,M Kostyuk,clay,2,2,0,30
G Muguruza,M Kostyuk,clay,2,2,0,40
G Muguruza,M Kostyuk,clay,2,1,15,40
G Muguruza,M Kostyuk,clay,2,2,15,GAME
S Zheng,S Sorribes Tormo,clay,2,1,15,0
S Zheng,S Sorribes Tormo,clay,2,1,30,0
S Zheng,S Sorribes Tormo,clay,2,2,30,15
S Zheng,S Sorribes Tormo,clay,2,1,40,15
S Zheng,S Sorribes Tormo,clay,2,1,GAME,15
S Zheng,S Sorribes Tormo,clay,1,2,0,15
S Zheng,S Sorribes Tormo,clay,1,2,0,30
S Zheng,S Sorribes Tormo,clay,1,2,0,40
S Zheng,S Sorribes Tormo,clay,1,1,15,40
S Zheng,S Sorribes Tormo,clay,1,2,15,GAME
S Zheng,S Sorribes Tormo,clay,2,2,0,15
S Zheng,S Sorribes Tormo,clay,2,1,15,15
S Zheng,S Sorribes Tormo,clay,2,2,15,30
S Zheng,S Sorribes Tormo,clay,2,2,15,40
S Zheng,S Sorribes Tormo,clay,2,2,15,GAME
S Zheng,S Sorribes Tormo,clay,1,1,15,0
S Zheng,S Sorribes Tormo,clay,1,2,15,15
S Zheng,S Sorribes Tormo,clay,1,1,30,15
S Zheng,S Sorribes Tormo,clay,1,2,30,30
S Zheng,S Sorribes Tormo,clay,1,1,40,30
S Zheng,S Sorribes Tormo,clay,1,1,GAME,30
S Zheng,S Sorribes Tormo,clay,2,1,15,0
S Zheng,S Sorribes Tormo,clay,2,2,15,15
S Zheng,S Sorribes Tormo,clay,2,1,30,15
S Zheng,S Sorribes Tormo,clay,2,2,30,30
S Zheng,S Sorribes Tormo,clay,2,1,40,30
S Zheng,S Sorribes Tormo,clay,2,2,40,40
S Zheng,S Sorribes Tormo,clay,2,1,AD,40
S Zheng,S Sorribes Tormo,clay,2,2,40,40
S Zheng,S Sorribes Tormo,clay,2,1,AD,40
S Zheng,S Sorribes Tormo,clay,2,2,40,40
S Zheng,S Sorribes Tormo,clay,2,2,40,AD
S Zheng,S Sorribes Tormo,clay,2,2,40,GAME
S Zheng,S Sorribes Tormo,clay,1,2,0,15
S Zheng,S Sorribes Tormo,clay,1,1,15,15
S Zheng,S Sorribes Tormo,clay,1,2,15,30
S Zheng,S Sorribes Tormo,clay,1,2,15,40
S Zheng,S Sorribes Tormo,clay,1,2,15,GAME
S Zheng,S Sorribes Tormo,clay,2,1,15,0
S Zheng,S Sorribes Tormo,clay,2,2,15,15
S Zheng,S Sorribes Tormo,clay,2,2,15,30
S Zheng,S Sorribes Tormo,clay,2,1,30,30
S Zheng,S Sorribes Tormo,clay,2,2,30,40
S Zheng,S Sorribes Tormo,clay,2,2,30,GAME
S Zheng,S Sorribes Tormo,clay,1,2,0,15
S Zheng,S Sorribes Tormo,clay,1,1,15,15
