P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Evgeniya Rodina,Iryna Bremond,1,1,30,15,3
Evgeniya Rodina,Iryna Bremond,1,1,40,15,3
Evgeniya Rodina,Iryna Bremond,1,1,0,0,3
Evgeniya Rodina,Iryna Bremond,2,1,15,0,3
Evgeniya Rodina,Iryna Bremond,2,2,15,15,3
Evgeniya Rodina,Iryna Bremond,2,1,30,15,3
Evgeniya Rodina,Iryna Bremond,2,1,40,15,3
Evgeniya Rodina,Iryna Bremond,2,2,40,30,3
Evgeniya Rodina,Iryna Bremond,2,1,0,0,3
Evgeniya Rodina,Iryna Bremond,1,2,0,15,3
Evgeniya Rodina,Iryna Bremond,1,1,15,15,3
Evgeniya Rodina,Iryna Bremond,1,1,30,15,3
Evgeniya Rodina,Iryna Bremond,1,2,30,30,3
Evgeniya Rodina,Iryna Bremond,1,2,30,40,3
Evgeniya Rodina,Iryna Bremond,1,2,0,0,3
Evgeniya Rodina,Iryna Bremond,2,2,0,15,3
Evgeniya Rodina,Iryna Bremond,2,2,0,30,3
Evgeniya Rodina,Iryna Bremond,2,1,15,30,3
Evgeniya Rodina,Iryna Bremond,2,1,30,30,3
Evgeniya Rodina,Iryna Bremond,2,1,40,30,3
Evgeniya Rodina,Iryna Bremond,2,1,0,0,3
Evgeniya Rodina,Iryna Bremond,1,2,0,15,3
Evgeniya Rodina,Iryna Bremond,1,2,0,30,3
Evgeniya Rodina,Iryna Bremond,1,2,0,40,3
Evgeniya Rodina,Iryna Bremond,1,2,0,0,3
Evgeniya Rodina,Iryna Bremond,2,1,15,0,3
Evgeniya Rodina,Iryna Bremond,2,1,30,0,3
Evgeniya Rodina,Iryna Bremond,2,1,40,0,3
Evgeniya Rodina,Iryna Bremond,2,2,40,15,3
Evgeniya Rodina,Iryna Bremond,2,2,40,30,3
Evgeniya Rodina,Iryna Bremond,2,1,0,0,3
Evgeniya Rodina,Iryna Bremond,1,2,0,15,3
Evgeniya Rodina,Iryna Bremond,1,1,15,15,3
Evgeniya Rodina,Iryna Bremond,1,2,15,30,3
Evgeniya Rodina,Iryna Bremond,1,2,15,40,3
Evgeniya Rodina,Iryna Bremond,1,2,0,0,3
Evgeniya Rodina,Iryna Bremond,2,1,15,0,3
Evgeniya Rodina,Iryna Bremond,2,1,30,0,3
Evgeniya Rodina,Iryna Bremond,2,1,40,0,3
Evgeniya Rodina,Iryna Bremond,2,1,0,0,3
Evgeniya Rodina,Iryna Bremond,1,2,0,15,3
Evgeniya Rodina,Iryna Bremond,1,2,0,30,3
Evgeniya Rodina,Iryna Bremond,1,2,0,40,3
Evgeniya Rodina,Iryna Bremond,1,1,15,40,3
Evgeniya Rodina,Iryna Bremond,1,2,0,0,3
Evgeniya Rodina,Iryna Bremond,2,1,15,0,3
Evgeniya Rodina,Iryna Bremond,2,2,15,15,3
Evgeniya Rodina,Iryna Bremond,2,2,15,30,3
Evgeniya Rodina,Iryna Bremond,2,2,15,40,3
Evgeniya Rodina,Iryna Bremond,2,2,0,0,3
Pauline Parmentier,Ksenia Pervak,0,0,0,0,1
Pauline Parmentier,Ksenia Pervak,1,2,0,15,1
Pauline Parmentier,Ksenia Pervak,1,1,15,15,1
Pauline Parmentier,Ksenia Pervak,1,2,15,30,1
Pauline Parmentier,Ksenia Pervak,1,2,15,40,1
Pauline Parmentier,Ksenia Pervak,1,1,30,40,1
Pauline Parmentier,Ksenia Pervak,1,1,40,40,1
Pauline Parmentier,Ksenia Pervak,1,1,AD,40,1
Pauline Parmentier,Ksenia Pervak,1,1,0,0,1
Pauline Parmentier,Ksenia Pervak,2,1,15,0,1
Pauline Parmentier,Ksenia Pervak,2,2,15,15,1
Pauline Parmentier,Ksenia Pervak,2,2,15,30,1
Pauline Parmentier,Ksenia Pervak,2,2,15,40,1
Pauline Parmentier,Ksenia Pervak,2,1,30,40,1
Pauline Parmentier,Ksenia Pervak,2,2,0,0,1
Pauline Parmentier,Ksenia Pervak,1,2,0,15,1
Pauline Parmentier,Ksenia Pervak,1,1,15,15,1
Pauline Parmentier,Ksenia Pervak,1,2,15,30,1
Pauline Parmentier,Ksenia Pervak,1,1,30,30,1
Pauline Parmentier,Ksenia Pervak,1,2,30,40,1
Pauline Parmentier,Ksenia Pervak,1,2,0,0,1
Pauline Parmentier,Ksenia Pervak,2,2,0,15,1
Pauline Parmentier,Ksenia Pervak,2,1,15,15,1
Pauline Parmentier,Ksenia Pervak,2,1,30,15,1
Pauline Parmentier,Ksenia Pervak,2,1,40,15,1
Pauline Parmentier,Ksenia Pervak,2,1,0,0,1
Pauline Parmentier,Ksenia Pervak,1,1,15,0,1
Pauline Parmentier,Ksenia Pervak,1,1,30,0,1
Pauline Parmentier,Ksenia Pervak,1,1,40,0,1
Pauline Parmentier,Ksenia Pervak,1,2,40,15,1
Pauline Parmentier,Ksenia Pervak,1,1,0,0,1
Pauline Parmentier,Ksenia Pervak,2,1,15,0,1
Pauline Parmentier,Ksenia Pervak,2,2,15,15,1
Pauline Parmentier,Ksenia Pervak,2,2,15,30,1
Pauline Parmentier,Ksenia Pervak,2,2,15,40,1
Pauline Parmentier,Ksenia Pervak,2,1,30,40,1
Pauline Parmentier,Ksenia Pervak,2,2,0,0,1
Pauline Parmentier,Ksenia Pervak,1,1,15,0,1
Pauline Parmentier,Ksenia Pervak,1,1,30,0,1
Pauline Parmentier,Ksenia Pervak,1,1,40,0,1
Pauline Parmentier,Ksenia Pervak,1,1,0,0,1
Pauline Parmentier,Ksenia Pervak,2,2,0,15,1
Pauline Parmentier,Ksenia Pervak,2,1,15,15,1
Pauline Parmentier,Ksenia Pervak,2,2,15,30,1
Pauline Parmentier,Ksenia Pervak,2,2,15,40,1
Pauline Parmentier,Ksenia Pervak,2,2,0,0,1
Pauline Parmentier,Ksenia Pervak,1,1,15,0,1
Pauline Parmentier,Ksenia Pervak,1,1,30,0,1
Pauline Parmentier,Ksenia Pervak,1,1,40,0,1
Pauline Parmentier,Ksenia Pervak,1,1,0,0,1
Pauline Parmentier,Ksenia Pervak,2,1,15,0,1
Pauline Parmentier,Ksenia Pervak,2,2,15,15,1
Pauline Parmentier,Ksenia Pervak,2,2,15,30,1
Pauline Parmentier,Ksenia Pervak,2,2,15,40,1
Pauline Parmentier,Ksenia Pervak,2,2,0,0,1
Pauline Parmentier,Ksenia Pervak,1,2,0,15,1
Pauline Parmentier,Ksenia Pervak,1,1,15,15,1
Pauline Parmentier,Ksenia Pervak,1,2,15,30,1
Pauline Parmentier,Ksenia Pervak,1,2,15,40,1
Pauline Parmentier,Ksenia Pervak,1,1,30,40,1
Pauline Parmentier,Ksenia Pervak,1,2,0,0,1
Pauline Parmentier,Ksenia Pervak,2,1,15,0,1
Pauline Parmentier,Ksenia Pervak,2,1,30,0,1
Pauline Parmentier,Ksenia Pervak,2,2,30,15,1
Pauline Parmentier,Ksenia Pervak,2,1,40,15,1
Pauline Parmentier,Ksenia Pervak,2,1,0,0,1
Pauline Parmentier,Ksenia Pervak,1,1,1,0,1
Pauline Parmentier,Ksenia Pervak,2,2,1,1,1
Pauline Parmentier,Ksenia Pervak,2,1,2,1,1
Pauline Parmentier,Ksenia Pervak,1,1,3,1,1
Pauline Parmentier,Ksenia Pervak,1,1,4,1,1
Pauline Parmentier,Ksenia Pervak,2,1,5,1,1
Pauline Parmentier,Ksenia Pervak,2,2,5,2,1
Pauline Parmentier,Ksenia Pervak,1,2,5,3,1
Pauline Parmentier,Ksenia Pervak,1,2,5,4,1
Pauline Parmentier,Ksenia Pervak,2,2,5,5,1
Pauline Parmentier,Ksenia Pervak,2,1,6,5,1
Pauline Parmentier,Ksenia Pervak,1,1,0,0,1
Pauline Parmentier,Ksenia Pervak,2,1,15,0,2
Pauline Parmentier,Ksenia Pervak,2,1,30,0,2
Pauline Parmentier,Ksenia Pervak,2,1,40,0,2
Pauline Parmentier,Ksenia Pervak,2,1,0,0,2
Pauline Parmentier,Ksenia Pervak,1,2,0,15,2
Pauline Parmentier,Ksenia Pervak,1,2,0,30,2
Pauline Parmentier,Ksenia Pervak,1,1,15,30,2
Pauline Parmentier,Ksenia Pervak,1,2,15,40,2
Pauline Parmentier,Ksenia Pervak,1,1,30,40,2
Pauline Parmentier,Ksenia Pervak,1,1,40,40,2
Pauline Parmentier,Ksenia Pervak,1,2,40,AD,2
Pauline Parmentier,Ksenia Pervak,1,1,40,40,2
Pauline Parmentier,Ksenia Pervak,1,2,40,AD,2
Pauline Parmentier,Ksenia Pervak,1,2,0,0,2
Pauline Parmentier,Ksenia Pervak,2,2,0,15,2
Pauline Parmentier,Ksenia Pervak,2,2,0,30,2
Pauline Parmentier,Ksenia Pervak,2,2,0,40,2
Pauline Parmentier,Ksenia Pervak,2,1,15,40,2
Pauline Parmentier,Ksenia Pervak,2,1,30,40,2
Pauline Parmentier,Ksenia Pervak,2,1,40,40,2
Pauline Parmentier,Ksenia Pervak,2,1,AD,40,2
Pauline Parmentier,Ksenia Pervak,2,1,0,0,2
Pauline Parmentier,Ksenia Pervak,1,1,15,0,2
Pauline Parmentier,Ksenia Pervak,1,2,15,15,2
Pauline Parmentier,Ksenia Pervak,1,2,15,30,2
Pauline Parmentier,Ksenia Pervak,1,1,30,30,2
Pauline Parmentier,Ksenia Pervak,1,2,30,40,2
Pauline Parmentier,Ksenia Pervak,1,2,0,0,2
Pauline Parmentier,Ksenia Pervak,2,2,0,15,2
Pauline Parmentier,Ksenia Pervak,2,2,0,30,2
Pauline Parmentier,Ksenia Pervak,2,2,0,40,2
Pauline Parmentier,Ksenia Pervak,2,1,15,40,2
Pauline Parmentier,Ksenia Pervak,2,2,0,0,2
Pauline Parmentier,Ksenia Pervak,1,1,15,0,2
Pauline Parmentier,Ksenia Pervak,1,1,30,0,2
Pauline Parmentier,Ksenia Pervak,1,2,30,15,2
Pauline Parmentier,Ksenia Pervak,1,2,30,30,2
Pauline Parmentier,Ksenia Pervak,1,1,40,30,2
Pauline Parmentier,Ksenia Pervak,1,1,0,0,2
Pauline Parmentier,Ksenia Pervak,2,1,15,0,2
Pauline Parmentier,Ksenia Pervak,2,2,15,15,2
Pauline Parmentier,Ksenia Pervak,2,2,15,30,2
Pauline Parmentier,Ksenia Pervak,2,1,30,30,2
Pauline Parmentier,Ksenia Pervak,2,2,30,40,2
Pauline Parmentier,Ksenia Pervak,2,2,0,0,2
Pauline Parmentier,Ksenia Pervak,1,1,15,0,2
Pauline Parmentier,Ksenia Pervak,1,2,15,15,2
Pauline Parmentier,Ksenia Pervak,1,2,15,30,2
Pauline Parmentier,Ksenia Pervak,1,1,30,30,2
Pauline Parmentier,Ksenia Pervak,1,1,40,30,2
Pauline Parmentier,Ksenia Pervak,1,1,0,0,2
Pauline Parmentier,Ksenia Pervak,2,1,15,0,2
Pauline Parmentier,Ksenia Pervak,2,1,30,0,2
Pauline Parmentier,Ksenia Pervak,2,1,40,0,2
Pauline Parmentier,Ksenia Pervak,2,1,0,0,2
Pauline Parmentier,Ksenia Pervak,1,2,0,15,2
Pauline Parmentier,Ksenia Pervak,1,1,15,15,2
Pauline Parmentier,Ksenia Pervak,1,1,30,15,2
Pauline Parmentier,Ksenia Pervak,1,1,40,15,2
Pauline Parmentier,Ksenia Pervak,1,1,0,0,2
Andrea Hlavackova,Victoria Azarenka,0,0,0,0,1
Andrea Hlavackova,Victoria Azarenka,1,2,0,15,1
Andrea Hlavackova,Victoria Azarenka,1,1,15,15,1
Andrea Hlavackova,Victoria Azarenka,1,1,30,15,1
Andrea Hlavackova,Victoria Azarenka,1,1,40,15,1
Andrea Hlavackova,Victoria Azarenka,1,1,0,0,1
Andrea Hlavackova,Victoria Azarenka,2,1,15,0,1
Andrea Hlavackova,Victoria Azarenka,2,2,15,15,1
Andrea Hlavackova,Victoria Azarenka,2,2,15,30,1
Andrea Hlavackova,Victoria Azarenka,2,2,15,40,1
Andrea Hlavackova,Victoria Azarenka,2,2,0,0,1
Andrea Hlavackova,Victoria Azarenka,1,1,15,0,1
Andrea Hlavackova,Victoria Azarenka,1,1,30,0,1
Andrea Hlavackova,Victoria Azarenka,1,1,40,0,1
Andrea Hlavackova,Victoria Azarenka,1,2,40,15,1
Andrea Hlavackova,Victoria Azarenka,1,2,40,30,1
Andrea Hlavackova,Victoria Azarenka,1,1,0,0,1
Andrea Hlavackova,Victoria Azarenka,2,2,0,15,1
Andrea Hlavackova,Victoria Azarenka,2,1,15,15,1
Andrea Hlavackova,Victoria Azarenka,2,1,30,15,1
Andrea Hlavackova,Victoria Azarenka,2,1,40,15,1
Andrea Hlavackova,Victoria Azarenka,2,2,40,30,1
Andrea Hlavackova,Victoria Azarenka,2,2,40,40,1
Andrea Hlavackova,Victoria Azarenka,2,2,40,AD,1
Andrea Hlavackova,Victoria Azarenka,2,1,40,40,1
Andrea Hlavackova,Victoria Azarenka,2,2,40,AD,1
Andrea Hlavackova,Victoria Azarenka,2,2,0,0,1
Andrea Hlavackova,Victoria Azarenka,1,1,15,0,1
Andrea Hlavackova,Victoria Azarenka,1,2,15,15,1
Andrea Hlavackova,Victoria Azarenka,1,2,15,30,1
Andrea Hlavackova,Victoria Azarenka,1,1,30,30,1
Andrea Hlavackova,Victoria Azarenka,1,1,40,30,1
Andrea Hlavackova,Victoria Azarenka,1,2,40,40,1
Andrea Hlavackova,Victoria Azarenka,1,1,AD,40,1
Andrea Hlavackova,Victoria Azarenka,1,2,40,40,1
Andrea Hlavackova,Victoria Azarenka,1,1,AD,40,1
Andrea Hlavackova,Victoria Azarenka,1,2,40,40,1
Andrea Hlavackova,Victoria Azarenka,1,1,AD,40,1
Andrea Hlavackova,Victoria Azarenka,1,1,0,0,1
Andrea Hlavackova,Victoria Azarenka,2,1,15,0,1
Andrea Hlavackova,Victoria Azarenka,2,2,15,15,1
Andrea Hlavackova,Victoria Azarenka,2,1,30,15,1
Andrea Hlavackova,Victoria Azarenka,2,2,30,30,1
Andrea Hlavackova,Victoria Azarenka,2,2,30,40,1
Andrea Hlavackova,Victoria Azarenka,2,2,0,0,1
Andrea Hlavackova,Victoria Azarenka,1,1,15,0,1
Andrea Hlavackova,Victoria Azarenka,1,2,15,15,1
Andrea Hlavackova,Victoria Azarenka,1,2,15,30,1
Andrea Hlavackova,Victoria Azarenka,1,2,15,40,1
Andrea Hlavackova,Victoria Azarenka,1,2,0,0,1
Andrea Hlavackova,Victoria Azarenka,2,2,0,15,1
Andrea Hlavackova,Victoria Azarenka,2,1,15,15,1
Andrea Hlavackova,Victoria Azarenka,2,2,15,30,1
Andrea Hlavackova,Victoria Azarenka,2,1,30,30,1
Andrea Hlavackova,Victoria Azarenka,2,2,30,40,1
Andrea Hlavackova,Victoria Azarenka,2,2,0,0,1
Andrea Hlavackova,Victoria Azarenka,1,1,15,0,1
Andrea Hlavackova,Victoria Azarenka,1,2,15,15,1
Andrea Hlavackova,Victoria Azarenka,1,2,15,30,1
Andrea Hlavackova,Victoria Azarenka,1,2,15,40,1
Andrea Hlavackova,Victoria Azarenka,1,1,30,40,1
Andrea Hlavackova,Victoria Azarenka,1,1,40,40,1
Andrea Hlavackova,Victoria Azarenka,1,2,40,AD,1
Andrea Hlavackova,Victoria Azarenka,1,2,0,0,1
Andrea Hlavackova,Victoria Azarenka,2,2,0,15,2
Andrea Hlavackova,Victoria Azarenka,2,1,15,15,2
Andrea Hlavackova,Victoria Azarenka,2,1,30,15,2
Andrea Hlavackova,Victoria Azarenka,2,1,40,15,2
Andrea Hlavackova,Victoria Azarenka,2,1,0,0,2
Andrea Hlavackova,Victoria Azarenka,1,2,0,15,2
Andrea Hlavackova,Victoria Azarenka,1,1,15,15,2
Andrea Hlavackova,Victoria Azarenka,1,2,15,30,2
Andrea Hlavackova,Victoria Azarenka,1,2,15,40,2
Andrea Hlavackova,Victoria Azarenka,1,2,0,0,2
Andrea Hlavackova,Victoria Azarenka,2,1,15,0,2
Andrea Hlavackova,Victoria Azarenka,2,1,30,0,2
Andrea Hlavackova,Victoria Azarenka,2,2,30,15,2
Andrea Hlavackova,Victoria Azarenka,2,2,30,30,2
Andrea Hlavackova,Victoria Azarenka,2,2,30,40,2
Andrea Hlavackova,Victoria Azarenka,2,2,0,0,2
Andrea Hlavackova,Victoria Azarenka,1,1,15,0,2
Andrea Hlavackova,Victoria Azarenka,1,2,15,15,2
Andrea Hlavackova,Victoria Azarenka,1,1,30,15,2
Andrea Hlavackova,Victoria Azarenka,1,1,40,15,2
Andrea Hlavackova,Victoria Azarenka,1,2,40,30,2
Andrea Hlavackova,Victoria Azarenka,1,1,0,0,2
Andrea Hlavackova,Victoria Azarenka,2,2,0,15,2
Andrea Hlavackova,Victoria Azarenka,2,2,0,30,2
Andrea Hlavackova,Victoria Azarenka,2,2,0,40,2
Andrea Hlavackova,Victoria Azarenka,2,1,15,40,2
Andrea Hlavackova,Victoria Azarenka,2,2,0,0,2
Andrea Hlavackova,Victoria Azarenka,1,2,0,15,2
Andrea Hlavackova,Victoria Azarenka,1,2,0,30,2
Andrea Hlavackova,Victoria Azarenka,1,1,15,30,2
Andrea Hlavackova,Victoria Azarenka,1,1,30,30,2
Andrea Hlavackova,Victoria Azarenka,1,1,40,30,2
Andrea Hlavackova,Victoria Azarenka,1,2,40,40,2
Andrea Hlavackova,Victoria Azarenka,1,1,AD,40,2
Andrea Hlavackova,Victoria Azarenka,1,2,40,40,2
Andrea Hlavackova,Victoria Azarenka,1,1,AD,40,2
Andrea Hlavackova,Victoria Azarenka,1,2,40,40,2
Andrea Hlavackova,Victoria Azarenka,1,1,AD,40,2
Andrea Hlavackova,Victoria Azarenka,1,1,0,0,2
Andrea Hlavackova,Victoria Azarenka,2,1,15,0,2
Andrea Hlavackova,Victoria Azarenka,2,2,15,15,2
Andrea Hlavackova,Victoria Azarenka,2,2,15,30,2
Andrea Hlavackova,Victoria Azarenka,2,2,15,40,2
Andrea Hlavackova,Victoria Azarenka,2,2,0,0,2
Andrea Hlavackova,Victoria Azarenka,1,2,0,15,2
Andrea Hlavackova,Victoria Azarenka,1,2,0,30,2
Andrea Hlavackova,Victoria Azarenka,1,2,0,40,2
Andrea Hlavackova,Victoria Azarenka,1,2,0,0,2
Andrea Hlavackova,Victoria Azarenka,2,1,15,0,2
Andrea Hlavackova,Victoria Azarenka,2,2,15,15,2
Andrea Hlavackova,Victoria Azarenka,2,2,15,30,2
Andrea Hlavackova,Victoria Azarenka,2,2,15,40,2
Andrea Hlavackova,Victoria Azarenka,2,2,0,0,2
Maria Sharapova,Mirjana Lucic,0,0,0,0,1
Maria Sharapova,Mirjana Lucic,2,2,0,15,1
Maria Sharapova,Mirjana Lucic,2,1,15,15,1
Maria Sharapova,Mirjana Lucic,2,2,15,30,1
Maria Sharapova,Mirjana Lucic,2,1,30,30,1
Maria Sharapova,Mirjana Lucic,2,1,40,30,1
Maria Sharapova,Mirjana Lucic,2,2,40,40,1
Maria Sharapova,Mirjana Lucic,2,1,AD,40,1
Maria Sharapova,Mirjana Lucic,2,2,40,40,1
Maria Sharapova,Mirjana Lucic,2,2,40,AD,1
Maria Sharapova,Mirjana Lucic,2,1,40,40,1
Maria Sharapova,Mirjana Lucic,2,2,40,AD,1
Maria Sharapova,Mirjana Lucic,2,2,0,0,1
Maria Sharapova,Mirjana Lucic,1,1,15,0,1
Maria Sharapova,Mirjana Lucic,1,1,30,0,1
Maria Sharapova,Mirjana Lucic,1,1,40,0,1
Maria Sharapova,Mirjana Lucic,1,1,0,0,1
Maria Sharapova,Mirjana Lucic,2,1,15,0,1
Maria Sharapova,Mirjana Lucic,2,2,15,15,1
Maria Sharapova,Mirjana Lucic,2,2,15,30,1
Maria Sharapova,Mirjana Lucic,2,1,30,30,1
Maria Sharapova,Mirjana Lucic,2,2,30,40,1
Maria Sharapova,Mirjana Lucic,2,2,0,0,1
Maria Sharapova,Mirjana Lucic,1,1,15,0,1
Maria Sharapova,Mirjana Lucic,1,1,30,0,1
Maria Sharapova,Mirjana Lucic,1,2,30,15,1
Maria Sharapova,Mirjana Lucic,1,1,40,15,1
Maria Sharapova,Mirjana Lucic,1,1,0,0,1
Maria Sharapova,Mirjana Lucic,2,1,15,0,1
Maria Sharapova,Mirjana Lucic,2,2,15,15,1
Maria Sharapova,Mirjana Lucic,2,2,15,30,1
Maria Sharapova,Mirjana Lucic,2,2,15,40,1
Maria Sharapova,Mirjana Lucic,2,2,0,0,1
Maria Sharapova,Mirjana Lucic,1,1,15,0,1
Maria Sharapova,Mirjana Lucic,1,1,30,0,1
Maria Sharapova,Mirjana Lucic,1,2,30,15,1
Maria Sharapova,Mirjana Lucic,1,2,30,30,1
Maria Sharapova,Mirjana Lucic,1,1,40,30,1
Maria Sharapova,Mirjana Lucic,1,1,0,0,1
Maria Sharapova,Mirjana Lucic,2,1,15,0,1
Maria Sharapova,Mirjana Lucic,2,1,30,0,1
Maria Sharapova,Mirjana Lucic,2,2,30,15,1
Maria Sharapova,Mirjana Lucic,2,1,40,15,1
Maria Sharapova,Mirjana Lucic,2,1,0,0,1
Maria Sharapova,Mirjana Lucic,1,1,15,0,1
Maria Sharapova,Mirjana Lucic,1,1,30,0,1
Maria Sharapova,Mirjana Lucic,1,1,40,0,1
Maria Sharapova,Mirjana Lucic,1,1,0,0,1
Maria Sharapova,Mirjana Lucic,2,1,15,0,1
Maria Sharapova,Mirjana Lucic,2,2,15,15,1
Maria Sharapova,Mirjana Lucic,2,1,30,15,1
Maria Sharapova,Mirjana Lucic,2,1,40,15,1
Maria Sharapova,Mirjana Lucic,2,1,0,0,1
Maria Sharapova,Mirjana Lucic,1,1,15,0,2
Maria Sharapova,Mirjana Lucic,1,2,15,15,2
Maria Sharapova,Mirjana Lucic,1,1,30,15,2
Maria Sharapova,Mirjana Lucic,1,1,40,15,2
Maria Sharapova,Mirjana Lucic,1,1,0,0,2
Maria Sharapova,Mirjana Lucic,2,1,15,0,2
Maria Sharapova,Mirjana Lucic,2,1,30,0,2
Maria Sharapova,Mirjana Lucic,2,1,40,0,2
Maria Sharapova,Mirjana Lucic,2,1,0,0,2
Maria Sharapova,Mirjana Lucic,1,1,15,0,2
Maria Sharapova,Mirjana Lucic,1,1,30,0,2
Maria Sharapova,Mirjana Lucic,1,1,40,0,2
Maria Sharapova,Mirjana Lucic,1,1,0,0,2
Maria Sharapova,Mirjana Lucic,2,1,15,0,2
Maria Sharapova,Mirjana Lucic,2,1,30,0,2
Maria Sharapova,Mirjana Lucic,2,1,40,0,2
Maria Sharapova,Mirjana Lucic,2,1,0,0,2
Maria Sharapova,Mirjana Lucic,1,2,0,15,2
Maria Sharapova,Mirjana Lucic,1,1,15,15,2
Maria Sharapova,Mirjana Lucic,1,1,30,15,2
Maria Sharapova,Mirjana Lucic,1,1,40,15,2
Maria Sharapova,Mirjana Lucic,1,1,0,0,2
Maria Sharapova,Mirjana Lucic,2,1,15,0,2
Maria Sharapova,Mirjana Lucic,2,1,30,0,2
Maria Sharapova,Mirjana Lucic,2,2,30,15,2
Maria Sharapova,Mirjana Lucic,2,1,40,15,2
Maria Sharapova,Mirjana Lucic,2,2,40,30,2
Maria Sharapova,Mirjana Lucic,2,1,0,0,2
Zuzana Ondraskova,Caroline Garcia,0,0,0,0,1
Zuzana Ondraskova,Caroline Garcia,2,1,15,0,1
Zuzana Ondraskova,Caroline Garcia,2,2,15,15,1
Zuzana Ondraskova,Caroline Garcia,2,1,30,15,1
Zuzana Ondraskova,Caroline Garcia,2,1,40,15,1
Zuzana Ondraskova,Caroline Garcia,2,2,40,30,1
Zuzana Ondraskova,Caroline Garcia,2,2,40,40,1
Zuzana Ondraskova,Caroline Garcia,2,1,AD,40,1
Zuzana Ondraskova,Caroline Garcia,2,2,40,40,1
Zuzana Ondraskova,Caroline Garcia,2,2,40,AD,1
Zuzana Ondraskova,Caroline Garcia,2,1,40,40,1
Zuzana Ondraskova,Caroline Garcia,2,1,AD,40,1
Zuzana Ondraskova,Caroline Garcia,2,2,40,40,1
Zuzana Ondraskova,Caroline Garcia,2,2,40,AD,1
Zuzana Ondraskova,Caroline Garcia,2,1,40,40,1
Zuzana Ondraskova,Caroline Garcia,2,2,40,AD,1
Zuzana Ondraskova,Caroline Garcia,2,1,40,40,1
Zuzana Ondraskova,Caroline Garcia,2,1,AD,40,1
Zuzana Ondraskova,Caroline Garcia,2,1,0,0,1
Zuzana Ondraskova,Caroline Garcia,1,1,15,0,1
Zuzana Ondraskova,Caroline Garcia,1,1,30,0,1
Zuzana Ondraskova,Caroline Garcia,1,2,30,15,1
Zuzana Ondraskova,Caroline Garcia,1,2,30,30,1
Zuzana Ondraskova,Caroline Garcia,1,2,30,40,1
Zuzana Ondraskova,Caroline Garcia,1,2,0,0,1
Zuzana Ondraskova,Caroline Garcia,2,2,0,15,1
Zuzana Ondraskova,Caroline Garcia,2,2,0,30,1
Zuzana Ondraskova,Caroline Garcia,2,2,0,40,1
Zuzana Ondraskova,Caroline Garcia,2,2,0,0,1
Zuzana Ondraskova,Caroline Garcia,1,1,15,0,1
Zuzana Ondraskova,Caroline Garcia,1,1,30,0,1
Zuzana Ondraskova,Caroline Garcia,1,2,30,15,1
Zuzana Ondraskova,Caroline Garcia,1,1,40,15,1
Zuzana Ondraskova,Caroline Garcia,1,1,0,0,1
Zuzana Ondraskova,Caroline Garcia,2,2,0,15,1
Zuzana Ondraskova,Caroline Garcia,2,1,15,15,1
Zuzana Ondraskova,Caroline Garcia,2,2,15,30,1
Zuzana Ondraskova,Caroline Garcia,2,2,15,40,1
Zuzana Ondraskova,Caroline Garcia,2,1,30,40,1
Zuzana Ondraskova,Caroline Garcia,2,2,0,0,1
Zuzana Ondraskova,Caroline Garcia,1,1,15,0,1
Zuzana Ondraskova,Caroline Garcia,1,1,30,0,1
Zuzana Ondraskova,Caroline Garcia,1,1,40,0,1
Zuzana Ondraskova,Caroline Garcia,1,2,40,15,1
Zuzana Ondraskova,Caroline Garcia,1,1,0,0,1
Zuzana Ondraskova,Caroline Garcia,2,2,0,15,1
Zuzana Ondraskova,Caroline Garcia,2,1,15,15,1
Zuzana Ondraskova,Caroline Garcia,2,2,15,30,1
Zuzana Ondraskova,Caroline Garcia,2,2,15,40,1
Zuzana Ondraskova,Caroline Garcia,2,1,30,40,1
Zuzana Ondraskova,Caroline Garcia,2,2,0,0,1
Zuzana Ondraskova,Caroline Garcia,1,2,0,15,1
Zuzana Ondraskova,Caroline Garcia,1,1,15,15,1
Zuzana Ondraskova,Caroline Garcia,1,2,15,30,1
Zuzana Ondraskova,Caroline Garcia,1,2,15,40,1
Zuzana Ondraskova,Caroline Garcia,1,2,0,0,1
Zuzana Ondraskova,Caroline Garcia,2,2,0,15,1
Zuzana Ondraskova,Caroline Garcia,2,2,0,30,1
Zuzana Ondraskova,Caroline Garcia,2,2,0,40,1
Zuzana Ondraskova,Caroline Garcia,2,2,0,0,1
Zuzana Ondraskova,Caroline Garcia,1,1,15,0,2
Zuzana Ondraskova,Caroline Garcia,1,2,15,15,2
Zuzana Ondraskova,Caroline Garcia,1,2,15,30,2
Zuzana Ondraskova,Caroline Garcia,1,2,15,40,2
Zuzana Ondraskova,Caroline Garcia,1,1,30,40,2
Zuzana Ondraskova,Caroline Garcia,1,2,0,0,2
Zuzana Ondraskova,Caroline Garcia,2,2,0,15,2
Zuzana Ondraskova,Caroline Garcia,2,2,0,30,2
Zuzana Ondraskova,Caroline Garcia,2,2,0,40,2
Zuzana Ondraskova,Caroline Garcia,2,2,0,0,2
Zuzana Ondraskova,Caroline Garcia,1,2,0,15,2
Zuzana Ondraskova,Caroline Garcia,1,2,0,30,2
Zuzana Ondraskova,Caroline Garcia,1,1,15,30,2
Zuzana Ondraskova,Caroline Garcia,1,1,30,30,2
Zuzana Ondraskova,Caroline Garcia,1,1,40,30,2
