P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Mandy Minella,Elina Svitolina,1,1,40,0,1
Mandy Minella,Elina Svitolina,1,1,0,0,1
Mandy Minella,Elina Svitolina,2,1,15,0,1
Mandy Minella,Elina Svitolina,2,2,15,15,1
Mandy Minella,Elina Svitolina,2,2,15,30,1
Mandy Minella,Elina Svitolina,2,2,15,40,1
Mandy Minella,Elina Svitolina,2,2,0,0,1
Mandy Minella,Elina Svitolina,1,2,0,15,1
Mandy Minella,Elina Svitolina,1,2,0,30,1
Mandy Minella,Elina Svitolina,1,2,0,40,1
Mandy Minella,Elina Svitolina,1,1,15,40,1
Mandy Minella,Elina Svitolina,1,1,30,40,1
Mandy Minella,Elina Svitolina,1,1,40,40,1
Mandy Minella,Elina Svitolina,1,1,AD,40,1
Mandy Minella,Elina Svitolina,1,1,0,0,1
Mandy Minella,Elina Svitolina,2,2,0,15,1
Mandy Minella,Elina Svitolina,2,1,15,15,1
Mandy Minella,Elina Svitolina,2,1,30,15,1
Mandy Minella,Elina Svitolina,2,1,40,15,1
Mandy Minella,Elina Svitolina,2,1,0,0,1
Mandy Minella,Elina Svitolina,1,2,0,15,1
Mandy Minella,Elina Svitolina,1,1,15,15,1
Mandy Minella,Elina Svitolina,1,1,30,15,1
Mandy Minella,Elina Svitolina,1,2,30,30,1
Mandy Minella,Elina Svitolina,1,1,40,30,1
Mandy Minella,Elina Svitolina,1,2,40,40,1
Mandy Minella,Elina Svitolina,1,1,AD,40,1
Mandy Minella,Elina Svitolina,1,2,40,40,1
Mandy Minella,Elina Svitolina,1,1,AD,40,1
Mandy Minella,Elina Svitolina,1,2,40,40,1
Mandy Minella,Elina Svitolina,1,2,40,AD,1
Mandy Minella,Elina Svitolina,1,1,40,40,1
Mandy Minella,Elina Svitolina,1,2,40,AD,1
Mandy Minella,Elina Svitolina,1,2,0,0,1
Mandy Minella,Elina Svitolina,2,2,0,15,1
Mandy Minella,Elina Svitolina,2,1,15,15,1
Mandy Minella,Elina Svitolina,2,2,15,30,1
Mandy Minella,Elina Svitolina,2,2,15,40,1
Mandy Minella,Elina Svitolina,2,2,0,0,1
Mandy Minella,Elina Svitolina,1,2,0,15,1
Mandy Minella,Elina Svitolina,1,2,0,30,1
Mandy Minella,Elina Svitolina,1,2,0,40,1
Mandy Minella,Elina Svitolina,1,1,15,40,1
Mandy Minella,Elina Svitolina,1,2,0,0,1
Mandy Minella,Elina Svitolina,2,1,15,0,1
Mandy Minella,Elina Svitolina,2,1,30,0,1
Mandy Minella,Elina Svitolina,2,2,30,15,1
Mandy Minella,Elina Svitolina,2,1,40,15,1
Mandy Minella,Elina Svitolina,2,1,0,0,1
Mandy Minella,Elina Svitolina,1,1,1,0,1
Mandy Minella,Elina Svitolina,2,2,1,1,1
Mandy Minella,Elina Svitolina,2,1,2,1,1
Mandy Minella,Elina Svitolina,1,1,3,1,1
Mandy Minella,Elina Svitolina,1,2,3,2,1
Mandy Minella,Elina Svitolina,2,1,4,2,1
Mandy Minella,Elina Svitolina,2,2,4,3,1
Mandy Minella,Elina Svitolina,1,2,4,4,1
Mandy Minella,Elina Svitolina,1,1,5,4,1
Mandy Minella,Elina Svitolina,2,1,6,4,1
Mandy Minella,Elina Svitolina,2,2,6,5,1
Mandy Minella,Elina Svitolina,1,1,0,0,1
Mandy Minella,Elina Svitolina,2,2,0,15,2
Mandy Minella,Elina Svitolina,2,2,0,30,2
Mandy Minella,Elina Svitolina,2,1,15,30,2
Mandy Minella,Elina Svitolina,2,2,15,40,2
Mandy Minella,Elina Svitolina,2,1,30,40,2
Mandy Minella,Elina Svitolina,2,1,40,40,2
Mandy Minella,Elina Svitolina,2,2,40,AD,2
Mandy Minella,Elina Svitolina,2,2,0,0,2
Mandy Minella,Elina Svitolina,1,2,0,15,2
Mandy Minella,Elina Svitolina,1,1,15,15,2
Mandy Minella,Elina Svitolina,1,2,15,30,2
Mandy Minella,Elina Svitolina,1,2,15,40,2
Mandy Minella,Elina Svitolina,1,2,0,0,2
Mandy Minella,Elina Svitolina,2,2,0,15,2
Mandy Minella,Elina Svitolina,2,2,0,30,2
Mandy Minella,Elina Svitolina,2,2,0,40,2
Mandy Minella,Elina Svitolina,2,1,15,40,2
Mandy Minella,Elina Svitolina,2,2,0,0,2
Mandy Minella,Elina Svitolina,1,2,0,15,2
Mandy Minella,Elina Svitolina,1,2,0,30,2
Mandy Minella,Elina Svitolina,1,1,15,30,2
Mandy Minella,Elina Svitolina,1,2,15,40,2
Mandy Minella,Elina Svitolina,1,2,0,0,2
Mandy Minella,Elina Svitolina,2,2,0,15,2
Mandy Minella,Elina Svitolina,2,1,15,15,2
Mandy Minella,Elina Svitolina,2,2,15,30,2
Mandy Minella,Elina Svitolina,2,1,30,30,2
Mandy Minella,Elina Svitolina,2,2,30,40,2
Mandy Minella,Elina Svitolina,2,1,40,40,2
Mandy Minella,Elina Svitolina,2,2,40,AD,2
Mandy Minella,Elina Svitolina,2,2,0,0,2
Mandy Minella,Elina Svitolina,1,2,0,15,2
Mandy Minella,Elina Svitolina,1,1,15,15,2
Mandy Minella,Elina Svitolina,1,2,15,30,2
Mandy Minella,Elina Svitolina,1,2,15,40,2
Mandy Minella,Elina Svitolina,1,2,0,0,2
Mandy Minella,Elina Svitolina,2,2,0,15,3
Mandy Minella,Elina Svitolina,2,2,0,30,3
Mandy Minella,Elina Svitolina,2,2,0,40,3
Mandy Minella,Elina Svitolina,2,2,0,0,3
Mandy Minella,Elina Svitolina,1,1,15,0,3
Mandy Minella,Elina Svitolina,1,1,30,0,3
Mandy Minella,Elina Svitolina,1,1,40,0,3
Mandy Minella,Elina Svitolina,1,1,0,0,3
Mandy Minella,Elina Svitolina,2,2,0,15,3
Mandy Minella,Elina Svitolina,2,2,0,30,3
Mandy Minella,Elina Svitolina,2,2,0,40,3
Mandy Minella,Elina Svitolina,2,2,0,0,3
Mandy Minella,Elina Svitolina,1,1,15,0,3
Mandy Minella,Elina Svitolina,1,2,15,15,3
Mandy Minella,Elina Svitolina,1,2,15,30,3
Mandy Minella,Elina Svitolina,1,2,15,40,3
Mandy Minella,Elina Svitolina,1,1,30,40,3
Mandy Minella,Elina Svitolina,1,2,0,0,3
Mandy Minella,Elina Svitolina,2,1,15,0,3
Mandy Minella,Elina Svitolina,2,2,15,15,3
Mandy Minella,Elina Svitolina,2,1,30,15,3
Mandy Minella,Elina Svitolina,2,2,30,30,3
Mandy Minella,Elina Svitolina,2,2,30,40,3
Mandy Minella,Elina Svitolina,2,2,0,0,3
Mandy Minella,Elina Svitolina,1,1,15,0,3
Mandy Minella,Elina Svitolina,1,1,30,0,3
Mandy Minella,Elina Svitolina,1,1,40,0,3
Mandy Minella,Elina Svitolina,1,2,40,15,3
Mandy Minella,Elina Svitolina,1,1,0,0,3
Mandy Minella,Elina Svitolina,2,2,0,15,3
Mandy Minella,Elina Svitolina,2,2,0,30,3
Mandy Minella,Elina Svitolina,2,2,0,40,3
Mandy Minella,Elina Svitolina,2,1,15,40,3
Mandy Minella,Elina Svitolina,2,2,0,0,3
Mandy Minella,Elina Svitolina,1,2,0,15,3
Mandy Minella,Elina Svitolina,1,1,15,15,3
Mandy Minella,Elina Svitolina,1,2,15,30,3
Mandy Minella,Elina Svitolina,1,1,30,30,3
Mandy Minella,Elina Svitolina,1,2,30,40,3
Mandy Minella,Elina Svitolina,1,1,40,40,3
Mandy Minella,Elina Svitolina,1,1,AD,40,3
Mandy Minella,Elina Svitolina,1,2,40,40,3
Mandy Minella,Elina Svitolina,1,2,40,AD,3
Mandy Minella,Elina Svitolina,1,1,40,40,3
Mandy Minella,Elina Svitolina,1,2,40,AD,3
Mandy Minella,Elina Svitolina,1,2,0,0,3
Alize Cornet,Mirjana Lucic Baroni,0,0,0,0,1
Alize Cornet,Mirjana Lucic Baroni,2,1,15,0,1
Alize Cornet,Mirjana Lucic Baroni,2,1,30,0,1
Alize Cornet,Mirjana Lucic Baroni,2,1,40,0,1
Alize Cornet,Mirjana Lucic Baroni,2,1,0,0,1
Alize Cornet,Mirjana Lucic Baroni,1,2,0,15,1
Alize Cornet,Mirjana Lucic Baroni,1,1,15,15,1
Alize Cornet,Mirjana Lucic Baroni,1,2,15,30,1
Alize Cornet,Mirjana Lucic Baroni,1,2,15,40,1
Alize Cornet,Mirjana Lucic Baroni,1,1,30,40,1
Alize Cornet,Mirjana Lucic Baroni,1,2,0,0,1
Alize Cornet,Mirjana Lucic Baroni,2,1,15,0,1
Alize Cornet,Mirjana Lucic Baroni,2,1,30,0,1
Alize Cornet,Mirjana Lucic Baroni,2,2,30,15,1
Alize Cornet,Mirjana Lucic Baroni,2,2,30,30,1
Alize Cornet,Mirjana Lucic Baroni,2,2,30,40,1
Alize Cornet,Mirjana Lucic Baroni,2,2,0,0,1
Alize Cornet,Mirjana Lucic Baroni,1,1,15,0,1
Alize Cornet,Mirjana Lucic Baroni,1,1,30,0,1
Alize Cornet,Mirjana Lucic Baroni,1,1,40,0,1
Alize Cornet,Mirjana Lucic Baroni,1,2,40,15,1
Alize Cornet,Mirjana Lucic Baroni,1,2,40,30,1
Alize Cornet,Mirjana Lucic Baroni,1,2,40,40,1
Alize Cornet,Mirjana Lucic Baroni,1,2,40,AD,1
Alize Cornet,Mirjana Lucic Baroni,1,2,0,0,1
Alize Cornet,Mirjana Lucic Baroni,2,2,0,15,1
Alize Cornet,Mirjana Lucic Baroni,2,1,15,15,1
Alize Cornet,Mirjana Lucic Baroni,2,2,15,30,1
Alize Cornet,Mirjana Lucic Baroni,2,2,15,40,1
Alize Cornet,Mirjana Lucic Baroni,2,2,0,0,1
Alize Cornet,Mirjana Lucic Baroni,1,2,0,15,1
Alize Cornet,Mirjana Lucic Baroni,1,1,15,15,1
Alize Cornet,Mirjana Lucic Baroni,1,1,30,15,1
Alize Cornet,Mirjana Lucic Baroni,1,1,40,15,1
Alize Cornet,Mirjana Lucic Baroni,1,1,0,0,1
Alize Cornet,Mirjana Lucic Baroni,2,1,15,0,1
Alize Cornet,Mirjana Lucic Baroni,2,2,15,15,1
Alize Cornet,Mirjana Lucic Baroni,2,1,30,15,1
Alize Cornet,Mirjana Lucic Baroni,2,1,40,15,1
Alize Cornet,Mirjana Lucic Baroni,2,2,40,30,1
Alize Cornet,Mirjana Lucic Baroni,2,1,0,0,1
Alize Cornet,Mirjana Lucic Baroni,1,2,0,15,1
Alize Cornet,Mirjana Lucic Baroni,1,2,0,30,1
Alize Cornet,Mirjana Lucic Baroni,1,2,0,40,1
Alize Cornet,Mirjana Lucic Baroni,1,1,15,40,1
Alize Cornet,Mirjana Lucic Baroni,1,2,0,0,1
Alize Cornet,Mirjana Lucic Baroni,2,1,15,0,1
Alize Cornet,Mirjana Lucic Baroni,2,1,30,0,1
Alize Cornet,Mirjana Lucic Baroni,2,1,40,0,1
Alize Cornet,Mirjana Lucic Baroni,2,1,0,0,1
Alize Cornet,Mirjana Lucic Baroni,1,1,15,0,1
Alize Cornet,Mirjana Lucic Baroni,1,2,15,15,1
Alize Cornet,Mirjana Lucic Baroni,1,2,15,30,1
Alize Cornet,Mirjana Lucic Baroni,1,1,30,30,1
Alize Cornet,Mirjana Lucic Baroni,1,2,30,40,1
Alize Cornet,Mirjana Lucic Baroni,1,2,0,0,1
Alize Cornet,Mirjana Lucic Baroni,2,1,15,0,2
Alize Cornet,Mirjana Lucic Baroni,2,2,15,15,2
Alize Cornet,Mirjana Lucic Baroni,2,2,15,30,2
Alize Cornet,Mirjana Lucic Baroni,2,2,15,40,2
Alize Cornet,Mirjana Lucic Baroni,2,2,0,0,2
Alize Cornet,Mirjana Lucic Baroni,1,2,0,15,2
Alize Cornet,Mirjana Lucic Baroni,1,2,0,30,2
Alize Cornet,Mirjana Lucic Baroni,1,2,0,40,2
Alize Cornet,Mirjana Lucic Baroni,1,1,15,40,2
Alize Cornet,Mirjana Lucic Baroni,1,1,30,40,2
Alize Cornet,Mirjana Lucic Baroni,1,2,0,0,2
Alize Cornet,Mirjana Lucic Baroni,2,2,0,15,2
Alize Cornet,Mirjana Lucic Baroni,2,1,15,15,2
Alize Cornet,Mirjana Lucic Baroni,2,2,15,30,2
Alize Cornet,Mirjana Lucic Baroni,2,1,30,30,2
Alize Cornet,Mirjana Lucic Baroni,2,1,40,30,2
Alize Cornet,Mirjana Lucic Baroni,2,1,0,0,2
Alize Cornet,Mirjana Lucic Baroni,1,2,0,15,2
Alize Cornet,Mirjana Lucic Baroni,1,1,15,15,2
Alize Cornet,Mirjana Lucic Baroni,1,2,15,30,2
Alize Cornet,Mirjana Lucic Baroni,1,2,15,40,2
Alize Cornet,Mirjana Lucic Baroni,1,2,0,0,2
Alize Cornet,Mirjana Lucic Baroni,2,2,0,15,2
Alize Cornet,Mirjana Lucic Baroni,2,1,15,15,2
Alize Cornet,Mirjana Lucic Baroni,2,2,15,30,2
Alize Cornet,Mirjana Lucic Baroni,2,2,15,40,2
Alize Cornet,Mirjana Lucic Baroni,2,1,30,40,2
Alize Cornet,Mirjana Lucic Baroni,2,2,0,0,2
Alize Cornet,Mirjana Lucic Baroni,1,2,0,15,2
Alize Cornet,Mirjana Lucic Baroni,1,2,0,30,2
Alize Cornet,Mirjana Lucic Baroni,1,1,15,30,2
Alize Cornet,Mirjana Lucic Baroni,1,1,30,30,2
Alize Cornet,Mirjana Lucic Baroni,1,2,30,40,2
Alize Cornet,Mirjana Lucic Baroni,1,2,0,0,2
Alize Cornet,Mirjana Lucic Baroni,2,2,0,15,2
Alize Cornet,Mirjana Lucic Baroni,2,2,0,30,2
Alize Cornet,Mirjana Lucic Baroni,2,2,0,40,2
Alize Cornet,Mirjana Lucic Baroni,2,2,0,0,2
Polona Hercog,Angelique Kerber,0,0,0,0,1
Polona Hercog,Angelique Kerber,2,2,0,15,1
Polona Hercog,Angelique Kerber,2,2,0,30,1
Polona Hercog,Angelique Kerber,2,2,0,40,1
Polona Hercog,Angelique Kerber,2,2,0,0,1
Polona Hercog,Angelique Kerber,1,1,15,0,1
Polona Hercog,Angelique Kerber,1,2,15,15,1
Polona Hercog,Angelique Kerber,1,2,15,30,1
Polona Hercog,Angelique Kerber,1,1,30,30,1
Polona Hercog,Angelique Kerber,1,2,30,40,1
Polona Hercog,Angelique Kerber,1,2,0,0,1
Polona Hercog,Angelique Kerber,2,2,0,15,1
Polona Hercog,Angelique Kerber,2,2,0,30,1
Polona Hercog,Angelique Kerber,2,2,0,40,1
Polona Hercog,Angelique Kerber,2,2,0,0,1
Polona Hercog,Angelique Kerber,1,2,0,15,1
Polona Hercog,Angelique Kerber,1,2,0,30,1
Polona Hercog,Angelique Kerber,1,1,15,30,1
Polona Hercog,Angelique Kerber,1,1,30,30,1
Polona Hercog,Angelique Kerber,1,2,30,40,1
Polona Hercog,Angelique Kerber,1,1,40,40,1
Polona Hercog,Angelique Kerber,1,2,40,AD,1
Polona Hercog,Angelique Kerber,1,1,40,40,1
Polona Hercog,Angelique Kerber,1,2,40,AD,1
Polona Hercog,Angelique Kerber,1,2,0,0,1
Polona Hercog,Angelique Kerber,2,2,0,15,1
Polona Hercog,Angelique Kerber,2,2,0,30,1
Polona Hercog,Angelique Kerber,2,2,0,40,1
Polona Hercog,Angelique Kerber,2,2,0,0,1
Polona Hercog,Angelique Kerber,1,2,0,15,1
Polona Hercog,Angelique Kerber,1,1,15,15,1
Polona Hercog,Angelique Kerber,1,2,15,30,1
Polona Hercog,Angelique Kerber,1,2,15,40,1
Polona Hercog,Angelique Kerber,1,2,0,0,1
Polona Hercog,Angelique Kerber,2,1,15,0,2
Polona Hercog,Angelique Kerber,2,1,30,0,2
Polona Hercog,Angelique Kerber,2,2,30,15,2
Polona Hercog,Angelique Kerber,2,2,30,30,2
Polona Hercog,Angelique Kerber,2,2,30,40,2
Polona Hercog,Angelique Kerber,2,2,0,0,2
Serena Williams,Vania King,0,0,0,0,1
Serena Williams,Vania King,1,2,0,15,1
Serena Williams,Vania King,1,2,0,30,1
Serena Williams,Vania King,1,1,15,30,1
Serena Williams,Vania King,1,1,30,30,1
Serena Williams,Vania King,1,1,40,30,1
Serena Williams,Vania King,1,1,0,0,1
Serena Williams,Vania King,2,1,15,0,1
Serena Williams,Vania King,2,1,30,0,1
Serena Williams,Vania King,2,1,40,0,1
Serena Williams,Vania King,2,2,40,15,1
Serena Williams,Vania King,2,1,0,0,1
Serena Williams,Vania King,1,2,0,15,1
Serena Williams,Vania King,1,1,15,15,1
Serena Williams,Vania King,1,2,15,30,1
Serena Williams,Vania King,1,1,30,30,1
Serena Williams,Vania King,1,1,40,30,1
Serena Williams,Vania King,1,1,0,0,1
Serena Williams,Vania King,2,2,0,15,1
Serena Williams,Vania King,2,1,15,15,1
Serena Williams,Vania King,2,2,15,30,1
Serena Williams,Vania King,2,1,30,30,1
Serena Williams,Vania King,2,1,40,30,1
Serena Williams,Vania King,2,2,40,40,1
Serena Williams,Vania King,2,1,AD,40,1
Serena Williams,Vania King,2,2,40,40,1
Serena Williams,Vania King,2,2,40,AD,1
Serena Williams,Vania King,2,1,40,40,1
Serena Williams,Vania King,2,2,40,AD,1
Serena Williams,Vania King,2,1,40,40,1
Serena Williams,Vania King,2,1,AD,40,1
Serena Williams,Vania King,2,2,40,40,1
Serena Williams,Vania King,2,2,40,AD,1
Serena Williams,Vania King,2,2,0,0,1
Serena Williams,Vania King,1,1,15,0,1
Serena Williams,Vania King,1,1,30,0,1
Serena Williams,Vania King,1,2,30,15,1
Serena Williams,Vania King,1,1,40,15,1
Serena Williams,Vania King,1,1,0,0,1
Serena Williams,Vania King,2,2,0,15,1
Serena Williams,Vania King,2,2,0,30,1
Serena Williams,Vania King,2,2,0,40,1
Serena Williams,Vania King,2,2,0,0,1
Serena Williams,Vania King,1,1,15,0,1
Serena Williams,Vania King,1,1,30,0,1
Serena Williams,Vania King,1,1,40,0,1
Serena Williams,Vania King,1,1,0,0,1
Serena Williams,Vania King,2,2,0,15,1
Serena Williams,Vania King,2,2,0,30,1
Serena Williams,Vania King,2,2,0,40,1
Serena Williams,Vania King,2,1,15,40,1
Serena Williams,Vania King,2,2,0,0,1
Serena Williams,Vania King,1,2,0,15,1
Serena Williams,Vania King,1,1,15,15,1
Serena Williams,Vania King,1,1,30,15,1
Serena Williams,Vania King,1,2,30,30,1
Serena Williams,Vania King,1,1,40,30,1
Serena Williams,Vania King,1,1,0,0,1
Serena Williams,Vania King,2,1,15,0,2
Serena Williams,Vania King,2,2,15,15,2
Serena Williams,Vania King,2,1,30,15,2
Serena Williams,Vania King,2,2,30,30,2
Serena Williams,Vania King,2,2,30,40,2
Serena Williams,Vania King,2,2,0,0,2
Serena Williams,Vania King,1,1,15,0,2
Serena Williams,Vania King,1,1,30,0,2
Serena Williams,Vania King,1,1,40,0,2
Serena Williams,Vania King,1,2,40,15,2
Serena Williams,Vania King,1,2,40,30,2
Serena Williams,Vania King,1,2,40,40,2
Serena Williams,Vania King,1,1,AD,40,2
Serena Williams,Vania King,1,2,40,40,2
Serena Williams,Vania King,1,1,AD,40,2
Serena Williams,Vania King,1,1,0,0,2
Serena Williams,Vania King,2,1,15,0,2
Serena Williams,Vania King,2,1,30,0,2
Serena Williams,Vania King,2,1,40,0,2
Serena Williams,Vania King,2,1,0,0,2
Serena Williams,Vania King,1,1,15,0,2
Serena Williams,Vania King,1,2,15,15,2
Serena Williams,Vania King,1,1,30,15,2
Serena Williams,Vania King,1,1,40,15,2
Serena Williams,Vania King,1,1,0,0,2
Serena Williams,Vania King,2,2,0,15,2
Serena Williams,Vania King,2,2,0,30,2
Serena Williams,Vania King,2,1,15,30,2
Serena Williams,Vania King,2,2,15,40,2
Serena Williams,Vania King,2,2,0,0,2
Serena Williams,Vania King,1,1,15,0,2
Serena Williams,Vania King,1,2,15,15,2
Serena Williams,Vania King,1,1,30,15,2
Serena Williams,Vania King,1,2,30,30,2
Serena Williams,Vania King,1,1,40,30,2
Serena Williams,Vania King,1,1,0,0,2
Serena Williams,Vania King,2,1,15,0,2
Serena Williams,Vania King,2,2,15,15,2
Serena Williams,Vania King,2,1,30,15,2
Serena Williams,Vania King,2,2,30,30,2
Serena Williams,Vania King,2,1,40,30,2
Serena Williams,Vania King,2,2,40,40,2
Serena Williams,Vania King,2,2,40,AD,2
Serena Williams,Vania King,2,2,0,0,2
Serena Williams,Vania King,1,2,0,15,2
Serena Williams,Vania King,1,1,15,15,2
Serena Williams,Vania King,1,1,30,15,2
Serena Williams,Vania King,1,1,40,15,2
Serena Williams,Vania King,1,1,0,0,2
Serena Williams,Vania King,2,1,15,0,2
Serena Williams,Vania King,2,2,15,15,2
Serena Williams,Vania King,2,2,15,30,2
Serena Williams,Vania King,2,1,30,30,2
Serena Williams,Vania King,2,1,40,30,2
Serena Williams,Vania King,2,2,40,40,2
Serena Williams,Vania King,2,1,AD,40,2
Serena Williams,Vania King,2,1,0,0,2
Johanna Larsson,Denisa Allertova,0,0,0,0,1
Johanna Larsson,Denisa Allertova,2,2,0,15,1
Johanna Larsson,Denisa Allertova,2,1,15,15,1
Johanna Larsson,Denisa Allertova,2,2,15,30,1
Johanna Larsson,Denisa Allertova,2,1,30,30,1
Johanna Larsson,Denisa Allertova,2,2,30,40,1
Johanna Larsson,Denisa Allertova,2,2,0,0,1
Johanna Larsson,Denisa Allertova,1,1,15,0,1
Johanna Larsson,Denisa Allertova,1,1,30,0,1
Johanna Larsson,Denisa Allertova,1,2,30,15,1
Johanna Larsson,Denisa Allertova,1,2,30,30,1
Johanna Larsson,Denisa Allertova,1,1,40,30,1
Johanna Larsson,Denisa Allertova,1,1,0,0,1
Johanna Larsson,Denisa Allertova,2,2,0,15,1
Johanna Larsson,Denisa Allertova,2,2,0,30,1
Johanna Larsson,Denisa Allertova,2,2,0,40,1
Johanna Larsson,Denisa Allertova,2,2,0,0,1
Johanna Larsson,Denisa Allertova,1,2,0,15,1
Johanna Larsson,Denisa Allertova,1,1,15,15,1
Johanna Larsson,Denisa Allertova,1,1,30,15,1
Johanna Larsson,Denisa Allertova,1,1,40,15,1
Johanna Larsson,Denisa Allertova,1,1,0,0,1
Johanna Larsson,Denisa Allertova,2,1,15,0,1
Johanna Larsson,Denisa Allertova,2,1,30,0,1
Johanna Larsson,Denisa Allertova,2,1,40,0,1
Johanna Larsson,Denisa Allertova,2,2,40,15,1
Johanna Larsson,Denisa Allertova,2,1,0,0,1
Johanna Larsson,Denisa Allertova,1,2,0,15,1
Johanna Larsson,Denisa Allertova,1,1,15,15,1
Johanna Larsson,Denisa Allertova,1,1,30,15,1
Johanna Larsson,Denisa Allertova,1,1,40,15,1
Johanna Larsson,Denisa Allertova,1,1,0,0,1
Johanna Larsson,Denisa Allertova,2,2,0,15,1
Johanna Larsson,Denisa Allertova,2,1,15,15,1
Johanna Larsson,Denisa Allertova,2,2,15,30,1
Johanna Larsson,Denisa Allertova,2,1,30,30,1
Johanna Larsson,Denisa Allertova,2,2,30,40,1
Johanna Larsson,Denisa Allertova,2,2,0,0,1
Johanna Larsson,Denisa Allertova,1,2,0,15,1
Johanna Larsson,Denisa Allertova,1,1,15,15,1
Johanna Larsson,Denisa Allertova,1,2,15,30,1
Johanna Larsson,Denisa Allertova,1,1,30,30,1
Johanna Larsson,Denisa Allertova,1,2,30,40,1
Johanna Larsson,Denisa Allertova,1,1,40,40,1
Johanna Larsson,Denisa Allertova,1,1,AD,40,1
Johanna Larsson,Denisa Allertova,1,1,0,0,1
Johanna Larsson,Denisa Allertova,2,1,15,0,1
Johanna Larsson,Denisa Allertova,2,1,30,0,1
Johanna Larsson,Denisa Allertova,2,1,40,0,1
Johanna Larsson,Denisa Allertova,2,2,40,15,1
Johanna Larsson,Denisa Allertova,2,1,0,0,1
Johanna Larsson,Denisa Allertova,1,1,15,0,2
Johanna Larsson,Denisa Allertova,1,1,30,0,2
Johanna Larsson,Denisa Allertova,1,1,40,0,2
Johanna Larsson,Denisa Allertova,1,2,40,15,2
Johanna Larsson,Denisa Allertova,1,1,0,0,2
Johanna Larsson,Denisa Allertova,2,1,15,0,2
Johanna Larsson,Denisa Allertova,2,2,15,15,2
Johanna Larsson,Denisa Allertova,2,1,30,15,2
Johanna Larsson,Denisa Allertova,2,2,30,30,2
Johanna Larsson,Denisa Allertova,2,2,30,40,2
Johanna Larsson,Denisa Allertova,2,2,0,0,2
Johanna Larsson,Denisa Allertova,1,2,0,15,2
Johanna Larsson,Denisa Allertova,1,1,15,15,2
Johanna Larsson,Denisa Allertova,1,1,30,15,2
Johanna Larsson,Denisa Allertova,1,1,40,15,2
Johanna Larsson,Denisa Allertova,1,2,40,30,2
Johanna Larsson,Denisa Allertova,1,2,40,40,2
Johanna Larsson,Denisa Allertova,1,1,AD,40,2
Johanna Larsson,Denisa Allertova,1,2,40,40,2
Johanna Larsson,Denisa Allertova,1,1,AD,40,2
Johanna Larsson,Denisa Allertova,1,1,0,0,2
Johanna Larsson,Denisa Allertova,2,1,15,0,2
Johanna Larsson,Denisa Allertova,2,2,15,15,2
Johanna Larsson,Denisa Allertova,2,2,15,30,2
Johanna Larsson,Denisa Allertova,2,1,30,30,2
Johanna Larsson,Denisa Allertova,2,1,40,30,2
Johanna Larsson,Denisa Allertova,2,1,0,0,2
Johanna Larsson,Denisa Allertova,1,2,0,15,2
Johanna Larsson,Denisa Allertova,1,1,15,15,2
Johanna Larsson,Denisa Allertova,1,1,30,15,2
Johanna Larsson,Denisa Allertova,1,1,40,15,2
Johanna Larsson,Denisa Allertova,1,1,0,0,2
Johanna Larsson,Denisa Allertova,2,2,0,15,2
Johanna Larsson,Denisa Allertova,2,1,15,15,2
Johanna Larsson,Denisa Allertova,2,2,15,30,2
Johanna Larsson,Denisa Allertova,2,1,30,30,2
Johanna Larsson,Denisa Allertova,2,1,40,30,2
Johanna Larsson,Denisa Allertova,2,1,0,0,2
Johanna Larsson,Denisa Allertova,1,1,15,0,2
Johanna Larsson,Denisa Allertova,1,1,30,0,2
Johanna Larsson,Denisa Allertova,1,2,30,15,2
Johanna Larsson,Denisa Allertova,1,2,30,30,2
Johanna Larsson,Denisa Allertova,1,1,40,30,2
Johanna Larsson,Denisa Allertova,1,1,0,0,2
Shuai Zhang,Samantha Stosur,0,0,0,0,1
Shuai Zhang,Samantha Stosur,2,2,0,15,1
Shuai Zhang,Samantha Stosur,2,1,15,15,1
Shuai Zhang,Samantha Stosur,2,1,30,15,1
Shuai Zhang,Samantha Stosur,2,2,30,30,1
Shuai Zhang,Samantha Stosur,2,1,40,30,1
Shuai Zhang,Samantha Stosur,2,2,40,40,1
Shuai Zhang,Samantha Stosur,2,2,40,AD,1
Shuai Zhang,Samantha Stosur,2,2,0,0,1
Shuai Zhang,Samantha Stosur,1,1,15,0,1
Shuai Zhang,Samantha Stosur,1,1,30,0,1
Shuai Zhang,Samantha Stosur,1,1,40,0,1
Shuai Zhang,Samantha Stosur,1,1,0,0,1
Shuai Zhang,Samantha Stosur,2,2,0,15,1
Shuai Zhang,Samantha Stosur,2,1,15,15,1
Shuai Zhang,Samantha Stosur,2,1,30,15,1
Shuai Zhang,Samantha Stosur,2,2,30,30,1
Shuai Zhang,Samantha Stosur,2,2,30,40,1
Shuai Zhang,Samantha Stosur,2,2,0,0,1
Shuai Zhang,Samantha Stosur,1,1,15,0,1
Shuai Zhang,Samantha Stosur,1,2,15,15,1
Shuai Zhang,Samantha Stosur,1,1,30,15,1
Shuai Zhang,Samantha Stosur,1,2,30,30,1
Shuai Zhang,Samantha Stosur,1,2,30,40,1
Shuai Zhang,Samantha Stosur,1,1,40,40,1
Shuai Zhang,Samantha Stosur,1,1,AD,40,1
Shuai Zhang,Samantha Stosur,1,2,40,40,1
Shuai Zhang,Samantha Stosur,1,1,AD,40,1
