P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Ashleigh Barty,Barbora Krejcikova,1,1,0,0,1
Ashleigh Barty,Barbora Krejcikova,2,2,0,15,1
Ashleigh Barty,Barbora Krejcikova,2,2,0,30,1
Ashleigh Barty,Barbora Krejcikova,2,2,0,40,1
Ashleigh Barty,Barbora Krejcikova,2,1,15,40,1
Ashleigh Barty,Barbora Krejcikova,2,2,0,0,1
Ashleigh Barty,Barbora Krejcikova,1,2,0,15,1
Ashleigh Barty,Barbora Krejcikova,1,1,15,15,1
Ashleigh Barty,Barbora Krejcikova,1,2,15,30,1
Ashleigh Barty,Barbora Krejcikova,1,1,30,30,1
Ashleigh Barty,Barbora Krejcikova,1,2,30,40,1
Ashleigh Barty,Barbora Krejcikova,1,1,40,40,1
Ashleigh Barty,Barbora Krejcikova,1,1,AD,40,1
Ashleigh Barty,Barbora Krejcikova,1,2,40,40,1
Ashleigh Barty,Barbora Krejcikova,1,1,AD,40,1
Ashleigh Barty,Barbora Krejcikova,1,2,40,40,1
Ashleigh Barty,Barbora Krejcikova,1,1,AD,40,1
Ashleigh Barty,Barbora Krejcikova,1,1,0,0,1
Ashleigh Barty,Barbora Krejcikova,2,2,0,15,1
Ashleigh Barty,Barbora Krejcikova,2,1,15,15,1
Ashleigh Barty,Barbora Krejcikova,2,2,15,30,1
Ashleigh Barty,Barbora Krejcikova,2,2,15,40,1
Ashleigh Barty,Barbora Krejcikova,2,1,30,40,1
Ashleigh Barty,Barbora Krejcikova,2,1,40,40,1
Ashleigh Barty,Barbora Krejcikova,2,1,AD,40,1
Ashleigh Barty,Barbora Krejcikova,2,2,40,40,1
Ashleigh Barty,Barbora Krejcikova,2,1,AD,40,1
Ashleigh Barty,Barbora Krejcikova,2,1,0,0,1
Ashleigh Barty,Barbora Krejcikova,1,1,15,0,1
Ashleigh Barty,Barbora Krejcikova,1,2,15,15,1
Ashleigh Barty,Barbora Krejcikova,1,2,15,30,1
Ashleigh Barty,Barbora Krejcikova,1,1,30,30,1
Ashleigh Barty,Barbora Krejcikova,1,1,40,30,1
Ashleigh Barty,Barbora Krejcikova,1,1,0,0,1
Ashleigh Barty,Barbora Krejcikova,2,1,15,0,1
Ashleigh Barty,Barbora Krejcikova,2,1,30,0,1
Ashleigh Barty,Barbora Krejcikova,2,2,30,15,1
Ashleigh Barty,Barbora Krejcikova,2,2,30,30,1
Ashleigh Barty,Barbora Krejcikova,2,1,40,30,1
Ashleigh Barty,Barbora Krejcikova,2,2,40,40,1
Ashleigh Barty,Barbora Krejcikova,2,2,40,AD,1
Ashleigh Barty,Barbora Krejcikova,2,1,40,40,1
Ashleigh Barty,Barbora Krejcikova,2,2,40,AD,1
Ashleigh Barty,Barbora Krejcikova,2,2,0,0,1
Ashleigh Barty,Barbora Krejcikova,1,1,15,0,1
Ashleigh Barty,Barbora Krejcikova,1,1,30,0,1
Ashleigh Barty,Barbora Krejcikova,1,1,40,0,1
Ashleigh Barty,Barbora Krejcikova,1,1,0,0,1
Ashleigh Barty,Barbora Krejcikova,2,1,15,0,1
Ashleigh Barty,Barbora Krejcikova,2,1,30,0,1
Ashleigh Barty,Barbora Krejcikova,2,1,40,0,1
Ashleigh Barty,Barbora Krejcikova,2,1,0,0,1
Ashleigh Barty,Barbora Krejcikova,1,1,15,0,2
Ashleigh Barty,Barbora Krejcikova,1,2,15,15,2
Ashleigh Barty,Barbora Krejcikova,1,1,30,15,2
Ashleigh Barty,Barbora Krejcikova,1,1,40,15,2
Ashleigh Barty,Barbora Krejcikova,1,1,0,0,2
Ashleigh Barty,Barbora Krejcikova,2,1,15,0,2
Ashleigh Barty,Barbora Krejcikova,2,2,15,15,2
Ashleigh Barty,Barbora Krejcikova,2,2,15,30,2
Ashleigh Barty,Barbora Krejcikova,2,1,30,30,2
Ashleigh Barty,Barbora Krejcikova,2,2,30,40,2
Ashleigh Barty,Barbora Krejcikova,2,1,40,40,2
Ashleigh Barty,Barbora Krejcikova,2,1,AD,40,2
Ashleigh Barty,Barbora Krejcikova,2,2,40,40,2
Ashleigh Barty,Barbora Krejcikova,2,2,40,AD,2
Ashleigh Barty,Barbora Krejcikova,2,2,0,0,2
Ashleigh Barty,Barbora Krejcikova,1,2,0,15,2
Ashleigh Barty,Barbora Krejcikova,1,2,0,30,2
Ashleigh Barty,Barbora Krejcikova,1,1,15,30,2
Ashleigh Barty,Barbora Krejcikova,1,2,15,40,2
Ashleigh Barty,Barbora Krejcikova,1,1,30,40,2
Ashleigh Barty,Barbora Krejcikova,1,1,40,40,2
Ashleigh Barty,Barbora Krejcikova,1,1,AD,40,2
Ashleigh Barty,Barbora Krejcikova,1,1,0,0,2
Ashleigh Barty,Barbora Krejcikova,2,1,15,0,2
Ashleigh Barty,Barbora Krejcikova,2,2,15,15,2
Ashleigh Barty,Barbora Krejcikova,2,2,15,30,2
Ashleigh Barty,Barbora Krejcikova,2,2,15,40,2
Ashleigh Barty,Barbora Krejcikova,2,1,30,40,2
Ashleigh Barty,Barbora Krejcikova,2,1,40,40,2
Ashleigh Barty,Barbora Krejcikova,2,2,40,AD,2
Ashleigh Barty,Barbora Krejcikova,2,2,0,0,2
Ashleigh Barty,Barbora Krejcikova,1,2,0,15,2
Ashleigh Barty,Barbora Krejcikova,1,1,15,15,2
Ashleigh Barty,Barbora Krejcikova,1,1,30,15,2
Ashleigh Barty,Barbora Krejcikova,1,1,40,15,2
Ashleigh Barty,Barbora Krejcikova,1,2,40,30,2
Ashleigh Barty,Barbora Krejcikova,1,2,40,40,2
Ashleigh Barty,Barbora Krejcikova,1,1,AD,40,2
Ashleigh Barty,Barbora Krejcikova,1,1,0,0,2
Ashleigh Barty,Barbora Krejcikova,2,2,0,15,2
Ashleigh Barty,Barbora Krejcikova,2,2,0,30,2
Ashleigh Barty,Barbora Krejcikova,2,1,15,30,2
Ashleigh Barty,Barbora Krejcikova,2,1,30,30,2
Ashleigh Barty,Barbora Krejcikova,2,2,30,40,2
Ashleigh Barty,Barbora Krejcikova,2,1,40,40,2
Ashleigh Barty,Barbora Krejcikova,2,2,40,AD,2
Ashleigh Barty,Barbora Krejcikova,2,1,40,40,2
Ashleigh Barty,Barbora Krejcikova,2,1,AD,40,2
Ashleigh Barty,Barbora Krejcikova,2,1,0,0,2
Ashleigh Barty,Barbora Krejcikova,1,2,0,15,2
Ashleigh Barty,Barbora Krejcikova,1,2,0,30,2
Ashleigh Barty,Barbora Krejcikova,1,2,0,40,2
Ashleigh Barty,Barbora Krejcikova,1,1,15,40,2
Ashleigh Barty,Barbora Krejcikova,1,1,30,40,2
Ashleigh Barty,Barbora Krejcikova,1,1,40,40,2
Ashleigh Barty,Barbora Krejcikova,1,2,40,AD,2
Ashleigh Barty,Barbora Krejcikova,1,1,40,40,2
Ashleigh Barty,Barbora Krejcikova,1,2,40,AD,2
Ashleigh Barty,Barbora Krejcikova,1,2,0,0,2
Ashleigh Barty,Barbora Krejcikova,2,2,0,15,2
Ashleigh Barty,Barbora Krejcikova,2,1,15,15,2
Ashleigh Barty,Barbora Krejcikova,2,2,15,30,2
Ashleigh Barty,Barbora Krejcikova,2,1,30,30,2
Ashleigh Barty,Barbora Krejcikova,2,1,40,30,2
Ashleigh Barty,Barbora Krejcikova,2,1,0,0,2
Ashleigh Barty,Barbora Krejcikova,1,2,0,15,2
Ashleigh Barty,Barbora Krejcikova,1,2,0,30,2
Ashleigh Barty,Barbora Krejcikova,1,1,15,30,2
Ashleigh Barty,Barbora Krejcikova,1,1,30,30,2
Ashleigh Barty,Barbora Krejcikova,1,2,30,40,2
Ashleigh Barty,Barbora Krejcikova,1,1,40,40,2
Ashleigh Barty,Barbora Krejcikova,1,1,AD,40,2
Ashleigh Barty,Barbora Krejcikova,1,1,0,0,2
Emma Raducanu,Ajla Tomljanovic,0,0,0,0,1
Emma Raducanu,Ajla Tomljanovic,0,0,0,0,1
Emma Raducanu,Ajla Tomljanovic,2,2,0,15,1
Emma Raducanu,Ajla Tomljanovic,2,2,0,30,1
Emma Raducanu,Ajla Tomljanovic,2,2,0,40,1
Emma Raducanu,Ajla Tomljanovic,2,1,15,40,1
Emma Raducanu,Ajla Tomljanovic,2,2,0,0,1
Emma Raducanu,Ajla Tomljanovic,1,1,15,0,1
Emma Raducanu,Ajla Tomljanovic,1,2,15,15,1
Emma Raducanu,Ajla Tomljanovic,1,1,30,15,1
Emma Raducanu,Ajla Tomljanovic,1,2,30,30,1
Emma Raducanu,Ajla Tomljanovic,1,1,40,30,1
Emma Raducanu,Ajla Tomljanovic,1,2,40,40,1
Emma Raducanu,Ajla Tomljanovic,1,2,40,AD,1
Emma Raducanu,Ajla Tomljanovic,1,1,40,40,1
Emma Raducanu,Ajla Tomljanovic,1,1,AD,40,1
Emma Raducanu,Ajla Tomljanovic,1,1,0,0,1
Emma Raducanu,Ajla Tomljanovic,2,2,0,15,1
Emma Raducanu,Ajla Tomljanovic,2,1,15,15,1
Emma Raducanu,Ajla Tomljanovic,2,2,15,30,1
Emma Raducanu,Ajla Tomljanovic,2,2,15,40,1
Emma Raducanu,Ajla Tomljanovic,2,1,30,40,1
Emma Raducanu,Ajla Tomljanovic,2,2,0,0,1
Emma Raducanu,Ajla Tomljanovic,1,2,0,15,1
Emma Raducanu,Ajla Tomljanovic,1,1,15,15,1
Emma Raducanu,Ajla Tomljanovic,1,1,30,15,1
Emma Raducanu,Ajla Tomljanovic,1,1,40,15,1
Emma Raducanu,Ajla Tomljanovic,1,1,0,0,1
Emma Raducanu,Ajla Tomljanovic,2,1,15,0,1
Emma Raducanu,Ajla Tomljanovic,2,2,15,15,1
Emma Raducanu,Ajla Tomljanovic,2,2,15,30,1
Emma Raducanu,Ajla Tomljanovic,2,2,15,40,1
Emma Raducanu,Ajla Tomljanovic,2,2,0,0,1
Emma Raducanu,Ajla Tomljanovic,1,1,15,0,1
Emma Raducanu,Ajla Tomljanovic,1,1,30,0,1
Emma Raducanu,Ajla Tomljanovic,1,1,40,0,1
Emma Raducanu,Ajla Tomljanovic,1,1,0,0,1
Emma Raducanu,Ajla Tomljanovic,2,2,0,15,1
Emma Raducanu,Ajla Tomljanovic,2,2,0,30,1
Emma Raducanu,Ajla Tomljanovic,2,1,15,30,1
Emma Raducanu,Ajla Tomljanovic,2,1,30,30,1
Emma Raducanu,Ajla Tomljanovic,2,1,40,30,1
Emma Raducanu,Ajla Tomljanovic,2,2,40,40,1
Emma Raducanu,Ajla Tomljanovic,2,2,40,AD,1
Emma Raducanu,Ajla Tomljanovic,2,2,0,0,1
Emma Raducanu,Ajla Tomljanovic,1,1,15,0,1
Emma Raducanu,Ajla Tomljanovic,1,1,30,0,1
Emma Raducanu,Ajla Tomljanovic,1,2,30,15,1
Emma Raducanu,Ajla Tomljanovic,1,1,40,15,1
Emma Raducanu,Ajla Tomljanovic,1,1,0,0,1
Emma Raducanu,Ajla Tomljanovic,2,2,0,15,1
Emma Raducanu,Ajla Tomljanovic,2,1,15,15,1
Emma Raducanu,Ajla Tomljanovic,2,2,15,30,1
Emma Raducanu,Ajla Tomljanovic,2,1,30,30,1
Emma Raducanu,Ajla Tomljanovic,2,2,30,40,1
Emma Raducanu,Ajla Tomljanovic,2,1,40,40,1
Emma Raducanu,Ajla Tomljanovic,2,1,AD,40,1
Emma Raducanu,Ajla Tomljanovic,2,2,40,40,1
Emma Raducanu,Ajla Tomljanovic,2,1,AD,40,1
Emma Raducanu,Ajla Tomljanovic,2,2,40,40,1
Emma Raducanu,Ajla Tomljanovic,2,2,40,AD,1
Emma Raducanu,Ajla Tomljanovic,2,1,40,40,1
Emma Raducanu,Ajla Tomljanovic,2,2,40,AD,1
Emma Raducanu,Ajla Tomljanovic,2,2,0,0,1
Emma Raducanu,Ajla Tomljanovic,1,1,15,0,1
Emma Raducanu,Ajla Tomljanovic,1,2,15,15,1
Emma Raducanu,Ajla Tomljanovic,1,1,30,15,1
Emma Raducanu,Ajla Tomljanovic,1,2,30,30,1
Emma Raducanu,Ajla Tomljanovic,1,1,40,30,1
Emma Raducanu,Ajla Tomljanovic,1,2,40,40,1
Emma Raducanu,Ajla Tomljanovic,1,1,AD,40,1
Emma Raducanu,Ajla Tomljanovic,1,2,40,40,1
Emma Raducanu,Ajla Tomljanovic,1,1,AD,40,1
Emma Raducanu,Ajla Tomljanovic,1,2,40,40,1
Emma Raducanu,Ajla Tomljanovic,1,2,40,AD,1
Emma Raducanu,Ajla Tomljanovic,1,2,0,0,1
Emma Raducanu,Ajla Tomljanovic,2,1,15,0,2
Emma Raducanu,Ajla Tomljanovic,2,2,15,15,2
Emma Raducanu,Ajla Tomljanovic,2,2,15,30,2
Emma Raducanu,Ajla Tomljanovic,2,2,15,40,2
Emma Raducanu,Ajla Tomljanovic,2,2,0,0,2
Emma Raducanu,Ajla Tomljanovic,1,2,0,15,2
Emma Raducanu,Ajla Tomljanovic,1,1,15,15,2
Emma Raducanu,Ajla Tomljanovic,1,2,15,30,2
Emma Raducanu,Ajla Tomljanovic,1,2,15,40,2
Emma Raducanu,Ajla Tomljanovic,1,1,30,40,2
Emma Raducanu,Ajla Tomljanovic,1,2,0,0,2
Emma Raducanu,Ajla Tomljanovic,2,2,0,15,2
Emma Raducanu,Ajla Tomljanovic,2,1,15,15,2
Emma Raducanu,Ajla Tomljanovic,2,2,15,30,2
Emma Raducanu,Ajla Tomljanovic,2,2,15,40,2
Emma Raducanu,Ajla Tomljanovic,2,1,30,40,2
Emma Raducanu,Ajla Tomljanovic,2,1,40,40,2
Emma Raducanu,Ajla Tomljanovic,2,1,AD,40,2
Emma Raducanu,Ajla Tomljanovic,2,2,40,40,2
Emma Raducanu,Ajla Tomljanovic,2,1,AD,40,2
Emma Raducanu,Ajla Tomljanovic,2,2,40,40,2
Emma Raducanu,Ajla Tomljanovic,2,2,40,AD,2
Emma Raducanu,Ajla Tomljanovic,2,2,0,0,2
Paula Badosa,Karolina Muchova,0,0,0,0,1
Paula Badosa,Karolina Muchova,0,0,0,0,1
Paula Badosa,Karolina Muchova,1,2,0,15,1
Paula Badosa,Karolina Muchova,1,2,0,30,1
Paula Badosa,Karolina Muchova,1,1,15,30,1
Paula Badosa,Karolina Muchova,1,2,15,40,1
Paula Badosa,Karolina Muchova,1,1,30,40,1
Paula Badosa,Karolina Muchova,1,1,40,40,1
Paula Badosa,Karolina Muchova,1,1,AD,40,1
Paula Badosa,Karolina Muchova,1,1,0,0,1
Paula Badosa,Karolina Muchova,2,1,15,0,1
Paula Badosa,Karolina Muchova,2,1,30,0,1
Paula Badosa,Karolina Muchova,2,2,30,15,1
Paula Badosa,Karolina Muchova,2,1,40,15,1
Paula Badosa,Karolina Muchova,2,2,40,30,1
Paula Badosa,Karolina Muchova,2,2,40,40,1
Paula Badosa,Karolina Muchova,2,1,AD,40,1
Paula Badosa,Karolina Muchova,2,2,40,40,1
Paula Badosa,Karolina Muchova,2,1,AD,40,1
Paula Badosa,Karolina Muchova,2,1,0,0,1
Paula Badosa,Karolina Muchova,1,2,0,15,1
Paula Badosa,Karolina Muchova,1,2,0,30,1
Paula Badosa,Karolina Muchova,1,1,15,30,1
Paula Badosa,Karolina Muchova,1,1,30,30,1
Paula Badosa,Karolina Muchova,1,1,40,30,1
Paula Badosa,Karolina Muchova,1,1,0,0,1
Paula Badosa,Karolina Muchova,2,2,0,15,1
Paula Badosa,Karolina Muchova,2,1,15,15,1
Paula Badosa,Karolina Muchova,2,2,15,30,1
Paula Badosa,Karolina Muchova,2,2,15,40,1
Paula Badosa,Karolina Muchova,2,2,0,0,1
Paula Badosa,Karolina Muchova,1,2,0,15,1
Paula Badosa,Karolina Muchova,1,1,15,15,1
Paula Badosa,Karolina Muchova,1,2,15,30,1
Paula Badosa,Karolina Muchova,1,1,30,30,1
Paula Badosa,Karolina Muchova,1,1,40,30,1
Paula Badosa,Karolina Muchova,1,2,40,40,1
Paula Badosa,Karolina Muchova,1,1,AD,40,1
Paula Badosa,Karolina Muchova,1,1,0,0,1
Paula Badosa,Karolina Muchova,2,2,0,15,1
Paula Badosa,Karolina Muchova,2,1,15,15,1
Paula Badosa,Karolina Muchova,2,2,15,30,1
Paula Badosa,Karolina Muchova,2,2,15,40,1
Paula Badosa,Karolina Muchova,2,1,30,40,1
Paula Badosa,Karolina Muchova,2,2,0,0,1
Paula Badosa,Karolina Muchova,1,1,15,0,1
Paula Badosa,Karolina Muchova,1,1,30,0,1
Paula Badosa,Karolina Muchova,1,1,40,0,1
Paula Badosa,Karolina Muchova,1,2,40,15,1
Paula Badosa,Karolina Muchova,1,1,0,0,1
Paula Badosa,Karolina Muchova,2,2,0,15,1
Paula Badosa,Karolina Muchova,2,2,0,30,1
Paula Badosa,Karolina Muchova,2,1,15,30,1
Paula Badosa,Karolina Muchova,2,2,15,40,1
Paula Badosa,Karolina Muchova,2,2,0,0,1
Paula Badosa,Karolina Muchova,1,1,15,0,1
Paula Badosa,Karolina Muchova,1,2,15,15,1
Paula Badosa,Karolina Muchova,1,2,15,30,1
Paula Badosa,Karolina Muchova,1,2,15,40,1
Paula Badosa,Karolina Muchova,1,1,30,40,1
Paula Badosa,Karolina Muchova,1,2,0,0,1
Paula Badosa,Karolina Muchova,2,2,0,15,1
Paula Badosa,Karolina Muchova,2,1,15,15,1
Paula Badosa,Karolina Muchova,2,2,15,30,1
Paula Badosa,Karolina Muchova,2,1,30,30,1
Paula Badosa,Karolina Muchova,2,2,30,40,1
Paula Badosa,Karolina Muchova,2,2,0,0,1
Paula Badosa,Karolina Muchova,1,1,15,0,1
Paula Badosa,Karolina Muchova,1,1,30,0,1
Paula Badosa,Karolina Muchova,1,1,40,0,1
Paula Badosa,Karolina Muchova,1,1,0,0,1
Paula Badosa,Karolina Muchova,2,2,0,15,1
Paula Badosa,Karolina Muchova,2,1,15,15,1
Paula Badosa,Karolina Muchova,2,2,15,30,1
Paula Badosa,Karolina Muchova,2,2,15,40,1
Paula Badosa,Karolina Muchova,2,2,0,0,1
Paula Badosa,Karolina Muchova,1,2,0,1,1
Paula Badosa,Karolina Muchova,2,2,0,2,1
Paula Badosa,Karolina Muchova,2,1,1,2,1
Paula Badosa,Karolina Muchova,1,1,2,2,1
Paula Badosa,Karolina Muchova,1,1,3,2,1
Paula Badosa,Karolina Muchova,2,1,4,2,1
Paula Badosa,Karolina Muchova,2,1,5,2,1
Paula Badosa,Karolina Muchova,1,2,5,3,1
Paula Badosa,Karolina Muchova,1,2,5,4,1
Paula Badosa,Karolina Muchova,2,2,5,5,1
Paula Badosa,Karolina Muchova,2,1,6,5,1
Paula Badosa,Karolina Muchova,1,2,6,6,1
Paula Badosa,Karolina Muchova,1,2,6,7,1
Paula Badosa,Karolina Muchova,2,2,0,0,1
Paula Badosa,Karolina Muchova,2,2,0,15,2
Paula Badosa,Karolina Muchova,2,2,0,30,2
Paula Badosa,Karolina Muchova,2,2,0,40,2
Paula Badosa,Karolina Muchova,2,1,15,40,2
Paula Badosa,Karolina Muchova,2,1,30,40,2
Paula Badosa,Karolina Muchova,2,2,0,0,2
Paula Badosa,Karolina Muchova,1,1,15,0,2
Paula Badosa,Karolina Muchova,1,2,15,15,2
Paula Badosa,Karolina Muchova,1,1,30,15,2
Paula Badosa,Karolina Muchova,1,1,40,15,2
Paula Badosa,Karolina Muchova,1,1,0,0,2
Paula Badosa,Karolina Muchova,2,2,0,15,2
Paula Badosa,Karolina Muchova,2,2,0,30,2
Paula Badosa,Karolina Muchova,2,2,0,40,2
Paula Badosa,Karolina Muchova,2,2,0,0,2
Paula Badosa,Karolina Muchova,1,2,0,15,2
Paula Badosa,Karolina Muchova,1,1,15,15,2
Paula Badosa,Karolina Muchova,1,1,30,15,2
Paula Badosa,Karolina Muchova,1,1,40,15,2
Paula Badosa,Karolina Muchova,1,1,0,0,2
Paula Badosa,Karolina Muchova,2,2,0,15,2
Paula Badosa,Karolina Muchova,2,2,0,30,2
Paula Badosa,Karolina Muchova,2,2,0,40,2
Paula Badosa,Karolina Muchova,2,2,0,0,2
Paula Badosa,Karolina Muchova,1,2,0,15,2
Paula Badosa,Karolina Muchova,1,2,0,30,2
Paula Badosa,Karolina Muchova,1,1,15,30,2
Paula Badosa,Karolina Muchova,1,2,15,40,2
Paula Badosa,Karolina Muchova,1,1,30,40,2
Paula Badosa,Karolina Muchova,1,2,0,0,2
Paula Badosa,Karolina Muchova,2,1,15,0,2
Paula Badosa,Karolina Muchova,2,2,15,15,2
Paula Badosa,Karolina Muchova,2,1,30,15,2
Paula Badosa,Karolina Muchova,2,1,40,15,2
Paula Badosa,Karolina Muchova,2,1,0,0,2
Paula Badosa,Karolina Muchova,1,1,15,0,2
Paula Badosa,Karolina Muchova,1,1,30,0,2
Paula Badosa,Karolina Muchova,1,1,40,0,2
Paula Badosa,Karolina Muchova,1,1,0,0,2
Paula Badosa,Karolina Muchova,2,2,0,15,2
Paula Badosa,Karolina Muchova,2,1,15,15,2
Paula Badosa,Karolina Muchova,2,2,15,30,2
Paula Badosa,Karolina Muchova,2,1,30,30,2
Paula Badosa,Karolina Muchova,2,2,30,40,2
Paula Badosa,Karolina Muchova,2,2,0,0,2
Paula Badosa,Karolina Muchova,1,2,0,15,2
Paula Badosa,Karolina Muchova,1,2,0,30,2
Paula Badosa,Karolina Muchova,1,1,15,30,2
Paula Badosa,Karolina Muchova,1,2,15,40,2
Paula Badosa,Karolina Muchova,1,2,0,0,2
Coco Gauff,Angelique Kerber,0,0,0,0,1
Coco Gauff,Angelique Kerber,0,0,0,0,1
Coco Gauff,Angelique Kerber,1,1,15,0,1
Coco Gauff,Angelique Kerber,1,1,30,0,1
Coco Gauff,Angelique Kerber,1,2,30,15,1
Coco Gauff,Angelique Kerber,1,2,30,30,1
Coco Gauff,Angelique Kerber,1,2,30,40,1
Coco Gauff,Angelique Kerber,1,2,0,0,1
Coco Gauff,Angelique Kerber,2,1,15,0,1
Coco Gauff,Angelique Kerber,2,1,30,0,1
Coco Gauff,Angelique Kerber,2,2,30,15,1
Coco Gauff,Angelique Kerber,2,1,40,15,1
Coco Gauff,Angelique Kerber,2,1,0,0,1
Coco Gauff,Angelique Kerber,1,2,0,15,1
Coco Gauff,Angelique Kerber,1,1,15,15,1
Coco Gauff,Angelique Kerber,1,2,15,30,1
Coco Gauff,Angelique Kerber,1,2,15,40,1
Coco Gauff,Angelique Kerber,1,2,0,0,1
Coco Gauff,Angelique Kerber,2,2,0,15,1
Coco Gauff,Angelique Kerber,2,1,15,15,1
Coco Gauff,Angelique Kerber,2,1,30,15,1
Coco Gauff,Angelique Kerber,2,1,40,15,1
Coco Gauff,Angelique Kerber,2,2,40,30,1
Coco Gauff,Angelique Kerber,2,1,0,0,1
Coco Gauff,Angelique Kerber,1,2,0,15,1
Coco Gauff,Angelique Kerber,1,1,15,15,1
Coco Gauff,Angelique Kerber,1,1,30,15,1
Coco Gauff,Angelique Kerber,1,2,30,30,1
Coco Gauff,Angelique Kerber,1,2,30,40,1
Coco Gauff,Angelique Kerber,1,2,0,0,1
Coco Gauff,Angelique Kerber,2,1,15,0,1
Coco Gauff,Angelique Kerber,2,2,15,15,1
Coco Gauff,Angelique Kerber,2,2,15,30,1
Coco Gauff,Angelique Kerber,2,1,30,30,1
Coco Gauff,Angelique Kerber,2,2,30,40,1
Coco Gauff,Angelique Kerber,2,2,0,0,1
Coco Gauff,Angelique Kerber,1,1,15,0,1
Coco Gauff,Angelique Kerber,1,2,15,15,1
Coco Gauff,Angelique Kerber,1,1,30,15,1
Coco Gauff,Angelique Kerber,1,1,40,15,1
Coco Gauff,Angelique Kerber,1,1,0,0,1
Coco Gauff,Angelique Kerber,2,2,0,15,1
Coco Gauff,Angelique Kerber,2,2,0,30,1
Coco Gauff,Angelique Kerber,2,1,15,30,1
Coco Gauff,Angelique Kerber,2,2,15,40,1
Coco Gauff,Angelique Kerber,2,2,0,0,1
Coco Gauff,Angelique Kerber,1,1,15,0,1
Coco Gauff,Angelique Kerber,1,1,30,0,1
Coco Gauff,Angelique Kerber,1,2,30,15,1
Coco Gauff,Angelique Kerber,1,2,30,30,1
Coco Gauff,Angelique Kerber,1,1,40,30,1
Coco Gauff,Angelique Kerber,1,1,0,0,1
Coco Gauff,Angelique Kerber,2,2,0,15,1
Coco Gauff,Angelique Kerber,2,1,15,15,1
Coco Gauff,Angelique Kerber,2,2,15,30,1
Coco Gauff,Angelique Kerber,2,2,15,40,1
Coco Gauff,Angelique Kerber,2,1,30,40,1
Coco Gauff,Angelique Kerber,2,2,0,0,1
Coco Gauff,Angelique Kerber,1,2,0,15,2
Coco Gauff,Angelique Kerber,1,1,15,15,2
Coco Gauff,Angelique Kerber,1,2,15,30,2
Coco Gauff,Angelique Kerber,1,1,30,30,2
Coco Gauff,Angelique Kerber,1,1,40,30,2
Coco Gauff,Angelique Kerber,1,2,40,40,2
Coco Gauff,Angelique Kerber,1,2,40,AD,2
Coco Gauff,Angelique Kerber,1,1,40,40,2
Coco Gauff,Angelique Kerber,1,1,AD,40,2
Coco Gauff,Angelique Kerber,1,1,0,0,2
Coco Gauff,Angelique Kerber,2,2,0,15,2
Coco Gauff,Angelique Kerber,2,2,0,30,2
Coco Gauff,Angelique Kerber,2,1,15,30,2
Coco Gauff,Angelique Kerber,2,1,30,30,2
Coco Gauff,Angelique Kerber,2,1,40,30,2
Coco Gauff,Angelique Kerber,2,2,40,40,2
Coco Gauff,Angelique Kerber,2,2,40,AD,2
Coco Gauff,Angelique Kerber,2,2,0,0,2
Coco Gauff,Angelique Kerber,1,1,15,0,2
Coco Gauff,Angelique Kerber,1,2,15,15,2
Coco Gauff,Angelique Kerber,1,1,30,15,2
Coco Gauff,Angelique Kerber,1,2,30,30,2
Coco Gauff,Angelique Kerber,1,2,30,40,2
Coco Gauff,Angelique Kerber,1,2,0,0,2
Coco Gauff,Angelique Kerber,2,1,15,0,2
Coco Gauff,Angelique Kerber,2,1,30,0,2
Coco Gauff,Angelique Kerber,2,2,30,15,2
Coco Gauff,Angelique Kerber,2,2,30,30,2
Coco Gauff,Angelique Kerber,2,2,30,40,2
Coco Gauff,Angelique Kerber,2,2,0,0,2
Coco Gauff,Angelique Kerber,1,1,15,0,2
Coco Gauff,Angelique Kerber,1,2,15,15,2
Coco Gauff,Angelique Kerber,1,1,30,15,2
Coco Gauff,Angelique Kerber,1,2,30,30,2
Coco Gauff,Angelique Kerber,1,1,40,30,2
Coco Gauff,Angelique Kerber,1,2,40,40,2
Coco Gauff,Angelique Kerber,1,1,AD,40,2
Coco Gauff,Angelique Kerber,1,1,0,0,2
Coco Gauff,Angelique Kerber,2,2,0,15,2
Coco Gauff,Angelique Kerber,2,1,15,15,2
Coco Gauff,Angelique Kerber,2,2,15,30,2
Coco Gauff,Angelique Kerber,2,1,30,30,2
Coco Gauff,Angelique Kerber,2,2,30,40,2
Coco Gauff,Angelique Kerber,2,2,0,0,2
Coco Gauff,Angelique Kerber,1,1,15,0,2
Coco Gauff,Angelique Kerber,1,1,30,0,2
Coco Gauff,Angelique Kerber,1,2,30,15,2
Coco Gauff,Angelique Kerber,1,1,40,15,2
Coco Gauff,Angelique Kerber,1,1,0,0,2
Coco Gauff,Angelique Kerber,2,1,15,0,2
Coco Gauff,Angelique Kerber,2,2,15,15,2
Coco Gauff,Angelique Kerber,2,1,30,15,2
Coco Gauff,Angelique Kerber,2,1,40,15,2
Coco Gauff,Angelique Kerber,2,2,40,30,2
Coco Gauff,Angelique Kerber,2,2,40,40,2
Coco Gauff,Angelique Kerber,2,2,40,AD,2
Coco Gauff,Angelique Kerber,2,2,0,0,2
Coco Gauff,Angelique Kerber,1,1,15,0,2
Coco Gauff,Angelique Kerber,1,2,15,15,2
Coco Gauff,Angelique Kerber,1,1,30,15,2
