P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
L. Samsonova,D. Vekic,1,1,15,0,2
L. Samsonova,D. Vekic,1,2,15,15,2
L. Samsonova,D. Vekic,1,1,30,15,2
L. Samsonova,D. Vekic,1,1,40,15,2
L. Samsonova,D. Vekic,1,1,0,0,2
L. Samsonova,D. Vekic,2,2,0,15,2
L. Samsonova,D. Vekic,2,2,0,30,2
L. Samsonova,D. Vekic,2,1,15,30,2
L. Samsonova,D. Vekic,2,1,30,30,2
L. Samsonova,D. Vekic,2,2,30,40,2
L. Samsonova,D. Vekic,2,2,0,0,2
J. Konta,A. Lottner,1,1,15,0,1
J. Konta,A. Lottner,1,2,15,15,1
J. Konta,A. Lottner,1,2,15,30,1
J. Konta,A. Lottner,1,2,15,40,1
J. Konta,A. Lottner,1,2,0,0,1
J. Konta,A. Lottner,2,1,15,0,1
J. Konta,A. Lottner,2,1,30,0,1
J. Konta,A. Lottner,2,1,40,0,1
J. Konta,A. Lottner,2,1,0,0,1
J. Konta,A. Lottner,1,1,15,0,1
J. Konta,A. Lottner,1,1,30,0,1
J. Konta,A. Lottner,1,1,40,0,1
J. Konta,A. Lottner,1,1,0,0,1
J. Konta,A. Lottner,2,2,0,15,1
J. Konta,A. Lottner,2,1,15,15,1
J. Konta,A. Lottner,2,1,30,15,1
J. Konta,A. Lottner,2,1,40,15,1
J. Konta,A. Lottner,2,1,0,0,1
J. Konta,A. Lottner,1,2,0,15,1
J. Konta,A. Lottner,1,2,0,30,1
J. Konta,A. Lottner,1,2,0,40,1
J. Konta,A. Lottner,1,1,15,40,1
J. Konta,A. Lottner,1,1,30,40,1
J. Konta,A. Lottner,1,2,0,0,1
J. Konta,A. Lottner,2,2,0,15,1
J. Konta,A. Lottner,2,1,15,15,1
J. Konta,A. Lottner,2,1,30,15,1
J. Konta,A. Lottner,2,1,40,15,1
J. Konta,A. Lottner,2,1,0,0,1
J. Konta,A. Lottner,1,2,0,15,1
J. Konta,A. Lottner,1,1,15,15,1
J. Konta,A. Lottner,1,1,30,15,1
J. Konta,A. Lottner,1,2,30,30,1
J. Konta,A. Lottner,1,2,30,40,1
J. Konta,A. Lottner,1,1,40,40,1
J. Konta,A. Lottner,1,1,AD,40,1
J. Konta,A. Lottner,1,1,0,0,1
J. Konta,A. Lottner,2,2,0,15,1
J. Konta,A. Lottner,2,1,15,15,1
J. Konta,A. Lottner,2,2,15,30,1
J. Konta,A. Lottner,2,2,15,40,1
J. Konta,A. Lottner,2,2,0,0,1
J. Konta,A. Lottner,1,2,0,15,1
J. Konta,A. Lottner,1,1,15,15,1
J. Konta,A. Lottner,1,2,15,30,1
J. Konta,A. Lottner,1,2,15,40,1
J. Konta,A. Lottner,1,1,30,40,1
J. Konta,A. Lottner,1,2,0,0,1
J. Konta,A. Lottner,2,1,15,0,1
J. Konta,A. Lottner,2,2,15,15,1
J. Konta,A. Lottner,2,2,15,30,1
J. Konta,A. Lottner,2,2,15,40,1
J. Konta,A. Lottner,2,1,30,40,1
J. Konta,A. Lottner,2,1,40,40,1
J. Konta,A. Lottner,2,1,AD,40,1
J. Konta,A. Lottner,2,1,0,0,1
J. Konta,A. Lottner,1,1,15,0,2
J. Konta,A. Lottner,1,1,30,0,2
J. Konta,A. Lottner,1,2,30,15,2
J. Konta,A. Lottner,1,1,40,15,2
J. Konta,A. Lottner,1,1,0,0,2
J. Konta,A. Lottner,2,2,0,15,2
J. Konta,A. Lottner,2,2,0,30,2
J. Konta,A. Lottner,2,2,0,40,2
J. Konta,A. Lottner,2,1,15,40,2
J. Konta,A. Lottner,2,1,30,40,2
J. Konta,A. Lottner,2,2,0,0,2
J. Konta,A. Lottner,1,1,15,0,2
J. Konta,A. Lottner,1,1,30,0,2
J. Konta,A. Lottner,1,1,40,0,2
J. Konta,A. Lottner,1,1,0,0,2
J. Konta,A. Lottner,2,1,15,0,2
J. Konta,A. Lottner,2,1,30,0,2
J. Konta,A. Lottner,2,2,30,15,2
J. Konta,A. Lottner,2,1,40,15,2
J. Konta,A. Lottner,2,2,40,30,2
J. Konta,A. Lottner,2,2,40,40,2
J. Konta,A. Lottner,2,2,40,AD,2
J. Konta,A. Lottner,2,2,0,0,2
J. Konta,A. Lottner,1,1,15,0,2
J. Konta,A. Lottner,1,1,30,0,2
J. Konta,A. Lottner,1,1,40,0,2
J. Konta,A. Lottner,1,1,0,0,2
J. Konta,A. Lottner,2,2,0,15,2
J. Konta,A. Lottner,2,2,0,30,2
J. Konta,A. Lottner,2,2,0,40,2
J. Konta,A. Lottner,2,2,0,0,2
J. Konta,A. Lottner,1,1,15,0,2
J. Konta,A. Lottner,1,1,30,0,2
J. Konta,A. Lottner,1,1,40,0,2
J. Konta,A. Lottner,1,2,40,15,2
J. Konta,A. Lottner,1,2,40,30,2
J. Konta,A. Lottner,1,1,0,0,2
J. Konta,A. Lottner,2,2,0,15,2
J. Konta,A. Lottner,2,1,15,15,2
J. Konta,A. Lottner,2,2,15,30,2
J. Konta,A. Lottner,2,2,15,40,2
J. Konta,A. Lottner,2,2,0,0,2
J. Konta,A. Lottner,1,2,0,15,2
J. Konta,A. Lottner,1,1,15,15,2
J. Konta,A. Lottner,1,2,15,30,2
J. Konta,A. Lottner,1,2,15,40,2
J. Konta,A. Lottner,1,1,30,40,2
J. Konta,A. Lottner,1,1,40,40,2
J. Konta,A. Lottner,1,2,40,AD,2
J. Konta,A. Lottner,1,1,40,40,2
J. Konta,A. Lottner,1,1,AD,40,2
J. Konta,A. Lottner,1,1,0,0,2
J. Konta,A. Lottner,2,1,15,0,2
J. Konta,A. Lottner,2,2,15,15,2
J. Konta,A. Lottner,2,1,30,15,2
J. Konta,A. Lottner,2,1,40,15,2
J. Konta,A. Lottner,2,1,0,0,2
L. Davis,K. Pliskova,2,1,15,0,1
L. Davis,K. Pliskova,2,2,15,15,1
L. Davis,K. Pliskova,2,2,15,30,1
L. Davis,K. Pliskova,2,2,15,40,1
L. Davis,K. Pliskova,2,1,30,40,1
L. Davis,K. Pliskova,2,1,40,40,1
L. Davis,K. Pliskova,2,1,AD,40,1
L. Davis,K. Pliskova,2,2,40,40,1
L. Davis,K. Pliskova,2,2,40,AD,1
L. Davis,K. Pliskova,2,1,40,40,1
L. Davis,K. Pliskova,2,2,40,AD,1
L. Davis,K. Pliskova,2,1,40,40,1
L. Davis,K. Pliskova,2,1,AD,40,1
L. Davis,K. Pliskova,2,2,40,40,1
L. Davis,K. Pliskova,2,2,40,AD,1
L. Davis,K. Pliskova,2,2,0,0,1
L. Davis,K. Pliskova,1,1,15,0,1
L. Davis,K. Pliskova,1,1,30,0,1
L. Davis,K. Pliskova,1,2,30,15,1
L. Davis,K. Pliskova,1,2,30,30,1
L. Davis,K. Pliskova,1,1,40,30,1
L. Davis,K. Pliskova,1,1,0,0,1
L. Davis,K. Pliskova,2,1,15,0,1
L. Davis,K. Pliskova,2,2,15,15,1
L. Davis,K. Pliskova,2,2,15,30,1
L. Davis,K. Pliskova,2,2,15,40,1
L. Davis,K. Pliskova,2,2,0,0,1
L. Davis,K. Pliskova,1,1,15,0,1
L. Davis,K. Pliskova,1,2,15,15,1
L. Davis,K. Pliskova,1,2,15,30,1
L. Davis,K. Pliskova,1,1,30,30,1
L. Davis,K. Pliskova,1,1,40,30,1
L. Davis,K. Pliskova,1,1,0,0,1
L. Davis,K. Pliskova,2,2,0,15,1
L. Davis,K. Pliskova,2,2,0,30,1
L. Davis,K. Pliskova,2,2,0,40,1
L. Davis,K. Pliskova,2,1,15,40,1
L. Davis,K. Pliskova,2,1,30,40,1
L. Davis,K. Pliskova,2,1,40,40,1
L. Davis,K. Pliskova,2,1,AD,40,1
L. Davis,K. Pliskova,2,1,0,0,1
L. Davis,K. Pliskova,1,1,15,0,1
L. Davis,K. Pliskova,1,1,30,0,1
L. Davis,K. Pliskova,1,2,30,15,1
L. Davis,K. Pliskova,1,1,40,15,1
L. Davis,K. Pliskova,1,1,0,0,1
L. Davis,K. Pliskova,2,1,15,0,1
L. Davis,K. Pliskova,2,1,30,0,1
L. Davis,K. Pliskova,2,1,40,0,1
L. Davis,K. Pliskova,2,2,40,15,1
L. Davis,K. Pliskova,2,2,40,30,1
L. Davis,K. Pliskova,2,2,40,40,1
L. Davis,K. Pliskova,2,1,AD,40,1
L. Davis,K. Pliskova,2,1,0,0,1
L. Davis,K. Pliskova,1,1,15,0,1
L. Davis,K. Pliskova,1,1,30,0,1
L. Davis,K. Pliskova,1,1,40,0,1
L. Davis,K. Pliskova,1,1,0,0,1
L. Davis,K. Pliskova,2,2,0,15,2
L. Davis,K. Pliskova,2,2,0,30,2
L. Davis,K. Pliskova,2,2,0,40,2
L. Davis,K. Pliskova,2,1,15,40,2
L. Davis,K. Pliskova,2,2,0,0,2
L. Davis,K. Pliskova,1,1,15,0,2
L. Davis,K. Pliskova,1,1,30,0,2
L. Davis,K. Pliskova,1,1,40,0,2
L. Davis,K. Pliskova,1,1,0,0,2
L. Davis,K. Pliskova,2,1,15,0,2
L. Davis,K. Pliskova,2,2,15,15,2
L. Davis,K. Pliskova,2,2,15,30,2
L. Davis,K. Pliskova,2,2,15,40,2
L. Davis,K. Pliskova,2,2,0,0,2
L. Davis,K. Pliskova,1,2,0,15,2
L. Davis,K. Pliskova,1,2,0,30,2
L. Davis,K. Pliskova,1,1,15,30,2
L. Davis,K. Pliskova,1,1,30,30,2
L. Davis,K. Pliskova,1,1,40,30,2
L. Davis,K. Pliskova,1,2,40,40,2
L. Davis,K. Pliskova,1,2,40,AD,2
L. Davis,K. Pliskova,1,1,40,40,2
L. Davis,K. Pliskova,1,1,AD,40,2
L. Davis,K. Pliskova,1,1,0,0,2
L. Davis,K. Pliskova,2,1,15,0,2
L. Davis,K. Pliskova,2,2,15,15,2
L. Davis,K. Pliskova,2,1,30,15,2
L. Davis,K. Pliskova,2,1,40,15,2
L. Davis,K. Pliskova,2,1,0,0,2
L. Davis,K. Pliskova,1,1,15,0,2
L. Davis,K. Pliskova,1,1,30,0,2
L. Davis,K. Pliskova,1,1,40,0,2
L. Davis,K. Pliskova,1,1,0,0,2
L. Davis,K. Pliskova,2,2,0,15,2
L. Davis,K. Pliskova,2,2,0,30,2
L. Davis,K. Pliskova,2,1,15,30,2
L. Davis,K. Pliskova,2,2,15,40,2
L. Davis,K. Pliskova,2,2,0,0,2
L. Davis,K. Pliskova,1,2,0,15,2
L. Davis,K. Pliskova,1,2,0,30,2
L. Davis,K. Pliskova,1,1,15,30,2
L. Davis,K. Pliskova,1,1,30,30,2
L. Davis,K. Pliskova,1,1,40,30,2
L. Davis,K. Pliskova,1,1,0,0,2
L. Davis,K. Pliskova,2,2,0,15,2
L. Davis,K. Pliskova,2,2,0,30,2
L. Davis,K. Pliskova,2,1,15,30,2
L. Davis,K. Pliskova,2,2,15,40,2
L. Davis,K. Pliskova,2,2,0,0,2
L. Davis,K. Pliskova,1,1,15,0,2
L. Davis,K. Pliskova,1,1,30,0,2
L. Davis,K. Pliskova,1,2,30,15,2
L. Davis,K. Pliskova,1,1,40,15,2
L. Davis,K. Pliskova,1,1,0,0,2
V. Kuzmova,A. Cornet,2,1,15,0,1
V. Kuzmova,A. Cornet,2,1,30,0,1
V. Kuzmova,A. Cornet,2,1,40,0,1
V. Kuzmova,A. Cornet,2,1,0,0,1
V. Kuzmova,A. Cornet,1,2,0,15,1
V. Kuzmova,A. Cornet,1,2,0,30,1
V. Kuzmova,A. Cornet,1,2,0,40,1
V. Kuzmova,A. Cornet,1,1,15,40,1
V. Kuzmova,A. Cornet,1,2,0,0,1
V. Kuzmova,A. Cornet,2,1,15,0,1
V. Kuzmova,A. Cornet,2,1,30,0,1
V. Kuzmova,A. Cornet,2,1,40,0,1
V. Kuzmova,A. Cornet,2,1,0,0,1
V. Kuzmova,A. Cornet,1,2,0,15,1
V. Kuzmova,A. Cornet,1,1,15,15,1
V. Kuzmova,A. Cornet,1,1,30,15,1
V. Kuzmova,A. Cornet,1,1,40,15,1
V. Kuzmova,A. Cornet,1,2,40,30,1
V. Kuzmova,A. Cornet,1,1,0,0,1
V. Kuzmova,A. Cornet,2,2,0,15,1
V. Kuzmova,A. Cornet,2,1,15,15,1
V. Kuzmova,A. Cornet,2,1,30,15,1
V. Kuzmova,A. Cornet,2,2,30,30,1
V. Kuzmova,A. Cornet,2,2,30,40,1
V. Kuzmova,A. Cornet,2,2,0,0,1
V. Kuzmova,A. Cornet,1,1,15,0,1
V. Kuzmova,A. Cornet,1,1,30,0,1
V. Kuzmova,A. Cornet,1,2,30,15,1
V. Kuzmova,A. Cornet,1,1,40,15,1
V. Kuzmova,A. Cornet,1,1,0,0,1
V. Kuzmova,A. Cornet,2,1,15,0,1
V. Kuzmova,A. Cornet,2,2,15,15,1
V. Kuzmova,A. Cornet,2,1,30,15,1
V. Kuzmova,A. Cornet,2,1,40,15,1
V. Kuzmova,A. Cornet,2,2,40,30,1
V. Kuzmova,A. Cornet,2,2,40,40,1
V. Kuzmova,A. Cornet,2,2,40,AD,1
V. Kuzmova,A. Cornet,2,1,40,40,1
V. Kuzmova,A. Cornet,2,1,AD,40,1
V. Kuzmova,A. Cornet,2,2,40,40,1
V. Kuzmova,A. Cornet,2,1,AD,40,1
V. Kuzmova,A. Cornet,2,1,0,0,1
V. Kuzmova,A. Cornet,1,2,0,15,1
V. Kuzmova,A. Cornet,1,2,0,30,1
V. Kuzmova,A. Cornet,1,1,15,30,1
V. Kuzmova,A. Cornet,1,2,15,40,1
V. Kuzmova,A. Cornet,1,2,0,0,1
V. Kuzmova,A. Cornet,2,2,0,15,1
V. Kuzmova,A. Cornet,2,1,15,15,1
V. Kuzmova,A. Cornet,2,2,15,30,1
V. Kuzmova,A. Cornet,2,2,15,40,1
V. Kuzmova,A. Cornet,2,1,30,40,1
V. Kuzmova,A. Cornet,2,2,0,0,1
V. Kuzmova,A. Cornet,1,2,0,15,1
V. Kuzmova,A. Cornet,1,1,15,15,1
V. Kuzmova,A. Cornet,1,1,30,15,1
V. Kuzmova,A. Cornet,1,2,30,30,1
V. Kuzmova,A. Cornet,1,1,40,30,1
V. Kuzmova,A. Cornet,1,2,40,40,1
V. Kuzmova,A. Cornet,1,2,40,AD,1
V. Kuzmova,A. Cornet,1,1,40,40,1
V. Kuzmova,A. Cornet,1,1,AD,40,1
V. Kuzmova,A. Cornet,1,1,0,0,1
V. Kuzmova,A. Cornet,2,2,0,15,2
V. Kuzmova,A. Cornet,2,1,15,15,2
V. Kuzmova,A. Cornet,2,1,30,15,2
V. Kuzmova,A. Cornet,2,1,40,15,2
V. Kuzmova,A. Cornet,2,1,0,0,2
V. Kuzmova,A. Cornet,1,1,15,0,2
V. Kuzmova,A. Cornet,1,1,30,0,2
V. Kuzmova,A. Cornet,1,1,40,0,2
V. Kuzmova,A. Cornet,1,1,0,0,2
V. Kuzmova,A. Cornet,2,2,0,15,2
V. Kuzmova,A. Cornet,2,2,0,30,2
V. Kuzmova,A. Cornet,2,1,15,30,2
V. Kuzmova,A. Cornet,2,2,15,40,2
V. Kuzmova,A. Cornet,2,1,30,40,2
V. Kuzmova,A. Cornet,2,2,0,0,2
V. Kuzmova,A. Cornet,1,1,15,0,2
V. Kuzmova,A. Cornet,1,2,15,15,2
V. Kuzmova,A. Cornet,1,1,30,15,2
V. Kuzmova,A. Cornet,1,1,40,15,2
V. Kuzmova,A. Cornet,1,2,40,30,2
V. Kuzmova,A. Cornet,1,2,40,40,2
V. Kuzmova,A. Cornet,1,1,AD,40,2
V. Kuzmova,A. Cornet,1,1,0,0,2
V. Kuzmova,A. Cornet,2,2,0,15,2
V. Kuzmova,A. Cornet,2,1,15,15,2
V. Kuzmova,A. Cornet,2,2,15,30,2
V. Kuzmova,A. Cornet,2,1,30,30,2
V. Kuzmova,A. Cornet,2,2,30,40,2
V. Kuzmova,A. Cornet,2,1,40,40,2
V. Kuzmova,A. Cornet,2,1,AD,40,2
V. Kuzmova,A. Cornet,2,2,40,40,2
V. Kuzmova,A. Cornet,2,1,AD,40,2
V. Kuzmova,A. Cornet,2,1,0,0,2
V. Kuzmova,A. Cornet,1,1,15,0,2
V. Kuzmova,A. Cornet,1,2,15,15,2
V. Kuzmova,A. Cornet,1,2,15,30,2
V. Kuzmova,A. Cornet,1,1,30,30,2
V. Kuzmova,A. Cornet,1,2,30,40,2
V. Kuzmova,A. Cornet,1,2,0,0,2
V. Kuzmova,A. Cornet,2,1,15,0,2
V. Kuzmova,A. Cornet,2,1,30,0,2
V. Kuzmova,A. Cornet,2,2,30,15,2
V. Kuzmova,A. Cornet,2,2,30,30,2
V. Kuzmova,A. Cornet,2,2,30,40,2
V. Kuzmova,A. Cornet,2,2,0,0,2
V. Kuzmova,A. Cornet,1,2,0,15,2
V. Kuzmova,A. Cornet,1,1,15,15,2
V. Kuzmova,A. Cornet,1,2,15,30,2
V. Kuzmova,A. Cornet,1,1,30,30,2
V. Kuzmova,A. Cornet,1,2,30,40,2
V. Kuzmova,A. Cornet,1,1,40,40,2
V. Kuzmova,A. Cornet,1,2,40,AD,2
V. Kuzmova,A. Cornet,1,1,40,40,2
V. Kuzmova,A. Cornet,1,2,40,AD,2
V. Kuzmova,A. Cornet,1,1,40,40,2
V. Kuzmova,A. Cornet,1,1,AD,40,2
V. Kuzmova,A. Cornet,1,1,0,0,2
V. Kuzmova,A. Cornet,2,1,15,0,2
V. Kuzmova,A. Cornet,2,2,15,15,2
V. Kuzmova,A. Cornet,2,1,30,15,2
V. Kuzmova,A. Cornet,2,1,40,15,2
V. Kuzmova,A. Cornet,2,2,40,30,2
V. Kuzmova,A. Cornet,2,1,0,0,2
P. Parmentier,K. Bertens,2,2,0,15,1
P. Parmentier,K. Bertens,2,2,0,30,1
P. Parmentier,K. Bertens,2,1,15,30,1
P. Parmentier,K. Bertens,2,2,15,40,1
P. Parmentier,K. Bertens,2,1,30,40,1
P. Parmentier,K. Bertens,2,2,0,0,1
P. Parmentier,K. Bertens,1,2,0,15,1
P. Parmentier,K. Bertens,1,2,0,30,1
P. Parmentier,K. Bertens,1,1,15,30,1
P. Parmentier,K. Bertens,1,2,15,40,1
P. Parmentier,K. Bertens,1,2,0,0,1
P. Parmentier,K. Bertens,2,2,0,15,1
P. Parmentier,K. Bertens,2,2,0,30,1
P. Parmentier,K. Bertens,2,2,0,40,1
P. Parmentier,K. Bertens,2,1,15,40,1
P. Parmentier,K. Bertens,2,2,0,0,1
P. Parmentier,K. Bertens,1,2,0,15,1
P. Parmentier,K. Bertens,1,1,15,15,1
P. Parmentier,K. Bertens,1,1,30,15,1
P. Parmentier,K. Bertens,1,2,30,30,1
P. Parmentier,K. Bertens,1,2,30,40,1
P. Parmentier,K. Bertens,1,1,40,40,1
P. Parmentier,K. Bertens,1,1,AD,40,1
P. Parmentier,K. Bertens,1,2,40,40,1
P. Parmentier,K. Bertens,1,1,AD,40,1
P. Parmentier,K. Bertens,1,2,40,40,1
P. Parmentier,K. Bertens,1,2,40,AD,1
P. Parmentier,K. Bertens,1,1,40,40,1
P. Parmentier,K. Bertens,1,1,AD,40,1
P. Parmentier,K. Bertens,1,1,0,0,1
P. Parmentier,K. Bertens,2,2,0,15,1
P. Parmentier,K. Bertens,2,2,0,30,1
P. Parmentier,K. Bertens,2,2,0,40,1
P. Parmentier,K. Bertens,2,2,0,0,1
P. Parmentier,K. Bertens,1,1,15,0,1
P. Parmentier,K. Bertens,1,1,30,0,1
P. Parmentier,K. Bertens,1,2,30,15,1
P. Parmentier,K. Bertens,1,1,40,15,1
P. Parmentier,K. Bertens,1,2,40,30,1
P. Parmentier,K. Bertens,1,1,0,0,1
P. Parmentier,K. Bertens,2,1,15,0,1
P. Parmentier,K. Bertens,2,1,30,0,1
P. Parmentier,K. Bertens,2,2,30,15,1
P. Parmentier,K. Bertens,2,1,40,15,1
P. Parmentier,K. Bertens,2,2,40,30,1
P. Parmentier,K. Bertens,2,2,40,40,1
P. Parmentier,K. Bertens,2,2,40,AD,1
P. Parmentier,K. Bertens,2,2,0,0,1
P. Parmentier,K. Bertens,1,2,0,15,1
P. Parmentier,K. Bertens,1,1,15,15,1
P. Parmentier,K. Bertens,1,1,30,15,1
P. Parmentier,K. Bertens,1,1,40,15,1
P. Parmentier,K. Bertens,1,2,40,30,1
P. Parmentier,K. Bertens,1,2,40,40,1
P. Parmentier,K. Bertens,1,1,AD,40,1
P. Parmentier,K. Bertens,1,2,40,40,1
P. Parmentier,K. Bertens,1,2,40,AD,1
P. Parmentier,K. Bertens,1,1,40,40,1
P. Parmentier,K. Bertens,1,2,40,AD,1
P. Parmentier,K. Bertens,1,1,40,40,1
P. Parmentier,K. Bertens,1,1,AD,40,1
P. Parmentier,K. Bertens,1,1,0,0,1
P. Parmentier,K. Bertens,2,2,0,15,1
P. Parmentier,K. Bertens,2,1,15,15,1
P. Parmentier,K. Bertens,2,1,30,15,1
P. Parmentier,K. Bertens,2,2,30,30,1
P. Parmentier,K. Bertens,2,2,30,40,1
P. Parmentier,K. Bertens,2,1,40,40,1
P. Parmentier,K. Bertens,2,2,40,AD,1
P. Parmentier,K. Bertens,2,2,0,0,1
P. Parmentier,K. Bertens,1,2,0,15,2
P. Parmentier,K. Bertens,1,1,15,15,2
P. Parmentier,K. Bertens,1,1,30,15,2
P. Parmentier,K. Bertens,1,2,30,30,2
P. Parmentier,K. Bertens,1,1,40,30,2
P. Parmentier,K. Bertens,1,1,0,0,2
P. Parmentier,K. Bertens,2,2,0,15,2
P. Parmentier,K. Bertens,2,2,0,30,2
P. Parmentier,K. Bertens,2,2,0,40,2
P. Parmentier,K. Bertens,2,1,15,40,2
P. Parmentier,K. Bertens,2,2,0,0,2
P. Parmentier,K. Bertens,1,1,15,0,2
P. Parmentier,K. Bertens,1,1,30,0,2
P. Parmentier,K. Bertens,1,2,30,15,2
P. Parmentier,K. Bertens,1,2,30,30,2
P. Parmentier,K. Bertens,1,2,30,40,2
P. Parmentier,K. Bertens,1,1,40,40,2
P. Parmentier,K. Bertens,1,1,AD,40,2
P. Parmentier,K. Bertens,1,1,0,0,2
P. Parmentier,K. Bertens,2,1,15,0,2
P. Parmentier,K. Bertens,2,2,15,15,2
P. Parmentier,K. Bertens,2,2,15,30,2
P. Parmentier,K. Bertens,2,2,15,40,2
P. Parmentier,K. Bertens,2,2,0,0,2
P. Parmentier,K. Bertens,1,1,15,0,2
P. Parmentier,K. Bertens,1,1,30,0,2
P. Parmentier,K. Bertens,1,2,30,15,2
P. Parmentier,K. Bertens,1,1,40,15,2
P. Parmentier,K. Bertens,1,1,0,0,2
P. Parmentier,K. Bertens,2,2,0,15,2
P. Parmentier,K. Bertens,2,2,0,30,2
P. Parmentier,K. Bertens,2,1,15,30,2
P. Parmentier,K. Bertens,2,1,30,30,2
P. Parmentier,K. Bertens,2,2,30,40,2
P. Parmentier,K. Bertens,2,2,0,0,2
P. Parmentier,K. Bertens,1,1,15,0,2
P. Parmentier,K. Bertens,1,2,15,15,2
P. Parmentier,K. Bertens,1,2,15,30,2
P. Parmentier,K. Bertens,1,1,30,30,2
P. Parmentier,K. Bertens,1,2,30,40,2
P. Parmentier,K. Bertens,1,2,0,0,2
P. Parmentier,K. Bertens,2,2,0,15,2
P. Parmentier,K. Bertens,2,1,15,15,2
P. Parmentier,K. Bertens,2,2,15,30,2
P. Parmentier,K. Bertens,2,2,15,40,2
P. Parmentier,K. Bertens,2,2,0,0,2
P. Parmentier,K. Bertens,1,2,0,15,2
P. Parmentier,K. Bertens,1,1,15,15,2
P. Parmentier,K. Bertens,1,1,30,15,2
P. Parmentier,K. Bertens,1,1,40,15,2
P. Parmentier,K. Bertens,1,1,0,0,2
P. Parmentier,K. Bertens,2,2,0,15,2
P. Parmentier,K. Bertens,2,2,0,30,2
P. Parmentier,K. Bertens,2,2,0,40,2
P. Parmentier,K. Bertens,2,2,0,0,2
A. Kerber,A. Potapova,2,2,0,15,1
A. Kerber,A. Potapova,2,2,0,30,1
A. Kerber,A. Potapova,2,1,15,30,1
A. Kerber,A. Potapova,2,1,30,30,1
A. Kerber,A. Potapova,2,2,30,40,1
A. Kerber,A. Potapova,2,2,0,0,1
A. Kerber,A. Potapova,1,2,0,15,1
A. Kerber,A. Potapova,1,1,15,15,1
A. Kerber,A. Potapova,1,1,30,15,1
A. Kerber,A. Potapova,1,2,30,30,1
A. Kerber,A. Potapova,1,2,30,40,1
A. Kerber,A. Potapova,1,1,40,40,1
A. Kerber,A. Potapova,1,2,40,AD,1
A. Kerber,A. Potapova,1,2,0,0,1
A. Kerber,A. Potapova,2,2,0,15,1
A. Kerber,A. Potapova,2,2,0,30,1
A. Kerber,A. Potapova,2,1,15,30,1
A. Kerber,A. Potapova,2,1,30,30,1
A. Kerber,A. Potapova,2,1,40,30,1
A. Kerber,A. Potapova,2,1,0,0,1
A. Kerber,A. Potapova,1,1,15,0,1
A. Kerber,A. Potapova,1,2,15,15,1
A. Kerber,A. Potapova,1,1,30,15,1
A. Kerber,A. Potapova,1,1,40,15,1
A. Kerber,A. Potapova,1,2,40,30,1
A. Kerber,A. Potapova,1,2,40,40,1
A. Kerber,A. Potapova,1,1,AD,40,1
A. Kerber,A. Potapova,1,1,0,0,1
A. Kerber,A. Potapova,2,2,0,15,1
A. Kerber,A. Potapova,2,2,0,30,1
A. Kerber,A. Potapova,2,1,15,30,1
A. Kerber,A. Potapova,2,1,30,30,1
A. Kerber,A. Potapova,2,2,30,40,1
A. Kerber,A. Potapova,2,2,0,0,1
A. Kerber,A. Potapova,1,2,0,15,1
A. Kerber,A. Potapova,1,2,0,30,1
A. Kerber,A. Potapova,1,1,15,30,1
A. Kerber,A. Potapova,1,2,15,40,1
A. Kerber,A. Potapova,1,2,0,0,1
A. Kerber,A. Potapova,2,2,0,15,1
A. Kerber,A. Potapova,2,1,15,15,1
A. Kerber,A. Potapova,2,1,30,15,1
A. Kerber,A. Potapova,2,1,40,15,1
A. Kerber,A. Potapova,2,1,0,0,1
A. Kerber,A. Potapova,1,1,15,0,1
A. Kerber,A. Potapova,1,1,30,0,1
A. Kerber,A. Potapova,1,1,40,0,1
A. Kerber,A. Potapova,1,2,40,15,1
A. Kerber,A. Potapova,1,1,0,0,1
A. Kerber,A. Potapova,2,2,0,15,1
A. Kerber,A. Potapova,2,1,15,15,1
A. Kerber,A. Potapova,2,2,15,30,1
A. Kerber,A. Potapova,2,2,15,40,1
A. Kerber,A. Potapova,2,2,0,0,1
A. Kerber,A. Potapova,1,1,15,0,1
A. Kerber,A. Potapova,1,1,30,0,1
A. Kerber,A. Potapova,1,1,40,0,1
A. Kerber,A. Potapova,1,2,40,15,1
A. Kerber,A. Potapova,1,2,40,30,1
A. Kerber,A. Potapova,1,2,40,40,1
A. Kerber,A. Potapova,1,2,40,AD,1
A. Kerber,A. Potapova,1,2,0,0,1
A. Kerber,A. Potapova,2,2,0,15,2
A. Kerber,A. Potapova,2,2,0,30,2
A. Kerber,A. Potapova,2,2,0,40,2
A. Kerber,A. Potapova,2,1,15,40,2
A. Kerber,A. Potapova,2,2,0,0,2
A. Kerber,A. Potapova,1,2,0,15,2
A. Kerber,A. Potapova,1,2,0,30,2
A. Kerber,A. Potapova,1,1,15,30,2
A. Kerber,A. Potapova,1,1,30,30,2
A. Kerber,A. Potapova,1,1,40,30,2
A. Kerber,A. Potapova,1,2,40,40,2
A. Kerber,A. Potapova,1,2,40,AD,2
A. Kerber,A. Potapova,1,2,0,0,2
A. Kerber,A. Potapova,2,2,0,15,2
A. Kerber,A. Potapova,2,1,15,15,2
A. Kerber,A. Potapova,2,2,15,30,2
A. Kerber,A. Potapova,2,1,30,30,2
A. Kerber,A. Potapova,2,2,30,40,2
A. Kerber,A. Potapova,2,1,40,40,2
