P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Kirsten Flipkens,Julia Glushko,1,1,30,30,3
Kirsten Flipkens,Julia Glushko,1,2,30,40,3
Kirsten Flipkens,Julia Glushko,1,1,40,40,3
Kirsten Flipkens,Julia Glushko,1,1,AD,40,3
Kirsten Flipkens,Julia Glushko,1,2,40,40,3
Kirsten Flipkens,Julia Glushko,1,2,40,AD,3
Kirsten Flipkens,Julia Glushko,1,2,0,0,3
Kirsten Flipkens,Julia Glushko,2,2,0,15,3
Kirsten Flipkens,Julia Glushko,2,1,15,15,3
Kirsten Flipkens,Julia Glushko,2,1,30,15,3
Kirsten Flipkens,Julia Glushko,2,1,40,15,3
Kirsten Flipkens,Julia Glushko,2,1,0,0,3
Kirsten Flipkens,Julia Glushko,1,2,0,15,3
Kirsten Flipkens,Julia Glushko,1,1,15,15,3
Kirsten Flipkens,Julia Glushko,1,2,15,30,3
Kirsten Flipkens,Julia Glushko,1,1,30,30,3
Kirsten Flipkens,Julia Glushko,1,1,40,30,3
Kirsten Flipkens,Julia Glushko,1,1,0,0,3
Kirsten Flipkens,Julia Glushko,2,2,0,15,3
Kirsten Flipkens,Julia Glushko,2,1,15,15,3
Kirsten Flipkens,Julia Glushko,2,1,30,15,3
Kirsten Flipkens,Julia Glushko,2,1,40,15,3
Kirsten Flipkens,Julia Glushko,2,1,0,0,3
Kirsten Flipkens,Julia Glushko,1,1,15,0,3
Kirsten Flipkens,Julia Glushko,1,1,30,0,3
Kirsten Flipkens,Julia Glushko,1,1,40,0,3
Kirsten Flipkens,Julia Glushko,1,2,40,15,3
Kirsten Flipkens,Julia Glushko,1,2,40,30,3
Kirsten Flipkens,Julia Glushko,1,2,40,40,3
Kirsten Flipkens,Julia Glushko,1,2,40,AD,3
Kirsten Flipkens,Julia Glushko,1,2,0,0,3
Kirsten Flipkens,Julia Glushko,2,2,0,15,3
Kirsten Flipkens,Julia Glushko,2,1,15,15,3
Kirsten Flipkens,Julia Glushko,2,2,15,30,3
Kirsten Flipkens,Julia Glushko,2,2,15,40,3
Kirsten Flipkens,Julia Glushko,2,1,30,40,3
Kirsten Flipkens,Julia Glushko,2,1,40,40,3
Kirsten Flipkens,Julia Glushko,2,2,40,AD,3
Kirsten Flipkens,Julia Glushko,2,2,0,0,3
Kirsten Flipkens,Julia Glushko,1,1,15,0,3
Kirsten Flipkens,Julia Glushko,1,2,15,15,3
Kirsten Flipkens,Julia Glushko,1,2,15,30,3
Kirsten Flipkens,Julia Glushko,1,2,15,40,3
Kirsten Flipkens,Julia Glushko,1,2,0,0,3
Dinah Pfizenmaier,Sara Errani,0,0,0,0,1
Dinah Pfizenmaier,Sara Errani,2,1,15,0,1
Dinah Pfizenmaier,Sara Errani,2,1,30,0,1
Dinah Pfizenmaier,Sara Errani,2,1,40,0,1
Dinah Pfizenmaier,Sara Errani,2,1,0,0,1
Dinah Pfizenmaier,Sara Errani,1,1,15,0,1
Dinah Pfizenmaier,Sara Errani,1,1,30,0,1
Dinah Pfizenmaier,Sara Errani,1,2,30,15,1
Dinah Pfizenmaier,Sara Errani,1,1,40,15,1
Dinah Pfizenmaier,Sara Errani,1,1,0,0,1
Dinah Pfizenmaier,Sara Errani,2,2,0,15,1
Dinah Pfizenmaier,Sara Errani,2,1,15,15,1
Dinah Pfizenmaier,Sara Errani,2,2,15,30,1
Dinah Pfizenmaier,Sara Errani,2,1,30,30,1
Dinah Pfizenmaier,Sara Errani,2,2,30,40,1
Dinah Pfizenmaier,Sara Errani,2,2,0,0,1
Dinah Pfizenmaier,Sara Errani,1,1,15,0,1
Dinah Pfizenmaier,Sara Errani,1,1,30,0,1
Dinah Pfizenmaier,Sara Errani,1,2,30,15,1
Dinah Pfizenmaier,Sara Errani,1,1,40,15,1
Dinah Pfizenmaier,Sara Errani,1,2,40,30,1
Dinah Pfizenmaier,Sara Errani,1,2,40,40,1
Dinah Pfizenmaier,Sara Errani,1,1,AD,40,1
Dinah Pfizenmaier,Sara Errani,1,2,40,40,1
Dinah Pfizenmaier,Sara Errani,1,1,AD,40,1
Dinah Pfizenmaier,Sara Errani,1,2,40,40,1
Dinah Pfizenmaier,Sara Errani,1,2,40,AD,1
Dinah Pfizenmaier,Sara Errani,1,2,0,0,1
Dinah Pfizenmaier,Sara Errani,2,2,0,15,1
Dinah Pfizenmaier,Sara Errani,2,2,0,30,1
Dinah Pfizenmaier,Sara Errani,2,2,0,40,1
Dinah Pfizenmaier,Sara Errani,2,1,15,40,1
Dinah Pfizenmaier,Sara Errani,2,1,30,40,1
Dinah Pfizenmaier,Sara Errani,2,1,40,40,1
Dinah Pfizenmaier,Sara Errani,2,2,40,AD,1
Dinah Pfizenmaier,Sara Errani,2,2,0,0,1
Dinah Pfizenmaier,Sara Errani,1,2,0,15,1
Dinah Pfizenmaier,Sara Errani,1,2,0,30,1
Dinah Pfizenmaier,Sara Errani,1,2,0,40,1
Dinah Pfizenmaier,Sara Errani,1,2,0,0,1
Dinah Pfizenmaier,Sara Errani,2,2,0,15,1
Dinah Pfizenmaier,Sara Errani,2,2,0,30,1
Dinah Pfizenmaier,Sara Errani,2,1,15,30,1
Dinah Pfizenmaier,Sara Errani,2,2,15,40,1
Dinah Pfizenmaier,Sara Errani,2,1,30,40,1
Dinah Pfizenmaier,Sara Errani,2,2,0,0,1
Dinah Pfizenmaier,Sara Errani,1,1,15,0,1
Dinah Pfizenmaier,Sara Errani,1,2,15,15,1
Dinah Pfizenmaier,Sara Errani,1,2,15,30,1
Dinah Pfizenmaier,Sara Errani,1,2,15,40,1
Dinah Pfizenmaier,Sara Errani,1,2,0,0,1
Dinah Pfizenmaier,Sara Errani,2,1,15,0,2
Dinah Pfizenmaier,Sara Errani,2,1,30,0,2
Dinah Pfizenmaier,Sara Errani,2,2,30,15,2
Dinah Pfizenmaier,Sara Errani,2,2,30,30,2
Dinah Pfizenmaier,Sara Errani,2,1,40,30,2
Dinah Pfizenmaier,Sara Errani,2,2,40,40,2
Dinah Pfizenmaier,Sara Errani,2,2,40,AD,2
Dinah Pfizenmaier,Sara Errani,2,2,0,0,2
Dinah Pfizenmaier,Sara Errani,1,2,0,15,2
Dinah Pfizenmaier,Sara Errani,1,2,0,30,2
Dinah Pfizenmaier,Sara Errani,1,1,15,30,2
Dinah Pfizenmaier,Sara Errani,1,2,15,40,2
Dinah Pfizenmaier,Sara Errani,1,1,30,40,2
Dinah Pfizenmaier,Sara Errani,1,1,40,40,2
Dinah Pfizenmaier,Sara Errani,1,1,AD,40,2
Dinah Pfizenmaier,Sara Errani,1,1,0,0,2
Dinah Pfizenmaier,Sara Errani,2,2,0,15,2
Dinah Pfizenmaier,Sara Errani,2,2,0,30,2
Dinah Pfizenmaier,Sara Errani,2,1,15,30,2
Dinah Pfizenmaier,Sara Errani,2,1,30,30,2
Dinah Pfizenmaier,Sara Errani,2,2,30,40,2
Dinah Pfizenmaier,Sara Errani,2,1,40,40,2
Dinah Pfizenmaier,Sara Errani,2,1,AD,40,2
Dinah Pfizenmaier,Sara Errani,2,1,0,0,2
Dinah Pfizenmaier,Sara Errani,1,2,0,15,2
Dinah Pfizenmaier,Sara Errani,1,1,15,15,2
Dinah Pfizenmaier,Sara Errani,1,1,30,15,2
Dinah Pfizenmaier,Sara Errani,1,2,30,30,2
Dinah Pfizenmaier,Sara Errani,1,2,30,40,2
Dinah Pfizenmaier,Sara Errani,1,1,40,40,2
Dinah Pfizenmaier,Sara Errani,1,2,40,AD,2
Dinah Pfizenmaier,Sara Errani,1,1,40,40,2
Dinah Pfizenmaier,Sara Errani,1,2,40,AD,2
Dinah Pfizenmaier,Sara Errani,1,1,40,40,2
Dinah Pfizenmaier,Sara Errani,1,2,40,AD,2
Dinah Pfizenmaier,Sara Errani,1,2,0,0,2
Dinah Pfizenmaier,Sara Errani,2,1,15,0,2
Dinah Pfizenmaier,Sara Errani,2,1,30,0,2
Dinah Pfizenmaier,Sara Errani,2,2,30,15,2
Dinah Pfizenmaier,Sara Errani,2,2,30,30,2
Dinah Pfizenmaier,Sara Errani,2,2,30,40,2
Dinah Pfizenmaier,Sara Errani,2,1,40,40,2
Dinah Pfizenmaier,Sara Errani,2,1,AD,40,2
Dinah Pfizenmaier,Sara Errani,2,2,40,40,2
Dinah Pfizenmaier,Sara Errani,2,2,40,AD,2
Dinah Pfizenmaier,Sara Errani,2,2,0,0,2
Dinah Pfizenmaier,Sara Errani,1,2,0,15,2
Dinah Pfizenmaier,Sara Errani,1,2,0,30,2
Dinah Pfizenmaier,Sara Errani,1,1,15,30,2
Dinah Pfizenmaier,Sara Errani,1,1,30,30,2
Dinah Pfizenmaier,Sara Errani,1,1,40,30,2
Dinah Pfizenmaier,Sara Errani,1,2,40,40,2
Dinah Pfizenmaier,Sara Errani,1,1,AD,40,2
Dinah Pfizenmaier,Sara Errani,1,2,40,40,2
Dinah Pfizenmaier,Sara Errani,1,1,AD,40,2
Dinah Pfizenmaier,Sara Errani,1,2,40,40,2
Dinah Pfizenmaier,Sara Errani,1,2,40,AD,2
Dinah Pfizenmaier,Sara Errani,1,1,40,40,2
Dinah Pfizenmaier,Sara Errani,1,1,AD,40,2
Dinah Pfizenmaier,Sara Errani,1,1,0,0,2
Dinah Pfizenmaier,Sara Errani,2,2,0,15,2
Dinah Pfizenmaier,Sara Errani,2,1,15,15,2
Dinah Pfizenmaier,Sara Errani,2,2,15,30,2
Dinah Pfizenmaier,Sara Errani,2,2,15,40,2
Dinah Pfizenmaier,Sara Errani,2,2,0,0,2
Dinah Pfizenmaier,Sara Errani,1,2,0,15,2
Dinah Pfizenmaier,Sara Errani,1,1,15,15,2
Dinah Pfizenmaier,Sara Errani,1,2,15,30,2
Dinah Pfizenmaier,Sara Errani,1,1,30,30,2
Dinah Pfizenmaier,Sara Errani,1,2,30,40,2
Dinah Pfizenmaier,Sara Errani,1,1,40,40,2
Dinah Pfizenmaier,Sara Errani,1,1,AD,40,2
Dinah Pfizenmaier,Sara Errani,1,2,40,40,2
Dinah Pfizenmaier,Sara Errani,1,1,AD,40,2
Dinah Pfizenmaier,Sara Errani,1,1,0,0,2
Dinah Pfizenmaier,Sara Errani,2,1,15,0,2
Dinah Pfizenmaier,Sara Errani,2,2,15,15,2
Dinah Pfizenmaier,Sara Errani,2,1,30,15,2
Dinah Pfizenmaier,Sara Errani,2,2,30,30,2
Dinah Pfizenmaier,Sara Errani,2,2,30,40,2
Dinah Pfizenmaier,Sara Errani,2,2,0,0,2
Dinah Pfizenmaier,Sara Errani,1,1,15,0,2
Dinah Pfizenmaier,Sara Errani,1,2,15,15,2
Dinah Pfizenmaier,Sara Errani,1,2,15,30,2
Dinah Pfizenmaier,Sara Errani,1,2,15,40,2
Dinah Pfizenmaier,Sara Errani,1,1,30,40,2
Dinah Pfizenmaier,Sara Errani,1,2,0,0,2
Yanina Wickmayer,Silvia Soler-Espinosa,0,0,0,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,,,,,
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,15,15,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,15,30,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,30,30,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,30,40,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,40,40,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,40,AD,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,0,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,1,15,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,1,30,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,1,40,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,40,15,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,40,30,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,40,40,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,40,AD,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,0,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,0,15,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,15,15,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,30,15,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,30,30,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,30,40,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,0,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,0,15,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,0,30,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,0,40,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,1,15,40,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,0,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,15,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,30,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,40,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,0,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,1,15,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,1,30,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,1,40,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,40,15,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,40,30,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,40,40,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,1,AD,40,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,1,0,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,15,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,30,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,30,15,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,40,15,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,40,30,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,40,40,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,40,AD,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,0,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,1,15,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,15,15,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,15,30,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,15,40,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,1,30,40,1
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,0,0,1
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,15,0,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,30,0,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,30,15,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,30,30,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,40,30,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,40,40,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,AD,40,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,40,40,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,AD,40,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,0,0,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,0,15,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,1,15,15,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,15,30,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,15,40,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,1,30,40,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,0,0,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,15,0,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,30,0,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,30,15,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,30,30,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,30,40,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,0,0,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,0,15,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,0,30,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,0,40,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,0,0,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,15,0,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,15,15,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,30,15,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,40,15,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,0,0,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,0,15,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,1,15,15,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,15,30,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,15,40,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,15,0,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,30,0,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,30,15,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,30,30,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,40,30,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,40,40,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,AD,40,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,0,0,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,1,15,0,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,15,15,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,15,30,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,15,40,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,1,30,40,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,0,0,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,15,0,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,15,15,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,15,30,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,30,30,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,2,30,40,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,40,40,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,AD,40,2
Yanina Wickmayer,Silvia Soler-Espinosa,1,1,0,0,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,0,15,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,0,30,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,0,40,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,1,15,40,2
Yanina Wickmayer,Silvia Soler-Espinosa,2,2,0,0,2
Kiki Bertens,A.Pavlyuchenkova,0,0,0,0,1
Kiki Bertens,A.Pavlyuchenkova,1,2,0,15,1
Kiki Bertens,A.Pavlyuchenkova,1,1,15,15,1
Kiki Bertens,A.Pavlyuchenkova,1,2,15,30,1
Kiki Bertens,A.Pavlyuchenkova,1,1,30,30,1
Kiki Bertens,A.Pavlyuchenkova,1,1,40,30,1
Kiki Bertens,A.Pavlyuchenkova,1,2,40,40,1
Kiki Bertens,A.Pavlyuchenkova,1,1,AD,40,1
Kiki Bertens,A.Pavlyuchenkova,1,1,0,0,1
Kiki Bertens,A.Pavlyuchenkova,2,2,0,15,1
Kiki Bertens,A.Pavlyuchenkova,2,2,0,30,1
Kiki Bertens,A.Pavlyuchenkova,2,1,15,30,1
Kiki Bertens,A.Pavlyuchenkova,2,2,15,40,1
Kiki Bertens,A.Pavlyuchenkova,2,1,30,40,1
Kiki Bertens,A.Pavlyuchenkova,2,1,40,40,1
Kiki Bertens,A.Pavlyuchenkova,2,2,40,AD,1
Kiki Bertens,A.Pavlyuchenkova,2,2,0,0,1
Kiki Bertens,A.Pavlyuchenkova,1,1,15,0,1
Kiki Bertens,A.Pavlyuchenkova,1,2,15,15,1
Kiki Bertens,A.Pavlyuchenkova,1,2,15,30,1
Kiki Bertens,A.Pavlyuchenkova,1,1,30,30,1
Kiki Bertens,A.Pavlyuchenkova,1,2,30,40,1
Kiki Bertens,A.Pavlyuchenkova,1,1,40,40,1
Kiki Bertens,A.Pavlyuchenkova,1,1,AD,40,1
Kiki Bertens,A.Pavlyuchenkova,1,2,40,40,1
Kiki Bertens,A.Pavlyuchenkova,1,1,AD,40,1
Kiki Bertens,A.Pavlyuchenkova,1,1,0,0,1
Kiki Bertens,A.Pavlyuchenkova,2,1,15,0,1
Kiki Bertens,A.Pavlyuchenkova,2,2,15,15,1
Kiki Bertens,A.Pavlyuchenkova,2,2,15,30,1
Kiki Bertens,A.Pavlyuchenkova,2,2,15,40,1
Kiki Bertens,A.Pavlyuchenkova,2,2,0,0,1
Kiki Bertens,A.Pavlyuchenkova,1,2,0,15,1
Kiki Bertens,A.Pavlyuchenkova,1,2,0,30,1
Kiki Bertens,A.Pavlyuchenkova,1,2,0,40,1
Kiki Bertens,A.Pavlyuchenkova,1,2,0,0,1
Kiki Bertens,A.Pavlyuchenkova,2,1,15,0,1
Kiki Bertens,A.Pavlyuchenkova,2,2,15,15,1
Kiki Bertens,A.Pavlyuchenkova,2,2,15,30,1
Kiki Bertens,A.Pavlyuchenkova,2,1,30,30,1
Kiki Bertens,A.Pavlyuchenkova,2,2,30,40,1
Kiki Bertens,A.Pavlyuchenkova,2,2,0,0,1
Kiki Bertens,A.Pavlyuchenkova,1,2,0,15,1
Kiki Bertens,A.Pavlyuchenkova,1,2,0,30,1
Kiki Bertens,A.Pavlyuchenkova,1,1,15,30,1
Kiki Bertens,A.Pavlyuchenkova,1,2,15,40,1
Kiki Bertens,A.Pavlyuchenkova,1,1,30,40,1
Kiki Bertens,A.Pavlyuchenkova,1,1,40,40,1
Kiki Bertens,A.Pavlyuchenkova,1,2,40,AD,1
Kiki Bertens,A.Pavlyuchenkova,1,1,40,40,1
Kiki Bertens,A.Pavlyuchenkova,1,1,AD,40,1
Kiki Bertens,A.Pavlyuchenkova,1,2,40,40,1
Kiki Bertens,A.Pavlyuchenkova,1,2,40,AD,1
Kiki Bertens,A.Pavlyuchenkova,1,1,40,40,1
Kiki Bertens,A.Pavlyuchenkova,1,1,AD,40,1
Kiki Bertens,A.Pavlyuchenkova,1,1,0,0,1
Kiki Bertens,A.Pavlyuchenkova,2,1,15,0,1
Kiki Bertens,A.Pavlyuchenkova,2,2,15,15,1
Kiki Bertens,A.Pavlyuchenkova,2,2,15,30,1
Kiki Bertens,A.Pavlyuchenkova,2,1,30,30,1
Kiki Bertens,A.Pavlyuchenkova,2,1,40,30,1
Kiki Bertens,A.Pavlyuchenkova,2,2,40,40,1
Kiki Bertens,A.Pavlyuchenkova,2,1,AD,40,1
Kiki Bertens,A.Pavlyuchenkova,2,1,0,0,1
Kiki Bertens,A.Pavlyuchenkova,1,1,15,0,1
Kiki Bertens,A.Pavlyuchenkova,1,2,15,15,1
Kiki Bertens,A.Pavlyuchenkova,1,1,30,15,1
Kiki Bertens,A.Pavlyuchenkova,1,1,40,15,1
Kiki Bertens,A.Pavlyuchenkova,1,1,0,0,1
Kiki Bertens,A.Pavlyuchenkova,2,1,15,0,1
Kiki Bertens,A.Pavlyuchenkova,2,1,30,0,1
Kiki Bertens,A.Pavlyuchenkova,2,2,30,15,1
Kiki Bertens,A.Pavlyuchenkova,2,2,30,30,1
Kiki Bertens,A.Pavlyuchenkova,2,2,30,40,1
Kiki Bertens,A.Pavlyuchenkova,2,2,0,0,1
Kiki Bertens,A.Pavlyuchenkova,1,1,15,0,1
Kiki Bertens,A.Pavlyuchenkova,1,1,30,0,1
Kiki Bertens,A.Pavlyuchenkova,1,1,40,0,1
Kiki Bertens,A.Pavlyuchenkova,1,2,40,15,1
Kiki Bertens,A.Pavlyuchenkova,1,2,40,30,1
Kiki Bertens,A.Pavlyuchenkova,1,2,40,40,1
Kiki Bertens,A.Pavlyuchenkova,1,2,40,AD,1
Kiki Bertens,A.Pavlyuchenkova,1,2,0,0,1
Kiki Bertens,A.Pavlyuchenkova,2,1,15,0,1
Kiki Bertens,A.Pavlyuchenkova,2,1,30,0,1
Kiki Bertens,A.Pavlyuchenkova,2,2,30,15,1
Kiki Bertens,A.Pavlyuchenkova,2,2,30,30,1
Kiki Bertens,A.Pavlyuchenkova,2,1,40,30,1
Kiki Bertens,A.Pavlyuchenkova,2,2,40,40,1
Kiki Bertens,A.Pavlyuchenkova,2,2,40,AD,1
Kiki Bertens,A.Pavlyuchenkova,,,,,
Kiki Bertens,A.Pavlyuchenkova,2,2,40,40,1
Kiki Bertens,A.Pavlyuchenkova,2,1,0,0,1
Kiki Bertens,A.Pavlyuchenkova,2,1,0,0,1
Kiki Bertens,A.Pavlyuchenkova,2,2,AD,40,1
Kiki Bertens,A.Pavlyuchenkova,2,2,AD,40,1
Kiki Bertens,A.Pavlyuchenkova,2,2,40,40,1
Kiki Bertens,A.Pavlyuchenkova,1,2,0,15,2
Kiki Bertens,A.Pavlyuchenkova,1,1,15,15,2
Kiki Bertens,A.Pavlyuchenkova,1,2,15,30,2
Kiki Bertens,A.Pavlyuchenkova,1,1,30,30,2
Kiki Bertens,A.Pavlyuchenkova,1,2,30,40,2
Kiki Bertens,A.Pavlyuchenkova,1,1,40,40,2
Kiki Bertens,A.Pavlyuchenkova,1,1,AD,40,2
Kiki Bertens,A.Pavlyuchenkova,1,1,0,0,2
Kiki Bertens,A.Pavlyuchenkova,2,1,15,0,2
Kiki Bertens,A.Pavlyuchenkova,2,2,15,15,2
Kiki Bertens,A.Pavlyuchenkova,2,1,30,15,2
Kiki Bertens,A.Pavlyuchenkova,2,2,30,30,2
Kiki Bertens,A.Pavlyuchenkova,2,1,40,30,2
Kiki Bertens,A.Pavlyuchenkova,2,2,40,40,2
Kiki Bertens,A.Pavlyuchenkova,2,2,40,AD,2
Kiki Bertens,A.Pavlyuchenkova,2,2,0,0,2
Kiki Bertens,A.Pavlyuchenkova,1,2,0,15,2
Kiki Bertens,A.Pavlyuchenkova,1,2,0,30,2
Kiki Bertens,A.Pavlyuchenkova,1,1,15,30,2
Kiki Bertens,A.Pavlyuchenkova,1,1,30,30,2
Kiki Bertens,A.Pavlyuchenkova,1,1,40,30,2
Kiki Bertens,A.Pavlyuchenkova,1,2,40,40,2
Kiki Bertens,A.Pavlyuchenkova,1,2,40,AD,2
Kiki Bertens,A.Pavlyuchenkova,1,1,40,40,2
Kiki Bertens,A.Pavlyuchenkova,1,1,AD,40,2
Kiki Bertens,A.Pavlyuchenkova,1,2,40,40,2
Kiki Bertens,A.Pavlyuchenkova,1,2,40,AD,2
Kiki Bertens,A.Pavlyuchenkova,1,1,40,40,2
Kiki Bertens,A.Pavlyuchenkova,1,1,AD,40,2
Kiki Bertens,A.Pavlyuchenkova,1,1,0,0,2
Kiki Bertens,A.Pavlyuchenkova,2,2,0,15,2
Kiki Bertens,A.Pavlyuchenkova,2,1,15,15,2
Kiki Bertens,A.Pavlyuchenkova,2,2,15,30,2
Kiki Bertens,A.Pavlyuchenkova,2,1,30,30,2
Kiki Bertens,A.Pavlyuchenkova,2,2,30,40,2
Kiki Bertens,A.Pavlyuchenkova,2,2,0,0,2
Kiki Bertens,A.Pavlyuchenkova,1,1,15,0,2
Kiki Bertens,A.Pavlyuchenkova,1,1,30,0,2
Kiki Bertens,A.Pavlyuchenkova,1,2,30,15,2
Kiki Bertens,A.Pavlyuchenkova,1,2,30,30,2
Kiki Bertens,A.Pavlyuchenkova,1,1,40,30,2
Kiki Bertens,A.Pavlyuchenkova,1,2,40,40,2
