P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Saisai Zheng,Julia Goerges,2,1,30,15,1
Saisai Zheng,Julia Goerges,2,2,30,30,1
Saisai Zheng,Julia Goerges,2,1,40,30,1
Saisai Zheng,Julia Goerges,2,1,0,0,1
Saisai Zheng,Julia Goerges,1,2,0,15,1
Saisai Zheng,Julia Goerges,1,1,15,15,1
Saisai Zheng,Julia Goerges,1,1,30,15,1
Saisai Zheng,Julia Goerges,1,2,30,30,1
Saisai Zheng,Julia Goerges,1,2,30,40,1
Saisai Zheng,Julia Goerges,1,2,0,0,1
Saisai Zheng,Julia Goerges,2,2,0,15,2
Saisai Zheng,Julia Goerges,2,1,15,15,2
Saisai Zheng,Julia Goerges,2,2,15,30,2
Saisai Zheng,Julia Goerges,2,1,30,30,2
Saisai Zheng,Julia Goerges,2,2,30,40,2
Saisai Zheng,Julia Goerges,2,2,0,0,2
Saisai Zheng,Julia Goerges,1,1,15,0,2
Saisai Zheng,Julia Goerges,1,1,30,0,2
Saisai Zheng,Julia Goerges,1,1,40,0,2
Saisai Zheng,Julia Goerges,1,1,0,0,2
Saisai Zheng,Julia Goerges,2,2,0,15,2
Saisai Zheng,Julia Goerges,2,2,0,30,2
Saisai Zheng,Julia Goerges,2,1,15,30,2
Saisai Zheng,Julia Goerges,2,1,30,30,2
Saisai Zheng,Julia Goerges,2,2,30,40,2
Saisai Zheng,Julia Goerges,2,2,0,0,2
Saisai Zheng,Julia Goerges,1,2,0,15,2
Saisai Zheng,Julia Goerges,1,2,0,30,2
Saisai Zheng,Julia Goerges,1,2,0,40,2
Saisai Zheng,Julia Goerges,1,1,15,40,2
Saisai Zheng,Julia Goerges,1,2,0,0,2
Saisai Zheng,Julia Goerges,2,2,0,15,2
Saisai Zheng,Julia Goerges,2,2,0,30,2
Saisai Zheng,Julia Goerges,2,2,0,40,2
Saisai Zheng,Julia Goerges,2,2,0,0,2
Saisai Zheng,Julia Goerges,1,2,0,15,2
Saisai Zheng,Julia Goerges,1,2,0,30,2
Saisai Zheng,Julia Goerges,1,2,0,40,2
Saisai Zheng,Julia Goerges,1,2,0,0,2
Saisai Zheng,Julia Goerges,2,2,0,15,2
Saisai Zheng,Julia Goerges,2,2,0,30,2
Saisai Zheng,Julia Goerges,2,2,0,40,2
Saisai Zheng,Julia Goerges,2,2,0,0,2
Ashleigh Barty,Aliaksandra Sasnovich,0,0,0,0,1
Ashleigh Barty,Aliaksandra Sasnovich,0,0,0,0,1
Ashleigh Barty,Aliaksandra Sasnovich,1,1,15,0,1
Ashleigh Barty,Aliaksandra Sasnovich,1,2,15,15,1
Ashleigh Barty,Aliaksandra Sasnovich,1,2,15,30,1
Ashleigh Barty,Aliaksandra Sasnovich,1,2,15,40,1
Ashleigh Barty,Aliaksandra Sasnovich,1,1,30,40,1
Ashleigh Barty,Aliaksandra Sasnovich,1,1,40,40,1
Ashleigh Barty,Aliaksandra Sasnovich,1,1,AD,40,1
Ashleigh Barty,Aliaksandra Sasnovich,1,1,0,0,1
Ashleigh Barty,Aliaksandra Sasnovich,2,2,0,15,1
Ashleigh Barty,Aliaksandra Sasnovich,2,2,0,30,1
Ashleigh Barty,Aliaksandra Sasnovich,2,2,0,40,1
Ashleigh Barty,Aliaksandra Sasnovich,2,1,15,40,1
Ashleigh Barty,Aliaksandra Sasnovich,2,2,0,0,1
Ashleigh Barty,Aliaksandra Sasnovich,1,1,15,0,1
Ashleigh Barty,Aliaksandra Sasnovich,1,1,30,0,1
Ashleigh Barty,Aliaksandra Sasnovich,1,1,40,0,1
Ashleigh Barty,Aliaksandra Sasnovich,1,1,0,0,1
Ashleigh Barty,Aliaksandra Sasnovich,2,2,0,15,1
Ashleigh Barty,Aliaksandra Sasnovich,2,1,15,15,1
Ashleigh Barty,Aliaksandra Sasnovich,2,1,30,15,1
Ashleigh Barty,Aliaksandra Sasnovich,2,1,40,15,1
Ashleigh Barty,Aliaksandra Sasnovich,2,2,40,30,1
Ashleigh Barty,Aliaksandra Sasnovich,2,1,0,0,1
Ashleigh Barty,Aliaksandra Sasnovich,1,2,0,15,1
Ashleigh Barty,Aliaksandra Sasnovich,1,1,15,15,1
Ashleigh Barty,Aliaksandra Sasnovich,1,1,30,15,1
Ashleigh Barty,Aliaksandra Sasnovich,1,2,30,30,1
Ashleigh Barty,Aliaksandra Sasnovich,1,1,40,30,1
Ashleigh Barty,Aliaksandra Sasnovich,1,2,40,40,1
Ashleigh Barty,Aliaksandra Sasnovich,1,1,AD,40,1
Ashleigh Barty,Aliaksandra Sasnovich,1,1,0,0,1
Ashleigh Barty,Aliaksandra Sasnovich,2,2,0,15,1
Ashleigh Barty,Aliaksandra Sasnovich,2,1,15,15,1
Ashleigh Barty,Aliaksandra Sasnovich,2,1,30,15,1
Ashleigh Barty,Aliaksandra Sasnovich,2,1,40,15,1
Ashleigh Barty,Aliaksandra Sasnovich,2,2,40,30,1
Ashleigh Barty,Aliaksandra Sasnovich,2,1,0,0,1
Ashleigh Barty,Aliaksandra Sasnovich,1,1,15,0,1
Ashleigh Barty,Aliaksandra Sasnovich,1,2,15,15,1
Ashleigh Barty,Aliaksandra Sasnovich,1,1,30,15,1
Ashleigh Barty,Aliaksandra Sasnovich,1,1,40,15,1
Ashleigh Barty,Aliaksandra Sasnovich,1,1,0,0,1
Ashleigh Barty,Aliaksandra Sasnovich,2,2,0,15,2
Ashleigh Barty,Aliaksandra Sasnovich,2,1,15,15,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,15,30,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,15,40,2
Ashleigh Barty,Aliaksandra Sasnovich,2,1,30,40,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,0,0,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,15,0,2
Ashleigh Barty,Aliaksandra Sasnovich,1,2,15,15,2
Ashleigh Barty,Aliaksandra Sasnovich,1,2,15,30,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,30,30,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,40,30,2
Ashleigh Barty,Aliaksandra Sasnovich,1,2,40,40,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,AD,40,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,0,0,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,0,15,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,0,30,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,0,40,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,0,0,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,15,0,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,30,0,2
Ashleigh Barty,Aliaksandra Sasnovich,1,2,30,15,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,40,15,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,0,0,2
Ashleigh Barty,Aliaksandra Sasnovich,2,1,15,0,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,15,15,2
Ashleigh Barty,Aliaksandra Sasnovich,2,1,30,15,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,30,30,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,30,40,2
Ashleigh Barty,Aliaksandra Sasnovich,2,1,40,40,2
Ashleigh Barty,Aliaksandra Sasnovich,2,1,AD,40,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,40,40,2
Ashleigh Barty,Aliaksandra Sasnovich,2,1,AD,40,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,40,40,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,40,AD,2
Ashleigh Barty,Aliaksandra Sasnovich,2,1,40,40,2
Ashleigh Barty,Aliaksandra Sasnovich,2,1,AD,40,2
Ashleigh Barty,Aliaksandra Sasnovich,2,1,0,0,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,15,0,2
Ashleigh Barty,Aliaksandra Sasnovich,1,2,15,15,2
Ashleigh Barty,Aliaksandra Sasnovich,1,2,15,30,2
Ashleigh Barty,Aliaksandra Sasnovich,1,2,15,40,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,30,40,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,40,40,2
Ashleigh Barty,Aliaksandra Sasnovich,1,2,40,AD,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,40,40,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,AD,40,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,0,0,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,0,15,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,0,30,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,0,40,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,0,0,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,15,0,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,30,0,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,40,0,2
Ashleigh Barty,Aliaksandra Sasnovich,1,2,40,15,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,0,0,2
Ashleigh Barty,Aliaksandra Sasnovich,2,1,15,0,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,15,15,2
Ashleigh Barty,Aliaksandra Sasnovich,2,1,30,15,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,30,30,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,30,40,2
Ashleigh Barty,Aliaksandra Sasnovich,2,1,40,40,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,40,AD,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,0,0,2
Ashleigh Barty,Aliaksandra Sasnovich,1,2,0,15,2
Ashleigh Barty,Aliaksandra Sasnovich,1,2,0,30,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,15,30,2
Ashleigh Barty,Aliaksandra Sasnovich,1,2,15,40,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,30,40,2
Ashleigh Barty,Aliaksandra Sasnovich,1,2,0,0,2
Ashleigh Barty,Aliaksandra Sasnovich,2,1,15,0,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,15,15,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,15,30,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,15,40,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,0,0,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,15,0,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,30,0,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,40,0,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,0,0,2
Ashleigh Barty,Aliaksandra Sasnovich,2,1,1,0,2
Ashleigh Barty,Aliaksandra Sasnovich,1,2,1,1,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,2,1,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,2,2,2
Ashleigh Barty,Aliaksandra Sasnovich,2,1,3,2,2
Ashleigh Barty,Aliaksandra Sasnovich,1,2,3,3,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,4,3,2
Ashleigh Barty,Aliaksandra Sasnovich,2,2,4,4,2
Ashleigh Barty,Aliaksandra Sasnovich,2,1,5,4,2
Ashleigh Barty,Aliaksandra Sasnovich,1,2,5,5,2
Ashleigh Barty,Aliaksandra Sasnovich,1,2,5,6,2
Ashleigh Barty,Aliaksandra Sasnovich,2,1,6,6,2
Ashleigh Barty,Aliaksandra Sasnovich,2,1,7,6,2
Ashleigh Barty,Aliaksandra Sasnovich,1,2,7,7,2
Ashleigh Barty,Aliaksandra Sasnovich,1,1,8,7,2
Ashleigh Barty,Aliaksandra Sasnovich,2,1,0,0,2
Sloane Stephens,Dominika Cibulkova,0,0,0,0,1
Sloane Stephens,Dominika Cibulkova,0,0,0,0,1
Sloane Stephens,Dominika Cibulkova,1,2,0,15,1
Sloane Stephens,Dominika Cibulkova,1,2,0,30,1
Sloane Stephens,Dominika Cibulkova,1,1,15,30,1
Sloane Stephens,Dominika Cibulkova,1,1,30,30,1
Sloane Stephens,Dominika Cibulkova,1,1,40,30,1
Sloane Stephens,Dominika Cibulkova,1,1,0,0,1
Sloane Stephens,Dominika Cibulkova,2,1,15,0,1
Sloane Stephens,Dominika Cibulkova,2,1,30,0,1
Sloane Stephens,Dominika Cibulkova,2,1,40,0,1
Sloane Stephens,Dominika Cibulkova,2,2,40,15,1
Sloane Stephens,Dominika Cibulkova,2,2,40,30,1
Sloane Stephens,Dominika Cibulkova,2,2,40,40,1
Sloane Stephens,Dominika Cibulkova,2,1,AD,40,1
Sloane Stephens,Dominika Cibulkova,2,2,40,40,1
Sloane Stephens,Dominika Cibulkova,2,1,AD,40,1
Sloane Stephens,Dominika Cibulkova,2,2,40,40,1
Sloane Stephens,Dominika Cibulkova,2,1,AD,40,1
Sloane Stephens,Dominika Cibulkova,2,2,40,40,1
Sloane Stephens,Dominika Cibulkova,2,1,AD,40,1
Sloane Stephens,Dominika Cibulkova,2,2,40,40,1
Sloane Stephens,Dominika Cibulkova,2,2,40,AD,1
Sloane Stephens,Dominika Cibulkova,2,1,40,40,1
Sloane Stephens,Dominika Cibulkova,2,2,40,AD,1
Sloane Stephens,Dominika Cibulkova,2,1,40,40,1
Sloane Stephens,Dominika Cibulkova,2,1,AD,40,1
Sloane Stephens,Dominika Cibulkova,2,2,40,40,1
Sloane Stephens,Dominika Cibulkova,2,1,AD,40,1
Sloane Stephens,Dominika Cibulkova,2,2,40,40,1
Sloane Stephens,Dominika Cibulkova,2,1,AD,40,1
Sloane Stephens,Dominika Cibulkova,2,2,40,40,1
Sloane Stephens,Dominika Cibulkova,2,2,40,AD,1
Sloane Stephens,Dominika Cibulkova,2,1,40,40,1
Sloane Stephens,Dominika Cibulkova,2,1,AD,40,1
Sloane Stephens,Dominika Cibulkova,2,2,40,40,1
Sloane Stephens,Dominika Cibulkova,2,1,AD,40,1
Sloane Stephens,Dominika Cibulkova,2,1,0,0,1
Sloane Stephens,Dominika Cibulkova,1,2,0,15,1
Sloane Stephens,Dominika Cibulkova,1,1,15,15,1
Sloane Stephens,Dominika Cibulkova,1,2,15,30,1
Sloane Stephens,Dominika Cibulkova,1,1,30,30,1
Sloane Stephens,Dominika Cibulkova,1,1,40,30,1
Sloane Stephens,Dominika Cibulkova,1,1,0,0,1
Sloane Stephens,Dominika Cibulkova,2,2,0,15,1
Sloane Stephens,Dominika Cibulkova,2,1,15,15,1
Sloane Stephens,Dominika Cibulkova,2,2,15,30,1
Sloane Stephens,Dominika Cibulkova,2,1,30,30,1
Sloane Stephens,Dominika Cibulkova,2,2,30,40,1
Sloane Stephens,Dominika Cibulkova,2,2,0,0,1
Sloane Stephens,Dominika Cibulkova,1,1,15,0,1
Sloane Stephens,Dominika Cibulkova,1,2,15,15,1
Sloane Stephens,Dominika Cibulkova,1,2,15,30,1
Sloane Stephens,Dominika Cibulkova,1,1,30,30,1
Sloane Stephens,Dominika Cibulkova,1,2,30,40,1
Sloane Stephens,Dominika Cibulkova,1,1,40,40,1
Sloane Stephens,Dominika Cibulkova,1,2,40,AD,1
Sloane Stephens,Dominika Cibulkova,1,1,40,40,1
Sloane Stephens,Dominika Cibulkova,1,2,40,AD,1
Sloane Stephens,Dominika Cibulkova,1,1,40,40,1
Sloane Stephens,Dominika Cibulkova,1,1,AD,40,1
Sloane Stephens,Dominika Cibulkova,1,1,0,0,1
Sloane Stephens,Dominika Cibulkova,2,1,15,0,1
Sloane Stephens,Dominika Cibulkova,2,2,15,15,1
Sloane Stephens,Dominika Cibulkova,2,2,15,30,1
Sloane Stephens,Dominika Cibulkova,2,2,15,40,1
Sloane Stephens,Dominika Cibulkova,2,2,0,0,1
Sloane Stephens,Dominika Cibulkova,1,2,0,15,1
Sloane Stephens,Dominika Cibulkova,1,2,0,30,1
Sloane Stephens,Dominika Cibulkova,1,1,15,30,1
Sloane Stephens,Dominika Cibulkova,1,1,30,30,1
Sloane Stephens,Dominika Cibulkova,1,1,40,30,1
Sloane Stephens,Dominika Cibulkova,1,1,0,0,1
Sloane Stephens,Dominika Cibulkova,2,2,0,15,1
Sloane Stephens,Dominika Cibulkova,2,2,0,30,1
Sloane Stephens,Dominika Cibulkova,2,1,15,30,1
Sloane Stephens,Dominika Cibulkova,2,2,15,40,1
Sloane Stephens,Dominika Cibulkova,2,1,30,40,1
Sloane Stephens,Dominika Cibulkova,2,1,40,40,1
Sloane Stephens,Dominika Cibulkova,2,1,AD,40,1
Sloane Stephens,Dominika Cibulkova,2,1,0,0,1
Sloane Stephens,Dominika Cibulkova,1,2,0,15,2
Sloane Stephens,Dominika Cibulkova,1,1,15,15,2
Sloane Stephens,Dominika Cibulkova,1,1,30,15,2
Sloane Stephens,Dominika Cibulkova,1,2,30,30,2
Sloane Stephens,Dominika Cibulkova,1,1,40,30,2
Sloane Stephens,Dominika Cibulkova,1,1,0,0,2
Sloane Stephens,Dominika Cibulkova,2,2,0,15,2
Sloane Stephens,Dominika Cibulkova,2,2,0,30,2
Sloane Stephens,Dominika Cibulkova,2,2,0,40,2
Sloane Stephens,Dominika Cibulkova,2,2,0,0,2
Sloane Stephens,Dominika Cibulkova,1,2,0,15,2
Sloane Stephens,Dominika Cibulkova,1,1,15,15,2
Sloane Stephens,Dominika Cibulkova,1,1,30,15,2
Sloane Stephens,Dominika Cibulkova,1,2,30,30,2
Sloane Stephens,Dominika Cibulkova,1,1,40,30,2
Sloane Stephens,Dominika Cibulkova,1,1,0,0,2
Sloane Stephens,Dominika Cibulkova,2,2,0,15,2
Sloane Stephens,Dominika Cibulkova,2,1,15,15,2
Sloane Stephens,Dominika Cibulkova,2,2,15,30,2
Sloane Stephens,Dominika Cibulkova,2,1,30,30,2
Sloane Stephens,Dominika Cibulkova,2,2,30,40,2
Sloane Stephens,Dominika Cibulkova,2,1,40,40,2
Sloane Stephens,Dominika Cibulkova,2,1,AD,40,2
Sloane Stephens,Dominika Cibulkova,2,2,40,40,2
Sloane Stephens,Dominika Cibulkova,2,1,AD,40,2
Sloane Stephens,Dominika Cibulkova,2,1,0,0,2
Sloane Stephens,Dominika Cibulkova,1,1,15,0,2
Sloane Stephens,Dominika Cibulkova,1,1,30,0,2
Sloane Stephens,Dominika Cibulkova,1,2,30,15,2
Sloane Stephens,Dominika Cibulkova,1,1,40,15,2
Sloane Stephens,Dominika Cibulkova,1,1,0,0,2
Sloane Stephens,Dominika Cibulkova,2,2,0,15,2
Sloane Stephens,Dominika Cibulkova,2,2,0,30,2
Sloane Stephens,Dominika Cibulkova,2,1,15,30,2
Sloane Stephens,Dominika Cibulkova,2,1,30,30,2
Sloane Stephens,Dominika Cibulkova,2,2,30,40,2
Sloane Stephens,Dominika Cibulkova,2,1,40,40,2
Sloane Stephens,Dominika Cibulkova,2,2,40,AD,2
Sloane Stephens,Dominika Cibulkova,2,2,0,0,2
Sloane Stephens,Dominika Cibulkova,1,1,15,0,2
Sloane Stephens,Dominika Cibulkova,1,2,15,15,2
Sloane Stephens,Dominika Cibulkova,1,2,15,30,2
Sloane Stephens,Dominika Cibulkova,1,2,15,40,2
Sloane Stephens,Dominika Cibulkova,1,1,30,40,2
Sloane Stephens,Dominika Cibulkova,1,2,0,0,2
Sloane Stephens,Dominika Cibulkova,2,2,0,15,2
Sloane Stephens,Dominika Cibulkova,2,1,15,15,2
Sloane Stephens,Dominika Cibulkova,2,1,30,15,2
Sloane Stephens,Dominika Cibulkova,2,1,40,15,2
Sloane Stephens,Dominika Cibulkova,2,2,40,30,2
Sloane Stephens,Dominika Cibulkova,2,2,40,40,2
Sloane Stephens,Dominika Cibulkova,2,1,AD,40,2
Sloane Stephens,Dominika Cibulkova,2,2,40,40,2
Sloane Stephens,Dominika Cibulkova,2,2,40,AD,2
Sloane Stephens,Dominika Cibulkova,2,2,0,0,2
Sloane Stephens,Dominika Cibulkova,1,2,0,15,2
Sloane Stephens,Dominika Cibulkova,1,1,15,15,2
Sloane Stephens,Dominika Cibulkova,1,1,30,15,2
Sloane Stephens,Dominika Cibulkova,1,2,30,30,2
Sloane Stephens,Dominika Cibulkova,1,1,40,30,2
Sloane Stephens,Dominika Cibulkova,1,1,0,0,2
Sloane Stephens,Dominika Cibulkova,2,2,0,15,2
Sloane Stephens,Dominika Cibulkova,2,2,0,30,2
Sloane Stephens,Dominika Cibulkova,2,1,15,30,2
Sloane Stephens,Dominika Cibulkova,2,1,30,30,2
Sloane Stephens,Dominika Cibulkova,2,2,30,40,2
Sloane Stephens,Dominika Cibulkova,2,1,40,40,2
Sloane Stephens,Dominika Cibulkova,2,2,40,AD,2
Sloane Stephens,Dominika Cibulkova,2,2,0,0,2
Sloane Stephens,Dominika Cibulkova,1,2,0,15,2
Sloane Stephens,Dominika Cibulkova,1,1,15,15,2
Sloane Stephens,Dominika Cibulkova,1,1,30,15,2
Sloane Stephens,Dominika Cibulkova,1,2,30,30,2
Sloane Stephens,Dominika Cibulkova,1,1,40,30,2
Sloane Stephens,Dominika Cibulkova,1,2,40,40,2
Sloane Stephens,Dominika Cibulkova,1,1,AD,40,2
Sloane Stephens,Dominika Cibulkova,1,2,40,40,2
Sloane Stephens,Dominika Cibulkova,1,2,40,AD,2
Sloane Stephens,Dominika Cibulkova,1,2,0,0,2
Sloane Stephens,Dominika Cibulkova,2,1,15,0,2
Sloane Stephens,Dominika Cibulkova,2,2,15,15,2
Sloane Stephens,Dominika Cibulkova,2,2,15,30,2
Sloane Stephens,Dominika Cibulkova,2,2,15,40,2
Sloane Stephens,Dominika Cibulkova,2,2,0,0,2
Sloane Stephens,Dominika Cibulkova,1,2,0,15,3
Sloane Stephens,Dominika Cibulkova,1,1,15,15,3
Sloane Stephens,Dominika Cibulkova,1,1,30,15,3
Sloane Stephens,Dominika Cibulkova,1,2,30,30,3
Sloane Stephens,Dominika Cibulkova,1,2,30,40,3
Sloane Stephens,Dominika Cibulkova,1,2,0,0,3
Sloane Stephens,Dominika Cibulkova,2,1,15,0,3
Sloane Stephens,Dominika Cibulkova,2,1,30,0,3
Sloane Stephens,Dominika Cibulkova,2,2,30,15,3
Sloane Stephens,Dominika Cibulkova,2,2,30,30,3
Sloane Stephens,Dominika Cibulkova,2,1,40,30,3
Sloane Stephens,Dominika Cibulkova,2,1,0,0,3
Sloane Stephens,Dominika Cibulkova,1,1,15,0,3
Sloane Stephens,Dominika Cibulkova,1,2,15,15,3
Sloane Stephens,Dominika Cibulkova,1,2,15,30,3
Sloane Stephens,Dominika Cibulkova,1,2,15,40,3
Sloane Stephens,Dominika Cibulkova,1,2,0,0,3
Sloane Stephens,Dominika Cibulkova,2,1,15,0,3
Sloane Stephens,Dominika Cibulkova,2,2,15,15,3
Sloane Stephens,Dominika Cibulkova,2,1,30,15,3
Sloane Stephens,Dominika Cibulkova,2,2,30,30,3
Sloane Stephens,Dominika Cibulkova,2,1,40,30,3
Sloane Stephens,Dominika Cibulkova,2,1,0,0,3
Sloane Stephens,Dominika Cibulkova,1,1,15,0,3
Sloane Stephens,Dominika Cibulkova,1,1,30,0,3
Sloane Stephens,Dominika Cibulkova,1,1,40,0,3
Sloane Stephens,Dominika Cibulkova,1,1,0,0,3
Sloane Stephens,Dominika Cibulkova,2,2,0,15,3
Sloane Stephens,Dominika Cibulkova,2,1,15,15,3
Sloane Stephens,Dominika Cibulkova,2,1,30,15,3
Sloane Stephens,Dominika Cibulkova,2,1,40,15,3
Sloane Stephens,Dominika Cibulkova,2,1,0,0,3
Sloane Stephens,Dominika Cibulkova,1,2,0,15,3
Sloane Stephens,Dominika Cibulkova,1,1,15,15,3
Sloane Stephens,Dominika Cibulkova,1,1,30,15,3
Sloane Stephens,Dominika Cibulkova,1,2,30,30,3
Sloane Stephens,Dominika Cibulkova,1,2,30,40,3
Sloane Stephens,Dominika Cibulkova,1,1,40,40,3
Sloane Stephens,Dominika Cibulkova,1,2,40,AD,3
Sloane Stephens,Dominika Cibulkova,1,1,40,40,3
Sloane Stephens,Dominika Cibulkova,1,2,40,AD,3
Sloane Stephens,Dominika Cibulkova,1,1,40,40,3
Sloane Stephens,Dominika Cibulkova,1,1,AD,40,3
Sloane Stephens,Dominika Cibulkova,1,2,40,40,3
Sloane Stephens,Dominika Cibulkova,1,2,40,AD,3
Sloane Stephens,Dominika Cibulkova,1,1,40,40,3
Sloane Stephens,Dominika Cibulkova,1,1,AD,40,3
Sloane Stephens,Dominika Cibulkova,1,1,0,0,3
Sloane Stephens,Dominika Cibulkova,2,1,15,0,3
Sloane Stephens,Dominika Cibulkova,2,2,15,15,3
Sloane Stephens,Dominika Cibulkova,2,2,15,30,3
Sloane Stephens,Dominika Cibulkova,2,1,30,30,3
Sloane Stephens,Dominika Cibulkova,2,2,30,40,3
Sloane Stephens,Dominika Cibulkova,2,2,0,0,3
Sloane Stephens,Dominika Cibulkova,1,1,15,0,3
Sloane Stephens,Dominika Cibulkova,1,1,30,0,3
Sloane Stephens,Dominika Cibulkova,1,2,30,15,3
Sloane Stephens,Dominika Cibulkova,1,1,40,15,3
Sloane Stephens,Dominika Cibulkova,1,2,40,30,3
Sloane Stephens,Dominika Cibulkova,1,1,0,0,3
Sofia Kenin,Sachia Vickery,0,0,0,0,1
Sofia Kenin,Sachia Vickery,0,0,0,0,1
Sofia Kenin,Sachia Vickery,2,2,0,15,1
Sofia Kenin,Sachia Vickery,2,2,0,30,1
Sofia Kenin,Sachia Vickery,2,2,0,40,1
Sofia Kenin,Sachia Vickery,2,2,0,0,1
Sofia Kenin,Sachia Vickery,1,1,15,0,1
Sofia Kenin,Sachia Vickery,1,1,30,0,1
Sofia Kenin,Sachia Vickery,1,1,40,0,1
Sofia Kenin,Sachia Vickery,1,1,0,0,1
Sofia Kenin,Sachia Vickery,2,2,0,15,1
Sofia Kenin,Sachia Vickery,2,1,15,15,1
Sofia Kenin,Sachia Vickery,2,2,15,30,1
Sofia Kenin,Sachia Vickery,2,1,30,30,1
Sofia Kenin,Sachia Vickery,2,2,30,40,1
Sofia Kenin,Sachia Vickery,2,2,0,0,1
Sofia Kenin,Sachia Vickery,1,2,0,15,1
Sofia Kenin,Sachia Vickery,1,2,0,30,1
Sofia Kenin,Sachia Vickery,1,1,15,30,1
Sofia Kenin,Sachia Vickery,1,1,30,30,1
Sofia Kenin,Sachia Vickery,1,2,30,40,1
Sofia Kenin,Sachia Vickery,1,1,40,40,1
Sofia Kenin,Sachia Vickery,1,1,AD,40,1
Sofia Kenin,Sachia Vickery,1,2,40,40,1
Sofia Kenin,Sachia Vickery,1,2,40,AD,1
Sofia Kenin,Sachia Vickery,1,1,40,40,1
Sofia Kenin,Sachia Vickery,1,1,AD,40,1
Sofia Kenin,Sachia Vickery,1,2,40,40,1
Sofia Kenin,Sachia Vickery,1,2,40,AD,1
Sofia Kenin,Sachia Vickery,1,1,40,40,1
Sofia Kenin,Sachia Vickery,1,1,AD,40,1
Sofia Kenin,Sachia Vickery,1,2,40,40,1
Sofia Kenin,Sachia Vickery,1,1,AD,40,1
Sofia Kenin,Sachia Vickery,1,1,0,0,1
Sofia Kenin,Sachia Vickery,2,1,15,0,1
Sofia Kenin,Sachia Vickery,2,2,15,15,1
Sofia Kenin,Sachia Vickery,2,2,15,30,1
Sofia Kenin,Sachia Vickery,2,1,30,30,1
Sofia Kenin,Sachia Vickery,2,2,30,40,1
Sofia Kenin,Sachia Vickery,2,1,40,40,1
Sofia Kenin,Sachia Vickery,2,1,AD,40,1
Sofia Kenin,Sachia Vickery,2,1,0,0,1
Sofia Kenin,Sachia Vickery,1,2,0,15,1
Sofia Kenin,Sachia Vickery,1,1,15,15,1
Sofia Kenin,Sachia Vickery,1,1,30,15,1
