P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Lauren Davis,Magdalena Rybarikova,1,1,30,30,1
Lauren Davis,Magdalena Rybarikova,1,1,40,30,1
Lauren Davis,Magdalena Rybarikova,1,2,40,40,1
Lauren Davis,Magdalena Rybarikova,1,2,40,AD,1
Lauren Davis,Magdalena Rybarikova,1,1,40,40,1
Lauren Davis,Magdalena Rybarikova,1,1,AD,40,1
Lauren Davis,Magdalena Rybarikova,1,1,0,0,1
Lauren Davis,Magdalena Rybarikova,2,1,15,0,1
Lauren Davis,Magdalena Rybarikova,2,2,15,15,1
Lauren Davis,Magdalena Rybarikova,2,2,15,30,1
Lauren Davis,Magdalena Rybarikova,2,1,30,30,1
Lauren Davis,Magdalena Rybarikova,2,2,30,40,1
Lauren Davis,Magdalena Rybarikova,2,2,0,0,1
Lauren Davis,Magdalena Rybarikova,1,1,15,0,1
Lauren Davis,Magdalena Rybarikova,1,1,30,0,1
Lauren Davis,Magdalena Rybarikova,1,1,40,0,1
Lauren Davis,Magdalena Rybarikova,1,1,0,0,1
Lauren Davis,Magdalena Rybarikova,2,1,15,0,1
Lauren Davis,Magdalena Rybarikova,2,1,30,0,1
Lauren Davis,Magdalena Rybarikova,2,2,30,15,1
Lauren Davis,Magdalena Rybarikova,2,2,30,30,1
Lauren Davis,Magdalena Rybarikova,2,2,30,40,1
Lauren Davis,Magdalena Rybarikova,2,1,40,40,1
Lauren Davis,Magdalena Rybarikova,2,2,40,AD,1
Lauren Davis,Magdalena Rybarikova,2,1,40,40,1
Lauren Davis,Magdalena Rybarikova,2,1,AD,40,1
Lauren Davis,Magdalena Rybarikova,2,2,40,40,1
Lauren Davis,Magdalena Rybarikova,2,2,40,AD,1
Lauren Davis,Magdalena Rybarikova,2,2,0,0,1
Lauren Davis,Magdalena Rybarikova,1,1,15,0,1
Lauren Davis,Magdalena Rybarikova,1,1,30,0,1
Lauren Davis,Magdalena Rybarikova,1,2,30,15,1
Lauren Davis,Magdalena Rybarikova,1,2,30,30,1
Lauren Davis,Magdalena Rybarikova,1,1,40,30,1
Lauren Davis,Magdalena Rybarikova,1,1,0,0,1
Lauren Davis,Magdalena Rybarikova,2,1,15,0,1
Lauren Davis,Magdalena Rybarikova,2,2,15,15,1
Lauren Davis,Magdalena Rybarikova,2,1,30,15,1
Lauren Davis,Magdalena Rybarikova,2,2,30,30,1
Lauren Davis,Magdalena Rybarikova,2,2,30,40,1
Lauren Davis,Magdalena Rybarikova,2,2,0,0,1
Lauren Davis,Magdalena Rybarikova,1,1,1,0,1
Lauren Davis,Magdalena Rybarikova,2,2,1,1,1
Lauren Davis,Magdalena Rybarikova,2,1,2,1,1
Lauren Davis,Magdalena Rybarikova,1,1,3,1,1
Lauren Davis,Magdalena Rybarikova,1,2,3,2,1
Lauren Davis,Magdalena Rybarikova,2,2,3,3,1
Lauren Davis,Magdalena Rybarikova,2,1,4,3,1
Lauren Davis,Magdalena Rybarikova,1,2,4,4,1
Lauren Davis,Magdalena Rybarikova,1,1,5,4,1
Lauren Davis,Magdalena Rybarikova,2,1,6,4,1
Lauren Davis,Magdalena Rybarikova,2,2,6,5,1
Lauren Davis,Magdalena Rybarikova,1,2,6,6,1
Lauren Davis,Magdalena Rybarikova,1,2,6,7,1
Lauren Davis,Magdalena Rybarikova,2,1,7,7,1
Lauren Davis,Magdalena Rybarikova,2,1,8,7,1
Lauren Davis,Magdalena Rybarikova,1,1,0,0,1
Aliaksandra Sasnovich,Maria Sharapova,0,0,0,0,1
Aliaksandra Sasnovich,Maria Sharapova,2,1,15,0,1
Aliaksandra Sasnovich,Maria Sharapova,2,2,15,15,1
Aliaksandra Sasnovich,Maria Sharapova,2,2,15,30,1
Aliaksandra Sasnovich,Maria Sharapova,2,2,15,40,1
Aliaksandra Sasnovich,Maria Sharapova,2,2,0,0,1
Aliaksandra Sasnovich,Maria Sharapova,1,1,15,0,1
Aliaksandra Sasnovich,Maria Sharapova,1,2,15,15,1
Aliaksandra Sasnovich,Maria Sharapova,1,2,15,30,1
Aliaksandra Sasnovich,Maria Sharapova,1,2,15,40,1
Aliaksandra Sasnovich,Maria Sharapova,1,2,0,0,1
Aliaksandra Sasnovich,Maria Sharapova,2,2,0,15,1
Aliaksandra Sasnovich,Maria Sharapova,2,2,0,30,1
Aliaksandra Sasnovich,Maria Sharapova,2,2,0,40,1
Aliaksandra Sasnovich,Maria Sharapova,2,1,15,40,1
Aliaksandra Sasnovich,Maria Sharapova,2,2,0,0,1
Aliaksandra Sasnovich,Maria Sharapova,1,2,0,15,1
Aliaksandra Sasnovich,Maria Sharapova,1,2,0,30,1
Aliaksandra Sasnovich,Maria Sharapova,1,1,15,30,1
Aliaksandra Sasnovich,Maria Sharapova,1,1,30,30,1
Aliaksandra Sasnovich,Maria Sharapova,1,2,30,40,1
Aliaksandra Sasnovich,Maria Sharapova,1,2,0,0,1
Aliaksandra Sasnovich,Maria Sharapova,2,1,15,0,1
Aliaksandra Sasnovich,Maria Sharapova,2,1,30,0,1
Aliaksandra Sasnovich,Maria Sharapova,2,1,40,0,1
Aliaksandra Sasnovich,Maria Sharapova,2,2,40,15,1
Aliaksandra Sasnovich,Maria Sharapova,2,1,0,0,1
Aliaksandra Sasnovich,Maria Sharapova,1,2,0,15,1
Aliaksandra Sasnovich,Maria Sharapova,1,2,0,30,1
Aliaksandra Sasnovich,Maria Sharapova,1,2,0,40,1
Aliaksandra Sasnovich,Maria Sharapova,1,2,0,0,1
Aliaksandra Sasnovich,Maria Sharapova,2,2,0,15,1
Aliaksandra Sasnovich,Maria Sharapova,2,2,0,30,1
Aliaksandra Sasnovich,Maria Sharapova,2,1,15,30,1
Aliaksandra Sasnovich,Maria Sharapova,2,1,30,30,1
Aliaksandra Sasnovich,Maria Sharapova,2,1,40,30,1
Aliaksandra Sasnovich,Maria Sharapova,2,2,40,40,1
Aliaksandra Sasnovich,Maria Sharapova,2,2,40,AD,1
Aliaksandra Sasnovich,Maria Sharapova,2,1,40,40,1
Aliaksandra Sasnovich,Maria Sharapova,2,1,AD,40,1
Aliaksandra Sasnovich,Maria Sharapova,2,2,40,40,1
Aliaksandra Sasnovich,Maria Sharapova,2,2,40,AD,1
Aliaksandra Sasnovich,Maria Sharapova,2,1,40,40,1
Aliaksandra Sasnovich,Maria Sharapova,2,1,AD,40,1
Aliaksandra Sasnovich,Maria Sharapova,2,1,0,0,1
Aliaksandra Sasnovich,Maria Sharapova,1,2,0,15,1
Aliaksandra Sasnovich,Maria Sharapova,1,2,0,30,1
Aliaksandra Sasnovich,Maria Sharapova,1,1,15,30,1
Aliaksandra Sasnovich,Maria Sharapova,1,1,30,30,1
Aliaksandra Sasnovich,Maria Sharapova,1,2,30,40,1
Aliaksandra Sasnovich,Maria Sharapova,1,2,0,0,1
Aliaksandra Sasnovich,Maria Sharapova,2,2,0,15,2
Aliaksandra Sasnovich,Maria Sharapova,2,2,0,30,2
Aliaksandra Sasnovich,Maria Sharapova,2,2,0,40,2
Aliaksandra Sasnovich,Maria Sharapova,2,2,0,0,2
Aliaksandra Sasnovich,Maria Sharapova,1,2,0,15,2
Aliaksandra Sasnovich,Maria Sharapova,1,2,0,30,2
Aliaksandra Sasnovich,Maria Sharapova,1,2,0,40,2
Aliaksandra Sasnovich,Maria Sharapova,1,2,0,0,2
Aliaksandra Sasnovich,Maria Sharapova,2,2,0,15,2
Aliaksandra Sasnovich,Maria Sharapova,2,2,0,30,2
Aliaksandra Sasnovich,Maria Sharapova,2,2,0,40,2
Aliaksandra Sasnovich,Maria Sharapova,2,1,15,40,2
Aliaksandra Sasnovich,Maria Sharapova,2,1,30,40,2
Aliaksandra Sasnovich,Maria Sharapova,2,2,0,0,2
Aliaksandra Sasnovich,Maria Sharapova,1,2,0,15,2
Aliaksandra Sasnovich,Maria Sharapova,1,1,15,15,2
Aliaksandra Sasnovich,Maria Sharapova,1,2,15,30,2
Aliaksandra Sasnovich,Maria Sharapova,1,2,15,40,2
Aliaksandra Sasnovich,Maria Sharapova,1,1,30,40,2
Aliaksandra Sasnovich,Maria Sharapova,1,1,40,40,2
Aliaksandra Sasnovich,Maria Sharapova,1,2,40,AD,2
Aliaksandra Sasnovich,Maria Sharapova,1,1,40,40,2
Aliaksandra Sasnovich,Maria Sharapova,1,1,AD,40,2
Aliaksandra Sasnovich,Maria Sharapova,1,2,40,40,2
Aliaksandra Sasnovich,Maria Sharapova,1,1,AD,40,2
Aliaksandra Sasnovich,Maria Sharapova,1,1,0,0,2
Aliaksandra Sasnovich,Maria Sharapova,2,2,0,15,2
Aliaksandra Sasnovich,Maria Sharapova,2,1,15,15,2
Aliaksandra Sasnovich,Maria Sharapova,2,2,15,30,2
Aliaksandra Sasnovich,Maria Sharapova,2,1,30,30,2
Aliaksandra Sasnovich,Maria Sharapova,2,2,30,40,2
Aliaksandra Sasnovich,Maria Sharapova,2,2,0,0,2
Aliaksandra Sasnovich,Maria Sharapova,1,2,0,15,2
Aliaksandra Sasnovich,Maria Sharapova,1,1,15,15,2
Aliaksandra Sasnovich,Maria Sharapova,1,1,30,15,2
Aliaksandra Sasnovich,Maria Sharapova,1,2,30,30,2
Aliaksandra Sasnovich,Maria Sharapova,1,2,30,40,2
Aliaksandra Sasnovich,Maria Sharapova,1,2,0,0,2
Aliaksandra Sasnovich,Maria Sharapova,2,2,0,15,2
Aliaksandra Sasnovich,Maria Sharapova,2,2,0,30,2
Aliaksandra Sasnovich,Maria Sharapova,2,1,15,30,2
Aliaksandra Sasnovich,Maria Sharapova,2,2,15,40,2
Aliaksandra Sasnovich,Maria Sharapova,2,2,0,0,2
Agnieszka Radwanska,Eugenie Bouchard,0,0,0,0,1
Agnieszka Radwanska,Eugenie Bouchard,2,2,0,15,1
Agnieszka Radwanska,Eugenie Bouchard,2,1,15,15,1
Agnieszka Radwanska,Eugenie Bouchard,2,2,15,30,1
Agnieszka Radwanska,Eugenie Bouchard,2,2,15,40,1
Agnieszka Radwanska,Eugenie Bouchard,2,2,0,0,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,15,0,1
Agnieszka Radwanska,Eugenie Bouchard,1,2,15,15,1
Agnieszka Radwanska,Eugenie Bouchard,1,2,15,30,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,30,30,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,40,30,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,0,0,1
Agnieszka Radwanska,Eugenie Bouchard,2,2,0,15,1
Agnieszka Radwanska,Eugenie Bouchard,2,2,0,30,1
Agnieszka Radwanska,Eugenie Bouchard,2,1,15,30,1
Agnieszka Radwanska,Eugenie Bouchard,2,2,15,40,1
Agnieszka Radwanska,Eugenie Bouchard,2,1,30,40,1
Agnieszka Radwanska,Eugenie Bouchard,2,2,0,0,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,15,0,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,30,0,1
Agnieszka Radwanska,Eugenie Bouchard,1,2,30,15,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,40,15,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,0,0,1
Agnieszka Radwanska,Eugenie Bouchard,2,1,15,0,1
Agnieszka Radwanska,Eugenie Bouchard,2,2,15,15,1
Agnieszka Radwanska,Eugenie Bouchard,2,2,15,30,1
Agnieszka Radwanska,Eugenie Bouchard,2,1,30,30,1
Agnieszka Radwanska,Eugenie Bouchard,2,2,30,40,1
Agnieszka Radwanska,Eugenie Bouchard,2,1,40,40,1
Agnieszka Radwanska,Eugenie Bouchard,2,2,40,AD,1
Agnieszka Radwanska,Eugenie Bouchard,2,2,0,0,1
Agnieszka Radwanska,Eugenie Bouchard,1,2,0,15,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,15,15,1
Agnieszka Radwanska,Eugenie Bouchard,1,2,15,30,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,30,30,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,40,30,1
Agnieszka Radwanska,Eugenie Bouchard,1,2,40,40,1
Agnieszka Radwanska,Eugenie Bouchard,1,2,40,AD,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,40,40,1
Agnieszka Radwanska,Eugenie Bouchard,1,2,40,AD,1
Agnieszka Radwanska,Eugenie Bouchard,1,2,0,0,1
Agnieszka Radwanska,Eugenie Bouchard,2,2,0,15,1
Agnieszka Radwanska,Eugenie Bouchard,2,1,15,15,1
Agnieszka Radwanska,Eugenie Bouchard,2,1,30,15,1
Agnieszka Radwanska,Eugenie Bouchard,2,1,40,15,1
Agnieszka Radwanska,Eugenie Bouchard,2,1,0,0,1
Agnieszka Radwanska,Eugenie Bouchard,1,2,0,15,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,15,15,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,30,15,1
Agnieszka Radwanska,Eugenie Bouchard,1,2,30,30,1
Agnieszka Radwanska,Eugenie Bouchard,1,2,30,40,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,40,40,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,AD,40,1
Agnieszka Radwanska,Eugenie Bouchard,1,2,40,40,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,AD,40,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,0,0,1
Agnieszka Radwanska,Eugenie Bouchard,2,2,0,15,1
Agnieszka Radwanska,Eugenie Bouchard,2,1,15,15,1
Agnieszka Radwanska,Eugenie Bouchard,2,1,30,15,1
Agnieszka Radwanska,Eugenie Bouchard,2,1,40,15,1
Agnieszka Radwanska,Eugenie Bouchard,2,1,0,0,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,15,0,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,30,0,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,40,0,1
Agnieszka Radwanska,Eugenie Bouchard,1,2,40,15,1
Agnieszka Radwanska,Eugenie Bouchard,1,2,40,30,1
Agnieszka Radwanska,Eugenie Bouchard,1,2,40,40,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,AD,40,1
Agnieszka Radwanska,Eugenie Bouchard,1,2,40,40,1
Agnieszka Radwanska,Eugenie Bouchard,1,2,40,AD,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,40,40,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,AD,40,1
Agnieszka Radwanska,Eugenie Bouchard,1,1,0,0,1
Agnieszka Radwanska,Eugenie Bouchard,2,2,0,15,2
Agnieszka Radwanska,Eugenie Bouchard,2,2,0,30,2
Agnieszka Radwanska,Eugenie Bouchard,2,1,15,30,2
Agnieszka Radwanska,Eugenie Bouchard,2,1,30,30,2
Agnieszka Radwanska,Eugenie Bouchard,2,1,40,30,2
Agnieszka Radwanska,Eugenie Bouchard,2,1,0,0,2
Agnieszka Radwanska,Eugenie Bouchard,1,2,0,15,2
Agnieszka Radwanska,Eugenie Bouchard,1,1,15,15,2
Agnieszka Radwanska,Eugenie Bouchard,1,2,15,30,2
Agnieszka Radwanska,Eugenie Bouchard,1,1,30,30,2
Agnieszka Radwanska,Eugenie Bouchard,1,1,40,30,2
Agnieszka Radwanska,Eugenie Bouchard,1,1,0,0,2
Agnieszka Radwanska,Eugenie Bouchard,2,2,0,15,2
Agnieszka Radwanska,Eugenie Bouchard,2,2,0,30,2
Agnieszka Radwanska,Eugenie Bouchard,2,2,0,40,2
Agnieszka Radwanska,Eugenie Bouchard,2,2,0,0,2
Agnieszka Radwanska,Eugenie Bouchard,1,2,0,15,2
Agnieszka Radwanska,Eugenie Bouchard,1,2,0,30,2
Agnieszka Radwanska,Eugenie Bouchard,1,1,15,30,2
Agnieszka Radwanska,Eugenie Bouchard,1,1,30,30,2
Agnieszka Radwanska,Eugenie Bouchard,1,1,40,30,2
Agnieszka Radwanska,Eugenie Bouchard,1,1,0,0,2
Agnieszka Radwanska,Eugenie Bouchard,2,2,0,15,2
Agnieszka Radwanska,Eugenie Bouchard,2,2,0,30,2
Agnieszka Radwanska,Eugenie Bouchard,2,1,15,30,2
Agnieszka Radwanska,Eugenie Bouchard,2,2,15,40,2
Agnieszka Radwanska,Eugenie Bouchard,2,1,30,40,2
Agnieszka Radwanska,Eugenie Bouchard,2,2,0,0,2
Agnieszka Radwanska,Eugenie Bouchard,1,1,15,0,2
Agnieszka Radwanska,Eugenie Bouchard,1,1,30,0,2
Agnieszka Radwanska,Eugenie Bouchard,1,1,40,0,2
Agnieszka Radwanska,Eugenie Bouchard,1,2,40,15,2
Agnieszka Radwanska,Eugenie Bouchard,1,1,0,0,2
Agnieszka Radwanska,Eugenie Bouchard,2,1,15,0,2
Agnieszka Radwanska,Eugenie Bouchard,2,2,15,15,2
Agnieszka Radwanska,Eugenie Bouchard,2,1,30,15,2
Agnieszka Radwanska,Eugenie Bouchard,2,2,30,30,2
Agnieszka Radwanska,Eugenie Bouchard,2,1,40,30,2
Agnieszka Radwanska,Eugenie Bouchard,2,1,0,0,2
Agnieszka Radwanska,Eugenie Bouchard,1,2,0,15,2
Agnieszka Radwanska,Eugenie Bouchard,1,2,0,30,2
Agnieszka Radwanska,Eugenie Bouchard,1,2,0,40,2
Agnieszka Radwanska,Eugenie Bouchard,1,1,15,40,2
Agnieszka Radwanska,Eugenie Bouchard,1,1,30,40,2
Agnieszka Radwanska,Eugenie Bouchard,1,1,40,40,2
Agnieszka Radwanska,Eugenie Bouchard,1,1,AD,40,2
Agnieszka Radwanska,Eugenie Bouchard,1,1,0,0,2
Monica Puig,Kristyna Pliskova,0,0,0,0,1
Monica Puig,Kristyna Pliskova,1,1,15,0,1
Monica Puig,Kristyna Pliskova,1,2,15,15,1
Monica Puig,Kristyna Pliskova,1,1,30,15,1
Monica Puig,Kristyna Pliskova,1,1,40,15,1
Monica Puig,Kristyna Pliskova,1,1,0,0,1
Monica Puig,Kristyna Pliskova,2,2,0,15,1
Monica Puig,Kristyna Pliskova,2,1,15,15,1
Monica Puig,Kristyna Pliskova,2,2,15,30,1
Monica Puig,Kristyna Pliskova,2,2,15,40,1
Monica Puig,Kristyna Pliskova,2,2,0,0,1
Monica Puig,Kristyna Pliskova,1,1,15,0,1
Monica Puig,Kristyna Pliskova,1,1,30,0,1
Monica Puig,Kristyna Pliskova,1,1,40,0,1
Monica Puig,Kristyna Pliskova,1,1,0,0,1
Monica Puig,Kristyna Pliskova,2,1,15,0,1
Monica Puig,Kristyna Pliskova,2,2,15,15,1
Monica Puig,Kristyna Pliskova,2,1,30,15,1
Monica Puig,Kristyna Pliskova,2,2,30,30,1
Monica Puig,Kristyna Pliskova,2,2,30,40,1
Monica Puig,Kristyna Pliskova,2,2,0,0,1
Monica Puig,Kristyna Pliskova,1,2,0,15,1
Monica Puig,Kristyna Pliskova,1,1,15,15,1
Monica Puig,Kristyna Pliskova,1,1,30,15,1
Monica Puig,Kristyna Pliskova,1,2,30,30,1
Monica Puig,Kristyna Pliskova,1,1,40,30,1
Monica Puig,Kristyna Pliskova,1,2,40,40,1
Monica Puig,Kristyna Pliskova,1,1,AD,40,1
Monica Puig,Kristyna Pliskova,1,1,0,0,1
Monica Puig,Kristyna Pliskova,2,2,0,15,1
Monica Puig,Kristyna Pliskova,2,2,0,30,1
Monica Puig,Kristyna Pliskova,2,2,0,40,1
Monica Puig,Kristyna Pliskova,2,1,15,40,1
Monica Puig,Kristyna Pliskova,2,2,0,0,1
Monica Puig,Kristyna Pliskova,1,1,15,0,1
Monica Puig,Kristyna Pliskova,1,1,30,0,1
Monica Puig,Kristyna Pliskova,1,2,30,15,1
Monica Puig,Kristyna Pliskova,1,2,30,30,1
Monica Puig,Kristyna Pliskova,1,1,40,30,1
Monica Puig,Kristyna Pliskova,1,1,0,0,1
Monica Puig,Kristyna Pliskova,2,2,0,15,1
Monica Puig,Kristyna Pliskova,2,2,0,30,1
Monica Puig,Kristyna Pliskova,2,1,15,30,1
Monica Puig,Kristyna Pliskova,2,2,15,40,1
Monica Puig,Kristyna Pliskova,2,2,0,0,1
Monica Puig,Kristyna Pliskova,1,1,15,0,1
Monica Puig,Kristyna Pliskova,1,2,15,15,1
Monica Puig,Kristyna Pliskova,1,2,15,30,1
Monica Puig,Kristyna Pliskova,1,2,15,40,1
Monica Puig,Kristyna Pliskova,1,2,0,0,1
Monica Puig,Kristyna Pliskova,2,2,0,15,1
Monica Puig,Kristyna Pliskova,2,2,0,30,1
Monica Puig,Kristyna Pliskova,2,2,0,40,1
Monica Puig,Kristyna Pliskova,2,2,0,0,1
Monica Puig,Kristyna Pliskova,1,1,15,0,2
Monica Puig,Kristyna Pliskova,1,1,30,0,2
Monica Puig,Kristyna Pliskova,1,1,40,0,2
Monica Puig,Kristyna Pliskova,1,1,0,0,2
Monica Puig,Kristyna Pliskova,2,1,15,0,2
Monica Puig,Kristyna Pliskova,2,2,15,15,2
Monica Puig,Kristyna Pliskova,2,1,30,15,2
Monica Puig,Kristyna Pliskova,2,2,30,30,2
Monica Puig,Kristyna Pliskova,2,2,30,40,2
Monica Puig,Kristyna Pliskova,2,2,0,0,2
Monica Puig,Kristyna Pliskova,1,1,15,0,2
Monica Puig,Kristyna Pliskova,1,1,30,0,2
Monica Puig,Kristyna Pliskova,1,2,30,15,2
Monica Puig,Kristyna Pliskova,1,1,40,15,2
Monica Puig,Kristyna Pliskova,1,1,0,0,2
Monica Puig,Kristyna Pliskova,2,2,0,15,2
Monica Puig,Kristyna Pliskova,2,1,15,15,2
Monica Puig,Kristyna Pliskova,2,2,15,30,2
Monica Puig,Kristyna Pliskova,2,2,15,40,2
Monica Puig,Kristyna Pliskova,2,1,30,40,2
Monica Puig,Kristyna Pliskova,2,2,0,0,2
Monica Puig,Kristyna Pliskova,1,1,15,0,2
Monica Puig,Kristyna Pliskova,1,1,30,0,2
Monica Puig,Kristyna Pliskova,1,2,30,15,2
Monica Puig,Kristyna Pliskova,1,1,40,15,2
Monica Puig,Kristyna Pliskova,1,1,0,0,2
Monica Puig,Kristyna Pliskova,2,2,0,15,2
Monica Puig,Kristyna Pliskova,2,2,0,30,2
Monica Puig,Kristyna Pliskova,2,2,0,40,2
Monica Puig,Kristyna Pliskova,2,1,15,40,2
Monica Puig,Kristyna Pliskova,2,2,0,0,2
Monica Puig,Kristyna Pliskova,1,1,15,0,2
Monica Puig,Kristyna Pliskova,1,1,30,0,2
Monica Puig,Kristyna Pliskova,1,2,30,15,2
Monica Puig,Kristyna Pliskova,1,1,40,15,2
Monica Puig,Kristyna Pliskova,1,1,0,0,2
Monica Puig,Kristyna Pliskova,2,1,15,0,2
Monica Puig,Kristyna Pliskova,2,2,15,15,2
Monica Puig,Kristyna Pliskova,2,1,30,15,2
Monica Puig,Kristyna Pliskova,2,2,30,30,2
Monica Puig,Kristyna Pliskova,2,2,30,40,2
Monica Puig,Kristyna Pliskova,2,1,40,40,2
Monica Puig,Kristyna Pliskova,2,1,AD,40,2
Monica Puig,Kristyna Pliskova,2,1,0,0,2
Monica Puig,Kristyna Pliskova,1,1,15,0,2
Monica Puig,Kristyna Pliskova,1,2,15,15,2
Monica Puig,Kristyna Pliskova,1,2,15,30,2
Monica Puig,Kristyna Pliskova,1,1,30,30,2
Monica Puig,Kristyna Pliskova,1,1,40,30,2
Monica Puig,Kristyna Pliskova,1,2,40,40,2
Monica Puig,Kristyna Pliskova,1,2,40,AD,2
Monica Puig,Kristyna Pliskova,1,2,0,0,2
Monica Puig,Kristyna Pliskova,2,2,0,15,2
Monica Puig,Kristyna Pliskova,2,2,0,30,2
Monica Puig,Kristyna Pliskova,2,2,0,40,2
Monica Puig,Kristyna Pliskova,2,2,0,0,2
Monica Puig,Kristyna Pliskova,1,1,15,0,2
Monica Puig,Kristyna Pliskova,1,1,30,0,2
Monica Puig,Kristyna Pliskova,1,1,40,0,2
Monica Puig,Kristyna Pliskova,1,1,0,0,2
Monica Puig,Kristyna Pliskova,2,2,0,15,2
Monica Puig,Kristyna Pliskova,2,2,0,30,2
Monica Puig,Kristyna Pliskova,2,1,15,30,2
Monica Puig,Kristyna Pliskova,2,2,15,40,2
Monica Puig,Kristyna Pliskova,2,2,0,0,2
Monica Puig,Kristyna Pliskova,1,1,1,0,2
Monica Puig,Kristyna Pliskova,2,2,1,1,2
Monica Puig,Kristyna Pliskova,2,2,1,2,2
Monica Puig,Kristyna Pliskova,1,1,2,2,2
Monica Puig,Kristyna Pliskova,1,2,2,3,2
Monica Puig,Kristyna Pliskova,2,2,2,4,2
Monica Puig,Kristyna Pliskova,2,2,2,5,2
Monica Puig,Kristyna Pliskova,1,1,3,5,2
Monica Puig,Kristyna Pliskova,1,2,3,6,2
Monica Puig,Kristyna Pliskova,2,1,4,6,2
Monica Puig,Kristyna Pliskova,2,1,5,6,2
Monica Puig,Kristyna Pliskova,1,1,6,6,2
Monica Puig,Kristyna Pliskova,1,1,7,6,2
Monica Puig,Kristyna Pliskova,2,1,0,0,2
Monica Puig,Kristyna Pliskova,2,2,0,15,3
Monica Puig,Kristyna Pliskova,2,2,0,30,3
Monica Puig,Kristyna Pliskova,2,1,15,30,3
Monica Puig,Kristyna Pliskova,2,2,15,40,3
Monica Puig,Kristyna Pliskova,2,2,0,0,3
Monica Puig,Kristyna Pliskova,1,1,15,0,3
Monica Puig,Kristyna Pliskova,1,1,30,0,3
Monica Puig,Kristyna Pliskova,1,2,30,15,3
Monica Puig,Kristyna Pliskova,1,2,30,30,3
Monica Puig,Kristyna Pliskova,1,1,40,30,3
Monica Puig,Kristyna Pliskova,1,1,0,0,3
Monica Puig,Kristyna Pliskova,2,2,0,15,3
Monica Puig,Kristyna Pliskova,2,2,0,30,3
Monica Puig,Kristyna Pliskova,2,2,0,40,3
Monica Puig,Kristyna Pliskova,2,2,0,0,3
Monica Puig,Kristyna Pliskova,1,2,0,15,3
Monica Puig,Kristyna Pliskova,1,2,0,30,3
Monica Puig,Kristyna Pliskova,1,1,15,30,3
Monica Puig,Kristyna Pliskova,1,1,30,30,3
Monica Puig,Kristyna Pliskova,1,1,40,30,3
Monica Puig,Kristyna Pliskova,1,1,0,0,3
Monica Puig,Kristyna Pliskova,2,2,0,15,3
Monica Puig,Kristyna Pliskova,2,2,0,30,3
Monica Puig,Kristyna Pliskova,2,2,0,40,3
Monica Puig,Kristyna Pliskova,2,2,0,0,3
Monica Puig,Kristyna Pliskova,1,1,15,0,3
Monica Puig,Kristyna Pliskova,1,2,15,15,3
Monica Puig,Kristyna Pliskova,1,2,15,30,3
Monica Puig,Kristyna Pliskova,1,2,15,40,3
Monica Puig,Kristyna Pliskova,1,1,30,40,3
Monica Puig,Kristyna Pliskova,1,1,40,40,3
Monica Puig,Kristyna Pliskova,1,1,AD,40,3
Monica Puig,Kristyna Pliskova,1,1,0,0,3
Monica Puig,Kristyna Pliskova,2,1,15,0,3
Monica Puig,Kristyna Pliskova,2,2,15,15,3
Monica Puig,Kristyna Pliskova,2,1,30,15,3
Monica Puig,Kristyna Pliskova,2,2,30,30,3
Monica Puig,Kristyna Pliskova,2,2,30,40,3
Monica Puig,Kristyna Pliskova,2,2,0,0,3
Monica Puig,Kristyna Pliskova,1,1,15,0,3
Monica Puig,Kristyna Pliskova,1,1,30,0,3
Monica Puig,Kristyna Pliskova,1,2,30,15,3
Monica Puig,Kristyna Pliskova,1,2,30,30,3
Monica Puig,Kristyna Pliskova,1,1,40,30,3
Monica Puig,Kristyna Pliskova,1,1,0,0,3
Monica Puig,Kristyna Pliskova,2,2,0,15,3
Monica Puig,Kristyna Pliskova,2,2,0,30,3
Monica Puig,Kristyna Pliskova,2,1,15,30,3
Monica Puig,Kristyna Pliskova,2,2,15,40,3
Monica Puig,Kristyna Pliskova,2,2,0,0,3
Monica Puig,Kristyna Pliskova,1,1,15,0,3
