P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
P. Kvitova,A. Kontaveit,1,2,40,AD,2
P. Kvitova,A. Kontaveit,1,2,0,0,2
P. Kvitova,A. Kontaveit,2,2,0,15,2
P. Kvitova,A. Kontaveit,2,1,15,15,2
P. Kvitova,A. Kontaveit,2,2,15,30,2
P. Kvitova,A. Kontaveit,2,2,15,40,2
P. Kvitova,A. Kontaveit,2,2,0,0,2
P. Kvitova,A. Kontaveit,1,2,0,15,2
P. Kvitova,A. Kontaveit,1,1,15,15,2
P. Kvitova,A. Kontaveit,1,2,15,30,2
P. Kvitova,A. Kontaveit,1,2,15,40,2
P. Kvitova,A. Kontaveit,1,2,0,0,2
P. Kvitova,A. Kontaveit,2,2,0,15,2
P. Kvitova,A. Kontaveit,2,2,0,30,2
P. Kvitova,A. Kontaveit,2,1,15,30,2
P. Kvitova,A. Kontaveit,2,1,30,30,2
P. Kvitova,A. Kontaveit,2,2,30,40,2
P. Kvitova,A. Kontaveit,2,1,40,40,2
P. Kvitova,A. Kontaveit,2,2,40,AD,2
P. Kvitova,A. Kontaveit,2,1,40,40,2
P. Kvitova,A. Kontaveit,2,1,AD,40,2
P. Kvitova,A. Kontaveit,2,1,0,0,2
P. Kvitova,A. Kontaveit,1,2,0,15,2
P. Kvitova,A. Kontaveit,1,2,0,30,2
P. Kvitova,A. Kontaveit,1,2,0,40,2
P. Kvitova,A. Kontaveit,1,1,15,40,2
P. Kvitova,A. Kontaveit,1,1,30,40,2
P. Kvitova,A. Kontaveit,1,2,0,0,2
P. Kvitova,A. Kontaveit,2,2,0,15,2
P. Kvitova,A. Kontaveit,2,1,15,15,2
P. Kvitova,A. Kontaveit,2,1,30,15,2
P. Kvitova,A. Kontaveit,2,1,40,15,2
P. Kvitova,A. Kontaveit,2,1,0,0,2
P. Kvitova,A. Kontaveit,1,1,1,0,2
P. Kvitova,A. Kontaveit,2,1,2,0,2
P. Kvitova,A. Kontaveit,2,2,2,1,2
P. Kvitova,A. Kontaveit,1,2,2,2,2
P. Kvitova,A. Kontaveit,1,2,2,3,2
P. Kvitova,A. Kontaveit,2,1,3,3,2
P. Kvitova,A. Kontaveit,2,2,3,4,2
P. Kvitova,A. Kontaveit,1,2,3,5,2
P. Kvitova,A. Kontaveit,1,2,3,6,2
P. Kvitova,A. Kontaveit,2,1,4,6,2
P. Kvitova,A. Kontaveit,2,2,4,7,2
C. Giorgi,S. Stephens,1,1,15,0,1
C. Giorgi,S. Stephens,1,2,15,15,1
C. Giorgi,S. Stephens,1,1,30,15,1
C. Giorgi,S. Stephens,1,1,40,15,1
C. Giorgi,S. Stephens,1,2,40,30,1
C. Giorgi,S. Stephens,1,2,40,40,1
C. Giorgi,S. Stephens,1,1,AD,40,1
C. Giorgi,S. Stephens,1,2,40,40,1
C. Giorgi,S. Stephens,1,1,AD,40,1
C. Giorgi,S. Stephens,1,1,0,0,1
C. Giorgi,S. Stephens,2,2,0,15,1
C. Giorgi,S. Stephens,2,2,0,30,1
C. Giorgi,S. Stephens,2,2,0,40,1
C. Giorgi,S. Stephens,2,2,0,0,1
C. Giorgi,S. Stephens,1,1,15,0,1
C. Giorgi,S. Stephens,1,1,30,0,1
C. Giorgi,S. Stephens,1,2,30,15,1
C. Giorgi,S. Stephens,1,2,30,30,1
C. Giorgi,S. Stephens,1,1,40,30,1
C. Giorgi,S. Stephens,1,2,40,40,1
C. Giorgi,S. Stephens,1,2,40,AD,1
C. Giorgi,S. Stephens,1,1,40,40,1
C. Giorgi,S. Stephens,1,2,40,AD,1
C. Giorgi,S. Stephens,1,1,40,40,1
C. Giorgi,S. Stephens,1,2,40,AD,1
C. Giorgi,S. Stephens,1,2,0,0,1
C. Giorgi,S. Stephens,2,1,15,0,1
C. Giorgi,S. Stephens,2,1,30,0,1
C. Giorgi,S. Stephens,2,2,30,15,1
C. Giorgi,S. Stephens,2,2,30,30,1
C. Giorgi,S. Stephens,2,2,30,40,1
C. Giorgi,S. Stephens,2,2,0,0,1
C. Giorgi,S. Stephens,1,2,0,15,1
C. Giorgi,S. Stephens,1,1,15,15,1
C. Giorgi,S. Stephens,1,2,15,30,1
C. Giorgi,S. Stephens,1,1,30,30,1
C. Giorgi,S. Stephens,1,1,40,30,1
C. Giorgi,S. Stephens,1,1,0,0,1
C. Giorgi,S. Stephens,2,2,0,15,1
C. Giorgi,S. Stephens,2,2,0,30,1
C. Giorgi,S. Stephens,2,1,15,30,1
C. Giorgi,S. Stephens,2,1,30,30,1
C. Giorgi,S. Stephens,2,1,40,30,1
C. Giorgi,S. Stephens,2,1,0,0,1
C. Giorgi,S. Stephens,1,2,0,15,1
C. Giorgi,S. Stephens,1,1,15,15,1
C. Giorgi,S. Stephens,1,1,30,15,1
C. Giorgi,S. Stephens,1,1,40,15,1
C. Giorgi,S. Stephens,1,2,40,30,1
C. Giorgi,S. Stephens,1,2,40,40,1
C. Giorgi,S. Stephens,1,2,40,AD,1
C. Giorgi,S. Stephens,1,1,40,40,1
C. Giorgi,S. Stephens,1,1,AD,40,1
C. Giorgi,S. Stephens,1,2,40,40,1
C. Giorgi,S. Stephens,1,1,AD,40,1
C. Giorgi,S. Stephens,1,2,40,40,1
C. Giorgi,S. Stephens,1,1,AD,40,1
C. Giorgi,S. Stephens,1,1,0,0,1
C. Giorgi,S. Stephens,2,1,15,0,1
C. Giorgi,S. Stephens,2,1,30,0,1
C. Giorgi,S. Stephens,2,2,30,15,1
C. Giorgi,S. Stephens,2,2,30,30,1
C. Giorgi,S. Stephens,2,2,30,40,1
C. Giorgi,S. Stephens,2,2,0,0,1
C. Giorgi,S. Stephens,1,1,15,0,1
C. Giorgi,S. Stephens,1,2,15,15,1
C. Giorgi,S. Stephens,1,2,15,30,1
C. Giorgi,S. Stephens,1,1,30,30,1
C. Giorgi,S. Stephens,1,2,30,40,1
C. Giorgi,S. Stephens,1,1,40,40,1
C. Giorgi,S. Stephens,1,2,40,AD,1
C. Giorgi,S. Stephens,1,1,40,40,1
C. Giorgi,S. Stephens,1,2,40,AD,1
C. Giorgi,S. Stephens,1,1,40,40,1
C. Giorgi,S. Stephens,1,2,40,AD,1
C. Giorgi,S. Stephens,1,1,40,40,1
C. Giorgi,S. Stephens,1,1,AD,40,1
C. Giorgi,S. Stephens,1,2,40,40,1
C. Giorgi,S. Stephens,1,1,AD,40,1
C. Giorgi,S. Stephens,1,1,0,0,1
C. Giorgi,S. Stephens,2,1,15,0,1
C. Giorgi,S. Stephens,2,2,15,15,1
C. Giorgi,S. Stephens,2,2,15,30,1
C. Giorgi,S. Stephens,2,1,30,30,1
C. Giorgi,S. Stephens,2,1,40,30,1
C. Giorgi,S. Stephens,2,1,0,0,1
C. Giorgi,S. Stephens,1,2,0,15,2
C. Giorgi,S. Stephens,1,2,0,30,2
C. Giorgi,S. Stephens,1,2,0,40,2
C. Giorgi,S. Stephens,1,1,15,40,2
C. Giorgi,S. Stephens,1,2,0,0,2
C. Giorgi,S. Stephens,2,1,15,0,2
C. Giorgi,S. Stephens,2,2,15,15,2
C. Giorgi,S. Stephens,2,1,30,15,2
C. Giorgi,S. Stephens,2,2,30,30,2
C. Giorgi,S. Stephens,2,1,40,30,2
C. Giorgi,S. Stephens,2,2,40,40,2
C. Giorgi,S. Stephens,2,2,40,AD,2
C. Giorgi,S. Stephens,2,2,0,0,2
C. Giorgi,S. Stephens,1,2,0,15,2
C. Giorgi,S. Stephens,1,2,0,30,2
C. Giorgi,S. Stephens,1,2,0,40,2
C. Giorgi,S. Stephens,1,1,15,40,2
C. Giorgi,S. Stephens,1,2,0,0,2
C. Giorgi,S. Stephens,2,2,0,15,2
C. Giorgi,S. Stephens,2,2,0,30,2
C. Giorgi,S. Stephens,2,1,15,30,2
C. Giorgi,S. Stephens,2,2,15,40,2
C. Giorgi,S. Stephens,2,2,0,0,2
C. Giorgi,S. Stephens,1,2,0,15,2
C. Giorgi,S. Stephens,1,1,15,15,2
C. Giorgi,S. Stephens,1,1,30,15,2
C. Giorgi,S. Stephens,1,1,40,15,2
C. Giorgi,S. Stephens,1,2,40,30,2
C. Giorgi,S. Stephens,1,1,0,0,2
C. Giorgi,S. Stephens,2,1,15,0,2
C. Giorgi,S. Stephens,2,2,15,15,2
C. Giorgi,S. Stephens,2,2,15,30,2
C. Giorgi,S. Stephens,2,1,30,30,2
C. Giorgi,S. Stephens,2,1,40,30,2
C. Giorgi,S. Stephens,2,2,40,40,2
C. Giorgi,S. Stephens,2,2,40,AD,2
C. Giorgi,S. Stephens,2,2,0,0,2
C. Giorgi,S. Stephens,1,2,0,15,2
C. Giorgi,S. Stephens,1,2,0,30,2
C. Giorgi,S. Stephens,1,2,0,40,2
C. Giorgi,S. Stephens,1,1,15,40,2
C. Giorgi,S. Stephens,1,1,30,40,2
C. Giorgi,S. Stephens,1,2,0,0,2
C. Giorgi,S. Stephens,2,1,15,0,3
C. Giorgi,S. Stephens,2,1,30,0,3
C. Giorgi,S. Stephens,2,2,30,15,3
C. Giorgi,S. Stephens,2,2,30,30,3
C. Giorgi,S. Stephens,2,2,30,40,3
C. Giorgi,S. Stephens,2,1,40,40,3
C. Giorgi,S. Stephens,2,1,AD,40,3
C. Giorgi,S. Stephens,2,1,0,0,3
C. Giorgi,S. Stephens,1,2,0,15,3
C. Giorgi,S. Stephens,1,1,15,15,3
C. Giorgi,S. Stephens,1,1,30,15,3
C. Giorgi,S. Stephens,1,2,30,30,3
C. Giorgi,S. Stephens,1,1,40,30,3
C. Giorgi,S. Stephens,1,1,0,0,3
C. Giorgi,S. Stephens,2,2,0,15,3
C. Giorgi,S. Stephens,2,2,0,30,3
C. Giorgi,S. Stephens,2,1,15,30,3
C. Giorgi,S. Stephens,2,2,15,40,3
C. Giorgi,S. Stephens,2,1,30,40,3
C. Giorgi,S. Stephens,2,2,0,0,3
C. Giorgi,S. Stephens,1,1,15,0,3
C. Giorgi,S. Stephens,1,2,15,15,3
C. Giorgi,S. Stephens,1,2,15,30,3
C. Giorgi,S. Stephens,1,2,15,40,3
C. Giorgi,S. Stephens,1,2,0,0,3
C. Giorgi,S. Stephens,2,2,0,15,3
C. Giorgi,S. Stephens,2,2,0,30,3
C. Giorgi,S. Stephens,2,2,0,40,3
C. Giorgi,S. Stephens,2,1,15,40,3
C. Giorgi,S. Stephens,2,1,30,40,3
C. Giorgi,S. Stephens,2,2,0,0,3
C. Giorgi,S. Stephens,1,1,15,0,3
C. Giorgi,S. Stephens,1,1,30,0,3
C. Giorgi,S. Stephens,1,1,40,0,3
C. Giorgi,S. Stephens,1,2,40,15,3
C. Giorgi,S. Stephens,1,1,0,0,3
C. Giorgi,S. Stephens,2,1,15,0,3
C. Giorgi,S. Stephens,2,2,15,15,3
C. Giorgi,S. Stephens,2,2,15,30,3
C. Giorgi,S. Stephens,2,1,30,30,3
C. Giorgi,S. Stephens,2,1,40,30,3
C. Giorgi,S. Stephens,2,2,40,40,3
C. Giorgi,S. Stephens,2,2,40,AD,3
C. Giorgi,S. Stephens,2,2,0,0,3
C. Giorgi,S. Stephens,1,2,0,15,3
C. Giorgi,S. Stephens,1,1,15,15,3
C. Giorgi,S. Stephens,1,1,30,15,3
C. Giorgi,S. Stephens,1,1,40,15,3
C. Giorgi,S. Stephens,1,2,40,30,3
C. Giorgi,S. Stephens,1,1,0,0,3
C. Giorgi,S. Stephens,2,2,0,15,3
C. Giorgi,S. Stephens,2,1,15,15,3
C. Giorgi,S. Stephens,2,1,30,15,3
C. Giorgi,S. Stephens,2,1,40,15,3
C. Giorgi,S. Stephens,2,1,0,0,3
C. Giorgi,S. Stephens,1,1,15,0,3
C. Giorgi,S. Stephens,1,2,15,15,3
C. Giorgi,S. Stephens,1,2,15,30,3
C. Giorgi,S. Stephens,1,2,15,40,3
C. Giorgi,S. Stephens,1,2,0,0,3
C. Giorgi,S. Stephens,2,1,15,0,3
C. Giorgi,S. Stephens,2,2,15,15,3
C. Giorgi,S. Stephens,2,2,15,30,3
C. Giorgi,S. Stephens,2,1,30,30,3
C. Giorgi,S. Stephens,2,1,40,30,3
C. Giorgi,S. Stephens,2,1,0,0,3
C. Giorgi,S. Stephens,1,2,0,15,3
C. Giorgi,S. Stephens,1,2,0,30,3
C. Giorgi,S. Stephens,1,1,15,30,3
C. Giorgi,S. Stephens,1,1,30,30,3
C. Giorgi,S. Stephens,1,2,30,40,3
C. Giorgi,S. Stephens,1,2,0,0,3
C. Giorgi,S. Stephens,2,2,0,15,3
C. Giorgi,S. Stephens,2,1,15,15,3
C. Giorgi,S. Stephens,2,1,30,15,3
C. Giorgi,S. Stephens,2,2,30,30,3
C. Giorgi,S. Stephens,2,2,30,40,3
C. Giorgi,S. Stephens,2,2,0,0,3
C. Giorgi,S. Stephens,1,1,15,0,3
C. Giorgi,S. Stephens,1,2,15,15,3
C. Giorgi,S. Stephens,1,1,30,15,3
C. Giorgi,S. Stephens,1,2,30,30,3
C. Giorgi,S. Stephens,1,2,30,40,3
C. Giorgi,S. Stephens,1,2,0,0,3
D. Kasatkina,M. Sakkari,2,1,15,0,1
D. Kasatkina,M. Sakkari,2,1,30,0,1
D. Kasatkina,M. Sakkari,2,1,40,0,1
D. Kasatkina,M. Sakkari,2,2,40,15,1
D. Kasatkina,M. Sakkari,2,1,0,0,1
D. Kasatkina,M. Sakkari,1,1,15,0,1
D. Kasatkina,M. Sakkari,1,1,30,0,1
D. Kasatkina,M. Sakkari,1,1,40,0,1
D. Kasatkina,M. Sakkari,1,1,0,0,1
D. Kasatkina,M. Sakkari,2,1,15,0,1
D. Kasatkina,M. Sakkari,2,2,15,15,1
D. Kasatkina,M. Sakkari,2,1,30,15,1
D. Kasatkina,M. Sakkari,2,1,40,15,1
D. Kasatkina,M. Sakkari,2,1,0,0,1
D. Kasatkina,M. Sakkari,1,2,0,15,1
D. Kasatkina,M. Sakkari,1,2,0,30,1
D. Kasatkina,M. Sakkari,1,1,15,30,1
D. Kasatkina,M. Sakkari,1,2,15,40,1
D. Kasatkina,M. Sakkari,1,2,0,0,1
D. Kasatkina,M. Sakkari,2,1,15,0,1
D. Kasatkina,M. Sakkari,2,2,15,15,1
D. Kasatkina,M. Sakkari,2,2,15,30,1
D. Kasatkina,M. Sakkari,2,1,30,30,1
D. Kasatkina,M. Sakkari,2,1,40,30,1
D. Kasatkina,M. Sakkari,2,2,40,40,1
D. Kasatkina,M. Sakkari,2,1,AD,40,1
D. Kasatkina,M. Sakkari,2,1,0,0,1
D. Kasatkina,M. Sakkari,1,2,0,15,1
D. Kasatkina,M. Sakkari,1,1,15,15,1
D. Kasatkina,M. Sakkari,1,1,30,15,1
D. Kasatkina,M. Sakkari,1,1,40,15,1
D. Kasatkina,M. Sakkari,1,2,40,30,1
D. Kasatkina,M. Sakkari,1,1,0,0,1
D. Kasatkina,M. Sakkari,2,1,15,0,1
D. Kasatkina,M. Sakkari,2,1,30,0,1
D. Kasatkina,M. Sakkari,2,2,30,15,1
D. Kasatkina,M. Sakkari,2,1,40,15,1
D. Kasatkina,M. Sakkari,2,2,40,30,1
D. Kasatkina,M. Sakkari,2,1,0,0,1
D. Kasatkina,M. Sakkari,1,1,15,0,2
D. Kasatkina,M. Sakkari,1,2,15,15,2
D. Kasatkina,M. Sakkari,1,1,30,15,2
D. Kasatkina,M. Sakkari,1,2,30,30,2
D. Kasatkina,M. Sakkari,1,2,30,40,2
D. Kasatkina,M. Sakkari,1,1,40,40,2
D. Kasatkina,M. Sakkari,1,2,40,AD,2
D. Kasatkina,M. Sakkari,1,2,0,0,2
D. Kasatkina,M. Sakkari,2,2,0,15,2
D. Kasatkina,M. Sakkari,2,1,15,15,2
D. Kasatkina,M. Sakkari,2,1,30,15,2
D. Kasatkina,M. Sakkari,2,2,30,30,2
D. Kasatkina,M. Sakkari,2,1,40,30,2
D. Kasatkina,M. Sakkari,2,2,40,40,2
D. Kasatkina,M. Sakkari,2,1,AD,40,2
D. Kasatkina,M. Sakkari,2,1,0,0,2
D. Kasatkina,M. Sakkari,1,2,0,15,2
D. Kasatkina,M. Sakkari,1,2,0,30,2
D. Kasatkina,M. Sakkari,1,2,0,40,2
D. Kasatkina,M. Sakkari,1,2,0,0,2
D. Kasatkina,M. Sakkari,2,2,0,15,2
D. Kasatkina,M. Sakkari,2,2,0,30,2
D. Kasatkina,M. Sakkari,2,2,0,40,2
D. Kasatkina,M. Sakkari,2,2,0,0,2
D. Kasatkina,M. Sakkari,1,2,0,15,2
D. Kasatkina,M. Sakkari,1,1,15,15,2
D. Kasatkina,M. Sakkari,1,1,30,15,2
D. Kasatkina,M. Sakkari,1,1,40,15,2
D. Kasatkina,M. Sakkari,1,2,40,30,2
D. Kasatkina,M. Sakkari,1,2,40,40,2
D. Kasatkina,M. Sakkari,1,2,40,AD,2
D. Kasatkina,M. Sakkari,1,2,0,0,2
D. Kasatkina,M. Sakkari,2,1,15,0,2
D. Kasatkina,M. Sakkari,2,2,15,15,2
D. Kasatkina,M. Sakkari,2,2,15,30,2
D. Kasatkina,M. Sakkari,2,2,15,40,2
D. Kasatkina,M. Sakkari,2,1,30,40,2
D. Kasatkina,M. Sakkari,2,2,0,0,2
D. Kasatkina,M. Sakkari,1,2,0,15,2
D. Kasatkina,M. Sakkari,1,2,0,30,2
D. Kasatkina,M. Sakkari,1,2,0,40,2
D. Kasatkina,M. Sakkari,1,2,0,0,2
D. Kasatkina,M. Sakkari,2,1,15,0,3
D. Kasatkina,M. Sakkari,2,1,30,0,3
D. Kasatkina,M. Sakkari,2,2,30,15,3
D. Kasatkina,M. Sakkari,2,2,30,30,3
D. Kasatkina,M. Sakkari,2,1,40,30,3
D. Kasatkina,M. Sakkari,2,1,0,0,3
D. Kasatkina,M. Sakkari,1,1,15,0,3
D. Kasatkina,M. Sakkari,1,2,15,15,3
D. Kasatkina,M. Sakkari,1,1,30,15,3
D. Kasatkina,M. Sakkari,1,2,30,30,3
D. Kasatkina,M. Sakkari,1,1,40,30,3
D. Kasatkina,M. Sakkari,1,1,0,0,3
D. Kasatkina,M. Sakkari,2,1,15,0,3
D. Kasatkina,M. Sakkari,2,2,15,15,3
D. Kasatkina,M. Sakkari,2,1,30,15,3
D. Kasatkina,M. Sakkari,2,2,30,30,3
D. Kasatkina,M. Sakkari,2,1,40,30,3
D. Kasatkina,M. Sakkari,2,2,40,40,3
D. Kasatkina,M. Sakkari,2,2,40,AD,3
D. Kasatkina,M. Sakkari,2,1,40,40,3
D. Kasatkina,M. Sakkari,2,2,40,AD,3
D. Kasatkina,M. Sakkari,2,2,0,0,3
D. Kasatkina,M. Sakkari,1,1,15,0,3
D. Kasatkina,M. Sakkari,1,2,15,15,3
D. Kasatkina,M. Sakkari,1,1,30,15,3
D. Kasatkina,M. Sakkari,1,2,30,30,3
D. Kasatkina,M. Sakkari,1,2,30,40,3
D. Kasatkina,M. Sakkari,1,2,0,0,3
D. Kasatkina,M. Sakkari,2,1,15,0,3
D. Kasatkina,M. Sakkari,2,1,30,0,3
D. Kasatkina,M. Sakkari,2,1,40,0,3
D. Kasatkina,M. Sakkari,2,1,0,0,3
D. Kasatkina,M. Sakkari,1,2,0,15,3
D. Kasatkina,M. Sakkari,1,2,0,30,3
D. Kasatkina,M. Sakkari,1,1,15,30,3
D. Kasatkina,M. Sakkari,1,1,30,30,3
D. Kasatkina,M. Sakkari,1,1,40,30,3
D. Kasatkina,M. Sakkari,1,1,0,0,3
D. Kasatkina,M. Sakkari,2,1,15,0,3
D. Kasatkina,M. Sakkari,2,1,30,0,3
D. Kasatkina,M. Sakkari,2,2,30,15,3
D. Kasatkina,M. Sakkari,2,1,40,15,3
D. Kasatkina,M. Sakkari,2,2,40,30,3
D. Kasatkina,M. Sakkari,2,2,40,40,3
D. Kasatkina,M. Sakkari,2,1,AD,40,3
D. Kasatkina,M. Sakkari,2,2,40,40,3
D. Kasatkina,M. Sakkari,2,2,40,AD,3
D. Kasatkina,M. Sakkari,2,1,40,40,3
D. Kasatkina,M. Sakkari,2,1,AD,40,3
D. Kasatkina,M. Sakkari,2,1,0,0,3
D. Kasatkina,M. Sakkari,1,2,0,15,3
D. Kasatkina,M. Sakkari,1,2,0,30,3
D. Kasatkina,M. Sakkari,1,2,0,40,3
D. Kasatkina,M. Sakkari,1,1,15,40,3
D. Kasatkina,M. Sakkari,1,2,0,0,3
D. Kasatkina,M. Sakkari,2,1,15,0,3
D. Kasatkina,M. Sakkari,2,1,30,0,3
D. Kasatkina,M. Sakkari,2,1,40,0,3
D. Kasatkina,M. Sakkari,2,2,40,15,3
D. Kasatkina,M. Sakkari,2,2,40,30,3
D. Kasatkina,M. Sakkari,2,1,0,0,3
P. Parmentier,C. Wozniacki,2,2,0,15,1
P. Parmentier,C. Wozniacki,2,2,0,30,1
P. Parmentier,C. Wozniacki,2,1,15,30,1
P. Parmentier,C. Wozniacki,2,2,15,40,1
P. Parmentier,C. Wozniacki,2,2,0,0,1
P. Parmentier,C. Wozniacki,1,1,15,0,1
P. Parmentier,C. Wozniacki,1,2,15,15,1
P. Parmentier,C. Wozniacki,1,2,15,30,1
P. Parmentier,C. Wozniacki,1,2,15,40,1
P. Parmentier,C. Wozniacki,1,1,30,40,1
P. Parmentier,C. Wozniacki,1,2,0,0,1
P. Parmentier,C. Wozniacki,2,2,0,15,1
P. Parmentier,C. Wozniacki,2,2,0,30,1
P. Parmentier,C. Wozniacki,2,2,0,40,1
P. Parmentier,C. Wozniacki,2,1,15,40,1
P. Parmentier,C. Wozniacki,2,1,30,40,1
P. Parmentier,C. Wozniacki,2,2,0,0,1
P. Parmentier,C. Wozniacki,1,1,15,0,1
P. Parmentier,C. Wozniacki,1,2,15,15,1
P. Parmentier,C. Wozniacki,1,2,15,30,1
P. Parmentier,C. Wozniacki,1,2,15,40,1
P. Parmentier,C. Wozniacki,1,2,0,0,1
P. Parmentier,C. Wozniacki,2,2,0,15,1
P. Parmentier,C. Wozniacki,2,2,0,30,1
P. Parmentier,C. Wozniacki,2,2,0,40,1
P. Parmentier,C. Wozniacki,2,2,0,0,1
P. Parmentier,C. Wozniacki,1,2,0,15,1
P. Parmentier,C. Wozniacki,1,2,0,30,1
P. Parmentier,C. Wozniacki,1,2,0,40,1
P. Parmentier,C. Wozniacki,1,2,0,0,1
P. Parmentier,C. Wozniacki,2,1,15,0,2
P. Parmentier,C. Wozniacki,2,2,15,15,2
P. Parmentier,C. Wozniacki,2,1,30,15,2
P. Parmentier,C. Wozniacki,2,1,40,15,2
P. Parmentier,C. Wozniacki,2,2,40,30,2
P. Parmentier,C. Wozniacki,2,2,40,40,2
P. Parmentier,C. Wozniacki,2,2,40,AD,2
P. Parmentier,C. Wozniacki,2,1,40,40,2
P. Parmentier,C. Wozniacki,2,2,40,AD,2
P. Parmentier,C. Wozniacki,2,2,0,0,2
P. Parmentier,C. Wozniacki,1,2,0,15,2
P. Parmentier,C. Wozniacki,1,1,15,15,2
P. Parmentier,C. Wozniacki,1,2,15,30,2
P. Parmentier,C. Wozniacki,1,2,15,40,2
P. Parmentier,C. Wozniacki,1,1,30,40,2
P. Parmentier,C. Wozniacki,1,2,0,0,2
P. Parmentier,C. Wozniacki,2,2,0,15,2
P. Parmentier,C. Wozniacki,2,1,15,15,2
P. Parmentier,C. Wozniacki,2,2,15,30,2
P. Parmentier,C. Wozniacki,2,2,15,40,2
P. Parmentier,C. Wozniacki,2,1,30,40,2
P. Parmentier,C. Wozniacki,2,1,40,40,2
P. Parmentier,C. Wozniacki,2,2,40,AD,2
P. Parmentier,C. Wozniacki,2,2,0,0,2
P. Parmentier,C. Wozniacki,1,2,0,15,2
P. Parmentier,C. Wozniacki,1,2,0,30,2
P. Parmentier,C. Wozniacki,1,1,15,30,2
P. Parmentier,C. Wozniacki,1,2,15,40,2
P. Parmentier,C. Wozniacki,1,2,0,0,2
P. Parmentier,C. Wozniacki,2,2,0,15,2
P. Parmentier,C. Wozniacki,2,2,0,30,2
P. Parmentier,C. Wozniacki,2,2,0,40,2
P. Parmentier,C. Wozniacki,2,1,15,40,2
P. Parmentier,C. Wozniacki,2,1,30,40,2
P. Parmentier,C. Wozniacki,2,2,0,0,2
P. Parmentier,C. Wozniacki,1,2,0,15,2
P. Parmentier,C. Wozniacki,1,1,15,15,2
P. Parmentier,C. Wozniacki,1,1,30,15,2
P. Parmentier,C. Wozniacki,1,2,30,30,2
P. Parmentier,C. Wozniacki,1,1,40,30,2
P. Parmentier,C. Wozniacki,1,2,40,40,2
P. Parmentier,C. Wozniacki,1,1,AD,40,2
P. Parmentier,C. Wozniacki,1,2,40,40,2
P. Parmentier,C. Wozniacki,1,1,AD,40,2
P. Parmentier,C. Wozniacki,1,1,0,0,2
P. Parmentier,C. Wozniacki,2,1,15,0,2
P. Parmentier,C. Wozniacki,2,1,30,0,2
P. Parmentier,C. Wozniacki,2,1,40,0,2
P. Parmentier,C. Wozniacki,2,2,40,15,2
P. Parmentier,C. Wozniacki,2,2,40,30,2
P. Parmentier,C. Wozniacki,2,1,0,0,2
P. Parmentier,C. Wozniacki,1,1,15,0,2
P. Parmentier,C. Wozniacki,1,1,30,0,2
P. Parmentier,C. Wozniacki,1,1,40,0,2
P. Parmentier,C. Wozniacki,1,2,40,15,2
P. Parmentier,C. Wozniacki,1,2,40,30,2
P. Parmentier,C. Wozniacki,1,1,0,0,2
P. Parmentier,C. Wozniacki,2,2,0,15,2
P. Parmentier,C. Wozniacki,2,1,15,15,2
P. Parmentier,C. Wozniacki,2,1,30,15,2
P. Parmentier,C. Wozniacki,2,2,30,30,2
P. Parmentier,C. Wozniacki,2,2,30,40,2
P. Parmentier,C. Wozniacki,2,1,40,40,2
P. Parmentier,C. Wozniacki,2,2,40,AD,2
P. Parmentier,C. Wozniacki,2,2,0,0,2
S. Halep,E. Mertens,2,2,0,15,1
S. Halep,E. Mertens,2,2,0,30,1
S. Halep,E. Mertens,2,2,0,40,1
S. Halep,E. Mertens,2,1,15,40,1
S. Halep,E. Mertens,2,2,0,0,1
S. Halep,E. Mertens,1,1,15,0,1
S. Halep,E. Mertens,1,1,30,0,1
S. Halep,E. Mertens,1,1,40,0,1
S. Halep,E. Mertens,1,1,0,0,1
S. Halep,E. Mertens,2,2,0,15,1
S. Halep,E. Mertens,2,2,0,30,1
S. Halep,E. Mertens,2,1,15,30,1
S. Halep,E. Mertens,2,1,30,30,1
S. Halep,E. Mertens,2,2,30,40,1
S. Halep,E. Mertens,2,1,40,40,1
S. Halep,E. Mertens,2,2,40,AD,1
S. Halep,E. Mertens,2,1,40,40,1
S. Halep,E. Mertens,2,1,AD,40,1
S. Halep,E. Mertens,2,2,40,40,1
S. Halep,E. Mertens,2,1,AD,40,1
S. Halep,E. Mertens,2,2,40,40,1
S. Halep,E. Mertens,2,2,40,AD,1
S. Halep,E. Mertens,2,1,40,40,1
S. Halep,E. Mertens,2,2,40,AD,1
S. Halep,E. Mertens,2,1,40,40,1
S. Halep,E. Mertens,2,1,AD,40,1
S. Halep,E. Mertens,2,1,0,0,1
S. Halep,E. Mertens,1,1,15,0,1
S. Halep,E. Mertens,1,2,15,15,1
S. Halep,E. Mertens,1,1,30,15,1
S. Halep,E. Mertens,1,1,40,15,1
S. Halep,E. Mertens,1,2,40,30,1
S. Halep,E. Mertens,1,2,40,40,1
S. Halep,E. Mertens,1,1,AD,40,1
S. Halep,E. Mertens,1,1,0,0,1
S. Halep,E. Mertens,2,1,15,0,1
S. Halep,E. Mertens,2,1,30,0,1
S. Halep,E. Mertens,2,2,30,15,1
S. Halep,E. Mertens,2,2,30,30,1
S. Halep,E. Mertens,2,2,30,40,1
S. Halep,E. Mertens,2,1,40,40,1
S. Halep,E. Mertens,2,2,40,AD,1
S. Halep,E. Mertens,2,2,0,0,1
S. Halep,E. Mertens,1,1,15,0,1
