P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Kyle Edmund,Kevin Anderson,clay,1,1,0,0
Kyle Edmund,Kevin Anderson,clay,2,1,15,0
Kyle Edmund,Kevin Anderson,clay,2,2,15,15
Kyle Edmund,Kevin Anderson,clay,2,1,30,15
Kyle Edmund,Kevin Anderson,clay,2,2,30,30
Kyle Edmund,Kevin Anderson,clay,2,2,30,40
Kyle Edmund,Kevin Anderson,clay,2,2,0,0
Kyle Edmund,Kevin Anderson,clay,1,1,15,0
Kyle Edmund,Kevin Anderson,clay,1,1,30,0
Kyle Edmund,Kevin Anderson,clay,1,1,40,0
Kyle Edmund,Kevin Anderson,clay,1,2,40,15
Kyle Edmund,Kevin Anderson,clay,1,1,0,0
Kyle Edmund,Kevin Anderson,clay,2,2,0,15
Kyle Edmund,Kevin Anderson,clay,2,2,0,30
Kyle Edmund,Kevin Anderson,clay,2,2,0,40
Kyle Edmund,Kevin Anderson,clay,2,2,0,0
Kyle Edmund,Kevin Anderson,clay,1,1,15,0
Kyle Edmund,Kevin Anderson,clay,1,2,15,15
Kyle Edmund,Kevin Anderson,clay,1,2,15,30
Kyle Edmund,Kevin Anderson,clay,1,2,15,40
Kyle Edmund,Kevin Anderson,clay,1,2,0,0
Kyle Edmund,Kevin Anderson,clay,2,2,0,15
Kyle Edmund,Kevin Anderson,clay,2,2,0,30
Kyle Edmund,Kevin Anderson,clay,2,1,15,30
Kyle Edmund,Kevin Anderson,clay,2,1,30,30
Kyle Edmund,Kevin Anderson,clay,2,2,30,40
Kyle Edmund,Kevin Anderson,clay,2,2,0,0
Feliciano Lopez,Marin Cilic,clay,0,0,0,0
Feliciano Lopez,Marin Cilic,clay,2,1,15,0
Feliciano Lopez,Marin Cilic,clay,2,1,30,0
Feliciano Lopez,Marin Cilic,clay,2,2,30,15
Feliciano Lopez,Marin Cilic,clay,2,1,40,15
Feliciano Lopez,Marin Cilic,clay,2,2,40,30
Feliciano Lopez,Marin Cilic,clay,2,1,0,0
Feliciano Lopez,Marin Cilic,clay,1,2,0,15
Feliciano Lopez,Marin Cilic,clay,1,2,0,30
Feliciano Lopez,Marin Cilic,clay,1,2,0,40
Feliciano Lopez,Marin Cilic,clay,1,2,0,0
Feliciano Lopez,Marin Cilic,clay,2,2,0,15
Feliciano Lopez,Marin Cilic,clay,2,2,0,30
Feliciano Lopez,Marin Cilic,clay,2,2,0,40
Feliciano Lopez,Marin Cilic,clay,2,1,15,40
Feliciano Lopez,Marin Cilic,clay,2,2,0,0
Feliciano Lopez,Marin Cilic,clay,1,2,0,15
Feliciano Lopez,Marin Cilic,clay,1,2,0,30
Feliciano Lopez,Marin Cilic,clay,1,2,0,40
Feliciano Lopez,Marin Cilic,clay,1,2,0,0
Feliciano Lopez,Marin Cilic,clay,2,2,0,15
Feliciano Lopez,Marin Cilic,clay,2,2,0,30
Feliciano Lopez,Marin Cilic,clay,2,2,0,40
Feliciano Lopez,Marin Cilic,clay,2,2,0,0
Feliciano Lopez,Marin Cilic,clay,1,1,15,0
Feliciano Lopez,Marin Cilic,clay,1,1,30,0
Feliciano Lopez,Marin Cilic,clay,1,2,30,15
Feliciano Lopez,Marin Cilic,clay,1,2,30,30
Feliciano Lopez,Marin Cilic,clay,1,2,30,40
Feliciano Lopez,Marin Cilic,clay,1,1,40,40
Feliciano Lopez,Marin Cilic,clay,1,2,40,AD
Feliciano Lopez,Marin Cilic,clay,1,2,0,0
Feliciano Lopez,Marin Cilic,clay,2,2,0,15
Feliciano Lopez,Marin Cilic,clay,2,1,15,15
Feliciano Lopez,Marin Cilic,clay,2,1,30,15
Feliciano Lopez,Marin Cilic,clay,2,2,30,30
Feliciano Lopez,Marin Cilic,clay,2,1,40,30
Feliciano Lopez,Marin Cilic,clay,2,2,40,40
Feliciano Lopez,Marin Cilic,clay,2,1,AD,40
Feliciano Lopez,Marin Cilic,clay,2,2,40,40
Feliciano Lopez,Marin Cilic,clay,2,2,40,AD
Feliciano Lopez,Marin Cilic,clay,2,1,40,40
Feliciano Lopez,Marin Cilic,clay,2,2,40,AD
Feliciano Lopez,Marin Cilic,clay,2,2,0,0
Feliciano Lopez,Marin Cilic,clay,1,2,0,15
Feliciano Lopez,Marin Cilic,clay,1,2,0,30
Feliciano Lopez,Marin Cilic,clay,1,1,15,30
Feliciano Lopez,Marin Cilic,clay,1,1,30,30
Feliciano Lopez,Marin Cilic,clay,1,2,30,40
Feliciano Lopez,Marin Cilic,clay,1,1,40,40
Feliciano Lopez,Marin Cilic,clay,1,2,40,AD
Feliciano Lopez,Marin Cilic,clay,1,2,0,0
Feliciano Lopez,Marin Cilic,clay,2,2,0,15
Feliciano Lopez,Marin Cilic,clay,2,1,15,15
Feliciano Lopez,Marin Cilic,clay,2,2,15,30
Feliciano Lopez,Marin Cilic,clay,2,2,15,40
Feliciano Lopez,Marin Cilic,clay,2,1,30,40
Feliciano Lopez,Marin Cilic,clay,2,2,0,0
Feliciano Lopez,Marin Cilic,clay,1,2,0,15
Feliciano Lopez,Marin Cilic,clay,1,1,15,15
Feliciano Lopez,Marin Cilic,clay,1,1,30,15
Feliciano Lopez,Marin Cilic,clay,1,2,30,30
Feliciano Lopez,Marin Cilic,clay,1,1,40,30
Feliciano Lopez,Marin Cilic,clay,1,1,0,0
Feliciano Lopez,Marin Cilic,clay,2,1,15,0
Feliciano Lopez,Marin Cilic,clay,2,1,30,0
Feliciano Lopez,Marin Cilic,clay,2,2,30,15
Feliciano Lopez,Marin Cilic,clay,2,1,40,15
Feliciano Lopez,Marin Cilic,clay,2,1,0,0
Feliciano Lopez,Marin Cilic,clay,1,1,15,0
Feliciano Lopez,Marin Cilic,clay,1,1,30,0
Feliciano Lopez,Marin Cilic,clay,1,2,30,15
Feliciano Lopez,Marin Cilic,clay,1,1,40,15
Feliciano Lopez,Marin Cilic,clay,1,1,0,0
Feliciano Lopez,Marin Cilic,clay,2,2,0,15
Feliciano Lopez,Marin Cilic,clay,2,2,0,30
Feliciano Lopez,Marin Cilic,clay,2,2,0,40
Feliciano Lopez,Marin Cilic,clay,2,1,15,40
Feliciano Lopez,Marin Cilic,clay,2,1,30,40
Feliciano Lopez,Marin Cilic,clay,2,2,0,0
Feliciano Lopez,Marin Cilic,clay,1,2,0,15
Feliciano Lopez,Marin Cilic,clay,1,2,0,30
Feliciano Lopez,Marin Cilic,clay,1,1,15,30
Feliciano Lopez,Marin Cilic,clay,1,2,15,40
Feliciano Lopez,Marin Cilic,clay,1,1,30,40
Feliciano Lopez,Marin Cilic,clay,1,2,0,0
Feliciano Lopez,Marin Cilic,clay,2,2,0,15
Feliciano Lopez,Marin Cilic,clay,2,1,15,15
Feliciano Lopez,Marin Cilic,clay,2,1,30,15
Feliciano Lopez,Marin Cilic,clay,2,2,30,30
Feliciano Lopez,Marin Cilic,clay,2,2,30,40
Feliciano Lopez,Marin Cilic,clay,2,2,0,0
Feliciano Lopez,Marin Cilic,clay,1,2,0,15
Feliciano Lopez,Marin Cilic,clay,1,2,0,30
Feliciano Lopez,Marin Cilic,clay,1,2,0,40
Feliciano Lopez,Marin Cilic,clay,1,2,0,0
Feliciano Lopez,Marin Cilic,clay,2,2,0,15
Feliciano Lopez,Marin Cilic,clay,2,2,0,30
Feliciano Lopez,Marin Cilic,clay,2,1,15,30
Feliciano Lopez,Marin Cilic,clay,2,1,30,30
Feliciano Lopez,Marin Cilic,clay,2,1,40,30
Feliciano Lopez,Marin Cilic,clay,2,2,40,40
Feliciano Lopez,Marin Cilic,clay,2,1,AD,40
Feliciano Lopez,Marin Cilic,clay,2,2,40,40
Feliciano Lopez,Marin Cilic,clay,2,2,40,AD
Feliciano Lopez,Marin Cilic,clay,2,1,40,40
Feliciano Lopez,Marin Cilic,clay,2,2,40,AD
Feliciano Lopez,Marin Cilic,clay,2,2,0,0
Feliciano Lopez,Marin Cilic,clay,1,2,0,15
Feliciano Lopez,Marin Cilic,clay,1,2,0,30
Feliciano Lopez,Marin Cilic,clay,1,1,15,30
Feliciano Lopez,Marin Cilic,clay,1,1,30,30
Feliciano Lopez,Marin Cilic,clay,1,2,30,40
Feliciano Lopez,Marin Cilic,clay,1,2,0,0
Feliciano Lopez,Marin Cilic,clay,2,1,15,0
Feliciano Lopez,Marin Cilic,clay,2,2,15,15
Feliciano Lopez,Marin Cilic,clay,2,1,30,15
Feliciano Lopez,Marin Cilic,clay,2,2,30,30
Feliciano Lopez,Marin Cilic,clay,2,2,30,40
Feliciano Lopez,Marin Cilic,clay,2,2,0,0
Feliciano Lopez,Marin Cilic,clay,1,2,0,15
Feliciano Lopez,Marin Cilic,clay,1,1,15,15
Feliciano Lopez,Marin Cilic,clay,1,2,15,30
Feliciano Lopez,Marin Cilic,clay,1,2,15,40
Feliciano Lopez,Marin Cilic,clay,1,1,30,40
Feliciano Lopez,Marin Cilic,clay,1,1,40,40
Feliciano Lopez,Marin Cilic,clay,1,1,AD,40
Feliciano Lopez,Marin Cilic,clay,1,1,0,0
Feliciano Lopez,Marin Cilic,clay,2,1,15,0
Feliciano Lopez,Marin Cilic,clay,2,1,30,0
Feliciano Lopez,Marin Cilic,clay,2,2,30,15
Feliciano Lopez,Marin Cilic,clay,2,2,30,30
Feliciano Lopez,Marin Cilic,clay,2,2,30,40
Feliciano Lopez,Marin Cilic,clay,2,2,0,0
Feliciano Lopez,Marin Cilic,clay,1,1,15,0
Feliciano Lopez,Marin Cilic,clay,1,1,30,0
Feliciano Lopez,Marin Cilic,clay,1,1,40,0
Feliciano Lopez,Marin Cilic,clay,1,2,40,15
Feliciano Lopez,Marin Cilic,clay,1,1,0,0
Feliciano Lopez,Marin Cilic,clay,2,2,0,15
Feliciano Lopez,Marin Cilic,clay,2,2,0,30
Feliciano Lopez,Marin Cilic,clay,2,2,0,40
Feliciano Lopez,Marin Cilic,clay,2,2,0,0
Feliciano Lopez,Marin Cilic,clay,1,2,0,15
Feliciano Lopez,Marin Cilic,clay,1,1,15,15
Feliciano Lopez,Marin Cilic,clay,1,1,30,15
Feliciano Lopez,Marin Cilic,clay,1,1,40,15
Feliciano Lopez,Marin Cilic,clay,1,2,40,30
Feliciano Lopez,Marin Cilic,clay,1,1,0,0
Feliciano Lopez,Marin Cilic,clay,2,2,0,15
Feliciano Lopez,Marin Cilic,clay,2,2,0,30
Feliciano Lopez,Marin Cilic,clay,2,2,0,40
Feliciano Lopez,Marin Cilic,clay,2,2,0,0
Milos Raonic,Guillermo Garcia Lopez,clay,0,0,0,0
Milos Raonic,Guillermo Garcia Lopez,clay,1,1,15,0
Milos Raonic,Guillermo Garcia Lopez,clay,1,1,30,0
Milos Raonic,Guillermo Garcia Lopez,clay,1,1,40,0
Milos Raonic,Guillermo Garcia Lopez,clay,1,1,0,0
Milos Raonic,Guillermo Garcia Lopez,clay,2,2,0,15
Milos Raonic,Guillermo Garcia Lopez,clay,2,1,15,15
Milos Raonic,Guillermo Garcia Lopez,clay,2,1,30,15
Milos Raonic,Guillermo Garcia Lopez,clay,2,2,30,30
Milos Raonic,Guillermo Garcia Lopez,clay,2,2,30,40
Milos Raonic,Guillermo Garcia Lopez,clay,2,1,40,40
Milos Raonic,Guillermo Garcia Lopez,clay,2,1,AD,40
Milos Raonic,Guillermo Garcia Lopez,clay,2,2,40,40
Milos Raonic,Guillermo Garcia Lopez,clay,2,1,AD,40
Milos Raonic,Guillermo Garcia Lopez,clay,2,2,40,40
Milos Raonic,Guillermo Garcia Lopez,clay,2,1,AD,40
Milos Raonic,Guillermo Garcia Lopez,clay,2,1,0,0
Milos Raonic,Guillermo Garcia Lopez,clay,1,2,0,15
Milos Raonic,Guillermo Garcia Lopez,clay,1,2,0,30
Milos Raonic,Guillermo Garcia Lopez,clay,1,1,15,30
Milos Raonic,Guillermo Garcia Lopez,clay,1,1,30,30
Milos Raonic,Guillermo Garcia Lopez,clay,1,1,40,30
Milos Raonic,Guillermo Garcia Lopez,clay,1,1,0,0
Milos Raonic,Guillermo Garcia Lopez,clay,2,2,0,15
Milos Raonic,Guillermo Garcia Lopez,clay,2,1,15,15
Milos Raonic,Guillermo Garcia Lopez,clay,2,2,15,30
Milos Raonic,Guillermo Garcia Lopez,clay,2,2,15,40
Milos Raonic,Guillermo Garcia Lopez,clay,2,1,30,40
Milos Raonic,Guillermo Garcia Lopez,clay,2,2,0,0
Milos Raonic,Guillermo Garcia Lopez,clay,1,1,15,0
Milos Raonic,Guillermo Garcia Lopez,clay,1,1,30,0
Milos Raonic,Guillermo Garcia Lopez,clay,1,1,40,0
Milos Raonic,Guillermo Garcia Lopez,clay,1,1,0,0
Milos Raonic,Guillermo Garcia Lopez,clay,2,1,15,0
Milos Raonic,Guillermo Garcia Lopez,clay,2,1,30,0
Milos Raonic,Guillermo Garcia Lopez,clay,2,2,30,15
Milos Raonic,Guillermo Garcia Lopez,clay,2,1,40,15
Milos Raonic,Guillermo Garcia Lopez,clay,2,1,0,0
Milos Raonic,Guillermo Garcia Lopez,clay,1,1,15,0
Milos Raonic,Guillermo Garcia Lopez,clay,1,1,30,0
Milos Raonic,Guillermo Garcia Lopez,clay,1,2,30,15
Milos Raonic,Guillermo Garcia Lopez,clay,1,1,40,15
Milos Raonic,Guillermo Garcia Lopez,clay,1,1,0,0
Milos Raonic,Guillermo Garcia Lopez,clay,2,2,0,15
Milos Raonic,Guillermo Garcia Lopez,clay,2,2,0,30
Milos Raonic,Guillermo Garcia Lopez,clay,2,1,15,30
Milos Raonic,Guillermo Garcia Lopez,clay,2,1,30,30
Milos Raonic,Guillermo Garcia Lopez,clay,2,1,40,30
Milos Raonic,Guillermo Garcia Lopez,clay,2,1,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,0,0,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,0,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,0,30
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,0,40
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,15,40
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,15,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,15,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,15,30
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,30,30
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,40,30
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,40,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,AD,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,40,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,40,AD
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,15,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,15,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,15,30
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,15,40
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,30,40
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,30
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,15,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,0,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,15,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,30,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,30,30
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,40,30
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,15,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,15,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,30,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,30,30
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,40,30
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,40,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,40,AD
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,40,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,AD,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,40,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,40,AD
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,40,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,40,AD
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,40,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,40,AD
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,40,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,40,AD
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,40,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,AD,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,15,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,30,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,30,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,40,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,40,30
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,15,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,15,30
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,30,30
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,40,30
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,15,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,30,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,30,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,40,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,30
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,15,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,30,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,40,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,15,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,30,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,40,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,40,30
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,0,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,0,30
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,15,30
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,30,30
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,40,30
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,15,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,15,30
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,15,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,30,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,15,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,30,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,30,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,30,30
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,30,40
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,40,40
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,40,AD
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,40,40
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,40,AD
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,40,40
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,AD,40
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,40,40
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,AD,40
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,30
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,15,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,30,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,15,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,30,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,30,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,30,30
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,30,40
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,40,40
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,AD,40
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,30
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,15,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,30,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,40,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,40,AD
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,40,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,40,AD
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,15,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,15,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,30,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,30,30
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,40,30
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,15,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,30,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,40,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,40,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,15,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,30,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,40,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,40,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,15,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,30,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,30,30
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,30,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,15,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,15,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,30,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,30,30
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,40,30
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,15,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,30,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,30,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,40,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,0,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,15,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,30,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,40,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,15,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,15,30
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,15,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,15,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,30,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,30,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,40,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,1,15,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,15,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,15,30
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,15,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,0,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,15,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,30,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,40,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,15
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,30
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,40
Pablo Carreno Busta,Grigor Dimitrov,clay,2,2,0,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,15,0
Pablo Carreno Busta,Grigor Dimitrov,clay,1,2,15,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,30,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,40,15
Pablo Carreno Busta,Grigor Dimitrov,clay,1,1,0,0
Jiri Vesely,Roberto Bautista Agut,clay,0,0,0,0
Jiri Vesely,Roberto Bautista Agut,clay,2,2,0,15
Jiri Vesely,Roberto Bautista Agut,clay,2,2,0,30
Jiri Vesely,Roberto Bautista Agut,clay,2,1,15,30
Jiri Vesely,Roberto Bautista Agut,clay,2,2,15,40
Jiri Vesely,Roberto Bautista Agut,clay,2,1,30,40
Jiri Vesely,Roberto Bautista Agut,clay,2,2,0,0
Jiri Vesely,Roberto Bautista Agut,clay,1,2,0,15
