P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Varvara Lepchenko,Angelique Kerber,clay,1,1,40,15
Varvara Lepchenko,Angelique Kerber,clay,1,2,40,30
Varvara Lepchenko,Angelique Kerber,clay,1,1,0,0
Varvara Lepchenko,Angelique Kerber,clay,2,1,15,0
Varvara Lepchenko,Angelique Kerber,clay,2,1,30,0
Varvara Lepchenko,Angelique Kerber,clay,2,2,30,15
Varvara Lepchenko,Angelique Kerber,clay,2,2,30,30
Varvara Lepchenko,Angelique Kerber,clay,2,1,40,30
Varvara Lepchenko,Angelique Kerber,clay,2,1,0,0
Varvara Lepchenko,Angelique Kerber,clay,1,1,15,0
Varvara Lepchenko,Angelique Kerber,clay,1,1,30,0
Varvara Lepchenko,Angelique Kerber,clay,1,1,40,0
Varvara Lepchenko,Angelique Kerber,clay,1,1,0,0
Varvara Lepchenko,Angelique Kerber,clay,2,1,15,0
Varvara Lepchenko,Angelique Kerber,clay,2,1,30,0
Varvara Lepchenko,Angelique Kerber,clay,2,2,30,15
Varvara Lepchenko,Angelique Kerber,clay,2,2,30,30
Varvara Lepchenko,Angelique Kerber,clay,2,2,30,40
Varvara Lepchenko,Angelique Kerber,clay,2,1,40,40
Varvara Lepchenko,Angelique Kerber,clay,2,2,40,AD
Varvara Lepchenko,Angelique Kerber,clay,2,1,40,40
Varvara Lepchenko,Angelique Kerber,clay,2,2,40,AD
Varvara Lepchenko,Angelique Kerber,clay,2,2,0,0
Varvara Lepchenko,Angelique Kerber,clay,1,2,0,15
Varvara Lepchenko,Angelique Kerber,clay,1,2,0,30
Varvara Lepchenko,Angelique Kerber,clay,1,2,0,40
Varvara Lepchenko,Angelique Kerber,clay,1,1,15,40
Varvara Lepchenko,Angelique Kerber,clay,1,2,0,0
Varvara Lepchenko,Angelique Kerber,clay,2,1,15,0
Varvara Lepchenko,Angelique Kerber,clay,2,2,15,15
Varvara Lepchenko,Angelique Kerber,clay,2,1,30,15
Varvara Lepchenko,Angelique Kerber,clay,2,1,40,15
Varvara Lepchenko,Angelique Kerber,clay,2,2,40,30
Varvara Lepchenko,Angelique Kerber,clay,2,2,40,40
Varvara Lepchenko,Angelique Kerber,clay,2,1,AD,40
Varvara Lepchenko,Angelique Kerber,clay,2,1,0,0
Varvara Lepchenko,Angelique Kerber,clay,1,1,15,0
Varvara Lepchenko,Angelique Kerber,clay,1,1,30,0
Varvara Lepchenko,Angelique Kerber,clay,1,2,30,15
Varvara Lepchenko,Angelique Kerber,clay,1,2,30,30
Varvara Lepchenko,Angelique Kerber,clay,1,2,30,40
Varvara Lepchenko,Angelique Kerber,clay,1,2,0,0
Varvara Lepchenko,Angelique Kerber,clay,2,1,15,0
Varvara Lepchenko,Angelique Kerber,clay,2,2,15,15
Varvara Lepchenko,Angelique Kerber,clay,2,1,30,15
Varvara Lepchenko,Angelique Kerber,clay,2,1,40,15
Varvara Lepchenko,Angelique Kerber,clay,2,2,40,30
Varvara Lepchenko,Angelique Kerber,clay,2,2,40,40
Varvara Lepchenko,Angelique Kerber,clay,2,1,AD,40
Varvara Lepchenko,Angelique Kerber,clay,2,2,40,40
Varvara Lepchenko,Angelique Kerber,clay,2,2,40,AD
Varvara Lepchenko,Angelique Kerber,clay,2,1,40,40
Varvara Lepchenko,Angelique Kerber,clay,2,2,40,AD
Varvara Lepchenko,Angelique Kerber,clay,2,1,40,40
Varvara Lepchenko,Angelique Kerber,clay,2,1,AD,40
Varvara Lepchenko,Angelique Kerber,clay,2,2,40,40
Varvara Lepchenko,Angelique Kerber,clay,2,2,40,AD
Varvara Lepchenko,Angelique Kerber,clay,2,2,0,0
Varvara Lepchenko,Angelique Kerber,clay,1,2,0,15
Varvara Lepchenko,Angelique Kerber,clay,1,2,0,30
Varvara Lepchenko,Angelique Kerber,clay,1,1,15,30
Varvara Lepchenko,Angelique Kerber,clay,1,2,15,40
Varvara Lepchenko,Angelique Kerber,clay,1,2,0,0
Varvara Lepchenko,Angelique Kerber,clay,2,2,0,15
Varvara Lepchenko,Angelique Kerber,clay,2,2,0,30
Varvara Lepchenko,Angelique Kerber,clay,2,2,0,40
Varvara Lepchenko,Angelique Kerber,clay,2,1,15,40
Varvara Lepchenko,Angelique Kerber,clay,2,1,30,40
Varvara Lepchenko,Angelique Kerber,clay,2,1,40,40
Varvara Lepchenko,Angelique Kerber,clay,2,2,40,AD
Varvara Lepchenko,Angelique Kerber,clay,2,1,40,40
Varvara Lepchenko,Angelique Kerber,clay,2,1,AD,40
Varvara Lepchenko,Angelique Kerber,clay,2,2,40,40
Varvara Lepchenko,Angelique Kerber,clay,2,2,40,AD
Varvara Lepchenko,Angelique Kerber,clay,2,2,0,0
Petra Kvitova,Marina Erakovic,clay,0,0,0,0
Petra Kvitova,Marina Erakovic,clay,2,2,0,15
Petra Kvitova,Marina Erakovic,clay,2,1,15,15
Petra Kvitova,Marina Erakovic,clay,2,2,15,30
Petra Kvitova,Marina Erakovic,clay,2,1,30,30
Petra Kvitova,Marina Erakovic,clay,2,2,30,40
Petra Kvitova,Marina Erakovic,clay,2,1,40,40
Petra Kvitova,Marina Erakovic,clay,2,1,AD,40
Petra Kvitova,Marina Erakovic,clay,2,1,0,0
Petra Kvitova,Marina Erakovic,clay,1,1,15,0
Petra Kvitova,Marina Erakovic,clay,1,1,30,0
Petra Kvitova,Marina Erakovic,clay,1,1,40,0
Petra Kvitova,Marina Erakovic,clay,1,1,0,0
Petra Kvitova,Marina Erakovic,clay,2,2,0,15
Petra Kvitova,Marina Erakovic,clay,2,2,0,30
Petra Kvitova,Marina Erakovic,clay,2,2,0,40
Petra Kvitova,Marina Erakovic,clay,2,2,0,0
Petra Kvitova,Marina Erakovic,clay,1,1,15,0
Petra Kvitova,Marina Erakovic,clay,1,2,15,15
Petra Kvitova,Marina Erakovic,clay,1,1,30,15
Petra Kvitova,Marina Erakovic,clay,1,1,40,15
Petra Kvitova,Marina Erakovic,clay,1,1,0,0
Petra Kvitova,Marina Erakovic,clay,2,2,0,15
Petra Kvitova,Marina Erakovic,clay,2,2,0,30
Petra Kvitova,Marina Erakovic,clay,2,2,0,40
Petra Kvitova,Marina Erakovic,clay,2,2,0,0
Petra Kvitova,Marina Erakovic,clay,1,1,15,0
Petra Kvitova,Marina Erakovic,clay,1,2,15,15
Petra Kvitova,Marina Erakovic,clay,1,1,30,15
Petra Kvitova,Marina Erakovic,clay,1,1,40,15
Petra Kvitova,Marina Erakovic,clay,1,1,0,0
Petra Kvitova,Marina Erakovic,clay,2,2,0,15
Petra Kvitova,Marina Erakovic,clay,2,2,0,30
Petra Kvitova,Marina Erakovic,clay,2,2,0,40
Petra Kvitova,Marina Erakovic,clay,2,2,0,0
Petra Kvitova,Marina Erakovic,clay,1,1,15,0
Petra Kvitova,Marina Erakovic,clay,1,1,30,0
Petra Kvitova,Marina Erakovic,clay,1,2,30,15
Petra Kvitova,Marina Erakovic,clay,1,1,40,15
Petra Kvitova,Marina Erakovic,clay,1,1,0,0
Petra Kvitova,Marina Erakovic,clay,2,1,15,0
Petra Kvitova,Marina Erakovic,clay,2,2,15,15
Petra Kvitova,Marina Erakovic,clay,2,2,15,30
Petra Kvitova,Marina Erakovic,clay,2,1,30,30
Petra Kvitova,Marina Erakovic,clay,2,2,30,40
Petra Kvitova,Marina Erakovic,clay,2,2,0,0
Petra Kvitova,Marina Erakovic,clay,1,1,15,0
Petra Kvitova,Marina Erakovic,clay,1,2,15,15
Petra Kvitova,Marina Erakovic,clay,1,1,30,15
Petra Kvitova,Marina Erakovic,clay,1,1,40,15
Petra Kvitova,Marina Erakovic,clay,1,2,40,30
Petra Kvitova,Marina Erakovic,clay,1,1,0,0
Petra Kvitova,Marina Erakovic,clay,2,1,15,0
Petra Kvitova,Marina Erakovic,clay,2,1,30,0
Petra Kvitova,Marina Erakovic,clay,2,1,40,0
Petra Kvitova,Marina Erakovic,clay,2,2,40,15
Petra Kvitova,Marina Erakovic,clay,2,1,0,0
Petra Kvitova,Marina Erakovic,clay,1,2,0,15
Petra Kvitova,Marina Erakovic,clay,1,2,0,30
Petra Kvitova,Marina Erakovic,clay,1,1,15,30
Petra Kvitova,Marina Erakovic,clay,1,2,15,40
Petra Kvitova,Marina Erakovic,clay,1,2,0,0
Petra Kvitova,Marina Erakovic,clay,2,1,15,0
Petra Kvitova,Marina Erakovic,clay,2,2,15,15
Petra Kvitova,Marina Erakovic,clay,2,2,15,30
Petra Kvitova,Marina Erakovic,clay,2,2,15,40
Petra Kvitova,Marina Erakovic,clay,2,1,30,40
Petra Kvitova,Marina Erakovic,clay,2,2,0,0
Petra Kvitova,Marina Erakovic,clay,1,2,0,15
Petra Kvitova,Marina Erakovic,clay,1,2,0,30
Petra Kvitova,Marina Erakovic,clay,1,2,0,40
Petra Kvitova,Marina Erakovic,clay,1,2,0,0
Petra Kvitova,Marina Erakovic,clay,2,1,15,0
Petra Kvitova,Marina Erakovic,clay,2,1,30,0
Petra Kvitova,Marina Erakovic,clay,2,2,30,15
Petra Kvitova,Marina Erakovic,clay,2,1,40,15
Petra Kvitova,Marina Erakovic,clay,2,2,40,30
Petra Kvitova,Marina Erakovic,clay,2,1,0,0
Petra Kvitova,Marina Erakovic,clay,1,1,15,0
Petra Kvitova,Marina Erakovic,clay,1,2,15,15
Petra Kvitova,Marina Erakovic,clay,1,1,30,15
Petra Kvitova,Marina Erakovic,clay,1,1,40,15
Petra Kvitova,Marina Erakovic,clay,1,1,0,0
Petra Kvitova,Marina Erakovic,clay,2,2,0,15
Petra Kvitova,Marina Erakovic,clay,2,2,0,30
Petra Kvitova,Marina Erakovic,clay,2,1,15,30
Petra Kvitova,Marina Erakovic,clay,2,2,15,40
Petra Kvitova,Marina Erakovic,clay,2,2,0,0
Petra Kvitova,Marina Erakovic,clay,1,1,15,0
Petra Kvitova,Marina Erakovic,clay,1,1,30,0
Petra Kvitova,Marina Erakovic,clay,1,2,30,15
Petra Kvitova,Marina Erakovic,clay,1,1,40,15
Petra Kvitova,Marina Erakovic,clay,1,2,40,30
Petra Kvitova,Marina Erakovic,clay,1,1,0,0
Petra Kvitova,Marina Erakovic,clay,2,1,15,0
Petra Kvitova,Marina Erakovic,clay,2,2,15,15
Petra Kvitova,Marina Erakovic,clay,2,2,15,30
Petra Kvitova,Marina Erakovic,clay,,,,
Petra Kvitova,Marina Erakovic,clay,2,1,40,40
Petra Kvitova,Marina Erakovic,clay,2,1,40,30
Petra Kvitova,Marina Erakovic,clay,1,1,15,0
Petra Kvitova,Marina Erakovic,clay,1,1,30,0
Petra Kvitova,Marina Erakovic,clay,1,1,40,0
Petra Kvitova,Marina Erakovic,clay,1,1,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,0,0,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,15,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,15,15
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,30,15
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,30,30
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,40,30
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,0,15
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,15,15
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,30,15
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,30,30
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,30,40
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,15,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,30,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,30,15
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,30,30
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,30,40
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,15,0
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,30,0
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,30,15
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,30,30
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,40,30
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,40,40
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,AD,40
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,40,40
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,AD,40
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,0,15
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,15,15
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,30,15
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,30,30
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,40,30
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,40,40
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,40,AD
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,40,40
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,AD,40
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,0,15
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,0,30
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,0,40
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,15,40
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,15,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,15,15
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,30,15
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,30,30
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,40,30
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,40,40
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,40,AD
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,15,0
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,15,15
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,15,30
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,30,30
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,30,40
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,15,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,30,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,30,15
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,30,30
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,40,30
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,15,0
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,30,0
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,30,15
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,30,30
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,40,30
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,40,40
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,AD,40
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,15,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,30,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,30,15
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,30,30
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,40,30
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,40,40
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,40,AD
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,15,0
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,30,0
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,30,15
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,40,15
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,40,30
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,1,0
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,1,1
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,2,1
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,3,1
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,3,2
Camila Giorgi,Svetlana Kuznetsova,clay,,,,
Camila Giorgi,Svetlana Kuznetsova,clay,,,,
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,3,3
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,4,3
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,4,4
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,4,5
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,4,6
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,0,15
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,0,30
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,15,30
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,30,30
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,30,40
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,0,15
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,15,15
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,15,30
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,15,40
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,0,15
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,0,30
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,0,40
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,0,15
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,15,15
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,30,15
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,40,15
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,40,30
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,40,40
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,AD,40
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,15,0
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,15,15
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,15,30
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,30,30
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,40,30
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,40,40
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,AD,40
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,40,40
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,40,AD
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,40,40
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,40,AD
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,15,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,30,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,40,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,0,15
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,15,15
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,15,30
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,15,40
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,30,40
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,15,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,30,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,40,0
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,40,15
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,40,30
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,40,40
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,40,AD
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,40,40
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,40,AD
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,40,40
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,AD,40
Camila Giorgi,Svetlana Kuznetsova,clay,1,2,40,40
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,AD,40
Camila Giorgi,Svetlana Kuznetsova,clay,1,1,0,0
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,15,0
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,15,15
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,30,15
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,30,30
Camila Giorgi,Svetlana Kuznetsova,clay,2,1,40,30
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,40,40
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,40,AD
Camila Giorgi,Svetlana Kuznetsova,clay,2,2,0,0
Lucie Safarova,Casey Dellacqua,clay,0,0,0,0
Lucie Safarova,Casey Dellacqua,clay,1,1,15,0
Lucie Safarova,Casey Dellacqua,clay,1,2,15,15
Lucie Safarova,Casey Dellacqua,clay,1,1,30,15
Lucie Safarova,Casey Dellacqua,clay,1,1,40,15
Lucie Safarova,Casey Dellacqua,clay,1,1,0,0
Lucie Safarova,Casey Dellacqua,clay,2,1,15,0
Lucie Safarova,Casey Dellacqua,clay,2,2,15,15
Lucie Safarova,Casey Dellacqua,clay,2,1,30,15
Lucie Safarova,Casey Dellacqua,clay,2,2,30,30
Lucie Safarova,Casey Dellacqua,clay,2,1,40,30
Lucie Safarova,Casey Dellacqua,clay,2,2,40,40
Lucie Safarova,Casey Dellacqua,clay,2,1,AD,40
Lucie Safarova,Casey Dellacqua,clay,2,2,40,40
Lucie Safarova,Casey Dellacqua,clay,2,2,40,AD
Lucie Safarova,Casey Dellacqua,clay,2,2,0,0
Lucie Safarova,Casey Dellacqua,clay,1,1,15,0
Lucie Safarova,Casey Dellacqua,clay,1,1,30,0
Lucie Safarova,Casey Dellacqua,clay,1,1,40,0
Lucie Safarova,Casey Dellacqua,clay,1,2,40,15
Lucie Safarova,Casey Dellacqua,clay,1,1,0,0
Lucie Safarova,Casey Dellacqua,clay,2,1,15,0
Lucie Safarova,Casey Dellacqua,clay,2,1,30,0
Lucie Safarova,Casey Dellacqua,clay,2,2,30,15
Lucie Safarova,Casey Dellacqua,clay,2,1,40,15
Lucie Safarova,Casey Dellacqua,clay,2,1,0,0
Lucie Safarova,Casey Dellacqua,clay,1,1,15,0
Lucie Safarova,Casey Dellacqua,clay,1,1,30,0
Lucie Safarova,Casey Dellacqua,clay,1,2,30,15
Lucie Safarova,Casey Dellacqua,clay,1,2,30,30
Lucie Safarova,Casey Dellacqua,clay,1,2,30,40
Lucie Safarova,Casey Dellacqua,clay,1,1,40,40
Lucie Safarova,Casey Dellacqua,clay,1,1,AD,40
Lucie Safarova,Casey Dellacqua,clay,1,1,0,0
Lucie Safarova,Casey Dellacqua,clay,2,2,0,15
Lucie Safarova,Casey Dellacqua,clay,2,1,15,15
Lucie Safarova,Casey Dellacqua,clay,2,1,30,15
Lucie Safarova,Casey Dellacqua,clay,2,1,40,15
Lucie Safarova,Casey Dellacqua,clay,2,1,0,0
Lucie Safarova,Casey Dellacqua,clay,1,2,0,15
Lucie Safarova,Casey Dellacqua,clay,1,1,15,15
Lucie Safarova,Casey Dellacqua,clay,1,2,15,30
Lucie Safarova,Casey Dellacqua,clay,1,1,30,30
Lucie Safarova,Casey Dellacqua,clay,1,1,40,30
Lucie Safarova,Casey Dellacqua,clay,1,2,40,40
Lucie Safarova,Casey Dellacqua,clay,1,1,AD,40
Lucie Safarova,Casey Dellacqua,clay,1,1,0,0
Lucie Safarova,Casey Dellacqua,clay,2,1,15,0
Lucie Safarova,Casey Dellacqua,clay,2,1,30,0
Lucie Safarova,Casey Dellacqua,clay,2,1,40,0
Lucie Safarova,Casey Dellacqua,clay,2,1,0,0
Lucie Safarova,Casey Dellacqua,clay,1,1,15,0
Lucie Safarova,Casey Dellacqua,clay,1,1,30,0
Lucie Safarova,Casey Dellacqua,clay,1,1,40,0
Lucie Safarova,Casey Dellacqua,clay,1,1,0,0
Lucie Safarova,Casey Dellacqua,clay,2,2,0,15
Lucie Safarova,Casey Dellacqua,clay,2,2,0,30
Lucie Safarova,Casey Dellacqua,clay,2,1,15,30
Lucie Safarova,Casey Dellacqua,clay,2,1,30,30
Lucie Safarova,Casey Dellacqua,clay,2,1,40,30
Lucie Safarova,Casey Dellacqua,clay,2,2,40,40
Lucie Safarova,Casey Dellacqua,clay,2,2,40,AD
Lucie Safarova,Casey Dellacqua,clay,2,2,0,0
Lucie Safarova,Casey Dellacqua,clay,1,2,0,15
Lucie Safarova,Casey Dellacqua,clay,1,1,15,15
Lucie Safarova,Casey Dellacqua,clay,1,1,30,15
Lucie Safarova,Casey Dellacqua,clay,1,2,30,30
Lucie Safarova,Casey Dellacqua,clay,1,2,30,40
Lucie Safarova,Casey Dellacqua,clay,1,2,0,0
Lucie Safarova,Casey Dellacqua,clay,2,1,15,0
Lucie Safarova,Casey Dellacqua,clay,2,2,15,15
Lucie Safarova,Casey Dellacqua,clay,2,2,15,30
Lucie Safarova,Casey Dellacqua,clay,2,1,30,30
Lucie Safarova,Casey Dellacqua,clay,2,1,40,30
Lucie Safarova,Casey Dellacqua,clay,2,1,0,0
Lucie Safarova,Casey Dellacqua,clay,1,1,15,0
Lucie Safarova,Casey Dellacqua,clay,1,2,15,15
Lucie Safarova,Casey Dellacqua,clay,1,2,15,30
Lucie Safarova,Casey Dellacqua,clay,1,2,15,40
Lucie Safarova,Casey Dellacqua,clay,1,1,30,40
Lucie Safarova,Casey Dellacqua,clay,1,1,40,40
Lucie Safarova,Casey Dellacqua,clay,1,2,40,AD
Lucie Safarova,Casey Dellacqua,clay,1,1,40,40
Lucie Safarova,Casey Dellacqua,clay,1,2,40,AD
Lucie Safarova,Casey Dellacqua,clay,1,1,40,40
Lucie Safarova,Casey Dellacqua,clay,1,1,AD,40
Lucie Safarova,Casey Dellacqua,clay,1,1,0,0
Lucie Safarova,Casey Dellacqua,clay,2,2,0,15
Lucie Safarova,Casey Dellacqua,clay,2,1,15,15
Lucie Safarova,Casey Dellacqua,clay,2,1,30,15
Lucie Safarova,Casey Dellacqua,clay,2,1,40,15
Lucie Safarova,Casey Dellacqua,clay,2,1,0,0
Lucie Safarova,Casey Dellacqua,clay,1,1,15,0
Lucie Safarova,Casey Dellacqua,clay,1,1,30,0
Lucie Safarova,Casey Dellacqua,clay,1,2,30,15
Lucie Safarova,Casey Dellacqua,clay,1,2,30,30
Lucie Safarova,Casey Dellacqua,clay,1,2,30,40
Lucie Safarova,Casey Dellacqua,clay,1,2,0,0
Lucie Safarova,Casey Dellacqua,clay,2,2,0,15
Lucie Safarova,Casey Dellacqua,clay,2,2,0,30
Lucie Safarova,Casey Dellacqua,clay,2,2,0,40
Lucie Safarova,Casey Dellacqua,clay,2,1,15,40
Lucie Safarova,Casey Dellacqua,clay,2,2,0,0
Lucie Safarova,Casey Dellacqua,clay,1,1,15,0
Lucie Safarova,Casey Dellacqua,clay,1,1,30,0
