P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Magdalena Rybarikova,Petra Martic,grass,1,1,30,40
Magdalena Rybarikova,Petra Martic,grass,1,1,40,40
Magdalena Rybarikova,Petra Martic,grass,1,1,AD,40
Magdalena Rybarikova,Petra Martic,grass,1,1,0,0
Magdalena Rybarikova,Petra Martic,grass,2,1,15,0
Magdalena Rybarikova,Petra Martic,grass,2,2,15,15
Magdalena Rybarikova,Petra Martic,grass,2,1,30,15
Magdalena Rybarikova,Petra Martic,grass,2,2,30,30
Magdalena Rybarikova,Petra Martic,grass,2,2,30,40
Magdalena Rybarikova,Petra Martic,grass,2,2,0,0
Magdalena Rybarikova,Petra Martic,grass,1,2,0,15
Coco Vandeweghe,Caroline Wozniacki,grass,0,0,0,0
Coco Vandeweghe,Caroline Wozniacki,grass,2,1,15,0
Coco Vandeweghe,Caroline Wozniacki,grass,2,1,30,0
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,30,15
Coco Vandeweghe,Caroline Wozniacki,grass,2,1,40,15
Coco Vandeweghe,Caroline Wozniacki,grass,2,1,0,0
Coco Vandeweghe,Caroline Wozniacki,grass,1,2,0,15
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,15,15
Coco Vandeweghe,Caroline Wozniacki,grass,1,2,15,30
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,30,30
Coco Vandeweghe,Caroline Wozniacki,grass,1,2,30,40
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,40,40
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,AD,40
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,0,0
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,0,15
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,0,30
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,0,40
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,0,0
Coco Vandeweghe,Caroline Wozniacki,grass,1,2,0,15
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,15,15
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,30,15
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,40,15
Coco Vandeweghe,Caroline Wozniacki,grass,1,2,40,30
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,0,0
Coco Vandeweghe,Caroline Wozniacki,grass,2,1,15,0
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,15,15
Coco Vandeweghe,Caroline Wozniacki,grass,2,1,30,15
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,30,30
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,30,40
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,0,0
Coco Vandeweghe,Caroline Wozniacki,grass,1,2,0,15
Coco Vandeweghe,Caroline Wozniacki,grass,1,2,0,30
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,15,30
Coco Vandeweghe,Caroline Wozniacki,grass,1,2,15,40
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,30,40
Coco Vandeweghe,Caroline Wozniacki,grass,1,2,0,0
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,0,15
Coco Vandeweghe,Caroline Wozniacki,grass,2,1,15,15
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,15,30
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,15,40
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,0,0
Coco Vandeweghe,Caroline Wozniacki,grass,1,2,0,15
Coco Vandeweghe,Caroline Wozniacki,grass,1,2,0,30
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,15,30
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,30,30
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,40,30
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,0,0
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,0,15
Coco Vandeweghe,Caroline Wozniacki,grass,2,1,15,15
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,15,30
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,15,40
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,0,0
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,15,0
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,30,0
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,40,0
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,0,0
Coco Vandeweghe,Caroline Wozniacki,grass,2,1,15,0
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,15,15
Coco Vandeweghe,Caroline Wozniacki,grass,2,1,30,15
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,30,30
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,30,40
Coco Vandeweghe,Caroline Wozniacki,grass,2,1,40,40
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,40,AD
Coco Vandeweghe,Caroline Wozniacki,grass,2,1,40,40
Coco Vandeweghe,Caroline Wozniacki,grass,2,1,AD,40
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,40,40
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,40,AD
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,0,0
Coco Vandeweghe,Caroline Wozniacki,grass,1,2,0,15
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,15,15
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,30,15
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,40,15
Coco Vandeweghe,Caroline Wozniacki,grass,1,2,40,30
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,0,0
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,0,1
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,1,1
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,2,1
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,2,2
Coco Vandeweghe,Caroline Wozniacki,grass,2,1,3,2
Coco Vandeweghe,Caroline Wozniacki,grass,1,2,3,3
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,4,3
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,4,4
Coco Vandeweghe,Caroline Wozniacki,grass,2,1,5,4
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,6,4
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,0,0
Coco Vandeweghe,Caroline Wozniacki,grass,1,2,0,15
Coco Vandeweghe,Caroline Wozniacki,grass,1,2,0,30
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,15,30
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,30,30
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,40,30
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,0,0
Coco Vandeweghe,Caroline Wozniacki,grass,2,1,15,0
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,15,15
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,15,30
Coco Vandeweghe,Caroline Wozniacki,grass,2,1,30,30
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,30,40
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,0,0
Coco Vandeweghe,Caroline Wozniacki,grass,1,2,0,15
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,15,15
Coco Vandeweghe,Caroline Wozniacki,grass,1,2,15,30
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,30,30
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,40,30
Coco Vandeweghe,Caroline Wozniacki,grass,1,1,0,0
Coco Vandeweghe,Caroline Wozniacki,grass,2,2,0,15
Ana Konjuh,Venus Williams,grass,0,0,0,0
Ana Konjuh,Venus Williams,grass,2,2,0,15
Ana Konjuh,Venus Williams,grass,2,2,0,30
Ana Konjuh,Venus Williams,grass,2,2,0,40
Ana Konjuh,Venus Williams,grass,2,2,0,0
Ana Konjuh,Venus Williams,grass,1,2,0,15
Ana Konjuh,Venus Williams,grass,1,2,0,30
Ana Konjuh,Venus Williams,grass,1,1,15,30
Ana Konjuh,Venus Williams,grass,1,1,30,30
Ana Konjuh,Venus Williams,grass,1,1,40,30
Ana Konjuh,Venus Williams,grass,1,2,40,40
Ana Konjuh,Venus Williams,grass,1,1,AD,40
Ana Konjuh,Venus Williams,grass,1,1,0,0
Ana Konjuh,Venus Williams,grass,2,2,0,15
Ana Konjuh,Venus Williams,grass,2,1,15,15
Ana Konjuh,Venus Williams,grass,2,2,15,30
Ana Konjuh,Venus Williams,grass,2,2,15,40
Ana Konjuh,Venus Williams,grass,2,2,0,0
Ana Konjuh,Venus Williams,grass,1,2,0,15
Ana Konjuh,Venus Williams,grass,1,1,15,15
Ana Konjuh,Venus Williams,grass,1,1,30,15
Ana Konjuh,Venus Williams,grass,1,2,30,30
Ana Konjuh,Venus Williams,grass,1,1,40,30
Ana Konjuh,Venus Williams,grass,1,2,40,40
Ana Konjuh,Venus Williams,grass,1,2,40,AD
Ana Konjuh,Venus Williams,grass,1,1,40,40
Ana Konjuh,Venus Williams,grass,1,1,AD,40
Ana Konjuh,Venus Williams,grass,1,1,0,0
Ana Konjuh,Venus Williams,grass,2,2,0,15
Ana Konjuh,Venus Williams,grass,2,1,15,15
Ana Konjuh,Venus Williams,grass,2,2,15,30
Ana Konjuh,Venus Williams,grass,2,2,15,40
Ana Konjuh,Venus Williams,grass,2,1,30,40
Ana Konjuh,Venus Williams,grass,2,2,0,0
Ana Konjuh,Venus Williams,grass,1,1,15,0
Ana Konjuh,Venus Williams,grass,1,1,30,0
Ana Konjuh,Venus Williams,grass,1,2,30,15
Ana Konjuh,Venus Williams,grass,1,1,40,15
Ana Konjuh,Venus Williams,grass,1,1,0,0
Ana Konjuh,Venus Williams,grass,2,2,0,15
Ana Konjuh,Venus Williams,grass,2,2,0,30
Ana Konjuh,Venus Williams,grass,2,2,0,40
Ana Konjuh,Venus Williams,grass,2,2,0,0
Ana Konjuh,Venus Williams,grass,1,2,0,15
Ana Konjuh,Venus Williams,grass,1,2,0,30
Ana Konjuh,Venus Williams,grass,1,2,0,40
Ana Konjuh,Venus Williams,grass,1,1,15,40
Ana Konjuh,Venus Williams,grass,1,2,0,0
Ana Konjuh,Venus Williams,grass,2,2,0,15
Ana Konjuh,Venus Williams,grass,2,2,0,30
Ana Konjuh,Venus Williams,grass,2,2,0,40
Ana Konjuh,Venus Williams,grass,2,2,0,0
Ana Konjuh,Venus Williams,grass,1,2,0,15
Ana Konjuh,Venus Williams,grass,1,1,15,15
Ana Konjuh,Venus Williams,grass,1,2,15,30
Ana Konjuh,Venus Williams,grass,1,1,30,30
Ana Konjuh,Venus Williams,grass,1,1,40,30
Ana Konjuh,Venus Williams,grass,1,1,0,0
Ana Konjuh,Venus Williams,grass,2,2,0,15
Ana Konjuh,Venus Williams,grass,2,2,0,30
Ana Konjuh,Venus Williams,grass,2,2,0,40
Ana Konjuh,Venus Williams,grass,2,2,0,0
Ana Konjuh,Venus Williams,grass,1,1,15,0
Ana Konjuh,Venus Williams,grass,1,2,15,15
Ana Konjuh,Venus Williams,grass,1,1,30,15
Ana Konjuh,Venus Williams,grass,1,2,30,30
Ana Konjuh,Venus Williams,grass,1,2,30,40
Ana Konjuh,Venus Williams,grass,1,1,40,40
Ana Konjuh,Venus Williams,grass,1,1,AD,40
Ana Konjuh,Venus Williams,grass,1,2,40,40
Ana Konjuh,Venus Williams,grass,1,2,40,AD
Ana Konjuh,Venus Williams,grass,1,2,0,0
Ana Konjuh,Venus Williams,grass,2,2,0,15
Ana Konjuh,Venus Williams,grass,2,2,0,30
Ana Konjuh,Venus Williams,grass,2,1,15,30
Ana Konjuh,Venus Williams,grass,2,1,30,30
Ana Konjuh,Venus Williams,grass,2,1,40,30
Ana Konjuh,Venus Williams,grass,2,2,40,40
Ana Konjuh,Venus Williams,grass,2,2,40,AD
Jelena Ostapenko,Elina Svitolina,grass,0,0,0,0
Jelena Ostapenko,Elina Svitolina,grass,2,2,0,15
Jelena Ostapenko,Elina Svitolina,grass,2,1,15,15
Jelena Ostapenko,Elina Svitolina,grass,2,1,30,15
Jelena Ostapenko,Elina Svitolina,grass,2,1,40,15
Jelena Ostapenko,Elina Svitolina,grass,2,2,40,30
Jelena Ostapenko,Elina Svitolina,grass,2,1,0,0
Jelena Ostapenko,Elina Svitolina,grass,1,2,0,15
Jelena Ostapenko,Elina Svitolina,grass,1,1,15,15
Jelena Ostapenko,Elina Svitolina,grass,1,2,15,30
Jelena Ostapenko,Elina Svitolina,grass,1,1,30,30
Jelena Ostapenko,Elina Svitolina,grass,1,1,40,30
Jelena Ostapenko,Elina Svitolina,grass,1,1,0,0
Jelena Ostapenko,Elina Svitolina,grass,2,2,0,15
Jelena Ostapenko,Elina Svitolina,grass,2,2,0,30
Jelena Ostapenko,Elina Svitolina,grass,2,1,15,30
Jelena Ostapenko,Elina Svitolina,grass,2,1,30,30
Jelena Ostapenko,Elina Svitolina,grass,2,2,30,40
Jelena Ostapenko,Elina Svitolina,grass,2,1,40,40
Jelena Ostapenko,Elina Svitolina,grass,2,2,40,AD
Jelena Ostapenko,Elina Svitolina,grass,2,2,0,0
Jelena Ostapenko,Elina Svitolina,grass,1,1,15,0
Jelena Ostapenko,Elina Svitolina,grass,1,2,15,15
Jelena Ostapenko,Elina Svitolina,grass,1,2,15,30
Jelena Ostapenko,Elina Svitolina,grass,1,1,30,30
Jelena Ostapenko,Elina Svitolina,grass,1,1,40,30
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,40
Jelena Ostapenko,Elina Svitolina,grass,1,1,AD,40
Jelena Ostapenko,Elina Svitolina,grass,1,1,0,0
Jelena Ostapenko,Elina Svitolina,grass,2,2,0,15
Jelena Ostapenko,Elina Svitolina,grass,2,1,15,15
Jelena Ostapenko,Elina Svitolina,grass,2,1,30,15
Jelena Ostapenko,Elina Svitolina,grass,2,1,40,15
Jelena Ostapenko,Elina Svitolina,grass,2,2,40,30
Jelena Ostapenko,Elina Svitolina,grass,2,1,0,0
Jelena Ostapenko,Elina Svitolina,grass,1,2,0,15
Jelena Ostapenko,Elina Svitolina,grass,1,2,0,30
Jelena Ostapenko,Elina Svitolina,grass,1,2,0,40
Jelena Ostapenko,Elina Svitolina,grass,1,1,15,40
Jelena Ostapenko,Elina Svitolina,grass,1,1,30,40
Jelena Ostapenko,Elina Svitolina,grass,1,1,40,40
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,AD
Jelena Ostapenko,Elina Svitolina,grass,1,2,0,0
Jelena Ostapenko,Elina Svitolina,grass,2,1,15,0
Jelena Ostapenko,Elina Svitolina,grass,2,2,15,15
Jelena Ostapenko,Elina Svitolina,grass,2,2,15,30
Jelena Ostapenko,Elina Svitolina,grass,2,2,15,40
Jelena Ostapenko,Elina Svitolina,grass,2,1,30,40
Jelena Ostapenko,Elina Svitolina,grass,2,2,0,0
Jelena Ostapenko,Elina Svitolina,grass,1,2,0,15
Jelena Ostapenko,Elina Svitolina,grass,1,1,15,15
Jelena Ostapenko,Elina Svitolina,grass,1,1,30,15
Jelena Ostapenko,Elina Svitolina,grass,1,1,40,15
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,30
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,40
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,AD
Jelena Ostapenko,Elina Svitolina,grass,1,1,40,40
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,AD
Jelena Ostapenko,Elina Svitolina,grass,1,1,40,40
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,AD
Jelena Ostapenko,Elina Svitolina,grass,1,1,40,40
Jelena Ostapenko,Elina Svitolina,grass,1,1,AD,40
Jelena Ostapenko,Elina Svitolina,grass,1,1,0,0
Jelena Ostapenko,Elina Svitolina,grass,2,1,15,0
Jelena Ostapenko,Elina Svitolina,grass,2,1,30,0
Jelena Ostapenko,Elina Svitolina,grass,2,1,40,0
Jelena Ostapenko,Elina Svitolina,grass,2,2,40,15
Jelena Ostapenko,Elina Svitolina,grass,2,1,0,0
Jelena Ostapenko,Elina Svitolina,grass,1,1,15,0
Jelena Ostapenko,Elina Svitolina,grass,1,2,15,15
Jelena Ostapenko,Elina Svitolina,grass,1,2,15,30
Jelena Ostapenko,Elina Svitolina,grass,1,1,30,30
Jelena Ostapenko,Elina Svitolina,grass,1,1,40,30
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,40
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,AD
Jelena Ostapenko,Elina Svitolina,grass,1,2,0,0
Jelena Ostapenko,Elina Svitolina,grass,2,2,0,15
Jelena Ostapenko,Elina Svitolina,grass,2,1,15,15
Jelena Ostapenko,Elina Svitolina,grass,2,2,15,30
Jelena Ostapenko,Elina Svitolina,grass,2,1,30,30
Jelena Ostapenko,Elina Svitolina,grass,2,1,40,30
Jelena Ostapenko,Elina Svitolina,grass,2,1,0,0
Jelena Ostapenko,Elina Svitolina,grass,1,1,15,0
Jelena Ostapenko,Elina Svitolina,grass,1,1,30,0
Jelena Ostapenko,Elina Svitolina,grass,1,1,40,0
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,15
Jelena Ostapenko,Elina Svitolina,grass,1,1,0,0
Jelena Ostapenko,Elina Svitolina,grass,2,1,15,0
Jelena Ostapenko,Elina Svitolina,grass,2,1,30,0
Jelena Ostapenko,Elina Svitolina,grass,2,2,30,15
Jelena Ostapenko,Elina Svitolina,grass,2,2,30,30
Jelena Ostapenko,Elina Svitolina,grass,2,2,30,40
Jelena Ostapenko,Elina Svitolina,grass,2,2,0,0
Jelena Ostapenko,Elina Svitolina,grass,1,2,0,15
Jelena Ostapenko,Elina Svitolina,grass,1,1,15,15
Jelena Ostapenko,Elina Svitolina,grass,1,1,30,15
Jelena Ostapenko,Elina Svitolina,grass,1,2,30,30
Jelena Ostapenko,Elina Svitolina,grass,1,1,40,30
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,40
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,AD
Jelena Ostapenko,Elina Svitolina,grass,1,1,40,40
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,AD
Jelena Ostapenko,Elina Svitolina,grass,1,1,40,40
Jelena Ostapenko,Elina Svitolina,grass,1,1,AD,40
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,40
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,AD
Jelena Ostapenko,Elina Svitolina,grass,1,1,40,40
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,AD
Jelena Ostapenko,Elina Svitolina,grass,1,1,40,40
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,AD
Jelena Ostapenko,Elina Svitolina,grass,1,1,40,40
Jelena Ostapenko,Elina Svitolina,grass,1,1,AD,40
Jelena Ostapenko,Elina Svitolina,grass,1,1,0,0
Jelena Ostapenko,Elina Svitolina,grass,2,2,0,15
Jelena Ostapenko,Elina Svitolina,grass,2,1,15,15
Jelena Ostapenko,Elina Svitolina,grass,2,2,15,30
Jelena Ostapenko,Elina Svitolina,grass,2,1,30,30
Jelena Ostapenko,Elina Svitolina,grass,2,2,30,40
Jelena Ostapenko,Elina Svitolina,grass,2,1,40,40
Jelena Ostapenko,Elina Svitolina,grass,2,1,AD,40
Jelena Ostapenko,Elina Svitolina,grass,2,1,0,0
Jelena Ostapenko,Elina Svitolina,grass,1,1,15,0
Jelena Ostapenko,Elina Svitolina,grass,1,2,15,15
Jelena Ostapenko,Elina Svitolina,grass,1,1,30,15
Jelena Ostapenko,Elina Svitolina,grass,1,2,30,30
Jelena Ostapenko,Elina Svitolina,grass,1,1,40,30
Jelena Ostapenko,Elina Svitolina,grass,1,1,0,0
Jelena Ostapenko,Elina Svitolina,grass,2,2,0,15
Jelena Ostapenko,Elina Svitolina,grass,2,2,0,30
Jelena Ostapenko,Elina Svitolina,grass,2,1,15,30
Jelena Ostapenko,Elina Svitolina,grass,2,1,30,30
Jelena Ostapenko,Elina Svitolina,grass,2,2,30,40
Jelena Ostapenko,Elina Svitolina,grass,2,1,40,40
Jelena Ostapenko,Elina Svitolina,grass,2,1,AD,40
Jelena Ostapenko,Elina Svitolina,grass,2,2,40,40
Jelena Ostapenko,Elina Svitolina,grass,2,2,40,AD
Jelena Ostapenko,Elina Svitolina,grass,2,2,0,0
Jelena Ostapenko,Elina Svitolina,grass,1,2,0,15
Jelena Ostapenko,Elina Svitolina,grass,1,1,15,15
Jelena Ostapenko,Elina Svitolina,grass,1,1,30,15
Jelena Ostapenko,Elina Svitolina,grass,1,1,40,15
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,30
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,40
Jelena Ostapenko,Elina Svitolina,grass,1,1,AD,40
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,40
Jelena Ostapenko,Elina Svitolina,grass,1,1,AD,40
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,40
Jelena Ostapenko,Elina Svitolina,grass,1,2,40,AD
Jelena Ostapenko,Elina Svitolina,grass,1,2,0,0
Jelena Ostapenko,Elina Svitolina,grass,2,2,0,15
Jelena Ostapenko,Elina Svitolina,grass,2,1,15,15
Jelena Ostapenko,Elina Svitolina,grass,2,2,15,30
Jelena Ostapenko,Elina Svitolina,grass,2,1,30,30
Jelena Ostapenko,Elina Svitolina,grass,2,2,30,40
Jelena Ostapenko,Elina Svitolina,grass,2,2,0,0
Jelena Ostapenko,Elina Svitolina,grass,1,2,0,15
Jelena Ostapenko,Elina Svitolina,grass,1,2,0,30
Jelena Ostapenko,Elina Svitolina,grass,1,1,15,30
Jelena Ostapenko,Elina Svitolina,grass,1,1,30,30
Jelena Ostapenko,Elina Svitolina,grass,1,2,30,40
Jelena Ostapenko,Elina Svitolina,grass,1,2,0,0
Jelena Ostapenko,Elina Svitolina,grass,2,2,0,15
Jelena Ostapenko,Elina Svitolina,grass,2,2,0,30
Jelena Ostapenko,Elina Svitolina,grass,2,1,15,30
Jelena Ostapenko,Elina Svitolina,grass,2,1,30,30
Jelena Ostapenko,Elina Svitolina,grass,2,1,40,30
Jelena Ostapenko,Elina Svitolina,grass,2,1,0,0
Jelena Ostapenko,Elina Svitolina,grass,1,2,0,1
Jelena Ostapenko,Elina Svitolina,grass,2,1,1,1
Jelena Ostapenko,Elina Svitolina,grass,2,2,1,2
Jelena Ostapenko,Elina Svitolina,grass,1,2,1,3
Jelena Ostapenko,Elina Svitolina,grass,1,1,2,3
Jelena Ostapenko,Elina Svitolina,grass,2,1,3,3
Jelena Ostapenko,Elina Svitolina,grass,2,2,3,4
Jelena Ostapenko,Elina Svitolina,grass,1,1,4,4
Jelena Ostapenko,Elina Svitolina,grass,1,1,5,4
Jelena Ostapenko,Elina Svitolina,grass,2,1,6,4
Jelena Ostapenko,Elina Svitolina,grass,2,2,6,5
Jelena Ostapenko,Elina Svitolina,grass,1,2,6,6
Johanna Konta,Caroline Garcia,grass,0,0,0,0
Johanna Konta,Caroline Garcia,grass,2,1,15,0
Johanna Konta,Caroline Garcia,grass,2,1,30,0
Johanna Konta,Caroline Garcia,grass,2,1,40,0
Johanna Konta,Caroline Garcia,grass,2,2,40,15
Johanna Konta,Caroline Garcia,grass,2,1,0,0
Johanna Konta,Caroline Garcia,grass,1,1,15,0
Johanna Konta,Caroline Garcia,grass,1,1,30,0
Johanna Konta,Caroline Garcia,grass,1,2,30,15
Johanna Konta,Caroline Garcia,grass,1,1,40,15
Johanna Konta,Caroline Garcia,grass,1,1,0,0
Johanna Konta,Caroline Garcia,grass,2,1,15,0
Johanna Konta,Caroline Garcia,grass,2,2,15,15
Johanna Konta,Caroline Garcia,grass,2,2,15,30
Johanna Konta,Caroline Garcia,grass,2,2,15,40
Johanna Konta,Caroline Garcia,grass,2,2,0,0
Johanna Konta,Caroline Garcia,grass,1,1,15,0
Johanna Konta,Caroline Garcia,grass,1,1,30,0
Johanna Konta,Caroline Garcia,grass,1,1,40,0
Johanna Konta,Caroline Garcia,grass,1,1,0,0
Johanna Konta,Caroline Garcia,grass,2,2,0,15
Johanna Konta,Caroline Garcia,grass,2,2,0,30
Johanna Konta,Caroline Garcia,grass,2,1,15,30
Johanna Konta,Caroline Garcia,grass,2,2,15,40
Johanna Konta,Caroline Garcia,grass,2,2,0,0
Johanna Konta,Caroline Garcia,grass,1,1,15,0
Johanna Konta,Caroline Garcia,grass,1,2,15,15
Johanna Konta,Caroline Garcia,grass,1,1,30,15
Johanna Konta,Caroline Garcia,grass,1,1,40,15
Johanna Konta,Caroline Garcia,grass,1,2,40,30
Johanna Konta,Caroline Garcia,grass,1,2,40,40
Johanna Konta,Caroline Garcia,grass,1,1,AD,40
Johanna Konta,Caroline Garcia,grass,1,2,40,40
Johanna Konta,Caroline Garcia,grass,1,2,40,AD
Johanna Konta,Caroline Garcia,grass,1,1,40,40
Johanna Konta,Caroline Garcia,grass,1,1,AD,40
Johanna Konta,Caroline Garcia,grass,1,1,0,0
Johanna Konta,Caroline Garcia,grass,2,2,0,15
Johanna Konta,Caroline Garcia,grass,2,1,15,15
Johanna Konta,Caroline Garcia,grass,2,2,15,30
Johanna Konta,Caroline Garcia,grass,2,2,15,40
Johanna Konta,Caroline Garcia,grass,2,1,30,40
Johanna Konta,Caroline Garcia,grass,2,2,0,0
Johanna Konta,Caroline Garcia,grass,1,1,15,0
Johanna Konta,Caroline Garcia,grass,1,1,30,0
Johanna Konta,Caroline Garcia,grass,1,1,40,0
Johanna Konta,Caroline Garcia,grass,1,1,0,0
Johanna Konta,Caroline Garcia,grass,2,2,0,15
Johanna Konta,Caroline Garcia,grass,2,2,0,30
Johanna Konta,Caroline Garcia,grass,2,1,15,30
Johanna Konta,Caroline Garcia,grass,2,1,30,30
Johanna Konta,Caroline Garcia,grass,2,2,30,40
Johanna Konta,Caroline Garcia,grass,2,1,40,40
Johanna Konta,Caroline Garcia,grass,2,2,40,AD
Johanna Konta,Caroline Garcia,grass,2,2,0,0
Johanna Konta,Caroline Garcia,grass,1,2,0,15
Johanna Konta,Caroline Garcia,grass,1,1,15,15
Johanna Konta,Caroline Garcia,grass,1,2,15,30
Johanna Konta,Caroline Garcia,grass,1,2,15,40
Johanna Konta,Caroline Garcia,grass,1,1,30,40
Johanna Konta,Caroline Garcia,grass,1,1,40,40
Johanna Konta,Caroline Garcia,grass,1,1,AD,40
Johanna Konta,Caroline Garcia,grass,1,2,40,40
Johanna Konta,Caroline Garcia,grass,1,2,40,AD
Johanna Konta,Caroline Garcia,grass,1,1,40,40
Johanna Konta,Caroline Garcia,grass,2,2,0,15
Johanna Konta,Caroline Garcia,grass,2,2,0,30
Johanna Konta,Caroline Garcia,grass,2,2,0,40
Johanna Konta,Caroline Garcia,grass,2,2,0,0
Johanna Konta,Caroline Garcia,grass,1,1,15,0
Johanna Konta,Caroline Garcia,grass,1,1,30,0
Johanna Konta,Caroline Garcia,grass,1,1,40,0
Johanna Konta,Caroline Garcia,grass,1,1,0,0
Johanna Konta,Caroline Garcia,grass,2,1,1,0
Johanna Konta,Caroline Garcia,grass,1,1,2,0
Johanna Konta,Caroline Garcia,grass,1,1,3,0
Johanna Konta,Caroline Garcia,grass,2,2,3,1
Johanna Konta,Caroline Garcia,grass,2,1,4,1
Johanna Konta,Caroline Garcia,grass,1,2,4,2
Johanna Konta,Caroline Garcia,grass,1,1,5,2
Johanna Konta,Caroline Garcia,grass,2,2,5,3
Johanna Konta,Caroline Garcia,grass,2,1,6,3
Johanna Konta,Caroline Garcia,grass,1,1,0,0
Johanna Konta,Caroline Garcia,grass,1,2,0,15
Johanna Konta,Caroline Garcia,grass,1,1,15,15
Johanna Konta,Caroline Garcia,grass,1,1,30,15
Johanna Konta,Caroline Garcia,grass,1,1,40,15
Johanna Konta,Caroline Garcia,grass,1,1,0,0
