P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Saisai Zheng,Alison Van Uytvanck,hard,1,2,30,30
Saisai Zheng,Alison Van Uytvanck,hard,1,1,40,30
Saisai Zheng,Alison Van Uytvanck,hard,1,2,40,40
Saisai Zheng,Alison Van Uytvanck,hard,1,1,AD,40
Saisai Zheng,Alison Van Uytvanck,hard,1,2,40,40
Saisai Zheng,Alison Van Uytvanck,hard,1,1,AD,40
Saisai Zheng,Alison Van Uytvanck,hard,1,2,40,40
Saisai Zheng,Alison Van Uytvanck,hard,1,2,40,AD
Saisai Zheng,Alison Van Uytvanck,hard,1,1,40,40
Saisai Zheng,Alison Van Uytvanck,hard,1,2,40,AD
Saisai Zheng,Alison Van Uytvanck,hard,1,2,0,0
Saisai Zheng,Alison Van Uytvanck,hard,2,2,0,15
Saisai Zheng,Alison Van Uytvanck,hard,2,1,15,15
Saisai Zheng,Alison Van Uytvanck,hard,2,2,15,30
Saisai Zheng,Alison Van Uytvanck,hard,2,2,15,40
Saisai Zheng,Alison Van Uytvanck,hard,2,1,30,40
Saisai Zheng,Alison Van Uytvanck,hard,2,2,0,0
Saisai Zheng,Alison Van Uytvanck,hard,1,1,15,0
Saisai Zheng,Alison Van Uytvanck,hard,1,2,15,15
Saisai Zheng,Alison Van Uytvanck,hard,1,1,30,15
Saisai Zheng,Alison Van Uytvanck,hard,1,2,30,30
Saisai Zheng,Alison Van Uytvanck,hard,1,1,40,30
Saisai Zheng,Alison Van Uytvanck,hard,1,1,0,0
Saisai Zheng,Alison Van Uytvanck,hard,2,1,15,0
Saisai Zheng,Alison Van Uytvanck,hard,2,1,30,0
Saisai Zheng,Alison Van Uytvanck,hard,2,1,40,0
Saisai Zheng,Alison Van Uytvanck,hard,2,2,40,15
Saisai Zheng,Alison Van Uytvanck,hard,2,2,40,30
Saisai Zheng,Alison Van Uytvanck,hard,2,2,40,40
Saisai Zheng,Alison Van Uytvanck,hard,2,2,40,AD
Saisai Zheng,Alison Van Uytvanck,hard,2,1,40,40
Saisai Zheng,Alison Van Uytvanck,hard,2,2,40,AD
Saisai Zheng,Alison Van Uytvanck,hard,2,2,0,0
Saisai Zheng,Alison Van Uytvanck,hard,1,2,0,15
Saisai Zheng,Alison Van Uytvanck,hard,1,1,15,15
Saisai Zheng,Alison Van Uytvanck,hard,1,2,15,30
Saisai Zheng,Alison Van Uytvanck,hard,1,1,30,30
Saisai Zheng,Alison Van Uytvanck,hard,1,1,40,30
Saisai Zheng,Alison Van Uytvanck,hard,1,1,0,0
Saisai Zheng,Alison Van Uytvanck,hard,2,2,0,15
Saisai Zheng,Alison Van Uytvanck,hard,2,2,0,30
Saisai Zheng,Alison Van Uytvanck,hard,2,2,0,40
Saisai Zheng,Alison Van Uytvanck,hard,2,1,15,40
Saisai Zheng,Alison Van Uytvanck,hard,2,1,30,40
Saisai Zheng,Alison Van Uytvanck,hard,2,2,0,0
Saisai Zheng,Alison Van Uytvanck,hard,1,2,0,15
Saisai Zheng,Alison Van Uytvanck,hard,1,1,15,15
Saisai Zheng,Alison Van Uytvanck,hard,1,2,15,30
Saisai Zheng,Alison Van Uytvanck,hard,1,1,30,30
Saisai Zheng,Alison Van Uytvanck,hard,1,1,40,30
Saisai Zheng,Alison Van Uytvanck,hard,1,2,40,40
Saisai Zheng,Alison Van Uytvanck,hard,1,2,40,AD
Saisai Zheng,Alison Van Uytvanck,hard,1,1,40,40
Saisai Zheng,Alison Van Uytvanck,hard,1,1,AD,40
Saisai Zheng,Alison Van Uytvanck,hard,1,1,0,0
Saisai Zheng,Alison Van Uytvanck,hard,2,2,0,15
Saisai Zheng,Alison Van Uytvanck,hard,2,2,0,30
Saisai Zheng,Alison Van Uytvanck,hard,2,2,0,40
Saisai Zheng,Alison Van Uytvanck,hard,2,1,15,40
Saisai Zheng,Alison Van Uytvanck,hard,2,1,30,40
Saisai Zheng,Alison Van Uytvanck,hard,2,1,40,40
Saisai Zheng,Alison Van Uytvanck,hard,2,1,AD,40
Saisai Zheng,Alison Van Uytvanck,hard,2,1,0,0
Saisai Zheng,Alison Van Uytvanck,hard,1,1,15,0
Saisai Zheng,Alison Van Uytvanck,hard,1,1,30,0
Saisai Zheng,Alison Van Uytvanck,hard,1,1,40,0
Saisai Zheng,Alison Van Uytvanck,hard,1,1,0,0
Saisai Zheng,Alison Van Uytvanck,hard,2,1,15,0
Saisai Zheng,Alison Van Uytvanck,hard,2,2,15,15
Saisai Zheng,Alison Van Uytvanck,hard,2,2,15,30
Saisai Zheng,Alison Van Uytvanck,hard,2,1,30,30
Saisai Zheng,Alison Van Uytvanck,hard,2,1,40,30
Saisai Zheng,Alison Van Uytvanck,hard,2,1,0,0
Saisai Zheng,Alison Van Uytvanck,hard,1,2,0,15
Saisai Zheng,Alison Van Uytvanck,hard,1,2,0,30
Saisai Zheng,Alison Van Uytvanck,hard,1,1,15,30
Saisai Zheng,Alison Van Uytvanck,hard,1,1,30,30
Saisai Zheng,Alison Van Uytvanck,hard,1,1,40,30
Saisai Zheng,Alison Van Uytvanck,hard,1,1,0,0
Sloane Stephens,Roberta Vinci,hard,0,0,0,0
Sloane Stephens,Roberta Vinci,hard,0,0,0,0
Sloane Stephens,Roberta Vinci,hard,1,1,15,0
Sloane Stephens,Roberta Vinci,hard,1,1,30,0
Sloane Stephens,Roberta Vinci,hard,1,1,40,0
Sloane Stephens,Roberta Vinci,hard,1,2,40,15
Sloane Stephens,Roberta Vinci,hard,1,2,40,30
Sloane Stephens,Roberta Vinci,hard,1,2,40,40
Sloane Stephens,Roberta Vinci,hard,1,1,AD,40
Sloane Stephens,Roberta Vinci,hard,1,1,0,0
Sloane Stephens,Roberta Vinci,hard,2,2,0,15
Sloane Stephens,Roberta Vinci,hard,2,2,0,30
Sloane Stephens,Roberta Vinci,hard,2,2,0,40
Sloane Stephens,Roberta Vinci,hard,2,2,0,0
Sloane Stephens,Roberta Vinci,hard,1,2,0,15
Sloane Stephens,Roberta Vinci,hard,1,1,15,15
Sloane Stephens,Roberta Vinci,hard,1,2,15,30
Sloane Stephens,Roberta Vinci,hard,1,1,30,30
Sloane Stephens,Roberta Vinci,hard,1,2,30,40
Sloane Stephens,Roberta Vinci,hard,1,1,40,40
Sloane Stephens,Roberta Vinci,hard,1,1,AD,40
Sloane Stephens,Roberta Vinci,hard,1,2,40,40
Sloane Stephens,Roberta Vinci,hard,1,2,40,AD
Sloane Stephens,Roberta Vinci,hard,1,1,40,40
Sloane Stephens,Roberta Vinci,hard,1,1,AD,40
Sloane Stephens,Roberta Vinci,hard,1,2,40,40
Sloane Stephens,Roberta Vinci,hard,1,2,40,AD
Sloane Stephens,Roberta Vinci,hard,1,1,40,40
Sloane Stephens,Roberta Vinci,hard,1,1,AD,40
Sloane Stephens,Roberta Vinci,hard,1,1,0,0
Sloane Stephens,Roberta Vinci,hard,2,1,15,0
Sloane Stephens,Roberta Vinci,hard,2,2,15,15
Sloane Stephens,Roberta Vinci,hard,2,2,15,30
Sloane Stephens,Roberta Vinci,hard,2,2,15,40
Sloane Stephens,Roberta Vinci,hard,2,1,30,40
Sloane Stephens,Roberta Vinci,hard,2,1,40,40
Sloane Stephens,Roberta Vinci,hard,2,1,AD,40
Sloane Stephens,Roberta Vinci,hard,2,1,0,0
Sloane Stephens,Roberta Vinci,hard,1,1,15,0
Sloane Stephens,Roberta Vinci,hard,1,1,30,0
Sloane Stephens,Roberta Vinci,hard,1,2,30,15
Sloane Stephens,Roberta Vinci,hard,1,2,30,30
Sloane Stephens,Roberta Vinci,hard,1,2,30,40
Sloane Stephens,Roberta Vinci,hard,1,2,0,0
Sloane Stephens,Roberta Vinci,hard,2,1,15,0
Sloane Stephens,Roberta Vinci,hard,2,2,15,15
Sloane Stephens,Roberta Vinci,hard,2,2,15,30
Sloane Stephens,Roberta Vinci,hard,2,2,15,40
Sloane Stephens,Roberta Vinci,hard,2,2,0,0
Sloane Stephens,Roberta Vinci,hard,1,2,0,15
Sloane Stephens,Roberta Vinci,hard,1,1,15,15
Sloane Stephens,Roberta Vinci,hard,1,1,30,15
Sloane Stephens,Roberta Vinci,hard,1,1,40,15
Sloane Stephens,Roberta Vinci,hard,1,2,40,30
Sloane Stephens,Roberta Vinci,hard,1,1,0,0
Sloane Stephens,Roberta Vinci,hard,2,2,0,15
Sloane Stephens,Roberta Vinci,hard,2,2,0,30
Sloane Stephens,Roberta Vinci,hard,2,2,0,40
Sloane Stephens,Roberta Vinci,hard,2,2,0,0
Sloane Stephens,Roberta Vinci,hard,1,1,15,0
Sloane Stephens,Roberta Vinci,hard,1,2,15,15
Sloane Stephens,Roberta Vinci,hard,1,2,15,30
Sloane Stephens,Roberta Vinci,hard,1,1,30,30
Sloane Stephens,Roberta Vinci,hard,1,2,30,40
Sloane Stephens,Roberta Vinci,hard,1,1,40,40
Sloane Stephens,Roberta Vinci,hard,1,1,AD,40
Sloane Stephens,Roberta Vinci,hard,1,1,0,0
Sloane Stephens,Roberta Vinci,hard,2,1,15,0
Sloane Stephens,Roberta Vinci,hard,2,2,15,15
Sloane Stephens,Roberta Vinci,hard,2,2,15,30
Sloane Stephens,Roberta Vinci,hard,2,1,30,30
Sloane Stephens,Roberta Vinci,hard,2,1,40,30
Sloane Stephens,Roberta Vinci,hard,2,2,40,40
Sloane Stephens,Roberta Vinci,hard,2,2,40,AD
Sloane Stephens,Roberta Vinci,hard,2,1,40,40
Sloane Stephens,Roberta Vinci,hard,2,2,40,AD
Sloane Stephens,Roberta Vinci,hard,2,1,40,40
Sloane Stephens,Roberta Vinci,hard,2,2,40,AD
Sloane Stephens,Roberta Vinci,hard,2,2,0,0
Sloane Stephens,Roberta Vinci,hard,1,2,0,15
Sloane Stephens,Roberta Vinci,hard,1,1,15,15
Sloane Stephens,Roberta Vinci,hard,1,2,15,30
Sloane Stephens,Roberta Vinci,hard,1,1,30,30
Sloane Stephens,Roberta Vinci,hard,1,2,30,40
Sloane Stephens,Roberta Vinci,hard,1,1,40,40
Sloane Stephens,Roberta Vinci,hard,1,1,AD,40
Sloane Stephens,Roberta Vinci,hard,1,1,0,0
Sloane Stephens,Roberta Vinci,hard,2,1,15,0
Sloane Stephens,Roberta Vinci,hard,2,2,15,15
Sloane Stephens,Roberta Vinci,hard,2,2,15,30
Sloane Stephens,Roberta Vinci,hard,2,1,30,30
Sloane Stephens,Roberta Vinci,hard,2,1,40,30
Sloane Stephens,Roberta Vinci,hard,2,1,0,0
Sloane Stephens,Roberta Vinci,hard,1,1,15,0
Sloane Stephens,Roberta Vinci,hard,1,2,15,15
Sloane Stephens,Roberta Vinci,hard,1,1,30,15
Sloane Stephens,Roberta Vinci,hard,1,1,40,15
Sloane Stephens,Roberta Vinci,hard,1,1,0,0
Sloane Stephens,Roberta Vinci,hard,2,1,15,0
Sloane Stephens,Roberta Vinci,hard,2,2,15,15
Sloane Stephens,Roberta Vinci,hard,2,1,30,15
Sloane Stephens,Roberta Vinci,hard,2,2,30,30
Sloane Stephens,Roberta Vinci,hard,2,1,40,30
Sloane Stephens,Roberta Vinci,hard,2,1,0,0
Sloane Stephens,Roberta Vinci,hard,1,1,15,0
Sloane Stephens,Roberta Vinci,hard,1,1,30,0
Sloane Stephens,Roberta Vinci,hard,1,1,40,0
Sloane Stephens,Roberta Vinci,hard,1,1,0,0
Sloane Stephens,Roberta Vinci,hard,2,2,0,15
Sloane Stephens,Roberta Vinci,hard,2,2,0,30
Sloane Stephens,Roberta Vinci,hard,2,1,15,30
Sloane Stephens,Roberta Vinci,hard,2,1,30,30
Sloane Stephens,Roberta Vinci,hard,2,1,40,30
Sloane Stephens,Roberta Vinci,hard,2,1,0,0
Sloane Stephens,Roberta Vinci,hard,1,2,0,15
Sloane Stephens,Roberta Vinci,hard,1,2,0,30
Sloane Stephens,Roberta Vinci,hard,1,2,0,40
Sloane Stephens,Roberta Vinci,hard,1,2,0,0
Sloane Stephens,Roberta Vinci,hard,2,1,15,0
Sloane Stephens,Roberta Vinci,hard,2,1,30,0
Sloane Stephens,Roberta Vinci,hard,2,1,40,0
Sloane Stephens,Roberta Vinci,hard,2,1,0,0
Sloane Stephens,Roberta Vinci,hard,1,2,0,15
Sloane Stephens,Roberta Vinci,hard,1,2,0,30
Sloane Stephens,Roberta Vinci,hard,1,1,15,30
Sloane Stephens,Roberta Vinci,hard,1,1,30,30
Sloane Stephens,Roberta Vinci,hard,1,1,40,30
Sloane Stephens,Roberta Vinci,hard,1,1,0,0
Jana Cepelova,Dominika Cibulkova,hard,0,0,0,0
Jana Cepelova,Dominika Cibulkova,hard,0,0,0,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,15,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,30,0
Jana Cepelova,Dominika Cibulkova,hard,1,2,30,15
Jana Cepelova,Dominika Cibulkova,hard,1,1,40,15
Jana Cepelova,Dominika Cibulkova,hard,1,1,0,0
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,15
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,30
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,15,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,30,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,40,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,0,0
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,15
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,30
Jana Cepelova,Dominika Cibulkova,hard,2,1,15,30
Jana Cepelova,Dominika Cibulkova,hard,2,2,15,40
Jana Cepelova,Dominika Cibulkova,hard,2,1,30,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,0
Jana Cepelova,Dominika Cibulkova,hard,1,2,0,15
Jana Cepelova,Dominika Cibulkova,hard,1,1,15,15
Jana Cepelova,Dominika Cibulkova,hard,1,1,30,15
Jana Cepelova,Dominika Cibulkova,hard,1,2,30,30
Jana Cepelova,Dominika Cibulkova,hard,1,2,30,40
Jana Cepelova,Dominika Cibulkova,hard,1,2,0,0
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,15
Jana Cepelova,Dominika Cibulkova,hard,2,1,15,15
Jana Cepelova,Dominika Cibulkova,hard,2,1,30,15
Jana Cepelova,Dominika Cibulkova,hard,2,2,30,30
Jana Cepelova,Dominika Cibulkova,hard,2,1,40,30
Jana Cepelova,Dominika Cibulkova,hard,2,2,40,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,40,AD
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,15,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,30,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,40,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,0,0
Jana Cepelova,Dominika Cibulkova,hard,2,1,15,0
Jana Cepelova,Dominika Cibulkova,hard,2,1,30,0
Jana Cepelova,Dominika Cibulkova,hard,2,1,40,0
Jana Cepelova,Dominika Cibulkova,hard,2,2,40,15
Jana Cepelova,Dominika Cibulkova,hard,2,1,0,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,15,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,30,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,40,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,0,0
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,15
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,30
Jana Cepelova,Dominika Cibulkova,hard,2,1,15,30
Jana Cepelova,Dominika Cibulkova,hard,2,2,15,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,15,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,30,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,40,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,0,0
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,15
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,30
Jana Cepelova,Dominika Cibulkova,hard,2,1,15,30
Jana Cepelova,Dominika Cibulkova,hard,2,1,30,30
Jana Cepelova,Dominika Cibulkova,hard,2,2,30,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,0
Jana Cepelova,Dominika Cibulkova,hard,1,2,0,1
Jana Cepelova,Dominika Cibulkova,hard,2,1,1,1
Jana Cepelova,Dominika Cibulkova,hard,2,1,2,1
Jana Cepelova,Dominika Cibulkova,hard,1,2,2,2
Jana Cepelova,Dominika Cibulkova,hard,1,2,2,3
Jana Cepelova,Dominika Cibulkova,hard,2,2,2,4
Jana Cepelova,Dominika Cibulkova,hard,2,1,3,4
Jana Cepelova,Dominika Cibulkova,hard,1,1,4,4
Jana Cepelova,Dominika Cibulkova,hard,1,1,5,4
Jana Cepelova,Dominika Cibulkova,hard,2,2,5,5
Jana Cepelova,Dominika Cibulkova,hard,2,1,6,5
Jana Cepelova,Dominika Cibulkova,hard,1,1,0,0
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,15
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,30
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,15,0
Jana Cepelova,Dominika Cibulkova,hard,1,2,15,15
Jana Cepelova,Dominika Cibulkova,hard,1,2,15,30
Jana Cepelova,Dominika Cibulkova,hard,1,1,30,30
Jana Cepelova,Dominika Cibulkova,hard,1,2,30,40
Jana Cepelova,Dominika Cibulkova,hard,1,1,40,40
Jana Cepelova,Dominika Cibulkova,hard,1,1,AD,40
Jana Cepelova,Dominika Cibulkova,hard,1,1,0,0
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,15
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,30
Jana Cepelova,Dominika Cibulkova,hard,2,1,15,30
Jana Cepelova,Dominika Cibulkova,hard,2,1,30,30
Jana Cepelova,Dominika Cibulkova,hard,2,2,30,40
Jana Cepelova,Dominika Cibulkova,hard,2,1,40,40
Jana Cepelova,Dominika Cibulkova,hard,2,1,AD,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,40,40
Jana Cepelova,Dominika Cibulkova,hard,2,1,AD,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,40,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,40,AD
Jana Cepelova,Dominika Cibulkova,hard,2,1,40,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,40,AD
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,15,0
Jana Cepelova,Dominika Cibulkova,hard,1,2,15,15
Jana Cepelova,Dominika Cibulkova,hard,1,2,15,30
Jana Cepelova,Dominika Cibulkova,hard,1,1,30,30
Jana Cepelova,Dominika Cibulkova,hard,1,2,30,40
Jana Cepelova,Dominika Cibulkova,hard,1,1,40,40
Jana Cepelova,Dominika Cibulkova,hard,1,1,AD,40
Jana Cepelova,Dominika Cibulkova,hard,1,1,0,0
Jana Cepelova,Dominika Cibulkova,hard,2,1,15,0
Jana Cepelova,Dominika Cibulkova,hard,2,1,30,0
Jana Cepelova,Dominika Cibulkova,hard,2,2,30,15
Jana Cepelova,Dominika Cibulkova,hard,2,2,30,30
Jana Cepelova,Dominika Cibulkova,hard,2,2,30,40
Jana Cepelova,Dominika Cibulkova,hard,2,1,40,40
Jana Cepelova,Dominika Cibulkova,hard,2,1,AD,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,40,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,40,AD
Jana Cepelova,Dominika Cibulkova,hard,2,1,40,40
Jana Cepelova,Dominika Cibulkova,hard,2,1,AD,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,40,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,40,AD
Jana Cepelova,Dominika Cibulkova,hard,2,1,40,40
Jana Cepelova,Dominika Cibulkova,hard,2,1,AD,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,40,40
Jana Cepelova,Dominika Cibulkova,hard,2,1,AD,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,40,40
Jana Cepelova,Dominika Cibulkova,hard,2,1,AD,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,40,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,40,AD
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,15,0
Jana Cepelova,Dominika Cibulkova,hard,1,2,15,15
Jana Cepelova,Dominika Cibulkova,hard,1,1,30,15
Jana Cepelova,Dominika Cibulkova,hard,1,1,40,15
Jana Cepelova,Dominika Cibulkova,hard,1,2,40,30
Jana Cepelova,Dominika Cibulkova,hard,1,2,40,40
Jana Cepelova,Dominika Cibulkova,hard,1,1,AD,40
Jana Cepelova,Dominika Cibulkova,hard,1,2,40,40
Jana Cepelova,Dominika Cibulkova,hard,1,1,AD,40
Jana Cepelova,Dominika Cibulkova,hard,1,1,0,0
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,15
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,30
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,40
Jana Cepelova,Dominika Cibulkova,hard,2,1,15,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,15,0
Jana Cepelova,Dominika Cibulkova,hard,1,2,15,15
Jana Cepelova,Dominika Cibulkova,hard,1,2,15,30
Jana Cepelova,Dominika Cibulkova,hard,1,2,15,40
Jana Cepelova,Dominika Cibulkova,hard,1,1,30,40
Jana Cepelova,Dominika Cibulkova,hard,1,2,0,0
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,15
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,30
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,40
Jana Cepelova,Dominika Cibulkova,hard,2,1,15,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,0
Jana Cepelova,Dominika Cibulkova,hard,1,2,0,15
Jana Cepelova,Dominika Cibulkova,hard,1,2,0,30
Jana Cepelova,Dominika Cibulkova,hard,1,1,15,30
Jana Cepelova,Dominika Cibulkova,hard,1,1,30,30
Jana Cepelova,Dominika Cibulkova,hard,1,2,30,40
Jana Cepelova,Dominika Cibulkova,hard,1,1,40,40
Jana Cepelova,Dominika Cibulkova,hard,1,1,AD,40
Jana Cepelova,Dominika Cibulkova,hard,1,2,40,40
Jana Cepelova,Dominika Cibulkova,hard,1,1,AD,40
Jana Cepelova,Dominika Cibulkova,hard,1,1,0,0
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,15
Jana Cepelova,Dominika Cibulkova,hard,2,1,15,15
Jana Cepelova,Dominika Cibulkova,hard,2,2,15,30
Jana Cepelova,Dominika Cibulkova,hard,2,2,15,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,0
Jana Cepelova,Dominika Cibulkova,hard,1,2,0,15
Jana Cepelova,Dominika Cibulkova,hard,1,2,0,30
Jana Cepelova,Dominika Cibulkova,hard,1,2,0,40
Jana Cepelova,Dominika Cibulkova,hard,1,1,15,40
Jana Cepelova,Dominika Cibulkova,hard,1,2,0,0
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,15
Jana Cepelova,Dominika Cibulkova,hard,2,1,15,15
Jana Cepelova,Dominika Cibulkova,hard,2,2,15,30
Jana Cepelova,Dominika Cibulkova,hard,2,1,30,30
Jana Cepelova,Dominika Cibulkova,hard,2,2,30,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,15,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,30,0
Jana Cepelova,Dominika Cibulkova,hard,1,1,40,0
Jana Cepelova,Dominika Cibulkova,hard,1,2,40,15
Jana Cepelova,Dominika Cibulkova,hard,1,1,0,0
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,15
Jana Cepelova,Dominika Cibulkova,hard,2,1,15,15
Jana Cepelova,Dominika Cibulkova,hard,2,2,15,30
Jana Cepelova,Dominika Cibulkova,hard,2,2,15,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,0
Jana Cepelova,Dominika Cibulkova,hard,1,2,0,15
Jana Cepelova,Dominika Cibulkova,hard,1,2,0,30
Jana Cepelova,Dominika Cibulkova,hard,1,2,0,40
Jana Cepelova,Dominika Cibulkova,hard,1,1,15,40
Jana Cepelova,Dominika Cibulkova,hard,1,1,30,40
Jana Cepelova,Dominika Cibulkova,hard,1,2,0,0
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,15
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,30
Jana Cepelova,Dominika Cibulkova,hard,2,1,15,30
Jana Cepelova,Dominika Cibulkova,hard,2,1,30,30
Jana Cepelova,Dominika Cibulkova,hard,2,2,30,40
Jana Cepelova,Dominika Cibulkova,hard,2,1,40,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,40,AD
Jana Cepelova,Dominika Cibulkova,hard,2,1,40,40
Jana Cepelova,Dominika Cibulkova,hard,2,1,AD,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,40,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,40,AD
Jana Cepelova,Dominika Cibulkova,hard,2,1,40,40
Jana Cepelova,Dominika Cibulkova,hard,2,1,AD,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,40,40
Jana Cepelova,Dominika Cibulkova,hard,2,2,40,AD
Jana Cepelova,Dominika Cibulkova,hard,2,2,0,0
Amandine Hesse,Shuai Peng,hard,0,0,0,0
Amandine Hesse,Shuai Peng,hard,0,0,0,0
Amandine Hesse,Shuai Peng,hard,2,1,15,0
Amandine Hesse,Shuai Peng,hard,2,2,15,15
Amandine Hesse,Shuai Peng,hard,2,1,30,15
Amandine Hesse,Shuai Peng,hard,2,2,30,30
Amandine Hesse,Shuai Peng,hard,2,2,30,40
Amandine Hesse,Shuai Peng,hard,2,2,0,0
Amandine Hesse,Shuai Peng,hard,1,1,15,0
Amandine Hesse,Shuai Peng,hard,1,1,30,0
Amandine Hesse,Shuai Peng,hard,1,1,40,0
Amandine Hesse,Shuai Peng,hard,1,1,0,0
Amandine Hesse,Shuai Peng,hard,2,2,0,15
Amandine Hesse,Shuai Peng,hard,2,2,0,30
Amandine Hesse,Shuai Peng,hard,2,2,0,40
Amandine Hesse,Shuai Peng,hard,2,2,0,0
Amandine Hesse,Shuai Peng,hard,1,1,15,0
Amandine Hesse,Shuai Peng,hard,1,2,15,15
Amandine Hesse,Shuai Peng,hard,1,2,15,30
Amandine Hesse,Shuai Peng,hard,1,1,30,30
Amandine Hesse,Shuai Peng,hard,1,1,40,30
Amandine Hesse,Shuai Peng,hard,1,1,0,0
Amandine Hesse,Shuai Peng,hard,2,1,15,0
Amandine Hesse,Shuai Peng,hard,2,2,15,15
Amandine Hesse,Shuai Peng,hard,2,2,15,30
Amandine Hesse,Shuai Peng,hard,2,2,15,40
Amandine Hesse,Shuai Peng,hard,2,2,0,0
Amandine Hesse,Shuai Peng,hard,1,2,0,15
Amandine Hesse,Shuai Peng,hard,1,1,15,15
Amandine Hesse,Shuai Peng,hard,1,1,30,15
Amandine Hesse,Shuai Peng,hard,1,2,30,30
Amandine Hesse,Shuai Peng,hard,1,1,40,30
Amandine Hesse,Shuai Peng,hard,1,1,0,0
Amandine Hesse,Shuai Peng,hard,2,1,15,0
Amandine Hesse,Shuai Peng,hard,2,2,15,15
Amandine Hesse,Shuai Peng,hard,2,2,15,30
