P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Ashleigh Barty,Maria Kirilenko,clay,1,1,15,0
Ashleigh Barty,Maria Kirilenko,clay,1,1,30,0
Ashleigh Barty,Maria Kirilenko,clay,1,1,40,0
Ashleigh Barty,Maria Kirilenko,clay,1,1,0,0
Ashleigh Barty,Maria Kirilenko,clay,2,2,0,15
Ashleigh Barty,Maria Kirilenko,clay,2,1,15,15
Ashleigh Barty,Maria Kirilenko,clay,2,2,15,30
Ashleigh Barty,Maria Kirilenko,clay,2,2,15,40
Ashleigh Barty,Maria Kirilenko,clay,2,2,0,0
Ashleigh Barty,Maria Kirilenko,clay,1,2,0,15
Ashleigh Barty,Maria Kirilenko,clay,1,1,15,15
Ashleigh Barty,Maria Kirilenko,clay,1,1,30,15
Ashleigh Barty,Maria Kirilenko,clay,1,2,30,30
Ashleigh Barty,Maria Kirilenko,clay,1,1,40,30
Ashleigh Barty,Maria Kirilenko,clay,1,1,0,0
Ashleigh Barty,Maria Kirilenko,clay,2,2,0,15
Ashleigh Barty,Maria Kirilenko,clay,2,2,0,30
Ashleigh Barty,Maria Kirilenko,clay,2,1,15,30
Ashleigh Barty,Maria Kirilenko,clay,2,1,30,30
Ashleigh Barty,Maria Kirilenko,clay,2,1,40,30
Ashleigh Barty,Maria Kirilenko,clay,2,1,0,0
Ashleigh Barty,Maria Kirilenko,clay,1,2,0,15
Ashleigh Barty,Maria Kirilenko,clay,1,2,0,30
Ashleigh Barty,Maria Kirilenko,clay,1,1,15,30
Ashleigh Barty,Maria Kirilenko,clay,1,1,30,30
Ashleigh Barty,Maria Kirilenko,clay,1,2,30,40
Ashleigh Barty,Maria Kirilenko,clay,1,2,0,0
Ashleigh Barty,Maria Kirilenko,clay,2,2,0,15
Ashleigh Barty,Maria Kirilenko,clay,2,1,15,15
Ashleigh Barty,Maria Kirilenko,clay,2,2,15,30
Ashleigh Barty,Maria Kirilenko,clay,2,2,15,40
Ashleigh Barty,Maria Kirilenko,clay,2,2,0,0
Ashleigh Barty,Maria Kirilenko,clay,1,2,0,15
Ashleigh Barty,Maria Kirilenko,clay,1,2,0,30
Ashleigh Barty,Maria Kirilenko,clay,1,2,0,40
Ashleigh Barty,Maria Kirilenko,clay,1,1,15,40
Ashleigh Barty,Maria Kirilenko,clay,1,1,30,40
Ashleigh Barty,Maria Kirilenko,clay,1,2,0,0
Ashleigh Barty,Maria Kirilenko,clay,2,2,0,15
Ashleigh Barty,Maria Kirilenko,clay,2,1,15,15
Ashleigh Barty,Maria Kirilenko,clay,2,2,15,30
Ashleigh Barty,Maria Kirilenko,clay,2,2,15,40
Ashleigh Barty,Maria Kirilenko,clay,2,2,0,0
Ashleigh Barty,Maria Kirilenko,clay,1,2,0,15
Ashleigh Barty,Maria Kirilenko,clay,1,1,15,15
Ashleigh Barty,Maria Kirilenko,clay,1,2,15,30
Ashleigh Barty,Maria Kirilenko,clay,1,2,15,40
Ashleigh Barty,Maria Kirilenko,clay,1,2,0,0
Ashleigh Barty,Maria Kirilenko,clay,2,1,15,0
Ashleigh Barty,Maria Kirilenko,clay,2,2,15,15
Ashleigh Barty,Maria Kirilenko,clay,2,2,15,30
Ashleigh Barty,Maria Kirilenko,clay,2,2,15,40
Ashleigh Barty,Maria Kirilenko,clay,2,2,0,0
Ashleigh Barty,Maria Kirilenko,clay,1,2,0,15
Ashleigh Barty,Maria Kirilenko,clay,1,2,0,30
Ashleigh Barty,Maria Kirilenko,clay,1,2,0,40
Ashleigh Barty,Maria Kirilenko,clay,1,2,0,0
Ashleigh Barty,Maria Kirilenko,clay,2,1,15,0
Ashleigh Barty,Maria Kirilenko,clay,2,2,15,15
Ashleigh Barty,Maria Kirilenko,clay,2,2,15,30
Ashleigh Barty,Maria Kirilenko,clay,2,2,15,40
Ashleigh Barty,Maria Kirilenko,clay,2,2,0,0
Ashleigh Barty,Maria Kirilenko,clay,1,1,15,0
Ashleigh Barty,Maria Kirilenko,clay,1,1,30,0
Ashleigh Barty,Maria Kirilenko,clay,1,1,40,0
Ashleigh Barty,Maria Kirilenko,clay,1,2,40,15
Ashleigh Barty,Maria Kirilenko,clay,1,2,40,30
Ashleigh Barty,Maria Kirilenko,clay,1,1,0,0
Ashleigh Barty,Maria Kirilenko,clay,2,2,0,15
Ashleigh Barty,Maria Kirilenko,clay,2,2,0,30
Ashleigh Barty,Maria Kirilenko,clay,2,2,0,40
Ashleigh Barty,Maria Kirilenko,clay,2,1,15,40
Ashleigh Barty,Maria Kirilenko,clay,2,1,30,40
Ashleigh Barty,Maria Kirilenko,clay,2,1,40,40
Ashleigh Barty,Maria Kirilenko,clay,2,2,40,AD
Ashleigh Barty,Maria Kirilenko,clay,2,2,0,0
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,15
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,30
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,40
Marion Bartoli,Mariana Duque-Marino,clay,2,1,15,40
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,0
Marion Bartoli,Mariana Duque-Marino,clay,1,2,0,15
Marion Bartoli,Mariana Duque-Marino,clay,1,2,0,30
Marion Bartoli,Mariana Duque-Marino,clay,1,2,0,40
Marion Bartoli,Mariana Duque-Marino,clay,1,1,15,40
Marion Bartoli,Mariana Duque-Marino,clay,1,1,30,40
Marion Bartoli,Mariana Duque-Marino,clay,1,2,0,0
Marion Bartoli,Mariana Duque-Marino,clay,2,1,15,0
Marion Bartoli,Mariana Duque-Marino,clay,2,1,30,0
Marion Bartoli,Mariana Duque-Marino,clay,2,1,40,0
Marion Bartoli,Mariana Duque-Marino,clay,2,1,0,0
Marion Bartoli,Mariana Duque-Marino,clay,1,2,0,15
Marion Bartoli,Mariana Duque-Marino,clay,1,1,15,15
Marion Bartoli,Mariana Duque-Marino,clay,1,2,15,30
Marion Bartoli,Mariana Duque-Marino,clay,1,2,15,40
Marion Bartoli,Mariana Duque-Marino,clay,1,2,0,0
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,15
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,30
Marion Bartoli,Mariana Duque-Marino,clay,2,1,15,30
Marion Bartoli,Mariana Duque-Marino,clay,2,1,30,30
Marion Bartoli,Mariana Duque-Marino,clay,2,2,30,40
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,0
Marion Bartoli,Mariana Duque-Marino,clay,1,1,15,0
Marion Bartoli,Mariana Duque-Marino,clay,1,1,30,0
Marion Bartoli,Mariana Duque-Marino,clay,1,2,30,15
Marion Bartoli,Mariana Duque-Marino,clay,1,2,30,30
Marion Bartoli,Mariana Duque-Marino,clay,1,1,40,30
Marion Bartoli,Mariana Duque-Marino,clay,1,1,0,0
Marion Bartoli,Mariana Duque-Marino,clay,2,1,15,0
Marion Bartoli,Mariana Duque-Marino,clay,2,2,15,15
Marion Bartoli,Mariana Duque-Marino,clay,2,2,15,30
Marion Bartoli,Mariana Duque-Marino,clay,2,1,30,30
Marion Bartoli,Mariana Duque-Marino,clay,2,2,30,40
Marion Bartoli,Mariana Duque-Marino,clay,2,1,40,40
Marion Bartoli,Mariana Duque-Marino,clay,2,2,40,AD
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,0
Marion Bartoli,Mariana Duque-Marino,clay,1,1,15,0
Marion Bartoli,Mariana Duque-Marino,clay,1,2,15,15
Marion Bartoli,Mariana Duque-Marino,clay,1,1,30,15
Marion Bartoli,Mariana Duque-Marino,clay,1,2,30,30
Marion Bartoli,Mariana Duque-Marino,clay,1,2,30,40
Marion Bartoli,Mariana Duque-Marino,clay,1,1,40,40
Marion Bartoli,Mariana Duque-Marino,clay,1,1,AD,40
Marion Bartoli,Mariana Duque-Marino,clay,1,1,0,0
Marion Bartoli,Mariana Duque-Marino,clay,2,1,15,0
Marion Bartoli,Mariana Duque-Marino,clay,2,2,15,15
Marion Bartoli,Mariana Duque-Marino,clay,2,1,30,15
Marion Bartoli,Mariana Duque-Marino,clay,2,1,40,15
Marion Bartoli,Mariana Duque-Marino,clay,2,2,40,30
Marion Bartoli,Mariana Duque-Marino,clay,2,1,0,0
Marion Bartoli,Mariana Duque-Marino,clay,1,1,15,0
Marion Bartoli,Mariana Duque-Marino,clay,1,2,15,15
Marion Bartoli,Mariana Duque-Marino,clay,1,1,30,15
Marion Bartoli,Mariana Duque-Marino,clay,1,1,40,15
Marion Bartoli,Mariana Duque-Marino,clay,1,2,40,30
Marion Bartoli,Mariana Duque-Marino,clay,1,1,0,0
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,15
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,30
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,40
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,0
Marion Bartoli,Mariana Duque-Marino,clay,1,2,0,15
Marion Bartoli,Mariana Duque-Marino,clay,1,1,15,15
Marion Bartoli,Mariana Duque-Marino,clay,1,2,15,30
Marion Bartoli,Mariana Duque-Marino,clay,1,1,30,30
Marion Bartoli,Mariana Duque-Marino,clay,1,2,30,40
Marion Bartoli,Mariana Duque-Marino,clay,1,1,40,40
Marion Bartoli,Mariana Duque-Marino,clay,1,2,40,AD
Marion Bartoli,Mariana Duque-Marino,clay,1,1,40,40
Marion Bartoli,Mariana Duque-Marino,clay,1,1,AD,40
Marion Bartoli,Mariana Duque-Marino,clay,1,1,0,0
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,1
Marion Bartoli,Mariana Duque-Marino,clay,1,1,1,1
Marion Bartoli,Mariana Duque-Marino,clay,1,1,2,1
Marion Bartoli,Mariana Duque-Marino,clay,2,1,3,1
Marion Bartoli,Mariana Duque-Marino,clay,2,2,3,2
Marion Bartoli,Mariana Duque-Marino,clay,1,1,4,2
Marion Bartoli,Mariana Duque-Marino,clay,1,1,5,2
Marion Bartoli,Mariana Duque-Marino,clay,2,1,6,2
Marion Bartoli,Mariana Duque-Marino,clay,2,2,6,3
Marion Bartoli,Mariana Duque-Marino,clay,1,2,6,4
Marion Bartoli,Mariana Duque-Marino,clay,1,2,6,5
Marion Bartoli,Mariana Duque-Marino,clay,2,1,0,0
Marion Bartoli,Mariana Duque-Marino,clay,1,1,15,0
Marion Bartoli,Mariana Duque-Marino,clay,1,1,30,0
Marion Bartoli,Mariana Duque-Marino,clay,1,2,30,15
Marion Bartoli,Mariana Duque-Marino,clay,1,2,30,30
Marion Bartoli,Mariana Duque-Marino,clay,1,2,30,40
Marion Bartoli,Mariana Duque-Marino,clay,1,1,40,40
Marion Bartoli,Mariana Duque-Marino,clay,1,1,AD,40
Marion Bartoli,Mariana Duque-Marino,clay,1,1,0,0
Marion Bartoli,Mariana Duque-Marino,clay,2,1,15,0
Marion Bartoli,Mariana Duque-Marino,clay,2,1,30,0
Marion Bartoli,Mariana Duque-Marino,clay,2,2,30,15
Marion Bartoli,Mariana Duque-Marino,clay,2,2,30,30
Marion Bartoli,Mariana Duque-Marino,clay,2,1,40,30
Marion Bartoli,Mariana Duque-Marino,clay,2,2,40,40
Marion Bartoli,Mariana Duque-Marino,clay,2,2,40,AD
Marion Bartoli,Mariana Duque-Marino,clay,2,1,40,40
Marion Bartoli,Mariana Duque-Marino,clay,2,1,AD,40
Marion Bartoli,Mariana Duque-Marino,clay,2,2,40,40
Marion Bartoli,Mariana Duque-Marino,clay,2,1,AD,40
Marion Bartoli,Mariana Duque-Marino,clay,2,2,40,40
Marion Bartoli,Mariana Duque-Marino,clay,2,2,40,AD
Marion Bartoli,Mariana Duque-Marino,clay,2,1,40,40
Marion Bartoli,Mariana Duque-Marino,clay,2,2,40,AD
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,0
Marion Bartoli,Mariana Duque-Marino,clay,1,2,0,15
Marion Bartoli,Mariana Duque-Marino,clay,1,2,0,30
Marion Bartoli,Mariana Duque-Marino,clay,1,2,0,40
Marion Bartoli,Mariana Duque-Marino,clay,1,1,15,40
Marion Bartoli,Mariana Duque-Marino,clay,1,1,30,40
Marion Bartoli,Mariana Duque-Marino,clay,1,2,0,0
Marion Bartoli,Mariana Duque-Marino,clay,2,1,15,0
Marion Bartoli,Mariana Duque-Marino,clay,2,2,15,15
Marion Bartoli,Mariana Duque-Marino,clay,2,2,15,30
Marion Bartoli,Mariana Duque-Marino,clay,2,1,30,30
Marion Bartoli,Mariana Duque-Marino,clay,2,1,40,30
Marion Bartoli,Mariana Duque-Marino,clay,2,2,40,40
Marion Bartoli,Mariana Duque-Marino,clay,2,1,AD,40
Marion Bartoli,Mariana Duque-Marino,clay,2,2,40,40
Marion Bartoli,Mariana Duque-Marino,clay,2,1,AD,40
Marion Bartoli,Mariana Duque-Marino,clay,2,1,0,0
Marion Bartoli,Mariana Duque-Marino,clay,1,1,15,0
Marion Bartoli,Mariana Duque-Marino,clay,1,1,30,0
Marion Bartoli,Mariana Duque-Marino,clay,1,2,30,15
Marion Bartoli,Mariana Duque-Marino,clay,1,2,30,30
Marion Bartoli,Mariana Duque-Marino,clay,1,1,40,30
Marion Bartoli,Mariana Duque-Marino,clay,1,1,0,0
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,15
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,30
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,40
Marion Bartoli,Mariana Duque-Marino,clay,2,1,15,40
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,0
Marion Bartoli,Mariana Duque-Marino,clay,1,2,0,15
Marion Bartoli,Mariana Duque-Marino,clay,1,2,0,30
Marion Bartoli,Mariana Duque-Marino,clay,1,1,15,30
Marion Bartoli,Mariana Duque-Marino,clay,1,2,15,40
Marion Bartoli,Mariana Duque-Marino,clay,1,1,30,40
Marion Bartoli,Mariana Duque-Marino,clay,1,1,40,40
Marion Bartoli,Mariana Duque-Marino,clay,1,2,40,AD
Marion Bartoli,Mariana Duque-Marino,clay,1,2,0,0
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,15
Marion Bartoli,Mariana Duque-Marino,clay,2,1,15,15
Marion Bartoli,Mariana Duque-Marino,clay,2,1,30,15
Marion Bartoli,Mariana Duque-Marino,clay,2,2,30,30
Marion Bartoli,Mariana Duque-Marino,clay,2,2,30,40
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,0
Marion Bartoli,Mariana Duque-Marino,clay,1,1,15,0
Marion Bartoli,Mariana Duque-Marino,clay,1,1,30,0
Marion Bartoli,Mariana Duque-Marino,clay,1,1,40,0
Marion Bartoli,Mariana Duque-Marino,clay,1,1,0,0
Marion Bartoli,Mariana Duque-Marino,clay,2,2,0,15
Marion Bartoli,Mariana Duque-Marino,clay,2,1,15,15
Marion Bartoli,Mariana Duque-Marino,clay,2,1,30,15
Marion Bartoli,Mariana Duque-Marino,clay,2,1,40,15
Marion Bartoli,Mariana Duque-Marino,clay,2,1,0,0
Marion Bartoli,Mariana Duque-Marino,clay,1,1,15,0
Marion Bartoli,Mariana Duque-Marino,clay,1,1,30,0
Marion Bartoli,Mariana Duque-Marino,clay,1,2,30,15
Marion Bartoli,Mariana Duque-Marino,clay,1,1,40,15
Marion Bartoli,Mariana Duque-Marino,clay,1,1,0,0
Marion Bartoli,Mariana Duque-Marino,clay,2,1,15,0
Marion Bartoli,Mariana Duque-Marino,clay,2,2,15,15
Marion Bartoli,Mariana Duque-Marino,clay,2,1,30,15
Marion Bartoli,Mariana Duque-Marino,clay,2,2,30,30
Marion Bartoli,Mariana Duque-Marino,clay,2,1,40,30
Marion Bartoli,Mariana Duque-Marino,clay,2,1,0,0
Francesca Schiavone,Kirsten Flipkens,clay,1,2,0,15
Francesca Schiavone,Kirsten Flipkens,clay,1,1,15,15
Francesca Schiavone,Kirsten Flipkens,clay,1,1,30,15
Francesca Schiavone,Kirsten Flipkens,clay,1,1,40,15
Francesca Schiavone,Kirsten Flipkens,clay,1,1,0,0
Francesca Schiavone,Kirsten Flipkens,clay,2,2,0,15
Francesca Schiavone,Kirsten Flipkens,clay,2,1,15,15
Francesca Schiavone,Kirsten Flipkens,clay,2,1,30,15
Francesca Schiavone,Kirsten Flipkens,clay,2,1,40,15
Francesca Schiavone,Kirsten Flipkens,clay,2,2,40,30
Francesca Schiavone,Kirsten Flipkens,clay,2,2,40,40
Francesca Schiavone,Kirsten Flipkens,clay,2,1,AD,40
Francesca Schiavone,Kirsten Flipkens,clay,2,2,40,40
Francesca Schiavone,Kirsten Flipkens,clay,2,2,40,AD
Francesca Schiavone,Kirsten Flipkens,clay,2,1,40,40
Francesca Schiavone,Kirsten Flipkens,clay,2,1,AD,40
Francesca Schiavone,Kirsten Flipkens,clay,2,2,40,40
Francesca Schiavone,Kirsten Flipkens,clay,2,1,AD,40
Francesca Schiavone,Kirsten Flipkens,clay,2,1,0,0
Francesca Schiavone,Kirsten Flipkens,clay,1,1,15,0
Francesca Schiavone,Kirsten Flipkens,clay,1,2,15,15
Francesca Schiavone,Kirsten Flipkens,clay,1,1,30,15
Francesca Schiavone,Kirsten Flipkens,clay,1,1,40,15
Francesca Schiavone,Kirsten Flipkens,clay,1,1,0,0
Francesca Schiavone,Kirsten Flipkens,clay,2,1,15,0
Francesca Schiavone,Kirsten Flipkens,clay,2,1,30,0
Francesca Schiavone,Kirsten Flipkens,clay,2,1,40,0
Francesca Schiavone,Kirsten Flipkens,clay,2,2,40,15
Francesca Schiavone,Kirsten Flipkens,clay,2,1,0,0
Francesca Schiavone,Kirsten Flipkens,clay,1,2,0,15
Francesca Schiavone,Kirsten Flipkens,clay,1,1,15,15
Francesca Schiavone,Kirsten Flipkens,clay,1,2,15,30
Francesca Schiavone,Kirsten Flipkens,clay,1,2,15,40
Francesca Schiavone,Kirsten Flipkens,clay,1,1,30,40
Francesca Schiavone,Kirsten Flipkens,clay,1,2,0,0
Francesca Schiavone,Kirsten Flipkens,clay,2,2,0,15
Francesca Schiavone,Kirsten Flipkens,clay,2,1,15,15
Francesca Schiavone,Kirsten Flipkens,clay,2,2,15,30
Francesca Schiavone,Kirsten Flipkens,clay,2,1,30,30
Francesca Schiavone,Kirsten Flipkens,clay,2,1,40,30
Francesca Schiavone,Kirsten Flipkens,clay,2,1,0,0
Francesca Schiavone,Kirsten Flipkens,clay,1,2,0,15
Francesca Schiavone,Kirsten Flipkens,clay,1,1,15,15
Francesca Schiavone,Kirsten Flipkens,clay,1,1,30,15
Francesca Schiavone,Kirsten Flipkens,clay,1,1,40,15
Francesca Schiavone,Kirsten Flipkens,clay,1,2,40,30
Francesca Schiavone,Kirsten Flipkens,clay,1,2,40,40
Francesca Schiavone,Kirsten Flipkens,clay,1,1,AD,40
Francesca Schiavone,Kirsten Flipkens,clay,1,2,40,40
Francesca Schiavone,Kirsten Flipkens,clay,1,2,40,AD
Francesca Schiavone,Kirsten Flipkens,clay,1,1,40,40
Francesca Schiavone,Kirsten Flipkens,clay,1,2,40,AD
Francesca Schiavone,Kirsten Flipkens,clay,1,1,40,40
Francesca Schiavone,Kirsten Flipkens,clay,1,1,AD,40
Francesca Schiavone,Kirsten Flipkens,clay,1,1,0,0
Francesca Schiavone,Kirsten Flipkens,clay,2,2,0,15
Francesca Schiavone,Kirsten Flipkens,clay,2,2,0,30
Francesca Schiavone,Kirsten Flipkens,clay,2,1,15,30
Francesca Schiavone,Kirsten Flipkens,clay,2,2,15,40
Francesca Schiavone,Kirsten Flipkens,clay,2,1,30,40
Francesca Schiavone,Kirsten Flipkens,clay,2,1,40,40
Francesca Schiavone,Kirsten Flipkens,clay,2,1,AD,40
Francesca Schiavone,Kirsten Flipkens,clay,2,1,0,0
Francesca Schiavone,Kirsten Flipkens,clay,1,2,0,15
Francesca Schiavone,Kirsten Flipkens,clay,1,1,15,15
Francesca Schiavone,Kirsten Flipkens,clay,1,2,15,30
Francesca Schiavone,Kirsten Flipkens,clay,1,2,15,40
Francesca Schiavone,Kirsten Flipkens,clay,1,2,0,0
Francesca Schiavone,Kirsten Flipkens,clay,2,2,0,15
Francesca Schiavone,Kirsten Flipkens,clay,2,2,0,30
Francesca Schiavone,Kirsten Flipkens,clay,2,1,15,30
Francesca Schiavone,Kirsten Flipkens,clay,2,2,15,40
Francesca Schiavone,Kirsten Flipkens,clay,2,2,0,0
Francesca Schiavone,Kirsten Flipkens,clay,1,2,0,15
Francesca Schiavone,Kirsten Flipkens,clay,1,1,15,15
Francesca Schiavone,Kirsten Flipkens,clay,1,2,15,30
Francesca Schiavone,Kirsten Flipkens,clay,1,2,15,40
Francesca Schiavone,Kirsten Flipkens,clay,1,2,0,0
Francesca Schiavone,Kirsten Flipkens,clay,2,2,0,15
Francesca Schiavone,Kirsten Flipkens,clay,2,2,0,30
Francesca Schiavone,Kirsten Flipkens,clay,2,1,15,30
Francesca Schiavone,Kirsten Flipkens,clay,2,2,15,40
Francesca Schiavone,Kirsten Flipkens,clay,2,2,0,0
Francesca Schiavone,Kirsten Flipkens,clay,1,2,0,15
Francesca Schiavone,Kirsten Flipkens,clay,1,2,0,30
Francesca Schiavone,Kirsten Flipkens,clay,1,1,15,30
Francesca Schiavone,Kirsten Flipkens,clay,1,1,30,30
Francesca Schiavone,Kirsten Flipkens,clay,1,2,30,40
Francesca Schiavone,Kirsten Flipkens,clay,1,1,40,40
Francesca Schiavone,Kirsten Flipkens,clay,1,2,40,AD
Francesca Schiavone,Kirsten Flipkens,clay,1,1,40,40
Francesca Schiavone,Kirsten Flipkens,clay,1,2,40,AD
Francesca Schiavone,Kirsten Flipkens,clay,1,1,40,40
Francesca Schiavone,Kirsten Flipkens,clay,1,1,AD,40
Francesca Schiavone,Kirsten Flipkens,clay,1,1,0,0
Francesca Schiavone,Kirsten Flipkens,clay,2,2,0,15
Francesca Schiavone,Kirsten Flipkens,clay,2,1,15,15
Francesca Schiavone,Kirsten Flipkens,clay,2,2,15,30
Francesca Schiavone,Kirsten Flipkens,clay,2,1,30,30
Francesca Schiavone,Kirsten Flipkens,clay,2,2,30,40
Francesca Schiavone,Kirsten Flipkens,clay,2,1,40,40
Francesca Schiavone,Kirsten Flipkens,clay,2,1,AD,40
Francesca Schiavone,Kirsten Flipkens,clay,2,2,40,40
Francesca Schiavone,Kirsten Flipkens,clay,2,1,AD,40
Francesca Schiavone,Kirsten Flipkens,clay,2,1,0,0
Francesca Schiavone,Kirsten Flipkens,clay,1,1,15,0
Francesca Schiavone,Kirsten Flipkens,clay,1,2,15,15
Francesca Schiavone,Kirsten Flipkens,clay,1,1,30,15
Francesca Schiavone,Kirsten Flipkens,clay,1,1,40,15
Francesca Schiavone,Kirsten Flipkens,clay,1,2,40,30
Francesca Schiavone,Kirsten Flipkens,clay,1,2,40,40
Francesca Schiavone,Kirsten Flipkens,clay,1,1,AD,40
Francesca Schiavone,Kirsten Flipkens,clay,1,2,40,40
Francesca Schiavone,Kirsten Flipkens,clay,1,2,40,AD
Francesca Schiavone,Kirsten Flipkens,clay,1,1,40,40
Francesca Schiavone,Kirsten Flipkens,clay,1,1,AD,40
Francesca Schiavone,Kirsten Flipkens,clay,1,1,0,0
Francesca Schiavone,Kirsten Flipkens,clay,2,2,0,15
Francesca Schiavone,Kirsten Flipkens,clay,2,2,0,30
Francesca Schiavone,Kirsten Flipkens,clay,2,2,0,40
Francesca Schiavone,Kirsten Flipkens,clay,2,1,15,40
Francesca Schiavone,Kirsten Flipkens,clay,2,2,0,0
Francesca Schiavone,Kirsten Flipkens,clay,1,2,0,15
Francesca Schiavone,Kirsten Flipkens,clay,1,2,0,30
Francesca Schiavone,Kirsten Flipkens,clay,1,1,15,30
Francesca Schiavone,Kirsten Flipkens,clay,1,1,30,30
Francesca Schiavone,Kirsten Flipkens,clay,1,2,30,40
Francesca Schiavone,Kirsten Flipkens,clay,1,2,0,0
Francesca Schiavone,Kirsten Flipkens,clay,2,1,15,0
Francesca Schiavone,Kirsten Flipkens,clay,2,2,15,15
Francesca Schiavone,Kirsten Flipkens,clay,2,1,30,15
Francesca Schiavone,Kirsten Flipkens,clay,2,2,30,30
Francesca Schiavone,Kirsten Flipkens,clay,2,1,40,30
Francesca Schiavone,Kirsten Flipkens,clay,2,1,0,0
Francesca Schiavone,Kirsten Flipkens,clay,1,1,15,0
Francesca Schiavone,Kirsten Flipkens,clay,1,2,15,15
Francesca Schiavone,Kirsten Flipkens,clay,1,2,15,30
Francesca Schiavone,Kirsten Flipkens,clay,1,1,30,30
Francesca Schiavone,Kirsten Flipkens,clay,1,2,30,40
Francesca Schiavone,Kirsten Flipkens,clay,1,1,40,40
Francesca Schiavone,Kirsten Flipkens,clay,1,1,AD,40
Francesca Schiavone,Kirsten Flipkens,clay,1,2,40,40
Francesca Schiavone,Kirsten Flipkens,clay,1,1,AD,40
Francesca Schiavone,Kirsten Flipkens,clay,1,2,40,40
Francesca Schiavone,Kirsten Flipkens,clay,1,2,40,AD
Francesca Schiavone,Kirsten Flipkens,clay,1,2,0,0
Francesca Schiavone,Kirsten Flipkens,clay,2,2,0,15
Francesca Schiavone,Kirsten Flipkens,clay,2,1,15,15
Francesca Schiavone,Kirsten Flipkens,clay,2,2,15,30
Francesca Schiavone,Kirsten Flipkens,clay,2,1,30,30
Francesca Schiavone,Kirsten Flipkens,clay,2,2,30,40
Francesca Schiavone,Kirsten Flipkens,clay,2,1,40,40
Francesca Schiavone,Kirsten Flipkens,clay,2,2,40,AD
Francesca Schiavone,Kirsten Flipkens,clay,2,1,40,40
Francesca Schiavone,Kirsten Flipkens,clay,2,2,40,AD
Francesca Schiavone,Kirsten Flipkens,clay,2,1,40,40
Francesca Schiavone,Kirsten Flipkens,clay,2,2,40,AD
Francesca Schiavone,Kirsten Flipkens,clay,2,1,40,40
Francesca Schiavone,Kirsten Flipkens,clay,2,2,40,AD
Francesca Schiavone,Kirsten Flipkens,clay,2,1,40,40
Francesca Schiavone,Kirsten Flipkens,clay,2,1,AD,40
Francesca Schiavone,Kirsten Flipkens,clay,2,2,40,40
Francesca Schiavone,Kirsten Flipkens,clay,2,1,AD,40
Francesca Schiavone,Kirsten Flipkens,clay,2,2,40,40
Francesca Schiavone,Kirsten Flipkens,clay,2,2,40,AD
Francesca Schiavone,Kirsten Flipkens,clay,2,1,40,40
Francesca Schiavone,Kirsten Flipkens,clay,2,2,40,AD
Francesca Schiavone,Kirsten Flipkens,clay,2,2,0,0
Francesca Schiavone,Kirsten Flipkens,clay,1,2,0,15
Francesca Schiavone,Kirsten Flipkens,clay,1,1,15,15
Francesca Schiavone,Kirsten Flipkens,clay,1,2,15,30
Francesca Schiavone,Kirsten Flipkens,clay,1,1,30,30
Francesca Schiavone,Kirsten Flipkens,clay,1,1,40,30
Francesca Schiavone,Kirsten Flipkens,clay,1,1,0,0
Francesca Schiavone,Kirsten Flipkens,clay,2,1,15,0
Francesca Schiavone,Kirsten Flipkens,clay,2,2,15,15
Francesca Schiavone,Kirsten Flipkens,clay,2,1,30,15
Francesca Schiavone,Kirsten Flipkens,clay,2,1,40,15
Francesca Schiavone,Kirsten Flipkens,clay,2,2,40,30
Francesca Schiavone,Kirsten Flipkens,clay,2,1,0,0
Francesca Schiavone,Kirsten Flipkens,clay,1,1,15,0
Francesca Schiavone,Kirsten Flipkens,clay,1,1,30,0
Francesca Schiavone,Kirsten Flipkens,clay,1,1,40,0
Francesca Schiavone,Kirsten Flipkens,clay,1,2,40,15
Francesca Schiavone,Kirsten Flipkens,clay,1,2,40,30
Francesca Schiavone,Kirsten Flipkens,clay,1,2,40,40
Francesca Schiavone,Kirsten Flipkens,clay,1,2,40,AD
Francesca Schiavone,Kirsten Flipkens,clay,1,1,40,40
Francesca Schiavone,Kirsten Flipkens,clay,1,1,AD,40
Francesca Schiavone,Kirsten Flipkens,clay,1,2,40,40
