P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,0,40
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,0,0
T. Bacsinszky,N. Vikhlyantseva,hard,1,2,0,15
T. Bacsinszky,N. Vikhlyantseva,hard,1,2,0,30
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,15,30
T. Bacsinszky,N. Vikhlyantseva,hard,1,2,15,40
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,30,40
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,40,40
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,AD,40
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,0,0
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,0,15
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,0,30
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,15,30
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,30,30
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,40,30
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,40,40
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,AD,40
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,40,40
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,40,AD
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,40,40
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,AD,40
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,0,0
T. Bacsinszky,N. Vikhlyantseva,hard,1,2,0,15
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,15,15
T. Bacsinszky,N. Vikhlyantseva,hard,1,2,15,30
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,30,30
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,40,30
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,0,0
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,0,15
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,15,15
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,30,15
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,30,30
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,40,30
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,0,0
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,15,0
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,30,0
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,40,0
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,0,0
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,15,0
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,30,0
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,30,15
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,40,15
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,0,0
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,15,0
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,30,0
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,40,0
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,0,0
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,15,0
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,15,15
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,15,30
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,30,30
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,30,40
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,0,0
T. Bacsinszky,N. Vikhlyantseva,hard,1,2,0,15
T. Bacsinszky,N. Vikhlyantseva,hard,1,2,0,30
T. Bacsinszky,N. Vikhlyantseva,hard,1,2,0,40
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,15,40
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,30,40
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,40,40
T. Bacsinszky,N. Vikhlyantseva,hard,1,2,40,AD
T. Bacsinszky,N. Vikhlyantseva,hard,1,2,0,0
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,15,0
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,15,15
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,15,30
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,15,40
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,30,40
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,0,0
T. Bacsinszky,N. Vikhlyantseva,hard,1,2,0,15
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,15,15
T. Bacsinszky,N. Vikhlyantseva,hard,1,2,15,30
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,30,30
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,40,30
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,0,0
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,0,15
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,15,15
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,30,15
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,40,15
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,40,30
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,40,40
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,40,AD
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,0,0
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,15,0
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,30,0
T. Bacsinszky,N. Vikhlyantseva,hard,1,2,30,15
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,40,15
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,0,0
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,0,15
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,0,30
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,15,30
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,30,30
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,30,40
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,0,0
T. Bacsinszky,N. Vikhlyantseva,hard,1,2,0,15
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,15,15
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,30,15
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,40,15
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,0,0
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,15,0
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,15,15
T. Bacsinszky,N. Vikhlyantseva,hard,2,2,15,30
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,30,30
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,40,30
T. Bacsinszky,N. Vikhlyantseva,hard,2,1,0,0
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,15,0
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,30,0
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,40,0
T. Bacsinszky,N. Vikhlyantseva,hard,1,1,0,0
J. Konta,G. Muguruza,hard,1,1,15,0
J. Konta,G. Muguruza,hard,1,2,15,15
J. Konta,G. Muguruza,hard,1,2,15,30
J. Konta,G. Muguruza,hard,1,2,15,40
J. Konta,G. Muguruza,hard,1,2,0,0
J. Konta,G. Muguruza,hard,2,2,0,15
J. Konta,G. Muguruza,hard,2,2,0,30
J. Konta,G. Muguruza,hard,2,2,0,40
J. Konta,G. Muguruza,hard,2,2,0,0
J. Konta,G. Muguruza,hard,1,1,15,0
J. Konta,G. Muguruza,hard,1,1,30,0
J. Konta,G. Muguruza,hard,1,1,40,0
J. Konta,G. Muguruza,hard,1,2,40,15
J. Konta,G. Muguruza,hard,1,2,40,30
J. Konta,G. Muguruza,hard,1,2,40,40
J. Konta,G. Muguruza,hard,1,1,AD,40
J. Konta,G. Muguruza,hard,1,1,0,0
J. Konta,G. Muguruza,hard,2,2,0,15
J. Konta,G. Muguruza,hard,2,2,0,30
J. Konta,G. Muguruza,hard,2,2,0,40
J. Konta,G. Muguruza,hard,2,2,0,0
J. Konta,G. Muguruza,hard,1,1,15,0
J. Konta,G. Muguruza,hard,1,1,30,0
J. Konta,G. Muguruza,hard,1,1,40,0
J. Konta,G. Muguruza,hard,1,1,0,0
J. Konta,G. Muguruza,hard,2,2,0,15
J. Konta,G. Muguruza,hard,2,2,0,30
J. Konta,G. Muguruza,hard,2,1,15,30
J. Konta,G. Muguruza,hard,2,1,30,30
J. Konta,G. Muguruza,hard,2,1,40,30
J. Konta,G. Muguruza,hard,2,2,40,40
J. Konta,G. Muguruza,hard,2,2,40,AD
J. Konta,G. Muguruza,hard,2,2,0,0
J. Konta,G. Muguruza,hard,1,1,15,0
J. Konta,G. Muguruza,hard,1,1,30,0
J. Konta,G. Muguruza,hard,1,2,30,15
J. Konta,G. Muguruza,hard,1,2,30,30
J. Konta,G. Muguruza,hard,1,1,40,30
J. Konta,G. Muguruza,hard,1,2,40,40
J. Konta,G. Muguruza,hard,1,1,AD,40
J. Konta,G. Muguruza,hard,1,1,0,0
J. Konta,G. Muguruza,hard,2,2,0,15
J. Konta,G. Muguruza,hard,2,2,0,30
J. Konta,G. Muguruza,hard,2,1,15,30
J. Konta,G. Muguruza,hard,2,2,15,40
J. Konta,G. Muguruza,hard,2,2,0,0
J. Konta,G. Muguruza,hard,1,1,15,0
J. Konta,G. Muguruza,hard,1,2,15,15
J. Konta,G. Muguruza,hard,1,1,30,15
J. Konta,G. Muguruza,hard,1,2,30,30
J. Konta,G. Muguruza,hard,1,1,40,30
J. Konta,G. Muguruza,hard,1,2,40,40
J. Konta,G. Muguruza,hard,1,2,40,AD
J. Konta,G. Muguruza,hard,1,1,40,40
J. Konta,G. Muguruza,hard,1,1,AD,40
J. Konta,G. Muguruza,hard,1,1,0,0
J. Konta,G. Muguruza,hard,2,1,15,0
J. Konta,G. Muguruza,hard,2,2,15,15
J. Konta,G. Muguruza,hard,2,1,30,15
J. Konta,G. Muguruza,hard,2,2,30,30
J. Konta,G. Muguruza,hard,2,2,30,40
J. Konta,G. Muguruza,hard,2,2,0,0
J. Konta,G. Muguruza,hard,1,1,15,0
J. Konta,G. Muguruza,hard,1,1,30,0
J. Konta,G. Muguruza,hard,1,1,40,0
J. Konta,G. Muguruza,hard,1,1,0,0
J. Konta,G. Muguruza,hard,2,2,0,15
J. Konta,G. Muguruza,hard,2,1,15,15
J. Konta,G. Muguruza,hard,2,2,15,30
J. Konta,G. Muguruza,hard,2,2,15,40
J. Konta,G. Muguruza,hard,2,1,30,40
J. Konta,G. Muguruza,hard,2,1,40,40
J. Konta,G. Muguruza,hard,2,2,40,AD
J. Konta,G. Muguruza,hard,2,1,40,40
J. Konta,G. Muguruza,hard,2,2,40,AD
J. Konta,G. Muguruza,hard,2,2,0,0
J. Konta,G. Muguruza,hard,1,1,15,0
J. Konta,G. Muguruza,hard,1,1,30,0
J. Konta,G. Muguruza,hard,1,1,40,0
J. Konta,G. Muguruza,hard,1,1,0,0
J. Konta,G. Muguruza,hard,2,2,0,15
J. Konta,G. Muguruza,hard,2,1,15,15
J. Konta,G. Muguruza,hard,2,2,15,30
J. Konta,G. Muguruza,hard,2,1,30,30
J. Konta,G. Muguruza,hard,2,2,30,40
J. Konta,G. Muguruza,hard,2,1,40,40
J. Konta,G. Muguruza,hard,2,1,AD,40
J. Konta,G. Muguruza,hard,2,2,40,40
J. Konta,G. Muguruza,hard,2,2,40,AD
J. Konta,G. Muguruza,hard,2,2,0,0
J. Konta,G. Muguruza,hard,1,1,15,0
J. Konta,G. Muguruza,hard,1,1,30,0
J. Konta,G. Muguruza,hard,1,2,30,15
J. Konta,G. Muguruza,hard,1,2,30,30
J. Konta,G. Muguruza,hard,1,1,40,30
J. Konta,G. Muguruza,hard,1,2,40,40
J. Konta,G. Muguruza,hard,1,1,AD,40
J. Konta,G. Muguruza,hard,1,1,0,0
J. Konta,G. Muguruza,hard,2,2,0,15
J. Konta,G. Muguruza,hard,2,2,0,30
J. Konta,G. Muguruza,hard,2,2,0,40
J. Konta,G. Muguruza,hard,2,2,0,0
J. Konta,G. Muguruza,hard,1,2,0,15
J. Konta,G. Muguruza,hard,1,1,15,15
J. Konta,G. Muguruza,hard,1,2,15,30
J. Konta,G. Muguruza,hard,1,1,30,30
J. Konta,G. Muguruza,hard,1,1,40,30
J. Konta,G. Muguruza,hard,1,1,0,0
J. Konta,G. Muguruza,hard,2,2,0,15
J. Konta,G. Muguruza,hard,2,2,0,30
J. Konta,G. Muguruza,hard,2,2,0,40
J. Konta,G. Muguruza,hard,2,1,15,40
J. Konta,G. Muguruza,hard,2,1,30,40
J. Konta,G. Muguruza,hard,2,1,40,40
J. Konta,G. Muguruza,hard,2,2,40,AD
J. Konta,G. Muguruza,hard,2,2,0,0
J. Konta,G. Muguruza,hard,1,2,0,15
J. Konta,G. Muguruza,hard,1,1,15,15
J. Konta,G. Muguruza,hard,1,2,15,30
J. Konta,G. Muguruza,hard,1,2,15,40
J. Konta,G. Muguruza,hard,1,1,30,40
J. Konta,G. Muguruza,hard,1,1,40,40
J. Konta,G. Muguruza,hard,1,1,AD,40
J. Konta,G. Muguruza,hard,1,1,0,0
J. Konta,G. Muguruza,hard,2,2,0,15
J. Konta,G. Muguruza,hard,2,1,15,15
J. Konta,G. Muguruza,hard,2,2,15,30
J. Konta,G. Muguruza,hard,2,1,30,30
J. Konta,G. Muguruza,hard,2,2,30,40
J. Konta,G. Muguruza,hard,2,2,0,0
J. Konta,G. Muguruza,hard,1,1,15,0
J. Konta,G. Muguruza,hard,1,1,30,0
J. Konta,G. Muguruza,hard,1,1,40,0
J. Konta,G. Muguruza,hard,1,1,0,0
J. Konta,G. Muguruza,hard,2,2,0,15
J. Konta,G. Muguruza,hard,2,2,0,30
J. Konta,G. Muguruza,hard,2,2,0,40
J. Konta,G. Muguruza,hard,2,1,15,40
J. Konta,G. Muguruza,hard,2,2,0,0
J. Konta,G. Muguruza,hard,1,1,1,0
J. Konta,G. Muguruza,hard,2,2,1,1
J. Konta,G. Muguruza,hard,2,2,1,2
J. Konta,G. Muguruza,hard,1,1,2,2
J. Konta,G. Muguruza,hard,1,1,3,2
J. Konta,G. Muguruza,hard,2,1,4,2
J. Konta,G. Muguruza,hard,2,2,4,3
J. Konta,G. Muguruza,hard,1,1,5,3
J. Konta,G. Muguruza,hard,1,1,6,3
J. Konta,G. Muguruza,hard,2,1,7,3
J. Konta,G. Muguruza,hard,2,1,15,0
J. Konta,G. Muguruza,hard,2,2,15,15
J. Konta,G. Muguruza,hard,2,2,15,30
J. Konta,G. Muguruza,hard,2,2,15,40
J. Konta,G. Muguruza,hard,2,2,0,0
J. Konta,G. Muguruza,hard,1,1,15,0
J. Konta,G. Muguruza,hard,1,1,30,0
J. Konta,G. Muguruza,hard,1,1,40,0
J. Konta,G. Muguruza,hard,1,2,40,15
J. Konta,G. Muguruza,hard,1,1,0,0
J. Konta,G. Muguruza,hard,2,2,0,15
J. Konta,G. Muguruza,hard,2,2,0,30
J. Konta,G. Muguruza,hard,2,2,0,40
J. Konta,G. Muguruza,hard,2,1,15,40
J. Konta,G. Muguruza,hard,2,1,30,40
J. Konta,G. Muguruza,hard,2,1,40,40
J. Konta,G. Muguruza,hard,2,2,40,AD
J. Konta,G. Muguruza,hard,2,1,40,40
J. Konta,G. Muguruza,hard,2,2,40,AD
J. Konta,G. Muguruza,hard,2,1,40,40
J. Konta,G. Muguruza,hard,2,2,40,AD
J. Konta,G. Muguruza,hard,2,2,0,0
J. Konta,G. Muguruza,hard,1,1,15,0
J. Konta,G. Muguruza,hard,1,1,30,0
J. Konta,G. Muguruza,hard,1,1,40,0
J. Konta,G. Muguruza,hard,1,1,0,0
J. Konta,G. Muguruza,hard,2,2,0,15
J. Konta,G. Muguruza,hard,2,1,15,15
J. Konta,G. Muguruza,hard,2,2,15,30
J. Konta,G. Muguruza,hard,2,1,30,30
J. Konta,G. Muguruza,hard,2,2,30,40
J. Konta,G. Muguruza,hard,2,2,0,0
J. Konta,G. Muguruza,hard,1,1,15,0
J. Konta,G. Muguruza,hard,1,2,15,15
J. Konta,G. Muguruza,hard,1,2,15,30
J. Konta,G. Muguruza,hard,1,1,30,30
J. Konta,G. Muguruza,hard,1,1,40,30
J. Konta,G. Muguruza,hard,1,1,0,0
J. Konta,G. Muguruza,hard,2,2,0,15
J. Konta,G. Muguruza,hard,2,2,0,30
J. Konta,G. Muguruza,hard,2,1,15,30
J. Konta,G. Muguruza,hard,2,1,30,30
J. Konta,G. Muguruza,hard,2,2,30,40
J. Konta,G. Muguruza,hard,2,2,0,0
J. Konta,G. Muguruza,hard,1,1,15,0
J. Konta,G. Muguruza,hard,1,1,30,0
J. Konta,G. Muguruza,hard,1,1,40,0
J. Konta,G. Muguruza,hard,1,2,40,15
J. Konta,G. Muguruza,hard,1,2,40,30
J. Konta,G. Muguruza,hard,1,1,0,0
J. Konta,G. Muguruza,hard,2,1,15,0
J. Konta,G. Muguruza,hard,2,2,15,15
J. Konta,G. Muguruza,hard,2,2,15,30
J. Konta,G. Muguruza,hard,2,2,15,40
J. Konta,G. Muguruza,hard,2,2,0,0
J. Konta,G. Muguruza,hard,1,1,15,0
J. Konta,G. Muguruza,hard,1,1,30,0
J. Konta,G. Muguruza,hard,1,1,40,0
J. Konta,G. Muguruza,hard,1,1,0,0
J. Konta,G. Muguruza,hard,2,2,0,15
J. Konta,G. Muguruza,hard,2,1,15,15
J. Konta,G. Muguruza,hard,2,2,15,30
J. Konta,G. Muguruza,hard,2,2,15,40
J. Konta,G. Muguruza,hard,2,2,0,0
J. Konta,G. Muguruza,hard,1,1,15,0
J. Konta,G. Muguruza,hard,1,2,15,15
J. Konta,G. Muguruza,hard,1,2,15,30
J. Konta,G. Muguruza,hard,1,1,30,30
J. Konta,G. Muguruza,hard,1,2,30,40
J. Konta,G. Muguruza,hard,1,2,0,0
C. Giorgi,I. Swiatek,hard,1,1,15,0
C. Giorgi,I. Swiatek,hard,1,2,15,15
C. Giorgi,I. Swiatek,hard,1,1,30,15
C. Giorgi,I. Swiatek,hard,1,1,40,15
C. Giorgi,I. Swiatek,hard,1,1,0,0
C. Giorgi,I. Swiatek,hard,2,2,0,15
C. Giorgi,I. Swiatek,hard,2,2,0,30
C. Giorgi,I. Swiatek,hard,2,1,15,30
C. Giorgi,I. Swiatek,hard,2,2,15,40
C. Giorgi,I. Swiatek,hard,2,2,0,0
C. Giorgi,I. Swiatek,hard,1,2,0,15
C. Giorgi,I. Swiatek,hard,1,2,0,30
C. Giorgi,I. Swiatek,hard,1,2,0,40
C. Giorgi,I. Swiatek,hard,1,2,0,0
C. Giorgi,I. Swiatek,hard,2,1,15,0
C. Giorgi,I. Swiatek,hard,2,1,30,0
C. Giorgi,I. Swiatek,hard,2,2,30,15
C. Giorgi,I. Swiatek,hard,2,1,40,15
C. Giorgi,I. Swiatek,hard,2,1,0,0
C. Giorgi,I. Swiatek,hard,1,1,15,0
C. Giorgi,I. Swiatek,hard,1,1,30,0
C. Giorgi,I. Swiatek,hard,1,2,30,15
C. Giorgi,I. Swiatek,hard,1,1,40,15
C. Giorgi,I. Swiatek,hard,1,2,40,30
C. Giorgi,I. Swiatek,hard,1,2,40,40
C. Giorgi,I. Swiatek,hard,1,1,AD,40
C. Giorgi,I. Swiatek,hard,1,1,0,0
C. Giorgi,I. Swiatek,hard,2,1,15,0
C. Giorgi,I. Swiatek,hard,2,2,15,15
C. Giorgi,I. Swiatek,hard,2,1,30,15
C. Giorgi,I. Swiatek,hard,2,2,30,30
C. Giorgi,I. Swiatek,hard,2,1,40,30
C. Giorgi,I. Swiatek,hard,2,1,0,0
C. Giorgi,I. Swiatek,hard,1,1,15,0
C. Giorgi,I. Swiatek,hard,1,2,15,15
C. Giorgi,I. Swiatek,hard,1,1,30,15
C. Giorgi,I. Swiatek,hard,1,1,40,15
C. Giorgi,I. Swiatek,hard,1,1,0,0
C. Giorgi,I. Swiatek,hard,2,1,15,0
C. Giorgi,I. Swiatek,hard,2,2,15,15
C. Giorgi,I. Swiatek,hard,2,1,30,15
C. Giorgi,I. Swiatek,hard,2,2,30,30
C. Giorgi,I. Swiatek,hard,2,2,30,40
C. Giorgi,I. Swiatek,hard,2,1,40,40
C. Giorgi,I. Swiatek,hard,2,1,AD,40
C. Giorgi,I. Swiatek,hard,2,1,0,0
C. Giorgi,I. Swiatek,hard,1,1,15,0
C. Giorgi,I. Swiatek,hard,1,1,30,0
C. Giorgi,I. Swiatek,hard,1,1,40,0
C. Giorgi,I. Swiatek,hard,1,1,0,0
C. Giorgi,I. Swiatek,hard,2,1,15,0
C. Giorgi,I. Swiatek,hard,2,2,15,15
C. Giorgi,I. Swiatek,hard,2,1,30,15
C. Giorgi,I. Swiatek,hard,2,1,40,15
C. Giorgi,I. Swiatek,hard,2,2,40,30
C. Giorgi,I. Swiatek,hard,2,1,0,0
C. Giorgi,I. Swiatek,hard,1,1,15,0
C. Giorgi,I. Swiatek,hard,1,1,30,0
C. Giorgi,I. Swiatek,hard,1,1,40,0
C. Giorgi,I. Swiatek,hard,1,1,0,0
C. Giorgi,I. Swiatek,hard,2,2,0,15
C. Giorgi,I. Swiatek,hard,2,2,0,30
C. Giorgi,I. Swiatek,hard,2,1,15,30
C. Giorgi,I. Swiatek,hard,2,1,30,30
C. Giorgi,I. Swiatek,hard,2,1,40,30
C. Giorgi,I. Swiatek,hard,2,2,40,40
C. Giorgi,I. Swiatek,hard,2,1,AD,40
C. Giorgi,I. Swiatek,hard,2,2,40,40
C. Giorgi,I. Swiatek,hard,2,2,40,AD
C. Giorgi,I. Swiatek,hard,2,1,40,40
C. Giorgi,I. Swiatek,hard,2,1,AD,40
C. Giorgi,I. Swiatek,hard,2,2,40,40
C. Giorgi,I. Swiatek,hard,2,1,AD,40
C. Giorgi,I. Swiatek,hard,2,1,0,0
C. Giorgi,I. Swiatek,hard,1,2,0,15
C. Giorgi,I. Swiatek,hard,1,1,15,15
C. Giorgi,I. Swiatek,hard,1,1,30,15
C. Giorgi,I. Swiatek,hard,1,2,30,30
C. Giorgi,I. Swiatek,hard,1,1,40,30
C. Giorgi,I. Swiatek,hard,1,1,0,0
C. Giorgi,I. Swiatek,hard,2,1,15,0
C. Giorgi,I. Swiatek,hard,2,2,15,15
C. Giorgi,I. Swiatek,hard,2,2,15,30
C. Giorgi,I. Swiatek,hard,2,1,30,30
C. Giorgi,I. Swiatek,hard,2,2,30,40
C. Giorgi,I. Swiatek,hard,2,1,40,40
C. Giorgi,I. Swiatek,hard,2,2,40,AD
C. Giorgi,I. Swiatek,hard,2,1,40,40
C. Giorgi,I. Swiatek,hard,2,1,AD,40
C. Giorgi,I. Swiatek,hard,2,2,40,40
C. Giorgi,I. Swiatek,hard,2,2,40,AD
C. Giorgi,I. Swiatek,hard,2,1,40,40
C. Giorgi,I. Swiatek,hard,2,2,40,AD
C. Giorgi,I. Swiatek,hard,2,1,40,40
C. Giorgi,I. Swiatek,hard,2,1,AD,40
C. Giorgi,I. Swiatek,hard,2,1,0,0
M. Brengle,Ka. Pliskova,hard,2,1,15,0
M. Brengle,Ka. Pliskova,hard,2,2,15,15
M. Brengle,Ka. Pliskova,hard,2,2,15,30
M. Brengle,Ka. Pliskova,hard,2,1,30,30
M. Brengle,Ka. Pliskova,hard,2,1,40,30
M. Brengle,Ka. Pliskova,hard,2,2,40,40
M. Brengle,Ka. Pliskova,hard,2,2,40,AD
M. Brengle,Ka. Pliskova,hard,2,2,0,0
M. Brengle,Ka. Pliskova,hard,1,2,0,15
M. Brengle,Ka. Pliskova,hard,1,1,15,15
M. Brengle,Ka. Pliskova,hard,1,2,15,30
M. Brengle,Ka. Pliskova,hard,1,1,30,30
M. Brengle,Ka. Pliskova,hard,1,1,40,30
M. Brengle,Ka. Pliskova,hard,1,1,0,0
M. Brengle,Ka. Pliskova,hard,2,1,15,0
M. Brengle,Ka. Pliskova,hard,2,2,15,15
M. Brengle,Ka. Pliskova,hard,2,2,15,30
M. Brengle,Ka. Pliskova,hard,2,2,15,40
M. Brengle,Ka. Pliskova,hard,2,2,0,0
M. Brengle,Ka. Pliskova,hard,1,1,15,0
M. Brengle,Ka. Pliskova,hard,1,1,30,0
M. Brengle,Ka. Pliskova,hard,1,1,40,0
M. Brengle,Ka. Pliskova,hard,1,1,0,0
M. Brengle,Ka. Pliskova,hard,2,1,15,0
M. Brengle,Ka. Pliskova,hard,2,2,15,15
M. Brengle,Ka. Pliskova,hard,2,2,15,30
M. Brengle,Ka. Pliskova,hard,2,1,30,30
M. Brengle,Ka. Pliskova,hard,2,2,30,40
M. Brengle,Ka. Pliskova,hard,2,1,40,40
M. Brengle,Ka. Pliskova,hard,2,1,AD,40
M. Brengle,Ka. Pliskova,hard,2,1,0,0
M. Brengle,Ka. Pliskova,hard,1,1,15,0
M. Brengle,Ka. Pliskova,hard,1,1,30,0
M. Brengle,Ka. Pliskova,hard,1,2,30,15
M. Brengle,Ka. Pliskova,hard,1,2,30,30
M. Brengle,Ka. Pliskova,hard,1,2,30,40
M. Brengle,Ka. Pliskova,hard,1,2,0,0
M. Brengle,Ka. Pliskova,hard,2,1,15,0
M. Brengle,Ka. Pliskova,hard,2,2,15,15
M. Brengle,Ka. Pliskova,hard,2,2,15,30
M. Brengle,Ka. Pliskova,hard,2,2,15,40
M. Brengle,Ka. Pliskova,hard,2,2,0,0
M. Brengle,Ka. Pliskova,hard,1,1,15,0
M. Brengle,Ka. Pliskova,hard,1,1,30,0
M. Brengle,Ka. Pliskova,hard,1,2,30,15
M. Brengle,Ka. Pliskova,hard,1,2,30,30
M. Brengle,Ka. Pliskova,hard,1,1,40,30
M. Brengle,Ka. Pliskova,hard,1,1,0,0
M. Brengle,Ka. Pliskova,hard,2,2,0,15
M. Brengle,Ka. Pliskova,hard,2,1,15,15
M. Brengle,Ka. Pliskova,hard,2,1,30,15
M. Brengle,Ka. Pliskova,hard,2,2,30,30
M. Brengle,Ka. Pliskova,hard,2,1,40,30
M. Brengle,Ka. Pliskova,hard,2,1,0,0
M. Brengle,Ka. Pliskova,hard,1,1,15,0
M. Brengle,Ka. Pliskova,hard,1,1,30,0
M. Brengle,Ka. Pliskova,hard,1,2,30,15
M. Brengle,Ka. Pliskova,hard,1,1,40,15
M. Brengle,Ka. Pliskova,hard,1,1,0,0
M. Brengle,Ka. Pliskova,hard,2,2,0,15
M. Brengle,Ka. Pliskova,hard,2,2,0,30
M. Brengle,Ka. Pliskova,hard,2,2,0,40
M. Brengle,Ka. Pliskova,hard,2,2,0,0
M. Brengle,Ka. Pliskova,hard,1,2,0,15
M. Brengle,Ka. Pliskova,hard,1,1,15,15
M. Brengle,Ka. Pliskova,hard,1,1,30,15
M. Brengle,Ka. Pliskova,hard,1,2,30,30
M. Brengle,Ka. Pliskova,hard,1,1,40,30
M. Brengle,Ka. Pliskova,hard,1,2,40,40
M. Brengle,Ka. Pliskova,hard,1,2,40,AD
M. Brengle,Ka. Pliskova,hard,1,2,0,0
M. Brengle,Ka. Pliskova,hard,2,2,0,15
M. Brengle,Ka. Pliskova,hard,2,2,0,30
M. Brengle,Ka. Pliskova,hard,2,2,0,40
M. Brengle,Ka. Pliskova,hard,2,2,0,0
M. Brengle,Ka. Pliskova,hard,1,2,0,15
M. Brengle,Ka. Pliskova,hard,1,2,0,30
M. Brengle,Ka. Pliskova,hard,1,2,0,40
M. Brengle,Ka. Pliskova,hard,1,2,0,0
M. Brengle,Ka. Pliskova,hard,2,1,15,0
M. Brengle,Ka. Pliskova,hard,2,1,30,0
M. Brengle,Ka. Pliskova,hard,2,2,30,15
M. Brengle,Ka. Pliskova,hard,2,2,30,30
