P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
David Ferrer,Florian Mayer,hard,1,1,15,0
David Ferrer,Florian Mayer,hard,1,1,30,0
David Ferrer,Florian Mayer,hard,1,2,30,15
David Ferrer,Florian Mayer,hard,1,1,40,15
David Ferrer,Florian Mayer,hard,1,1,0,0
David Ferrer,Florian Mayer,hard,2,2,0,15
David Ferrer,Florian Mayer,hard,2,1,15,15
David Ferrer,Florian Mayer,hard,2,2,15,30
David Ferrer,Florian Mayer,hard,2,2,15,40
David Ferrer,Florian Mayer,hard,2,2,0,0
David Ferrer,Florian Mayer,hard,1,2,0,15
David Ferrer,Florian Mayer,hard,1,2,0,30
David Ferrer,Florian Mayer,hard,1,1,15,30
David Ferrer,Florian Mayer,hard,1,1,30,30
David Ferrer,Florian Mayer,hard,1,1,40,30
David Ferrer,Florian Mayer,hard,1,2,40,40
David Ferrer,Florian Mayer,hard,1,1,AD,40
David Ferrer,Florian Mayer,hard,1,2,40,40
David Ferrer,Florian Mayer,hard,1,1,AD,40
David Ferrer,Florian Mayer,hard,1,1,0,0
David Ferrer,Florian Mayer,hard,2,2,0,15
David Ferrer,Florian Mayer,hard,2,2,0,30
David Ferrer,Florian Mayer,hard,2,2,0,40
David Ferrer,Florian Mayer,hard,2,1,15,40
David Ferrer,Florian Mayer,hard,2,2,0,0
David Ferrer,Florian Mayer,hard,1,1,15,0
David Ferrer,Florian Mayer,hard,1,2,15,15
David Ferrer,Florian Mayer,hard,1,2,15,30
David Ferrer,Florian Mayer,hard,1,1,30,30
David Ferrer,Florian Mayer,hard,1,1,40,30
David Ferrer,Florian Mayer,hard,1,2,40,40
David Ferrer,Florian Mayer,hard,1,1,AD,40
David Ferrer,Florian Mayer,hard,1,1,0,0
David Ferrer,Florian Mayer,hard,2,1,15,0
David Ferrer,Florian Mayer,hard,2,2,15,15
David Ferrer,Florian Mayer,hard,2,2,15,30
David Ferrer,Florian Mayer,hard,2,2,15,40
David Ferrer,Florian Mayer,hard,2,2,0,0
David Ferrer,Florian Mayer,hard,1,1,15,0
David Ferrer,Florian Mayer,hard,1,1,30,0
David Ferrer,Florian Mayer,hard,1,1,40,0
David Ferrer,Florian Mayer,hard,1,1,0,0
David Ferrer,Florian Mayer,hard,2,2,0,1
David Ferrer,Florian Mayer,hard,1,1,1,1
David Ferrer,Florian Mayer,hard,1,1,2,1
David Ferrer,Florian Mayer,hard,2,2,2,2
David Ferrer,Florian Mayer,hard,2,1,3,2
David Ferrer,Florian Mayer,hard,1,1,4,2
David Ferrer,Florian Mayer,hard,1,1,5,2
David Ferrer,Florian Mayer,hard,2,1,6,2
David Ferrer,Florian Mayer,hard,2,1,0,0
Andy Roddick,Julien Benneteau,hard,0,0,0,0
Andy Roddick,Julien Benneteau,hard,1,2,0,15
Andy Roddick,Julien Benneteau,hard,1,1,15,15
Andy Roddick,Julien Benneteau,hard,1,1,30,15
Andy Roddick,Julien Benneteau,hard,1,2,30,30
Andy Roddick,Julien Benneteau,hard,1,1,40,30
Andy Roddick,Julien Benneteau,hard,1,1,0,0
Andy Roddick,Julien Benneteau,hard,2,2,0,15
Andy Roddick,Julien Benneteau,hard,2,1,15,15
Andy Roddick,Julien Benneteau,hard,2,1,30,15
Andy Roddick,Julien Benneteau,hard,2,2,30,30
Andy Roddick,Julien Benneteau,hard,2,1,40,30
Andy Roddick,Julien Benneteau,hard,2,1,0,0
Andy Roddick,Julien Benneteau,hard,1,1,15,0
Andy Roddick,Julien Benneteau,hard,1,1,30,0
Andy Roddick,Julien Benneteau,hard,1,1,40,0
Andy Roddick,Julien Benneteau,hard,1,1,0,0
Andy Roddick,Julien Benneteau,hard,2,1,15,0
Andy Roddick,Julien Benneteau,hard,2,2,15,15
Andy Roddick,Julien Benneteau,hard,2,1,30,15
Andy Roddick,Julien Benneteau,hard,2,2,30,30
Andy Roddick,Julien Benneteau,hard,2,1,40,30
Andy Roddick,Julien Benneteau,hard,2,1,0,0
Andy Roddick,Julien Benneteau,hard,1,2,0,15
Andy Roddick,Julien Benneteau,hard,1,1,15,15
Andy Roddick,Julien Benneteau,hard,1,1,30,15
Andy Roddick,Julien Benneteau,hard,1,1,40,15
Andy Roddick,Julien Benneteau,hard,1,2,40,30
Andy Roddick,Julien Benneteau,hard,1,1,0,0
Andy Roddick,Julien Benneteau,hard,2,1,15,0
Andy Roddick,Julien Benneteau,hard,2,2,15,15
Andy Roddick,Julien Benneteau,hard,2,1,30,15
Andy Roddick,Julien Benneteau,hard,2,2,30,30
Andy Roddick,Julien Benneteau,hard,2,2,30,40
Andy Roddick,Julien Benneteau,hard,2,2,0,0
Andy Roddick,Julien Benneteau,hard,1,1,15,0
Andy Roddick,Julien Benneteau,hard,1,2,15,15
Andy Roddick,Julien Benneteau,hard,1,1,30,15
Andy Roddick,Julien Benneteau,hard,1,1,40,15
Andy Roddick,Julien Benneteau,hard,1,1,0,0
Andy Roddick,Julien Benneteau,hard,2,1,15,0
Andy Roddick,Julien Benneteau,hard,2,2,15,15
Andy Roddick,Julien Benneteau,hard,2,2,15,30
Andy Roddick,Julien Benneteau,hard,2,2,15,40
Andy Roddick,Julien Benneteau,hard,2,2,0,0
Andy Roddick,Julien Benneteau,hard,1,1,15,0
Andy Roddick,Julien Benneteau,hard,1,1,30,0
Andy Roddick,Julien Benneteau,hard,1,1,40,0
Andy Roddick,Julien Benneteau,hard,1,1,0,0
Andy Roddick,Julien Benneteau,hard,2,2,0,15
Andy Roddick,Julien Benneteau,hard,2,2,0,30
Andy Roddick,Julien Benneteau,hard,2,1,15,30
Andy Roddick,Julien Benneteau,hard,2,2,15,40
Andy Roddick,Julien Benneteau,hard,2,2,0,0
Andy Roddick,Julien Benneteau,hard,1,1,15,0
Andy Roddick,Julien Benneteau,hard,1,2,15,15
Andy Roddick,Julien Benneteau,hard,1,2,15,30
Andy Roddick,Julien Benneteau,hard,1,1,30,30
Andy Roddick,Julien Benneteau,hard,1,1,40,30
Andy Roddick,Julien Benneteau,hard,1,1,0,0
Andy Roddick,Julien Benneteau,hard,2,2,0,15
Andy Roddick,Julien Benneteau,hard,2,2,0,30
Andy Roddick,Julien Benneteau,hard,2,2,0,40
Andy Roddick,Julien Benneteau,hard,2,2,0,0
Andy Roddick,Julien Benneteau,hard,1,1,15,0
Andy Roddick,Julien Benneteau,hard,1,1,30,0
Andy Roddick,Julien Benneteau,hard,1,2,30,15
Andy Roddick,Julien Benneteau,hard,1,2,30,30
Andy Roddick,Julien Benneteau,hard,1,1,40,30
Andy Roddick,Julien Benneteau,hard,1,2,40,40
Andy Roddick,Julien Benneteau,hard,1,2,40,AD
Andy Roddick,Julien Benneteau,hard,1,1,40,40
Andy Roddick,Julien Benneteau,hard,1,1,AD,40
Andy Roddick,Julien Benneteau,hard,1,2,40,40
Andy Roddick,Julien Benneteau,hard,1,1,AD,40
Andy Roddick,Julien Benneteau,hard,1,1,0,0
Andy Roddick,Julien Benneteau,hard,2,1,15,0
Andy Roddick,Julien Benneteau,hard,2,1,30,0
Andy Roddick,Julien Benneteau,hard,2,1,40,0
Andy Roddick,Julien Benneteau,hard,2,2,40,15
Andy Roddick,Julien Benneteau,hard,2,2,40,30
Andy Roddick,Julien Benneteau,hard,2,1,0,0
Andy Roddick,Julien Benneteau,hard,1,1,15,0
Andy Roddick,Julien Benneteau,hard,1,2,15,15
Andy Roddick,Julien Benneteau,hard,1,1,30,15
Andy Roddick,Julien Benneteau,hard,1,1,40,15
Andy Roddick,Julien Benneteau,hard,1,1,0,0
Andy Roddick,Julien Benneteau,hard,2,2,0,15
Andy Roddick,Julien Benneteau,hard,2,2,0,30
Andy Roddick,Julien Benneteau,hard,2,2,0,40
Andy Roddick,Julien Benneteau,hard,2,2,0,0
Andy Roddick,Julien Benneteau,hard,1,1,15,0
Andy Roddick,Julien Benneteau,hard,1,1,30,0
Andy Roddick,Julien Benneteau,hard,1,1,40,0
Andy Roddick,Julien Benneteau,hard,1,1,0,0
Andy Roddick,Julien Benneteau,hard,2,2,0,15
Andy Roddick,Julien Benneteau,hard,2,2,0,30
Andy Roddick,Julien Benneteau,hard,2,2,0,40
Andy Roddick,Julien Benneteau,hard,2,1,15,40
Andy Roddick,Julien Benneteau,hard,2,2,0,0
Andy Roddick,Julien Benneteau,hard,1,1,15,0
Andy Roddick,Julien Benneteau,hard,1,2,15,15
Andy Roddick,Julien Benneteau,hard,1,2,15,30
Andy Roddick,Julien Benneteau,hard,1,2,15,40
Andy Roddick,Julien Benneteau,hard,1,1,30,40
Andy Roddick,Julien Benneteau,hard,1,1,40,40
Andy Roddick,Julien Benneteau,hard,1,1,AD,40
Andy Roddick,Julien Benneteau,hard,1,2,40,40
Andy Roddick,Julien Benneteau,hard,1,1,AD,40
Andy Roddick,Julien Benneteau,hard,1,1,0,0
Andy Roddick,Julien Benneteau,hard,2,1,15,0
Andy Roddick,Julien Benneteau,hard,2,2,15,15
Andy Roddick,Julien Benneteau,hard,2,2,15,30
Andy Roddick,Julien Benneteau,hard,2,1,30,30
Andy Roddick,Julien Benneteau,hard,2,2,30,40
Andy Roddick,Julien Benneteau,hard,2,2,0,0
Andy Roddick,Julien Benneteau,hard,1,1,15,0
Andy Roddick,Julien Benneteau,hard,1,1,30,0
Andy Roddick,Julien Benneteau,hard,1,1,40,0
Andy Roddick,Julien Benneteau,hard,1,1,0,0
Andy Roddick,Julien Benneteau,hard,2,1,15,0
Andy Roddick,Julien Benneteau,hard,2,2,15,15
Andy Roddick,Julien Benneteau,hard,2,1,30,15
Andy Roddick,Julien Benneteau,hard,2,1,40,15
Andy Roddick,Julien Benneteau,hard,2,2,40,30
Andy Roddick,Julien Benneteau,hard,2,2,40,40
Andy Roddick,Julien Benneteau,hard,2,1,AD,40
Andy Roddick,Julien Benneteau,hard,2,2,40,40
Andy Roddick,Julien Benneteau,hard,2,2,40,AD
Andy Roddick,Julien Benneteau,hard,2,2,0,0
Andy Roddick,Julien Benneteau,hard,1,1,15,0
Andy Roddick,Julien Benneteau,hard,1,1,30,0
Andy Roddick,Julien Benneteau,hard,1,1,40,0
Andy Roddick,Julien Benneteau,hard,1,1,0,0
Andy Roddick,Julien Benneteau,hard,2,2,0,15
Andy Roddick,Julien Benneteau,hard,2,2,0,30
Andy Roddick,Julien Benneteau,hard,2,2,0,40
Andy Roddick,Julien Benneteau,hard,2,2,0,0
Andy Roddick,Julien Benneteau,hard,1,1,15,0
Andy Roddick,Julien Benneteau,hard,1,2,15,15
Andy Roddick,Julien Benneteau,hard,1,1,30,15
Andy Roddick,Julien Benneteau,hard,1,1,40,15
Andy Roddick,Julien Benneteau,hard,1,1,0,0
Andy Roddick,Julien Benneteau,hard,2,1,15,0
Andy Roddick,Julien Benneteau,hard,2,2,15,15
Andy Roddick,Julien Benneteau,hard,2,1,30,15
Andy Roddick,Julien Benneteau,hard,2,1,40,15
Andy Roddick,Julien Benneteau,hard,2,2,40,30
Andy Roddick,Julien Benneteau,hard,2,2,40,40
Andy Roddick,Julien Benneteau,hard,2,2,40,AD
Andy Roddick,Julien Benneteau,hard,2,1,40,40
Andy Roddick,Julien Benneteau,hard,2,1,AD,40
Andy Roddick,Julien Benneteau,hard,2,2,40,40
Andy Roddick,Julien Benneteau,hard,2,2,40,AD
Andy Roddick,Julien Benneteau,hard,2,1,40,40
Andy Roddick,Julien Benneteau,hard,2,2,40,AD
Andy Roddick,Julien Benneteau,hard,2,2,0,0
Andy Roddick,Julien Benneteau,hard,1,1,15,0
Andy Roddick,Julien Benneteau,hard,1,2,15,15
Andy Roddick,Julien Benneteau,hard,1,1,30,15
Andy Roddick,Julien Benneteau,hard,1,1,40,15
Andy Roddick,Julien Benneteau,hard,1,1,0,0
Andy Roddick,Julien Benneteau,hard,2,2,0,15
Andy Roddick,Julien Benneteau,hard,2,2,0,30
Andy Roddick,Julien Benneteau,hard,2,1,15,30
Andy Roddick,Julien Benneteau,hard,2,1,30,30
Andy Roddick,Julien Benneteau,hard,2,2,30,40
Andy Roddick,Julien Benneteau,hard,2,1,40,40
Andy Roddick,Julien Benneteau,hard,2,1,AD,40
Andy Roddick,Julien Benneteau,hard,2,2,40,40
Andy Roddick,Julien Benneteau,hard,2,2,40,AD
Andy Roddick,Julien Benneteau,hard,2,2,0,0
Andy Roddick,Julien Benneteau,hard,1,2,0,15
Andy Roddick,Julien Benneteau,hard,1,1,15,15
Andy Roddick,Julien Benneteau,hard,1,1,30,15
Andy Roddick,Julien Benneteau,hard,1,1,40,15
Andy Roddick,Julien Benneteau,hard,1,1,0,0
Andy Roddick,Julien Benneteau,hard,2,2,0,1
Andy Roddick,Julien Benneteau,hard,1,1,1,1
Andy Roddick,Julien Benneteau,hard,1,1,2,1
Andy Roddick,Julien Benneteau,hard,2,1,3,1
Andy Roddick,Julien Benneteau,hard,2,2,3,2
Andy Roddick,Julien Benneteau,hard,1,1,4,2
Andy Roddick,Julien Benneteau,hard,1,1,5,2
Andy Roddick,Julien Benneteau,hard,2,2,5,3
Andy Roddick,Julien Benneteau,hard,2,2,5,4
Andy Roddick,Julien Benneteau,hard,1,1,6,4
Andy Roddick,Julien Benneteau,hard,1,2,6,5
Andy Roddick,Julien Benneteau,hard,2,1,0,0
Gilles Muller,Igor Kunitsyn,hard,0,0,0,0
Gilles Muller,Igor Kunitsyn,hard,1,1,15,0
Gilles Muller,Igor Kunitsyn,hard,1,2,15,15
Gilles Muller,Igor Kunitsyn,hard,1,2,15,30
Gilles Muller,Igor Kunitsyn,hard,1,1,30,30
Gilles Muller,Igor Kunitsyn,hard,1,1,40,30
Gilles Muller,Igor Kunitsyn,hard,1,2,40,40
Gilles Muller,Igor Kunitsyn,hard,1,1,AD,40
Gilles Muller,Igor Kunitsyn,hard,1,2,40,40
Gilles Muller,Igor Kunitsyn,hard,1,2,40,AD
Gilles Muller,Igor Kunitsyn,hard,1,1,40,40
Gilles Muller,Igor Kunitsyn,hard,1,1,AD,40
Gilles Muller,Igor Kunitsyn,hard,1,2,40,40
Gilles Muller,Igor Kunitsyn,hard,1,1,AD,40
Gilles Muller,Igor Kunitsyn,hard,1,2,40,40
Gilles Muller,Igor Kunitsyn,hard,1,1,AD,40
Gilles Muller,Igor Kunitsyn,hard,1,1,0,0
Gilles Muller,Igor Kunitsyn,hard,2,1,15,0
Gilles Muller,Igor Kunitsyn,hard,2,2,15,15
Gilles Muller,Igor Kunitsyn,hard,2,1,30,15
Gilles Muller,Igor Kunitsyn,hard,2,2,30,30
Gilles Muller,Igor Kunitsyn,hard,2,2,30,40
Gilles Muller,Igor Kunitsyn,hard,2,2,0,0
Gilles Muller,Igor Kunitsyn,hard,1,1,15,0
Gilles Muller,Igor Kunitsyn,hard,1,2,15,15
Gilles Muller,Igor Kunitsyn,hard,1,2,15,30
Gilles Muller,Igor Kunitsyn,hard,1,2,15,40
Gilles Muller,Igor Kunitsyn,hard,1,1,30,40
Gilles Muller,Igor Kunitsyn,hard,1,1,40,40
Gilles Muller,Igor Kunitsyn,hard,1,1,AD,40
Gilles Muller,Igor Kunitsyn,hard,1,1,0,0
Gilles Muller,Igor Kunitsyn,hard,2,1,15,0
Gilles Muller,Igor Kunitsyn,hard,2,1,30,0
Gilles Muller,Igor Kunitsyn,hard,2,2,30,15
Gilles Muller,Igor Kunitsyn,hard,2,2,30,30
Gilles Muller,Igor Kunitsyn,hard,2,2,30,40
Gilles Muller,Igor Kunitsyn,hard,2,1,40,40
Gilles Muller,Igor Kunitsyn,hard,2,1,AD,40
Gilles Muller,Igor Kunitsyn,hard,2,2,40,40
Gilles Muller,Igor Kunitsyn,hard,2,2,40,AD
Gilles Muller,Igor Kunitsyn,hard,2,1,40,40
Gilles Muller,Igor Kunitsyn,hard,2,1,AD,40
Gilles Muller,Igor Kunitsyn,hard,2,1,0,0
Gilles Muller,Igor Kunitsyn,hard,1,2,0,15
Gilles Muller,Igor Kunitsyn,hard,1,2,0,30
Gilles Muller,Igor Kunitsyn,hard,1,1,15,30
Gilles Muller,Igor Kunitsyn,hard,1,1,30,30
Gilles Muller,Igor Kunitsyn,hard,1,1,40,30
Gilles Muller,Igor Kunitsyn,hard,1,1,0,0
Gilles Muller,Igor Kunitsyn,hard,2,1,15,0
Gilles Muller,Igor Kunitsyn,hard,2,1,30,0
Gilles Muller,Igor Kunitsyn,hard,2,2,30,15
Gilles Muller,Igor Kunitsyn,hard,2,1,40,15
Gilles Muller,Igor Kunitsyn,hard,2,2,40,30
Gilles Muller,Igor Kunitsyn,hard,2,1,0,0
Gilles Muller,Igor Kunitsyn,hard,1,1,15,0
Gilles Muller,Igor Kunitsyn,hard,1,2,15,15
Gilles Muller,Igor Kunitsyn,hard,1,1,30,15
Gilles Muller,Igor Kunitsyn,hard,1,1,40,15
Gilles Muller,Igor Kunitsyn,hard,1,2,40,30
Gilles Muller,Igor Kunitsyn,hard,1,1,0,0
Gilles Muller,Igor Kunitsyn,hard,2,2,0,15
Gilles Muller,Igor Kunitsyn,hard,2,1,15,15
Gilles Muller,Igor Kunitsyn,hard,2,2,15,30
Gilles Muller,Igor Kunitsyn,hard,2,2,15,40
Gilles Muller,Igor Kunitsyn,hard,2,2,0,0
Gilles Muller,Igor Kunitsyn,hard,1,1,15,0
Gilles Muller,Igor Kunitsyn,hard,1,1,30,0
Gilles Muller,Igor Kunitsyn,hard,1,1,40,0
Gilles Muller,Igor Kunitsyn,hard,1,1,0,0
Gilles Muller,Igor Kunitsyn,hard,2,1,15,0
Gilles Muller,Igor Kunitsyn,hard,2,1,30,0
Gilles Muller,Igor Kunitsyn,hard,2,2,30,15
Gilles Muller,Igor Kunitsyn,hard,2,1,40,15
Gilles Muller,Igor Kunitsyn,hard,2,1,0,0
Gilles Muller,Igor Kunitsyn,hard,1,2,0,15
Gilles Muller,Igor Kunitsyn,hard,1,1,15,15
Gilles Muller,Igor Kunitsyn,hard,1,1,30,15
Gilles Muller,Igor Kunitsyn,hard,1,1,40,15
Gilles Muller,Igor Kunitsyn,hard,1,1,0,0
Gilles Muller,Igor Kunitsyn,hard,2,1,15,0
Gilles Muller,Igor Kunitsyn,hard,2,1,30,0
Gilles Muller,Igor Kunitsyn,hard,2,1,40,0
Gilles Muller,Igor Kunitsyn,hard,2,2,40,15
Gilles Muller,Igor Kunitsyn,hard,2,2,40,30
Gilles Muller,Igor Kunitsyn,hard,2,2,40,40
Gilles Muller,Igor Kunitsyn,hard,2,2,40,AD
Gilles Muller,Igor Kunitsyn,hard,2,2,0,0
Gilles Muller,Igor Kunitsyn,hard,1,1,15,0
Gilles Muller,Igor Kunitsyn,hard,1,1,30,0
Gilles Muller,Igor Kunitsyn,hard,1,1,40,0
Gilles Muller,Igor Kunitsyn,hard,1,1,0,0
Gilles Muller,Igor Kunitsyn,hard,2,1,15,0
Gilles Muller,Igor Kunitsyn,hard,2,2,15,15
Gilles Muller,Igor Kunitsyn,hard,2,2,15,30
Gilles Muller,Igor Kunitsyn,hard,2,2,15,40
Gilles Muller,Igor Kunitsyn,hard,2,1,30,40
Gilles Muller,Igor Kunitsyn,hard,2,2,0,0
Gilles Muller,Igor Kunitsyn,hard,1,1,15,0
Gilles Muller,Igor Kunitsyn,hard,1,1,30,0
Gilles Muller,Igor Kunitsyn,hard,1,1,40,0
Gilles Muller,Igor Kunitsyn,hard,1,1,0,0
Gilles Muller,Igor Kunitsyn,hard,2,2,0,15
Gilles Muller,Igor Kunitsyn,hard,2,2,0,30
Gilles Muller,Igor Kunitsyn,hard,2,2,0,40
Gilles Muller,Igor Kunitsyn,hard,2,2,0,0
Gilles Muller,Igor Kunitsyn,hard,1,2,0,15
Gilles Muller,Igor Kunitsyn,hard,1,1,15,15
Gilles Muller,Igor Kunitsyn,hard,1,1,30,15
Gilles Muller,Igor Kunitsyn,hard,1,1,40,15
Gilles Muller,Igor Kunitsyn,hard,1,1,0,0
Gilles Muller,Igor Kunitsyn,hard,2,2,0,15
Gilles Muller,Igor Kunitsyn,hard,2,1,15,15
Gilles Muller,Igor Kunitsyn,hard,2,1,30,15
Gilles Muller,Igor Kunitsyn,hard,2,2,30,30
Gilles Muller,Igor Kunitsyn,hard,2,2,30,40
Gilles Muller,Igor Kunitsyn,hard,2,1,40,40
Gilles Muller,Igor Kunitsyn,hard,2,2,40,AD
Gilles Muller,Igor Kunitsyn,hard,2,2,0,0
Gilles Muller,Igor Kunitsyn,hard,1,1,15,0
Gilles Muller,Igor Kunitsyn,hard,1,1,30,0
Gilles Muller,Igor Kunitsyn,hard,1,1,40,0
Gilles Muller,Igor Kunitsyn,hard,1,1,0,0
Gilles Muller,Igor Kunitsyn,hard,2,2,0,15
Gilles Muller,Igor Kunitsyn,hard,2,2,0,30
Gilles Muller,Igor Kunitsyn,hard,2,1,15,30
Gilles Muller,Igor Kunitsyn,hard,2,2,15,40
Gilles Muller,Igor Kunitsyn,hard,2,2,0,0
Gilles Muller,Igor Kunitsyn,hard,1,1,15,0
Gilles Muller,Igor Kunitsyn,hard,1,1,30,0
Gilles Muller,Igor Kunitsyn,hard,1,1,40,0
Gilles Muller,Igor Kunitsyn,hard,1,2,40,15
Gilles Muller,Igor Kunitsyn,hard,1,1,0,0
Gilles Muller,Igor Kunitsyn,hard,2,2,0,15
Gilles Muller,Igor Kunitsyn,hard,2,2,0,30
Gilles Muller,Igor Kunitsyn,hard,2,2,0,40
Gilles Muller,Igor Kunitsyn,hard,2,2,0,0
Gilles Muller,Igor Kunitsyn,hard,1,1,15,0
Gilles Muller,Igor Kunitsyn,hard,1,1,30,0
Gilles Muller,Igor Kunitsyn,hard,1,2,30,15
Gilles Muller,Igor Kunitsyn,hard,1,2,30,30
Gilles Muller,Igor Kunitsyn,hard,1,2,30,40
Gilles Muller,Igor Kunitsyn,hard,1,1,40,40
Gilles Muller,Igor Kunitsyn,hard,1,1,AD,40
Gilles Muller,Igor Kunitsyn,hard,1,1,0,0
Gilles Muller,Igor Kunitsyn,hard,2,1,15,0
Gilles Muller,Igor Kunitsyn,hard,2,2,15,15
Gilles Muller,Igor Kunitsyn,hard,2,1,30,15
Gilles Muller,Igor Kunitsyn,hard,2,2,30,30
Gilles Muller,Igor Kunitsyn,hard,2,2,30,40
Gilles Muller,Igor Kunitsyn,hard,2,2,0,0
Gilles Muller,Igor Kunitsyn,hard,1,2,0,15
Gilles Muller,Igor Kunitsyn,hard,1,1,15,15
Gilles Muller,Igor Kunitsyn,hard,1,1,30,15
Gilles Muller,Igor Kunitsyn,hard,1,1,40,15
Gilles Muller,Igor Kunitsyn,hard,1,1,0,0
Gilles Muller,Igor Kunitsyn,hard,2,1,15,0
Gilles Muller,Igor Kunitsyn,hard,2,1,30,0
Gilles Muller,Igor Kunitsyn,hard,2,2,30,15
Gilles Muller,Igor Kunitsyn,hard,2,2,30,30
Gilles Muller,Igor Kunitsyn,hard,2,1,40,30
Gilles Muller,Igor Kunitsyn,hard,2,1,0,0
Gilles Muller,Igor Kunitsyn,hard,1,2,0,15
Gilles Muller,Igor Kunitsyn,hard,1,2,0,30
Gilles Muller,Igor Kunitsyn,hard,1,1,15,30
Gilles Muller,Igor Kunitsyn,hard,1,1,30,30
Gilles Muller,Igor Kunitsyn,hard,1,1,40,30
Gilles Muller,Igor Kunitsyn,hard,1,1,0,0
David Nalbandian,Rafael Nadal,hard,0,0,0,0
David Nalbandian,Rafael Nadal,hard,2,2,0,15
David Nalbandian,Rafael Nadal,hard,2,2,0,30
David Nalbandian,Rafael Nadal,hard,2,2,0,40
David Nalbandian,Rafael Nadal,hard,2,2,0,0
David Nalbandian,Rafael Nadal,hard,1,2,0,15
David Nalbandian,Rafael Nadal,hard,1,2,0,30
David Nalbandian,Rafael Nadal,hard,1,1,15,30
David Nalbandian,Rafael Nadal,hard,1,1,30,30
David Nalbandian,Rafael Nadal,hard,1,1,40,30
David Nalbandian,Rafael Nadal,hard,1,1,0,0
David Nalbandian,Rafael Nadal,hard,2,2,0,15
David Nalbandian,Rafael Nadal,hard,2,2,0,30
David Nalbandian,Rafael Nadal,hard,2,2,0,40
David Nalbandian,Rafael Nadal,hard,2,2,0,0
David Nalbandian,Rafael Nadal,hard,1,2,0,15
David Nalbandian,Rafael Nadal,hard,1,1,15,15
David Nalbandian,Rafael Nadal,hard,1,1,30,15
David Nalbandian,Rafael Nadal,hard,1,1,40,15
David Nalbandian,Rafael Nadal,hard,1,2,40,30
David Nalbandian,Rafael Nadal,hard,1,1,0,0
David Nalbandian,Rafael Nadal,hard,2,1,15,0
David Nalbandian,Rafael Nadal,hard,2,1,30,0
David Nalbandian,Rafael Nadal,hard,2,2,30,15
David Nalbandian,Rafael Nadal,hard,2,2,30,30
David Nalbandian,Rafael Nadal,hard,2,1,40,30
David Nalbandian,Rafael Nadal,hard,2,1,0,0
David Nalbandian,Rafael Nadal,hard,1,1,15,0
David Nalbandian,Rafael Nadal,hard,1,1,30,0
David Nalbandian,Rafael Nadal,hard,1,2,30,15
David Nalbandian,Rafael Nadal,hard,1,2,30,30
David Nalbandian,Rafael Nadal,hard,1,1,40,30
David Nalbandian,Rafael Nadal,hard,1,1,0,0
David Nalbandian,Rafael Nadal,hard,2,1,15,0
David Nalbandian,Rafael Nadal,hard,2,2,15,15
David Nalbandian,Rafael Nadal,hard,2,1,30,15
David Nalbandian,Rafael Nadal,hard,2,2,30,30
David Nalbandian,Rafael Nadal,hard,2,2,30,40
David Nalbandian,Rafael Nadal,hard,2,1,40,40
David Nalbandian,Rafael Nadal,hard,2,2,40,AD
David Nalbandian,Rafael Nadal,hard,2,2,0,0
David Nalbandian,Rafael Nadal,hard,1,1,15,0
David Nalbandian,Rafael Nadal,hard,1,1,30,0
David Nalbandian,Rafael Nadal,hard,1,1,40,0
David Nalbandian,Rafael Nadal,hard,1,1,0,0
David Nalbandian,Rafael Nadal,hard,2,2,0,15
David Nalbandian,Rafael Nadal,hard,2,1,15,15
David Nalbandian,Rafael Nadal,hard,2,1,30,15
David Nalbandian,Rafael Nadal,hard,2,2,30,30
David Nalbandian,Rafael Nadal,hard,2,2,30,40
David Nalbandian,Rafael Nadal,hard,2,2,0,0
David Nalbandian,Rafael Nadal,hard,1,2,0,15
David Nalbandian,Rafael Nadal,hard,1,1,15,15
David Nalbandian,Rafael Nadal,hard,1,2,15,30
David Nalbandian,Rafael Nadal,hard,1,2,15,40
David Nalbandian,Rafael Nadal,hard,1,2,0,0
David Nalbandian,Rafael Nadal,hard,2,2,0,15
David Nalbandian,Rafael Nadal,hard,2,2,0,30
David Nalbandian,Rafael Nadal,hard,2,1,15,30
David Nalbandian,Rafael Nadal,hard,2,1,30,30
David Nalbandian,Rafael Nadal,hard,2,2,30,40
David Nalbandian,Rafael Nadal,hard,2,2,0,0
David Nalbandian,Rafael Nadal,hard,1,1,15,0
David Nalbandian,Rafael Nadal,hard,1,1,30,0
David Nalbandian,Rafael Nadal,hard,1,2,30,15
David Nalbandian,Rafael Nadal,hard,1,1,40,15
David Nalbandian,Rafael Nadal,hard,1,2,40,30
David Nalbandian,Rafael Nadal,hard,1,1,0,0
David Nalbandian,Rafael Nadal,hard,2,2,0,1
David Nalbandian,Rafael Nadal,hard,1,1,1,1
David Nalbandian,Rafael Nadal,hard,1,2,1,2
David Nalbandian,Rafael Nadal,hard,2,1,2,2
David Nalbandian,Rafael Nadal,hard,2,2,2,3
David Nalbandian,Rafael Nadal,hard,1,1,3,3
David Nalbandian,Rafael Nadal,hard,1,2,3,4
David Nalbandian,Rafael Nadal,hard,2,2,3,5
David Nalbandian,Rafael Nadal,hard,2,1,4,5
David Nalbandian,Rafael Nadal,hard,1,1,5,5
David Nalbandian,Rafael Nadal,hard,1,2,5,6
David Nalbandian,Rafael Nadal,hard,2,2,0,0
David Nalbandian,Rafael Nadal,hard,1,2,0,15
