P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Alex De Minaur,Gerald Melzer,hard,1,2,15,40
Alex De Minaur,Gerald Melzer,hard,1,1,30,40
Alex De Minaur,Gerald Melzer,hard,1,1,40,40
Alex De Minaur,Gerald Melzer,hard,1,1,AD,40
Alex De Minaur,Gerald Melzer,hard,1,1,0,0
Alex De Minaur,Gerald Melzer,hard,2,2,0,15
Alex De Minaur,Gerald Melzer,hard,2,2,0,30
Alex De Minaur,Gerald Melzer,hard,2,1,15,30
Alex De Minaur,Gerald Melzer,hard,2,1,30,30
Alex De Minaur,Gerald Melzer,hard,2,2,30,40
Alex De Minaur,Gerald Melzer,hard,2,2,0,0
Alex De Minaur,Gerald Melzer,hard,1,1,15,0
Alex De Minaur,Gerald Melzer,hard,1,1,30,0
Alex De Minaur,Gerald Melzer,hard,1,1,40,0
Alex De Minaur,Gerald Melzer,hard,1,2,40,15
Alex De Minaur,Gerald Melzer,hard,1,2,40,30
Alex De Minaur,Gerald Melzer,hard,1,1,0,0
Alex De Minaur,Gerald Melzer,hard,2,2,0,15
Alex De Minaur,Gerald Melzer,hard,2,2,0,30
Alex De Minaur,Gerald Melzer,hard,2,1,15,30
Alex De Minaur,Gerald Melzer,hard,2,2,15,40
Alex De Minaur,Gerald Melzer,hard,2,1,30,40
Alex De Minaur,Gerald Melzer,hard,2,1,40,40
Alex De Minaur,Gerald Melzer,hard,2,2,40,AD
Alex De Minaur,Gerald Melzer,hard,2,2,0,0
Alex De Minaur,Gerald Melzer,hard,1,1,15,0
Alex De Minaur,Gerald Melzer,hard,1,1,30,0
Alex De Minaur,Gerald Melzer,hard,1,1,40,0
Alex De Minaur,Gerald Melzer,hard,1,1,0,0
Alex De Minaur,Gerald Melzer,hard,2,1,15,0
Alex De Minaur,Gerald Melzer,hard,2,2,15,15
Alex De Minaur,Gerald Melzer,hard,2,2,15,30
Alex De Minaur,Gerald Melzer,hard,2,1,30,30
Alex De Minaur,Gerald Melzer,hard,2,1,40,30
Alex De Minaur,Gerald Melzer,hard,2,2,40,40
Alex De Minaur,Gerald Melzer,hard,2,2,40,AD
Alex De Minaur,Gerald Melzer,hard,2,1,40,40
Alex De Minaur,Gerald Melzer,hard,2,1,AD,40
Alex De Minaur,Gerald Melzer,hard,2,2,40,40
Alex De Minaur,Gerald Melzer,hard,2,2,40,AD
Alex De Minaur,Gerald Melzer,hard,2,2,0,0
Alex De Minaur,Gerald Melzer,hard,1,1,15,0
Alex De Minaur,Gerald Melzer,hard,1,2,15,15
Alex De Minaur,Gerald Melzer,hard,1,2,15,30
Alex De Minaur,Gerald Melzer,hard,1,2,15,40
Alex De Minaur,Gerald Melzer,hard,1,1,30,40
Alex De Minaur,Gerald Melzer,hard,1,1,40,40
Alex De Minaur,Gerald Melzer,hard,1,1,AD,40
Alex De Minaur,Gerald Melzer,hard,1,1,0,0
Alex De Minaur,Gerald Melzer,hard,2,2,0,15
Alex De Minaur,Gerald Melzer,hard,2,2,0,30
Alex De Minaur,Gerald Melzer,hard,2,1,15,30
Alex De Minaur,Gerald Melzer,hard,2,2,15,40
Alex De Minaur,Gerald Melzer,hard,2,1,30,40
Alex De Minaur,Gerald Melzer,hard,2,2,0,0
Alex De Minaur,Gerald Melzer,hard,1,2,0,15
Alex De Minaur,Gerald Melzer,hard,1,2,0,30
Alex De Minaur,Gerald Melzer,hard,1,1,15,30
Alex De Minaur,Gerald Melzer,hard,1,2,15,40
Alex De Minaur,Gerald Melzer,hard,1,1,30,40
Alex De Minaur,Gerald Melzer,hard,1,1,40,40
Alex De Minaur,Gerald Melzer,hard,1,1,AD,40
Alex De Minaur,Gerald Melzer,hard,1,1,0,0
Alex De Minaur,Gerald Melzer,hard,2,2,0,15
Alex De Minaur,Gerald Melzer,hard,2,2,0,30
Alex De Minaur,Gerald Melzer,hard,2,2,0,40
Alex De Minaur,Gerald Melzer,hard,2,2,0,0
Alex De Minaur,Gerald Melzer,hard,1,1,15,0
Alex De Minaur,Gerald Melzer,hard,1,2,15,15
Alex De Minaur,Gerald Melzer,hard,1,2,15,30
Alex De Minaur,Gerald Melzer,hard,1,1,30,30
Alex De Minaur,Gerald Melzer,hard,1,2,30,40
Alex De Minaur,Gerald Melzer,hard,1,2,0,0
Alex De Minaur,Gerald Melzer,hard,2,2,0,15
Alex De Minaur,Gerald Melzer,hard,2,2,0,30
Alex De Minaur,Gerald Melzer,hard,2,1,15,30
Alex De Minaur,Gerald Melzer,hard,2,2,15,40
Alex De Minaur,Gerald Melzer,hard,2,2,0,0
Alex De Minaur,Gerald Melzer,hard,1,2,0,15
Alex De Minaur,Gerald Melzer,hard,1,1,15,15
Alex De Minaur,Gerald Melzer,hard,1,1,30,15
Alex De Minaur,Gerald Melzer,hard,1,2,30,30
Alex De Minaur,Gerald Melzer,hard,1,2,30,40
Alex De Minaur,Gerald Melzer,hard,1,2,0,0
Alex De Minaur,Gerald Melzer,hard,2,1,15,0
Alex De Minaur,Gerald Melzer,hard,2,1,30,0
Alex De Minaur,Gerald Melzer,hard,2,2,30,15
Alex De Minaur,Gerald Melzer,hard,2,1,40,15
Alex De Minaur,Gerald Melzer,hard,2,1,0,0
Alex De Minaur,Gerald Melzer,hard,1,2,0,15
Alex De Minaur,Gerald Melzer,hard,1,1,15,15
Alex De Minaur,Gerald Melzer,hard,1,1,30,15
Alex De Minaur,Gerald Melzer,hard,1,1,40,15
Alex De Minaur,Gerald Melzer,hard,1,2,40,30
Alex De Minaur,Gerald Melzer,hard,1,2,40,40
Alex De Minaur,Gerald Melzer,hard,1,1,AD,40
Alex De Minaur,Gerald Melzer,hard,1,1,0,0
Alex De Minaur,Gerald Melzer,hard,2,1,15,0
Alex De Minaur,Gerald Melzer,hard,2,1,30,0
Alex De Minaur,Gerald Melzer,hard,2,1,40,0
Alex De Minaur,Gerald Melzer,hard,2,2,40,15
Alex De Minaur,Gerald Melzer,hard,2,2,40,30
Alex De Minaur,Gerald Melzer,hard,2,1,0,0
Alex De Minaur,Gerald Melzer,hard,1,1,15,0
Alex De Minaur,Gerald Melzer,hard,1,2,15,15
Alex De Minaur,Gerald Melzer,hard,1,2,15,30
Alex De Minaur,Gerald Melzer,hard,1,2,15,40
Alex De Minaur,Gerald Melzer,hard,1,1,30,40
Alex De Minaur,Gerald Melzer,hard,1,2,0,0
Alex De Minaur,Gerald Melzer,hard,2,1,15,0
Alex De Minaur,Gerald Melzer,hard,2,1,30,0
Alex De Minaur,Gerald Melzer,hard,2,2,30,15
Alex De Minaur,Gerald Melzer,hard,2,2,30,30
Alex De Minaur,Gerald Melzer,hard,2,2,30,40
Alex De Minaur,Gerald Melzer,hard,2,1,40,40
Alex De Minaur,Gerald Melzer,hard,2,2,40,AD
Alex De Minaur,Gerald Melzer,hard,2,1,40,40
Alex De Minaur,Gerald Melzer,hard,2,2,40,AD
Alex De Minaur,Gerald Melzer,hard,2,1,40,40
Alex De Minaur,Gerald Melzer,hard,2,2,40,AD
Alex De Minaur,Gerald Melzer,hard,2,1,40,40
Alex De Minaur,Gerald Melzer,hard,2,2,40,AD
Alex De Minaur,Gerald Melzer,hard,2,2,0,0
Alex De Minaur,Gerald Melzer,hard,1,2,0,15
Alex De Minaur,Gerald Melzer,hard,1,1,15,15
Alex De Minaur,Gerald Melzer,hard,1,1,30,15
Alex De Minaur,Gerald Melzer,hard,1,1,40,15
Alex De Minaur,Gerald Melzer,hard,1,2,40,30
Alex De Minaur,Gerald Melzer,hard,1,1,0,0
Alex De Minaur,Gerald Melzer,hard,2,1,15,0
Alex De Minaur,Gerald Melzer,hard,2,1,30,0
Alex De Minaur,Gerald Melzer,hard,2,1,40,0
Alex De Minaur,Gerald Melzer,hard,2,2,40,15
Alex De Minaur,Gerald Melzer,hard,2,2,40,30
Alex De Minaur,Gerald Melzer,hard,2,2,40,40
Alex De Minaur,Gerald Melzer,hard,2,2,40,AD
Alex De Minaur,Gerald Melzer,hard,2,1,40,40
Alex De Minaur,Gerald Melzer,hard,2,1,AD,40
Alex De Minaur,Gerald Melzer,hard,2,1,0,0
Alex De Minaur,Gerald Melzer,hard,1,1,15,0
Alex De Minaur,Gerald Melzer,hard,1,2,15,15
Alex De Minaur,Gerald Melzer,hard,1,1,30,15
Alex De Minaur,Gerald Melzer,hard,1,1,40,15
Alex De Minaur,Gerald Melzer,hard,1,2,40,30
Alex De Minaur,Gerald Melzer,hard,1,1,0,0
Alex De Minaur,Gerald Melzer,hard,2,2,0,15
Alex De Minaur,Gerald Melzer,hard,2,2,0,30
Alex De Minaur,Gerald Melzer,hard,2,1,15,30
Alex De Minaur,Gerald Melzer,hard,2,2,15,40
Alex De Minaur,Gerald Melzer,hard,2,1,30,40
Alex De Minaur,Gerald Melzer,hard,2,2,0,0
Alex De Minaur,Gerald Melzer,hard,1,2,0,15
Alex De Minaur,Gerald Melzer,hard,1,2,0,30
Alex De Minaur,Gerald Melzer,hard,1,2,0,40
Alex De Minaur,Gerald Melzer,hard,1,2,0,0
Alex De Minaur,Gerald Melzer,hard,2,1,15,0
Alex De Minaur,Gerald Melzer,hard,2,2,15,15
Alex De Minaur,Gerald Melzer,hard,2,2,15,30
Alex De Minaur,Gerald Melzer,hard,2,2,15,40
Alex De Minaur,Gerald Melzer,hard,2,1,30,40
Alex De Minaur,Gerald Melzer,hard,2,2,0,0
Alex De Minaur,Gerald Melzer,hard,1,1,15,0
Alex De Minaur,Gerald Melzer,hard,1,1,30,0
Alex De Minaur,Gerald Melzer,hard,1,1,40,0
Alex De Minaur,Gerald Melzer,hard,1,1,0,0
Alex De Minaur,Gerald Melzer,hard,2,1,15,0
Alex De Minaur,Gerald Melzer,hard,2,1,30,0
Alex De Minaur,Gerald Melzer,hard,2,2,30,15
Alex De Minaur,Gerald Melzer,hard,2,2,30,30
Alex De Minaur,Gerald Melzer,hard,2,2,30,40
Alex De Minaur,Gerald Melzer,hard,2,1,40,40
Alex De Minaur,Gerald Melzer,hard,2,1,AD,40
Alex De Minaur,Gerald Melzer,hard,2,1,0,0
Alex De Minaur,Gerald Melzer,hard,1,2,0,15
Alex De Minaur,Gerald Melzer,hard,1,1,15,15
Alex De Minaur,Gerald Melzer,hard,1,2,15,30
Alex De Minaur,Gerald Melzer,hard,1,2,15,40
Alex De Minaur,Gerald Melzer,hard,1,1,30,40
Alex De Minaur,Gerald Melzer,hard,1,1,40,40
Alex De Minaur,Gerald Melzer,hard,1,2,40,AD
Alex De Minaur,Gerald Melzer,hard,1,2,0,0
Alex De Minaur,Gerald Melzer,hard,2,2,0,15
Alex De Minaur,Gerald Melzer,hard,2,2,0,30
Alex De Minaur,Gerald Melzer,hard,2,2,0,40
Alex De Minaur,Gerald Melzer,hard,2,1,15,40
Alex De Minaur,Gerald Melzer,hard,2,1,30,40
Alex De Minaur,Gerald Melzer,hard,2,2,0,0
Alex De Minaur,Gerald Melzer,hard,1,2,0,15
Alex De Minaur,Gerald Melzer,hard,1,1,15,15
Alex De Minaur,Gerald Melzer,hard,1,2,15,30
Alex De Minaur,Gerald Melzer,hard,1,2,15,40
Alex De Minaur,Gerald Melzer,hard,1,1,30,40
Alex De Minaur,Gerald Melzer,hard,1,2,0,0
Alex De Minaur,Gerald Melzer,hard,2,2,0,15
Alex De Minaur,Gerald Melzer,hard,2,2,0,30
Alex De Minaur,Gerald Melzer,hard,2,2,0,40
Alex De Minaur,Gerald Melzer,hard,2,2,0,0
Alex De Minaur,Gerald Melzer,hard,1,1,15,0
Alex De Minaur,Gerald Melzer,hard,1,1,30,0
Alex De Minaur,Gerald Melzer,hard,1,2,30,15
Alex De Minaur,Gerald Melzer,hard,1,2,30,30
Alex De Minaur,Gerald Melzer,hard,1,1,40,30
Alex De Minaur,Gerald Melzer,hard,1,1,0,0
Alex De Minaur,Gerald Melzer,hard,2,1,15,0
Alex De Minaur,Gerald Melzer,hard,2,1,30,0
Alex De Minaur,Gerald Melzer,hard,2,1,40,0
Alex De Minaur,Gerald Melzer,hard,2,2,40,15
Alex De Minaur,Gerald Melzer,hard,2,2,40,30
Alex De Minaur,Gerald Melzer,hard,2,2,40,40
Alex De Minaur,Gerald Melzer,hard,2,2,40,AD
Alex De Minaur,Gerald Melzer,hard,2,2,0,0
Alex De Minaur,Gerald Melzer,hard,1,1,15,0
Alex De Minaur,Gerald Melzer,hard,1,1,30,0
Alex De Minaur,Gerald Melzer,hard,1,2,30,15
Alex De Minaur,Gerald Melzer,hard,1,2,30,30
Alex De Minaur,Gerald Melzer,hard,1,2,30,40
Alex De Minaur,Gerald Melzer,hard,1,1,40,40
Alex De Minaur,Gerald Melzer,hard,1,1,AD,40
Alex De Minaur,Gerald Melzer,hard,1,2,40,40
Alex De Minaur,Gerald Melzer,hard,1,2,40,AD
Alex De Minaur,Gerald Melzer,hard,1,2,0,0
Alex De Minaur,Gerald Melzer,hard,2,2,0,15
Alex De Minaur,Gerald Melzer,hard,2,2,0,30
Alex De Minaur,Gerald Melzer,hard,2,2,0,40
Alex De Minaur,Gerald Melzer,hard,2,1,15,40
Alex De Minaur,Gerald Melzer,hard,2,2,0,0
Alex De Minaur,Gerald Melzer,hard,1,1,15,0
Alex De Minaur,Gerald Melzer,hard,1,1,30,0
Alex De Minaur,Gerald Melzer,hard,1,1,40,0
Alex De Minaur,Gerald Melzer,hard,1,2,40,15
Alex De Minaur,Gerald Melzer,hard,1,1,0,0
Alex De Minaur,Gerald Melzer,hard,2,2,0,15
Alex De Minaur,Gerald Melzer,hard,2,2,0,30
Alex De Minaur,Gerald Melzer,hard,2,2,0,40
Alex De Minaur,Gerald Melzer,hard,2,1,15,40
Alex De Minaur,Gerald Melzer,hard,2,2,0,0
Alex De Minaur,Gerald Melzer,hard,1,1,15,0
Alex De Minaur,Gerald Melzer,hard,1,2,15,15
Alex De Minaur,Gerald Melzer,hard,1,1,30,15
Alex De Minaur,Gerald Melzer,hard,1,1,40,15
Alex De Minaur,Gerald Melzer,hard,1,1,0,0
Alex De Minaur,Gerald Melzer,hard,2,1,15,0
Alex De Minaur,Gerald Melzer,hard,2,1,30,0
Alex De Minaur,Gerald Melzer,hard,2,1,40,0
Alex De Minaur,Gerald Melzer,hard,2,2,40,15
Alex De Minaur,Gerald Melzer,hard,2,2,40,30
Alex De Minaur,Gerald Melzer,hard,2,1,0,0
Alex De Minaur,Gerald Melzer,hard,1,1,15,0
Alex De Minaur,Gerald Melzer,hard,1,2,15,15
Alex De Minaur,Gerald Melzer,hard,1,1,30,15
Alex De Minaur,Gerald Melzer,hard,1,2,30,30
Alex De Minaur,Gerald Melzer,hard,1,2,30,40
Alex De Minaur,Gerald Melzer,hard,1,1,40,40
Alex De Minaur,Gerald Melzer,hard,1,1,AD,40
Alex De Minaur,Gerald Melzer,hard,1,2,40,40
Alex De Minaur,Gerald Melzer,hard,1,1,AD,40
Alex De Minaur,Gerald Melzer,hard,1,2,40,40
Alex De Minaur,Gerald Melzer,hard,1,1,AD,40
Alex De Minaur,Gerald Melzer,hard,1,1,0,0
Alex De Minaur,Gerald Melzer,hard,2,1,15,0
Alex De Minaur,Gerald Melzer,hard,2,2,15,15
Alex De Minaur,Gerald Melzer,hard,2,2,15,30
Alex De Minaur,Gerald Melzer,hard,2,2,15,40
Alex De Minaur,Gerald Melzer,hard,2,1,30,40
Alex De Minaur,Gerald Melzer,hard,2,1,40,40
Alex De Minaur,Gerald Melzer,hard,2,2,40,AD
Alex De Minaur,Gerald Melzer,hard,2,2,0,0
Alex De Minaur,Gerald Melzer,hard,1,2,0,15
Alex De Minaur,Gerald Melzer,hard,1,1,15,15
Alex De Minaur,Gerald Melzer,hard,1,1,30,15
Alex De Minaur,Gerald Melzer,hard,1,2,30,30
Alex De Minaur,Gerald Melzer,hard,1,1,40,30
Alex De Minaur,Gerald Melzer,hard,1,2,40,40
Alex De Minaur,Gerald Melzer,hard,1,1,AD,40
Alex De Minaur,Gerald Melzer,hard,1,1,0,0
Alex De Minaur,Gerald Melzer,hard,2,1,1,0
Alex De Minaur,Gerald Melzer,hard,1,1,2,0
Alex De Minaur,Gerald Melzer,hard,1,1,3,0
Alex De Minaur,Gerald Melzer,hard,2,2,3,1
Alex De Minaur,Gerald Melzer,hard,2,2,3,2
Alex De Minaur,Gerald Melzer,hard,1,1,4,2
Alex De Minaur,Gerald Melzer,hard,1,1,5,2
Alex De Minaur,Gerald Melzer,hard,2,1,6,2
Alex De Minaur,Gerald Melzer,hard,2,1,0,0
Alex De Minaur,Gerald Melzer,hard,1,1,15,0
Alex De Minaur,Gerald Melzer,hard,1,2,15,15
Alex De Minaur,Gerald Melzer,hard,1,1,30,15
Alex De Minaur,Gerald Melzer,hard,1,1,40,15
Alex De Minaur,Gerald Melzer,hard,1,2,40,30
Alex De Minaur,Gerald Melzer,hard,1,1,0,0
Alex De Minaur,Gerald Melzer,hard,2,2,0,15
Alex De Minaur,Gerald Melzer,hard,2,1,15,15
Alex De Minaur,Gerald Melzer,hard,2,1,30,15
Alex De Minaur,Gerald Melzer,hard,2,1,40,15
Alex De Minaur,Gerald Melzer,hard,2,2,40,30
Alex De Minaur,Gerald Melzer,hard,2,1,0,0
Alex De Minaur,Gerald Melzer,hard,1,2,0,15
Alex De Minaur,Gerald Melzer,hard,1,1,15,15
Alex De Minaur,Gerald Melzer,hard,1,1,30,15
Alex De Minaur,Gerald Melzer,hard,1,1,40,15
Alex De Minaur,Gerald Melzer,hard,1,1,0,0
Alex De Minaur,Gerald Melzer,hard,2,1,15,0
Alex De Minaur,Gerald Melzer,hard,2,1,30,0
Alex De Minaur,Gerald Melzer,hard,2,1,40,0
Alex De Minaur,Gerald Melzer,hard,2,1,0,0
Alex De Minaur,Gerald Melzer,hard,1,1,15,0
Alex De Minaur,Gerald Melzer,hard,1,1,30,0
Alex De Minaur,Gerald Melzer,hard,1,1,40,0
Alex De Minaur,Gerald Melzer,hard,1,2,40,15
Alex De Minaur,Gerald Melzer,hard,1,2,40,30
Alex De Minaur,Gerald Melzer,hard,1,1,0,0
Alex De Minaur,Gerald Melzer,hard,2,2,0,15
Alex De Minaur,Gerald Melzer,hard,2,2,0,30
Alex De Minaur,Gerald Melzer,hard,2,2,0,40
Alex De Minaur,Gerald Melzer,hard,2,2,0,0
Alex De Minaur,Gerald Melzer,hard,1,2,0,15
Alex De Minaur,Gerald Melzer,hard,1,1,15,15
Alex De Minaur,Gerald Melzer,hard,1,1,30,15
Alex De Minaur,Gerald Melzer,hard,1,2,30,30
Alex De Minaur,Gerald Melzer,hard,1,1,40,30
Alex De Minaur,Gerald Melzer,hard,1,1,0,0
Quentin Halys,Sam Querrey,hard,0,0,0,0
Quentin Halys,Sam Querrey,hard,2,2,0,15
Quentin Halys,Sam Querrey,hard,2,1,15,15
Quentin Halys,Sam Querrey,hard,2,2,15,30
Quentin Halys,Sam Querrey,hard,2,1,30,30
Quentin Halys,Sam Querrey,hard,2,1,40,30
Quentin Halys,Sam Querrey,hard,2,1,0,0
Quentin Halys,Sam Querrey,hard,1,1,15,0
Quentin Halys,Sam Querrey,hard,1,1,30,0
Quentin Halys,Sam Querrey,hard,1,2,30,15
Quentin Halys,Sam Querrey,hard,1,1,40,15
Quentin Halys,Sam Querrey,hard,1,1,0,0
Quentin Halys,Sam Querrey,hard,2,1,15,0
Quentin Halys,Sam Querrey,hard,2,2,15,15
Quentin Halys,Sam Querrey,hard,2,2,15,30
Quentin Halys,Sam Querrey,hard,2,2,15,40
Quentin Halys,Sam Querrey,hard,2,2,0,0
Quentin Halys,Sam Querrey,hard,1,2,0,15
Quentin Halys,Sam Querrey,hard,1,1,15,15
Quentin Halys,Sam Querrey,hard,1,1,30,15
Quentin Halys,Sam Querrey,hard,1,2,30,30
Quentin Halys,Sam Querrey,hard,1,2,30,40
Quentin Halys,Sam Querrey,hard,1,2,0,0
Quentin Halys,Sam Querrey,hard,2,1,15,0
Quentin Halys,Sam Querrey,hard,2,1,30,0
Quentin Halys,Sam Querrey,hard,2,2,30,15
Quentin Halys,Sam Querrey,hard,2,2,30,30
Quentin Halys,Sam Querrey,hard,2,2,30,40
Quentin Halys,Sam Querrey,hard,2,2,0,0
Quentin Halys,Sam Querrey,hard,1,1,15,0
Quentin Halys,Sam Querrey,hard,1,2,15,15
Quentin Halys,Sam Querrey,hard,1,2,15,30
Quentin Halys,Sam Querrey,hard,1,2,15,40
Quentin Halys,Sam Querrey,hard,1,1,30,40
Quentin Halys,Sam Querrey,hard,1,1,40,40
Quentin Halys,Sam Querrey,hard,1,2,40,AD
Quentin Halys,Sam Querrey,hard,1,1,40,40
Quentin Halys,Sam Querrey,hard,1,2,40,AD
Quentin Halys,Sam Querrey,hard,1,2,0,0
Quentin Halys,Sam Querrey,hard,2,1,15,0
Quentin Halys,Sam Querrey,hard,2,1,30,0
Quentin Halys,Sam Querrey,hard,2,1,40,0
Quentin Halys,Sam Querrey,hard,2,1,0,0
Quentin Halys,Sam Querrey,hard,1,2,0,15
Quentin Halys,Sam Querrey,hard,1,1,15,15
Quentin Halys,Sam Querrey,hard,1,2,15,30
Quentin Halys,Sam Querrey,hard,1,2,15,40
Quentin Halys,Sam Querrey,hard,1,1,30,40
Quentin Halys,Sam Querrey,hard,1,1,40,40
Quentin Halys,Sam Querrey,hard,1,1,AD,40
Quentin Halys,Sam Querrey,hard,1,2,40,40
Quentin Halys,Sam Querrey,hard,1,2,40,AD
Quentin Halys,Sam Querrey,hard,1,1,40,40
Quentin Halys,Sam Querrey,hard,1,2,40,AD
Quentin Halys,Sam Querrey,hard,1,1,40,40
Quentin Halys,Sam Querrey,hard,1,1,AD,40
Quentin Halys,Sam Querrey,hard,1,2,40,40
Quentin Halys,Sam Querrey,hard,1,2,40,AD
Quentin Halys,Sam Querrey,hard,1,1,40,40
Quentin Halys,Sam Querrey,hard,1,1,AD,40
Quentin Halys,Sam Querrey,hard,1,1,0,0
Quentin Halys,Sam Querrey,hard,2,2,0,15
Quentin Halys,Sam Querrey,hard,2,2,0,30
Quentin Halys,Sam Querrey,hard,2,2,0,40
Quentin Halys,Sam Querrey,hard,2,2,0,0
Quentin Halys,Sam Querrey,hard,1,1,15,0
Quentin Halys,Sam Querrey,hard,1,1,30,0
Quentin Halys,Sam Querrey,hard,1,1,40,0
Quentin Halys,Sam Querrey,hard,1,1,0,0
Quentin Halys,Sam Querrey,hard,2,2,0,15
Quentin Halys,Sam Querrey,hard,2,1,15,15
Quentin Halys,Sam Querrey,hard,2,2,15,30
Quentin Halys,Sam Querrey,hard,2,2,15,40
Quentin Halys,Sam Querrey,hard,2,2,0,0
Quentin Halys,Sam Querrey,hard,1,1,15,0
Quentin Halys,Sam Querrey,hard,1,2,15,15
Quentin Halys,Sam Querrey,hard,1,1,30,15
Quentin Halys,Sam Querrey,hard,1,2,30,30
Quentin Halys,Sam Querrey,hard,1,1,40,30
Quentin Halys,Sam Querrey,hard,1,1,0,0
Quentin Halys,Sam Querrey,hard,2,2,0,1
Quentin Halys,Sam Querrey,hard,1,1,1,1
Quentin Halys,Sam Querrey,hard,1,1,2,1
Quentin Halys,Sam Querrey,hard,2,2,2,2
Quentin Halys,Sam Querrey,hard,2,1,3,2
Quentin Halys,Sam Querrey,hard,1,1,4,2
Quentin Halys,Sam Querrey,hard,1,2,4,3
Quentin Halys,Sam Querrey,hard,2,2,4,4
Quentin Halys,Sam Querrey,hard,2,2,4,5
Quentin Halys,Sam Querrey,hard,1,1,5,5
Quentin Halys,Sam Querrey,hard,1,1,6,5
Quentin Halys,Sam Querrey,hard,2,2,6,6
Quentin Halys,Sam Querrey,hard,2,2,6,7
Quentin Halys,Sam Querrey,hard,1,1,7,7
Quentin Halys,Sam Querrey,hard,1,1,8,7
Quentin Halys,Sam Querrey,hard,2,2,8,8
Quentin Halys,Sam Querrey,hard,2,2,8,9
Quentin Halys,Sam Querrey,hard,1,1,9,9
Quentin Halys,Sam Querrey,hard,1,2,9,10
Quentin Halys,Sam Querrey,hard,2,1,10,10
Quentin Halys,Sam Querrey,hard,2,1,11,10
Quentin Halys,Sam Querrey,hard,1,1,0,0
Quentin Halys,Sam Querrey,hard,1,2,0,15
Quentin Halys,Sam Querrey,hard,1,2,0,30
Quentin Halys,Sam Querrey,hard,1,1,15,30
Quentin Halys,Sam Querrey,hard,1,1,30,30
Quentin Halys,Sam Querrey,hard,1,1,40,30
Quentin Halys,Sam Querrey,hard,1,2,40,40
Quentin Halys,Sam Querrey,hard,1,2,40,AD
Quentin Halys,Sam Querrey,hard,1,1,40,40
Quentin Halys,Sam Querrey,hard,1,1,AD,40
Quentin Halys,Sam Querrey,hard,1,1,0,0
Quentin Halys,Sam Querrey,hard,2,2,0,15
Quentin Halys,Sam Querrey,hard,2,2,0,30
Quentin Halys,Sam Querrey,hard,2,2,0,40
Quentin Halys,Sam Querrey,hard,2,2,0,0
Quentin Halys,Sam Querrey,hard,1,1,15,0
Quentin Halys,Sam Querrey,hard,1,1,30,0
Quentin Halys,Sam Querrey,hard,1,2,30,15
Quentin Halys,Sam Querrey,hard,1,2,30,30
Quentin Halys,Sam Querrey,hard,1,1,40,30
Quentin Halys,Sam Querrey,hard,1,2,40,40
Quentin Halys,Sam Querrey,hard,1,1,AD,40
Quentin Halys,Sam Querrey,hard,1,1,0,0
Quentin Halys,Sam Querrey,hard,2,1,15,0
Quentin Halys,Sam Querrey,hard,2,1,30,0
Quentin Halys,Sam Querrey,hard,2,1,40,0
Quentin Halys,Sam Querrey,hard,2,2,40,15
Quentin Halys,Sam Querrey,hard,2,1,0,0
Quentin Halys,Sam Querrey,hard,1,2,0,15
Quentin Halys,Sam Querrey,hard,1,1,15,15
Quentin Halys,Sam Querrey,hard,1,2,15,30
Quentin Halys,Sam Querrey,hard,1,2,15,40
Quentin Halys,Sam Querrey,hard,1,1,30,40
Quentin Halys,Sam Querrey,hard,1,2,0,0
Quentin Halys,Sam Querrey,hard,2,2,0,15
Quentin Halys,Sam Querrey,hard,2,2,0,30
Quentin Halys,Sam Querrey,hard,2,1,15,30
Quentin Halys,Sam Querrey,hard,2,1,30,30
Quentin Halys,Sam Querrey,hard,2,2,30,40
Quentin Halys,Sam Querrey,hard,2,2,0,0
Quentin Halys,Sam Querrey,hard,1,1,15,0
Quentin Halys,Sam Querrey,hard,1,2,15,15
Quentin Halys,Sam Querrey,hard,1,1,30,15
Quentin Halys,Sam Querrey,hard,1,1,40,15
Quentin Halys,Sam Querrey,hard,1,1,0,0
Quentin Halys,Sam Querrey,hard,2,2,0,15
Quentin Halys,Sam Querrey,hard,2,2,0,30
Quentin Halys,Sam Querrey,hard,2,2,0,40
Quentin Halys,Sam Querrey,hard,2,2,0,0
Quentin Halys,Sam Querrey,hard,1,2,0,15
Quentin Halys,Sam Querrey,hard,1,1,15,15
Quentin Halys,Sam Querrey,hard,1,1,30,15
Quentin Halys,Sam Querrey,hard,1,1,40,15
Quentin Halys,Sam Querrey,hard,1,1,0,0
Quentin Halys,Sam Querrey,hard,2,1,15,0
Quentin Halys,Sam Querrey,hard,2,2,15,15
Quentin Halys,Sam Querrey,hard,2,1,30,15
Quentin Halys,Sam Querrey,hard,2,2,30,30
Quentin Halys,Sam Querrey,hard,2,2,30,40
Quentin Halys,Sam Querrey,hard,2,1,40,40
Quentin Halys,Sam Querrey,hard,2,1,AD,40
Quentin Halys,Sam Querrey,hard,2,2,40,40
Quentin Halys,Sam Querrey,hard,2,2,40,AD
Quentin Halys,Sam Querrey,hard,2,2,0,0
Quentin Halys,Sam Querrey,hard,1,1,15,0
Quentin Halys,Sam Querrey,hard,1,1,30,0
Quentin Halys,Sam Querrey,hard,1,1,40,0
Quentin Halys,Sam Querrey,hard,1,2,40,15
Quentin Halys,Sam Querrey,hard,1,1,0,0
Quentin Halys,Sam Querrey,hard,2,2,0,15
